epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586553659148,2020-04-10T14:20:59.148,-88314.436,8.293,23.293,20.122
1586553659187,2020-04-10T14:20:59.187,-88314.397,7.683,34.451,17.805
1586553659227,2020-04-10T14:20:59.227,-88314.357,-33.720,68.780,7.012
1586553659266,2020-04-10T14:20:59.266,-88314.318,-96.037,152.073,-5.244
1586553659307,2020-04-10T14:20:59.307,-88314.277,-32.012,252.927,-9.085
1586553659347,2020-04-10T14:20:59.347,-88314.237,138.354,335.549,-14.878
1586553659386,2020-04-10T14:20:59.386,-88314.198,-245.793,145.671,-10.488
1586553659426,2020-04-10T14:20:59.426,-88314.158,-357.439,-58.537,-2.866
1586553659466,2020-04-10T14:20:59.466,-88314.118,63.720,39.695,-321.707
1586553659505,2020-04-10T14:20:59.505,-88314.079,169.634,2.195,-49.451
1586553659545,2020-04-10T14:20:59.545,-88314.039,-83.354,160.305,2.378
1586553659584,2020-04-10T14:20:59.584,-88314.000,112.927,16.402,-330.793
1586553659624,2020-04-10T14:20:59.624,-88313.960,718.293,-211.829,-484.756
1586553718618,2020-04-10T14:21:58.618,-88254.966,-52.256,-200.854,130.061
1586553718658,2020-04-10T14:21:58.658,-88254.926,-59.695,-198.720,127.256
1586553718697,2020-04-10T14:21:58.697,-88254.887,-98.110,-178.415,106.220
1586553718737,2020-04-10T14:21:58.737,-88254.847,-136.463,-147.805,72.927
1586553718776,2020-04-10T14:21:58.776,-88254.808,-139.451,-120.122,43.659
1586553718817,2020-04-10T14:21:58.817,-88254.767,-101.585,-89.451,12.683
1586553718857,2020-04-10T14:21:58.857,-88254.727,-70.000,-54.817,-29.024
1586553718896,2020-04-10T14:21:58.896,-88254.688,-66.707,-21.280,-70.915
1586553718936,2020-04-10T14:21:58.936,-88254.648,-55.122,13.598,-110.366
1586553718976,2020-04-10T14:21:58.976,-88254.608,-34.573,41.524,-150.854
1586553719015,2020-04-10T14:21:59.015,-88254.569,-12.378,55.366,-180.183
1586553719056,2020-04-10T14:21:59.056,-88254.528,15.244,56.829,-195.000
1586553719096,2020-04-10T14:21:59.096,-88254.488,68.598,62.622,-214.451
1586553719135,2020-04-10T14:21:59.135,-88254.449,120.976,81.768,-269.878
1586553719175,2020-04-10T14:21:59.175,-88254.409,136.524,94.634,-338.415
1586553719214,2020-04-10T14:21:59.214,-88254.370,114.085,92.317,-357.134
1586553719254,2020-04-10T14:21:59.254,-88254.330,65.183,69.756,-274.939
1586553719295,2020-04-10T14:21:59.295,-88254.289,83.293,69.878,-170.610
1586553719334,2020-04-10T14:21:59.334,-88254.250,68.110,70.000,-108.293
1586553719374,2020-04-10T14:21:59.374,-88254.210,-3.780,47.317,-62.317
1586553719414,2020-04-10T14:21:59.414,-88254.170,-40.183,25.732,-28.415
1586553719453,2020-04-10T14:21:59.453,-88254.131,-38.963,-0.122,6.646
1586553719493,2020-04-10T14:21:59.493,-88254.091,-20.671,-39.268,59.268
1586553719534,2020-04-10T14:21:59.534,-88254.050,19.878,-77.134,123.354
1586553719573,2020-04-10T14:21:59.573,-88254.011,49.329,-98.171,182.622
1586553719613,2020-04-10T14:21:59.613,-88253.971,40.976,-94.756,226.585
1586553719652,2020-04-10T14:21:59.652,-88253.932,0.427,-57.134,244.329
1586553719692,2020-04-10T14:21:59.692,-88253.892,-70.122,-19.695,235.061
1586553719731,2020-04-10T14:21:59.731,-88253.853,-131.402,-14.024,201.646
1586553719772,2020-04-10T14:21:59.772,-88253.812,-130.488,-20.000,162.500
1586553719812,2020-04-10T14:21:59.812,-88253.772,-89.878,-21.646,132.012
1586553719852,2020-04-10T14:21:59.852,-88253.732,-39.451,-52.439,100.061
1586553719891,2020-04-10T14:21:59.891,-88253.693,17.073,-34.268,68.720
1586553719931,2020-04-10T14:21:59.931,-88253.653,19.146,-26.037,50.061
1586553719970,2020-04-10T14:21:59.970,-88253.614,17.561,-23.293,26.463
1586553720011,2020-04-10T14:22:00.011,-88253.573,10.671,-0.183,7.744
1586553720051,2020-04-10T14:22:00.051,-88253.533,-2.622,13.415,4.573
1586553720090,2020-04-10T14:22:00.090,-88253.494,24.939,32.134,-6.585
1586553720130,2020-04-10T14:22:00.130,-88253.454,3.659,48.598,-47.317
1586553720169,2020-04-10T14:22:00.169,-88253.415,-81.341,70.305,-95.793
1586553720209,2020-04-10T14:22:00.209,-88253.375,-78.476,116.890,-116.768
1586553720250,2020-04-10T14:22:00.250,-88253.334,2.134,171.280,-104.512
1586553720290,2020-04-10T14:22:00.290,-88253.294,-68.902,178.780,-48.780
1586553727773,2020-04-10T14:22:07.773,-88245.811,107.134,-61.890,42.439
1586553727812,2020-04-10T14:22:07.812,-88245.772,113.598,-67.317,46.402
1586553727853,2020-04-10T14:22:07.853,-88245.731,152.927,-99.756,72.988
1586553727893,2020-04-10T14:22:07.893,-88245.691,201.402,-130.610,112.012
1586553727932,2020-04-10T14:22:07.932,-88245.652,213.598,-139.268,148.598
1586553727972,2020-04-10T14:22:07.972,-88245.612,167.561,-140.793,173.963
1586553728011,2020-04-10T14:22:08.011,-88245.573,94.512,-142.378,177.439
1586553728051,2020-04-10T14:22:08.051,-88245.533,16.098,-146.463,161.463
1586553728092,2020-04-10T14:22:08.092,-88245.492,-39.146,-155.061,148.841
1586553728132,2020-04-10T14:22:08.132,-88245.452,-51.463,-160.061,136.037
1586553728171,2020-04-10T14:22:08.171,-88245.413,-34.390,-155.671,109.390
1586553728211,2020-04-10T14:22:08.211,-88245.373,0.549,-135.061,65.915
1586553728250,2020-04-10T14:22:08.250,-88245.334,38.963,-96.707,8.537
1586553728290,2020-04-10T14:22:08.290,-88245.294,93.232,-45.305,-54.817
1586553728331,2020-04-10T14:22:08.331,-88245.253,127.866,-0.183,-134.512
1586553728370,2020-04-10T14:22:08.370,-88245.214,90.488,2.195,-159.695
1586553728410,2020-04-10T14:22:08.410,-88245.174,83.963,-1.524,-127.195
1586553728449,2020-04-10T14:22:08.449,-88245.135,113.171,5.915,-104.512
1586553728489,2020-04-10T14:22:08.489,-88245.095,57.256,-11.098,-98.293
1586553728529,2020-04-10T14:22:08.529,-88245.055,-30.122,-35.488,-83.598
1586553728570,2020-04-10T14:22:08.570,-88245.014,-15.549,-40.000,-49.817
1586553728609,2020-04-10T14:22:08.609,-88244.975,1.220,-52.805,-10.793
1586553728649,2020-04-10T14:22:08.649,-88244.935,-25.610,-95.183,50.366
1586553728688,2020-04-10T14:22:08.688,-88244.896,27.134,-112.744,127.195
1586553728728,2020-04-10T14:22:08.728,-88244.856,50.366,-104.329,170.793
1586553728767,2020-04-10T14:22:08.767,-88244.817,-4.634,-81.463,171.220
1586553728808,2020-04-10T14:22:08.808,-88244.776,-45.915,-63.841,164.268
1586553728848,2020-04-10T14:22:08.848,-88244.736,-66.524,-42.500,160.122
1586553728887,2020-04-10T14:22:08.887,-88244.697,-83.110,-32.561,168.049
1586553728927,2020-04-10T14:22:08.927,-88244.657,-72.927,-19.085,163.841
1586553728967,2020-04-10T14:22:08.967,-88244.617,-65.671,0.976,129.390
1586553729008,2020-04-10T14:22:09.008,-88244.576,-43.841,2.805,88.963
1586553729047,2020-04-10T14:22:09.047,-88244.537,8.659,2.866,37.317
1586553729087,2020-04-10T14:22:09.087,-88244.497,11.220,23.659,0.671
1586553729126,2020-04-10T14:22:09.126,-88244.458,26.524,24.695,-3.110
1586553729166,2020-04-10T14:22:09.166,-88244.418,59.695,26.646,-7.378
1586553729205,2020-04-10T14:22:09.205,-88244.379,45.061,22.317,-18.841
1586553729246,2020-04-10T14:22:09.246,-88244.338,32.317,9.756,-44.024
1586553729286,2020-04-10T14:22:09.286,-88244.298,14.329,-4.451,-76.524
1586553729325,2020-04-10T14:22:09.325,-88244.259,-18.232,-15.183,-71.951
1586553729365,2020-04-10T14:22:09.365,-88244.219,-8.171,-14.329,-42.622
1586553729405,2020-04-10T14:22:09.405,-88244.179,-8.232,-18.537,-23.598
1586553729444,2020-04-10T14:22:09.444,-88244.140,-71.159,-30.915,-26.585
1586553729485,2020-04-10T14:22:09.485,-88244.099,-119.878,-22.622,-36.341
1586553729525,2020-04-10T14:22:09.525,-88244.059,-105.854,18.415,-38.110
1586553729564,2020-04-10T14:22:09.564,-88244.020,-17.561,101.037,-25.305
1586553729604,2020-04-10T14:22:09.604,-88243.980,-22.622,227.927,-1.646
1586553729643,2020-04-10T14:22:09.643,-88243.941,-328.598,203.537,29.451
1586553729683,2020-04-10T14:22:09.683,-88243.901,-465.610,-14.146,-128.171
1586642264969,2020-04-11T14:57:44.969,291.385,144.573,-43.780,-37.134
1586642265010,2020-04-11T14:57:45.010,291.426,144.390,-43.415,-34.939
1586642265049,2020-04-11T14:57:45.049,291.465,129.146,-42.317,-11.341
1586642265089,2020-04-11T14:57:45.089,291.505,82.866,-44.268,23.841
1586642265128,2020-04-11T14:57:45.128,291.544,47.866,-32.866,45.000
1586642265168,2020-04-11T14:57:45.168,291.584,30.671,-10.305,50.671
1586642265207,2020-04-11T14:57:45.207,291.623,0.488,7.256,48.476
1586642265248,2020-04-11T14:57:45.248,291.664,-42.378,21.402,36.341
1586642265288,2020-04-11T14:57:45.288,291.704,-72.195,33.963,22.805
1586642265328,2020-04-11T14:57:45.328,291.744,-82.195,40.732,20.000
1586642265367,2020-04-11T14:57:45.367,291.783,-70.488,42.012,29.573
1586642265407,2020-04-11T14:57:45.407,291.823,-45.976,45.427,39.085
1586642265448,2020-04-11T14:57:45.448,291.864,-33.841,53.598,37.134
1586642265487,2020-04-11T14:57:45.487,291.903,-59.512,49.268,43.841
1586642265527,2020-04-11T14:57:45.527,291.943,-58.780,19.512,61.707
1586642265566,2020-04-11T14:57:45.566,291.982,102.256,-0.549,100.366
1586642265606,2020-04-11T14:57:45.606,292.022,-47.988,-69.939,115.854
1586642265645,2020-04-11T14:57:45.645,292.061,-235.000,-128.902,117.073
1586642265686,2020-04-11T14:57:45.686,292.102,-158.537,-133.110,140.854
1586642265726,2020-04-11T14:57:45.726,292.142,-39.573,-120.488,170.122
1586642265766,2020-04-11T14:57:45.766,292.182,-34.512,-120.122,184.573
1586642265805,2020-04-11T14:57:45.805,292.221,-92.195,-130.549,171.098
1586642265845,2020-04-11T14:57:45.845,292.261,-76.829,-126.098,160.000
1586642265884,2020-04-11T14:57:45.884,292.300,2.561,-87.378,154.634
1586642265925,2020-04-11T14:57:45.925,292.341,6.341,-54.512,119.268
1586642265965,2020-04-11T14:57:45.965,292.381,-5.854,-36.829,80.366
1586642266004,2020-04-11T14:57:46.004,292.420,43.720,-1.463,55.610
1586642266044,2020-04-11T14:57:46.044,292.460,74.634,30.183,38.659
1586642266083,2020-04-11T14:57:46.083,292.499,26.829,38.963,25.366
1586642266123,2020-04-11T14:57:46.123,292.539,6.829,47.500,25.793
1586642266164,2020-04-11T14:57:46.164,292.580,3.780,45.183,36.402
1586642266204,2020-04-11T14:57:46.204,292.620,24.268,46.951,57.866
1586642266243,2020-04-11T14:57:46.243,292.659,50.915,60.366,80.854
1586642266283,2020-04-11T14:57:46.283,292.699,8.841,66.585,71.829
1586642266322,2020-04-11T14:57:46.322,292.738,-29.512,76.646,31.707
1586642266362,2020-04-11T14:57:46.362,292.778,-10.000,111.159,-22.195
1586642266403,2020-04-11T14:57:46.403,292.819,12.744,133.476,-64.085
1586642266442,2020-04-11T14:57:46.442,292.858,34.146,120.976,-58.049
1586642266482,2020-04-11T14:57:46.482,292.898,42.561,123.841,-57.012
1586642266521,2020-04-11T14:57:46.521,292.937,48.780,148.476,-23.902
1586642266561,2020-04-11T14:57:46.561,292.977,47.744,182.622,7.012
1586642266601,2020-04-11T14:57:46.601,293.017,-71.220,178.293,33.780
1586642266642,2020-04-11T14:57:46.642,293.058,-354.268,47.683,64.024
1586642266681,2020-04-11T14:57:46.681,293.097,-363.415,-141.402,-5.854
1586642568140,2020-04-11T15:02:48.140,594.556,101.280,-31.341,40.610
1586642568179,2020-04-11T15:02:48.179,594.595,95.976,-30.000,22.866
1586642568219,2020-04-11T15:02:48.219,594.635,62.927,-39.939,-42.378
1586642568258,2020-04-11T15:02:48.258,594.674,132.134,-53.902,-41.585
1586642568299,2020-04-11T15:02:48.299,594.715,217.683,-55.732,-22.805
1586642568339,2020-04-11T15:02:48.339,594.755,222.073,-96.280,9.573
1586642568378,2020-04-11T15:02:48.378,594.794,202.927,-135.305,26.524
1586642568418,2020-04-11T15:02:48.418,594.834,183.476,-166.829,33.415
1586642568458,2020-04-11T15:02:48.458,594.874,157.317,-193.354,43.780
1586642568497,2020-04-11T15:02:48.497,594.913,125.244,-214.939,53.171
1586642568538,2020-04-11T15:02:48.538,594.954,113.110,-230.976,70.915
1586642568578,2020-04-11T15:02:48.578,594.994,111.646,-236.829,95.183
1586642568617,2020-04-11T15:02:48.617,595.033,76.402,-241.341,110.000
1586642568657,2020-04-11T15:02:48.657,595.073,24.146,-240.610,115.488
1586642568696,2020-04-11T15:02:48.696,595.112,-28.171,-234.634,103.171
1586642568736,2020-04-11T15:02:48.736,595.152,-60.305,-223.110,69.512
1586642568777,2020-04-11T15:02:48.777,595.193,-51.707,-198.902,21.707
1586642568816,2020-04-11T15:02:48.816,595.232,-17.622,-165.183,-27.866
1586642568856,2020-04-11T15:02:48.856,595.272,12.378,-132.744,-67.256
1586642568896,2020-04-11T15:02:48.896,595.312,27.256,-104.085,-109.695
1586642568935,2020-04-11T15:02:48.935,595.351,40.610,-74.878,-178.902
1586642568975,2020-04-11T15:02:48.975,595.391,63.720,-37.683,-270.488
1586642569016,2020-04-11T15:02:49.016,595.432,81.585,7.012,-329.024
1586642569055,2020-04-11T15:02:49.055,595.471,100.976,45.305,-300.671
1586642569095,2020-04-11T15:02:49.095,595.511,86.585,57.317,-219.878
1586642569134,2020-04-11T15:02:49.134,595.550,61.707,39.756,-106.585
1586642569174,2020-04-11T15:02:49.174,595.590,82.439,15.366,13.720
1586642569215,2020-04-11T15:02:49.215,595.631,112.866,14.939,89.024
1586642569254,2020-04-11T15:02:49.254,595.670,37.683,3.110,122.805
1586642569294,2020-04-11T15:02:49.294,595.710,-63.598,-19.817,134.268
1586642569334,2020-04-11T15:02:49.334,595.750,-82.561,-24.939,140.427
1586642569373,2020-04-11T15:02:49.373,595.789,-65.915,-22.866,143.171
1586642569413,2020-04-11T15:02:49.413,595.829,-38.171,-41.646,140.427
1586642569454,2020-04-11T15:02:49.454,595.870,-68.476,-27.683,108.841
1586642569493,2020-04-11T15:02:49.493,595.909,-108.780,-11.037,104.207
1586642569533,2020-04-11T15:02:49.533,595.949,-92.439,15.183,89.085
1586642569572,2020-04-11T15:02:49.572,595.988,-77.012,37.622,56.524
1586642569612,2020-04-11T15:02:49.612,596.028,-70.061,33.476,35.122
1586642569651,2020-04-11T15:02:49.651,596.067,-61.951,25.854,15.061
1586642569692,2020-04-11T15:02:49.692,596.108,-54.024,27.622,-3.049
1586642569732,2020-04-11T15:02:49.732,596.148,-23.110,34.390,-19.939
1586642569772,2020-04-11T15:02:49.772,596.188,3.354,45.000,-50.000
1586642569811,2020-04-11T15:02:49.811,596.227,-32.317,62.439,-62.744
1586642569851,2020-04-11T15:02:49.851,596.267,7.744,101.707,-33.476
1586641971258,2020-04-11T14:52:51.258,-2.326,31.098,-130.122,240.976
1586641971297,2020-04-11T14:52:51.297,-2.287,24.085,-130.305,245.061
1586641971338,2020-04-11T14:52:51.338,-2.246,-16.463,-137.195,268.598
1586641971378,2020-04-11T14:52:51.378,-2.206,-64.756,-135.976,289.451
1586641971417,2020-04-11T14:52:51.417,-2.167,-103.598,-114.329,287.134
1586641971457,2020-04-11T14:52:51.457,-2.127,-105.854,-80.793,273.598
1586641971496,2020-04-11T14:52:51.496,-2.088,-86.341,-54.146,251.098
1586641971536,2020-04-11T14:52:51.536,-2.048,-78.293,-38.415,213.780
1586641971577,2020-04-11T14:52:51.577,-2.007,-73.232,-31.098,177.622
1586641971617,2020-04-11T14:52:51.617,-1.967,-10.854,-32.927,143.598
1586641971656,2020-04-11T14:52:51.656,-1.928,200.793,-15.000,144.451
1586641971696,2020-04-11T14:52:51.696,-1.888,8.780,-14.573,52.866
1586641971735,2020-04-11T14:52:51.735,-1.849,24.756,7.134,9.390
1586641971775,2020-04-11T14:52:51.775,-1.809,136.402,36.524,5.244
1586641971816,2020-04-11T14:52:51.816,-1.768,63.963,37.134,-11.768
1586641971855,2020-04-11T14:52:51.855,-1.729,-42.561,53.902,-36.159
1586641971895,2020-04-11T14:52:51.895,-1.689,-55.122,96.463,-31.402
1586641971934,2020-04-11T14:52:51.934,-1.650,76.646,90.488,-3.537
1586641971974,2020-04-11T14:52:51.974,-1.610,115.732,51.402,-20.244
1586641972014,2020-04-11T14:52:52.014,-1.570,7.561,53.598,-35.732
1586641972055,2020-04-11T14:52:52.055,-1.529,37.744,82.134,-20.671
1586641972094,2020-04-11T14:52:52.094,-1.490,85.671,93.476,-4.756
1586641972134,2020-04-11T14:52:52.134,-1.450,29.512,80.671,-13.476
1586641972173,2020-04-11T14:52:52.173,-1.411,47.195,75.000,-50.366
1586641972213,2020-04-11T14:52:52.213,-1.371,34.756,33.110,-89.878
1586641972254,2020-04-11T14:52:52.254,-1.330,-66.951,-24.329,-62.988
1586641972293,2020-04-11T14:52:52.293,-1.291,-30.183,-28.720,-5.305
1586641972333,2020-04-11T14:52:52.333,-1.251,65.549,-9.329,43.598
1586641972372,2020-04-11T14:52:52.372,-1.212,24.451,-18.354,58.963
1586641972412,2020-04-11T14:52:52.412,-1.172,-74.878,-43.171,44.024
1586641972452,2020-04-11T14:52:52.452,-1.132,-74.451,-28.841,17.378
1586641972493,2020-04-11T14:52:52.493,-1.091,-25.183,8.110,-13.049
1586641972532,2020-04-11T14:52:52.532,-1.052,-42.134,42.622,-40.061
1586641972572,2020-04-11T14:52:52.572,-1.012,-60.915,90.122,-59.512
1586641972611,2020-04-11T14:52:52.611,-0.973,-10.061,157.744,-57.866
1586641972651,2020-04-11T14:52:52.651,-0.933,-45.549,208.354,-30.000
1586641972690,2020-04-11T14:52:52.690,-0.894,-227.561,190.671,48.293
1586641972731,2020-04-11T14:52:52.731,-0.853,-503.354,-10.732,75.610
1586641972771,2020-04-11T14:52:52.771,-0.813,-345.610,-82.927,-122.378
1586641377299,2020-04-11T14:42:57.299,-596.285,86.402,-236.341,39.695
1586641377338,2020-04-11T14:42:57.338,-596.246,99.085,-236.646,43.598
1586641377379,2020-04-11T14:42:57.379,-596.205,142.073,-242.256,64.146
1586641377419,2020-04-11T14:42:57.419,-596.165,115.976,-265.671,81.951
1586641377458,2020-04-11T14:42:57.458,-596.126,74.878,-274.817,86.159
1586641377498,2020-04-11T14:42:57.498,-596.086,71.707,-258.720,90.366
1586641377537,2020-04-11T14:42:57.537,-596.047,93.110,-220.549,89.512
1586641377578,2020-04-11T14:42:57.578,-596.006,111.159,-168.049,69.085
1586641377618,2020-04-11T14:42:57.618,-595.966,112.317,-109.512,8.415
1586641377658,2020-04-11T14:42:57.658,-595.926,93.293,-49.451,-91.768
1586641377697,2020-04-11T14:42:57.697,-595.887,63.232,15.610,-198.902
1586641377737,2020-04-11T14:42:57.737,-595.847,7.317,65.610,-244.085
1586641377776,2020-04-11T14:42:57.776,-595.808,-10.793,77.622,-172.683
1586641377817,2020-04-11T14:42:57.817,-595.767,108.293,78.659,-70.366
1586641377857,2020-04-11T14:42:57.857,-595.727,159.939,47.744,-13.659
1586641377896,2020-04-11T14:42:57.896,-595.688,59.878,-4.390,-5.122
1586641377936,2020-04-11T14:42:57.936,-595.648,-31.890,-39.878,-2.378
1586641377975,2020-04-11T14:42:57.975,-595.609,-57.073,-60.976,16.951
1586641378016,2020-04-11T14:42:58.016,-595.568,-49.451,-74.146,49.085
1586641378056,2020-04-11T14:42:58.056,-595.528,-63.537,-84.573,87.683
1586641378096,2020-04-11T14:42:58.096,-595.488,-69.268,-88.659,121.829
1586641378135,2020-04-11T14:42:58.135,-595.449,-99.756,-97.622,138.110
1586641378175,2020-04-11T14:42:58.175,-595.409,-130.732,-112.561,149.634
1586641378214,2020-04-11T14:42:58.214,-595.370,-61.585,-100.488,178.841
1586641378255,2020-04-11T14:42:58.255,-595.329,-34.085,-87.988,184.451
1586641378295,2020-04-11T14:42:58.295,-595.289,-79.329,-91.463,158.232
1586641378334,2020-04-11T14:42:58.334,-595.250,-52.988,-70.610,129.390
1586641378374,2020-04-11T14:42:58.374,-595.210,3.171,-36.280,97.134
1586641378413,2020-04-11T14:42:58.413,-595.171,52.134,-8.598,63.354
1586641378453,2020-04-11T14:42:58.453,-595.131,62.927,5.854,26.890
1586641378494,2020-04-11T14:42:58.494,-595.090,46.463,5.244,-0.915
1586641378534,2020-04-11T14:42:58.534,-595.050,47.561,13.963,-23.720
1586641378573,2020-04-11T14:42:58.573,-595.011,79.085,38.354,-38.902
1586641378613,2020-04-11T14:42:58.613,-594.971,91.037,59.756,-50.183
1586641378652,2020-04-11T14:42:58.652,-594.932,4.329,76.890,-65.549
1586641378692,2020-04-11T14:42:58.692,-594.892,-126.159,84.939,-79.939
1586641378733,2020-04-11T14:42:58.733,-594.851,-154.085,108.354,-90.671
1586641378772,2020-04-11T14:42:58.772,-594.812,-60.549,160.305,-72.622
1586557976977,2020-04-10T15:32:56.977,-83996.607,286.220,-103.171,-21.524
1586557977016,2020-04-10T15:32:57.016,-83996.568,290.305,-106.037,-19.878
1586557977056,2020-04-10T15:32:57.056,-83996.528,303.049,-120.610,-2.073
1586557977095,2020-04-10T15:32:57.095,-83996.489,298.720,-123.415,26.098
1586557977135,2020-04-10T15:32:57.135,-83996.449,258.110,-112.073,50.854
1586557977176,2020-04-10T15:32:57.176,-83996.408,186.890,-95.976,52.195
1586557977215,2020-04-10T15:32:57.215,-83996.369,109.024,-74.329,29.695
1586557977255,2020-04-10T15:32:57.255,-83996.329,47.805,-49.634,3.110
1586557977295,2020-04-10T15:32:57.295,-83996.289,23.232,-20.183,-15.244
1586557977334,2020-04-10T15:32:57.334,-83996.250,42.927,19.634,-33.598
1586557977374,2020-04-10T15:32:57.374,-83996.210,74.146,64.634,-64.024
1586557977415,2020-04-10T15:32:57.415,-83996.169,73.720,97.317,-112.500
1586557977454,2020-04-10T15:32:57.454,-83996.130,31.037,110.061,-173.171
1586557977494,2020-04-10T15:32:57.494,-83996.090,-49.207,102.500,-197.683
1586557977533,2020-04-10T15:32:57.533,-83996.051,-106.707,95.793,-156.402
1586557977573,2020-04-10T15:32:57.573,-83996.011,-79.634,92.439,-86.159
1586557977612,2020-04-10T15:32:57.612,-83995.972,-22.134,75.793,-41.280
1586557977653,2020-04-10T15:32:57.653,-83995.931,17.866,62.256,-38.902
1586557977693,2020-04-10T15:32:57.693,-83995.891,55.976,65.549,-57.073
1586557977733,2020-04-10T15:32:57.733,-83995.851,91.524,68.415,-72.500
1586557977772,2020-04-10T15:32:57.772,-83995.812,104.756,56.159,-68.902
1586557977812,2020-04-10T15:32:57.812,-83995.772,88.659,35.427,-48.232
1586557977851,2020-04-10T15:32:57.851,-83995.733,49.268,7.500,-17.622
1586557977892,2020-04-10T15:32:57.892,-83995.692,25.427,-24.024,29.939
1586557977932,2020-04-10T15:32:57.932,-83995.652,39.756,-50.549,92.439
1586557977971,2020-04-10T15:32:57.971,-83995.613,46.159,-73.720,135.000
1586557978011,2020-04-10T15:32:58.011,-83995.573,19.329,-98.598,153.963
1586557978050,2020-04-10T15:32:58.050,-83995.534,-8.598,-120.732,173.049
1586557978091,2020-04-10T15:32:58.091,-83995.493,-18.110,-134.817,200.732
1586557978131,2020-04-10T15:32:58.131,-83995.453,-30.610,-141.829,222.500
1586557978171,2020-04-10T15:32:58.171,-83995.413,-49.695,-153.232,244.512
1586557978210,2020-04-10T15:32:58.210,-83995.374,-31.159,-153.598,269.146
1586557978250,2020-04-10T15:32:58.250,-83995.334,9.817,-124.512,272.622
1586557978289,2020-04-10T15:32:58.289,-83995.295,9.695,-91.646,269.878
1586557978330,2020-04-10T15:32:58.330,-83995.254,-12.683,-63.963,257.744
1586557978370,2020-04-10T15:32:58.370,-83995.214,-41.890,-43.171,232.805
1586557978409,2020-04-10T15:32:58.409,-83995.175,-47.439,-29.451,212.683
1586557978449,2020-04-10T15:32:58.449,-83995.135,-6.707,-10.610,191.829
1586557978488,2020-04-10T15:32:58.488,-83995.096,-57.256,-27.805,140.976
1586557978528,2020-04-10T15:32:58.528,-83995.056,-38.537,-49.878,107.683
1586557978569,2020-04-10T15:32:58.569,-83995.015,100.976,-26.646,100.793
1586557978609,2020-04-10T15:32:58.609,-83994.975,136.646,-21.585,66.707
1586557978648,2020-04-10T15:32:58.648,-83994.936,99.573,-33.780,12.134
1586557978688,2020-04-10T15:32:58.688,-83994.896,68.049,-41.646,-41.951
1586557978727,2020-04-10T15:32:58.727,-83994.857,51.951,-45.427,-77.134
1586557978767,2020-04-10T15:32:58.767,-83994.817,49.878,-43.476,-102.988
1586557978808,2020-04-10T15:32:58.808,-83994.776,58.354,-33.110,-123.110
1586557978847,2020-04-10T15:32:58.847,-83994.737,46.524,-22.927,-139.512
1586557978887,2020-04-10T15:32:58.887,-83994.697,16.220,-14.329,-151.463
1586557978926,2020-04-10T15:32:58.926,-83994.658,-14.024,-7.378,-156.037
1586557978966,2020-04-10T15:32:58.966,-83994.618,-42.866,-1.707,-159.634
1586557979006,2020-04-10T15:32:59.006,-83994.578,-58.354,4.329,-158.049
1586557979047,2020-04-10T15:32:59.047,-83994.537,-65.183,10.183,-146.768
1586557979086,2020-04-10T15:32:59.086,-83994.498,-80.732,11.280,-129.939
1586557979126,2020-04-10T15:32:59.126,-83994.458,-53.354,23.110,-108.049
1586557979165,2020-04-10T15:32:59.165,-83994.419,-17.500,35.732,-84.817
1586557979205,2020-04-10T15:32:59.205,-83994.379,-26.707,35.427,-66.585
1586557979244,2020-04-10T15:32:59.244,-83994.340,-29.573,29.451,-35.549
1586557979285,2020-04-10T15:32:59.285,-83994.299,-0.305,30.122,-9.634
1586557979325,2020-04-10T15:32:59.325,-83994.259,-0.854,25.244,-0.732
1586557979364,2020-04-10T15:32:59.364,-83994.220,-27.927,10.061,7.500
1586557979404,2020-04-10T15:32:59.404,-83994.180,-45.305,-4.756,6.341
1586557979443,2020-04-10T15:32:59.443,-83994.141,-43.841,-18.293,2.134
1586557979483,2020-04-10T15:32:59.483,-83994.101,-22.744,-26.341,-0.061
1586557979524,2020-04-10T15:32:59.524,-83994.060,-9.817,-31.280,-3.963
1586557979564,2020-04-10T15:32:59.564,-83994.020,-3.659,-32.561,-6.585
1586557979603,2020-04-10T15:32:59.603,-83993.981,10.244,-24.756,-10.000
1586557979643,2020-04-10T15:32:59.643,-83993.941,18.902,-16.037,-6.402
1586557979682,2020-04-10T15:32:59.682,-83993.902,29.207,-9.634,11.890
1586557979722,2020-04-10T15:32:59.722,-83993.862,33.780,-1.585,33.049
1586557979763,2020-04-10T15:32:59.763,-83993.821,11.951,3.049,46.098
1586557979802,2020-04-10T15:32:59.802,-83993.782,-12.073,6.707,44.939
1586557979842,2020-04-10T15:32:59.842,-83993.742,-13.110,15.671,36.341
1586557979881,2020-04-10T15:32:59.881,-83993.703,-1.402,30.488,27.439
1586557979921,2020-04-10T15:32:59.921,-83993.663,-11.646,40.549,19.939
1586557979961,2020-04-10T15:32:59.961,-83993.623,-41.402,47.256,12.500
1586557980002,2020-04-10T15:33:00.002,-83993.582,-69.634,54.634,6.524
1586557980041,2020-04-10T15:33:00.041,-83993.543,-76.341,69.085,-1.646
1586557980081,2020-04-10T15:33:00.081,-83993.503,-92.927,88.354,-21.646
1586557980120,2020-04-10T15:33:00.120,-83993.464,-130.488,104.085,-42.256
