epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340473600,2019-11-09T15:01:13.600,43.300,56.098,-25.122,-26.159
1573340473639,2019-11-09T15:01:13.639,43.339,80.305,-63.963,-19.756
1573340473679,2019-11-09T15:01:13.679,43.379,57.927,-80.061,5.610
1573340473720,2019-11-09T15:01:13.720,43.420,34.573,-81.951,51.402
1573340473759,2019-11-09T15:01:13.759,43.459,32.683,-84.329,83.415
1573340473800,2019-11-09T15:01:13.800,43.500,16.951,-71.037,77.073
1573340473840,2019-11-09T15:01:13.840,43.540,6.037,-33.171,42.378
1573340473879,2019-11-09T15:01:13.879,43.579,43.415,-7.134,7.378
1573340473920,2019-11-09T15:01:13.920,43.620,71.524,-17.134,-27.805
1573340473960,2019-11-09T15:01:13.960,43.660,43.720,-38.902,-42.561
1573340473999,2019-11-09T15:01:13.999,43.699,17.317,-50.244,-41.037
1573340474040,2019-11-09T15:01:14.040,43.740,24.207,-47.195,-29.512
1573340474080,2019-11-09T15:01:14.080,43.780,35.244,-38.659,-17.988
1573340474121,2019-11-09T15:01:14.121,43.821,0.061,-19.146,-6.037
1573340474161,2019-11-09T15:01:14.161,43.861,-50.976,10.915,20.122
1573340474200,2019-11-09T15:01:14.200,43.900,-43.415,29.878,50.427
1573340474241,2019-11-09T15:01:14.241,43.941,-24.146,37.378,52.439
1573340474281,2019-11-09T15:01:14.281,43.981,-12.683,28.171,25.000
1573340474322,2019-11-09T15:01:14.322,44.022,30.183,-7.195,-13.232
1573340474361,2019-11-09T15:01:14.361,44.061,33.780,-33.780,-35.549
1573340474401,2019-11-09T15:01:14.401,44.101,38.232,-37.683,-29.390
1573340474442,2019-11-09T15:01:14.442,44.142,68.476,-30.976,-9.817
1573340474481,2019-11-09T15:01:14.481,44.181,33.902,-16.341,-4.329
1573340474522,2019-11-09T15:01:14.522,44.222,46.707,-11.829,1.280
1573340474562,2019-11-09T15:01:14.562,44.262,55.915,-2.073,14.024
1573340474601,2019-11-09T15:01:14.601,44.301,21.829,30.915,23.293
1573340474642,2019-11-09T15:01:14.642,44.342,88.354,93.476,27.073
1573340474682,2019-11-09T15:01:14.682,44.382,321.890,137.927,38.720
1573340474723,2019-11-09T15:01:14.723,44.423,362.988,250.305,164.268
1573340474763,2019-11-09T15:01:14.763,44.463,162.256,506.829,355.976
1573340474802,2019-11-09T15:01:14.802,44.502,-4.085,168.049,46.402
1573340474843,2019-11-09T15:01:14.843,44.543,-234.756,-427.195,-419.024
1573340474883,2019-11-09T15:01:14.883,44.583,-571.402,-65.732,-266.524
1573340474924,2019-11-09T15:01:14.924,44.624,-51.341,-27.439,162.439
1573340474963,2019-11-09T15:01:14.963,44.663,-241.585,42.195,297.317
1573340475003,2019-11-09T15:01:15.003,44.703,-118.171,28.659,217.378
1573340475044,2019-11-09T15:01:15.044,44.744,154.695,-51.037,47.805
1573340475083,2019-11-09T15:01:15.083,44.783,52.195,-104.451,-92.317
1573340475124,2019-11-09T15:01:15.124,44.824,-91.280,-98.049,-131.463
1573340475164,2019-11-09T15:01:15.164,44.864,4.390,-53.902,-133.902
1573340475204,2019-11-09T15:01:15.204,44.904,168.537,-74.878,-135.915
1573340475245,2019-11-09T15:01:15.245,44.945,77.866,-90.061,-124.817
1573340475284,2019-11-09T15:01:15.284,44.984,36.159,-104.451,-95.793
1573340475324,2019-11-09T15:01:15.324,45.024,59.573,-111.220,-54.268
1573340475365,2019-11-09T15:01:15.365,45.065,5.915,-83.720,-26.768
1573340475404,2019-11-09T15:01:15.404,45.104,-47.622,-40.549,-11.341
1573340475445,2019-11-09T15:01:15.445,45.145,-79.939,-12.195,-2.134
1573340475485,2019-11-09T15:01:15.485,45.185,-96.646,-14.756,17.744
1573340475524,2019-11-09T15:01:15.524,45.224,-44.756,-8.171,5.610
1573340475565,2019-11-09T15:01:15.565,45.265,-4.390,-2.012,-21.585
1573340475605,2019-11-09T15:01:15.605,45.305,-24.756,5.427,-35.122
1573340475646,2019-11-09T15:01:15.646,45.346,-5.366,4.146,-26.098
1573340475685,2019-11-09T15:01:15.685,45.385,2.683,6.037,-8.049
1573340475725,2019-11-09T15:01:15.725,45.425,-33.354,20.305,6.646
1573340475766,2019-11-09T15:01:15.766,45.466,-35.488,26.707,4.451
1573340475806,2019-11-09T15:01:15.806,45.506,-21.220,13.293,-16.829
1573340475847,2019-11-09T15:01:15.847,45.547,-18.537,-0.061,-32.500
1573340475886,2019-11-09T15:01:15.886,45.586,10.793,7.256,-23.293
1573340475926,2019-11-09T15:01:15.926,45.626,26.890,22.195,-4.512
1573340475967,2019-11-09T15:01:15.967,45.667,15.671,25.183,6.463
1573340476006,2019-11-09T15:01:16.006,45.706,-4.024,17.805,10.366
1573340476047,2019-11-09T15:01:16.047,45.747,10.793,7.073,16.280
1573340476087,2019-11-09T15:01:16.087,45.787,27.988,-2.378,19.817
1573340476126,2019-11-09T15:01:16.126,45.826,40.976,4.085,24.634
1573340476167,2019-11-09T15:01:16.167,45.867,109.573,38.293,27.805
1573340476207,2019-11-09T15:01:16.207,45.907,204.207,88.476,-21.220
1573340476248,2019-11-09T15:01:16.248,45.948,274.024,166.890,-30.061
1573340476287,2019-11-09T15:01:16.287,45.987,319.817,336.402,151.463
1573340476327,2019-11-09T15:01:16.327,46.027,120.305,399.146,92.561
1573340476368,2019-11-09T15:01:16.368,46.068,-12.561,-171.646,-113.476
1573340476408,2019-11-09T15:01:16.408,46.108,-514.878,-129.146,-148.780
1573340476449,2019-11-09T15:01:16.449,46.149,-506.463,8.293,-20.427
1573340476488,2019-11-09T15:01:16.488,46.188,-148.476,-44.878,249.939
1573340476528,2019-11-09T15:01:16.528,46.228,-166.098,25.732,236.402
1573340476569,2019-11-09T15:01:16.569,46.269,180.366,-53.171,186.341
1573340476608,2019-11-09T15:01:16.608,46.308,60.366,-79.024,126.890
1573340476649,2019-11-09T15:01:16.649,46.349,-35.610,-65.732,34.085
1573340476689,2019-11-09T15:01:16.689,46.389,14.268,-118.476,-45.366
1573340476728,2019-11-09T15:01:16.728,46.428,-182.988,-12.378,-106.098
1573340476769,2019-11-09T15:01:16.769,46.469,55.549,11.341,-128.841
1573340476809,2019-11-09T15:01:16.809,46.509,138.232,-43.902,-123.415
1573340476849,2019-11-09T15:01:16.849,46.549,-27.256,-61.951,-115.366
1573340476890,2019-11-09T15:01:16.890,46.590,7.012,-94.573,-87.622
1573340476929,2019-11-09T15:01:16.929,46.629,48.963,-109.207,-59.207
1573340476970,2019-11-09T15:01:16.970,46.670,-11.646,-90.854,-42.866
1573340477010,2019-11-09T15:01:17.010,46.710,-42.134,-70.305,-30.427
1573340477049,2019-11-09T15:01:17.049,46.749,-57.805,-46.829,-18.354
1573340477090,2019-11-09T15:01:17.090,46.790,-78.049,-25.732,-29.695
1573340477130,2019-11-09T15:01:17.130,46.830,-72.500,-15.366,-56.037
1573340477171,2019-11-09T15:01:17.171,46.871,-45.000,-18.171,-76.159
1573340477210,2019-11-09T15:01:17.210,46.910,-22.195,-28.354,-92.012
1573340477250,2019-11-09T15:01:17.250,46.950,-21.220,-42.500,-100.976
1573340477291,2019-11-09T15:01:17.291,46.991,-28.049,-55.610,-94.878
1573340477330,2019-11-09T15:01:17.330,47.030,-38.049,-46.768,-55.488
1573340477371,2019-11-09T15:01:17.371,47.071,-41.463,-23.476,-15.061
1573340477411,2019-11-09T15:01:17.411,47.111,-28.293,-3.902,10.061
1573340477451,2019-11-09T15:01:17.451,47.151,-31.402,17.683,11.829
1573340477492,2019-11-09T15:01:17.492,47.192,-9.268,19.695,11.037
1573340477531,2019-11-09T15:01:17.531,47.231,-15.793,24.146,10.183
1573340477572,2019-11-09T15:01:17.572,47.272,-38.293,34.207,7.561
1573340477612,2019-11-09T15:01:17.612,47.312,-17.683,29.634,23.232
1573340477651,2019-11-09T15:01:17.651,47.351,8.902,36.890,40.671
1573340477692,2019-11-09T15:01:17.692,47.392,-30.122,58.659,53.537
1573340477732,2019-11-09T15:01:17.732,47.432,-24.756,58.110,62.439
1573340477773,2019-11-09T15:01:17.773,47.473,8.171,39.085,56.951
1573340477812,2019-11-09T15:01:17.812,47.512,-28.537,22.378,37.317
1573340477852,2019-11-09T15:01:17.852,47.552,-45.549,11.585,10.183
1573340477893,2019-11-09T15:01:17.893,47.593,-16.159,14.329,-15.183
1573340477933,2019-11-09T15:01:17.933,47.633,-2.683,13.902,-26.037
1573340477972,2019-11-09T15:01:17.972,47.672,11.037,-10.610,-33.293
1573340478013,2019-11-09T15:01:18.013,47.713,1.524,-23.902,-41.037
1573340478053,2019-11-09T15:01:18.053,47.753,23.841,-29.268,-39.024
1573340478094,2019-11-09T15:01:18.094,47.794,40.061,-35.793,-42.378
1573340478133,2019-11-09T15:01:18.133,47.833,-10.793,-23.171,-44.085
1573340478173,2019-11-09T15:01:18.173,47.873,-16.037,-8.963,-29.756
1573340478214,2019-11-09T15:01:18.214,47.914,3.659,5.793,2.683
1573340478253,2019-11-09T15:01:18.253,47.953,-40.793,44.329,47.561
1573340478294,2019-11-09T15:01:18.294,47.994,-58.659,84.878,92.012
1573340478334,2019-11-09T15:01:18.334,48.034,52.683,77.683,99.085
1573340478373,2019-11-09T15:01:18.373,48.073,113.415,44.817,53.232
1573340478414,2019-11-09T15:01:18.414,48.114,29.573,22.805,1.707
1573340478454,2019-11-09T15:01:18.454,48.154,-7.439,-2.439,-23.110
1573340478495,2019-11-09T15:01:18.495,48.195,50.183,-31.098,-28.780
1573340478535,2019-11-09T15:01:18.535,48.235,44.085,-34.451,-27.622
1573340478574,2019-11-09T15:01:18.574,48.274,-4.878,-24.085,-24.573
1573340478615,2019-11-09T15:01:18.615,48.315,-26.463,-10.305,-17.866
1573340478655,2019-11-09T15:01:18.655,48.355,-31.341,9.756,-0.244
1573340478696,2019-11-09T15:01:18.696,48.396,-18.232,21.646,20.854
1573340478735,2019-11-09T15:01:18.735,48.435,-2.805,20.366,35.671
1573340478775,2019-11-09T15:01:18.775,48.475,23.354,6.524,35.793
1573340478816,2019-11-09T15:01:18.816,48.516,64.634,-19.878,27.683
1573340478855,2019-11-09T15:01:18.855,48.555,74.878,-35.366,26.585
1573340478896,2019-11-09T15:01:18.896,48.596,37.744,-24.085,34.268
1573340478936,2019-11-09T15:01:18.936,48.636,-10.671,10.915,44.207
1573340478975,2019-11-09T15:01:18.975,48.675,-25.549,41.646,33.232
1573340479016,2019-11-09T15:01:19.016,48.716,-0.061,47.805,-3.598
1573340479056,2019-11-09T15:01:19.056,48.756,28.049,41.037,-29.939
1573340479097,2019-11-09T15:01:19.097,48.797,50.427,32.561,-48.720
1573340479137,2019-11-09T15:01:19.137,48.837,141.098,26.646,-64.268
1573340479176,2019-11-09T15:01:19.176,48.876,333.476,74.207,4.085
1573340479217,2019-11-09T15:01:19.217,48.917,400.244,270.061,289.146
1573340479257,2019-11-09T15:01:19.257,48.957,275.183,530.366,391.585
1573340479298,2019-11-09T15:01:19.298,48.998,58.659,-41.768,-79.573
1573340479337,2019-11-09T15:01:19.337,49.037,-680.915,-248.476,-248.963
1573340479377,2019-11-09T15:01:19.377,49.077,-663.841,-18.963,-188.171
1573340479418,2019-11-09T15:01:19.418,49.118,64.390,-23.354,170.854
1573340479457,2019-11-09T15:01:19.457,49.157,-165.061,76.098,364.695
1573340479497,2019-11-09T15:01:19.497,49.197,-15.244,-34.451,265.366
1573340479538,2019-11-09T15:01:19.538,49.238,81.524,-99.024,33.659
1573340479578,2019-11-09T15:01:19.578,49.278,-119.390,-105.671,-129.146
1573340479619,2019-11-09T15:01:19.619,49.319,-97.744,-33.659,-174.695
1573340479658,2019-11-09T15:01:19.658,49.358,59.085,47.500,-171.768
1573340479698,2019-11-09T15:01:19.698,49.398,160.671,-12.744,-153.049
1573340479739,2019-11-09T15:01:19.739,49.439,49.451,-64.024,-127.134
1573340479778,2019-11-09T15:01:19.778,49.478,-6.463,-84.695,-118.720
1573340479819,2019-11-09T15:01:19.819,49.519,36.646,-102.195,-121.524
1573340479859,2019-11-09T15:01:19.859,49.559,10.366,-97.561,-129.695
1573340479898,2019-11-09T15:01:19.898,49.598,-34.512,-79.268,-125.732
1573340479939,2019-11-09T15:01:19.939,49.639,-18.110,-64.756,-97.012
1573340479979,2019-11-09T15:01:19.979,49.679,-12.561,-53.720,-68.476
1573340480020,2019-11-09T15:01:20.020,49.720,-70.122,-30.732,-46.524
1573340480059,2019-11-09T15:01:20.059,49.759,-96.585,-28.232,-20.244
1573340480099,2019-11-09T15:01:20.099,49.799,-4.390,-31.280,11.890
1573340480140,2019-11-09T15:01:20.140,49.840,-7.866,0.000,38.963
1573340480180,2019-11-09T15:01:20.180,49.880,-75.793,35.854,53.720
1573340480221,2019-11-09T15:01:20.221,49.921,-71.707,48.293,65.366
1573340480260,2019-11-09T15:01:20.260,49.960,-47.012,43.110,64.756
1573340480300,2019-11-09T15:01:20.300,50.000,-17.134,29.817,47.439
1573340480341,2019-11-09T15:01:20.341,50.041,25.366,8.415,1.524
1573340480380,2019-11-09T15:01:20.380,50.080,38.232,-24.573,-42.561
1573340480421,2019-11-09T15:01:20.421,50.121,26.829,-43.841,-52.378
1573340480461,2019-11-09T15:01:20.461,50.161,3.537,-46.646,-40.976
1573340480500,2019-11-09T15:01:20.500,50.200,-3.110,-35.122,-18.963
1573340480541,2019-11-09T15:01:20.541,50.241,-26.829,-3.659,1.159
1573340480581,2019-11-09T15:01:20.581,50.281,-28.902,20.549,12.195
1573340480622,2019-11-09T15:01:20.622,50.322,-4.207,21.829,13.720
1573340480662,2019-11-09T15:01:20.662,50.362,8.659,16.829,10.671
1573340480701,2019-11-09T15:01:20.701,50.401,4.756,10.854,-0.915
1573340480742,2019-11-09T15:01:20.742,50.442,0.488,-1.037,-8.598
1573340480782,2019-11-09T15:01:20.782,50.482,-7.683,-14.085,-19.817
1573340480821,2019-11-09T15:01:20.821,50.521,-3.171,-19.573,-32.134
1573340480862,2019-11-09T15:01:20.862,50.562,1.768,-17.073,-37.378
1573340480902,2019-11-09T15:01:20.902,50.602,-0.549,-14.451,-37.622
1573340480943,2019-11-09T15:01:20.943,50.643,2.805,-11.585,-30.549
1573340480982,2019-11-09T15:01:20.982,50.682,7.317,-8.049,-19.695
1573340481022,2019-11-09T15:01:21.022,50.722,12.500,-2.439,-2.561
1573340481063,2019-11-09T15:01:21.063,50.763,18.476,2.744,18.049
1573340481102,2019-11-09T15:01:21.102,50.802,44.634,-3.902,29.634
1573340481143,2019-11-09T15:01:21.143,50.843,80.366,-22.012,33.598
1573340481183,2019-11-09T15:01:21.183,50.883,77.439,-30.854,34.634
1573340481223,2019-11-09T15:01:21.223,50.923,40.549,-20.671,27.561
1573340481264,2019-11-09T15:01:21.264,50.964,25.549,-5.671,12.805
1573340481303,2019-11-09T15:01:21.303,51.003,31.768,0.549,5.366
1573340481344,2019-11-09T15:01:21.344,51.044,14.634,1.768,2.866
1573340481384,2019-11-09T15:01:21.384,51.084,11.707,-2.561,4.329
1573340481423,2019-11-09T15:01:21.423,51.123,2.134,3.659,14.878
1573340481464,2019-11-09T15:01:21.464,51.164,-58.354,41.585,20.488
1573340481504,2019-11-09T15:01:21.504,51.204,-81.890,73.902,2.561
1573340481545,2019-11-09T15:01:21.545,51.245,-53.171,87.500,-29.573
1573340481584,2019-11-09T15:01:21.584,51.284,7.683,102.622,-50.976
1573340481624,2019-11-09T15:01:21.624,51.324,234.146,117.805,-23.415
1573340481665,2019-11-09T15:01:21.665,51.365,460.488,189.817,124.268
1573340481704,2019-11-09T15:01:21.704,51.404,391.463,440.122,361.524
1573340481746,2019-11-09T15:01:21.746,51.446,222.561,514.634,283.171
1573340481785,2019-11-09T15:01:21.785,51.485,-70.671,-298.902,-171.768
1573340481825,2019-11-09T15:01:21.825,51.525,-866.646,-73.720,-365.732
1573340481866,2019-11-09T15:01:21.866,51.566,-234.817,68.293,-26.890
1573340481905,2019-11-09T15:01:21.905,51.605,-271.585,6.037,325.305
1573340481946,2019-11-09T15:01:21.946,51.646,-313.780,-65.061,373.049
1573340481986,2019-11-09T15:01:21.986,51.686,147.805,-173.293,245.061
1573340482025,2019-11-09T15:01:22.025,51.725,-25.305,-115.671,28.598
1573340482066,2019-11-09T15:01:22.066,51.766,25.549,-102.012,-92.012
1573340482106,2019-11-09T15:01:22.106,51.806,21.768,-113.171,-130.915
1573340482145,2019-11-09T15:01:22.145,51.845,-152.927,15.488,-158.780
1573340482186,2019-11-09T15:01:22.186,51.886,94.451,26.159,-172.378
1573340482226,2019-11-09T15:01:22.226,51.926,198.232,-42.622,-165.366
1573340482267,2019-11-09T15:01:22.267,51.967,9.024,-57.317,-150.061
1573340482307,2019-11-09T15:01:22.307,52.007,-31.037,-68.049,-119.207
1573340482346,2019-11-09T15:01:22.346,52.046,29.512,-81.341,-82.073
1573340482387,2019-11-09T15:01:22.387,52.087,-30.000,-59.878,-59.451
1573340482427,2019-11-09T15:01:22.427,52.127,-81.951,-33.354,-48.232
1573340482468,2019-11-09T15:01:22.468,52.168,-60.000,-24.817,-46.829
1573340482507,2019-11-09T15:01:22.507,52.207,-50.061,-23.293,-57.134
1573340482547,2019-11-09T15:01:22.547,52.247,-42.073,-20.732,-66.829
1573340482588,2019-11-09T15:01:22.588,52.288,-44.695,-12.073,-57.317
1573340482627,2019-11-09T15:01:22.627,52.327,-51.159,-1.646,-41.341
1573340482668,2019-11-09T15:01:22.668,52.368,-62.805,-4.695,-24.634
1573340482708,2019-11-09T15:01:22.708,52.408,33.476,-13.720,-10.793
1573340482747,2019-11-09T15:01:22.747,52.447,31.402,12.439,-6.098
1573340482788,2019-11-09T15:01:22.788,52.488,-57.317,49.390,-2.927
1573340482828,2019-11-09T15:01:22.828,52.528,-10.671,65.671,20.915
1573340482869,2019-11-09T15:01:22.869,52.569,25.549,82.256,51.951
1573340482909,2019-11-09T15:01:22.909,52.609,-3.841,102.073,71.402
1573340482948,2019-11-09T15:01:22.948,52.648,-15.915,114.634,92.561
1573340482989,2019-11-09T15:01:22.989,52.689,-18.963,131.646,118.232
1573340483029,2019-11-09T15:01:23.029,52.729,-37.927,141.890,132.195
1573340483070,2019-11-09T15:01:23.070,52.770,-46.829,124.085,126.098
1573340483109,2019-11-09T15:01:23.109,52.809,-24.634,83.841,85.488
1573340483149,2019-11-09T15:01:23.149,52.849,-12.988,48.780,27.805
1573340483190,2019-11-09T15:01:23.190,52.890,8.171,18.293,-9.817
1573340483229,2019-11-09T15:01:23.229,52.929,28.232,-8.720,-24.390
1573340483270,2019-11-09T15:01:23.270,52.970,12.561,-24.207,-30.183
1573340483310,2019-11-09T15:01:23.310,53.010,-10.549,-28.171,-29.085
1573340483350,2019-11-09T15:01:23.350,53.050,-6.159,-27.012,-22.866
1573340483391,2019-11-09T15:01:23.391,53.091,-22.317,-14.268,-22.988
1573340483430,2019-11-09T15:01:23.430,53.130,-22.561,5.793,-26.707
1573340483470,2019-11-09T15:01:23.470,53.170,15.671,17.622,-23.720
1573340483511,2019-11-09T15:01:23.511,53.211,18.110,16.646,-27.012
1573340483550,2019-11-09T15:01:23.550,53.250,-10.244,18.171,-28.049
1573340483591,2019-11-09T15:01:23.591,53.291,42.500,5.732,-20.122
1573340483631,2019-11-09T15:01:23.631,53.331,72.195,-8.476,-17.866
1573340483670,2019-11-09T15:01:23.670,53.370,2.134,-2.988,-14.695
1573340483711,2019-11-09T15:01:23.711,53.411,-8.537,-6.037,0.305
1573340483751,2019-11-09T15:01:23.751,53.451,16.768,-14.512,17.317
1573340483792,2019-11-09T15:01:23.792,53.492,-10.122,-13.354,25.549
1573340483831,2019-11-09T15:01:23.831,53.531,-19.451,-19.329,32.012
1573340483871,2019-11-09T15:01:23.871,53.571,-3.659,-30.244,39.695
1573340483912,2019-11-09T15:01:23.912,53.612,-10.976,-29.451,45.427
1573340483952,2019-11-09T15:01:23.952,53.652,-4.939,-24.085,52.134
1573340483993,2019-11-09T15:01:23.993,53.693,8.293,-24.268,52.317
1573340484032,2019-11-09T15:01:24.032,53.732,6.646,-27.988,42.134
1573340484072,2019-11-09T15:01:24.072,53.772,24.939,-34.817,30.427
1573340484113,2019-11-09T15:01:24.113,53.813,29.817,-37.744,22.378
1573340484152,2019-11-09T15:01:24.152,53.852,8.720,-22.805,30.427
1573340484193,2019-11-09T15:01:24.193,53.893,-0.366,9.268,47.622
1573340484233,2019-11-09T15:01:24.233,53.933,8.841,31.646,35.366
1573340484272,2019-11-09T15:01:24.272,53.972,26.037,30.305,-0.305
1573340484313,2019-11-09T15:01:24.313,54.013,36.768,14.146,-24.146
1573340484353,2019-11-09T15:01:24.353,54.053,39.817,1.646,-29.024
1573340484394,2019-11-09T15:01:24.394,54.094,55.061,10.671,-34.695
1573340484433,2019-11-09T15:01:24.433,54.133,106.951,27.134,-68.780
1573340484473,2019-11-09T15:01:24.473,54.173,216.280,16.341,-128.110
1573340484514,2019-11-09T15:01:24.514,54.214,378.415,-11.524,-45.488
1573340484554,2019-11-09T15:01:24.554,54.254,382.744,138.354,239.085
1573340484595,2019-11-09T15:01:24.595,54.295,109.146,440.671,359.268
1573340484634,2019-11-09T15:01:24.634,54.334,-89.939,-26.890,-61.280
1573340484674,2019-11-09T15:01:24.674,54.374,-443.598,-310.549,-293.659
1573340484715,2019-11-09T15:01:24.715,54.415,-636.524,-12.622,-170.000
1573340484754,2019-11-09T15:01:24.754,54.454,-52.805,-58.841,227.012
1573340484794,2019-11-09T15:01:24.794,54.494,-298.537,6.524,376.524
1573340484835,2019-11-09T15:01:24.835,54.535,-58.049,-60.183,263.537
1573340484874,2019-11-09T15:01:24.874,54.574,-12.317,-61.646,27.317
1573340484915,2019-11-09T15:01:24.915,54.615,-41.585,-67.622,-126.524
1573340484955,2019-11-09T15:01:24.955,54.655,-69.695,-30.610,-149.878
1573340484995,2019-11-09T15:01:24.995,54.695,-48.963,64.024,-195.183
1573340485036,2019-11-09T15:01:25.036,54.736,150.061,25.122,-191.646
1573340485075,2019-11-09T15:01:25.075,54.775,75.976,-32.988,-163.902
1573340485116,2019-11-09T15:01:25.116,54.816,-1.402,-69.634,-146.037
1573340485156,2019-11-09T15:01:25.156,54.856,38.293,-96.768,-130.671
1573340485195,2019-11-09T15:01:25.195,54.895,22.012,-96.220,-125.549
1573340485236,2019-11-09T15:01:25.236,54.936,-2.439,-78.659,-119.634
1573340485276,2019-11-09T15:01:25.276,54.976,2.256,-56.707,-95.427
1573340485317,2019-11-09T15:01:25.317,55.017,-30.000,-22.134,-71.159
1573340485356,2019-11-09T15:01:25.356,55.056,-41.646,11.585,-46.280
1573340485396,2019-11-09T15:01:25.396,55.096,-37.073,34.329,-17.439
1573340485437,2019-11-09T15:01:25.437,55.137,-57.256,40.793,8.963
1573340485476,2019-11-09T15:01:25.476,55.176,-10.671,34.695,36.341
1573340485517,2019-11-09T15:01:25.517,55.217,-47.378,37.622,48.476
1573340485557,2019-11-09T15:01:25.557,55.257,-78.598,33.902,50.122
1573340485597,2019-11-09T15:01:25.597,55.297,-31.280,20.122,52.012
1573340485638,2019-11-09T15:01:25.638,55.338,-44.268,25.427,39.390
1573340485677,2019-11-09T15:01:25.677,55.377,-50.366,36.646,17.927
1573340485718,2019-11-09T15:01:25.718,55.418,-0.915,33.476,3.963
1573340485758,2019-11-09T15:01:25.758,55.458,4.085,18.476,-12.012
1573340485797,2019-11-09T15:01:25.797,55.497,-7.744,1.037,-26.585
1573340485838,2019-11-09T15:01:25.838,55.538,18.171,-6.951,-27.317
1573340485878,2019-11-09T15:01:25.878,55.578,19.329,1.463,-18.110
1573340485919,2019-11-09T15:01:25.919,55.619,-21.220,22.195,-2.256
1573340485958,2019-11-09T15:01:25.958,55.658,-50.793,45.183,19.268
1573340485998,2019-11-09T15:01:25.998,55.698,-81.098,70.305,43.598
1573340486039,2019-11-09T15:01:26.039,55.739,-74.512,73.049,46.829
1573340486079,2019-11-09T15:01:26.079,55.779,-16.037,46.646,12.195
1573340486118,2019-11-09T15:01:26.118,55.818,26.463,-10.549,-48.476
1573340486159,2019-11-09T15:01:26.159,55.859,14.634,-71.951,-95.915
1573340486199,2019-11-09T15:01:26.199,55.899,22.439,-97.927,-103.720
1573340486240,2019-11-09T15:01:26.240,55.940,51.768,-95.549,-89.512
1573340486279,2019-11-09T15:01:26.279,55.979,38.354,-70.366,-70.610
1573340486319,2019-11-09T15:01:26.319,56.019,20.915,-37.134,-53.415
1573340486360,2019-11-09T15:01:26.360,56.060,24.939,-11.402,-33.902
1573340486399,2019-11-09T15:01:26.399,56.099,-0.122,7.927,5.671
1573340486440,2019-11-09T15:01:26.440,56.140,18.659,17.622,40.854
1573340486480,2019-11-09T15:01:26.480,56.180,32.256,29.695,49.695
1573340486519,2019-11-09T15:01:26.519,56.219,-15.366,39.329,47.134
1573340486560,2019-11-09T15:01:26.560,56.260,10.976,31.402,51.768
1573340486600,2019-11-09T15:01:26.600,56.300,32.866,32.744,65.183
1573340486641,2019-11-09T15:01:26.641,56.341,-44.512,79.695,82.500
1573340486681,2019-11-09T15:01:26.681,56.381,-44.024,110.000,66.646
1573340486720,2019-11-09T15:01:26.720,56.420,11.280,114.756,30.427
1573340486761,2019-11-09T15:01:26.761,56.461,19.756,123.232,-8.476
1573340486801,2019-11-09T15:01:26.801,56.501,68.598,158.537,-69.146
1573340486842,2019-11-09T15:01:26.842,56.542,180.732,201.585,-90.305
1573340486881,2019-11-09T15:01:26.881,56.581,275.854,250.671,136.951
1573340486921,2019-11-09T15:01:26.921,56.621,408.171,344.329,488.902
1573340486962,2019-11-09T15:01:26.962,56.662,161.098,283.537,227.134
1573340487001,2019-11-09T15:01:27.001,56.701,-514.207,-359.390,-224.939
1573340487042,2019-11-09T15:01:27.042,56.742,-1050.549,-160.793,-187.561
1573340487082,2019-11-09T15:01:27.082,56.782,-163.598,-139.512,165.244
1573340487121,2019-11-09T15:01:27.121,56.821,-92.500,-70.061,369.146
1573340487162,2019-11-09T15:01:27.162,56.862,-118.598,-73.049,282.744
1573340487202,2019-11-09T15:01:27.202,56.902,17.317,-84.878,140.671
1573340487243,2019-11-09T15:01:27.243,56.943,-33.963,-39.451,-37.378
1573340487283,2019-11-09T15:01:27.283,56.983,-102.683,-9.939,-129.634
1573340487322,2019-11-09T15:01:27.322,57.022,-104.634,98.415,-159.878
1573340487363,2019-11-09T15:01:27.363,57.063,147.561,95.976,-224.329
1573340487403,2019-11-09T15:01:27.403,57.103,163.171,36.037,-203.415
1573340487442,2019-11-09T15:01:27.442,57.142,33.841,7.439,-144.634
1573340487483,2019-11-09T15:01:27.483,57.183,64.329,-29.573,-102.683
1573340487523,2019-11-09T15:01:27.523,57.223,87.012,-45.671,-81.037
1573340487564,2019-11-09T15:01:27.564,57.264,67.134,-50.793,-77.378
1573340487603,2019-11-09T15:01:27.603,57.303,43.232,-43.720,-62.683
1573340487643,2019-11-09T15:01:27.643,57.343,23.476,-20.488,-29.695
1573340487684,2019-11-09T15:01:27.684,57.384,14.390,1.098,-0.915
1573340487724,2019-11-09T15:01:27.724,57.424,-20.854,32.012,17.866
1573340487765,2019-11-09T15:01:27.765,57.465,-43.659,59.329,25.610
1573340487804,2019-11-09T15:01:27.804,57.504,-38.537,75.976,14.451
1573340487844,2019-11-09T15:01:27.844,57.544,-33.232,87.195,-5.244
1573340487885,2019-11-09T15:01:27.885,57.585,-23.293,85.671,-22.134
1573340487924,2019-11-09T15:01:27.924,57.624,-17.561,76.951,-33.293
1573340487965,2019-11-09T15:01:27.965,57.665,-13.171,63.963,-40.122
1573340488005,2019-11-09T15:01:28.005,57.705,-9.085,54.695,-44.329
1573340488044,2019-11-09T15:01:28.044,57.744,-40.793,64.390,-33.171
