epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015155810,2019-11-05T20:39:15.810,182.426,0.633,-0.556,0.024
1573015155851,2019-11-05T20:39:15.851,182.467,-0.859,0.215,-0.056
1573015155890,2019-11-05T20:39:15.890,182.506,-0.209,0.663,-0.095
1573015155931,2019-11-05T20:39:15.931,182.547,-0.328,-0.284,-0.105
1573015155971,2019-11-05T20:39:15.971,182.587,-1.006,-0.822,0.041
1573015156010,2019-11-05T20:39:16.010,182.626,-1.286,-0.756,0.287
1573015156051,2019-11-05T20:39:16.051,182.667,-1.281,-1.446,0.470
1573015156091,2019-11-05T20:39:16.091,182.707,-0.759,-2.435,0.603
1573015156132,2019-11-05T20:39:16.132,182.748,-0.228,-2.907,0.899
1573015156171,2019-11-05T20:39:16.171,182.787,0.096,-4.290,0.997
1573015156211,2019-11-05T20:39:16.211,182.827,0.684,-4.562,1.082
1573015156252,2019-11-05T20:39:16.252,182.868,1.034,-5.493,-1.137
1573015156292,2019-11-05T20:39:16.292,182.908,-0.496,-7.342,-5.286
1573015156333,2019-11-05T20:39:16.333,182.949,-10.572,0.560,-5.310
1573015156372,2019-11-05T20:39:16.372,182.988,-1.705,-3.872,-1.840
1573015156412,2019-11-05T20:39:16.412,183.028,0.955,1.227,1.772
1573015156453,2019-11-05T20:39:16.453,183.069,0.286,-1.345,-0.616
1573015156492,2019-11-05T20:39:16.492,183.108,-0.179,-3.860,-0.695
1573015156533,2019-11-05T20:39:16.533,183.149,-0.282,-0.357,0.945
1573015156573,2019-11-05T20:39:16.573,183.189,0.087,-0.636,1.069
1573015156612,2019-11-05T20:39:16.612,183.228,0.122,-1.420,0.838
1573015156653,2019-11-05T20:39:16.653,183.269,0.240,-0.710,0.868
1573015156693,2019-11-05T20:39:16.693,183.309,0.399,-0.363,0.649
1573015156734,2019-11-05T20:39:16.734,183.350,0.423,-0.344,0.415
1573015156774,2019-11-05T20:39:16.774,183.390,0.392,-0.280,0.388
1573015156813,2019-11-05T20:39:16.813,183.429,0.333,-0.092,0.648
1573015156854,2019-11-05T20:39:16.854,183.470,0.677,0.261,0.436
1573015156894,2019-11-05T20:39:16.894,183.510,0.621,0.002,0.295
1573015156935,2019-11-05T20:39:16.935,183.551,0.518,-0.212,0.629
1573015156974,2019-11-05T20:39:16.974,183.590,0.469,0.104,0.650
1573015157014,2019-11-05T20:39:17.014,183.630,0.429,0.196,0.545
1573015157055,2019-11-05T20:39:17.055,183.671,0.307,0.023,0.546
1573015157094,2019-11-05T20:39:17.094,183.710,0.278,-0.030,0.414
1573015157134,2019-11-05T20:39:17.134,183.750,0.261,-0.404,0.385
1573015157175,2019-11-05T20:39:17.175,183.791,0.231,-0.468,0.634
1573015157214,2019-11-05T20:39:17.214,183.830,0.321,-0.509,0.548
1573015157255,2019-11-05T20:39:17.255,183.871,0.310,-0.610,0.769
1573015157295,2019-11-05T20:39:17.295,183.911,0.275,-1.127,0.658
1573015157335,2019-11-05T20:39:17.335,183.951,0.246,-1.198,0.859
1573015157376,2019-11-05T20:39:17.376,183.992,0.109,-1.589,0.660
1573015157415,2019-11-05T20:39:17.415,184.031,-0.179,-2.051,0.427
1573015157456,2019-11-05T20:39:17.456,184.072,-0.342,-2.211,-0.095
1573015157496,2019-11-05T20:39:17.496,184.112,-0.114,-1.801,-0.443
1573015157535,2019-11-05T20:39:17.535,184.151,0.338,-1.658,-0.568
1573015157576,2019-11-05T20:39:17.576,184.192,1.128,-1.454,-0.634
1573015157616,2019-11-05T20:39:17.616,184.232,1.630,-0.762,-0.409
1573015157657,2019-11-05T20:39:17.657,184.273,1.310,-0.577,-0.078
1573015157696,2019-11-05T20:39:17.696,184.312,-0.386,0.129,-0.123
1573015157736,2019-11-05T20:39:17.736,184.352,-0.253,1.155,-0.140
1573015157777,2019-11-05T20:39:17.777,184.393,-0.330,0.001,-0.217
1573015157816,2019-11-05T20:39:17.816,184.432,-1.142,-0.600,-0.195
1573015157858,2019-11-05T20:39:17.858,184.474,-1.246,-0.537,0.125
1573015157897,2019-11-05T20:39:17.897,184.513,-1.323,-0.979,0.449
1573015157937,2019-11-05T20:39:17.937,184.553,-1.173,-2.401,0.621
1573015157978,2019-11-05T20:39:17.978,184.594,-0.415,-3.753,0.740
1573015158017,2019-11-05T20:39:18.017,184.633,0.312,-3.976,1.241
1573015158058,2019-11-05T20:39:18.058,184.674,0.433,-4.748,1.121
1573015158098,2019-11-05T20:39:18.098,184.714,0.666,-4.848,0.156
1573015158137,2019-11-05T20:39:18.137,184.753,0.316,-6.570,-3.213
1573015158178,2019-11-05T20:39:18.178,184.794,-7.927,-3.221,-4.251
1573015158218,2019-11-05T20:39:18.218,184.834,-5.878,-2.036,-4.645
1573015158259,2019-11-05T20:39:18.259,184.875,-0.362,0.068,1.402
1573015158298,2019-11-05T20:39:18.298,184.914,0.038,-0.119,0.916
1573015158338,2019-11-05T20:39:18.338,184.954,-0.458,-3.342,-0.531
1573015158379,2019-11-05T20:39:18.379,184.995,-0.461,-1.309,0.599
1573015158419,2019-11-05T20:39:18.419,185.035,-0.113,-0.207,1.028
1573015158460,2019-11-05T20:39:18.460,185.076,0.104,-0.486,0.900
1573015158499,2019-11-05T20:39:18.499,185.115,0.268,-0.305,0.843
1573015158539,2019-11-05T20:39:18.539,185.155,0.342,-0.364,0.800
1573015158580,2019-11-05T20:39:18.580,185.196,0.353,-0.561,0.665
1573015158619,2019-11-05T20:39:18.619,185.235,0.363,-0.321,0.638
1573015158659,2019-11-05T20:39:18.659,185.275,0.443,0.036,0.560
1573015158700,2019-11-05T20:39:18.700,185.316,0.525,0.176,0.575
1573015158739,2019-11-05T20:39:18.739,185.355,0.576,0.078,0.568
1573015158780,2019-11-05T20:39:18.780,185.396,0.609,-0.126,0.545
1573015158820,2019-11-05T20:39:18.820,185.436,0.656,-0.149,0.541
1573015158859,2019-11-05T20:39:18.859,185.475,0.546,-0.124,0.693
1573015158900,2019-11-05T20:39:18.900,185.516,0.695,0.068,0.870
1573015158940,2019-11-05T20:39:18.940,185.556,0.679,0.206,0.533
1573015158981,2019-11-05T20:39:18.981,185.597,0.468,-0.162,0.479
1573015159021,2019-11-05T20:39:19.021,185.637,0.302,-0.068,0.497
1573015159060,2019-11-05T20:39:19.060,185.676,0.148,0.154,0.424
1573015159101,2019-11-05T20:39:19.101,185.717,0.029,-0.176,0.310
1573015159141,2019-11-05T20:39:19.141,185.757,-0.096,-0.484,0.214
1573015159182,2019-11-05T20:39:19.182,185.798,-0.172,-0.901,0.524
1573015159221,2019-11-05T20:39:19.221,185.837,-0.126,-1.293,0.474
1573015159261,2019-11-05T20:39:19.261,185.877,-0.219,-1.365,0.743
1573015159302,2019-11-05T20:39:19.302,185.918,-0.411,-1.625,0.846
1573015159341,2019-11-05T20:39:19.341,185.957,-0.382,-1.983,0.578
1573015159382,2019-11-05T20:39:19.382,185.998,-0.481,-2.070,0.197
1573015159422,2019-11-05T20:39:19.422,186.038,-0.421,-2.033,-0.445
1573015159462,2019-11-05T20:39:19.462,186.078,-0.209,-1.554,-0.575
1573015159503,2019-11-05T20:39:19.503,186.119,0.155,-1.370,-0.590
1573015159542,2019-11-05T20:39:19.542,186.158,0.948,-0.826,-0.342
1573015159583,2019-11-05T20:39:19.583,186.199,1.593,-0.495,-0.213
1573015159623,2019-11-05T20:39:19.623,186.239,1.054,-0.537,-0.186
1573015159662,2019-11-05T20:39:19.662,186.278,-0.662,0.214,-0.385
1573015159703,2019-11-05T20:39:19.703,186.319,-0.484,0.664,-0.195
1573015159743,2019-11-05T20:39:19.743,186.359,-0.092,-0.476,-0.235
1573015159784,2019-11-05T20:39:19.784,186.400,-0.598,-1.265,-0.117
1573015159823,2019-11-05T20:39:19.823,186.439,-0.675,-0.971,0.259
1573015159863,2019-11-05T20:39:19.863,186.479,-0.498,-0.656,0.370
1573015159904,2019-11-05T20:39:19.904,186.520,-0.448,-1.441,0.317
1573015159943,2019-11-05T20:39:19.943,186.559,-0.164,-1.710,0.531
1573015159984,2019-11-05T20:39:19.984,186.600,0.175,-2.047,0.808
1573015160024,2019-11-05T20:39:20.024,186.640,0.503,-2.439,1.173
1573015160064,2019-11-05T20:39:20.064,186.680,0.664,-2.773,1.340
1573015160105,2019-11-05T20:39:20.105,186.721,0.827,-3.302,1.247
1573015160144,2019-11-05T20:39:20.144,186.760,1.152,-4.196,0.503
1573015160184,2019-11-05T20:39:20.184,186.800,1.522,-5.370,-2.027
1573015160225,2019-11-05T20:39:20.225,186.841,-6.419,-2.851,-4.452
1573015160264,2019-11-05T20:39:20.264,186.880,-6.102,0.793,-3.145
1573015160305,2019-11-05T20:39:20.305,186.921,0.948,-1.838,0.814
1573015160345,2019-11-05T20:39:20.345,186.961,0.028,-0.464,0.428
1573015160384,2019-11-05T20:39:20.384,187.000,-0.303,-3.325,-0.441
1573015160425,2019-11-05T20:39:20.425,187.041,-0.497,-1.448,0.664
1573015160465,2019-11-05T20:39:20.465,187.081,-0.349,-0.490,0.903
1573015160506,2019-11-05T20:39:20.506,187.122,-0.073,-0.534,0.798
1573015160545,2019-11-05T20:39:20.545,187.161,0.186,-0.374,0.673
1573015160585,2019-11-05T20:39:20.585,187.201,0.356,-0.361,0.563
1573015160626,2019-11-05T20:39:20.626,187.242,0.433,-0.294,0.543
1573015160666,2019-11-05T20:39:20.666,187.282,0.512,-0.154,0.473
1573015160707,2019-11-05T20:39:20.707,187.323,0.534,0.133,0.427
1573015160746,2019-11-05T20:39:20.746,187.362,0.527,0.320,0.444
1573015160786,2019-11-05T20:39:20.786,187.402,0.514,0.214,0.455
1573015160827,2019-11-05T20:39:20.827,187.443,0.439,-0.016,0.436
1573015160866,2019-11-05T20:39:20.866,187.482,0.406,0.072,0.428
1573015160907,2019-11-05T20:39:20.907,187.523,0.454,0.279,0.425
1573015160947,2019-11-05T20:39:20.947,187.563,0.422,0.190,0.406
1573015160986,2019-11-05T20:39:20.986,187.602,0.298,-0.031,0.382
1573015161027,2019-11-05T20:39:21.027,187.643,0.212,-0.261,0.438
1573015161067,2019-11-05T20:39:21.067,187.683,0.250,-0.560,0.568
1573015161108,2019-11-05T20:39:21.108,187.724,0.271,-0.791,0.814
1573015161148,2019-11-05T20:39:21.148,187.764,0.251,-1.051,0.958
1573015161187,2019-11-05T20:39:21.187,187.803,0.132,-1.231,1.021
1573015161228,2019-11-05T20:39:21.228,187.844,0.042,-1.446,0.954
1573015161268,2019-11-05T20:39:21.268,187.884,-0.060,-2.061,0.528
1573015161309,2019-11-05T20:39:21.309,187.925,-0.274,-2.087,0.373
1573015161348,2019-11-05T20:39:21.348,187.964,-0.222,-1.987,0.049
1573015161388,2019-11-05T20:39:21.388,188.004,-0.075,-1.636,-0.092
1573015161429,2019-11-05T20:39:21.429,188.045,0.193,-1.506,-0.352
1573015161468,2019-11-05T20:39:21.468,188.084,0.833,-1.186,-0.514
1573015161509,2019-11-05T20:39:21.509,188.125,1.600,-0.739,-0.649
1573015161549,2019-11-05T20:39:21.549,188.165,1.480,-0.479,-0.432
1573015161588,2019-11-05T20:39:21.588,188.204,-0.184,0.292,-0.332
1573015161629,2019-11-05T20:39:21.629,188.245,-0.296,1.128,-0.155
1573015161669,2019-11-05T20:39:21.669,188.285,-0.039,0.000,-0.141
1573015161709,2019-11-05T20:39:21.709,188.325,-0.780,-1.200,-0.061
1573015161750,2019-11-05T20:39:21.750,188.366,-0.874,-1.059,0.348
1573015161789,2019-11-05T20:39:21.789,188.405,-0.595,-0.923,0.734
1573015161830,2019-11-05T20:39:21.830,188.446,-0.313,-2.241,0.791
1573015161870,2019-11-05T20:39:21.870,188.486,0.448,-2.958,1.190
1573015161909,2019-11-05T20:39:21.909,188.525,1.475,-3.440,1.645
1573015161950,2019-11-05T20:39:21.950,188.566,2.463,-4.528,1.347
1573015161990,2019-11-05T20:39:21.990,188.606,2.818,-4.062,-0.450
1573015162031,2019-11-05T20:39:22.031,188.647,-0.495,-3.556,-2.642
1573015162070,2019-11-05T20:39:22.070,188.686,-10.057,-0.093,-4.721
1573015162110,2019-11-05T20:39:22.110,188.726,0.764,-1.158,-0.106
1573015162151,2019-11-05T20:39:22.151,188.767,0.142,1.329,1.615
1573015162191,2019-11-05T20:39:22.191,188.807,-0.172,-3.699,-0.648
1573015162232,2019-11-05T20:39:22.232,188.848,-0.508,-3.176,0.076
1573015162271,2019-11-05T20:39:22.271,188.887,-0.493,-0.092,1.005
1573015162311,2019-11-05T20:39:22.311,188.927,-0.094,-0.157,0.868
1573015162352,2019-11-05T20:39:22.352,188.968,0.070,-0.123,0.739
1573015162391,2019-11-05T20:39:22.391,189.007,0.220,-0.042,0.577
1573015162432,2019-11-05T20:39:22.432,189.048,0.314,-0.084,0.555
1573015162472,2019-11-05T20:39:22.472,189.088,0.301,-0.161,0.485
1573015162511,2019-11-05T20:39:22.511,189.127,0.406,0.007,0.477
1573015162552,2019-11-05T20:39:22.552,189.168,0.516,0.211,0.594
1573015162592,2019-11-05T20:39:22.592,189.208,0.630,0.168,0.662
1573015162633,2019-11-05T20:39:22.633,189.249,0.656,0.034,0.719
1573015162672,2019-11-05T20:39:22.672,189.288,0.575,0.041,0.819
1573015162712,2019-11-05T20:39:22.712,189.328,0.604,0.094,0.819
1573015162753,2019-11-05T20:39:22.753,189.369,0.516,0.133,0.456
1573015162793,2019-11-05T20:39:22.793,189.409,0.396,-0.042,0.451
1573015162834,2019-11-05T20:39:22.834,189.450,0.297,-0.049,0.414
1573015162873,2019-11-05T20:39:22.873,189.489,0.143,-0.194,0.409
1573015162913,2019-11-05T20:39:22.913,189.529,0.057,-0.402,0.468
1573015162954,2019-11-05T20:39:22.954,189.570,0.112,-0.622,0.500
1573015162993,2019-11-05T20:39:22.993,189.609,0.129,-0.706,0.583
1573015163034,2019-11-05T20:39:23.034,189.650,0.043,-0.966,0.814
1573015163074,2019-11-05T20:39:23.074,189.690,-0.046,-1.767,0.754
1573015163113,2019-11-05T20:39:23.113,189.729,-0.149,-2.320,0.820
1573015163154,2019-11-05T20:39:23.154,189.770,-0.104,-2.411,0.346
1573015163194,2019-11-05T20:39:23.194,189.810,-0.255,-1.962,-0.325
1573015163233,2019-11-05T20:39:23.233,189.849,-0.189,-1.750,-1.274
1573015163274,2019-11-05T20:39:23.274,189.890,0.705,-1.258,-1.311
1573015163314,2019-11-05T20:39:23.314,189.930,1.578,-1.285,-0.723
1573015163355,2019-11-05T20:39:23.355,189.971,2.011,-1.139,-0.083
1573015163395,2019-11-05T20:39:23.395,190.011,1.354,-0.767,0.133
1573015163434,2019-11-05T20:39:23.434,190.050,-0.251,0.247,-0.243
1573015163475,2019-11-05T20:39:23.475,190.091,-0.356,1.159,-0.298
1573015163515,2019-11-05T20:39:23.515,190.131,-0.527,-0.070,-0.342
1573015163556,2019-11-05T20:39:23.556,190.172,-1.131,-1.144,-0.353
1573015163595,2019-11-05T20:39:23.595,190.211,-1.018,-0.704,0.240
1573015163635,2019-11-05T20:39:23.635,190.251,-0.914,-1.007,0.677
1573015163676,2019-11-05T20:39:23.676,190.292,-0.535,-3.194,0.799
1573015163715,2019-11-05T20:39:23.715,190.331,0.356,-4.326,1.218
1573015163756,2019-11-05T20:39:23.756,190.372,1.317,-5.047,1.563
1573015163796,2019-11-05T20:39:23.796,190.412,2.177,-4.755,0.154
1573015163836,2019-11-05T20:39:23.836,190.452,0.664,-4.164,-2.387
1573015163877,2019-11-05T20:39:23.877,190.493,-10.801,0.933,-5.339
1573015163916,2019-11-05T20:39:23.916,190.532,-0.468,-1.616,-0.659
1573015163957,2019-11-05T20:39:23.957,190.573,0.546,0.888,1.642
1573015163997,2019-11-05T20:39:23.997,190.613,-0.692,-2.986,-0.633
1573015164036,2019-11-05T20:39:24.036,190.652,-0.535,-2.936,-0.270
1573015164077,2019-11-05T20:39:24.077,190.693,-0.399,-0.677,0.828
1573015164117,2019-11-05T20:39:24.117,190.733,-0.158,-0.343,0.965
1573015164158,2019-11-05T20:39:24.158,190.774,0.034,-0.305,0.914
1573015164197,2019-11-05T20:39:24.197,190.813,0.183,-0.077,0.904
1573015164237,2019-11-05T20:39:24.237,190.853,0.307,-0.200,0.698
1573015164278,2019-11-05T20:39:24.278,190.894,0.299,-0.169,0.659
1573015164317,2019-11-05T20:39:24.317,190.933,0.361,0.011,0.632
1573015164358,2019-11-05T20:39:24.358,190.974,0.439,0.157,0.620
1573015164398,2019-11-05T20:39:24.398,191.014,0.409,0.043,0.568
1573015164438,2019-11-05T20:39:24.438,191.054,0.314,-0.025,0.492
1573015164479,2019-11-05T20:39:24.479,191.095,0.273,0.038,0.446
1573015164518,2019-11-05T20:39:24.518,191.134,0.260,0.051,0.396
1573015164559,2019-11-05T20:39:24.559,191.175,0.198,-0.055,0.361
1573015164599,2019-11-05T20:39:24.599,191.215,0.111,-0.205,0.411
1573015164638,2019-11-05T20:39:24.638,191.254,0.088,-0.378,0.486
1573015164679,2019-11-05T20:39:24.679,191.295,0.166,-0.569,0.546
1573015164719,2019-11-05T20:39:24.719,191.335,0.178,-0.719,0.621
1573015164758,2019-11-05T20:39:24.758,191.374,0.151,-1.029,0.741
1573015164799,2019-11-05T20:39:24.799,191.415,0.077,-1.515,0.971
1573015164839,2019-11-05T20:39:24.839,191.455,0.107,-2.154,0.940
1573015164880,2019-11-05T20:39:24.880,191.496,0.174,-2.467,0.765
1573015164920,2019-11-05T20:39:24.920,191.536,0.107,-2.150,0.246
1573015164959,2019-11-05T20:39:24.959,191.575,0.001,-1.540,-0.377
1573015165000,2019-11-05T20:39:25.000,191.616,0.040,-1.484,-0.885
1573015165040,2019-11-05T20:39:25.040,191.656,0.241,-1.207,-0.764
1573015165081,2019-11-05T20:39:25.081,191.697,0.884,-0.837,-0.566
1573015165120,2019-11-05T20:39:25.120,191.736,1.657,-0.727,-0.584
1573015165160,2019-11-05T20:39:25.160,191.776,1.051,-0.719,-0.426
1573015165201,2019-11-05T20:39:25.201,191.817,-0.140,0.251,-0.195
1573015165240,2019-11-05T20:39:25.240,191.856,0.150,0.746,0.128
1573015165281,2019-11-05T20:39:25.281,191.897,-0.207,-0.237,0.110
1573015165321,2019-11-05T20:39:25.321,191.937,-0.872,-0.881,0.146
1573015165360,2019-11-05T20:39:25.360,191.976,-0.875,-0.554,0.703
1573015165401,2019-11-05T20:39:25.401,192.017,-0.665,-2.025,0.896
1573015165441,2019-11-05T20:39:25.441,192.057,0.255,-3.300,1.131
1573015165482,2019-11-05T20:39:25.482,192.098,1.218,-3.429,1.409
1573015165522,2019-11-05T20:39:25.522,192.138,1.981,-4.240,1.014
1573015165561,2019-11-05T20:39:25.561,192.177,2.208,-4.301,-0.839
1573015165602,2019-11-05T20:39:25.602,192.218,-2.767,-4.766,-3.955
1573015165642,2019-11-05T20:39:25.642,192.258,-9.628,0.366,-4.450
1573015165683,2019-11-05T20:39:25.683,192.299,0.964,-1.512,0.509
1573015165722,2019-11-05T20:39:25.722,192.338,-0.044,0.557,1.345
1573015165762,2019-11-05T20:39:25.762,192.378,0.129,-3.492,-0.535
1573015165803,2019-11-05T20:39:25.803,192.419,-0.088,-2.615,0.326
1573015165842,2019-11-05T20:39:25.842,192.458,-0.191,-0.058,1.089
1573015165883,2019-11-05T20:39:25.883,192.499,0.187,0.013,0.918
1573015165923,2019-11-05T20:39:25.923,192.539,0.381,-0.398,0.661
1573015165962,2019-11-05T20:39:25.962,192.578,0.390,-0.416,0.466
1573015166004,2019-11-05T20:39:26.004,192.620,0.463,-0.129,0.401
1573015166043,2019-11-05T20:39:26.043,192.659,0.543,0.056,0.333
1573015166084,2019-11-05T20:39:26.084,192.700,0.561,0.180,0.363
1573015166124,2019-11-05T20:39:26.124,192.740,0.612,0.157,0.485
1573015166163,2019-11-05T20:39:26.163,192.779,0.654,0.127,0.572
1573015166204,2019-11-05T20:39:26.204,192.820,0.580,0.116,0.741
1573015166244,2019-11-05T20:39:26.244,192.860,0.605,0.123,0.713
1573015166283,2019-11-05T20:39:26.283,192.899,0.544,0.123,0.490
1573015166324,2019-11-05T20:39:26.324,192.940,0.385,-0.013,0.401
1573015166364,2019-11-05T20:39:26.364,192.980,0.250,-0.104,0.292
1573015166405,2019-11-05T20:39:26.405,193.021,0.102,-0.267,0.239
1573015166444,2019-11-05T20:39:26.444,193.060,0.124,-0.556,0.256
1573015166484,2019-11-05T20:39:26.484,193.100,0.057,-0.570,0.526
1573015166525,2019-11-05T20:39:26.525,193.141,0.069,-0.843,0.824
1573015166565,2019-11-05T20:39:26.565,193.181,0.174,-1.233,0.912
1573015166606,2019-11-05T20:39:26.606,193.222,0.181,-1.552,0.936
1573015166645,2019-11-05T20:39:26.645,193.261,0.242,-2.415,0.612
1573015166685,2019-11-05T20:39:26.685,193.301,0.158,-2.391,0.394
1573015166726,2019-11-05T20:39:26.726,193.342,0.024,-1.879,-0.023
1573015166765,2019-11-05T20:39:26.765,193.381,0.057,-1.599,-0.332
1573015166806,2019-11-05T20:39:26.806,193.422,0.380,-1.273,-0.405
1573015166846,2019-11-05T20:39:26.846,193.462,0.698,-1.050,-0.402
1573015166885,2019-11-05T20:39:26.885,193.501,1.268,-0.870,-0.453
1573015166926,2019-11-05T20:39:26.926,193.542,1.146,-0.494,-0.383
1573015166966,2019-11-05T20:39:26.966,193.582,-0.237,-0.042,-0.473
1573015167007,2019-11-05T20:39:27.007,193.623,-0.218,0.725,-0.232
1573015167046,2019-11-05T20:39:27.046,193.662,-0.104,0.185,-0.125
1573015167086,2019-11-05T20:39:27.086,193.702,-0.672,-0.728,-0.019
1573015167127,2019-11-05T20:39:27.127,193.743,-0.549,-0.786,0.400
1573015167167,2019-11-05T20:39:27.167,193.783,-0.401,-0.807,0.873
1573015167208,2019-11-05T20:39:27.208,193.824,-0.333,-2.433,1.031
1573015167247,2019-11-05T20:39:27.247,193.863,0.158,-3.902,1.101
1573015167287,2019-11-05T20:39:27.287,193.903,0.811,-5.070,1.065
1573015167328,2019-11-05T20:39:27.328,193.944,1.590,-5.106,-0.265
1573015167367,2019-11-05T20:39:27.367,193.983,0.875,-4.657,-2.837
1573015167408,2019-11-05T20:39:27.408,194.024,-10.283,1.048,-5.521
1573015167448,2019-11-05T20:39:27.448,194.064,-1.183,-2.626,-1.209
1573015167487,2019-11-05T20:39:27.487,194.103,1.164,0.878,1.777
1573015167528,2019-11-05T20:39:27.528,194.144,0.099,-1.854,-0.209
1573015167568,2019-11-05T20:39:27.568,194.184,-0.410,-3.518,-0.240
1573015167609,2019-11-05T20:39:27.609,194.225,-0.348,-0.448,0.912
1573015167649,2019-11-05T20:39:27.649,194.265,0.014,-0.490,0.810
1573015167688,2019-11-05T20:39:27.688,194.304,0.082,-0.810,0.636
1573015167729,2019-11-05T20:39:27.729,194.345,0.230,-0.410,0.629
1573015167769,2019-11-05T20:39:27.769,194.385,0.348,-0.378,0.501
1573015167808,2019-11-05T20:39:27.808,194.424,0.511,-0.236,0.446
1573015167849,2019-11-05T20:39:27.849,194.465,0.628,-0.097,0.422
1573015167889,2019-11-05T20:39:27.889,194.505,0.643,-0.138,0.450
1573015167930,2019-11-05T20:39:27.930,194.546,0.659,-0.154,0.524
1573015167969,2019-11-05T20:39:27.969,194.585,0.656,-0.046,0.562
1573015168009,2019-11-05T20:39:28.009,194.625,0.639,0.048,0.575
1573015168050,2019-11-05T20:39:28.050,194.666,0.531,0.126,0.564
1573015168089,2019-11-05T20:39:28.089,194.705,0.476,0.136,0.522
1573015168130,2019-11-05T20:39:28.130,194.746,0.394,0.139,0.493
1573015168170,2019-11-05T20:39:28.170,194.786,0.331,0.120,0.374
1573015168210,2019-11-05T20:39:28.210,194.826,0.186,-0.061,0.356
1573015168251,2019-11-05T20:39:28.251,194.867,0.143,-0.258,0.456
1573015168290,2019-11-05T20:39:28.290,194.906,0.125,-0.358,0.526
1573015168331,2019-11-05T20:39:28.331,194.947,0.079,-0.685,0.580
1573015168371,2019-11-05T20:39:28.371,194.987,-0.124,-1.158,0.868
1573015168410,2019-11-05T20:39:28.410,195.026,-0.404,-1.705,1.017
1573015168451,2019-11-05T20:39:28.451,195.067,-0.494,-2.677,0.522
1573015168491,2019-11-05T20:39:28.491,195.107,-0.399,-2.950,-0.102
1573015168532,2019-11-05T20:39:28.532,195.148,-0.136,-2.382,-0.580
1573015168571,2019-11-05T20:39:28.571,195.187,0.103,-2.064,-1.017
1573015168611,2019-11-05T20:39:28.611,195.227,0.479,-1.686,-1.078
1573015168652,2019-11-05T20:39:28.652,195.268,0.611,-0.985,-0.966
1573015168691,2019-11-05T20:39:28.691,195.307,0.993,-0.662,-0.816
1573015168733,2019-11-05T20:39:28.733,195.349,0.486,-0.183,-0.695
1573015168772,2019-11-05T20:39:28.772,195.388,0.594,1.025,-0.430
1573015168812,2019-11-05T20:39:28.812,195.428,0.936,0.974,-0.221
1573015168853,2019-11-05T20:39:28.853,195.469,0.310,-0.138,-0.074
1573015168892,2019-11-05T20:39:28.892,195.508,-0.128,-0.840,0.104
1573015168933,2019-11-05T20:39:28.933,195.549,-0.049,-0.732,0.568
1573015168973,2019-11-05T20:39:28.973,195.589,0.100,-1.615,0.800
1573015169012,2019-11-05T20:39:29.012,195.628,0.317,-2.332,1.055
1573015169053,2019-11-05T20:39:29.053,195.669,0.882,-3.421,0.997
1573015169093,2019-11-05T20:39:29.093,195.709,1.935,-4.821,0.487
1573015169134,2019-11-05T20:39:29.134,195.750,2.502,-4.505,-1.167
1573015169173,2019-11-05T20:39:29.173,195.789,-2.206,-2.703,-3.042
1573015169213,2019-11-05T20:39:29.213,195.829,-8.997,-0.025,-4.412
1573015169254,2019-11-05T20:39:29.254,195.870,1.267,-0.801,0.868
1573015169294,2019-11-05T20:39:29.294,195.910,0.147,-0.644,0.848
1573015169333,2019-11-05T20:39:29.333,195.949,0.096,-4.198,-0.068
1573015169374,2019-11-05T20:39:29.374,195.990,-0.355,-1.314,0.728
1573015169414,2019-11-05T20:39:29.414,196.030,-0.188,0.362,0.731
1573015169455,2019-11-05T20:39:29.455,196.071,0.151,-0.080,0.520
1573015169494,2019-11-05T20:39:29.494,196.110,0.159,-0.293,0.338
1573015169534,2019-11-05T20:39:29.534,196.150,0.272,-0.011,0.271
1573015169575,2019-11-05T20:39:29.575,196.191,0.342,0.092,0.301
1573015169614,2019-11-05T20:39:29.614,196.230,0.381,0.004,0.200
1573015169655,2019-11-05T20:39:29.655,196.271,0.349,0.111,0.266
1573015169695,2019-11-05T20:39:29.695,196.311,0.417,0.260,0.389
1573015169734,2019-11-05T20:39:29.734,196.350,0.530,0.192,0.498
1573015169775,2019-11-05T20:39:29.775,196.391,0.575,-0.039,0.634
1573015169815,2019-11-05T20:39:29.815,196.431,0.622,-0.099,0.794
1573015169856,2019-11-05T20:39:29.856,196.472,0.625,-0.126,0.901
1573015169896,2019-11-05T20:39:29.896,196.512,0.595,-0.187,0.920
1573015169935,2019-11-05T20:39:29.935,196.551,0.515,-0.419,0.763
1573015169976,2019-11-05T20:39:29.976,196.592,0.434,-0.507,0.586
1573015170016,2019-11-05T20:39:30.016,196.632,0.240,-0.541,0.628
1573015170057,2019-11-05T20:39:30.057,196.673,-0.057,-0.578,0.991
1573015170096,2019-11-05T20:39:30.096,196.712,-0.078,-1.191,1.160
1573015170136,2019-11-05T20:39:30.136,196.752,0.108,-1.792,1.097
1573015170177,2019-11-05T20:39:30.177,196.793,0.319,-2.015,0.799
1573015170216,2019-11-05T20:39:30.216,196.832,0.193,-2.106,0.336
1573015170257,2019-11-05T20:39:30.257,196.873,-0.085,-1.853,-0.163
1573015170297,2019-11-05T20:39:30.297,196.913,0.126,-1.952,-0.673
1573015170337,2019-11-05T20:39:30.337,196.953,0.808,-1.402,-0.799
