epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106643114,2019-11-06T22:04:03.114,57.114,-0.280,0.597,0.737
1573106643155,2019-11-06T22:04:03.155,57.155,-0.278,0.596,0.736
1573106643195,2019-11-06T22:04:03.195,57.195,-0.278,0.596,0.735
1573106643234,2019-11-06T22:04:03.234,57.234,-0.279,0.596,0.736
1573106643274,2019-11-06T22:04:03.274,57.274,-0.279,0.596,0.737
1573106643313,2019-11-06T22:04:03.313,57.313,-0.279,0.596,0.737
1573106643353,2019-11-06T22:04:03.353,57.353,-0.280,0.596,0.735
1573106643394,2019-11-06T22:04:03.394,57.394,-0.279,0.596,0.738
1573106643433,2019-11-06T22:04:03.433,57.433,-0.280,0.596,0.736
1573106643473,2019-11-06T22:04:03.473,57.473,-0.278,0.596,0.736
1573106643512,2019-11-06T22:04:03.512,57.512,-0.278,0.597,0.737
1573106643552,2019-11-06T22:04:03.552,57.552,-0.279,0.596,0.737
1573106643593,2019-11-06T22:04:03.593,57.593,-0.278,0.597,0.738
1573106643633,2019-11-06T22:04:03.633,57.633,-0.279,0.595,0.736
1573106643672,2019-11-06T22:04:03.672,57.672,-0.279,0.596,0.737
1573106643712,2019-11-06T22:04:03.712,57.712,-0.279,0.594,0.736
1573106643751,2019-11-06T22:04:03.751,57.751,-0.281,0.596,0.735
1573106643791,2019-11-06T22:04:03.791,57.791,-0.278,0.596,0.737
1573106643832,2019-11-06T22:04:03.832,57.832,-0.279,0.596,0.736
1573106643871,2019-11-06T22:04:03.871,57.871,-0.278,0.596,0.738
1573106643911,2019-11-06T22:04:03.911,57.911,-0.279,0.595,0.738
1573106643950,2019-11-06T22:04:03.950,57.950,-0.280,0.597,0.737
1573106643990,2019-11-06T22:04:03.990,57.990,-0.279,0.597,0.736
1573106644030,2019-11-06T22:04:04.030,58.030,-0.278,0.595,0.736
1573106644071,2019-11-06T22:04:04.071,58.071,-0.279,0.594,0.738
1573106644110,2019-11-06T22:04:04.110,58.110,-0.278,0.595,0.737
1573106644150,2019-11-06T22:04:04.150,58.150,-0.277,0.595,0.737
1573106644189,2019-11-06T22:04:04.189,58.189,-0.279,0.596,0.737
1573106644229,2019-11-06T22:04:04.229,58.229,-0.280,0.596,0.737
1573106644268,2019-11-06T22:04:04.268,58.268,-0.279,0.597,0.736
1573106644309,2019-11-06T22:04:04.309,58.309,-0.279,0.596,0.737
1573106644349,2019-11-06T22:04:04.349,58.349,-0.279,0.596,0.735
1573106644388,2019-11-06T22:04:04.388,58.388,-0.279,0.596,0.737
1573106644428,2019-11-06T22:04:04.428,58.428,-0.279,0.597,0.737
1573106644468,2019-11-06T22:04:04.468,58.468,-0.278,0.595,0.735
1573106644507,2019-11-06T22:04:04.507,58.507,-0.281,0.597,0.736
1573106644548,2019-11-06T22:04:04.548,58.548,-0.280,0.594,0.737
1573106644588,2019-11-06T22:04:04.588,58.588,-0.280,0.598,0.735
1573106644627,2019-11-06T22:04:04.627,58.627,-0.280,0.595,0.737
1573106644667,2019-11-06T22:04:04.667,58.667,-0.280,0.595,0.737
1573106644706,2019-11-06T22:04:04.706,58.706,-0.277,0.596,0.736
1573106644746,2019-11-06T22:04:04.746,58.746,-0.280,0.597,0.736
1573106644787,2019-11-06T22:04:04.787,58.787,-0.279,0.594,0.737
1573106644826,2019-11-06T22:04:04.826,58.826,-0.278,0.597,0.736
1573106644866,2019-11-06T22:04:04.866,58.866,-0.279,0.595,0.736
1573106644906,2019-11-06T22:04:04.906,58.906,-0.280,0.597,0.739
1573106644945,2019-11-06T22:04:04.945,58.945,-0.278,0.596,0.737
1573106644985,2019-11-06T22:04:04.985,58.985,-0.280,0.597,0.736
1573106645026,2019-11-06T22:04:05.026,59.026,-0.279,0.595,0.738
1573106645065,2019-11-06T22:04:05.065,59.065,-0.279,0.596,0.738
1573106645105,2019-11-06T22:04:05.105,59.105,-0.281,0.595,0.736
1573106645144,2019-11-06T22:04:05.144,59.144,-0.279,0.595,0.737
1573106645184,2019-11-06T22:04:05.184,59.184,-0.280,0.596,0.736
1573106645225,2019-11-06T22:04:05.225,59.225,-0.280,0.596,0.739
1573106645264,2019-11-06T22:04:05.264,59.264,-0.278,0.596,0.736
1573106645304,2019-11-06T22:04:05.304,59.304,-0.278,0.596,0.737
1573106645344,2019-11-06T22:04:05.344,59.344,-0.279,0.595,0.735
1573106645383,2019-11-06T22:04:05.383,59.383,-0.278,0.596,0.738
1573106645423,2019-11-06T22:04:05.423,59.423,-0.279,0.596,0.737
1573106645464,2019-11-06T22:04:05.464,59.464,-0.279,0.595,0.738
1573106645503,2019-11-06T22:04:05.503,59.503,-0.277,0.596,0.737
1573106645543,2019-11-06T22:04:05.543,59.543,-0.279,0.595,0.739
1573106645582,2019-11-06T22:04:05.582,59.582,-0.279,0.596,0.736
1573106645622,2019-11-06T22:04:05.622,59.622,-0.278,0.597,0.738
1573106645661,2019-11-06T22:04:05.661,59.661,-0.279,0.597,0.737
1573106645702,2019-11-06T22:04:05.702,59.702,-0.280,0.596,0.736
1573106645742,2019-11-06T22:04:05.742,59.742,-0.278,0.597,0.737
1573106645782,2019-11-06T22:04:05.782,59.782,-0.279,0.595,0.737
1573106645821,2019-11-06T22:04:05.821,59.821,-0.278,0.594,0.737
1573106645861,2019-11-06T22:04:05.861,59.861,-0.278,0.595,0.736
1573106645900,2019-11-06T22:04:05.900,59.900,-0.279,0.597,0.738
1573106645941,2019-11-06T22:04:05.941,59.941,-0.280,0.595,0.739
1573106645981,2019-11-06T22:04:05.981,59.981,-0.279,0.596,0.737
1573106646020,2019-11-06T22:04:06.020,60.020,-0.279,0.596,0.737
1573106646060,2019-11-06T22:04:06.060,60.060,-0.279,0.596,0.738
1573106646099,2019-11-06T22:04:06.099,60.099,-0.279,0.596,0.736
1573106646139,2019-11-06T22:04:06.139,60.139,-0.280,0.596,0.735
1573106646180,2019-11-06T22:04:06.180,60.180,-0.280,0.596,0.737
1573106646220,2019-11-06T22:04:06.220,60.220,-0.279,0.596,0.738
1573106646259,2019-11-06T22:04:06.259,60.259,-0.280,0.596,0.737
1573106646299,2019-11-06T22:04:06.299,60.299,-0.279,0.596,0.738
1573106646338,2019-11-06T22:04:06.338,60.338,-0.279,0.596,0.735
1573106646378,2019-11-06T22:04:06.378,60.378,-0.279,0.596,0.737
1573106646419,2019-11-06T22:04:06.419,60.419,-0.280,0.595,0.736
1573106646458,2019-11-06T22:04:06.458,60.458,-0.279,0.595,0.738
1573106646498,2019-11-06T22:04:06.498,60.498,-0.279,0.597,0.736
1573106646537,2019-11-06T22:04:06.537,60.537,-0.278,0.595,0.736
1573106646577,2019-11-06T22:04:06.577,60.577,-0.280,0.595,0.737
1573106646616,2019-11-06T22:04:06.616,60.616,-0.279,0.596,0.736
1573106646658,2019-11-06T22:04:06.658,60.658,-0.279,0.595,0.738
1573106646697,2019-11-06T22:04:06.697,60.697,-0.280,0.596,0.736
1573106646737,2019-11-06T22:04:06.737,60.737,-0.278,0.596,0.736
1573106646776,2019-11-06T22:04:06.776,60.776,-0.280,0.595,0.736
1573106646816,2019-11-06T22:04:06.816,60.816,-0.278,0.596,0.737
1573106646857,2019-11-06T22:04:06.857,60.857,-0.279,0.596,0.737
1573106646896,2019-11-06T22:04:06.896,60.896,-0.278,0.596,0.737
1573106646936,2019-11-06T22:04:06.936,60.936,-0.280,0.597,0.735
1573106646975,2019-11-06T22:04:06.975,60.975,-0.279,0.596,0.738
1573106647015,2019-11-06T22:04:07.015,61.015,-0.279,0.595,0.737
1573106647054,2019-11-06T22:04:07.054,61.054,-0.279,0.596,0.736
1573106647095,2019-11-06T22:04:07.095,61.095,-0.278,0.596,0.738
1573106647135,2019-11-06T22:04:07.135,61.135,-0.279,0.597,0.738
1573106647175,2019-11-06T22:04:07.175,61.175,-0.279,0.596,0.736
1573106647216,2019-11-06T22:04:07.216,61.216,-0.278,0.597,0.736
1573106647254,2019-11-06T22:04:07.254,61.254,-0.279,0.595,0.738
1573106647293,2019-11-06T22:04:07.293,61.293,-0.278,0.596,0.737
1573106647336,2019-11-06T22:04:07.336,61.336,-0.279,0.596,0.737
1573106647374,2019-11-06T22:04:07.374,61.374,-0.279,0.596,0.738
