epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643008731,2020-04-11T15:10:08.731,-293.782,0.819,1.186,0.214
1586643008772,2020-04-11T15:10:08.772,-293.741,0.449,1.721,0.259
1586643008812,2020-04-11T15:10:08.812,-293.701,0.075,1.810,0.370
1586643008851,2020-04-11T15:10:08.851,-293.662,-0.025,1.434,0.433
1586643008891,2020-04-11T15:10:08.891,-293.622,-0.010,1.137,0.481
1586643008930,2020-04-11T15:10:08.930,-293.583,-0.019,0.864,0.496
1586643008970,2020-04-11T15:10:08.970,-293.543,-0.018,0.733,0.538
1586643009011,2020-04-11T15:10:09.011,-293.502,0.006,0.772,0.569
1586643009050,2020-04-11T15:10:09.050,-293.463,-0.002,0.785,0.562
1586643009090,2020-04-11T15:10:09.090,-293.423,-0.038,0.814,0.547
1586643009130,2020-04-11T15:10:09.130,-293.383,-0.120,1.210,0.746
1586643009169,2020-04-11T15:10:09.169,-293.344,-0.522,1.723,1.090
1586643009209,2020-04-11T15:10:09.209,-293.304,-0.815,1.466,1.388
1586643009250,2020-04-11T15:10:09.250,-293.263,-0.367,0.986,1.278
1586643009289,2020-04-11T15:10:09.289,-293.224,-0.043,1.111,1.175
1586643009329,2020-04-11T15:10:09.329,-293.184,-0.126,1.063,0.895
1586643009368,2020-04-11T15:10:09.368,-293.145,-0.123,0.562,0.500
1586643009408,2020-04-11T15:10:09.408,-293.105,0.019,0.072,0.252
1586643009447,2020-04-11T15:10:09.447,-293.066,0.099,0.009,0.123
1586643009488,2020-04-11T15:10:09.488,-293.025,0.205,0.192,0.079
1586643009528,2020-04-11T15:10:09.528,-292.985,0.542,0.518,0.071
1586643009568,2020-04-11T15:10:09.568,-292.945,0.563,1.156,-0.024
1586643009607,2020-04-11T15:10:09.607,-292.906,0.267,1.219,0.033
1586643009647,2020-04-11T15:10:09.647,-292.866,0.017,1.146,0.210
1586643009686,2020-04-11T15:10:09.686,-292.827,0.008,0.942,0.360
1586643009727,2020-04-11T15:10:09.727,-292.786,0.177,0.667,0.446
1586643009767,2020-04-11T15:10:09.767,-292.746,0.472,0.687,0.420
1586643009806,2020-04-11T15:10:09.806,-292.707,0.892,0.941,0.432
1586643009846,2020-04-11T15:10:09.846,-292.667,1.677,1.577,1.163
1586643009885,2020-04-11T15:10:09.885,-292.628,2.908,1.944,2.237
1586643009926,2020-04-11T15:10:09.926,-292.587,4.041,1.710,2.558
1586643009966,2020-04-11T15:10:09.966,-292.547,3.021,1.937,0.540
1586643010006,2020-04-11T15:10:10.006,-292.507,2.811,0.166,-1.184
1586643010045,2020-04-11T15:10:10.045,-292.468,-9.377,2.379,-1.531
1586643010085,2020-04-11T15:10:10.085,-292.428,-8.936,-0.930,-0.828
1586643010124,2020-04-11T15:10:10.124,-292.389,-0.632,-1.755,-1.747
1586643010164,2020-04-11T15:10:10.164,-292.349,-2.088,2.176,-0.137
1586643010205,2020-04-11T15:10:10.205,-292.308,-1.035,-0.498,0.507
1586643010244,2020-04-11T15:10:10.244,-292.269,-1.912,4.118,-0.811
1586643010284,2020-04-11T15:10:10.284,-292.229,-0.247,6.011,-0.885
1586643010323,2020-04-11T15:10:10.323,-292.190,1.320,2.731,-0.642
1586643010363,2020-04-11T15:10:10.363,-292.150,1.388,0.916,-0.342
1586643010403,2020-04-11T15:10:10.403,-292.110,1.628,0.416,0.424
1586643010444,2020-04-11T15:10:10.444,-292.069,0.956,1.580,0.858
1586643010483,2020-04-11T15:10:10.483,-292.030,-0.379,2.117,0.991
1586643010523,2020-04-11T15:10:10.523,-291.990,-1.043,1.102,0.777
1586643010562,2020-04-11T15:10:10.562,-291.951,-0.675,0.264,0.630
1586643010602,2020-04-11T15:10:10.602,-291.911,-0.378,0.542,0.543
1586643010641,2020-04-11T15:10:10.641,-291.872,-0.359,0.947,0.507
1586643010682,2020-04-11T15:10:10.682,-291.831,-0.340,1.095,0.489
1586643010722,2020-04-11T15:10:10.722,-291.791,-0.371,1.182,0.384
1586643010761,2020-04-11T15:10:10.761,-291.752,-0.330,1.160,0.357
1586643010801,2020-04-11T15:10:10.801,-291.712,-0.273,0.939,0.299
1586643010840,2020-04-11T15:10:10.840,-291.673,-0.102,0.523,0.208
1586643010882,2020-04-11T15:10:10.882,-291.631,0.076,0.338,0.178
1586643010921,2020-04-11T15:10:10.921,-291.592,0.149,0.527,0.212
1586643010961,2020-04-11T15:10:10.961,-291.552,0.151,0.948,0.273
1586643011000,2020-04-11T15:10:11.000,-291.513,0.023,1.465,0.287
1586643011040,2020-04-11T15:10:11.040,-291.473,-0.183,1.557,0.258
1586643011079,2020-04-11T15:10:11.079,-291.434,-0.481,1.395,0.301
1586643011120,2020-04-11T15:10:11.120,-291.393,-0.563,1.093,0.302
1586643011160,2020-04-11T15:10:11.160,-291.353,-0.372,0.882,0.300
1586643011199,2020-04-11T15:10:11.199,-291.314,-0.331,1.041,0.316
1586643011239,2020-04-11T15:10:11.239,-291.274,-0.572,1.466,0.359
1586643011278,2020-04-11T15:10:11.278,-291.235,-0.955,1.694,0.388
1586643011318,2020-04-11T15:10:11.318,-291.195,-0.879,1.248,0.390
1586643011359,2020-04-11T15:10:11.359,-291.154,-0.587,0.885,0.397
1586643011399,2020-04-11T15:10:11.399,-291.114,-0.412,0.773,0.369
1586643011438,2020-04-11T15:10:11.438,-291.075,-0.295,0.684,0.331
1586643011478,2020-04-11T15:10:11.478,-291.035,-0.208,0.518,0.351
1586643011517,2020-04-11T15:10:11.517,-290.996,-0.092,0.384,0.336
1586643011557,2020-04-11T15:10:11.557,-290.956,0.041,0.335,0.334
1586643011598,2020-04-11T15:10:11.598,-290.915,0.116,0.310,0.349
1586643011637,2020-04-11T15:10:11.637,-290.876,0.160,0.360,0.419
1586643011677,2020-04-11T15:10:11.677,-290.836,0.210,0.427,0.505
1586643011716,2020-04-11T15:10:11.716,-290.797,0.224,0.438,0.582
1586643011756,2020-04-11T15:10:11.756,-290.757,0.206,0.417,0.599
1586643011796,2020-04-11T15:10:11.796,-290.717,0.212,0.393,0.566
1586643011837,2020-04-11T15:10:11.837,-290.676,0.233,0.482,0.597
1586643011876,2020-04-11T15:10:11.876,-290.637,0.377,0.802,0.671
1586643011916,2020-04-11T15:10:11.916,-290.597,0.505,1.164,0.743
1586643011955,2020-04-11T15:10:11.955,-290.558,0.409,1.409,0.747
1586643011995,2020-04-11T15:10:11.995,-290.518,0.341,1.533,0.738
1586643012036,2020-04-11T15:10:12.036,-290.477,0.393,1.299,0.670
1586643012075,2020-04-11T15:10:12.075,-290.438,0.046,1.137,0.908
1586643012115,2020-04-11T15:10:12.115,-290.398,0.532,0.424,0.532
1586643012154,2020-04-11T15:10:12.154,-290.359,0.530,0.636,0.150
1586643012194,2020-04-11T15:10:12.194,-290.319,0.122,1.132,0.506
1586643012234,2020-04-11T15:10:12.234,-290.279,0.250,0.735,0.372
1586643012275,2020-04-11T15:10:12.275,-290.238,0.252,0.582,0.201
1586643012314,2020-04-11T15:10:12.314,-290.199,-0.089,0.979,0.204
1586643012354,2020-04-11T15:10:12.354,-290.159,-0.242,0.853,0.147
1586643012393,2020-04-11T15:10:12.393,-290.120,-0.218,0.548,0.055
1586643012433,2020-04-11T15:10:12.433,-290.080,-0.245,0.511,0.103
1586643012472,2020-04-11T15:10:12.472,-290.041,-0.352,0.768,0.083
1586643012513,2020-04-11T15:10:12.513,-290.000,-0.326,1.062,0.085
1586643012553,2020-04-11T15:10:12.553,-289.960,-0.191,1.006,0.120
1586643012592,2020-04-11T15:10:12.592,-289.921,-0.056,0.842,0.394
1586643012632,2020-04-11T15:10:12.632,-289.881,0.131,1.774,1.176
1586643012672,2020-04-11T15:10:12.672,-289.841,0.361,4.711,1.605
1586643012711,2020-04-11T15:10:12.711,-289.802,1.714,9.451,-0.668
1586643012752,2020-04-11T15:10:12.752,-289.761,1.781,9.416,-6.381
1586643012792,2020-04-11T15:10:12.792,-289.721,-1.079,5.755,-11.700
1586643012831,2020-04-11T15:10:12.831,-289.682,-5.811,2.171,-11.466
1586643012871,2020-04-11T15:10:12.871,-289.642,-9.625,-6.765,-0.533
1586643091207,2020-04-11T15:11:31.207,-211.306,0.012,0.513,0.077
1586643091246,2020-04-11T15:11:31.246,-211.267,-0.004,0.749,0.113
1586643091286,2020-04-11T15:11:31.286,-211.227,-0.124,1.088,0.111
1586643091327,2020-04-11T15:11:31.327,-211.186,-0.174,1.084,0.084
1586643091366,2020-04-11T15:11:31.366,-211.147,-0.231,0.981,0.105
1586643091406,2020-04-11T15:11:31.406,-211.107,-0.357,0.855,0.123
1586643091446,2020-04-11T15:11:31.446,-211.067,-0.326,0.743,0.066
1586643091485,2020-04-11T15:11:31.485,-211.028,-0.359,0.870,0.157
1586643091525,2020-04-11T15:11:31.525,-210.988,-0.660,1.194,0.199
1586643091566,2020-04-11T15:11:31.566,-210.947,-0.912,1.268,0.249
1586643091605,2020-04-11T15:11:31.605,-210.908,-1.170,1.192,0.252
1586643091645,2020-04-11T15:11:31.645,-210.868,-1.223,0.971,0.205
1586643091684,2020-04-11T15:11:31.684,-210.829,-0.855,0.428,0.155
1586643091724,2020-04-11T15:11:31.724,-210.789,-0.472,0.164,0.163
1586643091763,2020-04-11T15:11:31.763,-210.750,-0.352,0.338,0.185
1586643091804,2020-04-11T15:11:31.804,-210.709,-0.329,0.584,0.182
1586643091844,2020-04-11T15:11:31.844,-210.669,-0.383,0.795,0.163
1586643091884,2020-04-11T15:11:31.884,-210.629,-0.464,0.732,0.103
1586643091923,2020-04-11T15:11:31.923,-210.590,-0.461,0.568,0.095
1586643091963,2020-04-11T15:11:31.963,-210.550,-0.416,0.608,0.119
1586643092002,2020-04-11T15:11:32.002,-210.511,-0.631,0.558,0.269
1586643092043,2020-04-11T15:11:32.043,-210.470,-0.506,1.167,0.271
1586643092083,2020-04-11T15:11:32.083,-210.430,-0.897,1.841,-0.053
1586643092122,2020-04-11T15:11:32.122,-210.391,-0.969,1.467,0.141
1586643092162,2020-04-11T15:11:32.162,-210.351,-0.503,0.544,0.200
1586643092201,2020-04-11T15:11:32.201,-210.312,-0.203,0.394,0.191
1586643092241,2020-04-11T15:11:32.241,-210.272,-0.187,0.758,0.312
1586643092282,2020-04-11T15:11:32.282,-210.231,-0.079,1.177,0.433
1586643092322,2020-04-11T15:11:32.322,-210.191,0.167,1.452,0.680
1586643092361,2020-04-11T15:11:32.361,-210.152,0.895,2.373,1.542
1586643300317,2020-04-11T15:15:00.317,-2.196,-0.107,1.009,0.352
1586643300356,2020-04-11T15:15:00.356,-2.157,-0.195,1.004,0.336
1586643300396,2020-04-11T15:15:00.396,-2.117,-0.320,0.950,0.328
1586643300435,2020-04-11T15:15:00.435,-2.078,-0.357,0.923,0.353
1586643300476,2020-04-11T15:15:00.476,-2.037,-0.644,0.911,0.397
1586643300516,2020-04-11T15:15:00.516,-1.997,-0.979,-0.017,0.731
1586643300556,2020-04-11T15:15:00.556,-1.957,-0.316,0.823,0.404
1586643300595,2020-04-11T15:15:00.595,-1.918,-0.319,0.859,0.455
1586643300635,2020-04-11T15:15:00.635,-1.878,-0.409,0.556,0.648
1586643300674,2020-04-11T15:15:00.674,-1.839,-0.212,0.545,0.616
1586643300715,2020-04-11T15:15:00.715,-1.798,-0.187,0.735,0.481
1586643300755,2020-04-11T15:15:00.755,-1.758,-0.193,0.657,0.494
1586643300794,2020-04-11T15:15:00.794,-1.719,-0.217,0.582,0.479
1586643300834,2020-04-11T15:15:00.834,-1.679,-0.239,0.547,0.455
1586643300873,2020-04-11T15:15:00.873,-1.640,-0.219,0.589,0.433
1586643300913,2020-04-11T15:15:00.913,-1.600,-0.457,1.130,0.401
1586643300954,2020-04-11T15:15:00.954,-1.559,-0.923,2.124,0.335
1586643300994,2020-04-11T15:15:00.994,-1.519,-0.829,2.176,0.546
1586553727852,2020-04-10T14:22:07.852,-89574.661,-0.373,0.835,0.177
1586553727891,2020-04-10T14:22:07.891,-89574.622,-0.784,0.696,0.467
1586553727932,2020-04-10T14:22:07.932,-89574.581,-0.142,0.599,0.614
1586553727972,2020-04-10T14:22:07.972,-89574.541,0.067,0.984,-0.135
1586553728011,2020-04-10T14:22:08.011,-89574.502,0.039,1.088,0.120
1586553728051,2020-04-10T14:22:08.051,-89574.462,0.095,0.978,0.101
1586553728091,2020-04-10T14:22:08.091,-89574.422,0.208,0.747,0.076
1586553728130,2020-04-10T14:22:08.130,-89574.383,0.343,0.708,0.132
1586553728171,2020-04-10T14:22:08.171,-89574.342,0.508,0.788,0.272
1586553728211,2020-04-10T14:22:08.211,-89574.302,0.471,0.792,0.527
1586553728250,2020-04-10T14:22:08.250,-89574.263,0.028,0.866,1.372
1586553728290,2020-04-10T14:22:08.290,-89574.223,0.274,1.291,1.240
1586553728329,2020-04-10T14:22:08.329,-89574.184,0.207,1.121,0.509
1586553728369,2020-04-10T14:22:08.369,-89574.144,0.074,0.463,0.727
1586553728410,2020-04-10T14:22:08.410,-89574.103,0.177,0.421,0.717
1586553728449,2020-04-10T14:22:08.449,-89574.064,0.228,0.612,0.513
1586553728489,2020-04-10T14:22:08.489,-89574.024,0.271,0.624,0.449
1586553728529,2020-04-10T14:22:08.529,-89573.984,0.300,0.581,0.490
1586553728568,2020-04-10T14:22:08.568,-89573.945,0.292,0.615,0.585
1586553728609,2020-04-10T14:22:08.609,-89573.904,0.264,0.757,0.664
1586553728649,2020-04-10T14:22:08.649,-89573.864,0.272,0.789,0.687
1586553728688,2020-04-10T14:22:08.688,-89573.825,0.346,0.689,0.584
1586553728728,2020-04-10T14:22:08.728,-89573.785,0.397,0.998,0.396
1586553728767,2020-04-10T14:22:08.767,-89573.746,0.194,1.326,0.364
1586553728807,2020-04-10T14:22:08.807,-89573.706,0.030,1.157,0.250
1586553728848,2020-04-10T14:22:08.848,-89573.665,0.043,0.805,0.225
1586553728887,2020-04-10T14:22:08.887,-89573.626,0.182,0.576,0.233
1586553728927,2020-04-10T14:22:08.927,-89573.586,0.281,0.721,0.229
1586553728967,2020-04-10T14:22:08.967,-89573.546,0.204,0.891,0.107
1586553729006,2020-04-10T14:22:09.006,-89573.507,0.111,0.949,-0.187
1586553729046,2020-04-10T14:22:09.046,-89573.467,-0.092,0.793,-0.312
1586553729087,2020-04-10T14:22:09.087,-89573.426,-0.493,0.248,-0.384
1586553729126,2020-04-10T14:22:09.126,-89573.387,-1.142,0.015,-0.427
1586553729166,2020-04-10T14:22:09.166,-89573.347,-1.806,0.648,-0.359
1586553729205,2020-04-10T14:22:09.205,-89573.308,-1.486,1.068,-0.543
1586643625422,2020-04-11T15:20:25.422,322.909,0.831,0.742,0.182
1586643625463,2020-04-11T15:20:25.463,322.950,0.771,0.736,0.212
1586643625502,2020-04-11T15:20:25.502,322.989,0.710,0.843,0.144
1586643625542,2020-04-11T15:20:25.542,323.029,0.696,0.873,0.098
1586643625581,2020-04-11T15:20:25.581,323.068,0.743,0.683,0.018
1586643625621,2020-04-11T15:20:25.621,323.108,0.790,0.590,-0.070
1586643625661,2020-04-11T15:20:25.661,323.148,0.788,0.686,-0.076
1586643625702,2020-04-11T15:20:25.702,323.189,0.889,0.769,-0.145
1586643625741,2020-04-11T15:20:25.741,323.228,0.840,0.897,-0.089
1586643625781,2020-04-11T15:20:25.781,323.268,0.733,0.932,0.076
1586643625820,2020-04-11T15:20:25.820,323.307,0.711,0.839,0.167
1586643625860,2020-04-11T15:20:25.860,323.347,0.608,0.778,0.130
1586643625899,2020-04-11T15:20:25.899,323.386,0.228,0.908,0.259
1586643625940,2020-04-11T15:20:25.940,323.427,-0.651,0.712,0.310
1586643625980,2020-04-11T15:20:25.980,323.467,-1.230,-0.193,-0.052
1586643626019,2020-04-11T15:20:26.019,323.506,-1.229,-0.147,-0.208
1586643626059,2020-04-11T15:20:26.059,323.546,-0.936,0.710,-0.228
1586643626099,2020-04-11T15:20:26.099,323.586,0.647,1.254,-1.175
1586643626138,2020-04-11T15:20:26.138,323.625,3.301,3.762,0.000
1586642616441,2020-04-11T15:03:36.441,-686.072,1.089,0.159,0.596
1586642616482,2020-04-11T15:03:36.482,-686.031,1.067,0.076,0.319
1586642616521,2020-04-11T15:03:36.521,-685.992,1.190,0.344,-0.043
1586642616561,2020-04-11T15:03:36.561,-685.952,1.166,0.618,-0.154
1586642616600,2020-04-11T15:03:36.600,-685.913,0.893,0.527,-0.348
1586642616640,2020-04-11T15:03:36.640,-685.873,0.887,0.080,-0.207
1586642616681,2020-04-11T15:03:36.681,-685.832,0.667,1.097,0.192
1586642616721,2020-04-11T15:03:36.721,-685.792,1.544,0.494,0.196
1586642616760,2020-04-11T15:03:36.760,-685.753,1.129,-0.275,0.220
1586642616800,2020-04-11T15:03:36.800,-685.713,0.411,0.429,0.586
1586642616839,2020-04-11T15:03:36.839,-685.674,1.037,0.123,0.036
1586642616879,2020-04-11T15:03:36.879,-685.634,1.182,1.115,0.308
1586642616920,2020-04-11T15:03:36.920,-685.593,0.851,0.258,0.143
1586642616959,2020-04-11T15:03:36.959,-685.554,0.944,0.052,0.276
1586642616999,2020-04-11T15:03:36.999,-685.514,1.208,0.093,0.229
1586642617038,2020-04-11T15:03:37.038,-685.475,1.355,0.526,0.086
1586642617078,2020-04-11T15:03:37.078,-685.435,0.938,0.402,0.072
1586642617118,2020-04-11T15:03:37.118,-685.395,0.774,0.333,0.133
1586642617159,2020-04-11T15:03:37.159,-685.354,0.977,0.708,0.015
1586642617198,2020-04-11T15:03:37.198,-685.315,1.011,0.569,0.119
1586642617238,2020-04-11T15:03:37.238,-685.275,1.043,0.434,0.281
1586642617277,2020-04-11T15:03:37.277,-685.236,0.621,1.944,0.787
1586642617317,2020-04-11T15:03:37.317,-685.196,1.381,-0.866,0.157
1586642617356,2020-04-11T15:03:37.356,-685.157,0.871,-0.630,0.312
1586642617397,2020-04-11T15:03:37.397,-685.116,0.791,0.432,0.406
1586642617437,2020-04-11T15:03:37.437,-685.076,1.201,0.535,-0.377
1586642617476,2020-04-11T15:03:37.476,-685.037,1.033,1.296,-0.307
1586642617516,2020-04-11T15:03:37.516,-684.997,0.464,1.143,0.021
1586642617556,2020-04-11T15:03:37.556,-684.957,0.632,0.477,0.389
1586642617595,2020-04-11T15:03:37.595,-684.918,1.177,0.453,0.432
1586642617636,2020-04-11T15:03:37.636,-684.877,1.458,0.812,0.570
1586642617676,2020-04-11T15:03:37.676,-684.837,1.224,0.364,0.398
1586642617715,2020-04-11T15:03:37.715,-684.798,0.814,0.633,0.334
1586642617755,2020-04-11T15:03:37.755,-684.758,0.938,1.255,-0.151
1586642617794,2020-04-11T15:03:37.794,-684.719,0.921,-1.219,0.755
1586642617834,2020-04-11T15:03:37.834,-684.679,0.438,-0.674,1.135
1586642617875,2020-04-11T15:03:37.875,-684.638,0.441,0.890,-0.434
1586642617914,2020-04-11T15:03:37.914,-684.599,1.037,1.812,-0.657
1586642617954,2020-04-11T15:03:37.954,-684.559,1.086,1.647,-0.132
1586642617994,2020-04-11T15:03:37.994,-684.519,0.638,0.200,0.389
1586642618033,2020-04-11T15:03:38.033,-684.480,0.571,-0.375,0.390
1586642618074,2020-04-11T15:03:38.074,-684.439,1.269,0.965,0.073
1586642618114,2020-04-11T15:03:38.114,-684.399,1.264,1.444,0.093
1586642618153,2020-04-11T15:03:38.153,-684.360,0.646,1.397,0.296
1586642618193,2020-04-11T15:03:38.193,-684.320,0.990,-0.938,0.756
1586642618232,2020-04-11T15:03:38.232,-684.281,0.340,-1.210,1.265
1586642618272,2020-04-11T15:03:38.272,-684.241,0.277,1.045,-0.287
1586642618313,2020-04-11T15:03:38.313,-684.200,1.475,1.170,-0.536
1586642618352,2020-04-11T15:03:38.352,-684.161,1.500,1.296,-0.503
1586642618392,2020-04-11T15:03:38.392,-684.121,0.656,1.021,0.197
1586642618432,2020-04-11T15:03:38.432,-684.081,0.408,-0.121,0.479
1586642618471,2020-04-11T15:03:38.471,-684.042,0.980,0.064,0.180
1586642618511,2020-04-11T15:03:38.511,-684.002,1.285,1.127,-0.128
1586642618552,2020-04-11T15:03:38.552,-683.961,1.013,1.254,0.078
1586642618591,2020-04-11T15:03:38.591,-683.922,0.851,0.544,0.309
1586642618631,2020-04-11T15:03:38.631,-683.882,1.079,-0.449,0.123
1586642618670,2020-04-11T15:03:38.670,-683.843,1.001,0.136,0.020
1586642618710,2020-04-11T15:03:38.710,-683.803,0.945,1.185,0.458
1586642618749,2020-04-11T15:03:38.749,-683.764,0.976,0.058,0.427
1586642618790,2020-04-11T15:03:38.790,-683.723,0.711,0.368,0.355
1586642618830,2020-04-11T15:03:38.830,-683.683,0.878,1.110,0.092
1586642618869,2020-04-11T15:03:38.869,-683.644,1.089,0.578,0.175
1586642618909,2020-04-11T15:03:38.909,-683.604,1.008,0.388,0.216
1586642618949,2020-04-11T15:03:38.949,-683.564,0.882,0.581,0.239
1586642618988,2020-04-11T15:03:38.988,-683.525,0.792,0.814,0.200
1586642619029,2020-04-11T15:03:39.029,-683.484,0.917,0.737,0.148
1586642619069,2020-04-11T15:03:39.069,-683.444,1.018,0.329,0.177
1586642619108,2020-04-11T15:03:39.108,-683.405,0.997,0.154,0.222
1586642619148,2020-04-11T15:03:39.148,-683.365,0.909,0.472,0.277
1586642619187,2020-04-11T15:03:39.187,-683.326,0.772,0.672,0.182
1586642619228,2020-04-11T15:03:39.228,-683.285,0.748,0.625,0.212
1586642619268,2020-04-11T15:03:39.268,-683.245,0.880,0.456,0.309
1586642619307,2020-04-11T15:03:39.307,-683.206,1.005,0.540,0.277
1586642619347,2020-04-11T15:03:39.347,-683.166,0.875,0.907,0.161
1586642619387,2020-04-11T15:03:39.387,-683.126,0.912,0.837,0.125
1586642619426,2020-04-11T15:03:39.426,-683.087,1.019,0.625,0.211
1586642619467,2020-04-11T15:03:39.467,-683.046,0.385,1.905,0.590
1586642619507,2020-04-11T15:03:39.507,-683.006,1.316,0.123,-0.051
1586642619546,2020-04-11T15:03:39.546,-682.967,0.754,-1.625,0.863
1586642619586,2020-04-11T15:03:39.586,-682.927,0.422,0.224,0.544
1586642619625,2020-04-11T15:03:39.625,-682.888,0.813,0.885,-0.593
1586642619665,2020-04-11T15:03:39.665,-682.848,1.073,1.671,-0.359
1586642619706,2020-04-11T15:03:39.706,-682.807,0.677,1.321,0.213
1586642619745,2020-04-11T15:03:39.745,-682.768,0.494,0.013,0.460
1586642619785,2020-04-11T15:03:39.785,-682.728,0.822,0.398,0.294
1586642619825,2020-04-11T15:03:39.825,-682.688,0.737,1.313,0.055
1586642619864,2020-04-11T15:03:39.864,-682.649,0.358,1.053,-0.181
1586642619904,2020-04-11T15:03:39.904,-682.609,-0.208,0.887,-0.104
1586642619945,2020-04-11T15:03:39.945,-682.568,-0.558,0.559,-0.083
1586642619984,2020-04-11T15:03:39.984,-682.529,-0.658,0.392,-0.142
1586642620024,2020-04-11T15:03:40.024,-682.489,-0.601,-0.023,-0.199
1586642620063,2020-04-11T15:03:40.063,-682.450,-0.982,0.337,-0.342
1586642620103,2020-04-11T15:03:40.103,-682.410,-1.481,1.410,-0.831
1586642620142,2020-04-11T15:03:40.142,-682.371,-1.650,2.738,-1.676
1586642620183,2020-04-11T15:03:40.183,-682.330,-0.679,4.417,-3.388
1586642974295,2020-04-11T15:09:34.295,-328.218,-1.636,1.573,-1.261
1586642974336,2020-04-11T15:09:34.336,-328.177,-1.117,1.926,-1.534
1586642974375,2020-04-11T15:09:34.375,-328.138,0.174,2.005,-2.103
1586642974415,2020-04-11T15:09:34.415,-328.098,2.789,2.764,-3.635
1586642974454,2020-04-11T15:09:34.454,-328.059,4.559,4.522,-4.672
1586642974494,2020-04-11T15:09:34.494,-328.019,-0.165,3.129,-6.852
1586642974534,2020-04-11T15:09:34.534,-327.979,-9.414,-2.150,-0.693
1586642974575,2020-04-11T15:09:34.575,-327.938,-1.578,2.689,-1.541
1586642974614,2020-04-11T15:09:34.614,-327.899,3.065,1.651,-1.420
1586642974654,2020-04-11T15:09:34.654,-327.859,0.496,1.803,0.337
1586642974693,2020-04-11T15:09:34.693,-327.820,0.025,0.649,0.168
1586642974733,2020-04-11T15:09:34.733,-327.780,0.680,-0.117,-0.402
1586642974774,2020-04-11T15:09:34.774,-327.739,0.848,0.199,-0.618
1586642974813,2020-04-11T15:09:34.813,-327.700,0.989,0.366,-0.587
1586642974853,2020-04-11T15:09:34.853,-327.660,1.221,0.243,-0.591
1586642974892,2020-04-11T15:09:34.892,-327.621,1.318,0.232,-0.438
1586642974932,2020-04-11T15:09:34.932,-327.581,1.176,0.330,-0.356
1586642974972,2020-04-11T15:09:34.972,-327.541,1.014,0.403,-0.358
1586642975013,2020-04-11T15:09:35.013,-327.500,0.904,0.387,-0.468
1586642975052,2020-04-11T15:09:35.052,-327.461,0.794,0.355,-0.571
1586642975092,2020-04-11T15:09:35.092,-327.421,0.658,0.200,-0.538
1586642975131,2020-04-11T15:09:35.131,-327.382,0.048,1.700,0.182
1586642975171,2020-04-11T15:09:35.171,-327.342,0.276,2.188,0.625
1586642975212,2020-04-11T15:09:35.212,-327.301,1.345,-0.382,0.303
1586642975251,2020-04-11T15:09:35.251,-327.262,1.539,0.297,0.266
1586642975291,2020-04-11T15:09:35.291,-327.222,0.904,0.894,0.223
1586642975330,2020-04-11T15:09:35.330,-327.183,0.902,0.126,0.027
1586642975370,2020-04-11T15:09:35.370,-327.143,1.049,0.062,0.121
1586642975410,2020-04-11T15:09:35.410,-327.103,1.021,0.159,0.170
1586642975449,2020-04-11T15:09:35.449,-327.064,1.047,0.398,0.061
1586642975490,2020-04-11T15:09:35.490,-327.023,0.912,0.587,0.099
1586642975530,2020-04-11T15:09:35.530,-326.983,0.730,0.556,0.189
1586642975569,2020-04-11T15:09:35.569,-326.944,1.005,0.513,0.049
1586642975609,2020-04-11T15:09:35.609,-326.904,1.092,1.059,0.622
1586642975648,2020-04-11T15:09:35.648,-326.865,1.193,0.176,0.256
1586642975688,2020-04-11T15:09:35.688,-326.825,0.572,-0.689,0.650
1586642975729,2020-04-11T15:09:35.729,-326.784,0.846,-0.264,0.167
1586642975768,2020-04-11T15:09:35.768,-326.745,1.201,0.800,-0.621
1586642975808,2020-04-11T15:09:35.808,-326.705,1.216,1.639,-0.175
1586642975848,2020-04-11T15:09:35.848,-326.665,0.893,0.899,0.212
1586642975887,2020-04-11T15:09:35.887,-326.626,0.779,0.037,0.394
1586642975928,2020-04-11T15:09:35.928,-326.585,0.959,0.001,0.439
1586642975968,2020-04-11T15:09:35.968,-326.545,0.955,1.130,0.113
1586642976007,2020-04-11T15:09:36.007,-326.506,0.859,0.950,0.234
1586642976047,2020-04-11T15:09:36.047,-326.466,0.742,1.767,0.517
1586642976086,2020-04-11T15:09:36.086,-326.427,1.208,-1.458,-0.222
1586642976126,2020-04-11T15:09:36.126,-326.387,0.801,-0.765,-0.123
1586642976167,2020-04-11T15:09:36.167,-326.346,0.919,0.809,0.107
1586642976206,2020-04-11T15:09:36.206,-326.307,1.173,1.314,-0.667
1586642976246,2020-04-11T15:09:36.246,-326.267,0.851,1.547,-0.453
1586642976286,2020-04-11T15:09:36.286,-326.227,0.558,0.830,0.060
1586642976325,2020-04-11T15:09:36.325,-326.188,0.843,-0.012,0.313
1586642976365,2020-04-11T15:09:36.365,-326.148,0.852,0.100,0.196
1586642976406,2020-04-11T15:09:36.406,-326.107,0.549,0.946,-0.165
1586642976445,2020-04-11T15:09:36.445,-326.068,0.151,0.932,-0.123
1586642976485,2020-04-11T15:09:36.485,-326.028,0.247,0.805,-0.115
1586642976524,2020-04-11T15:09:36.524,-325.989,-0.253,1.039,-0.103
1586642976564,2020-04-11T15:09:36.564,-325.949,-0.598,-0.137,-0.074
