epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586642327001,2020-04-11T14:58:47.001,370.859,46.829,-56.220,33.902
1586642327042,2020-04-11T14:58:47.042,370.900,77.195,-78.415,40.915
1586642327081,2020-04-11T14:58:47.081,370.939,44.268,-70.000,35.976
1586642327121,2020-04-11T14:58:47.121,370.979,-12.073,-33.963,24.817
1586642327162,2020-04-11T14:58:47.162,371.020,-3.049,-5.976,18.720
1586642327201,2020-04-11T14:58:47.201,371.059,24.878,6.646,10.732
1586642327242,2020-04-11T14:58:47.242,371.100,2.134,14.207,1.159
1586642327282,2020-04-11T14:58:47.282,371.140,-13.354,13.110,-0.183
1586642327322,2020-04-11T14:58:47.322,371.180,-2.317,7.988,-1.402
1586642327363,2020-04-11T14:58:47.363,371.221,5.671,6.280,-1.280
1586642327402,2020-04-11T14:58:47.402,371.260,2.317,7.561,-0.610
1586642327443,2020-04-11T14:58:47.443,371.301,10.549,3.720,-1.159
1586642327483,2020-04-11T14:58:47.483,371.341,9.512,1.829,-4.573
1586642327522,2020-04-11T14:58:47.522,371.380,6.159,3.415,-6.402
1586642327563,2020-04-11T14:58:47.563,371.421,-2.500,4.268,-5.183
1586642327603,2020-04-11T14:58:47.603,371.461,-10.549,2.988,-5.610
1586642327644,2020-04-11T14:58:47.644,371.502,4.695,1.402,-5.793
1586642327683,2020-04-11T14:58:47.683,371.541,0.000,4.268,-3.354
1586642327723,2020-04-11T14:58:47.723,371.581,-2.378,3.415,-3.841
1586642327764,2020-04-11T14:58:47.764,371.622,9.024,0.061,-5.000
1586642327804,2020-04-11T14:58:47.804,371.662,3.415,1.524,-3.780
1586642327845,2020-04-11T14:58:47.845,371.703,-6.768,2.256,-2.500
1586642327884,2020-04-11T14:58:47.884,371.742,4.207,0.976,-2.866
1586642327924,2020-04-11T14:58:47.924,371.782,1.707,3.049,-2.256
1586642327965,2020-04-11T14:58:47.965,371.823,-0.244,2.561,-3.171
1586642328004,2020-04-11T14:58:48.004,371.862,4.512,1.890,-4.085
1586642328045,2020-04-11T14:58:48.045,371.903,-3.537,1.463,-2.317
1586642328085,2020-04-11T14:58:48.085,371.943,-0.854,1.220,-3.293
1586642328124,2020-04-11T14:58:48.124,371.982,1.829,2.866,-2.134
1586642328165,2020-04-11T14:58:48.165,372.023,2.805,1.646,-2.988
1586642328205,2020-04-11T14:58:48.205,372.063,-0.305,-0.061,-3.720
1586642328244,2020-04-11T14:58:48.244,372.102,-4.329,-1.280,-1.646
1586642328285,2020-04-11T14:58:48.285,372.143,4.390,1.220,-0.427
1586642328325,2020-04-11T14:58:48.325,372.183,5.427,3.720,0.549
1586642328366,2020-04-11T14:58:48.366,372.224,5.732,2.317,-0.427
1586642328406,2020-04-11T14:58:48.406,372.264,6.585,2.683,-0.549
1586642328445,2020-04-11T14:58:48.445,372.303,-6.524,4.451,0.427
1586642328486,2020-04-11T14:58:48.486,372.344,-2.683,2.744,-1.280
1586642328526,2020-04-11T14:58:48.526,372.384,1.890,2.988,0.061
1586642328567,2020-04-11T14:58:48.567,372.425,-2.012,2.256,2.134
1586642328606,2020-04-11T14:58:48.606,372.464,5.305,-1.707,2.439
1586642328646,2020-04-11T14:58:48.646,372.504,5.976,-3.110,3.171
1586642328687,2020-04-11T14:58:48.687,372.545,4.573,-3.659,4.207
1586642328726,2020-04-11T14:58:48.726,372.584,9.268,-4.573,4.207
1586642328767,2020-04-11T14:58:48.767,372.625,7.561,-4.085,5.183
1586642328807,2020-04-11T14:58:48.807,372.665,10.732,-5.854,7.744
1586642328846,2020-04-11T14:58:48.846,372.704,16.768,-8.232,9.451
1586642328887,2020-04-11T14:58:48.887,372.745,20.549,-9.817,10.915
1586642328927,2020-04-11T14:58:48.927,372.785,20.671,-9.207,11.768
1586642328968,2020-04-11T14:58:48.968,372.826,12.561,-5.244,9.939
1586642329008,2020-04-11T14:58:49.008,372.866,8.659,-2.134,8.354
1586642329047,2020-04-11T14:58:49.047,372.905,11.220,-2.622,6.829
1586642329088,2020-04-11T14:58:49.088,372.946,9.512,-3.659,5.610
1586642329128,2020-04-11T14:58:49.128,372.986,10.915,-5.122,5.000
1586642329169,2020-04-11T14:58:49.169,373.027,10.427,-5.976,4.756
1586642329208,2020-04-11T14:58:49.208,373.066,4.085,-3.659,2.134
1586642329248,2020-04-11T14:58:49.248,373.106,1.768,-0.976,-0.305
1586642329289,2020-04-11T14:58:49.289,373.147,-2.561,-0.122,-1.707
1586642329328,2020-04-11T14:58:49.328,373.186,-7.012,-0.061,-2.439
1586642329369,2020-04-11T14:58:49.369,373.227,-2.561,-0.854,-1.951
1586642329409,2020-04-11T14:58:49.409,373.267,2.927,-2.805,0.976
1586642329449,2020-04-11T14:58:49.449,373.307,10.671,-6.280,3.171
1586642329490,2020-04-11T14:58:49.490,373.348,19.817,-9.451,4.573
1586642329529,2020-04-11T14:58:49.529,373.387,13.232,-6.707,5.183
1586642329569,2020-04-11T14:58:49.569,373.427,10.122,-1.707,2.561
1586642329610,2020-04-11T14:58:49.610,373.468,12.012,-0.427,2.073
1586642329649,2020-04-11T14:58:49.649,373.507,2.622,-0.122,2.805
1586642329690,2020-04-11T14:58:49.690,373.548,5.183,0.366,1.037
1586642329730,2020-04-11T14:58:49.730,373.588,7.317,0.305,1.098
1586642329769,2020-04-11T14:58:49.769,373.627,5.488,0.122,2.256
1586642329810,2020-04-11T14:58:49.810,373.668,5.976,0.671,1.951
1586642329850,2020-04-11T14:58:49.850,373.708,5.061,2.378,-0.122
1586642329891,2020-04-11T14:58:49.891,373.749,4.085,3.415,-0.915
1586642329930,2020-04-11T14:58:49.930,373.788,4.512,3.232,-0.244
1586642329970,2020-04-11T14:58:49.970,373.828,4.329,3.232,0.793
1586642330011,2020-04-11T14:58:50.011,373.869,4.085,3.049,2.012
1586642330051,2020-04-11T14:58:50.051,373.909,8.293,2.073,2.256
1586642330092,2020-04-11T14:58:50.092,373.950,14.390,1.159,1.585
1586642330131,2020-04-11T14:58:50.131,373.989,11.829,1.402,2.195
1586642330171,2020-04-11T14:58:50.171,374.029,1.220,2.317,3.963
1586642330212,2020-04-11T14:58:50.212,374.070,3.049,1.098,1.890
1586642330251,2020-04-11T14:58:50.251,374.109,9.390,0.305,-0.061
1586642330292,2020-04-11T14:58:50.292,374.150,2.927,1.768,0.000
1586642330332,2020-04-11T14:58:50.332,374.190,2.561,1.463,-0.854
1586642330371,2020-04-11T14:58:50.371,374.229,5.427,1.037,-0.549
1586642330412,2020-04-11T14:58:50.412,374.270,1.829,1.524,1.524
1586642330452,2020-04-11T14:58:50.452,374.310,2.073,1.220,1.890
1586642330493,2020-04-11T14:58:50.493,374.351,6.159,0.366,1.890
1586642330533,2020-04-11T14:58:50.533,374.391,6.646,-0.671,2.439
1586642330572,2020-04-11T14:58:50.572,374.430,5.610,-1.524,3.110
1586642330613,2020-04-11T14:58:50.613,374.471,5.549,-1.463,1.463
1586642330653,2020-04-11T14:58:50.653,374.511,2.317,-0.671,-0.427
1586642330694,2020-04-11T14:58:50.694,374.552,-0.915,-0.305,-1.524
1586642330733,2020-04-11T14:58:50.733,374.591,0.854,-1.402,-1.646
1586642330773,2020-04-11T14:58:50.773,374.631,1.768,-2.500,-1.585
1586642330814,2020-04-11T14:58:50.814,374.672,4.695,-3.110,-1.890
1586642330853,2020-04-11T14:58:50.853,374.711,-0.549,-1.646,-1.646
1586642330894,2020-04-11T14:58:50.894,374.752,-1.159,-0.732,-1.585
1586642330934,2020-04-11T14:58:50.934,374.792,3.049,-1.402,-0.549
1586642330973,2020-04-11T14:58:50.973,374.831,0.061,-1.707,1.220
1586642331014,2020-04-11T14:58:51.014,374.872,0.183,-2.500,2.195
1586642331054,2020-04-11T14:58:51.054,374.912,3.780,-4.085,2.805
1586642331094,2020-04-11T14:58:51.094,374.952,0.427,-2.805,2.378
1586642331135,2020-04-11T14:58:51.135,374.993,-4.085,-0.610,1.829
1586642331174,2020-04-11T14:58:51.174,375.032,-0.305,-1.098,1.646
1586642331215,2020-04-11T14:58:51.215,375.073,0.549,-1.159,1.524
1586642331255,2020-04-11T14:58:51.255,375.113,-1.585,0.915,0.976
1586642331294,2020-04-11T14:58:51.294,375.152,0.549,1.159,0.671
1586642331335,2020-04-11T14:58:51.335,375.193,-0.610,0.549,0.427
1586642331375,2020-04-11T14:58:51.375,375.233,-1.341,0.854,-0.488
1586642331416,2020-04-11T14:58:51.416,375.274,3.415,1.098,-1.159
1586642331455,2020-04-11T14:58:51.455,375.313,0.854,3.293,-0.122
1586642331495,2020-04-11T14:58:51.495,375.353,-1.341,3.841,1.829
1586642331536,2020-04-11T14:58:51.536,375.394,4.085,2.439,1.768
1586642331575,2020-04-11T14:58:51.575,375.433,5.610,3.171,1.646
1586642331617,2020-04-11T14:58:51.617,375.475,-3.659,5.366,3.841
1586642331656,2020-04-11T14:58:51.656,375.514,-5.122,5.732,4.756
1586642331696,2020-04-11T14:58:51.696,375.554,3.963,3.780,3.537
1586642331737,2020-04-11T14:58:51.737,375.595,4.817,3.659,3.171
1586642331776,2020-04-11T14:58:51.776,375.634,3.110,4.695,3.354
1586642331817,2020-04-11T14:58:51.817,375.675,2.805,3.659,3.476
1586642331857,2020-04-11T14:58:51.857,375.715,0.183,2.439,3.171
1586642331896,2020-04-11T14:58:51.896,375.754,-0.915,1.585,3.110
1586642331937,2020-04-11T14:58:51.937,375.795,-1.768,0.976,3.415
1586642331977,2020-04-11T14:58:51.977,375.835,-1.951,0.061,4.024
1586642332018,2020-04-11T14:58:52.018,375.876,-0.061,0.122,2.805
1586642332057,2020-04-11T14:58:52.057,375.915,1.707,0.610,2.866
1586642332097,2020-04-11T14:58:52.097,375.955,0.732,0.549,3.110
1586642332138,2020-04-11T14:58:52.138,375.996,2.134,0.854,1.890
1586642332178,2020-04-11T14:58:52.178,376.036,2.012,1.646,1.280
1586642332219,2020-04-11T14:58:52.219,376.077,-0.427,1.585,0.732
1586642332258,2020-04-11T14:58:52.258,376.116,-0.488,1.098,0.488
1586642332298,2020-04-11T14:58:52.298,376.156,-1.707,1.159,0.488
1586642332339,2020-04-11T14:58:52.339,376.197,0.427,0.671,0.244
1586642332378,2020-04-11T14:58:52.378,376.236,1.829,0.488,0.366
1586642332418,2020-04-11T14:58:52.418,376.276,1.768,0.427,0.732
1586642332459,2020-04-11T14:58:52.459,376.317,0.793,0.000,0.732
1586642332498,2020-04-11T14:58:52.498,376.356,1.098,-0.122,0.854
1586642332539,2020-04-11T14:58:52.539,376.397,-0.915,-0.671,2.073
1586642332579,2020-04-11T14:58:52.579,376.437,-0.854,-1.585,1.890
1586642332618,2020-04-11T14:58:52.618,376.476,0.488,-1.037,1.646
1586642332659,2020-04-11T14:58:52.659,376.517,-0.915,0.122,1.159
1586642332699,2020-04-11T14:58:52.699,376.557,-1.159,-0.854,1.098
1586642332740,2020-04-11T14:58:52.740,376.598,-2.622,-1.890,1.585
1586642332780,2020-04-11T14:58:52.780,376.638,-4.268,-2.256,2.073
1586642332819,2020-04-11T14:58:52.819,376.677,-4.817,-2.012,1.768
1586642332860,2020-04-11T14:58:52.860,376.718,-5.244,-0.854,0.915
1586642332900,2020-04-11T14:58:52.900,376.758,-3.354,-0.183,0.488
1586642332941,2020-04-11T14:58:52.941,376.799,-4.878,0.366,0.183
1586642332980,2020-04-11T14:58:52.980,376.838,-2.927,1.646,-0.549
1586642333020,2020-04-11T14:58:53.020,376.878,-0.915,1.707,0.671
1586642333061,2020-04-11T14:58:53.061,376.919,0.061,1.159,1.341
1586642333100,2020-04-11T14:58:53.100,376.958,0.976,1.463,1.280
1586642333141,2020-04-11T14:58:53.141,376.999,-0.366,1.951,0.244
1586642333181,2020-04-11T14:58:53.181,377.039,-3.049,1.402,-1.402
1586642333221,2020-04-11T14:58:53.221,377.079,-3.537,0.000,-2.805
1586642333262,2020-04-11T14:58:53.262,377.120,-6.829,-1.280,-2.683
1586642333301,2020-04-11T14:58:53.301,377.159,-12.195,-1.280,-1.585
1586642333342,2020-04-11T14:58:53.342,377.200,-14.878,0.183,-1.159
1586642333382,2020-04-11T14:58:53.382,377.240,-13.293,-0.122,-1.159
1586642333421,2020-04-11T14:58:53.421,377.279,-7.012,-1.463,-3.720
1586642333462,2020-04-11T14:58:53.462,377.320,-9.390,-0.183,-3.293
1586642333502,2020-04-11T14:58:53.502,377.360,-11.585,0.976,-1.585
1586642333543,2020-04-11T14:58:53.543,377.401,-6.890,0.488,-1.159
1586642333582,2020-04-11T14:58:53.582,377.440,-6.951,0.976,-0.549
1586642333622,2020-04-11T14:58:53.622,377.480,-7.439,2.744,-0.610
1586642333663,2020-04-11T14:58:53.663,377.521,-5.244,3.598,-0.061
1586642333702,2020-04-11T14:58:53.702,377.560,-2.805,3.049,1.463
1586642333742,2020-04-11T14:58:53.742,377.600,-0.427,2.378,2.805
1586642333783,2020-04-11T14:58:53.783,377.641,1.159,1.768,3.171
1586642333823,2020-04-11T14:58:53.823,377.681,2.439,1.585,3.110
1586642333864,2020-04-11T14:58:53.864,377.722,4.207,0.183,3.659
1586642333903,2020-04-11T14:58:53.903,377.761,3.537,-0.366,3.537
1586642333943,2020-04-11T14:58:53.943,377.801,2.195,-0.244,3.354
1586642333984,2020-04-11T14:58:53.984,377.842,2.134,-0.366,1.829
1586642334023,2020-04-11T14:58:54.023,377.881,2.073,-0.183,0.854
1586642334064,2020-04-11T14:58:54.064,377.922,0.427,0.427,0.244
1586642334104,2020-04-11T14:58:54.104,377.962,-0.854,-0.427,-0.061
1586642334143,2020-04-11T14:58:54.143,378.001,-1.646,-1.098,0.000
1586642334184,2020-04-11T14:58:54.184,378.042,-1.646,-0.427,-0.427
1586642334224,2020-04-11T14:58:54.224,378.082,0.671,-0.549,0.061
1586642334265,2020-04-11T14:58:54.265,378.123,1.768,-0.488,0.610
1586642334304,2020-04-11T14:58:54.304,378.162,1.646,-0.854,0.671
1586642334344,2020-04-11T14:58:54.344,378.202,2.073,-0.732,-0.061
1586642334385,2020-04-11T14:58:54.385,378.243,1.829,0.854,-0.305
1586642334425,2020-04-11T14:58:54.425,378.283,3.354,1.829,0.488
1586642334466,2020-04-11T14:58:54.466,378.324,6.341,2.988,0.671
1586642334505,2020-04-11T14:58:54.505,378.363,7.500,3.598,1.402
1586642334545,2020-04-11T14:58:54.545,378.403,8.171,3.415,1.951
1586642334586,2020-04-11T14:58:54.586,378.444,7.378,2.927,2.378
1586642334625,2020-04-11T14:58:54.625,378.483,6.829,3.841,1.280
1586642334666,2020-04-11T14:58:54.666,378.524,6.707,3.780,0.366
1586642334706,2020-04-11T14:58:54.706,378.564,4.451,2.195,0.488
1586642334745,2020-04-11T14:58:54.745,378.603,4.634,-0.122,0.183
1586642334786,2020-04-11T14:58:54.786,378.644,3.598,-2.622,0.366
1586642334826,2020-04-11T14:58:54.826,378.684,0.061,-2.744,-0.549
1586642334867,2020-04-11T14:58:54.867,378.725,-2.500,-2.927,-0.793
1586642334907,2020-04-11T14:58:54.907,378.765,-2.805,-2.317,-0.793
1586642334946,2020-04-11T14:58:54.946,378.804,-0.183,-2.622,0.366
1586642334987,2020-04-11T14:58:54.987,378.845,-0.122,-3.963,2.805
1586642335027,2020-04-11T14:58:55.027,378.885,-2.439,-3.902,2.927
1586642335066,2020-04-11T14:58:55.066,378.924,-4.512,-3.598,2.256
1586642335107,2020-04-11T14:58:55.107,378.965,-8.476,-4.085,0.732
1586642335147,2020-04-11T14:58:55.147,379.005,-11.402,-6.707,-1.220
1586642335188,2020-04-11T14:58:55.188,379.046,-15.000,-7.927,-2.561
1586642335227,2020-04-11T14:58:55.227,379.085,-12.561,-6.585,-2.439
1586642335267,2020-04-11T14:58:55.267,379.125,-4.878,-3.171,-2.073
1586642335308,2020-04-11T14:58:55.308,379.166,2.012,-2.317,1.646
1586642335347,2020-04-11T14:58:55.347,379.205,5.366,-2.134,4.146
1586642335388,2020-04-11T14:58:55.388,379.246,9.268,-0.854,3.720
1586642335428,2020-04-11T14:58:55.428,379.286,7.622,0.122,2.683
1586642335468,2020-04-11T14:58:55.468,379.326,-1.890,0.976,1.280
1586642335509,2020-04-11T14:58:55.509,379.367,-5.305,0.183,1.159
1586642335548,2020-04-11T14:58:55.548,379.406,-5.976,-1.585,1.402
1586642335589,2020-04-11T14:58:55.589,379.447,-5.427,-3.232,1.402
1586642335629,2020-04-11T14:58:55.629,379.487,-2.866,-3.049,0.976
1586642335668,2020-04-11T14:58:55.668,379.526,-1.280,-1.890,1.341
1586642335709,2020-04-11T14:58:55.709,379.567,-3.841,-2.195,0.976
1586642335749,2020-04-11T14:58:55.749,379.607,-6.341,-3.171,-0.915
1586642335790,2020-04-11T14:58:55.790,379.648,-7.378,-2.561,-1.341
1586642335829,2020-04-11T14:58:55.829,379.687,-7.744,-3.659,-1.220
1586642335869,2020-04-11T14:58:55.869,379.727,-9.268,-4.512,-1.707
1586642335910,2020-04-11T14:58:55.910,379.768,-8.841,-2.683,-1.951
1586642335950,2020-04-11T14:58:55.950,379.808,-7.805,-0.183,-1.524
1586642335991,2020-04-11T14:58:55.991,379.849,-6.524,1.585,-1.829
1586642336030,2020-04-11T14:58:56.030,379.888,-0.976,1.280,-1.402
1586642336070,2020-04-11T14:58:56.070,379.928,1.646,1.098,0.000
1586642336111,2020-04-11T14:58:56.111,379.969,2.195,1.951,0.305
1586642336150,2020-04-11T14:58:56.150,380.008,6.402,0.976,0.671
1586642336191,2020-04-11T14:58:56.191,380.049,5.122,0.427,1.341
1586642336231,2020-04-11T14:58:56.231,380.089,3.354,-0.671,3.902
1586642336270,2020-04-11T14:58:56.270,380.128,3.476,-0.122,4.024
1586642336311,2020-04-11T14:58:56.311,380.169,2.805,1.463,2.317
1586642336351,2020-04-11T14:58:56.351,380.209,1.463,2.927,1.280
1586642336392,2020-04-11T14:58:56.392,380.250,0.976,3.171,1.098
1586642336431,2020-04-11T14:58:56.431,380.289,2.500,3.171,1.402
1586642336471,2020-04-11T14:58:56.471,380.329,4.512,1.829,2.561
1586642336512,2020-04-11T14:58:56.512,380.370,3.476,1.341,3.354
1586642336552,2020-04-11T14:58:56.552,380.410,3.780,2.073,3.049
1586642336591,2020-04-11T14:58:56.591,380.449,5.610,2.012,3.354
1586642336632,2020-04-11T14:58:56.632,380.490,5.366,1.890,2.805
1586642336672,2020-04-11T14:58:56.672,380.530,5.183,2.256,2.988
1586642336713,2020-04-11T14:58:56.713,380.571,5.549,1.829,2.927
1586642336752,2020-04-11T14:58:56.752,380.610,5.854,0.610,2.256
1586642336792,2020-04-11T14:58:56.792,380.650,1.951,-0.305,1.951
1586642336833,2020-04-11T14:58:56.833,380.691,-2.683,-0.488,1.037
1586642336872,2020-04-11T14:58:56.872,380.730,-6.890,0.000,-0.244
1586642336913,2020-04-11T14:58:56.913,380.771,-7.500,-0.427,0.061
1586642336953,2020-04-11T14:58:56.953,380.811,-6.098,-0.915,0.854
1586642336992,2020-04-11T14:58:56.992,380.850,-4.939,-0.549,1.646
1586642337033,2020-04-11T14:58:57.033,380.891,-3.415,-0.244,2.988
1586642337073,2020-04-11T14:58:57.073,380.931,-0.549,-0.732,3.963
1586642337114,2020-04-11T14:58:57.114,380.972,-0.122,-0.061,3.780
1586642337154,2020-04-11T14:58:57.154,381.012,0.244,0.915,4.573
1586642337193,2020-04-11T14:58:57.193,381.051,1.707,0.427,4.146
1586642337234,2020-04-11T14:58:57.234,381.092,0.183,-0.610,2.134
1586642337274,2020-04-11T14:58:57.274,381.132,-3.232,0.671,0.488
1586642337315,2020-04-11T14:58:57.315,381.173,-4.451,2.256,0.122
1586642337354,2020-04-11T14:58:57.354,381.212,-3.902,1.280,0.000
1586642337394,2020-04-11T14:58:57.394,381.252,-1.524,0.183,0.366
1586642337435,2020-04-11T14:58:57.435,381.293,0.061,0.549,1.646
1586642337474,2020-04-11T14:58:57.474,381.332,1.220,1.463,1.402
1586642337515,2020-04-11T14:58:57.515,381.373,2.500,1.280,1.098
1586642337555,2020-04-11T14:58:57.555,381.413,0.244,2.683,-0.976
1586642337595,2020-04-11T14:58:57.595,381.453,2.500,3.415,-0.610
1586642337636,2020-04-11T14:58:57.636,381.494,6.037,3.720,1.402
1586642337675,2020-04-11T14:58:57.675,381.533,7.012,4.085,0.732
1586642337716,2020-04-11T14:58:57.716,381.574,4.268,4.390,-0.549
1586642337756,2020-04-11T14:58:57.756,381.614,0.610,4.390,-1.098
1586642337795,2020-04-11T14:58:57.795,381.653,1.098,2.683,-0.671
1586642337836,2020-04-11T14:58:57.836,381.694,3.476,0.366,0.366
1586642337876,2020-04-11T14:58:57.876,381.734,1.829,-0.122,0.610
1586642337915,2020-04-11T14:58:57.915,381.773,2.744,1.280,0.305
1586642337956,2020-04-11T14:58:57.956,381.814,3.049,2.500,0.183
1586642337996,2020-04-11T14:58:57.996,381.854,3.598,1.159,0.610
1586642338037,2020-04-11T14:58:58.037,381.895,3.902,-0.488,1.220
1586642338076,2020-04-11T14:58:58.076,381.934,2.195,-0.732,1.341
1586642338116,2020-04-11T14:58:58.116,381.974,3.049,0.183,0.244
1586642338157,2020-04-11T14:58:58.157,382.015,2.500,1.463,-0.061
1586642338197,2020-04-11T14:58:58.197,382.055,0.366,1.098,-0.854
1586642338238,2020-04-11T14:58:58.238,382.096,1.220,-0.122,-0.854
1586642338277,2020-04-11T14:58:58.277,382.135,0.366,-0.549,-0.366
1586642338317,2020-04-11T14:58:58.317,382.175,-0.549,-0.671,-0.244
1586642338358,2020-04-11T14:58:58.358,382.216,-0.488,-0.427,-0.549
1586642338397,2020-04-11T14:58:58.397,382.255,0.366,-1.280,-0.488
1586642338438,2020-04-11T14:58:58.438,382.296,-0.305,-2.500,0.793
1586642338478,2020-04-11T14:58:58.478,382.336,-3.171,-2.439,0.427
1586642338517,2020-04-11T14:58:58.517,382.375,-4.756,-1.037,-0.732
1586642338558,2020-04-11T14:58:58.558,382.416,-5.976,-0.976,0.427
1586642338598,2020-04-11T14:58:58.598,382.456,-2.073,-3.171,1.463
1586642338639,2020-04-11T14:58:58.639,382.497,-0.427,-4.268,2.195
1586642338679,2020-04-11T14:58:58.679,382.537,-3.293,-2.439,1.585
1586642338718,2020-04-11T14:58:58.718,382.576,-2.988,-0.854,0.488
1586642338759,2020-04-11T14:58:58.759,382.617,-4.329,-0.305,-0.183
1586642338799,2020-04-11T14:58:58.799,382.657,-4.329,-1.037,0.183
1586642338840,2020-04-11T14:58:58.840,382.698,-3.293,-1.280,0.610
1586642338879,2020-04-11T14:58:58.879,382.737,-2.988,-0.793,0.488
1586642338919,2020-04-11T14:58:58.919,382.777,-0.915,-1.159,1.037
1586642338960,2020-04-11T14:58:58.960,382.818,-0.793,-1.585,0.549
1586642338999,2020-04-11T14:58:58.999,382.857,-0.976,-0.854,0.854
1586642339040,2020-04-11T14:58:59.040,382.898,1.341,-0.305,1.220
1586642339080,2020-04-11T14:58:59.080,382.938,3.354,-0.732,1.220
1586642339119,2020-04-11T14:58:59.119,382.977,3.415,-0.915,1.707
1586642339160,2020-04-11T14:58:59.160,383.018,1.037,0.366,1.159
1586642339200,2020-04-11T14:58:59.200,383.058,-0.366,1.890,0.671
1586642339240,2020-04-11T14:58:59.240,383.098,1.280,1.768,1.037
1586642339281,2020-04-11T14:58:59.281,383.139,3.963,0.427,1.098
1586642339320,2020-04-11T14:58:59.320,383.178,4.268,1.829,0.366
1586642339361,2020-04-11T14:58:59.361,383.219,2.683,4.024,0.366
1586642339401,2020-04-11T14:58:59.401,383.259,5.000,3.049,1.341
1586642339440,2020-04-11T14:58:59.440,383.298,5.610,2.317,1.159
1586642339481,2020-04-11T14:58:59.481,383.339,3.415,2.744,1.951
1586642339521,2020-04-11T14:58:59.521,383.379,3.780,3.049,2.134
1586642339562,2020-04-11T14:58:59.562,383.420,4.634,2.744,1.951
1586642339601,2020-04-11T14:58:59.601,383.459,3.232,2.378,2.073
1586642339641,2020-04-11T14:58:59.641,383.499,3.415,2.195,1.829
1586642339682,2020-04-11T14:58:59.682,383.540,2.012,2.134,1.768
1586642339721,2020-04-11T14:58:59.721,383.579,0.366,2.073,0.732
1586642339762,2020-04-11T14:58:59.762,383.620,0.488,2.683,-0.732
1586642339802,2020-04-11T14:58:59.802,383.660,2.927,2.439,-0.976
1586642339842,2020-04-11T14:58:59.842,383.700,5.549,0.183,0.427
1586642339883,2020-04-11T14:58:59.883,383.741,4.695,-2.256,2.622
1586642339922,2020-04-11T14:58:59.922,383.780,3.598,-2.744,2.927
1586642339963,2020-04-11T14:58:59.963,383.821,1.829,-3.293,3.354
1586642340003,2020-04-11T14:59:00.003,383.861,-0.854,-2.622,1.951
1586642340042,2020-04-11T14:59:00.042,383.900,-0.122,-2.439,0.610
1586642340083,2020-04-11T14:59:00.083,383.941,-0.793,-2.012,-0.366
1586642340123,2020-04-11T14:59:00.123,383.981,-2.744,-0.732,-0.854
1586642340164,2020-04-11T14:59:00.164,384.022,-3.476,-0.122,-0.854
1586642340203,2020-04-11T14:59:00.203,384.061,-2.805,0.427,-1.098
1586642340243,2020-04-11T14:59:00.243,384.101,-1.280,0.793,-0.854
1586642340284,2020-04-11T14:59:00.284,384.142,0.549,-0.122,0.305
1586642340324,2020-04-11T14:59:00.324,384.182,2.439,-1.951,1.951
1586642340365,2020-04-11T14:59:00.365,384.223,2.683,-3.902,2.805
1586642340404,2020-04-11T14:59:00.404,384.262,-1.646,-3.537,2.134
1586642340444,2020-04-11T14:59:00.444,384.302,-5.305,-2.744,2.927
1586642340485,2020-04-11T14:59:00.485,384.343,-4.817,-2.439,2.988
1586642340524,2020-04-11T14:59:00.524,384.382,-3.354,-2.683,2.866
1586642340564,2020-04-11T14:59:00.564,384.422,-2.805,-3.110,2.988
1586642340605,2020-04-11T14:59:00.605,384.463,-3.659,-2.500,2.378
1586642340644,2020-04-11T14:59:00.644,384.502,-3.780,-1.585,2.317
1586642340685,2020-04-11T14:59:00.685,384.543,-2.500,-1.829,3.232
1586642340725,2020-04-11T14:59:00.725,384.583,-1.220,-2.256,2.988
1586642340764,2020-04-11T14:59:00.764,384.622,-0.061,-3.232,3.598
1586642340805,2020-04-11T14:59:00.805,384.663,-3.659,-2.744,3.232
1586642340845,2020-04-11T14:59:00.845,384.703,-7.622,-1.098,0.976
1586642340886,2020-04-11T14:59:00.886,384.744,-8.537,0.915,-0.427
1586642340926,2020-04-11T14:59:00.926,384.784,-7.622,1.037,1.037
1586642340965,2020-04-11T14:59:00.965,384.823,-4.573,0.061,1.768
1586642341006,2020-04-11T14:59:01.006,384.864,-0.854,-0.671,2.500
1586642341046,2020-04-11T14:59:01.046,384.904,-0.671,1.585,3.232
1586642341087,2020-04-11T14:59:01.087,384.945,-0.122,4.512,2.561
1586642341126,2020-04-11T14:59:01.126,384.984,0.610,4.634,0.915
1586642341166,2020-04-11T14:59:01.166,385.024,0.000,4.939,-0.366
1586642341207,2020-04-11T14:59:01.207,385.065,-0.732,6.768,-1.646
1586642341246,2020-04-11T14:59:01.246,385.104,2.256,6.159,-0.305
1586642341287,2020-04-11T14:59:01.287,385.145,6.402,2.927,2.134
1586642341327,2020-04-11T14:59:01.327,385.185,6.037,1.037,1.890
1586642341367,2020-04-11T14:59:01.367,385.225,4.268,1.220,1.098
1586642341408,2020-04-11T14:59:01.408,385.266,4.268,1.402,2.866
1586642341447,2020-04-11T14:59:01.447,385.305,6.585,0.732,3.476
1586642341488,2020-04-11T14:59:01.488,385.346,6.829,-0.305,2.927
1586642341528,2020-04-11T14:59:01.528,385.386,4.878,0.244,1.646
1586642341567,2020-04-11T14:59:01.567,385.425,3.232,1.768,0.122
1586642341608,2020-04-11T14:59:01.608,385.466,0.732,2.744,-0.488
