epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586642286070,2020-04-11T14:58:06.070,329.849,0.584,0.412,0.668
1586642286111,2020-04-11T14:58:06.111,329.890,0.588,0.430,0.679
1586642286151,2020-04-11T14:58:06.151,329.930,0.593,0.417,0.680
1586642286190,2020-04-11T14:58:06.190,329.969,0.592,0.410,0.670
1586642286231,2020-04-11T14:58:06.231,330.010,0.588,0.429,0.667
1586642286271,2020-04-11T14:58:06.271,330.050,0.604,0.447,0.673
1586642286312,2020-04-11T14:58:06.312,330.091,0.614,0.434,0.679
1586642286351,2020-04-11T14:58:06.351,330.130,0.600,0.428,0.675
1586642286391,2020-04-11T14:58:06.391,330.170,0.639,0.464,0.665
1586642286432,2020-04-11T14:58:06.432,330.211,0.645,0.432,0.660
1586642286471,2020-04-11T14:58:06.471,330.250,0.651,0.431,0.654
1586642286512,2020-04-11T14:58:06.512,330.291,0.668,0.447,0.649
1586642286552,2020-04-11T14:58:06.552,330.331,0.660,0.425,0.646
1586642286592,2020-04-11T14:58:06.592,330.371,0.651,0.425,0.637
1586642286633,2020-04-11T14:58:06.633,330.412,0.659,0.437,0.630
1586642286672,2020-04-11T14:58:06.672,330.451,0.683,0.424,0.629
1586642286713,2020-04-11T14:58:06.713,330.492,0.661,0.376,0.619
1586642286753,2020-04-11T14:58:06.753,330.532,0.662,0.408,0.599
1586642286792,2020-04-11T14:58:06.792,330.571,0.690,0.405,0.597
1586642286833,2020-04-11T14:58:06.833,330.612,0.734,0.388,0.606
1586642286873,2020-04-11T14:58:06.873,330.652,0.738,0.385,0.614
1586642286912,2020-04-11T14:58:06.912,330.691,0.734,0.414,0.609
1586642286953,2020-04-11T14:58:06.953,330.732,0.714,0.390,0.603
1586642286993,2020-04-11T14:58:06.993,330.772,0.701,0.374,0.587
1586642287034,2020-04-11T14:58:07.034,330.813,0.700,0.365,0.584
1586642287074,2020-04-11T14:58:07.074,330.853,0.708,0.361,0.586
1586642287113,2020-04-11T14:58:07.113,330.892,0.707,0.361,0.585
1586642287154,2020-04-11T14:58:07.154,330.933,0.750,0.373,0.578
1586642287194,2020-04-11T14:58:07.194,330.973,0.748,0.372,0.586
1586642287235,2020-04-11T14:58:07.235,331.014,0.741,0.395,0.601
1586642287274,2020-04-11T14:58:07.274,331.053,0.731,0.385,0.609
1586642287314,2020-04-11T14:58:07.314,331.093,0.719,0.395,0.601
1586642287355,2020-04-11T14:58:07.355,331.134,0.708,0.403,0.592
1586642287394,2020-04-11T14:58:07.394,331.173,0.702,0.397,0.586
1586642287435,2020-04-11T14:58:07.435,331.214,0.708,0.385,0.585
1586642287475,2020-04-11T14:58:07.475,331.254,0.702,0.356,0.582
1586642287514,2020-04-11T14:58:07.514,331.293,0.698,0.366,0.575
1586642287555,2020-04-11T14:58:07.555,331.334,0.719,0.386,0.581
1586642287595,2020-04-11T14:58:07.595,331.374,0.724,0.396,0.589
1586642287636,2020-04-11T14:58:07.636,331.415,0.698,0.368,0.584
1586642287676,2020-04-11T14:58:07.676,331.455,0.704,0.403,0.578
1586642287715,2020-04-11T14:58:07.715,331.494,0.729,0.448,0.582
1586642287756,2020-04-11T14:58:07.756,331.535,0.729,0.421,0.585
1586642287796,2020-04-11T14:58:07.796,331.575,0.708,0.404,0.587
1586642287837,2020-04-11T14:58:07.837,331.616,0.706,0.438,0.584
1586642287876,2020-04-11T14:58:07.876,331.655,0.683,0.422,0.576
1586642287916,2020-04-11T14:58:07.916,331.695,0.670,0.422,0.573
1586642287957,2020-04-11T14:58:07.957,331.736,0.694,0.439,0.578
1586642287996,2020-04-11T14:58:07.996,331.775,0.700,0.448,0.589
1586642288037,2020-04-11T14:58:08.037,331.816,0.702,0.460,0.590
1586642288077,2020-04-11T14:58:08.077,331.856,0.696,0.451,0.587
1586642288117,2020-04-11T14:58:08.117,331.896,0.694,0.476,0.580
1586642288158,2020-04-11T14:58:08.158,331.937,0.699,0.497,0.573
1586642288197,2020-04-11T14:58:08.197,331.976,0.669,0.463,0.570
1586642288237,2020-04-11T14:58:08.237,332.016,0.662,0.452,0.570
1586642288278,2020-04-11T14:58:08.278,332.057,0.651,0.454,0.562
1586642288317,2020-04-11T14:58:08.317,332.096,0.645,0.455,0.552
1586642288358,2020-04-11T14:58:08.358,332.137,0.667,0.458,0.554
1586642288398,2020-04-11T14:58:08.398,332.177,0.698,0.478,0.575
1586642288437,2020-04-11T14:58:08.437,332.216,0.717,0.476,0.604
1586642288478,2020-04-11T14:58:08.478,332.257,0.695,0.469,0.599
1586642288518,2020-04-11T14:58:08.518,332.297,0.670,0.475,0.579
1586642288559,2020-04-11T14:58:08.559,332.338,0.668,0.477,0.569
1586642288598,2020-04-11T14:58:08.598,332.377,0.672,0.462,0.574
1586642288638,2020-04-11T14:58:08.638,332.417,0.682,0.458,0.576
1586642288679,2020-04-11T14:58:08.679,332.458,0.666,0.459,0.574
1586642288719,2020-04-11T14:58:08.719,332.498,0.668,0.472,0.570
1586642288760,2020-04-11T14:58:08.760,332.539,0.670,0.485,0.581
1586642288799,2020-04-11T14:58:08.799,332.578,0.679,0.490,0.588
1586642288839,2020-04-11T14:58:08.839,332.618,0.667,0.495,0.603
1586642288880,2020-04-11T14:58:08.880,332.659,0.647,0.500,0.604
1586642288919,2020-04-11T14:58:08.919,332.698,0.643,0.514,0.600
1586642288960,2020-04-11T14:58:08.960,332.739,0.629,0.485,0.602
1586642289000,2020-04-11T14:58:09.000,332.779,0.625,0.470,0.609
1586642289039,2020-04-11T14:58:09.039,332.818,0.640,0.506,0.613
1586642289080,2020-04-11T14:58:09.080,332.859,0.623,0.488,0.627
1586642289120,2020-04-11T14:58:09.120,332.899,0.608,0.458,0.625
1586642289161,2020-04-11T14:58:09.161,332.940,0.629,0.495,0.620
1586642289200,2020-04-11T14:58:09.200,332.979,0.624,0.474,0.635
1586642289240,2020-04-11T14:58:09.240,333.019,0.609,0.468,0.636
1586642289281,2020-04-11T14:58:09.281,333.060,0.608,0.487,0.626
1586642289321,2020-04-11T14:58:09.321,333.100,0.619,0.481,0.632
1586642289362,2020-04-11T14:58:09.362,333.141,0.615,0.469,0.639
1586642289401,2020-04-11T14:58:09.401,333.180,0.630,0.506,0.636
1586642289441,2020-04-11T14:58:09.441,333.220,0.608,0.464,0.637
1586642289482,2020-04-11T14:58:09.482,333.261,0.598,0.481,0.628
1586642289521,2020-04-11T14:58:09.521,333.300,0.615,0.490,0.629
1586642289561,2020-04-11T14:58:09.561,333.340,0.614,0.487,0.633
1586642289602,2020-04-11T14:58:09.602,333.381,0.619,0.531,0.635
1586642289641,2020-04-11T14:58:09.641,333.420,0.617,0.523,0.645
1586642289682,2020-04-11T14:58:09.682,333.461,0.608,0.480,0.648
1586642289722,2020-04-11T14:58:09.722,333.501,0.614,0.498,0.638
1586642289762,2020-04-11T14:58:09.762,333.541,0.616,0.488,0.635
1586642289803,2020-04-11T14:58:09.803,333.582,0.623,0.478,0.635
1586642289842,2020-04-11T14:58:09.842,333.621,0.615,0.478,0.632
1586642289883,2020-04-11T14:58:09.883,333.662,0.606,0.477,0.628
1586642289923,2020-04-11T14:58:09.923,333.702,0.618,0.481,0.625
1586642289962,2020-04-11T14:58:09.962,333.741,0.633,0.501,0.630
1586642290003,2020-04-11T14:58:10.003,333.782,0.630,0.485,0.644
1586642290043,2020-04-11T14:58:10.043,333.822,0.616,0.469,0.638
1586642290084,2020-04-11T14:58:10.084,333.863,0.621,0.493,0.622
1586642290123,2020-04-11T14:58:10.123,333.902,0.630,0.482,0.618
1586642290163,2020-04-11T14:58:10.163,333.942,0.626,0.427,0.622
1586642290204,2020-04-11T14:58:10.204,333.983,0.641,0.476,0.618
1586642290243,2020-04-11T14:58:10.243,334.022,0.641,0.518,0.608
1586642290284,2020-04-11T14:58:10.284,334.063,0.630,0.459,0.604
1586642290324,2020-04-11T14:58:10.324,334.103,0.630,0.457,0.604
1586642290364,2020-04-11T14:58:10.364,334.143,0.652,0.492,0.605
1586642290405,2020-04-11T14:58:10.405,334.184,0.646,0.468,0.622
1586642290444,2020-04-11T14:58:10.444,334.223,0.634,0.462,0.625
1586642290485,2020-04-11T14:58:10.485,334.264,0.641,0.495,0.619
1586642290525,2020-04-11T14:58:10.525,334.304,0.642,0.507,0.613
1586642290564,2020-04-11T14:58:10.564,334.343,0.630,0.488,0.612
1586642290605,2020-04-11T14:58:10.605,334.384,0.644,0.491,0.605
1586642290645,2020-04-11T14:58:10.645,334.424,0.625,0.500,0.602
1586642290686,2020-04-11T14:58:10.686,334.465,0.617,0.494,0.601
1586642290725,2020-04-11T14:58:10.725,334.504,0.637,0.500,0.611
1586642290765,2020-04-11T14:58:10.765,334.544,0.635,0.505,0.615
1586642290806,2020-04-11T14:58:10.806,334.585,0.627,0.497,0.617
1586642290846,2020-04-11T14:58:10.846,334.625,0.622,0.499,0.615
1586642290885,2020-04-11T14:58:10.885,334.664,0.620,0.496,0.612
1586642290926,2020-04-11T14:58:10.926,334.705,0.618,0.500,0.614
1586642290966,2020-04-11T14:58:10.966,334.745,0.618,0.518,0.616
1586642291007,2020-04-11T14:58:11.007,334.786,0.623,0.515,0.617
1586642291046,2020-04-11T14:58:11.046,334.825,0.605,0.514,0.606
1586642291086,2020-04-11T14:58:11.086,334.865,0.604,0.522,0.595
1586642291127,2020-04-11T14:58:11.127,334.906,0.615,0.508,0.595
1586642291166,2020-04-11T14:58:11.166,334.945,0.615,0.519,0.605
1586642291207,2020-04-11T14:58:11.207,334.986,0.622,0.534,0.613
1586642291247,2020-04-11T14:58:11.247,335.026,0.629,0.530,0.619
1586642291286,2020-04-11T14:58:11.286,335.065,0.624,0.505,0.630
1586642291327,2020-04-11T14:58:11.327,335.106,0.635,0.491,0.629
1586642291367,2020-04-11T14:58:11.367,335.146,0.642,0.504,0.614
1586642291408,2020-04-11T14:58:11.408,335.187,0.628,0.500,0.605
1586642291448,2020-04-11T14:58:11.448,335.227,0.605,0.490,0.610
1586642291487,2020-04-11T14:58:11.487,335.266,0.612,0.487,0.612
1586642291528,2020-04-11T14:58:11.528,335.307,0.633,0.509,0.606
1586642291568,2020-04-11T14:58:11.568,335.347,0.642,0.508,0.610
1586642291609,2020-04-11T14:58:11.609,335.388,0.631,0.494,0.620
1586642291648,2020-04-11T14:58:11.648,335.427,0.615,0.495,0.623
1586642291688,2020-04-11T14:58:11.688,335.467,0.626,0.504,0.621
1586642291729,2020-04-11T14:58:11.729,335.508,0.645,0.487,0.622
1586642291768,2020-04-11T14:58:11.768,335.547,0.644,0.477,0.611
1586642291809,2020-04-11T14:58:11.809,335.588,0.640,0.482,0.595
1586642291849,2020-04-11T14:58:11.849,335.628,0.597,0.473,0.598
1586642291888,2020-04-11T14:58:11.888,335.667,0.581,0.476,0.613
1586642291929,2020-04-11T14:58:11.929,335.708,0.608,0.505,0.617
1586642291969,2020-04-11T14:58:11.969,335.748,0.624,0.500,0.610
1586642292010,2020-04-11T14:58:12.010,335.789,0.637,0.500,0.611
1586642292050,2020-04-11T14:58:12.050,335.829,0.629,0.485,0.601
1586642292089,2020-04-11T14:58:12.089,335.868,0.638,0.483,0.626
1586642292130,2020-04-11T14:58:12.130,335.909,0.671,0.455,0.650
1586642292170,2020-04-11T14:58:12.170,335.949,0.662,0.495,0.636
1586642292209,2020-04-11T14:58:12.209,335.988,0.662,0.523,0.606
1586642292250,2020-04-11T14:58:12.250,336.029,0.622,0.495,0.591
1586642292290,2020-04-11T14:58:12.290,336.069,0.599,0.480,0.588
1586642292331,2020-04-11T14:58:12.331,336.110,0.612,0.512,0.594
1586642292370,2020-04-11T14:58:12.370,336.149,0.629,0.523,0.600
1586642292410,2020-04-11T14:58:12.410,336.189,0.622,0.503,0.611
1586642292451,2020-04-11T14:58:12.451,336.230,0.617,0.526,0.606
1586642292491,2020-04-11T14:58:12.491,336.270,0.610,0.536,0.609
1586642292532,2020-04-11T14:58:12.532,336.311,0.618,0.516,0.610
1586642292571,2020-04-11T14:58:12.571,336.350,0.618,0.500,0.600
1586642292611,2020-04-11T14:58:12.611,336.390,0.615,0.527,0.589
1586642292652,2020-04-11T14:58:12.652,336.431,0.611,0.540,0.585
1586642292691,2020-04-11T14:58:12.691,336.470,0.608,0.512,0.582
1586642292732,2020-04-11T14:58:12.732,336.511,0.609,0.510,0.577
1586642292772,2020-04-11T14:58:12.772,336.551,0.615,0.530,0.577
1586642292811,2020-04-11T14:58:12.811,336.590,0.625,0.541,0.581
1586642292852,2020-04-11T14:58:12.852,336.631,0.630,0.571,0.585
1586642292892,2020-04-11T14:58:12.892,336.671,0.667,0.556,0.598
1586642292933,2020-04-11T14:58:12.933,336.712,0.660,0.458,0.586
1586642292972,2020-04-11T14:58:12.972,336.751,0.628,0.525,0.560
1586642293012,2020-04-11T14:58:13.012,336.791,0.629,0.572,0.559
1586642293053,2020-04-11T14:58:13.053,336.832,0.607,0.489,0.567
1586642293093,2020-04-11T14:58:13.093,336.872,0.625,0.521,0.567
1586642293134,2020-04-11T14:58:13.134,336.913,0.684,0.571,0.567
1586642293173,2020-04-11T14:58:13.173,336.952,0.687,0.546,0.565
1586642293213,2020-04-11T14:58:13.213,336.992,0.656,0.473,0.547
1586642293254,2020-04-11T14:58:13.254,337.033,0.653,0.480,0.559
1586642293293,2020-04-11T14:58:13.293,337.072,0.656,0.537,0.561
1586642293334,2020-04-11T14:58:13.334,337.113,0.658,0.515,0.545
1586642293374,2020-04-11T14:58:13.374,337.153,0.654,0.477,0.546
1586642293413,2020-04-11T14:58:13.413,337.192,0.668,0.507,0.546
1586642293454,2020-04-11T14:58:13.454,337.233,0.662,0.502,0.543
1586642293494,2020-04-11T14:58:13.494,337.273,0.656,0.474,0.533
1586642293533,2020-04-11T14:58:13.533,337.312,0.670,0.484,0.526
1586642293575,2020-04-11T14:58:13.575,337.354,0.690,0.508,0.538
1586642293614,2020-04-11T14:58:13.614,337.393,0.699,0.511,0.545
1586642293655,2020-04-11T14:58:13.655,337.434,0.675,0.502,0.542
1586642293695,2020-04-11T14:58:13.695,337.474,0.663,0.487,0.526
1586642293734,2020-04-11T14:58:13.734,337.513,0.668,0.489,0.512
1586642293775,2020-04-11T14:58:13.775,337.554,0.668,0.488,0.510
1586642293815,2020-04-11T14:58:13.815,337.594,0.685,0.498,0.520
1586642293856,2020-04-11T14:58:13.856,337.635,0.708,0.505,0.517
1586642293895,2020-04-11T14:58:13.895,337.674,0.712,0.538,0.484
1586642293935,2020-04-11T14:58:13.935,337.714,0.739,0.542,0.454
1586642293976,2020-04-11T14:58:13.976,337.755,0.749,0.507,0.456
1586642294015,2020-04-11T14:58:14.015,337.794,0.750,0.512,0.430
1586642294056,2020-04-11T14:58:14.056,337.835,0.742,0.540,0.414
1586642294096,2020-04-11T14:58:14.096,337.875,0.736,0.498,0.422
1586642294136,2020-04-11T14:58:14.136,337.915,0.746,0.479,0.420
1586642294177,2020-04-11T14:58:14.177,337.956,0.760,0.524,0.401
1586642294216,2020-04-11T14:58:14.216,337.995,0.764,0.517,0.386
1586642294257,2020-04-11T14:58:14.257,338.036,0.768,0.483,0.389
1586642294297,2020-04-11T14:58:14.297,338.076,0.737,0.475,0.379
1586642294336,2020-04-11T14:58:14.336,338.115,0.748,0.494,0.372
1586642294377,2020-04-11T14:58:14.377,338.156,0.772,0.493,0.367
1586642294417,2020-04-11T14:58:14.417,338.196,0.771,0.471,0.358
1586642294458,2020-04-11T14:58:14.458,338.237,0.787,0.460,0.328
1586642294497,2020-04-11T14:58:14.497,338.276,0.798,0.454,0.325
1586642294537,2020-04-11T14:58:14.537,338.316,0.757,0.447,0.338
1586642294578,2020-04-11T14:58:14.578,338.357,0.732,0.450,0.364
1586642294617,2020-04-11T14:58:14.617,338.396,0.796,0.529,0.356
1586642294658,2020-04-11T14:58:14.658,338.437,0.845,0.560,0.338
1586642294698,2020-04-11T14:58:14.698,338.477,0.812,0.506,0.310
1586642294738,2020-04-11T14:58:14.738,338.517,0.805,0.456,0.274
1586642294779,2020-04-11T14:58:14.779,338.558,0.848,0.411,0.269
1586642294818,2020-04-11T14:58:14.818,338.597,0.866,0.404,0.263
1586642294858,2020-04-11T14:58:14.858,338.637,0.844,0.477,0.208
1586642294899,2020-04-11T14:58:14.899,338.678,0.828,0.445,0.210
1586642294938,2020-04-11T14:58:14.938,338.717,0.820,0.346,0.144
1586642294979,2020-04-11T14:58:14.979,338.758,0.813,0.371,0.183
1586642295019,2020-04-11T14:58:15.019,338.798,0.815,0.437,0.211
1586642295058,2020-04-11T14:58:15.058,338.837,0.847,0.515,0.198
1586642295099,2020-04-11T14:58:15.099,338.878,0.873,0.541,0.147
1586642295139,2020-04-11T14:58:15.139,338.918,0.883,0.461,0.147
1586642295180,2020-04-11T14:58:15.180,338.959,0.872,0.404,0.154
1586642295220,2020-04-11T14:58:15.220,338.999,0.834,0.381,0.148
1586642295259,2020-04-11T14:58:15.259,339.038,0.833,0.400,0.134
1586642295300,2020-04-11T14:58:15.300,339.079,0.844,0.435,0.122
1586642295340,2020-04-11T14:58:15.340,339.119,0.857,0.438,0.121
1586642295381,2020-04-11T14:58:15.381,339.160,0.885,0.436,0.108
1586642295420,2020-04-11T14:58:15.420,339.199,0.869,0.417,0.099
1586642295460,2020-04-11T14:58:15.460,339.239,0.847,0.396,0.091
1586642295501,2020-04-11T14:58:15.501,339.280,0.860,0.433,0.088
1586642295540,2020-04-11T14:58:15.540,339.319,0.896,0.457,0.084
1586642295581,2020-04-11T14:58:15.581,339.360,0.907,0.421,0.086
1586642295621,2020-04-11T14:58:15.621,339.400,0.881,0.371,0.075
1586642295660,2020-04-11T14:58:15.660,339.439,0.853,0.345,0.061
1586642295701,2020-04-11T14:58:15.701,339.480,0.868,0.396,0.045
1586642295741,2020-04-11T14:58:15.741,339.520,0.887,0.433,0.057
1586642295782,2020-04-11T14:58:15.782,339.561,0.900,0.424,0.059
1586642295822,2020-04-11T14:58:15.822,339.601,0.886,0.382,0.054
1586642295861,2020-04-11T14:58:15.861,339.640,0.869,0.373,0.049
1586642295902,2020-04-11T14:58:15.902,339.681,0.875,0.384,0.034
1586642295942,2020-04-11T14:58:15.942,339.721,0.888,0.396,0.030
1586642295983,2020-04-11T14:58:15.983,339.762,0.892,0.377,0.031
1586642296022,2020-04-11T14:58:16.022,339.801,0.879,0.370,0.036
1586642296062,2020-04-11T14:58:16.062,339.841,0.868,0.377,0.033
1586642296103,2020-04-11T14:58:16.103,339.882,0.887,0.412,0.045
1586642296142,2020-04-11T14:58:16.142,339.921,0.895,0.398,0.047
1586642296183,2020-04-11T14:58:16.183,339.962,0.890,0.371,0.025
1586642296223,2020-04-11T14:58:16.223,340.002,0.875,0.382,0.021
1586642296262,2020-04-11T14:58:16.262,340.041,0.869,0.383,0.026
1586642296304,2020-04-11T14:58:16.304,340.083,0.879,0.400,0.040
1586642296343,2020-04-11T14:58:16.343,340.122,0.880,0.398,0.037
1586642296383,2020-04-11T14:58:16.383,340.162,0.880,0.357,0.025
1586642296424,2020-04-11T14:58:16.424,340.203,0.895,0.398,0.029
1586642296463,2020-04-11T14:58:16.463,340.242,0.880,0.385,0.031
1586642296504,2020-04-11T14:58:16.504,340.283,0.875,0.377,0.028
1586642296544,2020-04-11T14:58:16.544,340.323,0.882,0.392,0.037
1586642296583,2020-04-11T14:58:16.583,340.362,0.888,0.398,0.035
1586642296624,2020-04-11T14:58:16.624,340.403,0.871,0.356,0.032
1586642296664,2020-04-11T14:58:16.664,340.443,0.878,0.385,0.034
1586642296705,2020-04-11T14:58:16.705,340.484,0.883,0.390,0.041
1586642296744,2020-04-11T14:58:16.744,340.523,0.867,0.374,0.024
1586642296784,2020-04-11T14:58:16.784,340.563,0.879,0.393,0.022
1586642296825,2020-04-11T14:58:16.825,340.604,0.893,0.396,0.032
1586642296865,2020-04-11T14:58:16.865,340.644,0.888,0.377,0.040
1586642296906,2020-04-11T14:58:16.906,340.685,0.867,0.380,0.032
1586642296945,2020-04-11T14:58:16.945,340.724,0.871,0.402,0.033
1586642296985,2020-04-11T14:58:16.985,340.764,0.882,0.387,0.033
1586642297026,2020-04-11T14:58:17.026,340.805,0.880,0.387,0.024
1586642297065,2020-04-11T14:58:17.065,340.844,0.877,0.381,0.025
1586642297106,2020-04-11T14:58:17.106,340.885,0.879,0.367,0.029
1586642297146,2020-04-11T14:58:17.146,340.925,0.879,0.390,0.025
1586642297185,2020-04-11T14:58:17.185,340.964,0.880,0.376,0.025
1586642297226,2020-04-11T14:58:17.226,341.005,0.883,0.383,0.026
1586642297266,2020-04-11T14:58:17.266,341.045,0.880,0.392,0.024
1586642297307,2020-04-11T14:58:17.307,341.086,0.881,0.376,0.021
1586642297346,2020-04-11T14:58:17.346,341.125,0.869,0.378,0.026
1586642297386,2020-04-11T14:58:17.386,341.165,0.871,0.404,0.034
1586642297427,2020-04-11T14:58:17.427,341.206,0.881,0.384,0.025
1586642297467,2020-04-11T14:58:17.467,341.246,0.885,0.368,0.020
1586642297508,2020-04-11T14:58:17.508,341.287,0.877,0.402,0.034
1586642297547,2020-04-11T14:58:17.547,341.326,0.869,0.395,0.038
1586642297587,2020-04-11T14:58:17.587,341.366,0.873,0.377,0.013
1586642297628,2020-04-11T14:58:17.628,341.407,0.879,0.384,0.014
1586642297667,2020-04-11T14:58:17.667,341.446,0.873,0.394,0.030
1586642297707,2020-04-11T14:58:17.707,341.486,0.890,0.408,0.029
1586642297748,2020-04-11T14:58:17.748,341.527,0.874,0.387,0.035
1586642297787,2020-04-11T14:58:17.787,341.566,0.868,0.406,0.028
1586642297828,2020-04-11T14:58:17.828,341.607,0.869,0.394,0.022
1586642297868,2020-04-11T14:58:17.868,341.647,0.881,0.375,0.009
1586642297908,2020-04-11T14:58:17.908,341.687,0.878,0.391,0.013
1586642297949,2020-04-11T14:58:17.949,341.728,0.879,0.400,0.034
1586642297988,2020-04-11T14:58:17.988,341.767,0.869,0.404,0.024
1586642298029,2020-04-11T14:58:18.029,341.808,0.868,0.388,0.017
1586642298069,2020-04-11T14:58:18.069,341.848,0.877,0.396,0.027
1586642298108,2020-04-11T14:58:18.108,341.887,0.881,0.405,0.024
1586642298149,2020-04-11T14:58:18.149,341.928,0.867,0.392,0.008
1586642298189,2020-04-11T14:58:18.189,341.968,0.867,0.389,0.025
1586642298230,2020-04-11T14:58:18.230,342.009,0.880,0.419,0.042
1586642298269,2020-04-11T14:58:18.269,342.048,0.881,0.395,0.031
1586642298309,2020-04-11T14:58:18.309,342.088,0.875,0.376,0.021
1586642298350,2020-04-11T14:58:18.350,342.129,0.863,0.405,0.021
1586642298389,2020-04-11T14:58:18.389,342.168,0.862,0.366,0.024
1586642298430,2020-04-11T14:58:18.430,342.209,0.893,0.412,0.018
1586642298470,2020-04-11T14:58:18.470,342.249,0.895,0.417,0.018
1586642298510,2020-04-11T14:58:18.510,342.289,0.876,0.362,0.014
1586642298551,2020-04-11T14:58:18.551,342.330,0.874,0.397,0.017
1586642298590,2020-04-11T14:58:18.590,342.369,0.865,0.413,0.017
1586642298631,2020-04-11T14:58:18.631,342.410,0.866,0.363,0.022
1586642298671,2020-04-11T14:58:18.671,342.450,0.875,0.397,0.021
1586642298710,2020-04-11T14:58:18.710,342.489,0.883,0.396,0.023
1586642298751,2020-04-11T14:58:18.751,342.530,0.875,0.383,0.028
1586642298791,2020-04-11T14:58:18.791,342.570,0.877,0.397,0.015
1586642298832,2020-04-11T14:58:18.832,342.611,0.876,0.381,0.011
1586642298871,2020-04-11T14:58:18.871,342.650,0.870,0.402,0.020
1586642298911,2020-04-11T14:58:18.911,342.690,0.870,0.400,0.024
1586642298952,2020-04-11T14:58:18.952,342.731,0.877,0.409,0.025
1586642298992,2020-04-11T14:58:18.992,342.771,0.878,0.397,0.023
1586642299031,2020-04-11T14:58:19.031,342.810,0.866,0.380,0.013
1586642299072,2020-04-11T14:58:19.072,342.851,0.875,0.403,0.008
1586642299112,2020-04-11T14:58:19.112,342.891,0.878,0.396,0.026
1586642299153,2020-04-11T14:58:19.153,342.932,0.871,0.396,0.028
1586642299192,2020-04-11T14:58:19.192,342.971,0.877,0.409,0.013
1586642299232,2020-04-11T14:58:19.232,343.011,0.878,0.407,0.019
1586642299273,2020-04-11T14:58:19.273,343.052,0.858,0.392,0.030
1586642299312,2020-04-11T14:58:19.312,343.091,0.858,0.414,0.016
1586642299353,2020-04-11T14:58:19.353,343.132,0.866,0.404,0.010
1586642299393,2020-04-11T14:58:19.393,343.172,0.876,0.402,0.022
1586642299432,2020-04-11T14:58:19.432,343.211,0.875,0.412,0.025
1586642299473,2020-04-11T14:58:19.473,343.252,0.869,0.420,0.021
1586642299513,2020-04-11T14:58:19.513,343.292,0.865,0.409,0.016
1586642299554,2020-04-11T14:58:19.554,343.333,0.869,0.412,0.016
1586642299594,2020-04-11T14:58:19.594,343.373,0.875,0.404,0.017
1586642299633,2020-04-11T14:58:19.633,343.412,0.866,0.398,0.011
1586642299674,2020-04-11T14:58:19.674,343.453,0.864,0.421,0.013
1586642299714,2020-04-11T14:58:19.714,343.493,0.865,0.417,0.020
1586642299755,2020-04-11T14:58:19.755,343.534,0.865,0.416,0.011
1586642299794,2020-04-11T14:58:19.794,343.573,0.870,0.417,0.013
1586642299834,2020-04-11T14:58:19.834,343.613,0.872,0.423,0.013
1586642299875,2020-04-11T14:58:19.875,343.654,0.861,0.404,0.015
1586642299914,2020-04-11T14:58:19.914,343.693,0.864,0.414,0.013
1586642299955,2020-04-11T14:58:19.955,343.734,0.871,0.415,0.013
1586642299995,2020-04-11T14:58:19.995,343.774,0.867,0.409,0.024
1586642300034,2020-04-11T14:58:20.034,343.813,0.870,0.426,0.026
1586642300075,2020-04-11T14:58:20.075,343.854,0.869,0.415,0.025
1586642300115,2020-04-11T14:58:20.115,343.894,0.863,0.409,0.020
1586642300156,2020-04-11T14:58:20.156,343.935,0.855,0.405,0.017
1586642300196,2020-04-11T14:58:20.196,343.975,0.858,0.410,0.008
1586642300235,2020-04-11T14:58:20.235,344.014,0.866,0.411,0.011
1586642300276,2020-04-11T14:58:20.276,344.055,0.890,0.426,0.021
1586642300316,2020-04-11T14:58:20.316,344.095,0.888,0.401,0.021
1586642300355,2020-04-11T14:58:20.355,344.134,0.868,0.399,0.019
1586642300396,2020-04-11T14:58:20.396,344.175,0.858,0.407,0.010
1586642300436,2020-04-11T14:58:20.436,344.215,0.867,0.394,0.010
1586642300477,2020-04-11T14:58:20.477,344.256,0.874,0.390,0.019
1586642300516,2020-04-11T14:58:20.516,344.295,0.870,0.406,0.017
1586642300556,2020-04-11T14:58:20.556,344.335,0.869,0.405,0.016
1586642300597,2020-04-11T14:58:20.597,344.376,0.876,0.402,0.020
1586642300637,2020-04-11T14:58:20.637,344.416,0.867,0.406,0.011
1586642300678,2020-04-11T14:58:20.678,344.457,0.865,0.387,0.010
1586642300717,2020-04-11T14:58:20.717,344.496,0.883,0.404,0.015
1586642300757,2020-04-11T14:58:20.757,344.536,0.881,0.397,0.021
1586642300798,2020-04-11T14:58:20.798,344.577,0.867,0.394,0.019
1586642300837,2020-04-11T14:58:20.837,344.616,0.862,0.403,0.015
1586642300878,2020-04-11T14:58:20.878,344.657,0.863,0.385,0.017
1586642300918,2020-04-11T14:58:20.918,344.697,0.876,0.404,0.014
1586642300957,2020-04-11T14:58:20.957,344.736,0.879,0.406,0.019
1586642300998,2020-04-11T14:58:20.998,344.777,0.871,0.394,0.012
1586642301038,2020-04-11T14:58:21.038,344.817,0.873,0.408,0.014
1586642301079,2020-04-11T14:58:21.079,344.858,0.868,0.397,0.017
1586642301118,2020-04-11T14:58:21.118,344.897,0.871,0.402,-0.003
1586642301158,2020-04-11T14:58:21.158,344.937,0.870,0.396,0.007
