epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016270314,2019-11-05T20:57:50.314,94.645,0.093,0.089,-0.357
1573016270354,2019-11-05T20:57:50.354,94.685,0.128,0.595,-0.321
1573016270393,2019-11-05T20:57:50.393,94.724,-0.094,0.365,-0.118
1573016270433,2019-11-05T20:57:50.433,94.764,-0.042,-0.249,0.060
1573016270472,2019-11-05T20:57:50.472,94.803,0.394,-0.642,0.319
1573016270513,2019-11-05T20:57:50.513,94.844,0.886,-0.207,0.524
1573016270553,2019-11-05T20:57:50.553,94.884,1.216,0.109,0.621
1573016270592,2019-11-05T20:57:50.592,94.923,1.177,-0.042,0.472
1573016270632,2019-11-05T20:57:50.632,94.963,0.870,-0.078,0.357
1573016270672,2019-11-05T20:57:50.672,95.003,0.662,0.069,0.231
1573016270711,2019-11-05T20:57:50.711,95.042,0.622,0.048,0.200
1573016270752,2019-11-05T20:57:50.752,95.083,0.595,-0.142,0.348
1573016270792,2019-11-05T20:57:50.792,95.123,0.539,-0.037,0.388
1573016270831,2019-11-05T20:57:50.831,95.162,0.336,0.390,0.360
1573016270871,2019-11-05T20:57:50.871,95.202,-0.242,0.860,0.163
1573016270910,2019-11-05T20:57:50.910,95.241,-1.105,1.992,-0.124
1573016270950,2019-11-05T20:57:50.950,95.281,-1.492,2.589,-0.762
1573016270991,2019-11-05T20:57:50.991,95.322,-1.784,3.245,-1.384
1573016271030,2019-11-05T20:57:51.030,95.361,-1.738,3.646,-2.018
1573016271070,2019-11-05T20:57:51.070,95.401,-0.925,2.873,-2.043
1573016271110,2019-11-05T20:57:51.110,95.441,0.103,2.116,-1.755
1573016271149,2019-11-05T20:57:51.149,95.480,0.493,3.206,-1.098
1573016271189,2019-11-05T20:57:51.189,95.520,0.487,3.420,-1.033
1573016271230,2019-11-05T20:57:51.230,95.561,1.837,2.246,-1.646
1573016271269,2019-11-05T20:57:51.269,95.600,2.642,4.082,-4.099
1573016271309,2019-11-05T20:57:51.309,95.640,0.804,4.716,-6.234
1573016271348,2019-11-05T20:57:51.348,95.679,-2.557,3.188,-9.048
1573016271388,2019-11-05T20:57:51.388,95.719,-6.260,4.270,-11.824
1573016271427,2019-11-05T20:57:51.427,95.758,-12.971,1.446,-4.963
1573016271468,2019-11-05T20:57:51.468,95.799,-4.604,-0.282,-3.988
1573016271508,2019-11-05T20:57:51.508,95.839,2.199,3.676,-0.563
1573016271547,2019-11-05T20:57:51.547,95.878,0.363,2.750,1.543
1573016271587,2019-11-05T20:57:51.587,95.918,0.292,0.975,2.148
1573016271627,2019-11-05T20:57:51.627,95.958,0.161,0.018,1.223
1573016271668,2019-11-05T20:57:51.668,95.999,0.169,-0.212,0.332
1573016271707,2019-11-05T20:57:51.707,96.038,0.360,0.489,0.154
1573016271747,2019-11-05T20:57:51.747,96.078,0.388,0.254,-0.018
1573016271786,2019-11-05T20:57:51.786,96.117,0.365,-0.035,0.190
1573016271826,2019-11-05T20:57:51.826,96.157,0.473,-0.016,0.287
1573016271865,2019-11-05T20:57:51.865,96.196,0.579,0.059,0.292
1573016271906,2019-11-05T20:57:51.906,96.237,0.709,0.053,0.214
1573016271946,2019-11-05T20:57:51.946,96.277,0.904,-0.008,0.202
1573016271985,2019-11-05T20:57:51.985,96.316,1.151,0.070,0.224
1573016272025,2019-11-05T20:57:52.025,96.356,1.305,0.172,0.283
1573016272065,2019-11-05T20:57:52.065,96.396,1.127,0.239,0.543
1573016272104,2019-11-05T20:57:52.104,96.435,0.821,0.216,0.422
1573016272145,2019-11-05T20:57:52.145,96.476,0.439,0.436,0.228
1573016272185,2019-11-05T20:57:52.185,96.516,0.120,0.312,0.029
1573016272224,2019-11-05T20:57:52.224,96.555,-0.181,0.284,-0.215
1573016272264,2019-11-05T20:57:52.264,96.595,-0.537,0.717,-0.309
1573016272303,2019-11-05T20:57:52.303,96.634,-0.894,1.631,-0.411
1573016272343,2019-11-05T20:57:52.343,96.674,-1.021,2.732,-0.767
1573016272384,2019-11-05T20:57:52.384,96.715,-1.297,3.811,-1.102
1573016272423,2019-11-05T20:57:52.423,96.754,-1.321,3.567,-1.612
1573016272463,2019-11-05T20:57:52.463,96.794,-0.723,2.167,-1.977
1573016272503,2019-11-05T20:57:52.503,96.834,-0.484,2.474,-1.778
1573016272542,2019-11-05T20:57:52.542,96.873,-0.134,2.721,-1.345
1573016272582,2019-11-05T20:57:52.582,96.913,0.640,2.458,-1.175
1573016272623,2019-11-05T20:57:52.623,96.954,2.347,2.504,-1.079
1573016272662,2019-11-05T20:57:52.662,96.993,3.088,4.727,-1.809
1573016272702,2019-11-05T20:57:52.702,97.033,0.964,4.074,-3.998
1573016272741,2019-11-05T20:57:52.741,97.072,-0.604,2.873,-5.987
1573016272781,2019-11-05T20:57:52.781,97.112,-2.762,4.942,-9.253
1573016272820,2019-11-05T20:57:52.820,97.151,-6.968,5.093,-13.248
1573016272861,2019-11-05T20:57:52.861,97.192,-13.264,-1.428,-3.511
1573016272901,2019-11-05T20:57:52.901,97.232,-1.695,2.883,-3.087
1573016272941,2019-11-05T20:57:52.941,97.272,2.657,3.776,-1.181
1573016272980,2019-11-05T20:57:52.980,97.311,0.017,1.742,1.951
1573016273020,2019-11-05T20:57:53.020,97.351,-0.026,1.549,1.787
1573016273059,2019-11-05T20:57:53.059,97.390,0.113,0.500,0.811
1573016273100,2019-11-05T20:57:53.100,97.431,0.077,0.133,0.219
1573016273140,2019-11-05T20:57:53.140,97.471,0.021,0.250,0.048
1573016273179,2019-11-05T20:57:53.179,97.510,0.020,0.425,0.064
1573016273219,2019-11-05T20:57:53.219,97.550,0.042,-0.193,0.090
1573016273258,2019-11-05T20:57:53.258,97.589,0.495,-0.570,0.123
1573016273298,2019-11-05T20:57:53.298,97.629,0.972,-0.179,0.273
1573016273339,2019-11-05T20:57:53.339,97.670,1.265,-0.188,0.357
1573016273379,2019-11-05T20:57:53.379,97.710,1.325,-0.156,0.299
1573016273418,2019-11-05T20:57:53.418,97.749,1.234,0.026,0.217
1573016273458,2019-11-05T20:57:53.458,97.789,0.939,0.016,0.173
1573016273497,2019-11-05T20:57:53.497,97.828,0.619,0.029,0.102
1573016273538,2019-11-05T20:57:53.538,97.869,0.211,0.257,0.106
1573016273578,2019-11-05T20:57:53.578,97.909,-0.159,0.150,-0.001
1573016273617,2019-11-05T20:57:53.617,97.948,-0.537,0.229,-0.015
1573016273657,2019-11-05T20:57:53.657,97.988,-0.888,1.228,-0.045
1573016273696,2019-11-05T20:57:53.696,98.027,-1.191,2.483,-0.306
1573016273736,2019-11-05T20:57:53.736,98.067,-1.268,3.517,-1.150
1573016273777,2019-11-05T20:57:53.777,98.108,-1.363,4.551,-1.863
1573016273817,2019-11-05T20:57:53.817,98.148,-1.314,3.909,-2.028
1573016273856,2019-11-05T20:57:53.856,98.187,-1.022,2.397,-1.764
1573016273896,2019-11-05T20:57:53.896,98.227,-0.984,2.735,-1.861
1573016273935,2019-11-05T20:57:53.935,98.266,-0.411,2.670,-2.308
1573016273975,2019-11-05T20:57:53.975,98.306,1.596,2.057,-2.334
1573016274016,2019-11-05T20:57:54.016,98.347,4.346,3.114,-3.000
1573016274055,2019-11-05T20:57:54.055,98.386,3.638,4.102,-4.633
1573016274095,2019-11-05T20:57:54.095,98.426,0.851,2.734,-7.553
1573016274134,2019-11-05T20:57:54.134,98.465,-3.339,4.860,-10.655
1573016274174,2019-11-05T20:57:54.174,98.505,-7.280,5.024,-13.152
1573016274214,2019-11-05T20:57:54.214,98.545,-13.500,-1.465,-2.681
1573016274255,2019-11-05T20:57:54.255,98.586,-2.568,0.814,0.421
1573016274294,2019-11-05T20:57:54.294,98.625,2.891,3.850,-1.952
1573016274334,2019-11-05T20:57:54.334,98.665,1.362,1.782,1.085
1573016274373,2019-11-05T20:57:54.373,98.704,1.261,1.074,0.615
1573016274413,2019-11-05T20:57:54.413,98.744,0.918,0.239,-0.105
1573016274452,2019-11-05T20:57:54.452,98.783,0.532,-0.458,-0.050
1573016274493,2019-11-05T20:57:54.493,98.824,0.116,0.272,0.195
1573016274533,2019-11-05T20:57:54.533,98.864,-0.102,0.150,0.305
1573016274572,2019-11-05T20:57:54.572,98.903,-0.003,-0.486,0.271
1573016274612,2019-11-05T20:57:54.612,98.943,0.375,-0.238,0.351
1573016274651,2019-11-05T20:57:54.651,98.982,0.909,0.292,0.463
1573016274691,2019-11-05T20:57:54.691,99.022,1.394,0.351,0.528
1573016274732,2019-11-05T20:57:54.732,99.063,1.458,0.273,0.492
1573016274772,2019-11-05T20:57:54.772,99.103,1.204,0.177,0.254
1573016274811,2019-11-05T20:57:54.811,99.142,0.802,0.267,0.100
1573016274851,2019-11-05T20:57:54.851,99.182,0.381,0.284,0.091
1573016274890,2019-11-05T20:57:54.890,99.221,0.054,0.013,0.113
1573016274930,2019-11-05T20:57:54.930,99.261,-0.164,0.107,0.039
1573016274971,2019-11-05T20:57:54.971,99.302,-0.277,0.436,-0.060
1573016275010,2019-11-05T20:57:55.010,99.341,-0.492,1.397,-0.188
1573016275050,2019-11-05T20:57:55.050,99.381,-0.738,2.312,-0.389
1573016275089,2019-11-05T20:57:55.089,99.420,-0.982,3.197,-1.012
1573016275129,2019-11-05T20:57:55.129,99.460,-1.236,3.618,-1.563
1573016275169,2019-11-05T20:57:55.169,99.500,-1.092,3.122,-1.698
1573016275210,2019-11-05T20:57:55.210,99.541,-0.635,1.768,-1.782
1573016275249,2019-11-05T20:57:55.249,99.580,-0.347,1.395,-1.450
1573016275289,2019-11-05T20:57:55.289,99.620,0.032,2.105,-1.458
1573016275328,2019-11-05T20:57:55.328,99.659,0.887,2.652,-1.809
1573016275368,2019-11-05T20:57:55.368,99.699,2.694,2.442,-2.658
1573016275409,2019-11-05T20:57:55.409,99.740,3.339,4.340,-3.829
1573016275448,2019-11-05T20:57:55.448,99.779,1.035,3.794,-6.373
1573016275488,2019-11-05T20:57:55.488,99.819,-2.822,4.052,-9.544
1573016275527,2019-11-05T20:57:55.527,99.858,-6.964,4.948,-12.868
1573016275567,2019-11-05T20:57:55.567,99.898,-12.897,2.792,-5.621
1573016275607,2019-11-05T20:57:55.607,99.938,-5.952,-1.107,-2.716
1573016275648,2019-11-05T20:57:55.648,99.979,2.604,3.025,-0.813
1573016275687,2019-11-05T20:57:55.687,100.018,1.547,3.251,1.320
1573016275727,2019-11-05T20:57:55.727,100.058,0.870,1.854,1.623
1573016275766,2019-11-05T20:57:55.766,100.097,0.529,0.045,0.407
1573016275806,2019-11-05T20:57:55.806,100.137,0.447,-0.335,0.353
1573016275845,2019-11-05T20:57:55.845,100.176,0.271,0.471,0.195
1573016275886,2019-11-05T20:57:55.886,100.217,0.043,0.368,0.046
1573016275926,2019-11-05T20:57:55.926,100.257,0.005,-0.110,-0.021
1573016275965,2019-11-05T20:57:55.965,100.296,0.066,-0.246,0.166
1573016276005,2019-11-05T20:57:56.005,100.336,0.413,-0.397,0.419
1573016276045,2019-11-05T20:57:56.045,100.376,1.399,0.211,0.432
1573016276084,2019-11-05T20:57:56.084,100.415,1.898,0.667,0.316
1573016276125,2019-11-05T20:57:56.125,100.456,1.678,0.269,0.437
1573016276165,2019-11-05T20:57:56.165,100.496,1.091,0.145,0.438
1573016276204,2019-11-05T20:57:56.204,100.535,0.553,0.072,0.340
1573016276244,2019-11-05T20:57:56.244,100.575,0.110,0.240,0.153
1573016276283,2019-11-05T20:57:56.283,100.614,-0.423,0.539,-0.026
1573016276323,2019-11-05T20:57:56.323,100.654,-1.037,1.099,-0.209
1573016276364,2019-11-05T20:57:56.364,100.695,-1.225,1.371,-0.763
1573016276403,2019-11-05T20:57:56.403,100.734,-1.338,2.161,-1.518
1573016276443,2019-11-05T20:57:56.443,100.774,-2.229,3.688,-2.156
1573016276483,2019-11-05T20:57:56.483,100.814,-2.176,3.021,-1.933
1573016276522,2019-11-05T20:57:56.522,100.853,-2.063,2.615,-1.919
1573016276562,2019-11-05T20:57:56.562,100.893,-1.657,3.448,-1.652
1573016276603,2019-11-05T20:57:56.603,100.934,-0.831,4.117,-2.198
1573016276642,2019-11-05T20:57:56.642,100.973,2.198,2.976,-2.866
1573016276682,2019-11-05T20:57:56.682,101.013,3.383,5.177,-4.212
1573016276721,2019-11-05T20:57:56.721,101.052,0.474,4.382,-6.364
1573016276761,2019-11-05T20:57:56.761,101.092,-3.421,3.699,-9.371
1573016276800,2019-11-05T20:57:56.800,101.131,-6.745,4.384,-12.252
1573016276841,2019-11-05T20:57:56.841,101.172,-12.527,3.458,-8.616
1573016276881,2019-11-05T20:57:56.881,101.212,-7.802,-2.614,-2.413
1573016276921,2019-11-05T20:57:56.921,101.252,3.353,2.654,-2.610
1573016276960,2019-11-05T20:57:56.960,101.291,1.931,5.429,1.562
1573016277000,2019-11-05T20:57:57.000,101.331,0.722,0.420,2.117
1573016277041,2019-11-05T20:57:57.041,101.372,0.651,-1.114,1.324
1573016277080,2019-11-05T20:57:57.080,101.411,0.143,0.380,0.672
1573016277120,2019-11-05T20:57:57.120,101.451,-0.043,0.670,0.039
1573016277159,2019-11-05T20:57:57.159,101.490,0.188,0.197,-0.068
1573016277199,2019-11-05T20:57:57.199,101.530,0.302,0.113,0.144
1573016277238,2019-11-05T20:57:57.238,101.569,0.525,-0.112,0.375
1573016277279,2019-11-05T20:57:57.279,101.610,0.739,-0.424,0.442
1573016277319,2019-11-05T20:57:57.319,101.650,1.036,0.059,0.220
1573016277359,2019-11-05T20:57:57.359,101.690,1.217,0.126,0.090
1573016277398,2019-11-05T20:57:57.398,101.729,1.111,-0.203,0.220
1573016277438,2019-11-05T20:57:57.438,101.769,0.925,-0.073,0.505
1573016277477,2019-11-05T20:57:57.477,101.808,0.742,0.200,0.200
1573016277518,2019-11-05T20:57:57.518,101.849,0.342,0.224,0.166
1573016277558,2019-11-05T20:57:57.558,101.889,-0.040,0.434,0.213
1573016277597,2019-11-05T20:57:57.597,101.928,-0.333,0.882,0.368
1573016277637,2019-11-05T20:57:57.637,101.968,-0.393,1.545,0.244
1573016277676,2019-11-05T20:57:57.676,102.007,-0.457,2.383,0.006
1573016277716,2019-11-05T20:57:57.716,102.047,-0.360,3.334,-0.643
1573016277757,2019-11-05T20:57:57.757,102.088,-0.759,3.320,-1.519
1573016277797,2019-11-05T20:57:57.797,102.128,-0.907,2.797,-2.112
1573016277836,2019-11-05T20:57:57.836,102.167,-0.038,2.134,-2.367
1573016277876,2019-11-05T20:57:57.876,102.207,0.652,2.530,-2.194
1573016277915,2019-11-05T20:57:57.915,102.246,0.622,3.215,-1.367
1573016277955,2019-11-05T20:57:57.955,102.286,1.351,1.870,-0.391
1573016277996,2019-11-05T20:57:57.996,102.327,3.027,2.824,-0.344
1573016278035,2019-11-05T20:57:58.035,102.366,2.295,3.700,-2.648
1573016278075,2019-11-05T20:57:58.075,102.406,0.731,3.472,-6.022
1573016278114,2019-11-05T20:57:58.114,102.445,-1.739,4.980,-8.534
1573016278154,2019-11-05T20:57:58.154,102.485,-5.628,3.125,-12.026
1573016278193,2019-11-05T20:57:58.193,102.524,-11.067,4.755,-8.032
1573016278235,2019-11-05T20:57:58.235,102.566,-9.166,-2.026,-2.547
1573016278274,2019-11-05T20:57:58.274,102.605,2.081,3.215,-1.446
1573016278314,2019-11-05T20:57:58.314,102.645,1.461,1.633,0.804
1573016278353,2019-11-05T20:57:58.353,102.684,0.531,2.465,1.657
1573016278393,2019-11-05T20:57:58.393,102.724,0.476,0.842,0.958
1573016278432,2019-11-05T20:57:58.432,102.763,0.643,0.118,0.535
1573016278473,2019-11-05T20:57:58.473,102.804,0.421,0.870,0.379
1573016278513,2019-11-05T20:57:58.513,102.844,0.162,0.354,0.222
1573016278552,2019-11-05T20:57:58.552,102.883,0.242,-0.240,0.168
1573016278592,2019-11-05T20:57:58.592,102.923,0.360,-0.086,0.235
1573016278631,2019-11-05T20:57:58.631,102.962,0.719,-0.018,0.315
1573016278671,2019-11-05T20:57:58.671,103.002,1.047,-0.198,0.261
1573016278712,2019-11-05T20:57:58.712,103.043,1.096,-0.033,0.204
1573016278752,2019-11-05T20:57:58.752,103.083,1.002,0.137,0.325
1573016278791,2019-11-05T20:57:58.791,103.122,0.886,0.143,0.289
1573016278831,2019-11-05T20:57:58.831,103.162,0.686,0.011,0.195
1573016278870,2019-11-05T20:57:58.870,103.201,0.314,-0.036,0.125
1573016278911,2019-11-05T20:57:58.911,103.242,-0.093,0.246,0.061
1573016278951,2019-11-05T20:57:58.951,103.282,-0.482,0.613,0.007
1573016278990,2019-11-05T20:57:58.990,103.321,-0.944,1.387,-0.168
1573016279030,2019-11-05T20:57:59.030,103.361,-1.419,2.998,-0.410
1573016279069,2019-11-05T20:57:59.069,103.400,-1.258,3.711,-1.362
1573016279109,2019-11-05T20:57:59.109,103.440,-1.166,3.869,-2.171
1573016279150,2019-11-05T20:57:59.150,103.481,-1.364,3.364,-3.149
1573016279190,2019-11-05T20:57:59.190,103.521,-1.539,2.096,-2.892
1573016279229,2019-11-05T20:57:59.229,103.560,-1.338,3.146,-3.054
1573016279269,2019-11-05T20:57:59.269,103.600,0.504,4.040,-3.054
1573016279308,2019-11-05T20:57:59.308,103.639,2.271,3.956,-3.328
1573016279348,2019-11-05T20:57:59.348,103.679,4.287,1.936,-4.449
1573016279389,2019-11-05T20:57:59.389,103.720,2.199,4.768,-5.479
1573016279428,2019-11-05T20:57:59.428,103.759,-1.672,2.970,-8.644
1573016279468,2019-11-05T20:57:59.468,103.799,-5.816,4.796,-13.046
1573016279507,2019-11-05T20:57:59.507,103.838,-12.103,2.567,-9.352
1573016279547,2019-11-05T20:57:59.547,103.878,-6.083,-0.483,-4.036
1573016279587,2019-11-05T20:57:59.587,103.918,3.732,4.336,-2.789
1573016279628,2019-11-05T20:57:59.628,103.959,-0.371,3.851,1.580
1573016279667,2019-11-05T20:57:59.667,103.998,-1.486,0.997,2.218
1573016279707,2019-11-05T20:57:59.707,104.038,-0.860,-0.156,1.333
1573016279746,2019-11-05T20:57:59.746,104.077,0.206,-0.699,0.296
1573016279786,2019-11-05T20:57:59.786,104.117,0.492,0.373,-0.038
1573016279825,2019-11-05T20:57:59.825,104.156,0.178,0.600,-0.053
1573016279866,2019-11-05T20:57:59.866,104.197,0.159,-0.587,-0.009
1573016279906,2019-11-05T20:57:59.906,104.237,0.373,-0.438,0.189
1573016279945,2019-11-05T20:57:59.945,104.276,0.714,0.204,0.170
1573016279985,2019-11-05T20:57:59.985,104.316,0.978,-0.099,0.127
1573016280025,2019-11-05T20:58:00.025,104.356,1.236,-0.115,0.136
1573016280064,2019-11-05T20:58:00.064,104.395,1.127,0.138,0.400
1573016280105,2019-11-05T20:58:00.105,104.436,0.819,-0.010,0.567
1573016280145,2019-11-05T20:58:00.145,104.476,0.484,0.177,0.257
1573016280184,2019-11-05T20:58:00.184,104.515,0.047,0.554,0.146
1573016280224,2019-11-05T20:58:00.224,104.555,-0.364,0.809,-0.016
1573016280263,2019-11-05T20:58:00.263,104.594,-0.782,1.306,-0.129
1573016280303,2019-11-05T20:58:00.303,104.634,-1.190,2.385,-0.393
1573016280344,2019-11-05T20:58:00.344,104.675,-1.144,2.776,-1.060
1573016280383,2019-11-05T20:58:00.383,104.714,-1.299,3.344,-1.979
1573016280423,2019-11-05T20:58:00.423,104.754,-1.453,3.931,-2.743
1573016280463,2019-11-05T20:58:00.463,104.794,-0.683,3.192,-2.580
1573016280502,2019-11-05T20:58:00.502,104.833,-0.286,2.946,-2.081
1573016280543,2019-11-05T20:58:00.543,104.874,0.014,2.729,-1.581
1573016280583,2019-11-05T20:58:00.583,104.914,1.018,2.077,-1.533
1573016280622,2019-11-05T20:58:00.622,104.953,3.480,3.250,-1.610
1573016280662,2019-11-05T20:58:00.662,104.993,3.661,4.295,-3.229
1573016280701,2019-11-05T20:58:00.701,105.032,1.894,4.545,-6.105
1573016280741,2019-11-05T20:58:00.741,105.072,-1.825,6.336,-9.332
1573016280782,2019-11-05T20:58:00.782,105.113,-5.693,5.480,-13.381
1573016280821,2019-11-05T20:58:00.821,105.152,-11.534,4.910,-9.213
1573016280861,2019-11-05T20:58:00.861,105.192,-6.661,-1.450,-4.919
1573016280901,2019-11-05T20:58:00.901,105.232,1.539,1.314,0.946
1573016280940,2019-11-05T20:58:00.940,105.271,1.756,0.177,0.442
1573016280980,2019-11-05T20:58:00.980,105.311,1.714,3.717,-0.190
1573016281021,2019-11-05T20:58:01.021,105.352,0.906,2.509,0.201
1573016281060,2019-11-05T20:58:01.060,105.391,0.629,-0.578,0.220
1573016281100,2019-11-05T20:58:01.100,105.431,0.470,-0.143,0.445
1573016281139,2019-11-05T20:58:01.139,105.470,0.399,0.348,0.480
1573016281179,2019-11-05T20:58:01.179,105.510,0.378,-0.128,0.215
1573016281218,2019-11-05T20:58:01.218,105.549,0.437,-0.191,0.168
1573016281259,2019-11-05T20:58:01.259,105.590,0.687,0.064,0.172
1573016281299,2019-11-05T20:58:01.299,105.630,0.958,0.267,0.174
1573016281339,2019-11-05T20:58:01.339,105.670,0.861,-0.136,0.375
1573016281378,2019-11-05T20:58:01.378,105.709,0.953,-0.005,0.178
1573016281418,2019-11-05T20:58:01.418,105.749,0.808,0.202,0.070
1573016281457,2019-11-05T20:58:01.457,105.788,0.444,0.080,0.220
1573016281498,2019-11-05T20:58:01.498,105.829,0.135,0.555,0.301
1573016281538,2019-11-05T20:58:01.538,105.869,-0.240,1.193,0.293
1573016281577,2019-11-05T20:58:01.577,105.908,-0.570,1.288,-0.197
1573016281617,2019-11-05T20:58:01.617,105.948,-0.928,1.885,-0.643
1573016281656,2019-11-05T20:58:01.656,105.987,-1.210,2.605,-1.384
1573016281696,2019-11-05T20:58:01.696,106.027,-1.583,3.004,-1.512
1573016281737,2019-11-05T20:58:01.737,106.068,-1.305,2.312,-1.631
1573016281776,2019-11-05T20:58:01.776,106.107,-1.006,2.805,-1.317
1573016281816,2019-11-05T20:58:01.816,106.147,-0.658,3.712,-1.431
1573016281856,2019-11-05T20:58:01.856,106.187,0.893,2.885,-1.825
1573016281895,2019-11-05T20:58:01.895,106.226,3.171,4.105,-2.847
1573016281935,2019-11-05T20:58:01.935,106.266,3.214,5.065,-4.407
1573016281976,2019-11-05T20:58:01.976,106.307,0.848,4.472,-6.676
1573016282015,2019-11-05T20:58:02.015,106.346,-2.951,4.859,-9.878
1573016282055,2019-11-05T20:58:02.055,106.386,-8.051,6.271,-11.115
1573016282094,2019-11-05T20:58:02.094,106.425,-13.060,-3.098,-3.292
1573016282134,2019-11-05T20:58:02.134,106.465,0.027,3.207,-1.996
1573016282173,2019-11-05T20:58:02.173,106.504,2.553,2.551,-0.587
1573016282214,2019-11-05T20:58:02.214,106.545,0.646,2.516,1.761
1573016282254,2019-11-05T20:58:02.254,106.585,0.163,0.678,1.183
1573016282294,2019-11-05T20:58:02.294,106.625,0.222,-1.113,0.707
1573016282333,2019-11-05T20:58:02.333,106.664,0.312,-0.186,0.430
1573016282373,2019-11-05T20:58:02.373,106.704,0.238,0.311,0.105
1573016282414,2019-11-05T20:58:02.414,106.745,0.379,0.161,0.168
1573016282453,2019-11-05T20:58:02.453,106.784,0.521,0.037,0.281
1573016282493,2019-11-05T20:58:02.493,106.824,0.747,-0.051,0.403
1573016282532,2019-11-05T20:58:02.532,106.863,0.938,0.239,0.413
1573016282572,2019-11-05T20:58:02.572,106.903,0.917,0.148,0.260
1573016282611,2019-11-05T20:58:02.611,106.942,0.704,-0.232,0.097
1573016282652,2019-11-05T20:58:02.652,106.983,0.359,0.015,0.189
1573016282692,2019-11-05T20:58:02.692,107.023,0.038,0.302,0.224
1573016282732,2019-11-05T20:58:02.732,107.063,-0.258,0.477,0.119
1573016282771,2019-11-05T20:58:02.771,107.102,-0.550,0.896,-0.073
1573016282811,2019-11-05T20:58:02.811,107.142,-1.226,2.233,-0.381
1573016282850,2019-11-05T20:58:02.850,107.181,-1.562,3.159,-1.085
1573016282891,2019-11-05T20:58:02.891,107.222,-2.092,3.489,-1.778
1573016282931,2019-11-05T20:58:02.931,107.262,-1.927,3.264,-2.208
1573016282970,2019-11-05T20:58:02.970,107.301,-0.919,2.161,-2.021
1573016283010,2019-11-05T20:58:03.010,107.341,-0.194,1.935,-1.840
1573016283049,2019-11-05T20:58:03.049,107.380,0.566,2.906,-1.652
1573016283089,2019-11-05T20:58:03.089,107.420,1.040,3.356,-1.598
1573016283130,2019-11-05T20:58:03.130,107.461,2.687,2.755,-1.344
1573016283170,2019-11-05T20:58:03.170,107.501,2.210,4.690,-2.418
1573016283209,2019-11-05T20:58:03.209,107.540,-0.258,3.803,-5.103
1573016283249,2019-11-05T20:58:03.249,107.580,-1.577,4.187,-7.331
1573016283288,2019-11-05T20:58:03.288,107.619,-3.779,4.752,-10.361
1573016283328,2019-11-05T20:58:03.328,107.659,-7.210,5.640,-12.580
1573016283369,2019-11-05T20:58:03.369,107.700,-13.285,-1.609,-3.284
1573016283408,2019-11-05T20:58:03.408,107.739,0.779,1.547,-2.821
1573016283448,2019-11-05T20:58:03.448,107.779,5.082,5.365,-1.178
1573016283487,2019-11-05T20:58:03.487,107.818,1.951,2.369,1.553
1573016283527,2019-11-05T20:58:03.527,107.858,0.863,0.273,0.909
1573016283567,2019-11-05T20:58:03.567,107.898,0.060,0.974,0.392
1573016283608,2019-11-05T20:58:03.608,107.939,-0.198,0.732,-0.096
1573016283647,2019-11-05T20:58:03.647,107.978,-0.046,-0.015,-0.211
1573016283687,2019-11-05T20:58:03.687,108.018,0.098,0.109,-0.133
1573016283726,2019-11-05T20:58:03.726,108.057,0.329,-0.327,0.017
1573016283766,2019-11-05T20:58:03.766,108.097,0.723,-0.446,0.341
1573016283805,2019-11-05T20:58:03.805,108.136,1.008,-0.116,0.437
1573016283846,2019-11-05T20:58:03.846,108.177,1.134,-0.083,0.188
1573016283886,2019-11-05T20:58:03.886,108.217,0.976,-0.119,0.068
1573016283925,2019-11-05T20:58:03.925,108.256,0.627,0.039,0.178
1573016283965,2019-11-05T20:58:03.965,108.296,0.270,0.021,0.341
1573016284005,2019-11-05T20:58:04.005,108.336,-0.029,0.547,0.280
1573016284046,2019-11-05T20:58:04.046,108.377,-0.567,1.066,0.152
1573016284085,2019-11-05T20:58:04.085,108.416,-0.960,1.676,-0.370
1573016284125,2019-11-05T20:58:04.125,108.456,-1.123,2.786,-1.212
1573016284164,2019-11-05T20:58:04.164,108.495,-1.210,3.760,-2.061
1573016284204,2019-11-05T20:58:04.204,108.535,-1.399,3.637,-2.524
1573016284243,2019-11-05T20:58:04.243,108.574,-1.174,2.014,-2.142
1573016284284,2019-11-05T20:58:04.284,108.615,-1.075,3.111,-2.385
1573016284324,2019-11-05T20:58:04.324,108.655,-0.041,2.980,-2.761
1573016284363,2019-11-05T20:58:04.363,108.694,1.608,3.660,-2.705
1573016284403,2019-11-05T20:58:04.403,108.734,4.887,4.221,-2.597
1573016284443,2019-11-05T20:58:04.443,108.774,3.486,4.918,-4.640
1573016284482,2019-11-05T20:58:04.482,108.813,-0.833,3.746,-8.887
1573016284523,2019-11-05T20:58:04.523,108.854,-3.827,3.820,-12.566
1573016284563,2019-11-05T20:58:04.563,108.894,-9.072,4.646,-10.627
1573016284602,2019-11-05T20:58:04.602,108.933,-8.753,-1.300,-3.039
1573016284642,2019-11-05T20:58:04.642,108.973,3.856,2.679,-3.227
1573016284681,2019-11-05T20:58:04.681,109.012,1.277,4.160,1.271
1573016284721,2019-11-05T20:58:04.721,109.052,-0.155,0.803,2.358
1573016284762,2019-11-05T20:58:04.762,109.093,0.320,0.971,1.534
1573016284801,2019-11-05T20:58:04.801,109.132,0.179,1.022,0.335
