epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573003576073,2019-11-05T17:26:16.073,51.702,0.142,1.009,-0.307
1573003576113,2019-11-05T17:26:16.113,51.742,0.138,1.015,-0.284
1573003576152,2019-11-05T17:26:16.152,51.781,0.142,0.999,-0.284
1573003576192,2019-11-05T17:26:16.192,51.821,0.140,1.004,-0.283
1573003576231,2019-11-05T17:26:16.231,51.860,0.133,1.004,-0.286
1573003576271,2019-11-05T17:26:16.271,51.900,0.136,1.004,-0.285
1573003576312,2019-11-05T17:26:16.312,51.941,0.137,1.008,-0.285
1573003576351,2019-11-05T17:26:16.351,51.980,0.142,1.010,-0.288
1573003576391,2019-11-05T17:26:16.391,52.020,0.142,1.011,-0.277
1573003576431,2019-11-05T17:26:16.431,52.060,0.148,1.002,-0.271
1573003576470,2019-11-05T17:26:16.470,52.099,0.154,1.002,-0.280
1573003576510,2019-11-05T17:26:16.510,52.139,0.150,1.015,-0.285
1573003576551,2019-11-05T17:26:16.551,52.180,0.153,1.006,-0.257
1573003576590,2019-11-05T17:26:16.590,52.219,0.144,1.005,-0.273
1573003576630,2019-11-05T17:26:16.630,52.259,0.144,1.020,-0.276
1573003576669,2019-11-05T17:26:16.669,52.298,0.149,1.008,-0.270
1573003576709,2019-11-05T17:26:16.709,52.338,0.156,1.005,-0.264
1573003576750,2019-11-05T17:26:16.750,52.379,0.154,1.010,-0.273
1573003576789,2019-11-05T17:26:16.789,52.418,0.158,1.006,-0.268
1573003576829,2019-11-05T17:26:16.829,52.458,0.154,1.007,-0.270
1573003576868,2019-11-05T17:26:16.868,52.497,0.152,1.011,-0.271
1573003576908,2019-11-05T17:26:16.908,52.537,0.150,1.013,-0.270
1573003576948,2019-11-05T17:26:16.948,52.577,0.153,1.012,-0.268
1573003576989,2019-11-05T17:26:16.989,52.618,0.159,1.005,-0.268
1573003577028,2019-11-05T17:26:17.028,52.657,0.158,1.008,-0.272
1573003577068,2019-11-05T17:26:17.068,52.697,0.145,1.017,-0.291
1573003577107,2019-11-05T17:26:17.107,52.736,0.149,1.008,-0.257
1573003577147,2019-11-05T17:26:17.147,52.776,0.148,1.000,-0.275
1573003577186,2019-11-05T17:26:17.186,52.815,0.146,1.009,-0.284
1573003577227,2019-11-05T17:26:17.227,52.856,0.143,1.012,-0.268
1573003577267,2019-11-05T17:26:17.267,52.896,0.147,1.010,-0.274
1573003577306,2019-11-05T17:26:17.306,52.935,0.149,1.007,-0.276
1573003577346,2019-11-05T17:26:17.346,52.975,0.147,1.006,-0.273
1573003577386,2019-11-05T17:26:17.386,53.015,0.148,1.008,-0.275
1573003577425,2019-11-05T17:26:17.425,53.054,0.147,1.008,-0.277
1573003577466,2019-11-05T17:26:17.466,53.095,0.146,1.007,-0.268
1573003577506,2019-11-05T17:26:17.506,53.135,0.151,1.007,-0.284
1573003577545,2019-11-05T17:26:17.545,53.174,0.149,1.009,-0.280
1573003577585,2019-11-05T17:26:17.585,53.214,0.157,1.002,-0.269
1573003577624,2019-11-05T17:26:17.624,53.253,0.150,1.007,-0.297
1573003577664,2019-11-05T17:26:17.664,53.293,0.141,1.015,-0.272
1573003577705,2019-11-05T17:26:17.705,53.334,0.156,1.002,-0.261
1573003577744,2019-11-05T17:26:17.744,53.373,0.150,1.007,-0.283
1573003577784,2019-11-05T17:26:17.784,53.413,0.147,1.011,-0.287
1573003577824,2019-11-05T17:26:17.824,53.453,0.151,1.004,-0.279
1573003577863,2019-11-05T17:26:17.863,53.492,0.148,1.006,-0.278
1573003577903,2019-11-05T17:26:17.903,53.532,0.144,1.012,-0.279
1573003577944,2019-11-05T17:26:17.944,53.573,0.142,1.000,-0.277
1573003577983,2019-11-05T17:26:17.983,53.612,0.154,1.011,-0.266
1573003578023,2019-11-05T17:26:18.023,53.652,0.158,1.010,-0.270
1573003578062,2019-11-05T17:26:18.062,53.691,0.159,1.007,-0.272
1573003578102,2019-11-05T17:26:18.102,53.731,0.159,1.008,-0.267
1573003578141,2019-11-05T17:26:18.141,53.770,0.150,1.015,-0.279
1573003578182,2019-11-05T17:26:18.182,53.811,0.155,1.010,-0.267
1573003578222,2019-11-05T17:26:18.222,53.851,0.159,1.003,-0.267
1573003578262,2019-11-05T17:26:18.262,53.891,0.148,1.013,-0.283
1573003578301,2019-11-05T17:26:18.301,53.930,0.153,1.014,-0.260
1573003578341,2019-11-05T17:26:18.341,53.970,0.149,1.002,-0.271
1573003578382,2019-11-05T17:26:18.382,54.011,0.151,1.010,-0.271
1573003578421,2019-11-05T17:26:18.421,54.050,0.153,1.009,-0.270
1573003578461,2019-11-05T17:26:18.461,54.090,0.156,1.009,-0.265
1573003578500,2019-11-05T17:26:18.500,54.129,0.153,1.009,-0.263
1573003578540,2019-11-05T17:26:18.540,54.169,0.155,1.009,-0.264
1573003578579,2019-11-05T17:26:18.579,54.208,0.147,1.015,-0.274
1573003578620,2019-11-05T17:26:18.620,54.249,0.155,1.007,-0.264
1573003578660,2019-11-05T17:26:18.660,54.289,0.155,1.012,-0.263
1573003578700,2019-11-05T17:26:18.700,54.329,0.157,1.011,-0.264
1573003578739,2019-11-05T17:26:18.739,54.368,0.160,1.001,-0.265
1573003578779,2019-11-05T17:26:18.779,54.408,0.156,1.010,-0.266
1573003578818,2019-11-05T17:26:18.818,54.447,0.148,1.009,-0.275
1573003578859,2019-11-05T17:26:18.859,54.488,0.159,1.001,-0.257
1573003578899,2019-11-05T17:26:18.899,54.528,0.146,1.015,-0.284
1573003578938,2019-11-05T17:26:18.938,54.567,0.156,1.013,-0.268
1573003578978,2019-11-05T17:26:18.978,54.607,0.159,1.000,-0.259
1573003579017,2019-11-05T17:26:19.017,54.646,0.153,1.008,-0.282
1573003579057,2019-11-05T17:26:19.057,54.686,0.152,1.018,-0.275
1573003579098,2019-11-05T17:26:19.098,54.727,0.152,1.002,-0.272
1573003579138,2019-11-05T17:26:19.138,54.767,0.157,1.000,-0.275
1573003579177,2019-11-05T17:26:19.177,54.806,0.155,1.008,-0.273
1573003579217,2019-11-05T17:26:19.217,54.846,0.152,1.006,-0.284
1573003579256,2019-11-05T17:26:19.256,54.885,0.151,1.006,-0.282
1573003579296,2019-11-05T17:26:19.296,54.925,0.157,1.002,-0.273
1573003579337,2019-11-05T17:26:19.337,54.966,0.156,1.006,-0.275
1573003579376,2019-11-05T17:26:19.376,55.005,0.159,1.010,-0.277
1573003579416,2019-11-05T17:26:19.416,55.045,0.163,1.012,-0.271
1573003579455,2019-11-05T17:26:19.455,55.084,0.165,1.002,-0.262
1573003579495,2019-11-05T17:26:19.495,55.124,0.165,0.995,-0.273
1573003579535,2019-11-05T17:26:19.535,55.164,0.138,1.015,-0.291
1573003579576,2019-11-05T17:26:19.576,55.205,0.141,1.009,-0.272
1573003579615,2019-11-05T17:26:19.615,55.244,0.139,1.002,-0.269
1573003579655,2019-11-05T17:26:19.655,55.284,0.143,1.017,-0.290
1573003579694,2019-11-05T17:26:19.694,55.323,0.151,1.015,-0.284
1573003579734,2019-11-05T17:26:19.734,55.363,0.163,1.005,-0.261
1573003579773,2019-11-05T17:26:19.773,55.402,0.156,1.006,-0.269
1573003579814,2019-11-05T17:26:19.814,55.443,0.160,1.001,-0.267
1573003579854,2019-11-05T17:26:19.854,55.483,0.155,1.009,-0.271
1573003579893,2019-11-05T17:26:19.893,55.522,0.156,1.014,-0.270
1573003579933,2019-11-05T17:26:19.933,55.562,0.157,1.009,-0.266
1573003579972,2019-11-05T17:26:19.972,55.601,0.154,1.008,-0.266
1573003580014,2019-11-05T17:26:20.014,55.643,0.155,1.011,-0.267
1573003580053,2019-11-05T17:26:20.053,55.682,0.152,1.015,-0.270
1573003580093,2019-11-05T17:26:20.093,55.722,0.154,1.007,-0.263
1573003580132,2019-11-05T17:26:20.132,55.761,0.160,1.007,-0.262
1573003580172,2019-11-05T17:26:20.172,55.801,0.147,1.010,-0.287
1573003580211,2019-11-05T17:26:20.211,55.840,0.151,1.011,-0.266
1573003580252,2019-11-05T17:26:20.252,55.881,0.148,1.008,-0.258
1573003580292,2019-11-05T17:26:20.292,55.921,0.158,1.009,-0.268
1573003580331,2019-11-05T17:26:20.331,55.960,0.161,1.013,-0.262
1573003580371,2019-11-05T17:26:20.371,56.000,0.167,1.012,-0.252
1573003580410,2019-11-05T17:26:20.410,56.039,0.166,1.016,-0.253
1573003580450,2019-11-05T17:26:20.450,56.079,0.160,1.008,-0.254
1573003580491,2019-11-05T17:26:20.491,56.120,0.155,1.002,-0.258
1573003580531,2019-11-05T17:26:20.531,56.160,0.148,1.006,-0.269
1573003580570,2019-11-05T17:26:20.570,56.199,0.145,1.015,-0.260
1573003580610,2019-11-05T17:26:20.610,56.239,0.140,1.021,-0.266
1573003580651,2019-11-05T17:26:20.651,56.280,0.154,1.011,-0.260
1573003580689,2019-11-05T17:26:20.689,56.318,0.168,1.002,-0.249
1573003580730,2019-11-05T17:26:20.730,56.359,0.157,1.009,-0.257
1573003580769,2019-11-05T17:26:20.769,56.398,0.149,1.009,-0.257
1573003580809,2019-11-05T17:26:20.809,56.438,0.156,1.010,-0.253
1573003580848,2019-11-05T17:26:20.848,56.477,0.149,1.018,-0.264
1573003580888,2019-11-05T17:26:20.888,56.517,0.161,1.020,-0.243
1573003580928,2019-11-05T17:26:20.928,56.557,0.164,1.012,-0.258
1573003580969,2019-11-05T17:26:20.969,56.598,0.171,1.014,-0.252
1573003581008,2019-11-05T17:26:21.008,56.637,0.172,1.013,-0.253
1573003581048,2019-11-05T17:26:21.048,56.677,0.179,1.014,-0.251
1573003581087,2019-11-05T17:26:21.087,56.716,0.187,1.009,-0.248
1573003581127,2019-11-05T17:26:21.127,56.756,0.179,1.011,-0.250
1573003581166,2019-11-05T17:26:21.166,56.795,0.170,1.008,-0.262
1573003581207,2019-11-05T17:26:21.207,56.836,0.165,1.008,-0.262
1573003581247,2019-11-05T17:26:21.247,56.876,0.167,1.008,-0.256
1573003581286,2019-11-05T17:26:21.286,56.915,0.174,1.009,-0.254
