epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1572992108712,2019-11-05T14:15:08.712,28.853,-49.817,-111.646,-88.293
1572992108752,2019-11-05T14:15:08.752,28.893,-241.707,-6.646,-70.366
1572992108793,2019-11-05T14:15:08.793,28.934,-162.378,-92.378,11.280
1572992108832,2019-11-05T14:15:08.832,28.973,-118.293,-165.305,-49.756
1572992108872,2019-11-05T14:15:08.872,29.013,-8.659,-152.134,-95.000
1572992108913,2019-11-05T14:15:08.913,29.054,96.098,-92.378,-202.378
1572992108953,2019-11-05T14:15:08.953,29.094,36.402,-81.524,-268.049
1572992108994,2019-11-05T14:15:08.994,29.135,-97.866,-95.122,-215.915
1572992109033,2019-11-05T14:15:09.033,29.174,38.476,-130.122,-64.451
1572992109073,2019-11-05T14:15:09.073,29.214,170.488,-39.329,76.159
1572992109114,2019-11-05T14:15:09.114,29.255,155.183,254.268,153.110
1572992109153,2019-11-05T14:15:09.153,29.294,111.159,507.134,307.866
1572992109194,2019-11-05T14:15:09.194,29.335,-22.439,325.793,271.280
1572992109234,2019-11-05T14:15:09.234,29.375,-74.756,-153.049,-96.951
1572992109273,2019-11-05T14:15:09.273,29.414,-343.841,43.720,-111.585
1572992109314,2019-11-05T14:15:09.314,29.455,-171.037,-85.976,15.671
1572992109354,2019-11-05T14:15:09.354,29.495,-213.049,-106.463,-12.378
1572992109393,2019-11-05T14:15:09.393,29.534,85.122,-14.573,-108.110
1572992109434,2019-11-05T14:15:09.434,29.575,152.256,29.756,-244.268
1572992109474,2019-11-05T14:15:09.474,29.615,37.988,-119.634,-253.780
1572992109515,2019-11-05T14:15:09.515,29.656,32.012,-228.476,-141.341
1572992109555,2019-11-05T14:15:09.555,29.696,69.451,-118.415,5.671
1572992109594,2019-11-05T14:15:09.594,29.735,123.598,112.317,67.195
1572992109635,2019-11-05T14:15:09.635,29.776,175.000,317.988,171.890
1572992109675,2019-11-05T14:15:09.675,29.816,115.793,436.402,349.451
1572992109716,2019-11-05T14:15:09.716,29.857,-26.768,123.049,175.061
1572992109755,2019-11-05T14:15:09.755,29.896,-34.634,-78.598,-81.707
1572992109795,2019-11-05T14:15:09.795,29.936,-106.098,-12.866,46.951
1572992109836,2019-11-05T14:15:09.836,29.977,-234.939,-47.683,-38.293
1572992109875,2019-11-05T14:15:09.875,30.016,-87.805,-162.805,-136.951
1572992109916,2019-11-05T14:15:09.916,30.057,-26.159,-154.939,-123.537
1572992109956,2019-11-05T14:15:09.956,30.097,-32.500,-57.744,-175.366
1572992109996,2019-11-05T14:15:09.996,30.137,52.195,-31.159,-232.378
1572992110037,2019-11-05T14:15:10.037,30.178,0.854,-45.793,-200.366
1572992110076,2019-11-05T14:15:10.076,30.217,121.707,-74.695,-35.610
1572992110117,2019-11-05T14:15:10.117,30.258,185.549,106.585,119.695
1572992110157,2019-11-05T14:15:10.157,30.298,153.780,411.220,273.659
1572992110196,2019-11-05T14:15:10.196,30.337,35.244,372.927,310.122
1572992110237,2019-11-05T14:15:10.237,30.378,-101.402,-105.366,-2.988
1572992110277,2019-11-05T14:15:10.277,30.418,-233.537,-15.488,-121.829
1572992110318,2019-11-05T14:15:10.318,30.459,-258.780,-32.073,-17.927
1572992110357,2019-11-05T14:15:10.357,30.498,-153.171,-121.829,-49.756
1572992110397,2019-11-05T14:15:10.397,30.538,-36.402,-108.415,-113.110
1572992110438,2019-11-05T14:15:10.438,30.579,64.085,-42.500,-182.561
1572992110477,2019-11-05T14:15:10.477,30.618,84.878,-27.317,-228.598
1572992110518,2019-11-05T14:15:10.518,30.659,40.854,-64.878,-174.756
1572992110558,2019-11-05T14:15:10.558,30.699,84.512,-68.963,-52.683
1572992110598,2019-11-05T14:15:10.598,30.739,203.354,29.207,66.829
1572992110639,2019-11-05T14:15:10.639,30.780,129.634,296.707,155.061
1572992110678,2019-11-05T14:15:10.678,30.819,173.049,463.476,371.890
1572992110719,2019-11-05T14:15:10.719,30.860,13.476,87.683,201.829
1572992110759,2019-11-05T14:15:10.759,30.900,-105.854,-122.805,-130.793
1572992110798,2019-11-05T14:15:10.798,30.939,-262.622,64.451,-48.537
1572992110839,2019-11-05T14:15:10.839,30.980,-101.585,-86.341,6.524
1572992110879,2019-11-05T14:15:10.879,31.020,-141.707,-140.305,-34.390
1572992110918,2019-11-05T14:15:10.918,31.059,-40.488,-74.024,-76.890
1572992110959,2019-11-05T14:15:10.959,31.100,122.805,-14.451,-183.780
1572992110999,2019-11-05T14:15:10.999,31.140,168.476,-46.646,-228.232
1572992111040,2019-11-05T14:15:11.040,31.181,178.293,-100.366,-138.902
1572992111080,2019-11-05T14:15:11.080,31.221,131.951,69.085,43.598
1572992111119,2019-11-05T14:15:11.119,31.260,79.146,364.512,266.098
1572992111160,2019-11-05T14:15:11.160,31.301,94.695,126.707,214.878
1572992111200,2019-11-05T14:15:11.200,31.341,-207.073,-73.598,-113.780
1572992111241,2019-11-05T14:15:11.241,31.382,-207.927,88.780,-93.232
1572992111280,2019-11-05T14:15:11.280,31.421,17.866,12.073,211.890
1572992111320,2019-11-05T14:15:11.320,31.461,-123.110,-4.146,66.707
1572992111361,2019-11-05T14:15:11.361,31.502,-124.939,2.500,-29.146
1572992111400,2019-11-05T14:15:11.400,31.541,10.427,-24.634,-36.951
1572992111441,2019-11-05T14:15:11.441,31.582,-57.561,-23.598,-72.195
1572992111481,2019-11-05T14:15:11.481,31.622,-49.207,-63.537,-76.280
1572992111520,2019-11-05T14:15:11.520,31.661,7.622,-90.305,-61.707
1572992111561,2019-11-05T14:15:11.561,31.702,3.659,-66.951,-89.939
1572992111601,2019-11-05T14:15:11.601,31.742,-10.427,-55.976,-132.439
1572992111642,2019-11-05T14:15:11.642,31.783,-27.256,-60.976,-141.829
1572992111682,2019-11-05T14:15:11.682,31.823,-63.902,-60.305,-132.500
1572992111721,2019-11-05T14:15:11.721,31.862,-63.780,-60.000,-108.963
1572992111762,2019-11-05T14:15:11.762,31.903,-44.756,-57.134,-75.183
1572992111802,2019-11-05T14:15:11.802,31.943,-59.878,-42.805,-49.146
1572992111843,2019-11-05T14:15:11.843,31.984,-84.817,-25.915,-26.220
1572992111882,2019-11-05T14:15:11.882,32.023,-93.293,-18.780,-1.402
1572992111922,2019-11-05T14:15:11.922,32.063,-76.829,-24.268,33.293
1572992111963,2019-11-05T14:15:11.963,32.104,-36.768,-39.573,63.963
1572992112002,2019-11-05T14:15:12.002,32.143,-16.646,-53.110,71.890
1572992112043,2019-11-05T14:15:12.043,32.184,-21.524,-58.110,63.780
1572992112083,2019-11-05T14:15:12.083,32.224,-18.720,-62.683,63.476
1572992112122,2019-11-05T14:15:12.122,32.263,-26.341,-62.683,72.439
1572992112163,2019-11-05T14:15:12.163,32.304,-41.524,-54.146,86.768
1572992112203,2019-11-05T14:15:12.203,32.344,-32.561,-48.841,103.902
1572992112244,2019-11-05T14:15:12.244,32.385,-17.988,-46.707,113.354
1572992112284,2019-11-05T14:15:12.284,32.425,-17.866,-42.500,111.585
1572992112323,2019-11-05T14:15:12.323,32.464,-15.061,-38.110,108.232
1572992112364,2019-11-05T14:15:12.364,32.505,-10.671,-33.293,98.780
1572992112404,2019-11-05T14:15:12.404,32.545,-16.768,-25.305,84.817
1572992112445,2019-11-05T14:15:12.445,32.586,-19.085,-16.768,73.476
1572992112484,2019-11-05T14:15:12.484,32.625,-23.049,-7.805,67.805
1572992112524,2019-11-05T14:15:12.524,32.665,-20.793,-2.805,57.622
1572992112565,2019-11-05T14:15:12.565,32.706,-9.634,0.671,39.878
1572992112604,2019-11-05T14:15:12.604,32.745,-7.317,10.732,18.354
1572992112644,2019-11-05T14:15:12.644,32.785,-7.561,23.720,-4.878
1572992112685,2019-11-05T14:15:12.685,32.826,-4.207,35.976,-27.988
1572992112725,2019-11-05T14:15:12.725,32.866,0.244,44.939,-51.585
1572992112766,2019-11-05T14:15:12.766,32.907,-1.890,52.866,-73.232
1572992112805,2019-11-05T14:15:12.805,32.946,3.780,59.085,-86.098
1572992112845,2019-11-05T14:15:12.845,32.986,18.659,60.610,-92.927
1572992112886,2019-11-05T14:15:12.886,33.027,16.707,64.573,-93.780
1572992112925,2019-11-05T14:15:12.925,33.066,6.768,72.073,-83.415
1572992112966,2019-11-05T14:15:12.966,33.107,7.073,77.988,-64.390
1572992113006,2019-11-05T14:15:13.006,33.147,23.415,78.720,-43.720
1572992113045,2019-11-05T14:15:13.045,33.186,39.390,73.415,-29.634
1572992113086,2019-11-05T14:15:13.086,33.227,47.561,61.463,-24.878
1572992113126,2019-11-05T14:15:13.126,33.267,49.390,45.854,-25.854
1572992113167,2019-11-05T14:15:13.167,33.308,43.354,29.878,-24.939
1572992113206,2019-11-05T14:15:13.206,33.347,31.951,19.085,-16.890
1572992113246,2019-11-05T14:15:13.246,33.387,31.707,9.390,-7.744
1572992113287,2019-11-05T14:15:13.287,33.428,31.768,4.329,-1.768
1572992113327,2019-11-05T14:15:13.327,33.468,17.683,9.634,-8.963
1572992113368,2019-11-05T14:15:13.368,33.509,5.976,17.439,-33.720
1572992113407,2019-11-05T14:15:13.407,33.548,14.329,25.244,-45.732
1572992113447,2019-11-05T14:15:13.447,33.588,28.232,27.561,-39.146
1572992113488,2019-11-05T14:15:13.488,33.629,15.671,28.963,-37.683
1572992113527,2019-11-05T14:15:13.527,33.668,-0.732,29.024,-45.244
1572992113568,2019-11-05T14:15:13.568,33.709,-5.854,28.598,-43.902
1572992113608,2019-11-05T14:15:13.608,33.749,0.793,27.195,-33.659
1572992113647,2019-11-05T14:15:13.647,33.788,10.061,25.549,-24.756
1572992113688,2019-11-05T14:15:13.688,33.829,9.268,26.463,-21.646
1572992113728,2019-11-05T14:15:13.728,33.869,5.183,26.037,-23.780
1572992113769,2019-11-05T14:15:13.769,33.910,1.768,23.841,-27.378
1572992113809,2019-11-05T14:15:13.809,33.950,-3.171,22.378,-27.317
1572992113848,2019-11-05T14:15:13.848,33.989,-3.476,19.573,-25.732
1572992113889,2019-11-05T14:15:13.889,34.030,-1.463,16.524,-23.415
1572992113929,2019-11-05T14:15:13.929,34.070,-3.110,15.183,-18.049
1572992113970,2019-11-05T14:15:13.970,34.111,-0.793,11.951,-13.598
1572992114009,2019-11-05T14:15:14.009,34.150,9.451,5.976,-10.732
1572992114049,2019-11-05T14:15:14.049,34.190,15.366,0.793,-10.915
1572992114090,2019-11-05T14:15:14.090,34.231,10.671,-0.305,-13.537
1572992114129,2019-11-05T14:15:14.129,34.270,0.061,2.439,-15.488
1572992114169,2019-11-05T14:15:14.169,34.310,-7.439,5.061,-17.683
1572992114210,2019-11-05T14:15:14.210,34.351,-9.268,6.280,-20.488
1572992114249,2019-11-05T14:15:14.249,34.390,-8.780,8.537,-19.024
1572992114290,2019-11-05T14:15:14.290,34.431,-11.585,12.866,-12.195
1572992114330,2019-11-05T14:15:14.330,34.471,-10.915,14.512,-6.585
1572992114370,2019-11-05T14:15:14.370,34.511,-6.707,13.049,-5.549
1572992114411,2019-11-05T14:15:14.411,34.552,-6.220,12.134,-7.622
1572992114450,2019-11-05T14:15:14.450,34.591,0.732,9.695,-8.476
1572992114491,2019-11-05T14:15:14.491,34.632,7.988,5.915,-6.159
1572992114531,2019-11-05T14:15:14.531,34.672,9.573,1.341,-3.171
1572992114570,2019-11-05T14:15:14.570,34.711,4.634,-1.220,-0.305
1572992114611,2019-11-05T14:15:14.611,34.752,-5.488,1.159,1.524
1572992114651,2019-11-05T14:15:14.651,34.792,-12.683,5.488,0.183
1572992114692,2019-11-05T14:15:14.692,34.833,-13.780,9.451,-3.171
1572992114731,2019-11-05T14:15:14.731,34.872,-11.768,12.805,-6.220
1572992114771,2019-11-05T14:15:14.771,34.912,-5.549,14.634,-6.037
1572992114812,2019-11-05T14:15:14.812,34.953,5.427,12.683,-2.439
1572992114851,2019-11-05T14:15:14.851,34.992,9.085,8.232,1.951
1572992114892,2019-11-05T14:15:14.892,35.033,5.610,3.902,4.878
1572992114932,2019-11-05T14:15:14.932,35.073,2.744,1.768,5.061
1572992114972,2019-11-05T14:15:14.972,35.113,-0.976,3.171,3.659
1572992115013,2019-11-05T14:15:15.013,35.154,-5.366,7.195,2.073
1572992115052,2019-11-05T14:15:15.052,35.193,-5.488,10.305,2.134
1572992115093,2019-11-05T14:15:15.093,35.234,-2.683,11.098,3.049
1572992115133,2019-11-05T14:15:15.133,35.274,-2.134,9.634,2.866
1572992115172,2019-11-05T14:15:15.172,35.313,-1.768,5.122,2.744
1572992115213,2019-11-05T14:15:15.213,35.354,0.610,0.488,5.000
1572992115253,2019-11-05T14:15:15.253,35.394,2.683,-1.098,7.256
1572992115294,2019-11-05T14:15:15.294,35.435,1.280,0.549,7.439
1572992115333,2019-11-05T14:15:15.333,35.474,-1.890,4.329,5.976
1572992115373,2019-11-05T14:15:15.373,35.514,-3.598,7.805,3.476
1572992115414,2019-11-05T14:15:15.414,35.555,-4.146,9.146,1.829
1572992115454,2019-11-05T14:15:15.454,35.595,-4.085,8.049,1.829
1572992115495,2019-11-05T14:15:15.495,35.636,0.610,4.878,4.695
1572992115534,2019-11-05T14:15:15.534,35.675,5.488,1.890,9.329
1572992115574,2019-11-05T14:15:15.574,35.715,3.049,1.585,11.463
1572992115615,2019-11-05T14:15:15.615,35.756,-2.500,2.561,13.110
1572992115654,2019-11-05T14:15:15.654,35.795,-5.427,2.927,17.683
1572992115695,2019-11-05T14:15:15.695,35.836,-4.268,1.829,25.488
1572992115735,2019-11-05T14:15:15.735,35.876,-3.476,0.793,34.939
1572992115774,2019-11-05T14:15:15.774,35.915,-6.402,2.744,49.756
1572992115815,2019-11-05T14:15:15.815,35.956,-5.732,6.402,66.890
1572992115855,2019-11-05T14:15:15.855,35.996,-2.134,12.195,86.768
1572992115894,2019-11-05T14:15:15.894,36.035,7.256,17.256,101.768
1572992115935,2019-11-05T14:15:15.935,36.076,3.780,24.817,107.622
1572992115975,2019-11-05T14:15:15.975,36.116,-3.476,31.951,108.963
1572992116016,2019-11-05T14:15:16.016,36.157,-11.951,38.598,107.744
1572992116056,2019-11-05T14:15:16.056,36.197,-13.537,40.305,103.171
1572992116097,2019-11-05T14:15:16.097,36.238,-10.854,39.695,100.854
1572992116136,2019-11-05T14:15:16.136,36.277,-9.634,39.207,97.500
1572992116176,2019-11-05T14:15:16.176,36.317,-15.061,40.122,93.659
1572992116217,2019-11-05T14:15:16.217,36.358,-12.134,37.012,85.000
1572992116256,2019-11-05T14:15:16.256,36.397,-13.720,34.451,70.915
1572992116296,2019-11-05T14:15:16.296,36.437,-22.134,31.585,58.354
1572992116337,2019-11-05T14:15:16.337,36.478,-19.878,23.232,47.317
1572992116376,2019-11-05T14:15:16.376,36.517,-16.951,15.488,38.841
1572992116417,2019-11-05T14:15:16.417,36.558,-24.207,13.293,37.012
1572992116457,2019-11-05T14:15:16.457,36.598,-31.829,13.110,43.049
1572992116496,2019-11-05T14:15:16.496,36.637,-30.000,11.890,58.902
1572992116538,2019-11-05T14:15:16.538,36.679,-13.841,7.439,76.463
1572992116577,2019-11-05T14:15:16.577,36.718,7.927,1.159,84.390
1572992116618,2019-11-05T14:15:16.618,36.759,10.061,0.427,84.390
1572992116658,2019-11-05T14:15:16.658,36.799,-7.744,3.780,78.841
1572992116697,2019-11-05T14:15:16.697,36.838,-31.646,5.610,62.012
1572992116738,2019-11-05T14:15:16.738,36.879,-45.122,2.134,36.280
1572992116778,2019-11-05T14:15:16.778,36.919,-54.878,-6.037,8.476
1572992116819,2019-11-05T14:15:16.819,36.960,-91.707,-9.695,-17.012
1572992116858,2019-11-05T14:15:16.858,36.999,-171.829,-4.085,-45.244
1572992116898,2019-11-05T14:15:16.898,37.039,-286.402,13.598,-82.317
1572992116939,2019-11-05T14:15:16.939,37.080,-394.390,36.768,-121.037
1572992116978,2019-11-05T14:15:16.978,37.119,-398.049,41.951,-138.537
1572992117019,2019-11-05T14:15:17.019,37.160,-257.012,11.951,-124.817
1572992117059,2019-11-05T14:15:17.059,37.200,-82.073,-28.963,-91.951
1572992117099,2019-11-05T14:15:17.099,37.240,0.061,-42.317,-62.378
1572992117140,2019-11-05T14:15:17.140,37.281,-0.244,-35.488,-49.085
1572992117179,2019-11-05T14:15:17.179,37.320,10.183,-40.976,-34.329
1572992117220,2019-11-05T14:15:17.220,37.361,49.024,-56.890,-8.049
1572992117260,2019-11-05T14:15:17.260,37.401,67.012,-62.439,17.012
1572992117299,2019-11-05T14:15:17.299,37.440,48.537,-52.500,29.878
1572992117340,2019-11-05T14:15:17.340,37.481,15.488,-35.488,33.780
1572992117380,2019-11-05T14:15:17.380,37.521,-14.024,-18.354,34.024
1572992117419,2019-11-05T14:15:17.419,37.560,-29.451,-3.659,36.341
1572992117460,2019-11-05T14:15:17.460,37.601,-21.037,6.098,40.854
1572992117500,2019-11-05T14:15:17.500,37.641,-1.037,13.110,41.402
1572992117541,2019-11-05T14:15:17.541,37.682,14.329,20.183,37.134
1572992117580,2019-11-05T14:15:17.580,37.721,28.720,23.354,31.890
1572992117621,2019-11-05T14:15:17.621,37.762,40.732,21.341,25.976
1572992117661,2019-11-05T14:15:17.661,37.802,45.427,17.256,19.512
1572992117701,2019-11-05T14:15:17.701,37.842,40.427,13.841,10.915
1572992117742,2019-11-05T14:15:17.742,37.883,25.610,13.537,2.439
1572992117781,2019-11-05T14:15:17.781,37.922,10.122,15.854,-1.646
1572992117821,2019-11-05T14:15:17.821,37.962,8.049,17.622,-2.500
1572992117862,2019-11-05T14:15:17.862,38.003,21.341,16.951,-0.793
1572992117901,2019-11-05T14:15:17.901,38.042,34.268,16.951,1.890
1572992117942,2019-11-05T14:15:17.942,38.083,42.683,17.439,2.866
1572992117982,2019-11-05T14:15:17.982,38.123,60.976,15.244,5.061
1572992118021,2019-11-05T14:15:18.021,38.162,93.110,9.146,6.829
1572992118062,2019-11-05T14:15:18.062,38.203,119.207,3.476,7.988
1572992118102,2019-11-05T14:15:18.102,38.243,124.878,4.390,8.963
1572992118143,2019-11-05T14:15:18.143,38.284,107.805,11.463,2.866
1572992118183,2019-11-05T14:15:18.183,38.324,81.951,19.329,-3.902
1572992118222,2019-11-05T14:15:18.222,38.363,70.061,21.402,-6.951
1572992118263,2019-11-05T14:15:18.263,38.404,66.341,17.622,-11.098
1572992118303,2019-11-05T14:15:18.303,38.444,56.341,16.402,-12.500
1572992118344,2019-11-05T14:15:18.344,38.485,48.232,15.488,-9.085
1572992118383,2019-11-05T14:15:18.383,38.524,54.695,11.829,-3.598
