epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338338596,2019-11-09T14:25:38.596,205.251,-142.622,-261.890,-244.085
1573338338636,2019-11-09T14:25:38.636,205.291,-406.341,-89.573,-78.110
1573338338675,2019-11-09T14:25:38.675,205.330,-108.049,48.659,74.024
1573338338716,2019-11-09T14:25:38.716,205.371,-70.488,74.024,103.049
1573338338756,2019-11-09T14:25:38.756,205.411,-151.890,37.500,53.171
1573338338797,2019-11-09T14:25:38.797,205.452,10.610,-58.049,-4.329
1573338338837,2019-11-09T14:25:38.837,205.492,74.024,-136.402,-59.817
1573338338876,2019-11-09T14:25:38.876,205.531,-24.512,-131.890,-114.146
1573338338917,2019-11-09T14:25:38.917,205.572,66.402,-82.378,-137.988
1573338338957,2019-11-09T14:25:38.957,205.612,167.683,-82.012,-162.317
1573338338996,2019-11-09T14:25:38.996,205.651,64.146,-91.220,-183.841
1573338339037,2019-11-09T14:25:39.037,205.692,3.537,-96.280,-164.024
1573338339077,2019-11-09T14:25:39.077,205.732,-63.902,-120.061,-57.988
1573338339118,2019-11-09T14:25:39.118,205.773,15.000,-49.085,19.634
1573338339157,2019-11-09T14:25:39.157,205.812,-116.280,17.683,16.768
1573338339198,2019-11-09T14:25:39.198,205.853,6.159,32.866,-3.476
1573338339238,2019-11-09T14:25:39.238,205.893,53.415,30.366,-11.585
1573338339277,2019-11-09T14:25:39.277,205.932,-16.341,34.451,-9.939
1573338339318,2019-11-09T14:25:39.318,205.973,-37.988,35.366,7.073
1573338339358,2019-11-09T14:25:39.358,206.013,-77.927,55.305,12.744
1573338339398,2019-11-09T14:25:39.398,206.053,137.317,107.256,36.524
1573338339439,2019-11-09T14:25:39.439,206.094,403.537,211.463,105.122
1573338339478,2019-11-09T14:25:39.478,206.133,49.695,397.134,275.366
1573338339519,2019-11-09T14:25:39.519,206.174,115.305,428.476,324.024
1573338339559,2019-11-09T14:25:39.559,206.214,47.988,-147.439,-129.451
1573338339598,2019-11-09T14:25:39.598,206.253,-517.378,-317.805,-155.183
1573338339639,2019-11-09T14:25:39.639,206.294,-321.341,-133.902,4.268
1573338339679,2019-11-09T14:25:39.679,206.334,3.110,-39.512,108.598
1573338339720,2019-11-09T14:25:39.720,206.375,-107.744,57.378,65.427
1573338339759,2019-11-09T14:25:39.759,206.414,1.707,40.366,1.585
1573338339799,2019-11-09T14:25:39.799,206.454,151.098,-55.976,-32.988
1573338339840,2019-11-09T14:25:39.840,206.495,-47.073,-92.134,-68.902
1573338339880,2019-11-09T14:25:39.880,206.535,-124.512,-47.195,-97.317
1573338339921,2019-11-09T14:25:39.921,206.576,72.439,-31.220,-112.256
1573338339960,2019-11-09T14:25:39.960,206.615,94.451,-49.756,-123.841
1573338340000,2019-11-09T14:25:40.000,206.655,-129.207,-60.061,-123.354
1573338340041,2019-11-09T14:25:40.041,206.696,14.146,-31.524,-62.561
1573338340080,2019-11-09T14:25:40.080,206.735,95.061,2.439,-10.000
1573338340120,2019-11-09T14:25:40.120,206.775,-138.598,31.098,-0.793
1573338340161,2019-11-09T14:25:40.161,206.816,-116.768,50.183,1.585
1573338340200,2019-11-09T14:25:40.200,206.855,83.841,57.622,10.671
1573338340241,2019-11-09T14:25:40.241,206.896,118.049,31.707,7.317
1573338340281,2019-11-09T14:25:40.281,206.936,107.561,-33.232,-4.695
1573338340320,2019-11-09T14:25:40.320,206.975,337.683,-53.354,27.317
1573338340361,2019-11-09T14:25:40.361,207.016,299.268,118.476,203.354
1573338340401,2019-11-09T14:25:40.401,207.056,-50.610,334.756,287.439
1573338340442,2019-11-09T14:25:40.442,207.097,-49.817,36.463,-78.780
1573338340482,2019-11-09T14:25:40.482,207.137,-154.085,-139.207,-85.061
1573338340521,2019-11-09T14:25:40.521,207.176,-184.207,-121.585,29.451
1573338340562,2019-11-09T14:25:40.562,207.217,-102.805,-90.671,53.415
1573338340602,2019-11-09T14:25:40.602,207.257,-120.305,-10.549,105.122
1573338340643,2019-11-09T14:25:40.643,207.298,-47.622,61.524,71.159
1573338340682,2019-11-09T14:25:40.682,207.337,100.488,48.780,-28.415
1573338340722,2019-11-09T14:25:40.722,207.377,43.598,3.598,-119.512
1573338340763,2019-11-09T14:25:40.763,207.418,1.280,-39.329,-160.366
1573338340802,2019-11-09T14:25:40.802,207.457,56.402,-82.866,-182.500
1573338340843,2019-11-09T14:25:40.843,207.498,-2.805,-87.439,-198.110
1573338340883,2019-11-09T14:25:40.883,207.538,-141.037,-54.085,-192.378
1573338340922,2019-11-09T14:25:40.922,207.577,52.988,1.768,-129.939
1573338340964,2019-11-09T14:25:40.964,207.619,95.061,9.817,-61.402
1573338341003,2019-11-09T14:25:41.003,207.658,-98.598,1.098,-26.585
1573338341044,2019-11-09T14:25:41.044,207.699,-156.829,-19.207,-8.902
1573338341084,2019-11-09T14:25:41.084,207.739,-85.427,-13.049,-13.598
1573338341123,2019-11-09T14:25:41.123,207.778,-20.000,19.512,-13.780
1573338341164,2019-11-09T14:25:41.164,207.819,183.841,37.988,43.232
1573338341204,2019-11-09T14:25:41.204,207.859,400.061,62.073,141.829
1573338341245,2019-11-09T14:25:41.245,207.900,144.207,189.512,239.634
1573338341284,2019-11-09T14:25:41.284,207.939,-148.659,346.402,419.817
1573338341324,2019-11-09T14:25:41.324,207.979,-126.098,237.256,283.232
1573338341365,2019-11-09T14:25:41.365,208.020,33.354,-163.293,-278.049
1573338341404,2019-11-09T14:25:41.404,208.059,-313.720,-172.134,-289.146
1573338341444,2019-11-09T14:25:41.444,208.099,-229.512,-72.073,-2.012
1573338341485,2019-11-09T14:25:41.485,208.140,4.695,-59.573,183.659
1573338341525,2019-11-09T14:25:41.525,208.180,-137.012,23.293,164.146
1573338341566,2019-11-09T14:25:41.566,208.221,-49.939,37.744,8.232
1573338341605,2019-11-09T14:25:41.605,208.260,253.476,-71.220,-104.024
1573338341645,2019-11-09T14:25:41.645,208.300,100.061,-119.939,-165.549
1573338341686,2019-11-09T14:25:41.686,208.341,-12.744,-101.402,-215.488
1573338341725,2019-11-09T14:25:41.725,208.380,154.817,-80.488,-199.817
1573338341766,2019-11-09T14:25:41.766,208.421,117.256,-46.951,-165.122
1573338341806,2019-11-09T14:25:41.806,208.461,-236.524,-19.939,-169.207
1573338341845,2019-11-09T14:25:41.845,208.500,-38.415,3.841,-81.890
1573338341886,2019-11-09T14:25:41.886,208.541,113.049,-9.634,8.902
1573338341926,2019-11-09T14:25:41.926,208.581,-103.720,-8.659,34.695
1573338341967,2019-11-09T14:25:41.967,208.622,-152.744,5.122,26.707
1573338342006,2019-11-09T14:25:42.006,208.661,-18.293,16.280,12.439
1573338342046,2019-11-09T14:25:42.046,208.701,23.354,41.037,-3.841
1573338342087,2019-11-09T14:25:42.087,208.742,42.134,69.878,5.183
1573338342127,2019-11-09T14:25:42.127,208.782,264.146,72.195,52.561
1573338342168,2019-11-09T14:25:42.168,208.823,425.427,107.805,115.854
1573338342207,2019-11-09T14:25:42.207,208.862,203.598,292.561,229.512
1573338342247,2019-11-09T14:25:42.247,208.902,-0.671,458.659,378.476
1573338342288,2019-11-09T14:25:42.288,208.943,90.061,135.366,46.280
1573338342327,2019-11-09T14:25:42.327,208.982,-214.024,-325.976,-172.439
1573338342368,2019-11-09T14:25:42.368,209.023,-448.598,-267.012,-78.110
1573338342408,2019-11-09T14:25:42.408,209.063,-244.024,-133.110,107.256
1573338342447,2019-11-09T14:25:42.447,209.102,-122.378,12.927,203.049
1573338342488,2019-11-09T14:25:42.488,209.143,-235.610,206.463,95.244
1573338342528,2019-11-09T14:25:42.528,209.183,55.549,199.085,-5.671
1573338342568,2019-11-09T14:25:42.568,209.223,176.037,51.524,-98.780
1573338342609,2019-11-09T14:25:42.609,209.264,-75.183,20.366,-121.829
1573338342648,2019-11-09T14:25:42.648,209.303,-73.110,32.805,-97.683
1573338342689,2019-11-09T14:25:42.689,209.344,136.585,2.378,-85.732
1573338342729,2019-11-09T14:25:42.729,209.384,157.805,-29.329,-90.366
1573338342768,2019-11-09T14:25:42.768,209.423,36.829,-30.122,-111.220
1573338342809,2019-11-09T14:25:42.809,209.464,3.720,-16.159,-131.341
1573338342849,2019-11-09T14:25:42.849,209.504,-28.415,-11.646,-132.073
1573338342890,2019-11-09T14:25:42.890,209.545,-203.963,-80.305,-64.390
1573338342929,2019-11-09T14:25:42.929,209.584,-11.890,-82.988,11.098
1573338342969,2019-11-09T14:25:42.969,209.624,38.598,-29.939,60.427
1573338343010,2019-11-09T14:25:43.010,209.665,-32.744,68.171,37.195
1573338343049,2019-11-09T14:25:43.049,209.704,252.012,100.976,-24.817
1573338343090,2019-11-09T14:25:43.090,209.745,486.159,0.000,-10.061
1573338343130,2019-11-09T14:25:43.130,209.785,474.268,-74.024,85.427
1573338343170,2019-11-09T14:25:43.170,209.825,327.927,37.317,207.134
1573338343211,2019-11-09T14:25:43.211,209.866,13.476,312.134,353.415
1573338343250,2019-11-09T14:25:43.250,209.905,-263.415,147.927,140.061
1573338343291,2019-11-09T14:25:43.291,209.946,-10.976,-231.829,-152.317
1573338343331,2019-11-09T14:25:43.331,209.986,-307.683,-155.854,-245.671
1573338343370,2019-11-09T14:25:43.370,210.025,-295.000,-75.488,-125.976
1573338343411,2019-11-09T14:25:43.411,210.066,36.585,-84.390,54.756
1573338343451,2019-11-09T14:25:43.451,210.106,-210.000,-21.951,144.268
1573338343492,2019-11-09T14:25:43.492,210.147,-297.439,95.732,36.951
1573338343531,2019-11-09T14:25:43.531,210.186,121.220,105.000,-55.061
1573338343571,2019-11-09T14:25:43.571,210.226,214.207,20.000,-73.963
1573338343612,2019-11-09T14:25:43.612,210.267,-110.488,-15.915,-109.512
1573338343651,2019-11-09T14:25:43.651,210.306,-48.780,-27.317,-137.622
1573338343693,2019-11-09T14:25:43.693,210.348,128.110,-41.707,-145.915
1573338343732,2019-11-09T14:25:43.732,210.387,47.500,-27.988,-142.927
1573338343772,2019-11-09T14:25:43.772,210.427,-37.012,-7.378,-128.963
1573338343813,2019-11-09T14:25:43.813,210.468,-55.000,10.183,-98.476
1573338343852,2019-11-09T14:25:43.852,210.507,-220.854,-31.159,-35.061
1573338343892,2019-11-09T14:25:43.892,210.547,-41.159,-71.829,61.037
1573338343933,2019-11-09T14:25:43.933,210.588,94.817,-24.512,95.488
1573338343972,2019-11-09T14:25:43.972,210.627,-64.024,26.037,89.146
1573338344013,2019-11-09T14:25:44.013,210.668,-103.720,76.341,72.805
1573338344053,2019-11-09T14:25:44.053,210.708,31.890,125.488,84.329
1573338344092,2019-11-09T14:25:44.092,210.747,131.463,119.939,70.549
1573338344133,2019-11-09T14:25:44.133,210.788,178.049,58.537,24.756
1573338344173,2019-11-09T14:25:44.173,210.828,321.463,4.085,38.354
1573338344214,2019-11-09T14:25:44.214,210.869,406.037,52.073,124.024
1573338344254,2019-11-09T14:25:44.254,210.909,205.793,237.683,238.598
1573338344293,2019-11-09T14:25:44.293,210.948,-41.585,266.890,192.378
1573338344334,2019-11-09T14:25:44.334,210.989,-116.768,-194.878,-57.378
1573338344374,2019-11-09T14:25:44.374,211.029,-261.402,-230.793,-115.915
1573338344415,2019-11-09T14:25:44.415,211.070,-476.585,-101.890,-83.354
1573338344454,2019-11-09T14:25:44.454,211.109,-190.854,-1.280,57.561
1573338344494,2019-11-09T14:25:44.494,211.149,-131.280,107.439,149.939
1573338344535,2019-11-09T14:25:44.535,211.190,-261.585,179.573,160.671
1573338344574,2019-11-09T14:25:44.574,211.229,-132.988,144.512,117.866
1573338344615,2019-11-09T14:25:44.615,211.270,38.049,51.098,21.768
1573338344655,2019-11-09T14:25:44.655,211.310,-27.805,-5.976,-50.488
1573338344694,2019-11-09T14:25:44.694,211.349,-86.768,2.561,-80.183
1573338344735,2019-11-09T14:25:44.735,211.390,82.683,2.988,-97.927
1573338344775,2019-11-09T14:25:44.775,211.430,201.646,-27.622,-106.098
1573338344816,2019-11-09T14:25:44.816,211.471,118.110,-51.646,-102.195
1573338344856,2019-11-09T14:25:44.856,211.511,98.537,-63.232,-97.927
1573338344895,2019-11-09T14:25:44.895,211.550,144.085,-66.768,-97.439
1573338344936,2019-11-09T14:25:44.936,211.591,74.512,-92.988,-96.524
1573338344976,2019-11-09T14:25:44.976,211.631,-9.329,-143.720,-72.317
1573338345017,2019-11-09T14:25:45.017,211.672,132.622,-172.134,-52.622
1573338345056,2019-11-09T14:25:45.056,211.711,39.878,-163.537,-21.037
1573338345096,2019-11-09T14:25:45.096,211.751,-139.939,-82.012,-2.073
1573338345137,2019-11-09T14:25:45.137,211.792,-105.854,41.585,24.146
1573338345176,2019-11-09T14:25:45.176,211.831,35.122,128.841,33.293
1573338345216,2019-11-09T14:25:45.216,211.871,261.463,150.610,34.756
1573338345257,2019-11-09T14:25:45.257,211.912,320.488,111.159,22.195
1573338345297,2019-11-09T14:25:45.297,211.952,280.610,83.780,70.244
1573338345338,2019-11-09T14:25:45.338,211.993,177.744,169.939,243.841
1573338345377,2019-11-09T14:25:45.377,212.032,-115.305,275.061,380.122
1573338345417,2019-11-09T14:25:45.417,212.072,-245.732,-128.415,9.756
1573338345458,2019-11-09T14:25:45.458,212.113,-218.659,-195.549,-176.220
1573338345497,2019-11-09T14:25:45.497,212.152,-525.549,-65.854,-150.976
1573338345538,2019-11-09T14:25:45.538,212.193,-28.841,-11.646,68.659
1573338345578,2019-11-09T14:25:45.578,212.233,34.573,78.049,117.134
1573338345617,2019-11-09T14:25:45.617,212.272,-222.622,141.098,94.512
1573338345658,2019-11-09T14:25:45.658,212.313,-91.220,67.561,41.768
1573338345698,2019-11-09T14:25:45.698,212.353,120.488,-18.963,-23.841
1573338345739,2019-11-09T14:25:45.739,212.394,25.610,-52.317,-62.622
1573338345778,2019-11-09T14:25:45.778,212.433,-36.646,-50.671,-90.000
1573338345818,2019-11-09T14:25:45.818,212.473,127.439,-68.780,-126.402
1573338345859,2019-11-09T14:25:45.859,212.514,137.500,-79.695,-159.939
1573338345899,2019-11-09T14:25:45.899,212.554,54.024,-79.085,-188.354
1573338345940,2019-11-09T14:25:45.940,212.595,-47.317,-81.585,-197.317
1573338345979,2019-11-09T14:25:45.979,212.634,87.988,-65.488,-112.683
1573338346019,2019-11-09T14:25:46.019,212.674,141.951,-67.866,2.012
1573338346060,2019-11-09T14:25:46.060,212.715,-41.768,-45.671,57.134
1573338346099,2019-11-09T14:25:46.099,212.754,-103.049,-21.829,50.244
1573338346140,2019-11-09T14:25:46.140,212.795,-43.659,-5.305,20.854
1573338346180,2019-11-09T14:25:46.180,212.835,-41.159,35.549,0.488
1573338346219,2019-11-09T14:25:46.219,212.874,-55.122,79.756,13.415
1573338346260,2019-11-09T14:25:46.260,212.915,-66.098,112.012,54.207
1573338346300,2019-11-09T14:25:46.300,212.955,-65.793,136.220,87.683
1573338346339,2019-11-09T14:25:46.339,212.994,133.720,151.646,113.598
1573338346381,2019-11-09T14:25:46.381,213.036,310.122,150.305,113.659
1573338346420,2019-11-09T14:25:46.420,213.075,345.793,167.988,123.963
1573338346461,2019-11-09T14:25:46.461,213.116,148.293,265.244,221.220
1573338346501,2019-11-09T14:25:46.501,213.156,-79.695,372.256,393.171
1573338346540,2019-11-09T14:25:46.540,213.195,-110.061,24.817,47.256
1573338346581,2019-11-09T14:25:46.581,213.236,-91.463,-334.085,-249.024
1573338346621,2019-11-09T14:25:46.621,213.276,-463.659,-207.378,-245.610
1573338346662,2019-11-09T14:25:46.662,213.317,-284.451,-72.195,-15.000
1573338346701,2019-11-09T14:25:46.701,213.356,-4.451,-40.732,138.537
1573338346741,2019-11-09T14:25:46.741,213.396,-123.841,15.244,133.110
1573338346782,2019-11-09T14:25:46.782,213.437,-151.037,63.537,28.293
1573338346821,2019-11-09T14:25:46.821,213.476,135.976,16.220,-20.854
1573338346862,2019-11-09T14:25:46.862,213.517,125.244,-54.939,-60.610
1573338346902,2019-11-09T14:25:46.902,213.557,-71.951,-40.305,-100.793
1573338346942,2019-11-09T14:25:46.942,213.597,59.939,-21.037,-113.963
1573338346983,2019-11-09T14:25:46.983,213.638,129.268,-31.524,-134.024
1573338347022,2019-11-09T14:25:47.022,213.677,-25.610,-29.329,-156.707
1573338347063,2019-11-09T14:25:47.063,213.718,-187.744,-47.927,-131.280
1573338347103,2019-11-09T14:25:47.103,213.758,67.439,-91.159,-37.683
1573338347142,2019-11-09T14:25:47.142,213.797,126.159,-82.317,18.598
1573338347183,2019-11-09T14:25:47.183,213.838,-74.390,-23.780,26.220
1573338347223,2019-11-09T14:25:47.223,213.878,-107.195,30.244,42.805
1573338347264,2019-11-09T14:25:47.264,213.919,-16.585,52.866,34.390
1573338347303,2019-11-09T14:25:47.303,213.958,30.732,70.976,-6.037
1573338347343,2019-11-09T14:25:47.343,213.998,5.122,74.817,-18.537
1573338347384,2019-11-09T14:25:47.384,214.039,95.732,73.780,9.878
1573338347423,2019-11-09T14:25:47.423,214.078,157.744,78.476,38.354
1573338347464,2019-11-09T14:25:47.464,214.119,197.927,92.622,63.659
1573338347504,2019-11-09T14:25:47.504,214.159,296.341,173.049,146.890
1573338347544,2019-11-09T14:25:47.544,214.199,178.598,354.817,287.256
1573338347585,2019-11-09T14:25:47.585,214.240,58.293,397.805,289.817
1573338347624,2019-11-09T14:25:47.624,214.279,-12.927,-212.134,-206.463
1573338347664,2019-11-09T14:25:47.664,214.319,-420.976,-306.890,-211.341
1573338347705,2019-11-09T14:25:47.705,214.360,-300.488,-95.000,0.915
1573338347744,2019-11-09T14:25:47.744,214.399,2.134,-62.927,139.390
1573338347785,2019-11-09T14:25:47.785,214.440,-159.390,-31.829,180.244
1573338347825,2019-11-09T14:25:47.825,214.480,-149.146,0.732,95.122
1573338347864,2019-11-09T14:25:47.864,214.519,86.220,2.134,-7.744
1573338347905,2019-11-09T14:25:47.905,214.560,10.305,-39.024,-89.939
1573338347945,2019-11-09T14:25:47.945,214.600,-166.524,-12.866,-142.073
1573338347986,2019-11-09T14:25:47.986,214.641,21.341,22.134,-164.634
1573338348026,2019-11-09T14:25:48.026,214.681,107.195,10.122,-217.073
1573338348065,2019-11-09T14:25:48.065,214.720,-9.512,6.098,-250.000
1573338348106,2019-11-09T14:25:48.106,214.761,-33.415,-6.524,-222.866
1573338348146,2019-11-09T14:25:48.146,214.801,-90.000,-77.744,-108.476
1573338348187,2019-11-09T14:25:48.187,214.842,18.902,-65.061,-38.293
1573338348226,2019-11-09T14:25:48.226,214.881,-9.329,-47.683,-7.317
1573338348266,2019-11-09T14:25:48.266,214.921,-74.939,-41.098,-0.915
1573338348307,2019-11-09T14:25:48.307,214.962,32.439,-17.378,7.256
1573338348346,2019-11-09T14:25:48.346,215.001,23.720,43.049,30.000
1573338348387,2019-11-09T14:25:48.387,215.042,-74.390,132.317,70.610
1573338348427,2019-11-09T14:25:48.427,215.082,-38.354,180.671,96.402
1573338348466,2019-11-09T14:25:48.466,215.121,122.500,182.561,104.085
1573338348507,2019-11-09T14:25:48.507,215.162,260.000,156.280,95.488
1573338348547,2019-11-09T14:25:48.547,215.202,316.890,139.085,111.220
1573338348588,2019-11-09T14:25:48.588,215.243,171.707,181.890,236.585
1573338348628,2019-11-09T14:25:48.628,215.283,5.183,168.110,247.866
1573338348667,2019-11-09T14:25:48.667,215.322,-46.951,-183.902,-176.159
1573338348708,2019-11-09T14:25:48.708,215.363,-644.329,-288.171,-189.268
1573338348748,2019-11-09T14:25:48.748,215.403,-426.098,-176.341,6.280
1573338348787,2019-11-09T14:25:48.787,215.442,150.732,-171.341,113.963
1573338348828,2019-11-09T14:25:48.828,215.483,-35.366,-92.866,110.061
1573338348868,2019-11-09T14:25:48.868,215.523,-62.012,-2.622,-13.537
1573338348909,2019-11-09T14:25:48.909,215.564,249.024,-28.720,-89.024
1573338348948,2019-11-09T14:25:48.948,215.603,61.341,-86.585,-126.646
1573338348988,2019-11-09T14:25:48.988,215.643,-239.268,-62.500,-173.659
1573338349029,2019-11-09T14:25:49.029,215.684,-17.134,-51.098,-195.366
1573338349068,2019-11-09T14:25:49.068,215.723,141.951,-92.317,-220.427
1573338349110,2019-11-09T14:25:49.110,215.765,35.549,-127.744,-242.134
1573338349149,2019-11-09T14:25:49.149,215.804,4.756,-128.902,-213.841
1573338349189,2019-11-09T14:25:49.189,215.844,49.939,-97.500,-130.549
1573338349230,2019-11-09T14:25:49.230,215.885,14.390,-43.780,-50.427
1573338349269,2019-11-09T14:25:49.269,215.924,-43.598,9.268,10.305
1573338349310,2019-11-09T14:25:49.310,215.965,-36.341,36.646,59.390
1573338349350,2019-11-09T14:25:49.350,216.005,-23.720,50.610,77.073
1573338349389,2019-11-09T14:25:49.389,216.044,-98.415,112.439,96.341
1573338349430,2019-11-09T14:25:49.430,216.085,-129.573,211.098,121.646
1573338349470,2019-11-09T14:25:49.470,216.125,97.012,266.098,105.610
1573338349511,2019-11-09T14:25:49.511,216.166,292.988,277.805,99.451
1573338349550,2019-11-09T14:25:49.550,216.205,153.841,341.463,232.500
1573338349590,2019-11-09T14:25:49.590,216.245,-17.805,422.744,469.024
1573338349631,2019-11-09T14:25:49.631,216.286,-15.976,-58.110,16.037
1573338349671,2019-11-09T14:25:49.671,216.326,-247.683,-377.256,-378.049
1573338349712,2019-11-09T14:25:49.712,216.367,-577.561,-120.427,-245.000
1573338349751,2019-11-09T14:25:49.751,216.406,-116.341,9.939,60.122
1573338349791,2019-11-09T14:25:49.791,216.446,101.098,55.915,182.195
1573338349832,2019-11-09T14:25:49.832,216.487,-5.244,73.354,74.573
1573338349871,2019-11-09T14:25:49.871,216.526,39.817,-37.378,-33.232
1573338349912,2019-11-09T14:25:49.912,216.567,17.378,-125.061,-52.378
1573338349952,2019-11-09T14:25:49.952,216.607,-151.098,-93.902,-79.146
1573338349991,2019-11-09T14:25:49.991,216.646,-10.000,-70.732,-117.622
1573338350032,2019-11-09T14:25:50.032,216.687,210.305,-88.232,-142.378
1573338350072,2019-11-09T14:25:50.072,216.727,182.805,-105.488,-145.976
1573338350111,2019-11-09T14:25:50.111,216.766,35.732,-103.537,-146.646
1573338350152,2019-11-09T14:25:50.152,216.807,-9.451,-85.549,-120.427
1573338350192,2019-11-09T14:25:50.192,216.847,25.854,-61.646,-67.622
1573338350233,2019-11-09T14:25:50.233,216.888,31.768,-35.488,-15.976
1573338350273,2019-11-09T14:25:50.273,216.928,-4.207,-8.659,20.061
1573338350312,2019-11-09T14:25:50.312,216.967,-35.366,31.341,30.366
1573338350353,2019-11-09T14:25:50.353,217.008,-131.768,98.049,40.976
1573338350393,2019-11-09T14:25:50.393,217.048,-116.159,126.829,30.061
1573338350434,2019-11-09T14:25:50.434,217.089,117.439,111.341,27.378
1573338350473,2019-11-09T14:25:50.473,217.128,154.207,171.585,61.524
1573338350513,2019-11-09T14:25:50.513,217.168,51.829,340.793,248.049
1573338350554,2019-11-09T14:25:50.554,217.209,87.378,262.012,206.341
1573338350593,2019-11-09T14:25:50.593,217.248,-15.488,-289.512,-269.817
1573338350634,2019-11-09T14:25:50.634,217.289,-292.622,-314.024,-227.195
1573338350674,2019-11-09T14:25:50.674,217.329,-423.841,-127.256,58.720
1573338350714,2019-11-09T14:25:50.714,217.369,-83.780,-50.732,252.134
1573338350755,2019-11-09T14:25:50.755,217.410,-49.939,51.524,292.927
1573338350794,2019-11-09T14:25:50.794,217.449,-45.671,106.098,145.732
1573338350835,2019-11-09T14:25:50.835,217.490,118.537,25.549,-23.720
1573338350875,2019-11-09T14:25:50.875,217.530,11.402,-35.305,-123.902
1573338350914,2019-11-09T14:25:50.914,217.569,19.024,-51.890,-188.598
1573338350955,2019-11-09T14:25:50.955,217.610,167.683,-60.122,-213.659
1573338350995,2019-11-09T14:25:50.995,217.650,146.159,-69.817,-186.890
1573338351036,2019-11-09T14:25:51.036,217.691,49.573,-84.207,-154.085
1573338351075,2019-11-09T14:25:51.075,217.730,24.756,-96.159,-118.293
1573338351115,2019-11-09T14:25:51.115,217.770,36.524,-93.476,-43.963
1573338351156,2019-11-09T14:25:51.156,217.811,-2.744,-80.244,55.427
1573338351195,2019-11-09T14:25:51.195,217.850,-121.402,-32.683,119.085
1573338351236,2019-11-09T14:25:51.236,217.891,-146.524,69.268,109.817
1573338351276,2019-11-09T14:25:51.276,217.931,61.951,113.902,41.341
1573338351316,2019-11-09T14:25:51.316,217.971,238.902,61.341,5.305
1573338351357,2019-11-09T14:25:51.357,218.012,145.793,25.244,-18.537
1573338351396,2019-11-09T14:25:51.396,218.051,49.878,59.878,-4.451
1573338351437,2019-11-09T14:25:51.437,218.092,116.524,174.024,129.451
1573338351477,2019-11-09T14:25:51.477,218.132,197.622,337.500,350.976
1573338351516,2019-11-09T14:25:51.516,218.171,109.695,316.524,285.549
1573338351557,2019-11-09T14:25:51.557,218.212,-33.720,-240.061,-128.232
1573338351597,2019-11-09T14:25:51.597,218.252,-368.110,-243.902,-185.000
1573338351636,2019-11-09T14:25:51.636,218.291,-654.329,-22.317,-67.073
1573338351677,2019-11-09T14:25:51.677,218.332,-108.049,16.829,151.037
1573338351717,2019-11-09T14:25:51.717,218.372,148.049,31.402,247.500
1573338351758,2019-11-09T14:25:51.758,218.413,-63.354,53.232,175.427
1573338351797,2019-11-09T14:25:51.797,218.452,-99.329,8.110,15.000
1573338351837,2019-11-09T14:25:51.837,218.492,54.451,-26.646,-60.366
1573338351878,2019-11-09T14:25:51.878,218.533,35.854,1.524,-75.000
1573338351918,2019-11-09T14:25:51.918,218.573,97.927,7.866,-111.220
1573338351959,2019-11-09T14:25:51.959,218.614,181.768,-7.927,-137.500
1573338351998,2019-11-09T14:25:51.998,218.653,159.390,-22.805,-124.085
1573338352038,2019-11-09T14:25:52.038,218.693,129.573,-46.707,-101.585
1573338352079,2019-11-09T14:25:52.079,218.734,73.171,-61.037,-68.720
1573338352118,2019-11-09T14:25:52.118,218.773,7.439,-58.415,-34.573
1573338352159,2019-11-09T14:25:52.159,218.814,-17.134,-41.524,-1.280
1573338352199,2019-11-09T14:25:52.199,218.854,-55.671,-7.561,47.561
1573338352238,2019-11-09T14:25:52.238,218.893,-118.415,48.110,101.585
1573338352279,2019-11-09T14:25:52.279,218.934,-160.488,133.476,136.037
1573338352319,2019-11-09T14:25:52.319,218.974,-106.951,198.232,133.049
1573338352360,2019-11-09T14:25:52.360,219.015,1.341,176.951,73.232
1573338352400,2019-11-09T14:25:52.400,219.055,39.756,100.549,4.634
1573338352439,2019-11-09T14:25:52.439,219.094,7.195,35.915,-29.878
1573338352480,2019-11-09T14:25:52.480,219.135,-5.183,-3.049,-38.902
1573338352520,2019-11-09T14:25:52.520,219.175,66.037,-42.500,-37.073
1573338352559,2019-11-09T14:25:52.559,219.214,119.817,-82.866,-33.780
1573338352600,2019-11-09T14:25:52.600,219.255,61.707,-98.354,-16.280
1573338352640,2019-11-09T14:25:52.640,219.295,-27.256,-97.439,-0.671
1573338352681,2019-11-09T14:25:52.681,219.336,-99.573,-77.683,-23.720
1573338352720,2019-11-09T14:25:52.720,219.375,-136.037,-15.671,-68.476
1573338352760,2019-11-09T14:25:52.760,219.415,-68.963,52.622,-76.646
1573338352801,2019-11-09T14:25:52.801,219.456,49.085,73.232,-38.171
1573338352840,2019-11-09T14:25:52.840,219.495,57.012,50.671,-3.171
1573338352881,2019-11-09T14:25:52.881,219.536,-70.671,38.720,45.061
1573338352921,2019-11-09T14:25:52.921,219.576,-113.049,32.073,67.805
1573338352961,2019-11-09T14:25:52.961,219.616,20.305,7.988,39.207
1573338353002,2019-11-09T14:25:53.002,219.657,91.890,-9.085,4.817
1573338353041,2019-11-09T14:25:53.041,219.696,48.415,-27.195,-16.951
