epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337433516,2019-11-09T14:10:33.516,214.399,2.031,-0.018,0.766
1573337433555,2019-11-09T14:10:33.555,214.438,2.280,-0.282,1.277
1573337433596,2019-11-09T14:10:33.596,214.479,1.750,-0.172,1.684
1573337433636,2019-11-09T14:10:33.636,214.519,1.709,0.255,1.773
1573337433676,2019-11-09T14:10:33.676,214.559,1.298,-0.640,1.406
1573337433717,2019-11-09T14:10:33.717,214.600,0.667,-1.106,0.656
1573337433756,2019-11-09T14:10:33.756,214.639,0.367,-0.354,0.200
1573337433797,2019-11-09T14:10:33.797,214.680,0.375,-0.344,0.182
1573337433837,2019-11-09T14:10:33.837,214.720,0.238,-0.789,0.125
1573337433876,2019-11-09T14:10:33.876,214.759,-0.165,0.107,0.450
1573337433917,2019-11-09T14:10:33.917,214.800,-0.004,-0.625,0.304
1573337433957,2019-11-09T14:10:33.957,214.840,0.392,-0.057,0.610
1573337433996,2019-11-09T14:10:33.996,214.879,1.268,1.039,0.993
1573337434037,2019-11-09T14:10:34.037,214.920,2.210,1.374,1.192
1573337434077,2019-11-09T14:10:34.077,214.960,2.202,1.488,1.000
1573337434118,2019-11-09T14:10:34.118,215.001,2.196,1.828,0.113
1573337434157,2019-11-09T14:10:34.157,215.040,2.800,2.100,-0.825
1573337434197,2019-11-09T14:10:34.197,215.080,2.163,0.824,-1.304
1573337434238,2019-11-09T14:10:34.238,215.121,-5.382,-1.103,0.163
1573337434278,2019-11-09T14:10:34.278,215.161,-9.724,-3.238,-0.209
1573337434319,2019-11-09T14:10:34.319,215.202,-0.610,2.172,-1.766
1573337434358,2019-11-09T14:10:34.358,215.241,0.303,-0.437,1.105
1573337434398,2019-11-09T14:10:34.398,215.281,0.990,-1.390,0.048
1573337434439,2019-11-09T14:10:34.439,215.322,2.444,0.566,0.852
1573337434478,2019-11-09T14:10:34.478,215.361,2.623,0.575,0.789
1573337434519,2019-11-09T14:10:34.519,215.402,1.783,-0.122,1.304
1573337434559,2019-11-09T14:10:34.559,215.442,1.158,-0.493,1.197
1573337434598,2019-11-09T14:10:34.598,215.481,1.338,-0.446,1.303
1573337434639,2019-11-09T14:10:34.639,215.522,0.792,-1.124,0.812
1573337434679,2019-11-09T14:10:34.679,215.562,0.489,-0.816,0.392
1573337434720,2019-11-09T14:10:34.720,215.603,0.502,-0.417,0.317
1573337434760,2019-11-09T14:10:34.760,215.643,0.438,-0.677,0.291
1573337434799,2019-11-09T14:10:34.799,215.682,0.023,-0.028,0.719
1573337434840,2019-11-09T14:10:34.840,215.723,0.199,-0.681,0.466
1573337434880,2019-11-09T14:10:34.880,215.763,0.480,-0.311,0.290
1573337434921,2019-11-09T14:10:34.921,215.804,1.311,1.003,0.995
1573337434960,2019-11-09T14:10:34.960,215.843,1.744,1.564,1.486
1573337435000,2019-11-09T14:10:35.000,215.883,1.586,-0.100,1.028
1573337435041,2019-11-09T14:10:35.041,215.924,1.626,1.523,0.074
1573337435080,2019-11-09T14:10:35.080,215.963,2.594,3.001,-0.229
1573337435121,2019-11-09T14:10:35.121,216.004,2.115,1.872,-0.688
1573337435161,2019-11-09T14:10:35.161,216.044,-4.417,-0.344,-0.566
1573337435200,2019-11-09T14:10:35.200,216.083,-10.921,-4.979,1.058
1573337435241,2019-11-09T14:10:35.241,216.124,-1.321,3.592,-2.047
1573337435281,2019-11-09T14:10:35.281,216.164,1.604,-0.616,0.104
1573337435321,2019-11-09T14:10:35.321,216.204,1.875,-2.222,0.384
1573337435362,2019-11-09T14:10:35.362,216.245,3.128,0.676,1.674
1573337435401,2019-11-09T14:10:35.401,216.284,2.651,1.162,2.090
1573337435442,2019-11-09T14:10:35.442,216.325,1.181,-0.499,1.843
1573337435482,2019-11-09T14:10:35.482,216.365,1.244,-0.593,1.163
1573337435521,2019-11-09T14:10:35.521,216.404,1.132,-0.637,0.854
1573337435562,2019-11-09T14:10:35.562,216.445,0.474,-1.242,0.469
1573337435602,2019-11-09T14:10:35.602,216.485,0.295,-0.727,0.204
1573337435643,2019-11-09T14:10:35.643,216.526,0.332,-0.468,0.151
1573337435682,2019-11-09T14:10:35.682,216.565,0.257,-0.578,0.150
1573337435722,2019-11-09T14:10:35.722,216.605,0.260,-0.389,0.244
1573337435763,2019-11-09T14:10:35.763,216.646,0.284,-0.228,0.243
1573337435802,2019-11-09T14:10:35.802,216.685,-0.027,0.119,0.452
1573337435844,2019-11-09T14:10:35.844,216.727,0.206,0.185,1.017
1573337435883,2019-11-09T14:10:35.883,216.766,1.660,0.361,1.139
1573337435923,2019-11-09T14:10:35.923,216.806,3.334,1.441,1.784
1573337435964,2019-11-09T14:10:35.964,216.847,3.386,1.544,0.740
1573337436003,2019-11-09T14:10:36.003,216.886,2.666,1.893,-0.709
1573337436044,2019-11-09T14:10:36.044,216.927,1.438,2.219,-0.670
1573337436084,2019-11-09T14:10:36.084,216.967,-10.377,-3.379,0.566
1573337436123,2019-11-09T14:10:36.123,217.006,-5.132,-1.233,-1.568
1573337436164,2019-11-09T14:10:36.164,217.047,0.357,1.037,-0.125
1573337436204,2019-11-09T14:10:36.204,217.087,0.070,-1.384,0.977
1573337436245,2019-11-09T14:10:36.245,217.128,1.368,-0.667,0.927
1573337436284,2019-11-09T14:10:36.284,217.167,2.477,0.024,1.013
1573337436324,2019-11-09T14:10:36.324,217.207,2.322,0.102,1.264
1573337436365,2019-11-09T14:10:36.365,217.248,1.393,-0.051,1.547
1573337436405,2019-11-09T14:10:36.405,217.288,0.782,-0.011,1.389
1573337436444,2019-11-09T14:10:36.444,217.327,1.425,-0.063,1.469
1573337436485,2019-11-09T14:10:36.485,217.368,1.052,-1.289,1.362
1573337436525,2019-11-09T14:10:36.525,217.408,0.069,-1.220,0.814
1573337436566,2019-11-09T14:10:36.566,217.449,0.003,-0.435,0.635
1573337436605,2019-11-09T14:10:36.605,217.488,0.075,-0.588,0.448
1573337436645,2019-11-09T14:10:36.645,217.528,0.280,-0.991,0.555
1573337436686,2019-11-09T14:10:36.686,217.569,0.288,-1.114,0.651
1573337436725,2019-11-09T14:10:36.725,217.608,0.000,-0.194,0.848
1573337436766,2019-11-09T14:10:36.766,217.649,-0.126,-0.519,0.937
1573337436806,2019-11-09T14:10:36.806,217.689,0.151,-0.613,0.595
1573337436845,2019-11-09T14:10:36.845,217.728,0.823,1.090,1.241
1573337436886,2019-11-09T14:10:36.886,217.769,2.251,1.459,1.526
1573337436926,2019-11-09T14:10:36.926,217.809,3.157,1.562,0.447
1573337436967,2019-11-09T14:10:36.967,217.850,3.213,2.022,-0.555
1573337437007,2019-11-09T14:10:37.007,217.890,-2.875,0.927,0.370
1573337437046,2019-11-09T14:10:37.046,217.929,-9.971,-4.821,0.931
1573337437087,2019-11-09T14:10:37.087,217.970,-1.224,1.937,-1.185
1573337437127,2019-11-09T14:10:37.127,218.010,-0.616,-1.544,-0.080
1573337437168,2019-11-09T14:10:37.168,218.051,1.029,-1.660,1.098
1573337437207,2019-11-09T14:10:37.207,218.090,2.154,0.413,1.795
1573337437247,2019-11-09T14:10:37.247,218.130,1.728,-0.915,1.587
1573337437288,2019-11-09T14:10:37.288,218.171,1.625,-0.885,1.404
1573337437327,2019-11-09T14:10:37.327,218.210,1.479,-0.112,1.391
1573337437368,2019-11-09T14:10:37.368,218.251,1.477,-0.896,1.562
1573337437408,2019-11-09T14:10:37.408,218.291,0.856,-1.513,1.953
1573337437448,2019-11-09T14:10:37.448,218.331,-0.039,-1.708,1.535
1573337437489,2019-11-09T14:10:37.489,218.372,0.130,-0.721,0.952
1573337437528,2019-11-09T14:10:37.528,218.411,0.407,-0.799,0.610
1573337437569,2019-11-09T14:10:37.569,218.452,0.449,-1.416,0.250
1573337437609,2019-11-09T14:10:37.609,218.492,0.076,-0.965,0.097
1573337437648,2019-11-09T14:10:37.648,218.531,-0.311,-0.169,0.388
1573337437689,2019-11-09T14:10:37.689,218.572,-0.131,-0.805,0.092
1573337437729,2019-11-09T14:10:37.729,218.612,0.083,0.155,0.333
1573337437768,2019-11-09T14:10:37.768,218.651,0.403,0.435,0.562
1573337437809,2019-11-09T14:10:37.809,218.692,0.836,0.215,1.016
1573337437849,2019-11-09T14:10:37.849,218.732,1.615,0.663,1.445
1573337437890,2019-11-09T14:10:37.890,218.773,2.566,2.569,0.921
1573337437929,2019-11-09T14:10:37.929,218.812,2.814,3.195,-0.366
1573337437969,2019-11-09T14:10:37.969,218.852,0.577,2.349,-0.759
1573337438010,2019-11-09T14:10:38.010,218.893,-9.861,-6.071,1.443
1573337438050,2019-11-09T14:10:38.050,218.933,-3.163,0.981,-1.922
1573337438091,2019-11-09T14:10:38.091,218.974,0.480,-0.037,0.112
1573337438130,2019-11-09T14:10:38.130,219.013,0.801,-1.252,0.767
1573337438170,2019-11-09T14:10:38.170,219.053,2.151,-0.147,1.231
1573337438211,2019-11-09T14:10:38.211,219.094,2.356,0.257,1.535
1573337438250,2019-11-09T14:10:38.250,219.133,1.440,-0.144,1.830
1573337438291,2019-11-09T14:10:38.291,219.174,1.323,0.134,1.458
1573337438331,2019-11-09T14:10:38.331,219.214,1.626,-0.343,1.675
1573337438370,2019-11-09T14:10:38.370,219.253,0.550,-1.492,1.142
1573337438411,2019-11-09T14:10:38.411,219.294,0.147,-0.540,0.516
1573337438451,2019-11-09T14:10:38.451,219.334,0.265,-0.152,0.511
1573337438492,2019-11-09T14:10:38.492,219.375,-0.169,-0.419,0.422
1573337438531,2019-11-09T14:10:38.531,219.414,-0.016,-0.918,0.256
1573337438571,2019-11-09T14:10:38.571,219.454,0.038,0.041,0.224
1573337438612,2019-11-09T14:10:38.612,219.495,0.272,0.563,0.631
1573337438652,2019-11-09T14:10:38.652,219.535,0.908,0.979,1.007
1573337438693,2019-11-09T14:10:38.693,219.576,1.644,1.145,1.740
1573337438732,2019-11-09T14:10:38.732,219.615,2.502,2.074,1.491
1573337438772,2019-11-09T14:10:38.772,219.655,4.266,3.080,0.021
1573337438813,2019-11-09T14:10:38.813,219.696,3.872,0.568,-0.903
1573337438852,2019-11-09T14:10:38.852,219.735,-10.504,-5.169,-0.130
1573337438892,2019-11-09T14:10:38.892,219.775,-6.984,0.248,-1.206
1573337438933,2019-11-09T14:10:38.933,219.816,0.007,1.801,-0.851
1573337438972,2019-11-09T14:10:38.972,219.855,0.249,-1.885,0.456
1573337439013,2019-11-09T14:10:39.013,219.896,1.865,-0.412,1.083
1573337439053,2019-11-09T14:10:39.053,219.936,2.975,1.049,1.266
1573337439093,2019-11-09T14:10:39.093,219.976,2.468,0.196,1.569
1573337439134,2019-11-09T14:10:39.134,220.017,1.146,-0.226,1.737
1573337439173,2019-11-09T14:10:39.173,220.056,1.297,1.017,1.347
1573337439214,2019-11-09T14:10:39.214,220.097,1.835,-0.130,1.147
1573337439254,2019-11-09T14:10:39.254,220.137,1.043,-2.010,0.635
1573337439293,2019-11-09T14:10:39.293,220.176,0.572,-1.081,0.558
1573337439334,2019-11-09T14:10:39.334,220.217,0.297,-0.577,0.492
1573337439374,2019-11-09T14:10:39.374,220.257,0.037,-0.982,0.283
1573337439415,2019-11-09T14:10:39.415,220.298,-0.145,-0.814,0.160
1573337439454,2019-11-09T14:10:39.454,220.337,-0.236,-0.471,0.224
1573337439494,2019-11-09T14:10:39.494,220.377,-0.435,0.319,0.476
1573337439535,2019-11-09T14:10:39.535,220.418,-0.404,0.408,0.938
1573337439574,2019-11-09T14:10:39.574,220.457,0.747,-0.393,1.223
1573337439615,2019-11-09T14:10:39.615,220.498,2.378,0.668,2.170
1573337439655,2019-11-09T14:10:39.655,220.538,3.173,2.305,1.405
1573337439695,2019-11-09T14:10:39.695,220.578,3.252,2.744,0.097
1573337439736,2019-11-09T14:10:39.736,220.619,0.602,1.672,-0.427
1573337439775,2019-11-09T14:10:39.775,220.658,-9.770,-5.938,1.135
1573337439816,2019-11-09T14:10:39.816,220.699,-1.516,0.599,-2.233
1573337439856,2019-11-09T14:10:39.856,220.739,0.337,-0.083,0.593
1573337439895,2019-11-09T14:10:39.895,220.778,-1.628,-0.353,0.980
1573337439936,2019-11-09T14:10:39.936,220.819,1.026,-0.280,0.829
1573337439976,2019-11-09T14:10:39.976,220.859,2.118,-1.007,0.988
1573337440017,2019-11-09T14:10:40.017,220.900,1.824,0.001,1.769
1573337440056,2019-11-09T14:10:40.056,220.939,1.764,1.215,1.949
1573337440096,2019-11-09T14:10:40.096,220.979,1.351,0.043,1.599
1573337440137,2019-11-09T14:10:40.137,221.020,0.763,-1.433,1.093
1573337440177,2019-11-09T14:10:40.177,221.060,0.335,-1.067,0.627
1573337440216,2019-11-09T14:10:40.216,221.099,0.101,-0.533,0.395
1573337440257,2019-11-09T14:10:40.257,221.140,-0.016,-0.687,0.292
1573337440297,2019-11-09T14:10:40.297,221.180,-0.346,-0.116,0.512
1573337440338,2019-11-09T14:10:40.338,221.221,0.053,-0.978,0.226
1573337440377,2019-11-09T14:10:40.377,221.260,0.064,-0.631,0.274
1573337440417,2019-11-09T14:10:40.417,221.300,0.342,0.241,0.758
1573337440458,2019-11-09T14:10:40.458,221.341,1.141,0.954,1.236
1573337440497,2019-11-09T14:10:40.497,221.380,2.602,1.544,1.895
1573337440538,2019-11-09T14:10:40.538,221.421,3.390,0.856,1.063
1573337440578,2019-11-09T14:10:40.578,221.461,3.444,1.599,-0.693
1573337440617,2019-11-09T14:10:40.617,221.500,2.922,1.558,-1.302
1573337440658,2019-11-09T14:10:40.658,221.541,-7.281,-2.464,-0.299
1573337440698,2019-11-09T14:10:40.698,221.581,-7.668,-2.585,0.397
1573337440739,2019-11-09T14:10:40.739,221.622,0.908,0.732,-0.821
1573337440779,2019-11-09T14:10:40.779,221.662,-0.345,0.373,0.590
1573337440818,2019-11-09T14:10:40.818,221.701,0.644,-0.482,0.521
1573337440859,2019-11-09T14:10:40.859,221.742,2.031,-1.224,0.588
1573337440899,2019-11-09T14:10:40.899,221.782,2.111,-0.731,1.666
1573337440940,2019-11-09T14:10:40.940,221.823,1.417,-0.527,1.839
1573337440979,2019-11-09T14:10:40.979,221.862,1.376,-0.480,1.612
1573337441019,2019-11-09T14:10:41.019,221.902,0.727,-0.556,1.042
1573337441060,2019-11-09T14:10:41.060,221.943,0.394,-0.539,0.450
1573337441099,2019-11-09T14:10:41.099,221.982,0.390,-0.552,0.283
1573337441140,2019-11-09T14:10:41.140,222.023,0.252,-0.810,0.214
1573337441180,2019-11-09T14:10:41.180,222.063,-0.078,0.389,0.784
1573337441219,2019-11-09T14:10:41.219,222.102,0.465,-0.714,0.687
1573337441260,2019-11-09T14:10:41.260,222.143,0.739,0.218,0.799
1573337441300,2019-11-09T14:10:41.300,222.183,1.180,1.449,1.188
1573337441340,2019-11-09T14:10:41.340,222.223,1.316,0.863,1.352
1573337441381,2019-11-09T14:10:41.381,222.264,1.129,0.375,0.900
1573337441420,2019-11-09T14:10:41.420,222.303,1.756,1.550,0.708
1573337441461,2019-11-09T14:10:41.461,222.344,3.250,1.997,-0.294
1573337441501,2019-11-09T14:10:41.501,222.384,2.396,1.003,-0.669
1573337441540,2019-11-09T14:10:41.540,222.423,-10.256,-3.521,1.672
1573337441581,2019-11-09T14:10:41.581,222.464,-6.282,-0.695,-0.932
1573337441621,2019-11-09T14:10:41.621,222.504,0.828,1.039,-0.199
1573337441662,2019-11-09T14:10:41.662,222.545,0.423,-2.465,0.485
1573337441701,2019-11-09T14:10:41.701,222.584,1.808,0.172,1.331
1573337441741,2019-11-09T14:10:41.741,222.624,2.707,0.427,1.571
1573337441782,2019-11-09T14:10:41.782,222.665,1.987,-1.338,1.297
1573337441822,2019-11-09T14:10:41.822,222.705,1.745,-1.003,0.849
1573337441863,2019-11-09T14:10:41.863,222.746,1.124,-0.556,1.006
1573337441902,2019-11-09T14:10:41.902,222.785,0.386,-1.101,0.530
1573337441942,2019-11-09T14:10:41.942,222.825,0.183,-0.657,0.438
1573337441983,2019-11-09T14:10:41.983,222.866,0.164,-0.706,0.417
1573337442022,2019-11-09T14:10:42.022,222.905,0.040,-0.209,0.826
1573337442063,2019-11-09T14:10:42.063,222.946,0.361,-1.310,0.722
1573337442103,2019-11-09T14:10:42.103,222.986,0.331,-0.647,0.755
1573337442142,2019-11-09T14:10:42.142,223.025,0.357,0.832,0.891
1573337442183,2019-11-09T14:10:42.183,223.066,0.456,1.061,1.068
1573337442223,2019-11-09T14:10:42.223,223.106,0.643,-0.071,1.039
1573337442264,2019-11-09T14:10:42.264,223.147,0.951,0.013,1.175
1573337442303,2019-11-09T14:10:42.303,223.186,1.487,1.510,1.495
1573337442343,2019-11-09T14:10:42.343,223.226,2.342,1.181,0.825
1573337442384,2019-11-09T14:10:42.384,223.267,3.459,0.679,-0.322
1573337442424,2019-11-09T14:10:42.424,223.307,2.529,0.668,-0.197
1573337442465,2019-11-09T14:10:42.465,223.348,-9.348,-4.647,0.332
1573337442504,2019-11-09T14:10:42.504,223.387,-6.845,-0.492,-0.116
1573337442544,2019-11-09T14:10:42.544,223.427,0.560,1.214,-0.743
1573337442585,2019-11-09T14:10:42.585,223.468,0.148,-2.537,0.236
1573337442624,2019-11-09T14:10:42.624,223.507,1.757,-1.052,0.749
1573337442664,2019-11-09T14:10:42.664,223.547,2.345,0.017,1.284
1573337442705,2019-11-09T14:10:42.705,223.588,2.253,-0.768,1.307
1573337442744,2019-11-09T14:10:42.744,223.627,1.889,-0.672,0.957
1573337442785,2019-11-09T14:10:42.785,223.668,0.779,-0.449,1.042
1573337442825,2019-11-09T14:10:42.825,223.708,0.310,-1.070,0.729
1573337442865,2019-11-09T14:10:42.865,223.748,0.320,-0.672,0.643
1573337442906,2019-11-09T14:10:42.906,223.789,0.027,0.463,0.867
1573337442945,2019-11-09T14:10:42.945,223.828,0.514,-1.194,0.698
1573337442986,2019-11-09T14:10:42.986,223.869,0.834,-0.832,-0.033
1573337443026,2019-11-09T14:10:43.026,223.909,0.472,1.954,0.827
1573337443065,2019-11-09T14:10:43.065,223.948,0.667,0.606,0.630
1573337443106,2019-11-09T14:10:43.106,223.989,0.697,-0.203,0.688
1573337443146,2019-11-09T14:10:43.146,224.029,0.721,0.463,1.106
1573337443187,2019-11-09T14:10:43.187,224.070,0.801,1.537,1.288
1573337443226,2019-11-09T14:10:43.226,224.109,2.208,2.320,0.559
1573337443266,2019-11-09T14:10:43.266,224.149,4.089,1.936,-1.028
1573337443307,2019-11-09T14:10:43.307,224.190,2.082,0.659,-1.184
1573337443346,2019-11-09T14:10:43.346,224.229,-11.385,-6.100,2.647
1573337443387,2019-11-09T14:10:43.387,224.270,-3.747,1.328,-1.163
1573337443427,2019-11-09T14:10:43.427,224.310,0.211,-0.414,0.018
1573337443467,2019-11-09T14:10:43.467,224.350,0.956,-1.694,0.463
1573337443508,2019-11-09T14:10:43.508,224.391,2.481,0.129,0.945
1573337443547,2019-11-09T14:10:43.547,224.430,2.530,0.045,0.966
1573337443588,2019-11-09T14:10:43.588,224.471,2.700,-0.741,1.018
1573337443628,2019-11-09T14:10:43.628,224.511,1.458,-1.080,0.733
1573337443667,2019-11-09T14:10:43.667,224.550,0.610,-0.494,0.932
1573337443708,2019-11-09T14:10:43.708,224.591,0.307,-0.395,0.701
1573337443748,2019-11-09T14:10:43.748,224.631,0.195,-0.288,0.630
1573337443787,2019-11-09T14:10:43.787,224.670,-0.121,0.155,1.286
1573337443828,2019-11-09T14:10:43.828,224.711,0.674,-1.049,0.198
1573337443868,2019-11-09T14:10:43.868,224.751,0.469,0.969,0.877
1573337443909,2019-11-09T14:10:43.909,224.792,0.544,0.112,0.789
1573337443948,2019-11-09T14:10:43.948,224.831,0.554,-0.212,0.871
1573337443988,2019-11-09T14:10:43.988,224.871,0.542,0.388,1.037
1573337444029,2019-11-09T14:10:44.029,224.912,0.724,0.706,1.274
1573337444069,2019-11-09T14:10:44.069,224.952,1.935,2.220,1.320
1573337444110,2019-11-09T14:10:44.110,224.993,4.529,2.213,-0.271
1573337444149,2019-11-09T14:10:44.149,225.032,4.807,0.375,-1.526
1573337444189,2019-11-09T14:10:44.189,225.072,-4.518,-1.716,-0.040
1573337444230,2019-11-09T14:10:44.230,225.113,-10.799,-4.120,0.056
1573337444269,2019-11-09T14:10:44.269,225.152,0.048,2.398,-0.641
1573337444310,2019-11-09T14:10:44.310,225.193,0.247,-2.250,0.628
1573337444350,2019-11-09T14:10:44.350,225.233,2.208,-0.359,1.238
1573337444389,2019-11-09T14:10:44.389,225.272,3.315,1.598,1.178
1573337444430,2019-11-09T14:10:44.430,225.313,2.948,-0.578,0.732
1573337444470,2019-11-09T14:10:44.470,225.353,1.655,-1.571,0.342
1573337444511,2019-11-09T14:10:44.511,225.394,0.667,-0.415,0.666
1573337444551,2019-11-09T14:10:44.551,225.434,0.658,-0.535,0.436
1573337444590,2019-11-09T14:10:44.590,225.473,0.407,-0.620,0.203
1573337444631,2019-11-09T14:10:44.631,225.514,0.278,-0.095,0.465
1573337444671,2019-11-09T14:10:44.671,225.554,0.453,0.072,0.821
1573337444712,2019-11-09T14:10:44.712,225.595,0.390,-0.052,1.291
1573337444751,2019-11-09T14:10:44.751,225.634,0.674,-0.584,0.646
1573337444791,2019-11-09T14:10:44.791,225.674,0.556,0.416,0.891
1573337444832,2019-11-09T14:10:44.832,225.715,0.640,-0.310,0.731
1573337444871,2019-11-09T14:10:44.871,225.754,0.812,-0.259,0.742
1573337444912,2019-11-09T14:10:44.912,225.795,1.267,0.682,0.964
1573337444952,2019-11-09T14:10:44.952,225.835,2.884,1.944,0.183
1573337444991,2019-11-09T14:10:44.991,225.874,4.623,2.642,-0.747
1573337445032,2019-11-09T14:10:45.032,225.915,1.840,0.586,-1.905
1573337445072,2019-11-09T14:10:45.072,225.955,-12.761,-4.280,2.386
1573337445112,2019-11-09T14:10:45.112,225.995,-4.345,1.902,-0.586
1573337445153,2019-11-09T14:10:45.153,226.036,0.634,-1.180,-0.955
1573337445192,2019-11-09T14:10:45.192,226.075,2.247,-1.886,0.739
1573337445233,2019-11-09T14:10:45.233,226.116,2.816,0.199,1.216
1573337445273,2019-11-09T14:10:45.273,226.156,2.145,-1.019,1.157
1573337445312,2019-11-09T14:10:45.312,226.195,2.292,-0.438,0.726
1573337445353,2019-11-09T14:10:45.353,226.236,2.045,0.106,0.531
1573337445393,2019-11-09T14:10:45.393,226.276,1.119,-0.679,0.648
1573337445434,2019-11-09T14:10:45.434,226.317,0.854,-0.963,1.136
1573337445473,2019-11-09T14:10:45.473,226.356,0.495,-0.994,1.250
1573337445513,2019-11-09T14:10:45.513,226.396,0.133,-1.103,0.895
1573337445554,2019-11-09T14:10:45.554,226.437,0.012,-0.136,0.839
1573337445594,2019-11-09T14:10:45.594,226.477,0.170,-0.418,0.707
1573337445635,2019-11-09T14:10:45.635,226.518,0.347,-0.787,0.031
1573337445674,2019-11-09T14:10:45.674,226.557,0.282,0.608,0.565
1573337445714,2019-11-09T14:10:45.714,226.597,0.383,-0.296,0.482
1573337445755,2019-11-09T14:10:45.755,226.638,0.458,-0.246,0.844
1573337445794,2019-11-09T14:10:45.794,226.677,1.024,0.651,0.837
1573337445835,2019-11-09T14:10:45.835,226.718,3.617,4.368,-0.742
1573337445875,2019-11-09T14:10:45.875,226.758,4.706,2.806,-1.681
1573337445914,2019-11-09T14:10:45.914,226.797,-2.032,0.551,-1.201
1573337445955,2019-11-09T14:10:45.955,226.838,-12.526,-5.385,3.371
1573337445995,2019-11-09T14:10:45.995,226.878,-1.569,2.257,-2.111
1573337446036,2019-11-09T14:10:46.036,226.919,1.303,-1.747,-0.588
1573337446075,2019-11-09T14:10:46.075,226.958,3.548,-0.496,1.570
1573337446115,2019-11-09T14:10:46.115,226.998,3.161,0.713,2.177
1573337446156,2019-11-09T14:10:46.156,227.039,2.727,-1.417,0.871
1573337446196,2019-11-09T14:10:46.196,227.079,2.130,-0.761,0.754
1573337446235,2019-11-09T14:10:46.235,227.118,0.563,-0.778,0.737
1573337446276,2019-11-09T14:10:46.276,227.159,0.021,-1.046,0.778
1573337446316,2019-11-09T14:10:46.316,227.199,-0.170,-0.904,0.511
1573337446357,2019-11-09T14:10:46.357,227.240,-0.109,-0.735,0.388
1573337446396,2019-11-09T14:10:46.396,227.279,-0.081,0.172,0.694
1573337446436,2019-11-09T14:10:46.436,227.319,0.262,-0.433,0.775
1573337446477,2019-11-09T14:10:46.477,227.360,0.677,-0.225,0.880
1573337446516,2019-11-09T14:10:46.516,227.399,0.945,0.475,0.988
1573337446557,2019-11-09T14:10:46.557,227.440,1.053,0.767,1.202
1573337446597,2019-11-09T14:10:46.597,227.480,1.129,0.332,1.430
1573337446636,2019-11-09T14:10:46.636,227.519,1.491,1.373,0.794
1573337446677,2019-11-09T14:10:46.677,227.560,3.333,4.208,-0.401
1573337446717,2019-11-09T14:10:46.717,227.600,3.781,1.928,-1.893
1573337446758,2019-11-09T14:10:46.758,227.641,-9.441,-5.915,2.017
1573337446798,2019-11-09T14:10:46.798,227.681,-6.729,0.090,0.047
1573337446837,2019-11-09T14:10:46.837,227.720,-0.276,-0.856,-1.812
1573337446878,2019-11-09T14:10:46.878,227.761,2.836,-3.310,1.191
1573337446918,2019-11-09T14:10:46.918,227.801,4.068,0.961,2.908
1573337446959,2019-11-09T14:10:46.959,227.842,2.362,-0.858,1.270
1573337446998,2019-11-09T14:10:46.998,227.881,1.977,-0.715,0.744
1573337447038,2019-11-09T14:10:47.038,227.921,0.788,-1.258,0.546
1573337447079,2019-11-09T14:10:47.079,227.962,-0.088,-0.901,0.664
1573337447118,2019-11-09T14:10:47.118,228.001,-0.344,-0.560,0.618
1573337447159,2019-11-09T14:10:47.159,228.042,-0.267,-0.131,0.916
1573337447199,2019-11-09T14:10:47.199,228.082,0.512,-0.680,0.775
1573337447239,2019-11-09T14:10:47.239,228.122,0.795,0.639,0.974
1573337447280,2019-11-09T14:10:47.280,228.163,0.678,1.559,1.589
1573337447319,2019-11-09T14:10:47.319,228.202,0.922,-0.062,2.020
1573337447360,2019-11-09T14:10:47.360,228.243,1.883,1.465,2.068
1573337447400,2019-11-09T14:10:47.400,228.283,4.467,3.089,-0.069
1573337447439,2019-11-09T14:10:47.439,228.322,4.620,1.272,-2.043
1573337447480,2019-11-09T14:10:47.480,228.363,-11.038,-5.890,1.336
1573337447520,2019-11-09T14:10:47.520,228.403,-5.010,1.157,-0.881
1573337447559,2019-11-09T14:10:47.559,228.442,-1.796,-1.517,-1.135
1573337447600,2019-11-09T14:10:47.600,228.483,1.429,-4.434,0.817
1573337447640,2019-11-09T14:10:47.640,228.523,4.886,0.130,2.125
1573337447681,2019-11-09T14:10:47.681,228.564,2.570,0.108,1.849
1573337447720,2019-11-09T14:10:47.720,228.603,2.229,-0.067,1.566
1573337447760,2019-11-09T14:10:47.760,228.643,1.014,-0.954,1.330
1573337447801,2019-11-09T14:10:47.801,228.684,-0.314,-1.475,0.796
1573337447841,2019-11-09T14:10:47.841,228.724,-0.191,-0.841,0.537
1573337447882,2019-11-09T14:10:47.882,228.765,-0.201,-0.980,0.317
1573337447921,2019-11-09T14:10:47.921,228.804,-0.208,-0.489,0.362
1573337447961,2019-11-09T14:10:47.961,228.844,-0.113,0.487,0.879
1573337448002,2019-11-09T14:10:48.002,228.885,0.414,-0.590,0.870
1573337448041,2019-11-09T14:10:48.041,228.924,0.754,0.167,1.163
1573337448082,2019-11-09T14:10:48.082,228.965,1.037,0.882,1.227
1573337448122,2019-11-09T14:10:48.122,229.005,1.101,0.209,1.056
1573337448161,2019-11-09T14:10:48.161,229.044,0.783,0.528,1.085
1573337448202,2019-11-09T14:10:48.202,229.085,1.106,1.037,1.537
