epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339791623,2019-11-09T14:49:51.623,14.527,-0.357,0.897,0.207
1573339791662,2019-11-09T14:49:51.662,14.566,-0.379,0.834,0.200
1573339791702,2019-11-09T14:49:51.702,14.606,-0.292,0.742,0.021
1573339791741,2019-11-09T14:49:51.741,14.645,-0.304,0.478,0.117
1573339791781,2019-11-09T14:49:51.781,14.685,-0.282,0.935,0.309
1573339791821,2019-11-09T14:49:51.821,14.725,-0.114,1.208,0.272
1573339791862,2019-11-09T14:49:51.862,14.766,-0.121,0.858,0.050
1573339791901,2019-11-09T14:49:51.901,14.805,-0.403,1.509,-0.238
1573339791941,2019-11-09T14:49:51.941,14.845,-0.432,1.549,-0.160
1573339791980,2019-11-09T14:49:51.980,14.884,-0.385,1.086,0.110
1573339792020,2019-11-09T14:49:52.020,14.924,-0.234,0.837,0.235
1573339792059,2019-11-09T14:49:52.059,14.963,-0.289,0.919,0.507
1573339792100,2019-11-09T14:49:52.100,15.004,-0.247,1.112,0.390
1573339792140,2019-11-09T14:49:52.140,15.044,-0.171,1.062,0.402
1573339792179,2019-11-09T14:49:52.179,15.083,0.033,0.568,0.188
1573339792219,2019-11-09T14:49:52.219,15.123,0.104,0.441,0.295
1573339792259,2019-11-09T14:49:52.259,15.163,0.166,0.431,0.603
1573339792298,2019-11-09T14:49:52.298,15.202,0.292,0.276,0.750
1573339792339,2019-11-09T14:49:52.339,15.243,0.228,0.173,0.891
1573339792379,2019-11-09T14:49:52.379,15.283,0.072,0.238,1.154
1573339792418,2019-11-09T14:49:52.418,15.322,-0.013,0.397,1.203
1573339792458,2019-11-09T14:49:52.458,15.362,-0.071,0.744,1.132
1573339792497,2019-11-09T14:49:52.497,15.401,-0.011,0.756,0.975
1573339792537,2019-11-09T14:49:52.537,15.441,-0.062,0.610,0.881
1573339792578,2019-11-09T14:49:52.578,15.482,-0.238,0.566,1.078
1573339792617,2019-11-09T14:49:52.617,15.521,-0.171,0.389,1.073
1573339792657,2019-11-09T14:49:52.657,15.561,0.097,0.254,0.871
1573339792697,2019-11-09T14:49:52.697,15.601,0.396,0.446,0.699
1573339792736,2019-11-09T14:49:52.736,15.640,0.559,0.425,0.659
1573339792776,2019-11-09T14:49:52.776,15.680,0.567,0.334,0.876
1573339792817,2019-11-09T14:49:52.817,15.721,0.665,0.274,0.986
1573339792856,2019-11-09T14:49:52.856,15.760,0.354,0.557,0.959
1573339792896,2019-11-09T14:49:52.896,15.800,-0.299,1.633,1.128
1573339792935,2019-11-09T14:49:52.935,15.839,-0.561,1.655,1.060
1573339792975,2019-11-09T14:49:52.975,15.879,-0.397,0.676,0.793
1573339793014,2019-11-09T14:49:53.014,15.918,-0.357,-0.198,0.681
1573339793055,2019-11-09T14:49:53.055,15.959,-0.216,-0.241,0.640
1573339793095,2019-11-09T14:49:53.095,15.999,0.115,0.212,0.708
1573339793135,2019-11-09T14:49:53.135,16.039,0.494,0.528,0.792
1573339793174,2019-11-09T14:49:53.174,16.078,0.641,0.674,1.060
1573339793214,2019-11-09T14:49:53.214,16.118,0.640,0.182,1.043
1573339793253,2019-11-09T14:49:53.253,16.157,0.578,-0.347,0.856
1573339793294,2019-11-09T14:49:53.294,16.198,0.543,-0.442,0.831
1573339793334,2019-11-09T14:49:53.334,16.238,0.484,-0.059,0.956
1573339793373,2019-11-09T14:49:53.373,16.277,0.355,0.091,0.936
1573339793413,2019-11-09T14:49:53.413,16.317,0.247,-0.055,0.872
1573339793452,2019-11-09T14:49:53.452,16.356,0.178,-0.033,0.891
1573339793492,2019-11-09T14:49:53.492,16.396,0.196,-0.044,0.800
1573339793533,2019-11-09T14:49:53.533,16.437,0.181,0.114,0.850
1573339793573,2019-11-09T14:49:53.573,16.477,0.074,-0.154,0.751
1573339793612,2019-11-09T14:49:53.612,16.516,-0.012,-0.033,0.707
1573339793652,2019-11-09T14:49:53.652,16.556,-0.181,0.354,0.779
1573339793691,2019-11-09T14:49:53.691,16.595,-0.187,0.389,0.904
1573339793731,2019-11-09T14:49:53.731,16.635,-0.081,0.140,0.571
1573339793772,2019-11-09T14:49:53.772,16.676,-0.117,0.084,0.765
1573339793811,2019-11-09T14:49:53.811,16.715,-0.501,0.240,0.544
1573339793851,2019-11-09T14:49:53.851,16.755,-0.626,0.473,0.875
1573339793890,2019-11-09T14:49:53.890,16.794,-0.872,0.102,0.860
1573339793930,2019-11-09T14:49:53.930,16.834,-0.727,0.178,0.854
1573339793971,2019-11-09T14:49:53.971,16.875,-0.588,0.609,0.593
1573339794011,2019-11-09T14:49:54.011,16.915,-0.613,0.160,0.807
1573339794050,2019-11-09T14:49:54.050,16.954,-0.510,0.262,1.103
1573339794090,2019-11-09T14:49:54.090,16.994,-0.579,0.448,1.010
1573339794129,2019-11-09T14:49:54.129,17.033,-0.460,0.496,0.863
1573339794169,2019-11-09T14:49:54.169,17.073,-0.511,0.511,0.622
1573339794210,2019-11-09T14:49:54.210,17.114,-0.522,0.499,0.556
1573339794249,2019-11-09T14:49:54.249,17.153,-0.655,0.694,0.623
1573339794289,2019-11-09T14:49:54.289,17.193,-0.653,0.546,0.704
1573339794328,2019-11-09T14:49:54.328,17.232,-0.633,0.405,0.586
1573339794368,2019-11-09T14:49:54.368,17.272,-0.648,0.474,0.396
1573339794407,2019-11-09T14:49:54.407,17.311,-0.734,0.466,0.400
1573339794448,2019-11-09T14:49:54.448,17.352,-0.893,0.447,0.471
1573339794488,2019-11-09T14:49:54.488,17.392,-0.891,0.515,0.582
1573339794528,2019-11-09T14:49:54.528,17.432,-0.795,0.597,0.562
1573339794567,2019-11-09T14:49:54.567,17.471,-0.646,0.451,0.535
1573339794607,2019-11-09T14:49:54.607,17.511,-0.587,0.521,0.541
1573339794648,2019-11-09T14:49:54.648,17.552,-0.529,0.591,0.524
1573339794687,2019-11-09T14:49:54.687,17.591,-0.510,0.777,0.511
1573339794727,2019-11-09T14:49:54.727,17.631,-0.467,0.794,0.438
1573339794766,2019-11-09T14:49:54.766,17.670,-0.414,0.796,0.403
1573339794806,2019-11-09T14:49:54.806,17.710,-0.380,0.743,0.370
1573339794845,2019-11-09T14:49:54.845,17.749,-0.321,0.612,0.312
1573339794885,2019-11-09T14:49:54.885,17.789,-0.315,0.608,0.350
1573339794926,2019-11-09T14:49:54.926,17.830,-0.296,0.652,0.409
1573339794966,2019-11-09T14:49:54.966,17.870,-0.316,0.765,0.402
1573339795005,2019-11-09T14:49:55.005,17.909,-0.345,0.858,0.432
1573339795045,2019-11-09T14:49:55.045,17.949,-0.320,0.774,0.454
1573339795084,2019-11-09T14:49:55.084,17.988,-0.319,0.719,0.449
1573339795124,2019-11-09T14:49:55.124,18.028,-0.351,0.879,0.491
1573339795165,2019-11-09T14:49:55.165,18.069,-0.537,1.214,0.639
1573339795204,2019-11-09T14:49:55.204,18.108,-0.618,0.903,0.760
1573339795244,2019-11-09T14:49:55.244,18.148,-0.395,0.650,0.437
1573339795283,2019-11-09T14:49:55.283,18.187,-0.394,0.849,0.294
1573339795323,2019-11-09T14:49:55.323,18.227,-0.502,1.116,0.355
1573339795363,2019-11-09T14:49:55.363,18.267,-0.567,1.160,0.347
1573339795404,2019-11-09T14:49:55.404,18.308,-0.459,1.014,0.335
1573339795443,2019-11-09T14:49:55.443,18.347,-0.316,1.014,0.295
1573339795483,2019-11-09T14:49:55.483,18.387,-0.255,1.144,0.315
1573339795522,2019-11-09T14:49:55.522,18.426,-0.147,1.038,0.288
1573339795562,2019-11-09T14:49:55.562,18.466,-0.016,0.985,0.254
1573339795601,2019-11-09T14:49:55.601,18.505,0.082,1.060,0.290
1573339795642,2019-11-09T14:49:55.642,18.546,0.132,1.068,0.273
1573339795682,2019-11-09T14:49:55.682,18.586,0.188,1.056,0.238
1573339795721,2019-11-09T14:49:55.721,18.625,0.196,1.104,0.211
1573339795761,2019-11-09T14:49:55.761,18.665,0.169,1.082,0.182
1573339795801,2019-11-09T14:49:55.801,18.705,0.157,1.037,0.194
1573339795840,2019-11-09T14:49:55.840,18.744,0.130,1.014,0.190
1573339795881,2019-11-09T14:49:55.881,18.785,0.148,0.922,0.179
1573339795921,2019-11-09T14:49:55.921,18.825,0.171,0.896,0.226
1573339795960,2019-11-09T14:49:55.960,18.864,0.182,0.880,0.265
1573339796000,2019-11-09T14:49:56.000,18.904,0.232,0.838,0.329
1573339796039,2019-11-09T14:49:56.039,18.943,0.073,0.339,0.578
1573339796080,2019-11-09T14:49:56.080,18.984,-0.399,1.110,1.271
1573339796120,2019-11-09T14:49:56.120,19.024,-0.185,1.457,1.059
1573339796159,2019-11-09T14:49:56.159,19.063,0.352,0.095,0.606
1573339796199,2019-11-09T14:49:56.199,19.103,0.584,-0.057,0.461
1573339796239,2019-11-09T14:49:56.239,19.143,0.361,0.995,0.436
1573339796278,2019-11-09T14:49:56.278,19.182,-0.012,1.500,0.874
1573339796319,2019-11-09T14:49:56.319,19.223,-0.029,0.848,1.055
1573339796359,2019-11-09T14:49:56.359,19.263,0.469,0.672,0.533
1573339796398,2019-11-09T14:49:56.398,19.302,0.482,0.686,0.622
1573339796438,2019-11-09T14:49:56.438,19.342,0.484,0.701,0.656
1573339796477,2019-11-09T14:49:56.477,19.381,0.493,0.524,0.562
1573339796517,2019-11-09T14:49:56.517,19.421,0.270,0.296,0.780
1573339796558,2019-11-09T14:49:56.558,19.462,0.503,0.366,0.566
1573339796597,2019-11-09T14:49:56.597,19.501,0.472,0.625,0.570
1573339796637,2019-11-09T14:49:56.637,19.541,0.439,0.562,0.716
1573339796677,2019-11-09T14:49:56.677,19.581,0.526,0.465,0.626
1573339796716,2019-11-09T14:49:56.716,19.620,0.504,0.554,0.716
1573339796756,2019-11-09T14:49:56.756,19.660,0.599,0.579,0.597
1573339796797,2019-11-09T14:49:56.797,19.701,0.635,0.531,0.545
1573339796836,2019-11-09T14:49:56.836,19.740,0.634,0.579,0.515
1573339796876,2019-11-09T14:49:56.876,19.780,0.685,0.526,0.440
1573339796915,2019-11-09T14:49:56.915,19.819,0.731,0.660,0.423
1573339796955,2019-11-09T14:49:56.955,19.859,0.768,0.777,0.373
1573339796994,2019-11-09T14:49:56.994,19.898,0.662,1.020,0.452
1573339797035,2019-11-09T14:49:57.035,19.939,0.553,1.044,0.501
1573339797075,2019-11-09T14:49:57.075,19.979,0.603,0.880,0.466
1573339797115,2019-11-09T14:49:57.115,20.019,0.759,0.800,0.312
1573339797154,2019-11-09T14:49:57.154,20.058,0.750,1.035,0.361
1573339797194,2019-11-09T14:49:57.194,20.098,0.678,0.738,0.503
1573339797233,2019-11-09T14:49:57.233,20.137,0.715,0.369,0.437
1573339797274,2019-11-09T14:49:57.274,20.178,0.684,0.613,0.440
1573339797314,2019-11-09T14:49:57.314,20.218,0.742,0.810,0.423
1573339797353,2019-11-09T14:49:57.353,20.257,0.752,0.812,0.510
1573339797393,2019-11-09T14:49:57.393,20.297,0.746,0.685,0.584
1573339797432,2019-11-09T14:49:57.432,20.336,0.795,0.519,0.524
1573339797472,2019-11-09T14:49:57.472,20.376,0.734,0.572,0.542
1573339797513,2019-11-09T14:49:57.513,20.417,0.682,0.597,0.502
1573339797552,2019-11-09T14:49:57.552,20.456,0.277,1.198,0.596
1573339797592,2019-11-09T14:49:57.592,20.496,0.112,0.794,0.615
1573339797632,2019-11-09T14:49:57.632,20.536,0.428,0.433,0.590
1573339797671,2019-11-09T14:49:57.671,20.575,0.788,0.617,0.599
1573339797711,2019-11-09T14:49:57.711,20.615,0.414,0.416,0.856
1573339797752,2019-11-09T14:49:57.752,20.656,0.051,0.551,0.754
1573339797791,2019-11-09T14:49:57.791,20.695,-0.414,0.706,0.473
1573339797831,2019-11-09T14:49:57.831,20.735,-1.123,1.291,0.575
1573339797870,2019-11-09T14:49:57.870,20.774,-0.937,1.357,0.385
1573339797910,2019-11-09T14:49:57.910,20.814,-0.497,0.932,0.165
1573339797951,2019-11-09T14:49:57.951,20.855,0.580,0.737,-0.241
1573339797990,2019-11-09T14:49:57.990,20.894,1.951,1.243,-0.738
1573339798030,2019-11-09T14:49:58.030,20.934,1.092,3.096,-0.253
1573339798070,2019-11-09T14:49:58.070,20.974,0.776,1.421,0.190
1573339798109,2019-11-09T14:49:58.109,21.013,0.677,1.019,0.609
1573339798149,2019-11-09T14:49:58.149,21.053,0.340,1.491,0.734
1573339798188,2019-11-09T14:49:58.188,21.092,0.065,1.079,0.562
1573339798229,2019-11-09T14:49:58.229,21.133,-0.091,1.226,0.368
1573339798269,2019-11-09T14:49:58.269,21.173,-0.059,1.278,0.390
1573339798308,2019-11-09T14:49:58.308,21.212,0.100,0.878,0.271
1573339798348,2019-11-09T14:49:58.348,21.252,0.210,0.393,0.228
1573339798387,2019-11-09T14:49:58.387,21.291,0.117,0.459,0.322
1573339798428,2019-11-09T14:49:58.428,21.332,0.685,1.115,-0.209
1573339798468,2019-11-09T14:49:58.468,21.372,0.390,0.282,-0.268
1573339798508,2019-11-09T14:49:58.508,21.412,0.092,0.910,-0.056
1573339798547,2019-11-09T14:49:58.547,21.451,-0.598,1.422,0.131
1573339798587,2019-11-09T14:49:58.587,21.491,-0.583,1.637,0.516
1573339798626,2019-11-09T14:49:58.626,21.530,0.425,0.703,0.248
1573339798667,2019-11-09T14:49:58.667,21.571,0.458,0.813,0.177
1573339798707,2019-11-09T14:49:58.707,21.611,-0.104,0.811,0.062
1573339798746,2019-11-09T14:49:58.746,21.650,-1.112,0.030,0.298
1573339798786,2019-11-09T14:49:58.786,21.690,-1.892,0.260,0.674
1573339798825,2019-11-09T14:49:58.825,21.729,-2.291,0.564,0.792
1573339798865,2019-11-09T14:49:58.865,21.769,-1.935,1.607,0.666
1573339798906,2019-11-09T14:49:58.906,21.810,-0.824,3.334,0.513
1573339798946,2019-11-09T14:49:58.946,21.850,0.875,4.146,-0.340
1573339798985,2019-11-09T14:49:58.985,21.889,2.261,4.458,-3.611
1573339799025,2019-11-09T14:49:59.025,21.929,1.918,4.811,-7.290
1573339799064,2019-11-09T14:49:59.064,21.968,-1.769,5.706,-9.101
1573339799104,2019-11-09T14:49:59.104,22.008,-10.308,1.454,-2.774
1573339799145,2019-11-09T14:49:59.145,22.049,-4.322,-4.883,-2.433
1573339799184,2019-11-09T14:49:59.184,22.088,0.512,2.108,-0.925
1573339799224,2019-11-09T14:49:59.224,22.128,0.320,3.976,0.593
1573339799263,2019-11-09T14:49:59.263,22.167,0.521,-0.404,1.651
1573339799303,2019-11-09T14:49:59.303,22.207,0.985,0.319,1.098
1573339799343,2019-11-09T14:49:59.343,22.247,0.654,1.659,0.459
1573339799384,2019-11-09T14:49:59.384,22.288,0.687,0.839,-0.099
1573339799423,2019-11-09T14:49:59.423,22.327,0.594,0.690,0.082
1573339799463,2019-11-09T14:49:59.463,22.367,0.302,0.971,0.321
1573339799502,2019-11-09T14:49:59.502,22.406,0.131,0.587,0.477
1573339799542,2019-11-09T14:49:59.542,22.446,0.142,0.385,0.497
1573339799581,2019-11-09T14:49:59.581,22.485,0.290,0.723,0.540
1573339799622,2019-11-09T14:49:59.622,22.526,0.428,1.002,0.546
1573339799662,2019-11-09T14:49:59.662,22.566,0.562,0.920,0.551
1573339799701,2019-11-09T14:49:59.701,22.605,0.577,1.245,0.585
1573339799741,2019-11-09T14:49:59.741,22.645,0.331,1.103,0.655
1573339799781,2019-11-09T14:49:59.781,22.685,0.788,0.695,0.137
1573339799820,2019-11-09T14:49:59.820,22.724,0.651,0.812,0.203
1573339799861,2019-11-09T14:49:59.861,22.765,0.674,0.773,0.232
1573339799901,2019-11-09T14:49:59.901,22.805,0.641,0.613,0.399
1573339799940,2019-11-09T14:49:59.940,22.844,0.618,0.916,0.470
1573339799980,2019-11-09T14:49:59.980,22.884,0.616,0.787,0.381
1573339800019,2019-11-09T14:50:00.019,22.923,0.599,0.667,0.264
1573339800059,2019-11-09T14:50:00.059,22.963,0.496,0.790,0.255
1573339800100,2019-11-09T14:50:00.100,23.004,0.391,0.624,0.199
1573339800139,2019-11-09T14:50:00.139,23.043,0.198,0.888,0.183
1573339800179,2019-11-09T14:50:00.179,23.083,-0.058,1.141,0.311
1573339800219,2019-11-09T14:50:00.219,23.123,-0.521,0.903,0.743
1573339800258,2019-11-09T14:50:00.258,23.162,-0.818,1.142,0.890
1573339800298,2019-11-09T14:50:00.298,23.202,-0.753,1.267,0.709
1573339800339,2019-11-09T14:50:00.339,23.243,-0.538,1.301,0.421
1573339800378,2019-11-09T14:50:00.378,23.282,-0.320,1.315,0.148
1573339800418,2019-11-09T14:50:00.418,23.322,0.283,0.755,-0.242
1573339800457,2019-11-09T14:50:00.457,23.361,1.477,0.360,-0.775
1573339800498,2019-11-09T14:50:00.498,23.402,1.811,1.237,-0.681
1573339800536,2019-11-09T14:50:00.536,23.440,0.271,2.408,0.322
1573339800577,2019-11-09T14:50:00.577,23.481,-0.037,0.295,0.675
1573339800617,2019-11-09T14:50:00.617,23.521,0.552,0.454,0.778
1573339800657,2019-11-09T14:50:00.657,23.561,0.564,1.866,0.807
1573339800696,2019-11-09T14:50:00.696,23.600,0.413,1.452,0.537
1573339800736,2019-11-09T14:50:00.736,23.640,0.273,0.966,0.381
1573339800777,2019-11-09T14:50:00.777,23.681,0.206,0.974,0.375
1573339800816,2019-11-09T14:50:00.816,23.720,0.208,1.023,0.358
1573339800856,2019-11-09T14:50:00.856,23.760,0.070,1.147,0.402
1573339800895,2019-11-09T14:50:00.895,23.799,0.277,0.989,0.202
1573339800935,2019-11-09T14:50:00.935,23.839,0.342,0.595,0.154
1573339800974,2019-11-09T14:50:00.974,23.878,0.309,0.377,0.321
1573339801015,2019-11-09T14:50:01.015,23.919,0.343,0.766,0.424
1573339801055,2019-11-09T14:50:01.055,23.959,0.478,0.889,0.351
1573339801094,2019-11-09T14:50:01.094,23.998,0.453,0.736,0.570
1573339801134,2019-11-09T14:50:01.134,24.038,0.603,0.605,0.414
1573339801174,2019-11-09T14:50:01.174,24.078,0.598,0.828,0.482
1573339801213,2019-11-09T14:50:01.213,24.117,0.666,0.807,0.478
1573339801254,2019-11-09T14:50:01.254,24.158,0.651,0.727,0.488
1573339801294,2019-11-09T14:50:01.294,24.198,0.655,0.764,0.422
1573339801333,2019-11-09T14:50:01.333,24.237,0.614,0.735,0.452
1573339801373,2019-11-09T14:50:01.373,24.277,0.591,0.639,0.377
1573339801412,2019-11-09T14:50:01.412,24.316,0.556,0.732,0.312
1573339801452,2019-11-09T14:50:01.452,24.356,0.560,0.853,0.335
1573339801493,2019-11-09T14:50:01.493,24.397,0.581,0.751,0.383
1573339801532,2019-11-09T14:50:01.532,24.436,0.628,0.765,0.430
1573339801572,2019-11-09T14:50:01.572,24.476,0.668,0.860,0.449
1573339801612,2019-11-09T14:50:01.612,24.516,0.688,0.869,0.444
1573339801651,2019-11-09T14:50:01.651,24.555,0.650,0.809,0.417
1573339801691,2019-11-09T14:50:01.691,24.595,0.587,0.767,0.340
1573339801732,2019-11-09T14:50:01.732,24.636,0.530,0.805,0.260
1573339801771,2019-11-09T14:50:01.771,24.675,0.483,0.765,0.195
1573339801811,2019-11-09T14:50:01.811,24.715,0.474,0.562,0.166
1573339801850,2019-11-09T14:50:01.850,24.754,0.361,0.315,0.127
1573339801890,2019-11-09T14:50:01.890,24.794,0.097,0.377,-0.022
1573339801929,2019-11-09T14:50:01.929,24.833,-0.379,0.961,0.114
1573339801970,2019-11-09T14:50:01.970,24.874,-0.880,0.959,0.568
1573339802010,2019-11-09T14:50:02.010,24.914,-1.031,1.505,0.603
1573339802050,2019-11-09T14:50:02.050,24.954,-0.208,2.747,0.413
1573339802089,2019-11-09T14:50:02.089,24.993,1.510,3.329,-0.271
1573339802129,2019-11-09T14:50:02.129,25.033,2.868,3.149,-2.520
1573339802168,2019-11-09T14:50:02.168,25.072,2.863,3.557,-5.782
1573339802209,2019-11-09T14:50:02.209,25.113,0.242,4.918,-8.067
1573339802249,2019-11-09T14:50:02.249,25.153,-10.229,-5.191,-0.320
1573339802288,2019-11-09T14:50:02.288,25.192,-1.680,2.309,-2.228
1573339802328,2019-11-09T14:50:02.328,25.232,3.133,2.727,-1.568
1573339802367,2019-11-09T14:50:02.367,25.271,0.219,1.232,0.202
1573339802407,2019-11-09T14:50:02.407,25.311,-0.661,0.587,1.089
1573339802448,2019-11-09T14:50:02.448,25.352,-0.102,0.208,0.822
1573339802488,2019-11-09T14:50:02.488,25.392,0.312,0.257,0.483
1573339802527,2019-11-09T14:50:02.527,25.431,0.622,0.444,0.246
1573339802567,2019-11-09T14:50:02.567,25.471,0.658,0.824,0.215
1573339802606,2019-11-09T14:50:02.606,25.510,0.523,0.893,0.210
1573339802646,2019-11-09T14:50:02.646,25.550,0.586,0.412,0.181
1573339802687,2019-11-09T14:50:02.687,25.591,0.667,0.442,0.248
1573339802726,2019-11-09T14:50:02.726,25.630,0.680,0.663,0.356
1573339802766,2019-11-09T14:50:02.766,25.670,0.722,0.604,0.412
1573339802805,2019-11-09T14:50:02.805,25.709,0.710,0.643,0.500
1573339802845,2019-11-09T14:50:02.845,25.749,0.775,0.562,0.461
1573339802885,2019-11-09T14:50:02.885,25.789,0.333,0.834,0.816
1573339802926,2019-11-09T14:50:02.926,25.830,0.522,0.710,0.853
1573339802965,2019-11-09T14:50:02.965,25.869,0.778,0.898,0.188
1573339803005,2019-11-09T14:50:03.005,25.909,0.482,0.771,0.558
1573339803044,2019-11-09T14:50:03.044,25.948,0.645,0.450,0.238
1573339803084,2019-11-09T14:50:03.084,25.988,0.556,0.831,0.464
1573339803125,2019-11-09T14:50:03.125,26.029,0.578,0.698,0.371
1573339803164,2019-11-09T14:50:03.164,26.068,0.456,0.833,0.396
1573339803204,2019-11-09T14:50:03.204,26.108,0.274,0.987,0.341
1573339803243,2019-11-09T14:50:03.243,26.147,-0.259,0.865,0.567
1573339803283,2019-11-09T14:50:03.283,26.187,-0.888,1.098,0.749
1573339803323,2019-11-09T14:50:03.323,26.227,-1.049,1.305,0.722
1573339803364,2019-11-09T14:50:03.364,26.268,-0.823,1.357,0.430
1573339803403,2019-11-09T14:50:03.403,26.307,-0.446,1.292,0.084
1573339803443,2019-11-09T14:50:03.443,26.347,0.035,1.177,-0.293
1573339803482,2019-11-09T14:50:03.482,26.386,1.378,0.688,-0.832
1573339803522,2019-11-09T14:50:03.522,26.426,2.372,1.183,-1.066
1573339803561,2019-11-09T14:50:03.561,26.465,1.008,2.961,-0.132
1573339803602,2019-11-09T14:50:03.602,26.506,0.402,1.007,0.420
1573339803642,2019-11-09T14:50:03.642,26.546,0.590,0.578,0.867
1573339803681,2019-11-09T14:50:03.681,26.585,0.274,1.686,0.970
1573339803721,2019-11-09T14:50:03.721,26.625,0.079,1.250,0.532
1573339803761,2019-11-09T14:50:03.761,26.665,0.122,0.890,0.252
1573339803800,2019-11-09T14:50:03.800,26.704,0.134,1.159,0.196
1573339803841,2019-11-09T14:50:03.841,26.745,0.185,1.236,0.119
1573339803881,2019-11-09T14:50:03.881,26.785,0.230,1.030,0.081
1573339803920,2019-11-09T14:50:03.920,26.824,0.267,0.838,0.098
1573339803960,2019-11-09T14:50:03.960,26.864,-0.068,0.945,0.626
1573339803999,2019-11-09T14:50:03.999,26.903,0.511,0.381,0.256
1573339804039,2019-11-09T14:50:04.039,26.943,0.768,0.461,-0.129
1573339804080,2019-11-09T14:50:04.080,26.984,0.407,1.002,0.344
1573339804119,2019-11-09T14:50:04.119,27.023,0.490,0.438,0.372
1573339804159,2019-11-09T14:50:04.159,27.063,0.625,0.481,0.131
1573339804198,2019-11-09T14:50:04.198,27.102,0.595,0.970,0.352
1573339804238,2019-11-09T14:50:04.238,27.142,0.815,0.896,0.271
1573339804278,2019-11-09T14:50:04.278,27.182,0.844,0.838,0.447
1573339804319,2019-11-09T14:50:04.319,27.223,0.869,0.716,0.523
1573339804358,2019-11-09T14:50:04.358,27.262,0.726,0.607,0.536
1573339804398,2019-11-09T14:50:04.398,27.302,0.558,0.582,0.367
1573339804437,2019-11-09T14:50:04.437,27.341,0.370,0.386,0.030
1573339804477,2019-11-09T14:50:04.477,27.381,-0.033,0.236,0.043
1573339804516,2019-11-09T14:50:04.516,27.420,-0.674,0.472,0.510
1573339804557,2019-11-09T14:50:04.557,27.461,-1.275,1.070,1.104
1573339804597,2019-11-09T14:50:04.597,27.501,-1.045,1.946,1.296
1573339804636,2019-11-09T14:50:04.636,27.540,0.204,2.867,0.487
1573339804676,2019-11-09T14:50:04.676,27.580,1.716,3.622,-1.462
1573339804716,2019-11-09T14:50:04.716,27.620,2.952,2.928,-5.073
1573339804755,2019-11-09T14:50:04.755,27.659,2.408,2.673,-7.264
1573339804796,2019-11-09T14:50:04.796,27.700,-1.732,2.968,-7.675
1573339804836,2019-11-09T14:50:04.836,27.740,-10.523,-5.571,1.209
1573339804875,2019-11-09T14:50:04.875,27.779,-0.555,2.631,-2.072
1573339804915,2019-11-09T14:50:04.915,27.819,2.621,2.556,-1.718
1573339804954,2019-11-09T14:50:04.954,27.858,0.164,0.555,0.365
1573339804994,2019-11-09T14:50:04.994,27.898,-0.136,1.242,1.458
1573339805035,2019-11-09T14:50:05.035,27.939,0.340,1.084,1.197
1573339805074,2019-11-09T14:50:05.074,27.978,0.500,0.801,0.840
1573339805114,2019-11-09T14:50:05.114,28.018,0.531,1.126,0.714
1573339805154,2019-11-09T14:50:05.154,28.058,0.384,0.972,0.542
1573339805193,2019-11-09T14:50:05.193,28.097,0.248,0.474,0.362
1573339805233,2019-11-09T14:50:05.233,28.137,0.301,0.104,0.309
