epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340282555,2019-11-09T14:58:02.555,176.561,13.354,-12.683,4.512
1573340282595,2019-11-09T14:58:02.595,176.601,12.927,-9.512,6.585
1573340282634,2019-11-09T14:58:02.634,176.640,12.805,-7.744,6.585
1573340282675,2019-11-09T14:58:02.675,176.681,10.183,-6.707,8.171
1573340282715,2019-11-09T14:58:02.715,176.721,9.085,-0.732,10.732
1573340282754,2019-11-09T14:58:02.754,176.760,8.476,-2.683,8.049
1573340282795,2019-11-09T14:58:02.795,176.801,6.585,-0.671,3.110
1573340282835,2019-11-09T14:58:02.835,176.841,5.488,2.134,3.659
1573340282876,2019-11-09T14:58:02.876,176.882,4.878,5.122,3.110
1573340282915,2019-11-09T14:58:02.915,176.921,4.451,5.671,3.415
1573340282955,2019-11-09T14:58:02.955,176.961,1.341,4.939,3.841
1573340282996,2019-11-09T14:58:02.996,177.002,-0.671,5.671,2.439
1573340283035,2019-11-09T14:58:03.035,177.041,-1.402,4.451,1.280
1573340283076,2019-11-09T14:58:03.076,177.082,-1.159,1.768,2.500
1573340283116,2019-11-09T14:58:03.116,177.122,-1.463,4.024,1.098
1573340283156,2019-11-09T14:58:03.156,177.162,-4.329,2.256,-1.463
1573340283197,2019-11-09T14:58:03.197,177.203,-4.878,-2.256,-1.951
1573340283236,2019-11-09T14:58:03.236,177.242,-5.671,-2.134,-2.866
1573340283277,2019-11-09T14:58:03.277,177.283,-6.280,-1.463,-3.598
1573340283317,2019-11-09T14:58:03.317,177.323,-5.732,-5.244,-4.085
1573340283356,2019-11-09T14:58:03.356,177.362,-3.537,-9.939,-4.634
1573340283397,2019-11-09T14:58:03.397,177.403,-2.073,-12.683,-5.488
1573340283437,2019-11-09T14:58:03.437,177.443,-0.488,-12.866,-5.793
1573340283478,2019-11-09T14:58:03.478,177.484,-1.829,-6.220,-5.000
1573340283517,2019-11-09T14:58:03.517,177.523,-2.927,-3.963,-5.488
1573340283557,2019-11-09T14:58:03.557,177.563,-1.037,-5.244,-3.476
1573340283598,2019-11-09T14:58:03.598,177.604,-2.073,-2.317,-2.500
1573340283637,2019-11-09T14:58:03.637,177.643,0.427,3.354,-3.720
1573340283679,2019-11-09T14:58:03.679,177.685,0.183,2.988,1.159
1573340283718,2019-11-09T14:58:03.718,177.724,-5.244,5.976,2.195
1573340283758,2019-11-09T14:58:03.758,177.764,-8.963,7.866,2.195
1573340283799,2019-11-09T14:58:03.799,177.805,-8.476,8.963,3.049
1573340283838,2019-11-09T14:58:03.838,177.844,-4.939,6.463,3.537
1573340283879,2019-11-09T14:58:03.879,177.885,-0.366,3.293,2.378
1573340283919,2019-11-09T14:58:03.919,177.925,2.561,-6.768,2.622
1573340283958,2019-11-09T14:58:03.958,177.964,6.829,-13.902,8.049
1573340283999,2019-11-09T14:58:03.999,178.005,8.293,-15.488,11.890
1573340284039,2019-11-09T14:58:04.039,178.045,4.756,-13.659,17.073
1573340284078,2019-11-09T14:58:04.078,178.084,0.061,-9.695,15.915
1573340284119,2019-11-09T14:58:04.119,178.125,1.402,-3.841,15.671
1573340284159,2019-11-09T14:58:04.159,178.165,3.841,2.012,20.305
1573340284200,2019-11-09T14:58:04.200,178.206,12.378,-0.305,18.720
1573340284240,2019-11-09T14:58:04.240,178.246,25.122,-15.610,17.134
1573340284279,2019-11-09T14:58:04.279,178.285,37.256,-40.305,20.488
1573340284320,2019-11-09T14:58:04.320,178.326,44.573,-66.341,25.183
1573340284360,2019-11-09T14:58:04.360,178.366,47.927,-75.000,24.878
1573340284401,2019-11-09T14:58:04.401,178.407,46.341,-76.463,24.085
1573340284440,2019-11-09T14:58:04.440,178.446,45.549,-69.024,26.707
1573340284480,2019-11-09T14:58:04.480,178.486,42.012,-63.110,30.915
1573340284521,2019-11-09T14:58:04.521,178.527,29.085,-64.146,37.195
1573340284560,2019-11-09T14:58:04.560,178.566,8.293,-42.073,39.695
1573340284601,2019-11-09T14:58:04.601,178.607,-2.378,6.098,36.280
1573340284641,2019-11-09T14:58:04.641,178.647,9.146,-16.341,33.902
1573340284680,2019-11-09T14:58:04.680,178.686,25.671,-86.646,30.732
1573340284721,2019-11-09T14:58:04.721,178.727,35.366,-110.244,31.402
1573340284761,2019-11-09T14:58:04.761,178.767,50.610,-108.293,35.915
1573340284802,2019-11-09T14:58:04.802,178.808,42.378,-128.354,36.463
1573340284842,2019-11-09T14:58:04.842,178.848,29.329,-116.463,35.610
1573340284881,2019-11-09T14:58:04.881,178.887,17.927,-87.012,33.841
1573340284922,2019-11-09T14:58:04.922,178.928,9.085,-67.866,29.024
1573340284962,2019-11-09T14:58:04.962,178.968,-3.720,-58.963,22.317
1573340285003,2019-11-09T14:58:05.003,179.009,-7.927,-43.598,17.195
1573340285042,2019-11-09T14:58:05.042,179.048,2.866,-22.988,8.841
1573340285082,2019-11-09T14:58:05.082,179.088,11.159,-20.976,1.890
1573340285123,2019-11-09T14:58:05.123,179.129,11.524,-18.720,-0.671
1573340285162,2019-11-09T14:58:05.162,179.168,12.439,-14.329,-6.646
1573340285202,2019-11-09T14:58:05.202,179.208,14.756,-15.122,-14.268
1573340285243,2019-11-09T14:58:05.243,179.249,12.256,-17.805,-17.805
1573340285283,2019-11-09T14:58:05.283,179.289,8.841,-25.793,-16.829
1573340285324,2019-11-09T14:58:05.324,179.330,11.646,-23.720,-12.500
1573340285363,2019-11-09T14:58:05.363,179.369,10.366,-20.976,-8.476
1573340285403,2019-11-09T14:58:05.403,179.409,2.012,-13.841,-4.695
1573340285444,2019-11-09T14:58:05.444,179.450,-2.744,-0.122,-3.476
1573340285483,2019-11-09T14:58:05.483,179.489,4.146,-8.963,-6.037
1573340285524,2019-11-09T14:58:05.524,179.530,18.780,-24.146,-3.963
1573340285564,2019-11-09T14:58:05.564,179.570,25.549,-32.622,1.585
1573340285603,2019-11-09T14:58:05.603,179.609,15.915,-27.866,2.744
1573340285644,2019-11-09T14:58:05.644,179.650,7.744,-10.244,1.463
1573340285684,2019-11-09T14:58:05.684,179.690,-5.061,2.805,2.378
1573340285725,2019-11-09T14:58:05.725,179.731,-29.085,11.159,2.195
1573340285764,2019-11-09T14:58:05.764,179.770,-49.146,11.037,-1.890
1573340285804,2019-11-09T14:58:05.804,179.810,-35.793,-0.549,0.000
1573340285845,2019-11-09T14:58:05.845,179.851,-12.744,14.573,-4.024
1573340285885,2019-11-09T14:58:05.885,179.891,-0.549,38.780,-6.524
1573340285926,2019-11-09T14:58:05.926,179.932,-6.768,28.110,1.159
1573340285965,2019-11-09T14:58:05.965,179.971,-12.439,1.159,3.537
1573340286005,2019-11-09T14:58:06.005,180.011,-5.244,-1.098,-5.549
1573340286046,2019-11-09T14:58:06.046,180.052,-3.598,-0.610,-13.049
1573340286085,2019-11-09T14:58:06.085,180.091,-3.598,0.305,-6.768
1573340286126,2019-11-09T14:58:06.126,180.132,6.463,4.573,0.793
1573340286166,2019-11-09T14:58:06.166,180.172,18.232,5.366,3.780
1573340286205,2019-11-09T14:58:06.205,180.211,9.939,7.256,3.780
1573340286246,2019-11-09T14:58:06.246,180.252,-1.524,14.146,2.988
1573340286286,2019-11-09T14:58:06.286,180.292,-3.902,21.463,1.646
1573340286327,2019-11-09T14:58:06.327,180.333,-9.024,34.634,0.244
1573340286367,2019-11-09T14:58:06.367,180.373,-17.317,41.220,1.585
1573340286406,2019-11-09T14:58:06.406,180.412,-22.256,46.220,0.305
1573340286447,2019-11-09T14:58:06.447,180.453,-23.049,54.207,-3.232
1573340286487,2019-11-09T14:58:06.487,180.493,-21.220,58.293,-6.707
1573340286528,2019-11-09T14:58:06.528,180.534,-21.524,62.561,-13.598
1573340286567,2019-11-09T14:58:06.567,180.573,-19.146,62.561,-17.866
1573340286607,2019-11-09T14:58:06.607,180.613,-11.768,58.780,-14.207
1573340286648,2019-11-09T14:58:06.648,180.654,-6.280,50.122,-11.829
1573340286687,2019-11-09T14:58:06.687,180.693,-5.244,41.524,-12.073
1573340286727,2019-11-09T14:58:06.727,180.733,-10.427,32.134,-12.683
1573340286768,2019-11-09T14:58:06.768,180.774,-18.232,36.768,-13.841
1573340286807,2019-11-09T14:58:06.807,180.813,-19.756,42.256,-10.488
1573340286848,2019-11-09T14:58:06.848,180.854,-27.683,41.098,-5.915
1573340286888,2019-11-09T14:58:06.888,180.894,-38.293,38.598,3.598
1573340286928,2019-11-09T14:58:06.928,180.934,-39.329,25.549,11.707
1573340286969,2019-11-09T14:58:06.969,180.975,-22.561,15.976,8.780
1573340287008,2019-11-09T14:58:07.008,181.014,-10.366,3.780,6.646
1573340287049,2019-11-09T14:58:07.049,181.055,-0.183,9.024,1.951
1573340287089,2019-11-09T14:58:07.089,181.095,4.207,2.805,-1.829
1573340287128,2019-11-09T14:58:07.128,181.134,8.598,-6.890,-6.402
1573340287169,2019-11-09T14:58:07.169,181.175,11.646,-4.024,-5.061
1573340287209,2019-11-09T14:58:07.209,181.215,5.366,6.890,-1.220
1573340287250,2019-11-09T14:58:07.250,181.256,-0.610,26.280,2.500
1573340287289,2019-11-09T14:58:07.289,181.295,-1.585,31.341,5.061
1573340287329,2019-11-09T14:58:07.329,181.335,-0.976,30.549,0.732
1573340287370,2019-11-09T14:58:07.370,181.376,4.207,22.927,-7.195
1573340287409,2019-11-09T14:58:07.409,181.415,10.122,6.220,-13.232
1573340287450,2019-11-09T14:58:07.450,181.456,17.439,-6.037,-11.098
1573340287490,2019-11-09T14:58:07.490,181.496,20.366,-12.683,-10.366
1573340287530,2019-11-09T14:58:07.530,181.536,20.244,-15.793,-9.329
1573340287571,2019-11-09T14:58:07.571,181.577,20.000,-20.915,-8.659
1573340287610,2019-11-09T14:58:07.610,181.616,16.280,-25.915,-5.610
1573340287650,2019-11-09T14:58:07.650,181.656,14.024,-31.585,0.488
1573340287691,2019-11-09T14:58:07.691,181.697,15.488,-29.573,-0.671
1573340287730,2019-11-09T14:58:07.730,181.736,12.622,-32.195,-1.829
1573340287771,2019-11-09T14:58:07.771,181.777,10.366,-26.951,5.427
1573340287811,2019-11-09T14:58:07.811,181.817,5.183,-7.927,12.805
1573340287850,2019-11-09T14:58:07.850,181.856,-0.122,-1.524,10.793
1573340287891,2019-11-09T14:58:07.891,181.897,-2.805,-0.488,5.915
1573340287931,2019-11-09T14:58:07.931,181.937,-7.195,3.659,0.244
1573340287972,2019-11-09T14:58:07.972,181.978,-10.793,-1.524,-4.512
1573340288012,2019-11-09T14:58:08.012,182.018,-11.220,0.915,-0.793
1573340288051,2019-11-09T14:58:08.051,182.057,-17.317,4.024,0.976
1573340288092,2019-11-09T14:58:08.092,182.098,-23.476,2.866,-4.207
1573340288132,2019-11-09T14:58:08.132,182.138,-24.268,3.354,-4.939
1573340288173,2019-11-09T14:58:08.173,182.179,-23.659,6.220,-0.549
1573340288212,2019-11-09T14:58:08.212,182.218,-20.366,13.049,-0.610
1573340288252,2019-11-09T14:58:08.252,182.258,-16.159,1.280,-0.793
1573340288293,2019-11-09T14:58:08.293,182.299,-14.268,2.988,4.085
1573340288332,2019-11-09T14:58:08.332,182.338,-14.146,10.244,6.159
1573340288373,2019-11-09T14:58:08.373,182.379,-10.549,15.000,8.232
1573340288413,2019-11-09T14:58:08.413,182.419,-9.268,21.463,9.268
1573340288452,2019-11-09T14:58:08.452,182.458,-11.280,17.134,6.585
1573340288493,2019-11-09T14:58:08.493,182.499,-6.341,5.549,2.378
1573340288533,2019-11-09T14:58:08.533,182.539,4.024,2.134,-1.585
1573340288574,2019-11-09T14:58:08.574,182.580,5.061,5.366,-2.561
1573340288614,2019-11-09T14:58:08.614,182.620,-1.890,6.524,2.012
1573340288653,2019-11-09T14:58:08.653,182.659,-12.866,3.415,4.024
1573340288694,2019-11-09T14:58:08.694,182.700,-11.707,4.268,7.561
1573340288734,2019-11-09T14:58:08.734,182.740,6.463,29.329,14.268
1573340288775,2019-11-09T14:58:08.775,182.781,12.683,23.963,15.244
1573340288814,2019-11-09T14:58:08.814,182.820,-0.244,8.720,11.098
1573340288854,2019-11-09T14:58:08.854,182.860,-6.037,7.744,2.866
1573340288895,2019-11-09T14:58:08.895,182.901,4.207,19.634,-2.012
1573340288934,2019-11-09T14:58:08.934,182.940,4.390,23.841,-2.317
1573340288974,2019-11-09T14:58:08.974,182.980,-2.378,18.841,-0.671
1573340289015,2019-11-09T14:58:09.015,183.021,-6.890,14.390,2.134
1573340289054,2019-11-09T14:58:09.054,183.060,-3.720,18.780,0.122
1573340289096,2019-11-09T14:58:09.096,183.102,-0.122,21.829,-0.732
1573340289135,2019-11-09T14:58:09.135,183.141,-1.280,23.049,0.610
1573340289175,2019-11-09T14:58:09.175,183.181,-4.146,24.817,0.244
1573340289216,2019-11-09T14:58:09.216,183.222,-2.378,19.878,-3.293
1573340289255,2019-11-09T14:58:09.255,183.261,1.159,13.049,-8.354
1573340289296,2019-11-09T14:58:09.296,183.302,1.280,3.293,-8.659
1573340289336,2019-11-09T14:58:09.336,183.342,-0.061,0.610,-9.024
1573340289375,2019-11-09T14:58:09.375,183.381,-4.451,2.927,-8.110
1573340289416,2019-11-09T14:58:09.416,183.422,-7.988,12.378,-7.134
1573340289456,2019-11-09T14:58:09.456,183.462,-9.207,21.159,-9.329
1573340289497,2019-11-09T14:58:09.497,183.503,-10.061,21.646,-12.012
1573340289536,2019-11-09T14:58:09.536,183.542,-8.110,24.695,-13.049
1573340289576,2019-11-09T14:58:09.576,183.582,-3.902,16.524,-13.415
1573340289617,2019-11-09T14:58:09.617,183.623,-2.256,15.183,-16.646
1573340289657,2019-11-09T14:58:09.657,183.663,-2.683,21.524,-18.171
1573340289698,2019-11-09T14:58:09.698,183.704,-16.707,12.378,-22.622
1573340289737,2019-11-09T14:58:09.737,183.743,-17.134,10.488,-21.159
1573340289777,2019-11-09T14:58:09.777,183.783,-10.122,11.159,-16.280
1573340289818,2019-11-09T14:58:09.818,183.824,-20.915,12.683,-19.939
1573340289857,2019-11-09T14:58:09.857,183.863,-25.427,23.598,-14.390
1573340289898,2019-11-09T14:58:09.898,183.904,-25.183,26.829,-12.317
1573340289938,2019-11-09T14:58:09.938,183.944,-31.280,19.756,-14.573
1573340289977,2019-11-09T14:58:09.977,183.983,-29.268,25.610,-3.902
1573340290018,2019-11-09T14:58:10.018,184.024,-34.390,42.927,3.415
1573340290058,2019-11-09T14:58:10.058,184.064,-20.061,43.902,-0.366
1573340290099,2019-11-09T14:58:10.099,184.105,7.439,35.427,-5.305
1573340290138,2019-11-09T14:58:10.138,184.144,14.207,17.012,-4.939
1573340290178,2019-11-09T14:58:10.178,184.184,10.427,2.988,-0.061
1573340290219,2019-11-09T14:58:10.219,184.225,5.732,0.732,-0.183
1573340290259,2019-11-09T14:58:10.259,184.265,6.220,3.232,-9.695
1573340290298,2019-11-09T14:58:10.298,184.304,4.695,16.829,-6.951
1573340290339,2019-11-09T14:58:10.339,184.345,3.598,21.585,1.829
1573340290379,2019-11-09T14:58:10.379,184.385,8.659,23.720,2.378
1573340290420,2019-11-09T14:58:10.420,184.426,7.988,22.500,-2.317
1573340290459,2019-11-09T14:58:10.459,184.465,4.573,14.024,-3.720
1573340290499,2019-11-09T14:58:10.499,184.505,5.671,2.317,0.122
1573340290540,2019-11-09T14:58:10.540,184.546,7.866,-2.683,1.098
1573340290579,2019-11-09T14:58:10.579,184.585,8.963,-5.488,2.805
1573340290620,2019-11-09T14:58:10.620,184.626,4.939,-7.012,4.451
1573340290660,2019-11-09T14:58:10.660,184.666,-0.793,-5.366,5.427
1573340290700,2019-11-09T14:58:10.700,184.706,-5.976,-0.366,5.427
1573340290741,2019-11-09T14:58:10.741,184.747,-9.695,-2.439,5.183
1573340290780,2019-11-09T14:58:10.780,184.786,-8.476,-6.037,4.634
1573340290821,2019-11-09T14:58:10.821,184.827,-5.366,-8.049,2.256
1573340290861,2019-11-09T14:58:10.861,184.867,-3.476,-9.573,0.915
1573340290900,2019-11-09T14:58:10.900,184.906,-2.744,-10.366,0.305
1573340290941,2019-11-09T14:58:10.941,184.947,-2.561,-11.829,-1.159
1573340290981,2019-11-09T14:58:10.981,184.987,-1.341,-10.061,-1.037
1573340291022,2019-11-09T14:58:11.022,185.028,-0.366,-9.268,-0.061
1573340291061,2019-11-09T14:58:11.061,185.067,0.549,-5.427,-0.061
1573340291101,2019-11-09T14:58:11.101,185.107,1.037,-1.646,-1.341
1573340291142,2019-11-09T14:58:11.142,185.148,0.793,-0.244,-1.707
1573340291181,2019-11-09T14:58:11.181,185.187,-0.061,1.524,-1.585
1573340291222,2019-11-09T14:58:11.222,185.228,-1.463,2.012,-1.280
1573340291262,2019-11-09T14:58:11.262,185.268,-1.890,1.524,0.610
1573340291302,2019-11-09T14:58:11.302,185.308,-2.622,3.354,2.073
1573340291343,2019-11-09T14:58:11.343,185.349,-2.622,4.756,2.439
1573340291382,2019-11-09T14:58:11.382,185.388,-2.134,4.634,1.890
1573340291422,2019-11-09T14:58:11.422,185.428,-1.159,5.061,2.500
1573340291463,2019-11-09T14:58:11.463,185.469,0.488,5.976,2.256
1573340291502,2019-11-09T14:58:11.502,185.508,0.549,5.915,1.585
1573340291543,2019-11-09T14:58:11.543,185.549,0.366,6.341,1.829
1573340291583,2019-11-09T14:58:11.583,185.589,-0.427,4.756,1.707
1573340291622,2019-11-09T14:58:11.622,185.628,-0.244,4.451,1.098
1573340291663,2019-11-09T14:58:11.663,185.669,0.366,5.061,2.317
1573340291703,2019-11-09T14:58:11.703,185.709,0.732,6.280,3.963
1573340291744,2019-11-09T14:58:11.744,185.750,0.610,7.927,4.146
1573340291783,2019-11-09T14:58:11.783,185.789,-1.707,9.390,4.695
1573340291823,2019-11-09T14:58:11.823,185.829,-3.293,11.037,5.549
1573340291864,2019-11-09T14:58:11.864,185.870,-3.780,11.159,5.061
1573340291904,2019-11-09T14:58:11.904,185.910,-4.451,8.232,3.415
1573340291945,2019-11-09T14:58:11.945,185.951,-3.049,7.317,1.524
1573340291984,2019-11-09T14:58:11.984,185.990,-2.073,4.024,1.829
1573340292024,2019-11-09T14:58:12.024,186.030,-2.256,3.293,0.671
1573340292065,2019-11-09T14:58:12.065,186.071,-3.659,0.854,-1.768
1573340292104,2019-11-09T14:58:12.104,186.110,-4.878,-3.841,-5.854
1573340292145,2019-11-09T14:58:12.145,186.151,-4.878,-8.354,-8.110
1573340292185,2019-11-09T14:58:12.185,186.191,-3.171,-12.744,-7.378
1573340292224,2019-11-09T14:58:12.224,186.230,-2.317,-12.134,-4.512
1573340292265,2019-11-09T14:58:12.265,186.271,-4.024,-14.207,-2.195
1573340292305,2019-11-09T14:58:12.305,186.311,-1.646,-12.439,-1.707
1573340292346,2019-11-09T14:58:12.346,186.352,1.341,-8.537,-1.341
1573340292386,2019-11-09T14:58:12.386,186.392,2.317,-5.610,-2.195
1573340292425,2019-11-09T14:58:12.425,186.431,0.061,-5.244,-2.378
1573340292466,2019-11-09T14:58:12.466,186.472,-1.707,-3.293,-2.256
1573340292506,2019-11-09T14:58:12.506,186.512,-1.646,-0.366,-1.159
1573340292547,2019-11-09T14:58:12.547,186.553,-0.854,-0.671,0.488
1573340292586,2019-11-09T14:58:12.586,186.592,1.037,2.012,2.866
1573340292626,2019-11-09T14:58:12.626,186.632,1.768,6.037,2.012
1573340292667,2019-11-09T14:58:12.667,186.673,1.951,3.963,2.073
1573340292706,2019-11-09T14:58:12.706,186.712,1.524,2.317,2.439
1573340292746,2019-11-09T14:58:12.746,186.752,2.134,2.195,1.524
1573340292787,2019-11-09T14:58:12.787,186.793,3.110,0.915,2.317
1573340292826,2019-11-09T14:58:12.826,186.832,1.159,0.854,3.720
1573340292867,2019-11-09T14:58:12.867,186.873,0.000,0.732,3.415
1573340292907,2019-11-09T14:58:12.907,186.913,0.305,2.561,3.780
1573340292947,2019-11-09T14:58:12.947,186.953,-1.159,2.866,6.220
1573340292988,2019-11-09T14:58:12.988,186.994,-1.585,3.780,5.061
1573340293027,2019-11-09T14:58:13.027,187.033,0.183,5.732,3.293
1573340293068,2019-11-09T14:58:13.068,187.074,1.646,8.476,4.085
1573340293108,2019-11-09T14:58:13.108,187.114,1.280,8.415,4.329
1573340293147,2019-11-09T14:58:13.147,187.153,0.305,6.524,5.244
1573340293188,2019-11-09T14:58:13.188,187.194,-2.195,5.122,5.061
1573340293228,2019-11-09T14:58:13.228,187.234,-3.902,3.293,3.537
1573340293269,2019-11-09T14:58:13.269,187.275,-4.085,2.683,2.134
1573340293308,2019-11-09T14:58:13.308,187.314,-3.902,1.890,1.646
1573340293348,2019-11-09T14:58:13.348,187.354,-1.768,1.159,2.561
1573340293389,2019-11-09T14:58:13.389,187.395,-1.585,-1.463,0.793
1573340293429,2019-11-09T14:58:13.429,187.435,-3.415,-5.976,-2.073
1573340293470,2019-11-09T14:58:13.470,187.476,-3.049,-9.817,-3.720
1573340293509,2019-11-09T14:58:13.509,187.515,-0.244,-8.963,-3.963
1573340293549,2019-11-09T14:58:13.549,187.555,1.159,-10.854,-2.683
1573340293590,2019-11-09T14:58:13.590,187.596,1.768,-14.756,-1.037
1573340293629,2019-11-09T14:58:13.629,187.635,2.134,-11.646,-2.805
1573340293670,2019-11-09T14:58:13.670,187.676,1.890,-11.524,-0.854
1573340293710,2019-11-09T14:58:13.710,187.716,2.134,-11.220,1.951
1573340293749,2019-11-09T14:58:13.749,187.755,3.841,-4.207,3.780
1573340293790,2019-11-09T14:58:13.790,187.796,0.854,-3.232,4.390
1573340293830,2019-11-09T14:58:13.830,187.836,-0.793,-4.207,2.927
1573340293871,2019-11-09T14:58:13.871,187.877,-0.061,-3.232,1.463
1573340293910,2019-11-09T14:58:13.910,187.916,0.366,-2.500,0.488
1573340293950,2019-11-09T14:58:13.950,187.956,-0.061,-3.171,0.244
1573340293991,2019-11-09T14:58:13.991,187.997,-0.793,-1.037,-0.976
1573340294031,2019-11-09T14:58:14.031,188.037,-0.732,3.354,-0.915
1573340294070,2019-11-09T14:58:14.070,188.076,-1.098,4.451,0.366
1573340294111,2019-11-09T14:58:14.111,188.117,1.646,7.439,1.829
1573340294151,2019-11-09T14:58:14.151,188.157,2.317,6.280,2.561
1573340294192,2019-11-09T14:58:14.192,188.198,1.646,3.415,2.622
1573340294231,2019-11-09T14:58:14.231,188.237,1.890,3.841,2.683
1573340294271,2019-11-09T14:58:14.271,188.277,2.317,5.061,2.378
1573340294312,2019-11-09T14:58:14.312,188.318,1.646,2.683,3.963
1573340294351,2019-11-09T14:58:14.351,188.357,1.463,2.073,4.878
1573340294392,2019-11-09T14:58:14.392,188.398,2.378,1.829,5.122
1573340294432,2019-11-09T14:58:14.432,188.438,1.951,-0.854,6.098
1573340294471,2019-11-09T14:58:14.471,188.477,2.805,1.341,7.012
1573340294512,2019-11-09T14:58:14.512,188.518,2.866,5.793,7.561
1573340294552,2019-11-09T14:58:14.552,188.558,0.122,5.061,7.805
1573340294593,2019-11-09T14:58:14.593,188.599,-0.305,7.012,6.890
1573340294633,2019-11-09T14:58:14.633,188.639,-1.159,7.134,6.280
1573340294672,2019-11-09T14:58:14.672,188.678,-3.354,6.341,5.671
1573340294713,2019-11-09T14:58:14.713,188.719,-3.537,6.890,3.659
1573340294753,2019-11-09T14:58:14.753,188.759,-3.415,4.939,2.622
1573340294794,2019-11-09T14:58:14.794,188.800,-3.171,3.049,1.463
1573340294833,2019-11-09T14:58:14.833,188.839,-0.854,2.561,2.012
1573340294873,2019-11-09T14:58:14.873,188.879,-0.061,1.829,2.683
1573340294914,2019-11-09T14:58:14.914,188.920,-1.524,-0.366,-0.610
1573340294953,2019-11-09T14:58:14.953,188.959,-3.659,-2.622,-3.110
1573340294994,2019-11-09T14:58:14.994,189.000,-2.622,-4.390,-3.841
1573340295034,2019-11-09T14:58:15.034,189.040,0.427,-2.439,-4.024
1573340295074,2019-11-09T14:58:15.074,189.080,-0.122,-6.037,-3.537
1573340295115,2019-11-09T14:58:15.115,189.121,-1.280,-8.537,-5.061
1573340295154,2019-11-09T14:58:15.154,189.160,-0.488,-9.268,-5.793
1573340295194,2019-11-09T14:58:15.194,189.200,0.061,-12.622,-3.293
1573340295235,2019-11-09T14:58:15.235,189.241,1.768,-9.878,-2.195
1573340295274,2019-11-09T14:58:15.274,189.280,0.915,-7.134,-3.232
1573340295315,2019-11-09T14:58:15.315,189.321,0.061,-10.305,-1.646
1573340295355,2019-11-09T14:58:15.355,189.361,1.220,-8.049,-1.463
1573340295394,2019-11-09T14:58:15.394,189.400,1.341,-5.915,-2.378
1573340295435,2019-11-09T14:58:15.435,189.441,1.829,-3.293,-2.195
1573340295475,2019-11-09T14:58:15.475,189.481,0.244,-1.707,-2.378
1573340295516,2019-11-09T14:58:15.516,189.522,-0.793,0.549,-2.256
1573340295555,2019-11-09T14:58:15.555,189.561,-2.012,1.890,-1.159
1573340295595,2019-11-09T14:58:15.595,189.601,-2.866,2.378,-1.159
1573340295636,2019-11-09T14:58:15.636,189.642,-1.646,4.146,-0.793
1573340295676,2019-11-09T14:58:15.676,189.682,-1.220,2.744,-0.915
1573340295717,2019-11-09T14:58:15.717,189.723,-0.915,0.732,-0.793
1573340295756,2019-11-09T14:58:15.756,189.762,-0.732,-0.671,-1.098
1573340295796,2019-11-09T14:58:15.796,189.802,-0.183,0.244,-1.098
1573340295837,2019-11-09T14:58:15.837,189.843,-1.159,-1.037,-0.854
1573340295876,2019-11-09T14:58:15.876,189.882,-1.524,-1.707,-1.280
1573340295917,2019-11-09T14:58:15.917,189.923,-0.183,-0.244,-0.244
1573340295957,2019-11-09T14:58:15.957,189.963,-0.488,1.585,1.098
1573340295996,2019-11-09T14:58:15.996,190.002,0.793,3.232,3.110
1573340296037,2019-11-09T14:58:16.037,190.043,0.183,2.500,4.756
1573340296077,2019-11-09T14:58:16.077,190.083,-0.488,4.695,4.756
1573340296118,2019-11-09T14:58:16.118,190.124,-1.098,7.134,5.061
1573340296158,2019-11-09T14:58:16.158,190.164,-1.159,9.573,3.598
1573340296197,2019-11-09T14:58:16.197,190.203,0.122,12.683,4.329
1573340296238,2019-11-09T14:58:16.238,190.244,-0.427,10.793,5.488
1573340296278,2019-11-09T14:58:16.278,190.284,-0.244,9.512,5.427
1573340296319,2019-11-09T14:58:16.319,190.325,-0.854,5.854,3.963
1573340296358,2019-11-09T14:58:16.358,190.364,0.183,4.634,3.902
1573340296398,2019-11-09T14:58:16.398,190.404,0.000,4.512,3.354
1573340296439,2019-11-09T14:58:16.439,190.445,-1.524,2.195,1.402
1573340296478,2019-11-09T14:58:16.478,190.484,-1.646,1.037,0.183
1573340296518,2019-11-09T14:58:16.518,190.524,-2.256,-1.524,-1.280
1573340296559,2019-11-09T14:58:16.559,190.565,-3.110,-4.573,-2.866
1573340296598,2019-11-09T14:58:16.598,190.604,-3.110,-7.744,-4.573
1573340296639,2019-11-09T14:58:16.639,190.645,-1.585,-8.476,-6.280
1573340296679,2019-11-09T14:58:16.679,190.685,-0.366,-11.829,-6.280
1573340296719,2019-11-09T14:58:16.719,190.725,1.463,-15.000,-3.354
1573340296760,2019-11-09T14:58:16.760,190.766,3.232,-11.037,-1.829
1573340296799,2019-11-09T14:58:16.799,190.805,1.829,-10.732,-2.683
1573340296840,2019-11-09T14:58:16.840,190.846,2.073,-11.829,-0.854
1573340296880,2019-11-09T14:58:16.880,190.886,2.439,-6.890,2.439
1573340296919,2019-11-09T14:58:16.919,190.925,2.317,1.220,1.098
1573340296960,2019-11-09T14:58:16.960,190.966,1.341,3.049,0.854
1573340297000,2019-11-09T14:58:17.000,191.006,0.061,5.366,2.134
1573340297041,2019-11-09T14:58:17.041,191.047,0.122,10.122,2.317
1573340297080,2019-11-09T14:58:17.080,191.086,0.305,10.244,2.378
