epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643466859,2020-04-11T15:17:46.859,187.457,-0.333,1.481,1.340
1586643466899,2020-04-11T15:17:46.899,187.497,-0.784,0.580,0.785
1586643466938,2020-04-11T15:17:46.938,187.536,-1.024,0.360,-0.043
1586643466979,2020-04-11T15:17:46.979,187.577,-1.191,0.170,-0.641
1586643467019,2020-04-11T15:17:47.019,187.617,-1.401,-0.198,-0.662
1586643467060,2020-04-11T15:17:47.060,187.658,-1.639,-0.668,-0.048
1586643467099,2020-04-11T15:17:47.099,187.697,-1.144,-0.840,0.354
1586643467139,2020-04-11T15:17:47.139,187.737,-1.017,-0.423,0.377
1586643467180,2020-04-11T15:17:47.180,187.778,-0.891,0.234,0.609
1586643467219,2020-04-11T15:17:47.219,187.817,-0.556,0.806,0.683
1586643467260,2020-04-11T15:17:47.260,187.858,-0.402,0.779,0.730
1586643467300,2020-04-11T15:17:47.300,187.898,-0.554,0.477,0.687
1586643467340,2020-04-11T15:17:47.340,187.938,-0.660,0.517,0.662
1586643467381,2020-04-11T15:17:47.381,187.979,-0.706,0.924,0.461
1586643467420,2020-04-11T15:17:47.420,188.018,-0.766,0.954,0.158
1586643467461,2020-04-11T15:17:47.461,188.059,-0.809,0.713,-0.020
1586643467501,2020-04-11T15:17:47.501,188.099,-0.954,0.667,-0.032
1586643467540,2020-04-11T15:17:47.540,188.138,-1.097,0.554,-0.029
1586643467581,2020-04-11T15:17:47.581,188.179,-1.309,0.403,-0.093
1586643467621,2020-04-11T15:17:47.621,188.219,-1.534,0.391,0.018
1586643467662,2020-04-11T15:17:47.662,188.260,-1.363,0.369,0.369
1586643467701,2020-04-11T15:17:47.701,188.299,-1.450,0.102,0.486
1586643467741,2020-04-11T15:17:47.741,188.339,-1.448,0.017,0.675
1586643467782,2020-04-11T15:17:47.782,188.380,-0.862,0.718,0.806
1586643467821,2020-04-11T15:17:47.821,188.419,-0.315,0.674,0.839
1586643467863,2020-04-11T15:17:47.863,188.461,-0.123,0.118,0.831
1586643467902,2020-04-11T15:17:47.902,188.500,-0.084,0.385,0.953
1586643467942,2020-04-11T15:17:47.942,188.540,-0.205,0.263,0.990
1586643467983,2020-04-11T15:17:47.983,188.581,-0.376,0.115,0.943
1586643468022,2020-04-11T15:17:48.022,188.620,-0.463,0.179,0.892
1586643468063,2020-04-11T15:17:48.063,188.661,-0.454,0.155,0.809
1586643468103,2020-04-11T15:17:48.103,188.701,-0.111,0.091,0.960
1586643468142,2020-04-11T15:17:48.142,188.740,-0.125,-0.087,0.915
1586643468183,2020-04-11T15:17:48.183,188.781,-0.186,0.562,0.910
1586643468223,2020-04-11T15:17:48.223,188.821,-0.463,0.495,0.929
1586643468264,2020-04-11T15:17:48.264,188.862,-1.025,0.126,0.676
1586643468303,2020-04-11T15:17:48.303,188.901,-1.489,0.176,0.398
1586643468343,2020-04-11T15:17:48.343,188.941,-1.209,1.886,0.309
1586643468384,2020-04-11T15:17:48.384,188.982,-0.500,1.611,0.602
1586643468424,2020-04-11T15:17:48.424,189.022,-0.243,-0.565,0.233
1586643468465,2020-04-11T15:17:48.465,189.063,-0.274,0.384,0.557
1586643468504,2020-04-11T15:17:48.504,189.102,-0.370,0.929,0.875
1586643468544,2020-04-11T15:17:48.544,189.142,-0.428,0.336,0.858
1586643468585,2020-04-11T15:17:48.585,189.183,-0.365,0.311,0.948
1586643468624,2020-04-11T15:17:48.624,189.222,-0.375,0.492,0.972
1586643468665,2020-04-11T15:17:48.665,189.263,-0.482,0.547,0.983
1586643468705,2020-04-11T15:17:48.705,189.303,-0.535,0.625,0.955
1586643468744,2020-04-11T15:17:48.744,189.342,-0.496,0.643,0.936
1586643468785,2020-04-11T15:17:48.785,189.383,-0.349,1.099,1.066
1586643468825,2020-04-11T15:17:48.825,189.423,-0.354,0.563,0.931
1586643468866,2020-04-11T15:17:48.866,189.464,-0.405,0.065,0.648
1586643468905,2020-04-11T15:17:48.905,189.503,-0.370,0.193,0.479
1586643468945,2020-04-11T15:17:48.945,189.543,-0.253,0.320,0.378
1586643468986,2020-04-11T15:17:48.986,189.584,-0.039,0.436,0.422
1586643469026,2020-04-11T15:17:49.026,189.624,0.029,0.421,0.477
1586643469067,2020-04-11T15:17:49.067,189.665,-0.158,0.559,0.612
1586643469106,2020-04-11T15:17:49.106,189.704,-0.274,0.962,0.681
1586643469146,2020-04-11T15:17:49.146,189.744,-0.114,1.276,0.712
1586643469187,2020-04-11T15:17:49.187,189.785,0.000,1.176,0.674
1586643469226,2020-04-11T15:17:49.226,189.824,-0.097,0.266,0.463
1586643469267,2020-04-11T15:17:49.267,189.865,-0.292,-0.066,0.333
1586643469307,2020-04-11T15:17:49.307,189.905,-0.392,2.554,-0.235
1586643469346,2020-04-11T15:17:49.346,189.944,-0.728,6.333,-1.606
1586643469387,2020-04-11T15:17:49.387,189.985,-1.120,5.276,-2.349
1586643469427,2020-04-11T15:17:49.427,190.025,0.865,4.013,-2.080
1586643469467,2020-04-11T15:17:49.467,190.065,8.204,-1.359,-0.595
1586643469508,2020-04-11T15:17:49.508,190.106,4.866,-3.253,0.474
1586643469547,2020-04-11T15:17:49.547,190.145,0.567,1.826,0.457
1586643469588,2020-04-11T15:17:49.588,190.186,1.726,1.355,1.345
1586643469628,2020-04-11T15:17:49.628,190.226,1.693,0.734,1.909
1586643469667,2020-04-11T15:17:49.667,190.265,2.196,3.561,1.056
1586643469708,2020-04-11T15:17:49.708,190.306,1.397,5.499,-0.816
1586643469748,2020-04-11T15:17:49.748,190.346,-1.482,4.887,-3.119
1586643469789,2020-04-11T15:17:49.789,190.387,-2.466,5.139,-4.456
1586643469828,2020-04-11T15:17:49.828,190.426,0.765,3.510,-5.217
1586643469868,2020-04-11T15:17:49.868,190.466,10.325,-6.089,-0.056
1586643469909,2020-04-11T15:17:49.909,190.507,5.247,0.198,0.351
1586643469948,2020-04-11T15:17:49.948,190.546,-4.064,2.216,-0.883
1586643469989,2020-04-11T15:17:49.989,190.587,-1.096,3.285,-0.791
1586643470029,2020-04-11T15:17:50.029,190.627,1.412,0.666,0.298
1586643470069,2020-04-11T15:17:50.069,190.667,1.452,0.523,1.094
1586643470110,2020-04-11T15:17:50.110,190.708,1.452,0.501,0.974
1586643470149,2020-04-11T15:17:50.149,190.747,1.104,-0.068,0.852
1586643470190,2020-04-11T15:17:50.190,190.788,0.530,-0.231,0.939
1586643470230,2020-04-11T15:17:50.230,190.828,0.239,0.186,1.003
1586643470269,2020-04-11T15:17:50.269,190.867,0.167,0.509,1.027
1586643470310,2020-04-11T15:17:50.310,190.908,0.009,0.300,0.940
1586643470350,2020-04-11T15:17:50.350,190.948,-0.074,0.291,0.869
1586643470391,2020-04-11T15:17:50.391,190.989,-0.018,0.481,0.928
1586643470430,2020-04-11T15:17:50.430,191.028,0.171,0.525,1.054
1586643470470,2020-04-11T15:17:50.470,191.068,0.273,0.385,1.060
1586643470511,2020-04-11T15:17:50.511,191.109,0.272,0.403,0.991
1586643470551,2020-04-11T15:17:50.551,191.149,0.150,0.507,0.821
1586643470592,2020-04-11T15:17:50.592,191.190,0.063,0.702,0.684
1586643470631,2020-04-11T15:17:50.631,191.229,0.121,0.889,0.626
1586643470671,2020-04-11T15:17:50.671,191.269,0.125,0.860,0.578
1586643470712,2020-04-11T15:17:50.712,191.310,0.070,0.875,0.536
1586643470751,2020-04-11T15:17:50.751,191.349,0.053,0.974,0.470
1586643470792,2020-04-11T15:17:50.792,191.390,0.096,1.035,0.439
1586643470832,2020-04-11T15:17:50.832,191.430,0.449,0.935,0.526
1586643470871,2020-04-11T15:17:50.871,191.469,1.064,0.566,0.755
1586643470912,2020-04-11T15:17:50.912,191.510,0.043,0.145,0.824
1586643470952,2020-04-11T15:17:50.952,191.550,-1.425,2.521,0.288
1586643470993,2020-04-11T15:17:50.993,191.591,-2.096,6.594,-1.253
1586643471032,2020-04-11T15:17:51.032,191.630,-3.348,4.891,-2.527
1586643471072,2020-04-11T15:17:51.072,191.670,1.192,2.787,-2.093
1586643471113,2020-04-11T15:17:51.113,191.711,7.919,-3.361,-0.800
1586643471153,2020-04-11T15:17:51.153,191.751,3.314,1.817,-1.222
1586643471194,2020-04-11T15:17:51.194,191.792,-0.070,2.016,-0.169
1586643471233,2020-04-11T15:17:51.233,191.831,0.048,-1.009,0.383
1586643471273,2020-04-11T15:17:51.273,191.871,-0.239,0.102,0.080
1586643471314,2020-04-11T15:17:51.314,191.912,-0.786,1.685,0.498
1586643471353,2020-04-11T15:17:51.353,191.951,-1.092,1.568,1.132
1586643471394,2020-04-11T15:17:51.394,191.992,-1.012,1.052,1.218
1586643471434,2020-04-11T15:17:51.434,192.032,-0.769,1.424,1.126
1586643471473,2020-04-11T15:17:51.473,192.071,-0.536,1.827,0.717
1586643471514,2020-04-11T15:17:51.514,192.112,-0.496,1.232,0.347
1586643471554,2020-04-11T15:17:51.554,192.152,-0.556,0.636,0.139
1586643471595,2020-04-11T15:17:51.595,192.193,-0.625,0.734,0.018
1586643471634,2020-04-11T15:17:51.634,192.232,-0.608,0.866,-0.083
1586643471674,2020-04-11T15:17:51.674,192.272,-0.575,0.650,-0.113
1586643471715,2020-04-11T15:17:51.715,192.313,-0.419,0.557,-0.041
1586643471755,2020-04-11T15:17:51.755,192.353,-0.268,0.398,0.164
1586643471796,2020-04-11T15:17:51.796,192.394,-0.320,0.278,0.460
1586643471835,2020-04-11T15:17:51.835,192.433,-0.549,0.306,0.612
1586643471875,2020-04-11T15:17:51.875,192.473,-0.709,0.465,0.736
1586643471916,2020-04-11T15:17:51.916,192.514,-0.889,0.308,0.780
1586643471955,2020-04-11T15:17:51.955,192.553,0.311,1.925,0.784
1586643471995,2020-04-11T15:17:51.995,192.593,0.845,1.476,0.803
1586643472036,2020-04-11T15:17:52.036,192.634,-0.315,0.628,0.032
1586643472075,2020-04-11T15:17:52.075,192.673,-0.895,0.866,0.494
1586643472116,2020-04-11T15:17:52.116,192.714,-0.414,0.585,1.038
1586643472156,2020-04-11T15:17:52.156,192.754,-0.213,0.388,1.336
1586643472196,2020-04-11T15:17:52.196,192.794,0.141,0.194,1.375
1586643472237,2020-04-11T15:17:52.237,192.835,0.319,0.412,0.984
1586643472276,2020-04-11T15:17:52.276,192.874,0.165,1.026,0.516
1586643472317,2020-04-11T15:17:52.317,192.915,0.266,1.109,0.636
1586643472357,2020-04-11T15:17:52.357,192.955,0.014,0.935,0.558
1586643472396,2020-04-11T15:17:52.396,192.994,-0.155,1.024,0.466
1586643472437,2020-04-11T15:17:52.437,193.035,-0.033,0.794,0.390
1586643472477,2020-04-11T15:17:52.477,193.075,0.034,0.627,0.398
1586643472518,2020-04-11T15:17:52.518,193.116,-0.339,0.439,0.447
1586643472557,2020-04-11T15:17:52.557,193.155,-1.943,0.635,0.229
1586643472597,2020-04-11T15:17:52.597,193.195,-3.845,1.123,-0.016
1586643472638,2020-04-11T15:17:52.638,193.236,-2.889,0.913,-0.107
1586643472677,2020-04-11T15:17:52.677,193.275,-0.337,-0.452,-0.142
1586643472718,2020-04-11T15:17:52.718,193.316,5.525,2.608,2.090
1586643472758,2020-04-11T15:17:52.758,193.356,2.971,1.291,0.474
1586643472798,2020-04-11T15:17:52.798,193.396,-0.565,0.051,-0.530
1586643472839,2020-04-11T15:17:52.839,193.437,-0.132,0.735,0.520
1586643472878,2020-04-11T15:17:52.878,193.476,-0.543,0.698,0.959
1586643472919,2020-04-11T15:17:52.919,193.517,-1.042,0.614,1.000
1586643472959,2020-04-11T15:17:52.959,193.557,-1.208,1.392,1.012
1586643472998,2020-04-11T15:17:52.998,193.596,-0.959,1.745,1.256
1586643473039,2020-04-11T15:17:53.039,193.637,-0.229,1.028,1.130
1586643473079,2020-04-11T15:17:53.079,193.677,-0.424,0.197,0.830
1586643473120,2020-04-11T15:17:53.120,193.718,-0.699,0.654,0.600
1586643473159,2020-04-11T15:17:53.159,193.757,-0.352,1.345,0.578
1586643473199,2020-04-11T15:17:53.199,193.797,-0.059,1.197,0.393
1586643473240,2020-04-11T15:17:53.240,193.838,0.232,0.812,0.130
1586643473280,2020-04-11T15:17:53.280,193.878,0.380,0.689,-0.117
1586643473321,2020-04-11T15:17:53.321,193.919,0.239,0.951,-0.178
1586643473360,2020-04-11T15:17:53.360,193.958,0.254,0.727,-0.022
1586643473400,2020-04-11T15:17:53.400,193.998,0.421,0.479,0.311
1586643473441,2020-04-11T15:17:53.441,194.039,0.777,0.518,1.042
1586643473480,2020-04-11T15:17:53.480,194.078,1.186,0.558,1.864
1586643473521,2020-04-11T15:17:53.521,194.119,1.234,0.798,1.970
1586643473561,2020-04-11T15:17:53.561,194.159,2.440,2.350,1.472
1586643473600,2020-04-11T15:17:53.600,194.198,2.997,5.953,-0.794
1586643473641,2020-04-11T15:17:53.641,194.239,-1.249,6.832,-3.590
1586643473681,2020-04-11T15:17:53.681,194.279,-2.688,4.639,-4.928
1586643473722,2020-04-11T15:17:53.722,194.320,2.991,4.011,-4.981
1586643473761,2020-04-11T15:17:53.761,194.359,11.932,-4.673,-1.081
1586643473801,2020-04-11T15:17:53.801,194.399,1.400,0.567,-1.520
1586643473842,2020-04-11T15:17:53.842,194.440,-3.250,2.373,-0.646
1586643473882,2020-04-11T15:17:53.882,194.480,-0.848,2.059,1.126
1586643473923,2020-04-11T15:17:53.923,194.521,0.306,1.140,1.523
1586643473962,2020-04-11T15:17:53.962,194.560,0.703,0.260,1.110
1586643474003,2020-04-11T15:17:54.003,194.601,0.829,-0.080,0.941
1586643474043,2020-04-11T15:17:54.043,194.641,0.854,0.142,0.813
1586643474082,2020-04-11T15:17:54.082,194.680,0.762,0.325,0.669
1586643474123,2020-04-11T15:17:54.123,194.721,0.612,0.385,0.648
1586643474163,2020-04-11T15:17:54.163,194.761,0.499,0.437,0.598
1586643474202,2020-04-11T15:17:54.202,194.800,0.458,0.451,0.593
1586643474243,2020-04-11T15:17:54.243,194.841,0.394,0.470,0.602
1586643474283,2020-04-11T15:17:54.283,194.881,0.406,0.455,0.583
1586643474322,2020-04-11T15:17:54.322,194.920,0.500,0.852,0.566
1586643474363,2020-04-11T15:17:54.363,194.961,0.396,0.767,0.618
1586643474403,2020-04-11T15:17:54.403,195.001,0.342,0.125,0.663
1586643474444,2020-04-11T15:17:54.444,195.042,0.519,0.217,0.737
1586643474484,2020-04-11T15:17:54.484,195.082,0.710,0.753,0.814
1586643474523,2020-04-11T15:17:54.523,195.121,0.760,0.789,0.838
1586643474564,2020-04-11T15:17:54.564,195.162,0.733,0.686,0.793
1586643474604,2020-04-11T15:17:54.604,195.202,0.687,0.682,0.833
1586643474645,2020-04-11T15:17:54.645,195.243,0.552,0.517,1.105
1586643474684,2020-04-11T15:17:54.684,195.282,0.328,0.407,0.544
1586643474724,2020-04-11T15:17:54.724,195.322,0.480,0.719,0.522
1586643474765,2020-04-11T15:17:54.765,195.363,0.593,0.880,0.557
1586643474804,2020-04-11T15:17:54.804,195.402,0.684,0.749,0.592
1586643474845,2020-04-11T15:17:54.845,195.443,0.767,0.552,0.540
1586643474885,2020-04-11T15:17:54.885,195.483,0.678,0.437,0.487
1586643474925,2020-04-11T15:17:54.925,195.523,0.591,0.549,0.437
1586643474966,2020-04-11T15:17:54.966,195.564,0.531,0.606,0.368
1586643475005,2020-04-11T15:17:55.005,195.603,0.499,0.633,0.358
1586643475046,2020-04-11T15:17:55.046,195.644,0.492,0.652,0.352
1586643475086,2020-04-11T15:17:55.086,195.684,0.525,0.646,0.330
1586643475125,2020-04-11T15:17:55.125,195.723,0.654,0.603,0.311
1586643475166,2020-04-11T15:17:55.166,195.764,0.746,0.441,0.326
1586643475206,2020-04-11T15:17:55.206,195.804,0.776,0.177,0.366
1586643475247,2020-04-11T15:17:55.247,195.845,0.915,0.076,0.421
1586643475286,2020-04-11T15:17:55.286,195.884,1.146,0.194,0.487
1586643475326,2020-04-11T15:17:55.326,195.924,1.359,0.493,0.634
1586643475367,2020-04-11T15:17:55.367,195.965,1.270,0.716,0.617
1586643475406,2020-04-11T15:17:55.406,196.004,1.024,0.229,0.367
1586643475447,2020-04-11T15:17:55.447,196.045,0.818,-0.516,0.379
1586643475487,2020-04-11T15:17:55.487,196.085,0.738,-0.571,0.460
1586643475527,2020-04-11T15:17:55.527,196.125,0.699,-0.069,0.402
1586643475568,2020-04-11T15:17:55.568,196.166,0.688,0.314,0.391
1586643475607,2020-04-11T15:17:55.607,196.205,0.718,0.477,0.412
1586643475648,2020-04-11T15:17:55.648,196.246,0.750,0.452,0.385
1586643475688,2020-04-11T15:17:55.688,196.286,0.750,0.246,0.326
1586643475727,2020-04-11T15:17:55.727,196.325,0.774,0.037,0.321
1586643475768,2020-04-11T15:17:55.768,196.366,0.847,-0.038,0.327
1586643475808,2020-04-11T15:17:55.808,196.406,0.923,-0.036,0.306
1586643475849,2020-04-11T15:17:55.849,196.447,0.988,0.025,0.306
1586643475888,2020-04-11T15:17:55.888,196.486,1.000,0.075,0.292
1586643475928,2020-04-11T15:17:55.928,196.526,0.969,0.122,0.287
1586643475969,2020-04-11T15:17:55.969,196.567,1.104,0.173,0.274
1586643476009,2020-04-11T15:17:56.009,196.607,1.219,0.264,0.290
1586643476050,2020-04-11T15:17:56.050,196.648,1.087,0.255,0.246
1586643476089,2020-04-11T15:17:56.089,196.687,1.019,0.135,0.222
1586643476129,2020-04-11T15:17:56.129,196.727,0.951,0.076,0.211
1586643476170,2020-04-11T15:17:56.170,196.768,0.948,0.130,0.177
1586643476209,2020-04-11T15:17:56.209,196.807,1.042,0.225,0.165
1586643476250,2020-04-11T15:17:56.250,196.848,1.037,0.232,0.146
1586643476290,2020-04-11T15:17:56.290,196.888,0.914,0.161,0.125
1586643476329,2020-04-11T15:17:56.329,196.927,0.888,0.131,0.114
1586643476370,2020-04-11T15:17:56.370,196.968,0.930,0.174,0.086
1586643476410,2020-04-11T15:17:56.410,197.008,0.950,0.244,0.079
1586643476451,2020-04-11T15:17:56.451,197.049,0.959,0.298,0.082
1586643476490,2020-04-11T15:17:56.490,197.088,1.021,0.292,0.069
1586643476530,2020-04-11T15:17:56.530,197.128,1.033,0.196,0.052
1586643476571,2020-04-11T15:17:56.571,197.169,0.979,0.138,0.053
1586643476611,2020-04-11T15:17:56.611,197.209,0.907,0.197,0.055
1586643476652,2020-04-11T15:17:56.652,197.250,0.995,0.273,0.062
1586643476691,2020-04-11T15:17:56.691,197.289,1.078,0.238,0.089
1586643476731,2020-04-11T15:17:56.731,197.329,0.970,0.226,0.209
1586643476772,2020-04-11T15:17:56.772,197.370,0.805,0.366,0.363
1586643476811,2020-04-11T15:17:56.811,197.409,0.726,0.500,0.503
1586643476851,2020-04-11T15:17:56.851,197.449,0.655,0.501,0.635
1586643476892,2020-04-11T15:17:56.892,197.490,0.504,0.329,0.641
1586643476931,2020-04-11T15:17:56.931,197.529,0.446,0.074,0.617
1586643476972,2020-04-11T15:17:56.972,197.570,0.630,-0.011,0.654
1586643477012,2020-04-11T15:17:57.012,197.610,0.950,0.143,0.698
1586643477051,2020-04-11T15:17:57.051,197.649,1.087,0.445,0.603
1586643477092,2020-04-11T15:17:57.092,197.690,1.008,0.430,0.481
1586643477132,2020-04-11T15:17:57.132,197.730,0.887,0.129,0.336
1586643477173,2020-04-11T15:17:57.173,197.771,0.825,-0.372,0.217
1586643477213,2020-04-11T15:17:57.213,197.811,0.964,-0.224,0.222
1586643477252,2020-04-11T15:17:57.252,197.850,1.458,0.316,0.223
1586643477293,2020-04-11T15:17:57.293,197.891,1.809,0.636,0.170
1586643477333,2020-04-11T15:17:57.333,197.931,1.395,0.212,0.094
1586643477374,2020-04-11T15:17:57.374,197.972,1.069,-0.163,0.157
1586643477413,2020-04-11T15:17:57.413,198.011,0.912,0.225,0.127
1586643477453,2020-04-11T15:17:57.453,198.051,0.724,0.571,0.115
1586643477494,2020-04-11T15:17:57.494,198.092,0.665,0.579,0.126
1586643477533,2020-04-11T15:17:57.533,198.131,0.764,0.558,0.119
1586643477574,2020-04-11T15:17:57.574,198.172,1.185,0.685,0.270
1586643477614,2020-04-11T15:17:57.614,198.212,1.759,0.587,0.624
1586643477654,2020-04-11T15:17:57.654,198.252,2.353,0.372,1.479
1586643477695,2020-04-11T15:17:57.695,198.293,1.248,0.138,2.016
1586643477734,2020-04-11T15:17:57.734,198.332,-0.597,-0.782,1.925
1586643477775,2020-04-11T15:17:57.775,198.373,-2.586,-3.148,-0.517
1586643477815,2020-04-11T15:17:57.815,198.413,-0.165,-1.960,-0.327
1586643477854,2020-04-11T15:17:57.854,198.452,6.600,4.698,-1.185
1586643477895,2020-04-11T15:17:57.895,198.493,1.677,-1.025,-1.499
1586643477935,2020-04-11T15:17:57.935,198.533,-0.072,-1.801,-0.123
1586643477976,2020-04-11T15:17:57.976,198.574,0.346,-0.167,0.018
1586643478015,2020-04-11T15:17:58.015,198.613,0.441,-0.016,-0.098
1586643478055,2020-04-11T15:17:58.055,198.653,0.701,0.490,0.691
1586643478096,2020-04-11T15:17:58.096,198.694,0.783,0.697,1.018
1586643478135,2020-04-11T15:17:58.135,198.733,0.833,0.456,1.510
1586643478176,2020-04-11T15:17:58.176,198.774,1.009,0.108,1.754
1586643478216,2020-04-11T15:17:58.216,198.814,1.870,0.585,2.106
1586643478256,2020-04-11T15:17:58.256,198.854,1.256,-1.973,3.728
1586643478297,2020-04-11T15:17:58.297,198.895,-0.132,-1.383,0.707
1586643478336,2020-04-11T15:17:58.336,198.934,0.183,-0.223,0.185
1586643478377,2020-04-11T15:17:58.377,198.975,0.688,0.915,0.406
1586643478417,2020-04-11T15:17:58.417,199.015,1.018,1.382,0.324
1586643478456,2020-04-11T15:17:58.456,199.054,0.979,0.837,0.283
1586643478497,2020-04-11T15:17:58.497,199.095,0.830,-0.003,0.384
1586643478537,2020-04-11T15:17:58.537,199.135,0.825,-0.287,0.617
1586643478578,2020-04-11T15:17:58.578,199.176,0.932,0.287,0.566
1586643478617,2020-04-11T15:17:58.617,199.215,0.971,0.866,0.530
1586643478657,2020-04-11T15:17:58.657,199.255,0.788,0.805,0.495
1586643478698,2020-04-11T15:17:58.698,199.296,0.674,0.458,0.551
1586643478738,2020-04-11T15:17:58.738,199.336,0.677,0.315,0.648
1586643478779,2020-04-11T15:17:58.779,199.377,0.740,0.261,0.692
1586643478818,2020-04-11T15:17:58.818,199.416,0.809,0.362,0.808
1586643478858,2020-04-11T15:17:58.858,199.456,0.837,0.396,0.924
1586643478899,2020-04-11T15:17:58.899,199.497,0.742,0.362,1.160
1586643478938,2020-04-11T15:17:58.938,199.536,0.314,0.400,1.372
1586643478979,2020-04-11T15:17:58.979,199.577,-0.394,0.549,1.706
1586643479019,2020-04-11T15:17:59.019,199.617,-0.833,0.478,1.780
1586643479058,2020-04-11T15:17:59.058,199.656,-0.925,0.213,1.297
1586643479099,2020-04-11T15:17:59.099,199.697,-1.682,-0.955,0.140
1586643479139,2020-04-11T15:17:59.139,199.737,-2.918,-1.957,-0.888
1586643479178,2020-04-11T15:17:59.178,199.776,2.030,-0.751,-0.341
1586643479219,2020-04-11T15:17:59.219,199.817,9.121,4.469,1.542
1586643479259,2020-04-11T15:17:59.259,199.857,2.443,-3.064,-1.108
1586643479300,2020-04-11T15:17:59.300,199.898,-0.579,-0.852,-2.438
1586643479340,2020-04-11T15:17:59.340,199.938,0.468,2.981,1.103
1586643479379,2020-04-11T15:17:59.379,199.977,-0.431,-0.102,2.892
1586643479420,2020-04-11T15:17:59.420,200.018,1.912,-0.592,2.652
1586643479460,2020-04-11T15:17:59.460,200.058,3.218,2.947,1.198
1586643479501,2020-04-11T15:17:59.501,200.099,0.988,5.833,-0.137
1586643479540,2020-04-11T15:17:59.540,200.138,1.840,8.347,-1.967
1586643479580,2020-04-11T15:17:59.580,200.178,1.716,2.424,-4.523
1586643479621,2020-04-11T15:17:59.621,200.219,0.844,5.253,-6.580
1586643479660,2020-04-11T15:17:59.660,200.258,7.036,3.450,-5.554
1586643479701,2020-04-11T15:17:59.701,200.299,5.685,-9.238,1.804
1586643479741,2020-04-11T15:17:59.741,200.339,-0.531,-0.710,-0.695
1586643479780,2020-04-11T15:17:59.780,200.378,-1.738,4.717,-3.015
1586643479821,2020-04-11T15:17:59.821,200.419,0.704,1.052,-0.716
1586643479861,2020-04-11T15:17:59.861,200.459,1.265,0.363,0.278
1586643479902,2020-04-11T15:17:59.902,200.500,1.274,0.624,0.582
1586643479942,2020-04-11T15:17:59.942,200.540,1.557,0.669,0.719
1586643479981,2020-04-11T15:17:59.981,200.579,1.257,0.339,0.834
1586643480022,2020-04-11T15:18:00.022,200.620,1.299,0.255,1.077
1586643480062,2020-04-11T15:18:00.062,200.660,1.690,0.043,1.017
1586643480103,2020-04-11T15:18:00.103,200.701,1.540,-0.284,1.009
1586643480142,2020-04-11T15:18:00.142,200.740,1.136,-0.844,0.881
1586643480182,2020-04-11T15:18:00.182,200.780,0.609,-1.060,0.751
1586643480223,2020-04-11T15:18:00.223,200.821,0.343,-0.508,0.599
1586643480262,2020-04-11T15:18:00.262,200.860,0.307,-0.031,0.537
1586643480303,2020-04-11T15:18:00.303,200.901,0.368,0.279,0.543
1586643480343,2020-04-11T15:18:00.343,200.941,0.476,0.512,0.564
1586643480383,2020-04-11T15:18:00.383,200.981,0.415,0.545,0.653
1586643480424,2020-04-11T15:18:00.424,201.022,0.469,0.556,0.824
1586643480463,2020-04-11T15:18:00.463,201.061,0.825,1.033,1.188
1586643480504,2020-04-11T15:18:00.504,201.102,0.783,1.860,1.088
1586643480544,2020-04-11T15:18:00.544,201.142,0.785,1.256,0.342
1586643480583,2020-04-11T15:18:00.583,201.181,0.838,0.839,0.315
1586643480624,2020-04-11T15:18:00.624,201.222,0.716,0.490,0.378
1586643480664,2020-04-11T15:18:00.664,201.262,0.675,0.332,0.341
1586643480705,2020-04-11T15:18:00.705,201.303,0.615,0.366,0.269
1586643480744,2020-04-11T15:18:00.744,201.342,0.501,0.379,0.178
1586643480784,2020-04-11T15:18:00.784,201.382,0.516,0.414,0.094
1586643480825,2020-04-11T15:18:00.825,201.423,0.583,0.500,0.035
1586643480864,2020-04-11T15:18:00.864,201.462,0.657,0.688,0.027
1586643480905,2020-04-11T15:18:00.905,201.503,0.736,0.871,0.027
1586643480945,2020-04-11T15:18:00.945,201.543,0.712,0.734,0.034
1586643480985,2020-04-11T15:18:00.985,201.583,0.622,0.458,0.087
1586643481026,2020-04-11T15:18:01.026,201.624,0.656,0.553,0.224
1586643481065,2020-04-11T15:18:01.065,201.663,0.848,0.996,0.361
1586643481106,2020-04-11T15:18:01.106,201.704,1.063,1.390,0.592
1586643481146,2020-04-11T15:18:01.146,201.744,0.824,1.303,0.835
1586643481185,2020-04-11T15:18:01.185,201.783,0.139,0.942,0.879
1586643481226,2020-04-11T15:18:01.226,201.824,-0.092,1.038,0.939
1586643481266,2020-04-11T15:18:01.266,201.864,-0.037,0.830,1.195
1586643481307,2020-04-11T15:18:01.307,201.905,-0.009,0.455,1.030
1586643481346,2020-04-11T15:18:01.346,201.944,0.367,0.546,0.710
1586643481386,2020-04-11T15:18:01.386,201.984,0.676,0.938,0.942
1586643481427,2020-04-11T15:18:01.427,202.025,0.799,0.971,0.948
1586643481467,2020-04-11T15:18:01.467,202.065,0.701,0.542,1.075
1586643481508,2020-04-11T15:18:01.508,202.106,0.591,0.338,1.321
1586643481547,2020-04-11T15:18:01.547,202.145,0.533,0.350,1.596
1586643481587,2020-04-11T15:18:01.587,202.185,0.316,0.304,1.620
1586643481628,2020-04-11T15:18:01.628,202.226,-0.230,0.071,1.879
1586643481667,2020-04-11T15:18:01.667,202.265,-0.792,-0.412,1.590
