epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338818587,2019-11-09T14:33:38.587,28.892,-1.184,-1.361,-0.060
1573338818628,2019-11-09T14:33:38.628,28.933,-0.889,-4.009,-2.476
1573338818667,2019-11-09T14:33:38.667,28.972,1.220,-4.372,-5.215
1573338818707,2019-11-09T14:33:38.707,29.012,1.856,-2.956,-6.754
1573338818748,2019-11-09T14:33:38.748,29.053,-1.415,-3.395,-7.788
1573338818787,2019-11-09T14:33:38.787,29.092,-7.695,-0.358,-4.667
1573338818828,2019-11-09T14:33:38.828,29.133,-8.211,5.787,0.256
1573338818868,2019-11-09T14:33:38.868,29.173,2.082,-4.045,-3.634
1573338818907,2019-11-09T14:33:38.907,29.212,0.853,-2.008,-0.045
1573338818948,2019-11-09T14:33:38.948,29.253,-0.020,-0.669,1.859
1573338818988,2019-11-09T14:33:38.988,29.293,0.320,-0.997,1.629
1573338819029,2019-11-09T14:33:39.029,29.334,0.127,-1.278,0.896
1573338819069,2019-11-09T14:33:39.069,29.374,0.054,-1.454,0.385
1573338819108,2019-11-09T14:33:39.108,29.413,-0.011,-0.845,0.180
1573338819149,2019-11-09T14:33:39.149,29.454,-0.004,-0.343,0.166
1573338819189,2019-11-09T14:33:39.189,29.494,-0.060,-0.275,0.277
1573338819230,2019-11-09T14:33:39.230,29.535,-0.118,-0.274,0.582
1573338819269,2019-11-09T14:33:39.269,29.574,-0.016,-0.262,1.103
1573338819309,2019-11-09T14:33:39.309,29.614,0.553,-0.536,0.267
1573338819350,2019-11-09T14:33:39.350,29.655,0.265,-0.438,0.850
1573338819389,2019-11-09T14:33:39.389,29.694,0.460,-0.508,0.685
1573338819430,2019-11-09T14:33:39.430,29.735,0.495,-0.653,0.585
1573338819470,2019-11-09T14:33:39.470,29.775,0.392,-0.612,0.721
1573338819509,2019-11-09T14:33:39.509,29.814,0.484,-0.714,0.678
1573338819550,2019-11-09T14:33:39.550,29.855,0.322,-0.641,0.764
1573338819590,2019-11-09T14:33:39.590,29.895,0.428,-0.701,0.643
1573338819631,2019-11-09T14:33:39.631,29.936,0.316,-0.612,0.765
1573338819671,2019-11-09T14:33:39.671,29.976,0.347,-0.663,0.692
1573338819710,2019-11-09T14:33:39.710,30.015,0.284,-0.704,0.778
1573338819751,2019-11-09T14:33:39.751,30.056,0.280,-0.647,0.736
1573338819791,2019-11-09T14:33:39.791,30.096,0.155,-0.785,0.847
1573338819830,2019-11-09T14:33:39.830,30.135,-0.090,-1.133,0.942
1573338819871,2019-11-09T14:33:39.871,30.176,-0.232,-0.953,0.970
1573338819911,2019-11-09T14:33:39.911,30.216,-0.287,-0.904,0.771
1573338819952,2019-11-09T14:33:39.952,30.257,0.021,-0.823,0.373
1573338819991,2019-11-09T14:33:39.991,30.296,0.578,-0.567,0.075
1573338820031,2019-11-09T14:33:40.031,30.336,1.281,-0.304,-0.184
1573338820072,2019-11-09T14:33:40.072,30.377,1.763,-0.146,-0.212
1573338820111,2019-11-09T14:33:40.111,30.416,1.643,-0.701,0.265
1573338820152,2019-11-09T14:33:40.152,30.457,0.451,-1.131,0.823
1573338820192,2019-11-09T14:33:40.192,30.497,0.224,0.238,0.942
1573338820232,2019-11-09T14:33:40.232,30.537,0.897,-0.010,0.726
1573338820273,2019-11-09T14:33:40.273,30.578,0.687,-1.375,0.587
1573338820312,2019-11-09T14:33:40.312,30.617,0.433,-1.072,0.543
1573338820353,2019-11-09T14:33:40.353,30.658,0.442,-0.464,0.510
1573338820393,2019-11-09T14:33:40.393,30.698,0.448,-0.963,0.432
1573338820432,2019-11-09T14:33:40.432,30.737,0.370,-1.136,0.381
1573338820473,2019-11-09T14:33:40.473,30.778,0.290,-0.667,0.429
1573338820513,2019-11-09T14:33:40.513,30.818,0.215,-0.758,0.438
1573338820554,2019-11-09T14:33:40.554,30.859,0.207,-0.848,0.453
1573338820593,2019-11-09T14:33:40.593,30.898,0.221,-0.596,0.551
1573338820633,2019-11-09T14:33:40.633,30.938,0.188,-0.755,0.956
1573338820674,2019-11-09T14:33:40.674,30.979,0.626,-0.575,0.317
1573338820714,2019-11-09T14:33:40.714,31.019,0.523,-0.630,0.672
1573338820755,2019-11-09T14:33:40.755,31.060,0.676,-0.515,0.735
1573338820794,2019-11-09T14:33:40.794,31.099,0.610,-0.745,0.712
1573338820834,2019-11-09T14:33:40.834,31.139,0.607,-0.644,0.647
1573338820875,2019-11-09T14:33:40.875,31.180,0.547,-0.352,0.553
1573338820914,2019-11-09T14:33:40.914,31.219,0.351,-0.348,0.593
1573338820954,2019-11-09T14:33:40.954,31.259,0.057,-0.183,0.519
1573338820995,2019-11-09T14:33:40.995,31.300,-0.508,0.249,0.486
1573338821034,2019-11-09T14:33:41.034,31.339,-1.220,0.409,0.472
1573338821075,2019-11-09T14:33:41.075,31.380,-1.687,-0.475,0.288
1573338821115,2019-11-09T14:33:41.115,31.420,-1.467,-1.615,-0.118
1573338821154,2019-11-09T14:33:41.154,31.459,-1.164,-2.479,-0.675
1573338821195,2019-11-09T14:33:41.195,31.500,-0.825,-2.797,-1.172
1573338821235,2019-11-09T14:33:41.235,31.540,-0.071,-2.396,-1.196
1573338821276,2019-11-09T14:33:41.276,31.581,0.449,-2.182,-1.187
1573338821316,2019-11-09T14:33:41.316,31.621,0.556,-1.699,-1.664
1573338821355,2019-11-09T14:33:41.355,31.660,0.325,-1.620,-3.188
1573338821396,2019-11-09T14:33:41.396,31.701,-0.424,-2.101,-5.440
1573338821436,2019-11-09T14:33:41.436,31.741,-1.957,-2.481,-6.725
1573338821477,2019-11-09T14:33:41.477,31.782,-6.477,-0.242,-2.854
1573338821516,2019-11-09T14:33:41.516,31.821,-8.703,5.787,2.550
1573338821556,2019-11-09T14:33:41.556,31.861,1.589,-3.845,-3.330
1573338821597,2019-11-09T14:33:41.597,31.902,0.394,-1.537,-1.066
1573338821636,2019-11-09T14:33:41.636,31.941,-0.237,-0.074,1.027
1573338821677,2019-11-09T14:33:41.677,31.982,0.510,-1.733,0.835
1573338821717,2019-11-09T14:33:41.717,32.022,0.776,-2.276,0.567
1573338821756,2019-11-09T14:33:41.756,32.061,0.596,-1.777,0.521
1573338821798,2019-11-09T14:33:41.798,32.103,0.396,-0.842,0.376
1573338821837,2019-11-09T14:33:41.837,32.142,0.137,-0.696,0.315
1573338821878,2019-11-09T14:33:41.878,32.183,0.020,-0.611,0.259
1573338821918,2019-11-09T14:33:41.918,32.223,0.025,-0.491,0.308
1573338821957,2019-11-09T14:33:41.957,32.262,0.028,-0.515,0.368
1573338821998,2019-11-09T14:33:41.998,32.303,0.024,-0.476,0.856
1573338822038,2019-11-09T14:33:42.038,32.343,0.435,-0.533,0.388
1573338822079,2019-11-09T14:33:42.079,32.384,0.395,-0.695,0.577
1573338822118,2019-11-09T14:33:42.118,32.423,0.464,-0.493,0.737
1573338822158,2019-11-09T14:33:42.158,32.463,0.501,-0.543,0.592
1573338822199,2019-11-09T14:33:42.199,32.504,0.476,-0.585,0.614
1573338822238,2019-11-09T14:33:42.238,32.543,0.530,-0.581,0.596
1573338822278,2019-11-09T14:33:42.278,32.583,0.471,-0.578,0.667
1573338822319,2019-11-09T14:33:42.319,32.624,0.498,-0.482,0.604
1573338822359,2019-11-09T14:33:42.359,32.664,0.468,-0.500,0.671
1573338822400,2019-11-09T14:33:42.400,32.705,0.510,-0.558,0.665
1573338822439,2019-11-09T14:33:42.439,32.744,0.503,-0.525,0.633
1573338822479,2019-11-09T14:33:42.479,32.784,0.503,-0.588,0.658
1573338822520,2019-11-09T14:33:42.520,32.825,0.492,-0.575,0.683
1573338822559,2019-11-09T14:33:42.559,32.864,0.421,-0.646,0.805
1573338822600,2019-11-09T14:33:42.600,32.905,0.179,-0.892,0.960
1573338822640,2019-11-09T14:33:42.640,32.945,-0.194,-1.104,1.102
1573338822679,2019-11-09T14:33:42.679,32.984,-0.549,-1.020,0.986
1573338822720,2019-11-09T14:33:42.720,33.025,-0.276,-0.729,0.580
1573338822760,2019-11-09T14:33:42.760,33.065,0.440,-0.993,0.101
1573338822801,2019-11-09T14:33:42.801,33.106,1.266,-0.710,-0.263
1573338822840,2019-11-09T14:33:42.840,33.145,1.947,0.041,-0.340
1573338822880,2019-11-09T14:33:42.880,33.185,1.838,-0.661,0.199
1573338822921,2019-11-09T14:33:42.921,33.226,0.444,-1.195,0.894
1573338822961,2019-11-09T14:33:42.961,33.266,0.618,0.532,0.932
1573338823002,2019-11-09T14:33:43.002,33.307,1.271,0.058,0.682
1573338823041,2019-11-09T14:33:43.041,33.346,0.671,-1.719,0.447
1573338823081,2019-11-09T14:33:43.081,33.386,0.354,-1.084,0.370
1573338823122,2019-11-09T14:33:43.122,33.427,0.435,-0.206,0.435
1573338823161,2019-11-09T14:33:43.161,33.466,0.502,-0.758,0.312
1573338823202,2019-11-09T14:33:43.202,33.507,0.526,-1.004,0.338
1573338823242,2019-11-09T14:33:43.242,33.547,0.495,-0.575,0.422
1573338823281,2019-11-09T14:33:43.281,33.586,0.455,-0.535,0.482
1573338823322,2019-11-09T14:33:43.322,33.627,0.402,-0.842,0.512
1573338823362,2019-11-09T14:33:43.362,33.667,0.234,-0.762,0.840
1573338823403,2019-11-09T14:33:43.403,33.708,0.556,-0.446,0.534
1573338823443,2019-11-09T14:33:43.443,33.748,0.614,-0.643,0.093
1573338823482,2019-11-09T14:33:43.482,33.787,0.504,-0.718,0.299
1573338823523,2019-11-09T14:33:43.523,33.828,0.461,-0.512,0.629
1573338823563,2019-11-09T14:33:43.563,33.868,0.664,-0.508,0.381
1573338823602,2019-11-09T14:33:43.602,33.907,0.577,-0.920,0.567
1573338823643,2019-11-09T14:33:43.643,33.948,0.653,-0.671,0.723
1573338823683,2019-11-09T14:33:43.683,33.988,0.626,-0.556,0.765
1573338823724,2019-11-09T14:33:43.724,34.029,0.556,-0.776,0.690
1573338823763,2019-11-09T14:33:43.763,34.068,0.481,-0.613,0.617
1573338823803,2019-11-09T14:33:43.803,34.108,0.342,-0.386,0.542
1573338823844,2019-11-09T14:33:43.844,34.149,0.175,-0.354,0.422
1573338823883,2019-11-09T14:33:43.883,34.188,-0.029,-0.203,0.542
1573338823924,2019-11-09T14:33:43.924,34.229,-0.259,-0.247,0.635
1573338823964,2019-11-09T14:33:43.964,34.269,-0.512,-0.615,0.737
1573338824004,2019-11-09T14:33:44.004,34.309,-0.595,-0.845,0.718
1573338824045,2019-11-09T14:33:44.045,34.350,-0.454,-1.090,0.456
1573338824084,2019-11-09T14:33:44.084,34.389,-0.450,-1.833,-0.166
1573338824125,2019-11-09T14:33:44.125,34.430,-0.203,-2.570,-1.014
1573338824165,2019-11-09T14:33:44.165,34.470,1.149,-2.265,-2.945
1573338824204,2019-11-09T14:33:44.204,34.509,1.854,-2.690,-6.071
1573338824245,2019-11-09T14:33:44.245,34.550,0.078,-2.238,-8.082
1573338824285,2019-11-09T14:33:44.285,34.590,-8.580,2.235,-1.222
1573338824326,2019-11-09T14:33:44.326,34.631,-4.241,2.727,-0.779
1573338824365,2019-11-09T14:33:44.365,34.670,2.672,-4.401,-2.497
1573338824405,2019-11-09T14:33:44.405,34.710,0.551,-1.252,-1.381
1573338824446,2019-11-09T14:33:44.446,34.751,-0.479,-0.917,0.954
1573338824486,2019-11-09T14:33:44.486,34.791,0.009,-0.602,1.254
1573338824527,2019-11-09T14:33:44.527,34.832,0.136,-0.441,1.050
1573338824566,2019-11-09T14:33:44.566,34.871,0.201,-1.031,0.691
1573338824606,2019-11-09T14:33:44.606,34.911,0.152,-1.124,0.467
1573338824647,2019-11-09T14:33:44.647,34.952,-0.065,-0.633,0.497
1573338824686,2019-11-09T14:33:44.686,34.991,0.103,-0.010,0.602
1573338824726,2019-11-09T14:33:44.726,35.031,0.443,-0.711,0.239
1573338824767,2019-11-09T14:33:44.767,35.072,0.107,-0.908,0.529
1573338824806,2019-11-09T14:33:44.806,35.111,0.263,-0.163,0.741
1573338824847,2019-11-09T14:33:44.847,35.152,0.437,-0.447,0.423
1573338824887,2019-11-09T14:33:44.887,35.192,0.380,-0.586,0.803
1573338824926,2019-11-09T14:33:44.926,35.231,0.502,-0.570,0.683
1573338824967,2019-11-09T14:33:44.967,35.272,0.403,-0.594,0.818
1573338825007,2019-11-09T14:33:45.007,35.312,0.341,-0.511,0.886
1573338825048,2019-11-09T14:33:45.048,35.353,0.358,-0.568,0.842
1573338825088,2019-11-09T14:33:45.088,35.393,0.392,-1.073,0.491
1573338825127,2019-11-09T14:33:45.127,35.432,0.426,-1.103,0.349
1573338825168,2019-11-09T14:33:45.168,35.473,0.296,-0.707,0.471
1573338825208,2019-11-09T14:33:45.208,35.513,0.035,-0.603,0.628
1573338825249,2019-11-09T14:33:45.249,35.554,-0.171,-0.884,0.573
1573338825288,2019-11-09T14:33:45.288,35.593,-0.214,-0.892,0.522
1573338825328,2019-11-09T14:33:45.328,35.633,-0.137,-0.729,0.439
1573338825369,2019-11-09T14:33:45.369,35.674,0.095,-0.762,0.392
1573338825408,2019-11-09T14:33:45.408,35.713,0.398,-1.041,0.338
1573338825449,2019-11-09T14:33:45.449,35.754,0.875,-0.846,0.326
1573338825489,2019-11-09T14:33:45.489,35.794,1.453,-0.359,0.215
1573338825528,2019-11-09T14:33:45.528,35.833,1.788,-0.549,0.144
1573338825569,2019-11-09T14:33:45.569,35.874,1.074,-1.330,0.352
1573338825609,2019-11-09T14:33:45.609,35.914,0.074,-0.726,0.606
1573338825650,2019-11-09T14:33:45.650,35.955,0.404,-0.007,0.651
1573338825690,2019-11-09T14:33:45.690,35.995,0.589,-1.197,0.546
1573338825729,2019-11-09T14:33:45.729,36.034,0.270,-1.593,0.551
1573338825770,2019-11-09T14:33:45.770,36.075,0.187,-0.842,0.527
1573338825810,2019-11-09T14:33:45.810,36.115,0.348,-0.809,0.422
1573338825851,2019-11-09T14:33:45.851,36.156,0.403,-1.128,0.338
1573338825890,2019-11-09T14:33:45.890,36.195,0.366,-0.886,0.349
1573338825930,2019-11-09T14:33:45.930,36.235,0.073,-0.768,0.539
1573338825971,2019-11-09T14:33:45.971,36.276,-0.035,-0.774,0.999
1573338826010,2019-11-09T14:33:46.010,36.315,0.509,-0.583,-0.120
1573338826050,2019-11-09T14:33:46.050,36.355,0.223,-0.545,0.363
1573338826091,2019-11-09T14:33:46.091,36.396,0.360,-0.539,0.443
1573338826131,2019-11-09T14:33:46.131,36.436,0.569,-0.486,0.435
1573338826172,2019-11-09T14:33:46.172,36.477,0.605,-0.463,0.854
1573338826211,2019-11-09T14:33:46.211,36.516,0.670,-0.600,0.654
1573338826251,2019-11-09T14:33:46.251,36.556,0.544,-0.591,0.704
1573338826292,2019-11-09T14:33:46.292,36.597,0.392,-0.236,0.541
1573338826331,2019-11-09T14:33:46.331,36.636,-0.090,-0.247,0.191
1573338826372,2019-11-09T14:33:46.372,36.677,-0.593,-0.433,0.061
1573338826412,2019-11-09T14:33:46.412,36.717,-1.002,-0.359,0.517
1573338826451,2019-11-09T14:33:46.451,36.756,-1.344,-0.591,1.429
1573338826492,2019-11-09T14:33:46.492,36.797,-1.100,-1.280,1.299
1573338826532,2019-11-09T14:33:46.532,36.837,-0.934,-3.143,0.235
1573338826573,2019-11-09T14:33:46.573,36.878,-0.757,-4.887,-1.127
1573338826612,2019-11-09T14:33:46.612,36.917,0.128,-4.632,-2.570
1573338826652,2019-11-09T14:33:46.652,36.957,0.408,-4.351,-4.378
1573338826693,2019-11-09T14:33:46.693,36.998,-1.767,-4.319,-5.946
1573338826733,2019-11-09T14:33:46.733,37.038,-9.534,2.762,1.010
1573338826774,2019-11-09T14:33:46.774,37.079,-3.215,1.758,-2.101
1573338826813,2019-11-09T14:33:46.813,37.118,1.438,-3.322,-1.165
1573338826853,2019-11-09T14:33:46.853,37.158,0.062,-1.742,-0.020
1573338826894,2019-11-09T14:33:46.894,37.199,0.424,-0.316,1.376
1573338826933,2019-11-09T14:33:46.933,37.238,0.899,-1.105,1.451
1573338826974,2019-11-09T14:33:46.974,37.279,0.517,-1.521,1.111
1573338827014,2019-11-09T14:33:47.014,37.319,0.164,-1.051,0.697
1573338827053,2019-11-09T14:33:47.053,37.358,-0.393,-0.735,0.855
1573338827094,2019-11-09T14:33:47.094,37.399,-0.041,-0.427,0.640
1573338827134,2019-11-09T14:33:47.134,37.439,0.338,-0.879,-0.227
1573338827173,2019-11-09T14:33:47.173,37.478,0.352,-0.247,0.050
1573338827215,2019-11-09T14:33:47.215,37.520,0.311,-0.210,0.401
1573338827254,2019-11-09T14:33:47.254,37.559,0.215,-0.250,1.073
1573338827295,2019-11-09T14:33:47.295,37.600,0.715,-0.375,0.381
1573338827335,2019-11-09T14:33:47.335,37.640,0.394,-0.714,0.833
1573338827374,2019-11-09T14:33:47.374,37.679,0.517,-0.248,0.751
1573338827415,2019-11-09T14:33:47.415,37.720,0.380,-0.685,0.769
1573338827455,2019-11-09T14:33:47.455,37.760,0.286,-0.862,0.825
1573338827496,2019-11-09T14:33:47.496,37.801,0.216,-0.650,0.798
1573338827535,2019-11-09T14:33:47.535,37.840,0.027,-0.843,0.777
1573338827575,2019-11-09T14:33:47.575,37.880,-0.145,-0.946,0.754
1573338827616,2019-11-09T14:33:47.616,37.921,-0.209,-0.886,0.722
1573338827655,2019-11-09T14:33:47.655,37.960,0.036,-0.648,0.579
1573338827696,2019-11-09T14:33:47.696,38.001,0.340,-0.902,0.386
1573338827736,2019-11-09T14:33:47.736,38.041,0.695,-0.808,0.322
1573338827776,2019-11-09T14:33:47.776,38.081,1.062,-0.268,0.254
1573338827817,2019-11-09T14:33:47.817,38.122,1.416,-0.270,0.168
1573338827856,2019-11-09T14:33:47.856,38.161,1.562,-0.910,0.407
1573338827897,2019-11-09T14:33:47.897,38.202,0.512,-1.496,0.750
1573338827937,2019-11-09T14:33:47.937,38.242,0.054,-0.257,0.825
1573338827976,2019-11-09T14:33:47.976,38.281,0.740,0.021,0.627
1573338828017,2019-11-09T14:33:48.017,38.322,0.864,-1.056,0.361
1573338828057,2019-11-09T14:33:48.057,38.362,0.711,-0.958,0.294
1573338828098,2019-11-09T14:33:48.098,38.403,0.571,-0.407,0.333
1573338828137,2019-11-09T14:33:48.137,38.442,0.400,-0.584,0.389
1573338828177,2019-11-09T14:33:48.177,38.482,0.402,-0.628,0.457
1573338828218,2019-11-09T14:33:48.218,38.523,0.428,-0.635,0.578
1573338828257,2019-11-09T14:33:48.257,38.562,0.092,-0.631,1.163
1573338828298,2019-11-09T14:33:48.298,38.603,0.716,-0.565,1.022
1573338828338,2019-11-09T14:33:48.338,38.643,0.663,-1.167,0.209
1573338828378,2019-11-09T14:33:48.378,38.683,0.282,-0.718,0.584
1573338828419,2019-11-09T14:33:48.419,38.724,0.203,-0.657,0.841
1573338828458,2019-11-09T14:33:48.458,38.763,0.312,-0.728,0.247
1573338828498,2019-11-09T14:33:48.498,38.803,0.273,-0.350,0.217
1573338828539,2019-11-09T14:33:48.539,38.844,0.297,-0.394,0.272
1573338828578,2019-11-09T14:33:48.578,38.883,0.382,-0.545,0.382
1573338828619,2019-11-09T14:33:48.619,38.924,0.618,-0.394,0.402
1573338828659,2019-11-09T14:33:48.659,38.964,0.507,-0.250,0.687
1573338828698,2019-11-09T14:33:48.698,39.003,-0.216,-0.341,1.166
1573338828739,2019-11-09T14:33:48.739,39.044,-1.021,-0.755,2.081
1573338828779,2019-11-09T14:33:48.779,39.084,-1.136,-0.731,2.268
1573338828820,2019-11-09T14:33:48.820,39.125,-0.585,-1.236,1.776
1573338828860,2019-11-09T14:33:48.860,39.165,-0.532,-4.388,1.182
1573338828899,2019-11-09T14:33:48.899,39.204,-1.007,-6.401,-0.780
1573338828940,2019-11-09T14:33:48.940,39.245,0.777,-5.708,-3.040
1573338828980,2019-11-09T14:33:48.980,39.285,-0.560,-5.498,-4.096
1573338829021,2019-11-09T14:33:49.021,39.326,-8.646,1.606,1.187
1573338829060,2019-11-09T14:33:49.060,39.365,-6.818,2.976,-0.408
1573338829100,2019-11-09T14:33:49.100,39.405,1.626,-3.967,-1.285
1573338829141,2019-11-09T14:33:49.141,39.446,0.866,-0.874,0.842
1573338829180,2019-11-09T14:33:49.180,39.485,0.787,0.217,1.852
1573338829221,2019-11-09T14:33:49.221,39.526,1.047,-0.783,2.017
1573338829261,2019-11-09T14:33:49.261,39.566,0.896,-0.890,1.676
1573338829300,2019-11-09T14:33:49.300,39.605,0.619,-0.704,1.212
1573338829341,2019-11-09T14:33:49.341,39.646,0.380,-0.622,0.970
1573338829381,2019-11-09T14:33:49.381,39.686,0.128,-0.391,0.819
1573338829422,2019-11-09T14:33:49.422,39.727,-0.131,0.098,1.341
1573338829462,2019-11-09T14:33:49.462,39.767,0.509,-0.659,0.127
1573338829501,2019-11-09T14:33:49.501,39.806,0.331,-0.038,0.408
1573338829542,2019-11-09T14:33:49.542,39.847,0.428,-0.198,0.641
1573338829582,2019-11-09T14:33:49.582,39.887,0.707,-0.473,0.366
1573338829621,2019-11-09T14:33:49.621,39.926,0.621,-0.136,0.658
1573338829662,2019-11-09T14:33:49.662,39.967,0.720,-0.458,0.656
1573338829702,2019-11-09T14:33:49.702,40.007,0.579,-0.545,0.853
1573338829743,2019-11-09T14:33:49.743,40.048,0.518,-0.498,0.923
1573338829782,2019-11-09T14:33:49.782,40.087,0.251,-0.835,1.031
1573338829822,2019-11-09T14:33:49.822,40.127,-0.004,-0.543,1.063
1573338829863,2019-11-09T14:33:49.863,40.168,-0.206,-0.533,1.029
1573338829902,2019-11-09T14:33:49.902,40.207,-0.273,-0.776,0.882
1573338829944,2019-11-09T14:33:49.944,40.249,-0.053,-0.717,0.656
1573338829983,2019-11-09T14:33:49.983,40.288,0.367,-0.823,0.446
1573338830023,2019-11-09T14:33:50.023,40.328,0.751,-0.823,0.380
1573338830064,2019-11-09T14:33:50.064,40.369,0.980,-0.500,0.363
1573338830103,2019-11-09T14:33:50.103,40.408,1.323,-0.341,0.302
1573338830144,2019-11-09T14:33:50.144,40.449,1.665,-0.602,0.271
1573338830184,2019-11-09T14:33:50.184,40.489,1.354,-0.867,0.555
1573338830223,2019-11-09T14:33:50.223,40.528,0.186,-0.847,0.779
1573338830264,2019-11-09T14:33:50.264,40.569,0.051,0.385,0.805
1573338830304,2019-11-09T14:33:50.304,40.609,0.836,-0.042,0.585
1573338830345,2019-11-09T14:33:50.345,40.650,1.048,-1.130,0.506
1573338830384,2019-11-09T14:33:50.384,40.689,0.714,-0.704,0.505
1573338830424,2019-11-09T14:33:50.424,40.729,0.575,-0.358,0.506
1573338830465,2019-11-09T14:33:50.465,40.770,0.500,-0.848,0.517
1573338830505,2019-11-09T14:33:50.505,40.810,0.479,-0.621,0.553
1573338830546,2019-11-09T14:33:50.546,40.851,0.500,-0.417,0.597
1573338830585,2019-11-09T14:33:50.585,40.890,0.067,-0.405,1.113
1573338830625,2019-11-09T14:33:50.625,40.930,0.440,-0.673,0.925
1573338830666,2019-11-09T14:33:50.666,40.971,0.739,-0.468,0.144
1573338830705,2019-11-09T14:33:50.705,41.010,0.357,-0.299,0.769
1573338830746,2019-11-09T14:33:50.746,41.051,0.463,-0.465,0.870
1573338830786,2019-11-09T14:33:50.786,41.091,0.613,-0.546,0.577
1573338830825,2019-11-09T14:33:50.825,41.130,0.550,-0.357,0.834
1573338830866,2019-11-09T14:33:50.866,41.171,0.649,-0.442,0.566
1573338830906,2019-11-09T14:33:50.906,41.211,0.536,-0.522,0.668
1573338830945,2019-11-09T14:33:50.945,41.250,0.511,-0.342,0.510
1573338830986,2019-11-09T14:33:50.986,41.291,0.332,-0.297,0.505
1573338831026,2019-11-09T14:33:51.026,41.331,0.125,-0.351,0.580
1573338831067,2019-11-09T14:33:51.067,41.372,-0.184,-0.209,0.976
1573338831107,2019-11-09T14:33:51.107,41.412,-0.351,-0.470,1.337
1573338831146,2019-11-09T14:33:51.146,41.451,0.142,-1.085,1.248
1573338831187,2019-11-09T14:33:51.187,41.492,1.015,-1.610,0.827
1573338831227,2019-11-09T14:33:51.227,41.532,1.646,-2.041,-0.470
1573338831268,2019-11-09T14:33:51.268,41.573,1.830,-3.329,-2.837
1573338831307,2019-11-09T14:33:51.307,41.612,1.091,-3.399,-5.174
1573338831347,2019-11-09T14:33:51.347,41.652,0.216,-3.514,-6.318
1573338831388,2019-11-09T14:33:51.388,41.693,-3.662,-3.838,-5.669
1573338831427,2019-11-09T14:33:51.427,41.732,-10.653,6.410,4.221
1573338831468,2019-11-09T14:33:51.468,41.773,-0.403,-1.475,-1.721
1573338831508,2019-11-09T14:33:51.508,41.813,0.588,-3.060,-1.385
1573338831548,2019-11-09T14:33:51.548,41.853,-0.164,0.211,0.909
1573338831589,2019-11-09T14:33:51.589,41.894,0.530,-0.091,1.501
1573338831628,2019-11-09T14:33:51.628,41.933,0.784,-0.790,1.474
1573338831669,2019-11-09T14:33:51.669,41.974,0.712,-0.887,1.386
1573338831709,2019-11-09T14:33:51.709,42.014,0.697,-0.747,1.209
1573338831748,2019-11-09T14:33:51.748,42.053,0.433,-0.999,0.996
1573338831789,2019-11-09T14:33:51.789,42.094,0.258,-0.817,0.694
1573338831829,2019-11-09T14:33:51.829,42.134,0.270,-0.564,0.558
1573338831870,2019-11-09T14:33:51.870,42.175,0.316,-0.763,0.454
1573338831909,2019-11-09T14:33:51.909,42.214,0.364,-0.867,0.431
1573338831949,2019-11-09T14:33:51.949,42.254,0.423,-0.561,0.482
1573338831990,2019-11-09T14:33:51.990,42.295,0.431,-0.566,0.526
1573338832029,2019-11-09T14:33:52.029,42.334,0.407,-0.728,0.559
1573338832069,2019-11-09T14:33:52.069,42.374,0.413,-0.520,0.626
1573338832110,2019-11-09T14:33:52.110,42.415,0.379,-0.601,0.671
1573338832150,2019-11-09T14:33:52.150,42.455,0.347,-0.748,0.679
1573338832191,2019-11-09T14:33:52.191,42.496,0.299,-0.580,0.744
1573338832230,2019-11-09T14:33:52.230,42.535,0.298,-0.641,0.763
1573338832270,2019-11-09T14:33:52.270,42.575,0.368,-0.715,0.563
1573338832311,2019-11-09T14:33:52.311,42.616,0.322,-0.722,0.640
1573338832350,2019-11-09T14:33:52.350,42.655,0.314,-0.562,0.726
1573338832391,2019-11-09T14:33:52.391,42.696,0.382,-0.697,0.610
1573338832431,2019-11-09T14:33:52.431,42.736,0.320,-0.734,0.707
1573338832470,2019-11-09T14:33:52.470,42.775,0.396,-0.631,0.677
1573338832511,2019-11-09T14:33:52.511,42.816,0.409,-0.585,0.680
1573338832551,2019-11-09T14:33:52.551,42.856,0.390,-0.672,0.684
1573338832592,2019-11-09T14:33:52.592,42.897,0.436,-0.680,0.587
1573338832631,2019-11-09T14:33:52.631,42.936,0.417,-0.522,0.579
1573338832671,2019-11-09T14:33:52.671,42.976,0.404,-0.628,0.607
1573338832712,2019-11-09T14:33:52.712,43.017,0.417,-0.779,0.581
1573338832752,2019-11-09T14:33:52.752,43.057,0.344,-0.544,0.734
1573338832793,2019-11-09T14:33:52.793,43.098,0.322,-0.625,0.825
1573338832832,2019-11-09T14:33:52.832,43.137,0.425,-0.872,0.634
1573338832872,2019-11-09T14:33:52.872,43.177,0.399,-0.685,0.710
1573338832913,2019-11-09T14:33:52.913,43.218,0.468,-0.593,0.590
1573338832952,2019-11-09T14:33:52.952,43.257,0.414,-0.661,0.622
1573338832993,2019-11-09T14:33:52.993,43.298,0.405,-0.662,0.650
1573338833033,2019-11-09T14:33:53.033,43.338,0.456,-0.632,0.594
1573338833072,2019-11-09T14:33:53.072,43.377,0.435,-0.674,0.632
1573338833113,2019-11-09T14:33:53.113,43.418,0.455,-0.704,0.601
1573338833153,2019-11-09T14:33:53.153,43.458,0.462,-0.609,0.596
