epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106632328,2019-11-06T22:03:52.328,46.407,-0.976,-0.061,-0.183
1573106632368,2019-11-06T22:03:52.368,46.447,-0.976,0.000,-0.244
1573106632409,2019-11-06T22:03:52.409,46.488,-0.976,-0.061,-0.183
1573106632449,2019-11-06T22:03:52.449,46.528,-0.915,0.000,-0.183
1573106632488,2019-11-06T22:03:52.488,46.567,-1.037,-0.061,-0.244
1573106632528,2019-11-06T22:03:52.528,46.607,-0.976,0.000,-0.244
1573106632567,2019-11-06T22:03:52.567,46.646,-0.976,-0.061,-0.183
1573106632607,2019-11-06T22:03:52.607,46.686,-0.976,0.000,-0.183
1573106632648,2019-11-06T22:03:52.648,46.727,-0.976,-0.061,-0.183
1573106632687,2019-11-06T22:03:52.687,46.766,-0.915,0.000,-0.183
1573106632727,2019-11-06T22:03:52.727,46.806,-0.976,0.000,-0.183
1573106632766,2019-11-06T22:03:52.766,46.845,-0.976,-0.061,-0.183
1573106632806,2019-11-06T22:03:52.806,46.885,-0.976,-0.061,-0.183
1573106632845,2019-11-06T22:03:52.845,46.924,-0.976,-0.061,-0.244
1573106632887,2019-11-06T22:03:52.887,46.966,-0.976,0.000,-0.183
1573106632926,2019-11-06T22:03:52.926,47.005,-0.915,-0.061,-0.122
1573106632966,2019-11-06T22:03:52.966,47.045,-0.915,0.000,-0.183
1573106633005,2019-11-06T22:03:53.005,47.084,-0.976,0.000,-0.183
1573106633045,2019-11-06T22:03:53.045,47.124,-1.037,0.000,-0.183
1573106633086,2019-11-06T22:03:53.086,47.165,-0.976,0.000,-0.244
1573106633125,2019-11-06T22:03:53.125,47.204,-0.915,-0.061,-0.183
1573106633165,2019-11-06T22:03:53.165,47.244,-0.976,-0.061,-0.183
1573106633204,2019-11-06T22:03:53.204,47.283,-0.915,-0.061,-0.244
1573106633244,2019-11-06T22:03:53.244,47.323,-0.976,-0.061,-0.244
1573106633283,2019-11-06T22:03:53.283,47.362,-0.976,-0.061,-0.244
1573106633324,2019-11-06T22:03:53.324,47.403,-0.976,0.000,-0.183
1573106633364,2019-11-06T22:03:53.364,47.443,-0.976,-0.061,-0.183
1573106633404,2019-11-06T22:03:53.404,47.483,-0.976,-0.061,-0.183
1573106633443,2019-11-06T22:03:53.443,47.522,-0.915,-0.061,-0.183
1573106633483,2019-11-06T22:03:53.483,47.562,-0.976,0.000,-0.183
1573106633522,2019-11-06T22:03:53.522,47.601,-0.976,0.000,-0.183
1573106633563,2019-11-06T22:03:53.563,47.642,-0.915,0.000,-0.183
1573106633603,2019-11-06T22:03:53.603,47.682,-0.915,-0.061,-0.183
1573106633642,2019-11-06T22:03:53.642,47.721,-0.976,-0.061,-0.183
1573106633682,2019-11-06T22:03:53.682,47.761,-0.976,0.000,-0.244
1573106633721,2019-11-06T22:03:53.721,47.800,-0.976,0.000,-0.244
1573106633761,2019-11-06T22:03:53.761,47.840,-0.976,-0.061,-0.183
1573106633802,2019-11-06T22:03:53.802,47.881,-0.915,-0.122,-0.183
1573106633842,2019-11-06T22:03:53.842,47.921,-0.976,0.000,-0.244
1573106633881,2019-11-06T22:03:53.881,47.960,-0.915,-0.061,-0.183
1573106633921,2019-11-06T22:03:53.921,48.000,-0.915,-0.061,-0.183
1573106633960,2019-11-06T22:03:53.960,48.039,-0.976,-0.061,-0.183
1573106634000,2019-11-06T22:03:54.000,48.079,-0.976,-0.061,-0.183
1573106634041,2019-11-06T22:03:54.041,48.120,-0.976,-0.061,-0.183
1573106634080,2019-11-06T22:03:54.080,48.159,-0.976,-0.061,-0.183
1573106634120,2019-11-06T22:03:54.120,48.199,-0.915,-0.061,-0.183
1573106634159,2019-11-06T22:03:54.159,48.238,-0.915,-0.061,-0.183
1573106634199,2019-11-06T22:03:54.199,48.278,-0.976,-0.061,-0.183
1573106634239,2019-11-06T22:03:54.239,48.318,-0.915,0.000,-0.183
1573106634280,2019-11-06T22:03:54.280,48.359,-0.976,-0.061,-0.244
1573106634319,2019-11-06T22:03:54.319,48.398,-0.915,-0.061,-0.183
1573106634359,2019-11-06T22:03:54.359,48.438,-0.976,-0.061,-0.183
1573106634398,2019-11-06T22:03:54.398,48.477,-0.915,0.000,-0.183
1573106634438,2019-11-06T22:03:54.438,48.517,-0.976,-0.061,-0.183
1573106634477,2019-11-06T22:03:54.477,48.556,-0.976,0.000,-0.183
1573106634518,2019-11-06T22:03:54.518,48.597,-0.976,-0.061,-0.183
1573106634558,2019-11-06T22:03:54.558,48.637,-0.976,-0.061,-0.183
1573106634597,2019-11-06T22:03:54.597,48.676,-0.915,-0.061,-0.183
1573106634637,2019-11-06T22:03:54.637,48.716,-0.976,-0.061,-0.183
1573106634677,2019-11-06T22:03:54.677,48.756,-0.915,-0.061,-0.183
1573106634718,2019-11-06T22:03:54.718,48.797,-0.915,-0.061,-0.122
1573106634757,2019-11-06T22:03:54.757,48.836,-0.915,0.000,-0.183
1573106634797,2019-11-06T22:03:54.797,48.876,-0.976,-0.061,-0.244
1573106634836,2019-11-06T22:03:54.836,48.915,-0.915,-0.061,-0.183
1573106634876,2019-11-06T22:03:54.876,48.955,-0.976,-0.061,-0.244
1573106634915,2019-11-06T22:03:54.915,48.994,-0.976,-0.061,-0.244
1573106634956,2019-11-06T22:03:54.956,49.035,-0.976,-0.061,-0.244
1573106634996,2019-11-06T22:03:54.996,49.075,-0.915,-0.061,-0.244
1573106635035,2019-11-06T22:03:55.035,49.114,-0.976,-0.061,-0.183
1573106635075,2019-11-06T22:03:55.075,49.154,-0.976,-0.061,-0.183
1573106635115,2019-11-06T22:03:55.115,49.194,-0.915,-0.061,-0.244
1573106635154,2019-11-06T22:03:55.154,49.233,-0.915,-0.061,-0.244
1573106635195,2019-11-06T22:03:55.195,49.274,-0.915,-0.061,-0.244
1573106635235,2019-11-06T22:03:55.235,49.314,-0.976,-0.061,-0.183
1573106635274,2019-11-06T22:03:55.274,49.353,-0.915,-0.061,-0.183
1573106635314,2019-11-06T22:03:55.314,49.393,-0.915,0.000,-0.183
1573106635353,2019-11-06T22:03:55.353,49.432,-1.037,-0.061,-0.183
1573106635393,2019-11-06T22:03:55.393,49.472,-0.915,-0.061,-0.122
1573106635434,2019-11-06T22:03:55.434,49.513,-0.915,-0.061,-0.183
1573106635473,2019-11-06T22:03:55.473,49.552,-0.976,0.000,-0.183
1573106635513,2019-11-06T22:03:55.513,49.592,-0.915,0.000,-0.183
1573106635553,2019-11-06T22:03:55.553,49.632,-0.976,0.000,-0.183
1573106635592,2019-11-06T22:03:55.592,49.671,-0.915,0.000,-0.244
1573106635632,2019-11-06T22:03:55.632,49.711,-0.915,0.000,-0.183
1573106635673,2019-11-06T22:03:55.673,49.752,-0.854,-0.061,-0.183
1573106635712,2019-11-06T22:03:55.712,49.791,-0.976,0.000,-0.244
1573106635752,2019-11-06T22:03:55.752,49.831,-0.915,-0.061,-0.183
1573106635791,2019-11-06T22:03:55.791,49.870,-0.915,-0.061,-0.183
1573106635831,2019-11-06T22:03:55.831,49.910,-0.915,0.000,-0.183
1573106635870,2019-11-06T22:03:55.870,49.949,-0.976,-0.061,-0.183
1573106635911,2019-11-06T22:03:55.911,49.990,-0.915,0.000,-0.244
1573106635951,2019-11-06T22:03:55.951,50.030,-0.915,-0.061,-0.183
1573106635991,2019-11-06T22:03:55.991,50.070,-0.915,-0.061,-0.122
1573106636030,2019-11-06T22:03:56.030,50.109,-0.915,-0.061,-0.183
1573106636070,2019-11-06T22:03:56.070,50.149,-0.915,0.000,-0.183
1573106636109,2019-11-06T22:03:56.109,50.188,-0.915,-0.061,-0.183
1573106636150,2019-11-06T22:03:56.150,50.229,-0.976,0.000,-0.183
1573106636190,2019-11-06T22:03:56.190,50.269,-0.915,-0.061,-0.183
1573106636229,2019-11-06T22:03:56.229,50.308,-0.976,0.000,-0.183
1573106636269,2019-11-06T22:03:56.269,50.348,-0.915,-0.061,-0.183
1573106636308,2019-11-06T22:03:56.308,50.387,-0.976,0.000,-0.183
1573106636349,2019-11-06T22:03:56.349,50.428,-0.915,-0.061,-0.183
1573106636389,2019-11-06T22:03:56.389,50.468,-0.915,-0.061,-0.244
1573106636428,2019-11-06T22:03:56.428,50.507,-0.915,-0.061,-0.244
1573106636468,2019-11-06T22:03:56.468,50.547,-0.915,-0.061,-0.183
1573106636508,2019-11-06T22:03:56.508,50.587,-0.915,-0.061,-0.183
1573106636547,2019-11-06T22:03:56.547,50.626,-0.915,-0.061,-0.244
1573106636588,2019-11-06T22:03:56.588,50.667,-0.976,-0.061,-0.244
1573106636628,2019-11-06T22:03:56.628,50.707,-0.915,-0.061,-0.183
1573106636667,2019-11-06T22:03:56.667,50.746,-0.915,-0.061,-0.183
1573106636707,2019-11-06T22:03:56.707,50.786,-0.976,0.000,-0.183
1573106636746,2019-11-06T22:03:56.746,50.825,-0.976,0.000,-0.244
1573106636786,2019-11-06T22:03:56.786,50.865,-0.854,-0.061,-0.183
1573106636827,2019-11-06T22:03:56.827,50.906,-0.976,-0.061,-0.183
1573106636866,2019-11-06T22:03:56.866,50.945,-1.037,-0.061,-0.183
1573106636906,2019-11-06T22:03:56.906,50.985,-0.854,-0.061,-0.183
1573106636946,2019-11-06T22:03:56.946,51.025,-0.976,0.000,-0.183
1573106636985,2019-11-06T22:03:56.985,51.064,-0.915,-0.061,-0.183
1573106637025,2019-11-06T22:03:57.025,51.104,-0.976,-0.061,-0.183
1573106637066,2019-11-06T22:03:57.066,51.145,-0.976,0.000,-0.183
1573106637105,2019-11-06T22:03:57.105,51.184,-0.976,-0.061,-0.183
1573106637145,2019-11-06T22:03:57.145,51.224,-0.915,-0.061,-0.183
1573106637184,2019-11-06T22:03:57.184,51.263,-0.976,0.000,-0.183
1573106637224,2019-11-06T22:03:57.224,51.303,-0.915,-0.061,-0.183
1573106637263,2019-11-06T22:03:57.263,51.342,-0.976,0.000,-0.183
1573106637304,2019-11-06T22:03:57.304,51.383,-0.915,-0.061,-0.183
1573106637344,2019-11-06T22:03:57.344,51.423,-0.915,0.000,-0.183
1573106637384,2019-11-06T22:03:57.384,51.463,-0.854,0.000,-0.183
1573106637423,2019-11-06T22:03:57.423,51.502,-0.915,0.000,-0.244
1573106637463,2019-11-06T22:03:57.463,51.542,-0.915,-0.061,-0.244
1573106637502,2019-11-06T22:03:57.502,51.581,-0.915,0.000,-0.183
1573106637543,2019-11-06T22:03:57.543,51.622,-0.854,0.000,-0.183
1573106637583,2019-11-06T22:03:57.583,51.662,-0.976,0.000,-0.183
1573106637622,2019-11-06T22:03:57.622,51.701,-0.915,-0.061,-0.183
1573106637662,2019-11-06T22:03:57.662,51.741,-0.976,0.000,-0.183
1573106637701,2019-11-06T22:03:57.701,51.780,-0.915,-0.061,-0.122
1573106637741,2019-11-06T22:03:57.741,51.820,-0.915,0.000,-0.183
1573106637782,2019-11-06T22:03:57.782,51.861,-0.915,0.000,-0.183
1573106637822,2019-11-06T22:03:57.822,51.901,-0.976,-0.061,-0.183
1573106637861,2019-11-06T22:03:57.861,51.940,-0.915,0.000,-0.183
1573106637901,2019-11-06T22:03:57.901,51.980,-0.915,-0.061,-0.183
1573106637940,2019-11-06T22:03:57.940,52.019,-0.976,-0.061,-0.183
1573106637981,2019-11-06T22:03:57.981,52.060,-0.915,-0.061,-0.183
1573106638021,2019-11-06T22:03:58.021,52.100,-0.915,-0.061,-0.183
1573106638060,2019-11-06T22:03:58.060,52.139,-0.915,0.000,-0.183
1573106638100,2019-11-06T22:03:58.100,52.179,-0.976,-0.061,-0.183
1573106638139,2019-11-06T22:03:58.139,52.218,-0.976,-0.061,-0.183
1573106638179,2019-11-06T22:03:58.179,52.258,-0.915,0.000,-0.244
1573106638220,2019-11-06T22:03:58.220,52.299,-0.854,0.000,-0.183
1573106638260,2019-11-06T22:03:58.260,52.339,-0.976,-0.061,-0.183
1573106638299,2019-11-06T22:03:58.299,52.378,-0.976,0.000,-0.183
1573106638339,2019-11-06T22:03:58.339,52.418,-0.854,-0.061,-0.183
1573106638378,2019-11-06T22:03:58.378,52.457,-0.976,-0.061,-0.122
1573106638418,2019-11-06T22:03:58.418,52.497,-0.976,0.000,-0.183
1573106638459,2019-11-06T22:03:58.459,52.538,-0.915,-0.061,-0.183
1573106638498,2019-11-06T22:03:58.498,52.577,-0.976,0.000,-0.244
1573106638538,2019-11-06T22:03:58.538,52.617,-0.976,-0.061,-0.183
1573106638577,2019-11-06T22:03:58.577,52.656,-0.976,0.000,-0.183
1573106638617,2019-11-06T22:03:58.617,52.696,-0.915,-0.061,-0.183
1573106638657,2019-11-06T22:03:58.657,52.736,-0.915,0.000,-0.183
1573106638698,2019-11-06T22:03:58.698,52.777,-0.915,-0.061,-0.183
1573106638737,2019-11-06T22:03:58.737,52.816,-0.976,-0.061,-0.183
1573106638777,2019-11-06T22:03:58.777,52.856,-0.915,-0.061,-0.183
1573106638816,2019-11-06T22:03:58.816,52.895,-0.915,-0.061,-0.183
1573106638856,2019-11-06T22:03:58.856,52.935,-0.915,-0.061,-0.244
1573106638895,2019-11-06T22:03:58.895,52.974,-0.915,0.000,-0.244
1573106638936,2019-11-06T22:03:58.936,53.015,-0.915,0.000,-0.183
1573106638976,2019-11-06T22:03:58.976,53.055,-0.976,0.000,-0.183
1573106639015,2019-11-06T22:03:59.015,53.094,-0.915,0.000,-0.183
1573106639055,2019-11-06T22:03:59.055,53.134,-0.854,0.000,-0.183
1573106639095,2019-11-06T22:03:59.095,53.174,-0.976,0.000,-0.183
1573106639134,2019-11-06T22:03:59.134,53.213,-0.976,0.000,-0.183
1573106639175,2019-11-06T22:03:59.175,53.254,-0.854,-0.061,-0.183
1573106639215,2019-11-06T22:03:59.215,53.294,-0.976,0.000,-0.244
1573106639254,2019-11-06T22:03:59.254,53.333,-0.976,0.000,-0.244
1573106639294,2019-11-06T22:03:59.294,53.373,-0.915,-0.061,-0.183
1573106639333,2019-11-06T22:03:59.333,53.412,-0.976,0.000,-0.183
1573106639373,2019-11-06T22:03:59.373,53.452,-0.915,0.000,-0.122
1573106639414,2019-11-06T22:03:59.414,53.493,-0.915,-0.061,-0.183
1573106639453,2019-11-06T22:03:59.453,53.532,-0.976,-0.061,-0.183
1573106639493,2019-11-06T22:03:59.493,53.572,-0.976,-0.061,-0.183
1573106639533,2019-11-06T22:03:59.533,53.612,-0.915,0.000,-0.183
1573106639572,2019-11-06T22:03:59.572,53.651,-0.915,-0.061,-0.183
1573106639613,2019-11-06T22:03:59.613,53.692,-0.976,-0.061,-0.183
1573106639653,2019-11-06T22:03:59.653,53.732,-0.976,-0.061,-0.183
1573106639692,2019-11-06T22:03:59.692,53.771,-0.915,0.000,-0.183
1573106639732,2019-11-06T22:03:59.732,53.811,-0.915,0.000,-0.183
1573106639771,2019-11-06T22:03:59.771,53.850,-0.915,-0.061,-0.183
1573106639811,2019-11-06T22:03:59.811,53.890,-0.915,-0.061,-0.183
1573106639852,2019-11-06T22:03:59.852,53.931,-0.915,-0.061,-0.183
1573106639891,2019-11-06T22:03:59.891,53.970,-0.915,0.000,-0.183
1573106639931,2019-11-06T22:03:59.931,54.010,-0.915,-0.061,-0.183
1573106639970,2019-11-06T22:03:59.970,54.049,-0.976,0.000,-0.183
1573106640010,2019-11-06T22:04:00.010,54.089,-0.915,0.000,-0.183
1573106640050,2019-11-06T22:04:00.050,54.129,-0.915,-0.061,-0.183
1573106640091,2019-11-06T22:04:00.091,54.170,-0.976,-0.061,-0.183
1573106640130,2019-11-06T22:04:00.130,54.209,-0.976,-0.061,-0.183
1573106640170,2019-11-06T22:04:00.170,54.249,-0.915,0.000,-0.183
1573106640209,2019-11-06T22:04:00.209,54.288,-1.098,-0.061,-0.488
1573106640249,2019-11-06T22:04:00.249,54.328,-1.402,0.122,-0.427
1573106640288,2019-11-06T22:04:00.288,54.367,-0.488,-0.122,0.061
1573106640329,2019-11-06T22:04:00.329,54.408,-0.976,-0.122,-0.183
1573106640369,2019-11-06T22:04:00.369,54.448,-1.280,0.122,-0.427
1573106640408,2019-11-06T22:04:00.408,54.487,-0.610,-0.244,-0.061
1573106640448,2019-11-06T22:04:00.448,54.527,-1.037,0.000,-0.183
1573106640488,2019-11-06T22:04:00.488,54.567,-1.098,0.061,-0.305
1573106640527,2019-11-06T22:04:00.527,54.606,-0.793,-0.122,-0.122
1573106640568,2019-11-06T22:04:00.568,54.647,-0.976,-0.061,-0.183
1573106640608,2019-11-06T22:04:00.608,54.687,-0.854,0.000,-0.244
1573106640647,2019-11-06T22:04:00.647,54.726,-1.037,0.000,-0.183
1573106640687,2019-11-06T22:04:00.687,54.766,-0.915,-0.061,-0.183
1573106640726,2019-11-06T22:04:00.726,54.805,-1.098,0.061,-0.244
1573106640766,2019-11-06T22:04:00.766,54.845,-0.854,-0.122,-0.183
1573106640807,2019-11-06T22:04:00.807,54.886,-0.976,0.000,-0.244
1573106640846,2019-11-06T22:04:00.846,54.925,-0.915,-0.061,-0.183
1573106640886,2019-11-06T22:04:00.886,54.965,-0.976,0.000,-0.183
1573106640926,2019-11-06T22:04:00.926,55.005,-0.915,-0.061,-0.183
1573106640965,2019-11-06T22:04:00.965,55.044,-0.976,0.000,-0.183
1573106641005,2019-11-06T22:04:01.005,55.084,-0.915,0.000,-0.183
1573106641046,2019-11-06T22:04:01.046,55.125,-0.854,-0.122,-0.183
1573106641085,2019-11-06T22:04:01.085,55.164,-0.915,-0.061,-0.183
1573106641125,2019-11-06T22:04:01.125,55.204,-0.915,0.000,-0.183
1573106641164,2019-11-06T22:04:01.164,55.243,-0.915,-0.061,-0.183
1573106641204,2019-11-06T22:04:01.204,55.283,-0.915,0.061,-0.183
1573106641245,2019-11-06T22:04:01.245,55.324,-0.915,-0.061,-0.183
1573106641284,2019-11-06T22:04:01.284,55.363,-1.037,-0.061,-0.183
1573106641324,2019-11-06T22:04:01.324,55.403,-0.854,0.000,-0.183
1573106641364,2019-11-06T22:04:01.364,55.443,-1.037,-0.061,-0.244
1573106641403,2019-11-06T22:04:01.403,55.482,-0.976,-0.061,-0.183
1573106641443,2019-11-06T22:04:01.443,55.522,-0.915,0.000,-0.183
1573106641484,2019-11-06T22:04:01.484,55.563,-0.976,-0.061,-0.183
1573106641523,2019-11-06T22:04:01.523,55.602,-0.976,-0.061,-0.183
1573106641563,2019-11-06T22:04:01.563,55.642,-0.976,-0.061,-0.122
1573106641602,2019-11-06T22:04:01.602,55.681,-0.976,0.000,-0.183
1573106641642,2019-11-06T22:04:01.642,55.721,-0.976,-0.061,-0.183
1573106641681,2019-11-06T22:04:01.681,55.760,-0.915,-0.122,-0.183
1573106641722,2019-11-06T22:04:01.722,55.801,-0.915,0.000,-0.183
1573106641762,2019-11-06T22:04:01.762,55.841,-0.976,0.000,-0.183
1573106641802,2019-11-06T22:04:01.802,55.881,-0.976,-0.061,-0.183
1573106641841,2019-11-06T22:04:01.841,55.920,-0.915,0.000,-0.183
1573106641881,2019-11-06T22:04:01.881,55.960,-0.915,0.000,-0.183
1573106641920,2019-11-06T22:04:01.920,55.999,-0.915,-0.061,-0.183
1573106641961,2019-11-06T22:04:01.961,56.040,-0.976,-0.061,-0.183
1573106642001,2019-11-06T22:04:02.001,56.080,-0.976,0.000,-0.183
1573106642040,2019-11-06T22:04:02.040,56.119,-0.976,0.000,-0.183
1573106642080,2019-11-06T22:04:02.080,56.159,-0.915,0.000,-0.244
1573106642119,2019-11-06T22:04:02.119,56.198,-0.915,0.000,-0.244
1573106642159,2019-11-06T22:04:02.159,56.238,-0.915,-0.061,-0.183
1573106642200,2019-11-06T22:04:02.200,56.279,-0.976,0.000,-0.183
1573106642240,2019-11-06T22:04:02.240,56.319,-0.915,0.000,-0.183
1573106642279,2019-11-06T22:04:02.279,56.358,-0.976,-0.061,-0.183
1573106642319,2019-11-06T22:04:02.319,56.398,-0.976,-0.061,-0.244
1573106642358,2019-11-06T22:04:02.358,56.437,-0.915,-0.061,-0.183
1573106642398,2019-11-06T22:04:02.398,56.477,-0.915,-0.061,-0.183
1573106642439,2019-11-06T22:04:02.439,56.518,-0.976,0.000,-0.244
1573106642478,2019-11-06T22:04:02.478,56.557,-0.915,-0.061,-0.183
1573106642518,2019-11-06T22:04:02.518,56.597,-0.915,-0.122,-0.183
1573106642557,2019-11-06T22:04:02.557,56.636,-0.915,0.000,-0.183
1573106642597,2019-11-06T22:04:02.597,56.676,-0.976,0.000,-0.183
1573106642637,2019-11-06T22:04:02.637,56.716,-0.915,-0.061,-0.183
1573106642678,2019-11-06T22:04:02.678,56.757,-0.915,-0.061,-0.183
1573106642717,2019-11-06T22:04:02.717,56.796,-0.915,0.000,-0.183
1573106642757,2019-11-06T22:04:02.757,56.836,-0.915,-0.061,-0.183
1573106642796,2019-11-06T22:04:02.796,56.875,-0.976,0.000,-0.183
1573106642836,2019-11-06T22:04:02.836,56.915,-0.976,0.000,-0.244
1573106642877,2019-11-06T22:04:02.877,56.956,-0.915,-0.061,-0.183
1573106642916,2019-11-06T22:04:02.916,56.995,-0.976,0.000,-0.183
1573106642956,2019-11-06T22:04:02.956,57.035,-0.915,0.000,-0.244
1573106642995,2019-11-06T22:04:02.995,57.074,-0.915,0.000,-0.183
1573106643035,2019-11-06T22:04:03.035,57.114,-0.915,-0.061,-0.183
1573106643074,2019-11-06T22:04:03.074,57.153,-0.915,0.000,-0.183
1573106643116,2019-11-06T22:04:03.116,57.195,-0.915,-0.061,-0.183
1573106643155,2019-11-06T22:04:03.155,57.234,-0.915,-0.061,-0.183
1573106643195,2019-11-06T22:04:03.195,57.274,-0.915,-0.061,-0.183
1573106643234,2019-11-06T22:04:03.234,57.313,-0.915,-0.061,-0.183
1573106643274,2019-11-06T22:04:03.274,57.353,-0.915,0.000,-0.183
1573106643313,2019-11-06T22:04:03.313,57.392,-0.976,-0.061,-0.183
1573106643354,2019-11-06T22:04:03.354,57.433,-0.976,-0.061,-0.183
1573106643394,2019-11-06T22:04:03.394,57.473,-0.976,-0.061,-0.183
1573106643433,2019-11-06T22:04:03.433,57.512,-0.976,-0.061,-0.244
1573106643473,2019-11-06T22:04:03.473,57.552,-0.976,-0.061,-0.183
1573106643512,2019-11-06T22:04:03.512,57.591,-0.976,-0.061,-0.183
1573106643552,2019-11-06T22:04:03.552,57.631,-0.976,0.000,-0.183
1573106643593,2019-11-06T22:04:03.593,57.672,-0.915,-0.061,-0.183
1573106643633,2019-11-06T22:04:03.633,57.712,-0.976,-0.061,-0.183
1573106643672,2019-11-06T22:04:03.672,57.751,-0.976,-0.061,-0.244
1573106643712,2019-11-06T22:04:03.712,57.791,-0.915,-0.061,-0.183
1573106643751,2019-11-06T22:04:03.751,57.830,-0.976,-0.061,-0.183
1573106643791,2019-11-06T22:04:03.791,57.870,-0.976,-0.061,-0.183
1573106643832,2019-11-06T22:04:03.832,57.911,-0.915,-0.061,-0.183
1573106643871,2019-11-06T22:04:03.871,57.950,-0.915,-0.061,-0.244
1573106643911,2019-11-06T22:04:03.911,57.990,-0.976,-0.061,-0.244
1573106643950,2019-11-06T22:04:03.950,58.029,-0.976,0.000,-0.183
1573106643990,2019-11-06T22:04:03.990,58.069,-0.976,0.000,-0.183
1573106644030,2019-11-06T22:04:04.030,58.109,-0.976,0.000,-0.183
1573106644071,2019-11-06T22:04:04.071,58.150,-0.915,-0.061,-0.244
1573106644110,2019-11-06T22:04:04.110,58.189,-0.915,-0.061,-0.183
1573106644150,2019-11-06T22:04:04.150,58.229,-0.976,-0.061,-0.183
1573106644189,2019-11-06T22:04:04.189,58.268,-0.976,-0.061,-0.183
1573106644229,2019-11-06T22:04:04.229,58.308,-0.976,-0.061,-0.183
1573106644268,2019-11-06T22:04:04.268,58.347,-0.915,0.000,-0.183
1573106644309,2019-11-06T22:04:04.309,58.388,-0.915,-0.061,-0.244
1573106644349,2019-11-06T22:04:04.349,58.428,-0.915,0.000,-0.244
1573106644388,2019-11-06T22:04:04.388,58.467,-0.915,-0.061,-0.183
1573106644428,2019-11-06T22:04:04.428,58.507,-0.915,0.000,-0.183
1573106644468,2019-11-06T22:04:04.468,58.547,-0.976,0.000,-0.244
1573106644509,2019-11-06T22:04:04.509,58.588,-0.976,-0.061,-0.244
1573106644548,2019-11-06T22:04:04.548,58.627,-0.976,-0.061,-0.183
1573106644588,2019-11-06T22:04:04.588,58.667,-0.854,-0.061,-0.183
1573106644627,2019-11-06T22:04:04.627,58.706,-0.976,0.000,-0.183
1573106644667,2019-11-06T22:04:04.667,58.746,-0.976,0.000,-0.183
1573106644706,2019-11-06T22:04:04.706,58.785,-0.854,-0.061,-0.122
1573106644747,2019-11-06T22:04:04.747,58.826,-0.976,-0.061,-0.183
1573106644787,2019-11-06T22:04:04.787,58.866,-0.976,-0.061,-0.244
1573106644826,2019-11-06T22:04:04.826,58.905,-0.854,-0.061,-0.122
1573106644866,2019-11-06T22:04:04.866,58.945,-0.976,-0.061,-0.183
1573106644906,2019-11-06T22:04:04.906,58.985,-0.915,-0.061,-0.244
1573106644945,2019-11-06T22:04:04.945,59.024,-0.915,-0.061,-0.183
1573106644986,2019-11-06T22:04:04.986,59.065,-0.976,0.000,-0.183
1573106645026,2019-11-06T22:04:05.026,59.105,-0.915,-0.061,-0.183
1573106645065,2019-11-06T22:04:05.065,59.144,-0.915,-0.061,-0.244
1573106645105,2019-11-06T22:04:05.105,59.184,-0.976,0.000,-0.183
1573106645144,2019-11-06T22:04:05.144,59.223,-0.915,-0.061,-0.183
1573106645184,2019-11-06T22:04:05.184,59.263,-0.915,0.000,-0.183
1573106645225,2019-11-06T22:04:05.225,59.304,-0.976,0.000,-0.183
1573106645264,2019-11-06T22:04:05.264,59.343,-0.915,-0.061,-0.183
1573106645304,2019-11-06T22:04:05.304,59.383,-0.976,0.000,-0.183
1573106645344,2019-11-06T22:04:05.344,59.423,-0.976,-0.061,-0.183
1573106645383,2019-11-06T22:04:05.383,59.462,-0.915,-0.061,-0.244
1573106645423,2019-11-06T22:04:05.423,59.502,-0.915,-0.061,-0.183
1573106645464,2019-11-06T22:04:05.464,59.543,-0.915,0.000,-0.183
1573106645503,2019-11-06T22:04:05.503,59.582,-0.915,-0.061,-0.183
1573106645543,2019-11-06T22:04:05.543,59.622,-0.915,0.000,-0.244
1573106645582,2019-11-06T22:04:05.582,59.661,-0.915,-0.061,-0.183
1573106645622,2019-11-06T22:04:05.622,59.701,-0.915,-0.061,-0.183
1573106645661,2019-11-06T22:04:05.661,59.740,-0.976,-0.061,-0.183
1573106645702,2019-11-06T22:04:05.702,59.781,-0.915,-0.061,-0.183
1573106645742,2019-11-06T22:04:05.742,59.821,-0.915,-0.061,-0.183
1573106645782,2019-11-06T22:04:05.782,59.861,-0.976,-0.061,-0.122
1573106645821,2019-11-06T22:04:05.821,59.900,-0.915,-0.061,-0.122
1573106645861,2019-11-06T22:04:05.861,59.940,-0.915,-0.061,-0.183
1573106645900,2019-11-06T22:04:05.900,59.979,-0.915,0.000,-0.183
1573106645941,2019-11-06T22:04:05.941,60.020,-0.976,0.000,-0.183
1573106645981,2019-11-06T22:04:05.981,60.060,-0.976,-0.061,-0.244
1573106646020,2019-11-06T22:04:06.020,60.099,-0.915,-0.061,-0.183
1573106646060,2019-11-06T22:04:06.060,60.139,-0.976,0.000,-0.183
1573106646099,2019-11-06T22:04:06.099,60.178,-0.976,0.000,-0.183
1573106646140,2019-11-06T22:04:06.140,60.219,-0.915,-0.061,-0.183
1573106646180,2019-11-06T22:04:06.180,60.259,-0.915,0.000,-0.183
1573106646220,2019-11-06T22:04:06.220,60.299,-0.915,-0.061,-0.183
1573106646259,2019-11-06T22:04:06.259,60.338,-0.915,-0.061,-0.244
1573106646299,2019-11-06T22:04:06.299,60.378,-0.915,0.000,-0.244
