epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016894705,2019-11-05T21:08:14.705,135.878,0.061,0.055,0.992
1573016894746,2019-11-05T21:08:14.746,135.919,0.062,0.056,0.992
1573016894786,2019-11-05T21:08:14.786,135.959,0.062,0.056,0.992
1573016894826,2019-11-05T21:08:14.826,135.999,0.061,0.056,0.992
1573016894865,2019-11-05T21:08:14.865,136.038,0.060,0.056,0.992
1573016894905,2019-11-05T21:08:14.905,136.078,0.061,0.055,0.993
1573016894944,2019-11-05T21:08:14.944,136.117,0.062,0.055,0.992
1573016894985,2019-11-05T21:08:14.985,136.158,0.061,0.055,0.992
1573016895025,2019-11-05T21:08:15.025,136.198,0.061,0.055,0.991
1573016895064,2019-11-05T21:08:15.064,136.237,0.061,0.056,0.992
1573016895104,2019-11-05T21:08:15.104,136.277,0.061,0.056,0.993
1573016895143,2019-11-05T21:08:15.143,136.316,0.061,0.056,0.992
1573016895183,2019-11-05T21:08:15.183,136.356,0.061,0.056,0.992
1573016895224,2019-11-05T21:08:15.224,136.397,0.061,0.057,0.991
1573016895264,2019-11-05T21:08:15.264,136.437,0.061,0.056,0.993
1573016895303,2019-11-05T21:08:15.303,136.476,0.060,0.055,0.993
1573016895343,2019-11-05T21:08:15.343,136.516,0.060,0.056,0.992
1573016895382,2019-11-05T21:08:15.382,136.555,0.061,0.056,0.993
1573016895422,2019-11-05T21:08:15.422,136.595,0.060,0.056,0.993
1573016895463,2019-11-05T21:08:15.463,136.636,0.061,0.055,0.993
1573016895502,2019-11-05T21:08:15.502,136.675,0.061,0.055,0.992
1573016895542,2019-11-05T21:08:15.542,136.715,0.060,0.055,0.992
1573016895581,2019-11-05T21:08:15.581,136.754,0.061,0.056,0.993
1573016895621,2019-11-05T21:08:15.621,136.794,0.060,0.056,0.993
1573016895661,2019-11-05T21:08:15.661,136.834,0.061,0.056,0.994
1573016895702,2019-11-05T21:08:15.702,136.875,0.062,0.056,0.992
1573016895741,2019-11-05T21:08:15.741,136.914,0.060,0.056,0.992
1573016895781,2019-11-05T21:08:15.781,136.954,0.059,0.055,0.994
1573016895820,2019-11-05T21:08:15.820,136.993,0.061,0.056,0.993
1573016895860,2019-11-05T21:08:15.860,137.033,0.061,0.056,0.995
1573016895899,2019-11-05T21:08:15.899,137.072,0.061,0.055,0.993
1573016895940,2019-11-05T21:08:15.940,137.113,0.060,0.055,0.992
1573016895980,2019-11-05T21:08:15.980,137.153,0.061,0.055,0.991
1573016896019,2019-11-05T21:08:16.019,137.192,0.061,0.056,0.990
1573016896059,2019-11-05T21:08:16.059,137.232,0.061,0.056,0.990
1573016896099,2019-11-05T21:08:16.099,137.272,0.061,0.055,0.991
1573016896138,2019-11-05T21:08:16.138,137.311,0.061,0.054,0.992
1573016896179,2019-11-05T21:08:16.179,137.352,0.060,0.055,0.991
1573016896219,2019-11-05T21:08:16.219,137.392,0.061,0.055,0.996
1573016896258,2019-11-05T21:08:16.258,137.431,0.062,0.056,0.992
1573016896298,2019-11-05T21:08:16.298,137.471,0.059,0.055,0.991
1573016896337,2019-11-05T21:08:16.337,137.510,0.060,0.055,0.991
1573016896377,2019-11-05T21:08:16.377,137.550,0.061,0.055,0.993
1573016896418,2019-11-05T21:08:16.418,137.591,0.061,0.056,0.992
1573016896457,2019-11-05T21:08:16.457,137.630,0.061,0.056,0.993
1573016896497,2019-11-05T21:08:16.497,137.670,0.060,0.055,0.992
1573016896537,2019-11-05T21:08:16.537,137.710,0.060,0.055,0.993
1573016896576,2019-11-05T21:08:16.576,137.749,0.060,0.056,0.992
1573016896617,2019-11-05T21:08:16.617,137.790,0.059,0.055,0.991
1573016896657,2019-11-05T21:08:16.657,137.830,0.060,0.055,0.993
1573016896696,2019-11-05T21:08:16.696,137.869,0.061,0.055,0.993
1573016896736,2019-11-05T21:08:16.736,137.909,0.059,0.056,0.993
1573016896775,2019-11-05T21:08:16.775,137.948,0.060,0.056,0.992
1573016896815,2019-11-05T21:08:16.815,137.988,0.061,0.055,0.992
1573016896856,2019-11-05T21:08:16.856,138.029,0.061,0.055,0.991
1573016896895,2019-11-05T21:08:16.895,138.068,0.060,0.056,0.991
1573016896935,2019-11-05T21:08:16.935,138.108,0.060,0.056,0.992
1573016896975,2019-11-05T21:08:16.975,138.148,0.060,0.057,0.992
1573016897014,2019-11-05T21:08:17.014,138.187,0.059,0.056,0.993
1573016897054,2019-11-05T21:08:17.054,138.227,0.059,0.055,0.992
1573016897095,2019-11-05T21:08:17.095,138.268,0.060,0.056,0.992
1573016897134,2019-11-05T21:08:17.134,138.307,0.060,0.056,0.991
1573016897174,2019-11-05T21:08:17.174,138.347,0.060,0.056,0.992
1573016897213,2019-11-05T21:08:17.213,138.386,0.061,0.056,0.992
1573016897253,2019-11-05T21:08:17.253,138.426,0.060,0.056,0.992
1573016897292,2019-11-05T21:08:17.292,138.465,0.060,0.055,0.993
1573016897333,2019-11-05T21:08:17.333,138.506,0.059,0.056,0.993
1573016897373,2019-11-05T21:08:17.373,138.546,0.060,0.056,0.992
1573016897412,2019-11-05T21:08:17.412,138.585,0.060,0.056,0.991
1573016897452,2019-11-05T21:08:17.452,138.625,0.060,0.055,0.992
1573016897492,2019-11-05T21:08:17.492,138.665,0.060,0.056,0.991
1573016897531,2019-11-05T21:08:17.531,138.704,0.061,0.056,0.992
1573016897572,2019-11-05T21:08:17.572,138.745,0.061,0.056,0.994
1573016897612,2019-11-05T21:08:17.612,138.785,0.059,0.055,0.993
1573016897651,2019-11-05T21:08:17.651,138.824,0.059,0.055,0.993
1573016897691,2019-11-05T21:08:17.691,138.864,0.060,0.055,0.992
1573016897730,2019-11-05T21:08:17.730,138.903,0.060,0.055,0.992
1573016897770,2019-11-05T21:08:17.770,138.943,0.059,0.056,0.992
1573016897811,2019-11-05T21:08:17.811,138.984,0.060,0.056,0.991
1573016897850,2019-11-05T21:08:17.850,139.023,0.060,0.055,0.992
1573016897890,2019-11-05T21:08:17.890,139.063,0.059,0.055,0.991
1573016897930,2019-11-05T21:08:17.930,139.103,0.059,0.056,0.992
1573016897969,2019-11-05T21:08:17.969,139.142,0.060,0.054,0.993
1573016898009,2019-11-05T21:08:18.009,139.182,0.062,0.055,0.992
1573016898050,2019-11-05T21:08:18.050,139.223,0.058,0.055,0.992
1573016898089,2019-11-05T21:08:18.089,139.262,0.059,0.056,0.991
1573016898129,2019-11-05T21:08:18.129,139.302,0.060,0.054,0.993
1573016898168,2019-11-05T21:08:18.168,139.341,0.058,0.055,0.991
1573016898208,2019-11-05T21:08:18.208,139.381,0.060,0.055,0.992
1573016898249,2019-11-05T21:08:18.249,139.422,0.061,0.055,0.992
1573016898288,2019-11-05T21:08:18.288,139.461,0.060,0.056,0.993
1573016898328,2019-11-05T21:08:18.328,139.501,0.060,0.055,0.990
1573016898368,2019-11-05T21:08:18.368,139.541,0.059,0.056,0.991
1573016898407,2019-11-05T21:08:18.407,139.580,0.058,0.056,0.993
1573016898447,2019-11-05T21:08:18.447,139.620,0.059,0.055,0.991
1573016898488,2019-11-05T21:08:18.488,139.661,0.060,0.056,0.994
1573016898527,2019-11-05T21:08:18.527,139.700,0.059,0.056,0.992
1573016898567,2019-11-05T21:08:18.567,139.740,0.059,0.056,0.993
1573016898606,2019-11-05T21:08:18.606,139.779,0.060,0.055,0.991
1573016898646,2019-11-05T21:08:18.646,139.819,0.059,0.055,0.991
1573016898685,2019-11-05T21:08:18.685,139.858,0.059,0.055,0.991
1573016898726,2019-11-05T21:08:18.726,139.899,0.059,0.055,0.993
1573016898766,2019-11-05T21:08:18.766,139.939,0.059,0.056,0.992
1573016898806,2019-11-05T21:08:18.806,139.979,0.061,0.056,0.991
1573016898845,2019-11-05T21:08:18.845,140.018,0.060,0.055,0.992
1573016898885,2019-11-05T21:08:18.885,140.058,0.060,0.054,0.992
1573016898924,2019-11-05T21:08:18.924,140.097,0.060,0.055,0.991
1573016898965,2019-11-05T21:08:18.965,140.138,0.061,0.056,0.990
1573016899005,2019-11-05T21:08:19.005,140.178,0.061,0.056,0.991
1573016899044,2019-11-05T21:08:19.044,140.217,0.058,0.056,0.991
1573016899084,2019-11-05T21:08:19.084,140.257,0.061,0.056,0.992
1573016899123,2019-11-05T21:08:19.123,140.296,0.060,0.056,0.992
1573016899163,2019-11-05T21:08:19.163,140.336,0.060,0.056,0.991
1573016899204,2019-11-05T21:08:19.204,140.377,0.059,0.054,0.990
1573016899244,2019-11-05T21:08:19.244,140.417,0.059,0.055,0.991
1573016899283,2019-11-05T21:08:19.283,140.456,0.060,0.055,0.992
1573016899323,2019-11-05T21:08:19.323,140.496,0.060,0.055,0.994
1573016899362,2019-11-05T21:08:19.362,140.535,0.060,0.055,0.993
1573016899402,2019-11-05T21:08:19.402,140.575,0.059,0.056,0.992
1573016899443,2019-11-05T21:08:19.443,140.616,0.060,0.055,0.991
1573016899482,2019-11-05T21:08:19.482,140.655,0.059,0.055,0.991
1573016899522,2019-11-05T21:08:19.522,140.695,0.060,0.056,0.992
1573016899561,2019-11-05T21:08:19.561,140.734,0.059,0.055,0.993
1573016899601,2019-11-05T21:08:19.601,140.774,0.059,0.056,0.994
1573016899641,2019-11-05T21:08:19.641,140.814,0.059,0.055,0.991
1573016899682,2019-11-05T21:08:19.682,140.855,0.060,0.056,0.991
1573016899721,2019-11-05T21:08:19.721,140.894,0.060,0.055,0.992
1573016899761,2019-11-05T21:08:19.761,140.934,0.058,0.056,0.993
1573016899800,2019-11-05T21:08:19.800,140.973,0.059,0.056,0.992
1573016899840,2019-11-05T21:08:19.840,141.013,0.059,0.056,0.992
1573016899881,2019-11-05T21:08:19.881,141.054,0.058,0.056,0.989
1573016899920,2019-11-05T21:08:19.920,141.093,0.061,0.055,0.992
1573016899960,2019-11-05T21:08:19.960,141.133,0.061,0.055,0.993
1573016899999,2019-11-05T21:08:19.999,141.172,0.059,0.055,0.994
1573016900039,2019-11-05T21:08:20.039,141.212,0.059,0.054,0.992
1573016900079,2019-11-05T21:08:20.079,141.252,0.059,0.055,0.992
1573016900120,2019-11-05T21:08:20.120,141.293,0.059,0.055,0.993
1573016900159,2019-11-05T21:08:20.159,141.332,0.061,0.055,0.992
1573016900199,2019-11-05T21:08:20.199,141.372,0.059,0.056,0.992
1573016900238,2019-11-05T21:08:20.238,141.411,0.059,0.054,0.992
1573016900278,2019-11-05T21:08:20.278,141.451,0.059,0.055,0.991
1573016900317,2019-11-05T21:08:20.317,141.490,0.060,0.055,0.993
1573016900358,2019-11-05T21:08:20.358,141.531,0.059,0.055,0.992
1573016900398,2019-11-05T21:08:20.398,141.571,0.058,0.056,0.992
1573016900437,2019-11-05T21:08:20.437,141.610,0.059,0.056,0.993
1573016900477,2019-11-05T21:08:20.477,141.650,0.059,0.056,0.993
1573016900517,2019-11-05T21:08:20.517,141.690,0.059,0.056,0.995
1573016900556,2019-11-05T21:08:20.556,141.729,0.060,0.056,0.993
1573016900597,2019-11-05T21:08:20.597,141.770,0.059,0.055,0.991
1573016900637,2019-11-05T21:08:20.637,141.810,0.059,0.055,0.991
1573016900676,2019-11-05T21:08:20.676,141.849,0.060,0.055,0.992
1573016900716,2019-11-05T21:08:20.716,141.889,0.060,0.055,0.992
1573016900755,2019-11-05T21:08:20.755,141.928,0.060,0.055,0.992
1573016900795,2019-11-05T21:08:20.795,141.968,0.059,0.055,0.991
1573016900836,2019-11-05T21:08:20.836,142.009,0.060,0.056,0.992
1573016900875,2019-11-05T21:08:20.875,142.048,0.061,0.056,0.992
1573016900915,2019-11-05T21:08:20.915,142.088,0.059,0.055,0.992
1573016900954,2019-11-05T21:08:20.954,142.127,0.058,0.055,0.992
1573016900994,2019-11-05T21:08:20.994,142.167,0.060,0.056,0.993
1573016901034,2019-11-05T21:08:21.034,142.207,0.060,0.056,0.991
1573016901075,2019-11-05T21:08:21.075,142.248,0.058,0.056,0.992
1573016901114,2019-11-05T21:08:21.114,142.287,0.059,0.055,0.994
1573016901154,2019-11-05T21:08:21.154,142.327,0.060,0.056,0.993
1573016901193,2019-11-05T21:08:21.193,142.366,0.060,0.056,0.993
1573016901233,2019-11-05T21:08:21.233,142.406,0.060,0.056,0.993
1573016901272,2019-11-05T21:08:21.272,142.445,0.059,0.056,0.992
1573016901313,2019-11-05T21:08:21.313,142.486,0.059,0.055,0.992
1573016901353,2019-11-05T21:08:21.353,142.526,0.060,0.055,0.990
1573016901392,2019-11-05T21:08:21.392,142.565,0.057,0.055,0.991
1573016901432,2019-11-05T21:08:21.432,142.605,0.058,0.056,0.991
1573016901472,2019-11-05T21:08:21.472,142.645,0.059,0.056,0.992
1573016901511,2019-11-05T21:08:21.511,142.684,0.060,0.055,0.993
1573016901552,2019-11-05T21:08:21.552,142.725,0.060,0.056,0.992
1573016901592,2019-11-05T21:08:21.592,142.765,0.059,0.056,0.993
1573016901631,2019-11-05T21:08:21.631,142.804,0.059,0.055,0.992
1573016901671,2019-11-05T21:08:21.671,142.844,0.060,0.054,0.990
1573016901710,2019-11-05T21:08:21.710,142.883,0.061,0.055,0.991
1573016901751,2019-11-05T21:08:21.751,142.924,0.060,0.055,0.992
1573016901791,2019-11-05T21:08:21.791,142.964,0.059,0.055,0.991
1573016901830,2019-11-05T21:08:21.830,143.003,0.058,0.055,0.991
1573016901870,2019-11-05T21:08:21.870,143.043,0.059,0.055,0.992
1573016901910,2019-11-05T21:08:21.910,143.083,0.060,0.055,0.993
1573016901949,2019-11-05T21:08:21.949,143.122,0.059,0.055,0.992
1573016901990,2019-11-05T21:08:21.990,143.163,0.059,0.055,0.993
1573016902030,2019-11-05T21:08:22.030,143.203,0.059,0.056,0.991
1573016902069,2019-11-05T21:08:22.069,143.242,0.060,0.055,0.991
1573016902109,2019-11-05T21:08:22.109,143.282,0.059,0.055,0.993
1573016902148,2019-11-05T21:08:22.148,143.321,0.059,0.054,0.992
1573016902188,2019-11-05T21:08:22.188,143.361,0.059,0.055,0.991
1573016902229,2019-11-05T21:08:22.229,143.402,0.061,0.056,0.991
1573016902268,2019-11-05T21:08:22.268,143.441,0.058,0.056,0.993
1573016902308,2019-11-05T21:08:22.308,143.481,0.058,0.055,0.991
1573016902348,2019-11-05T21:08:22.348,143.521,0.058,0.056,0.992
1573016902387,2019-11-05T21:08:22.387,143.560,0.059,0.056,0.992
1573016902427,2019-11-05T21:08:22.427,143.600,0.058,0.055,0.990
1573016902468,2019-11-05T21:08:22.468,143.641,0.060,0.055,0.991
1573016902507,2019-11-05T21:08:22.507,143.680,0.060,0.055,0.990
1573016902547,2019-11-05T21:08:22.547,143.720,0.060,0.055,0.991
1573016902586,2019-11-05T21:08:22.586,143.759,0.060,0.055,0.991
1573016902626,2019-11-05T21:08:22.626,143.799,0.058,0.056,0.991
1573016902665,2019-11-05T21:08:22.665,143.838,0.058,0.056,0.992
1573016902706,2019-11-05T21:08:22.706,143.879,0.059,0.057,0.993
1573016902746,2019-11-05T21:08:22.746,143.919,0.059,0.056,0.992
1573016902786,2019-11-05T21:08:22.786,143.959,0.060,0.054,0.994
1573016902825,2019-11-05T21:08:22.825,143.998,0.059,0.055,0.992
1573016902865,2019-11-05T21:08:22.865,144.038,0.058,0.056,0.991
1573016902904,2019-11-05T21:08:22.904,144.077,0.059,0.056,0.992
1573016902945,2019-11-05T21:08:22.945,144.118,0.059,0.056,0.992
1573016902985,2019-11-05T21:08:22.985,144.158,0.058,0.055,0.992
1573016903024,2019-11-05T21:08:23.024,144.197,0.060,0.055,0.992
1573016903064,2019-11-05T21:08:23.064,144.237,0.058,0.056,0.992
1573016903103,2019-11-05T21:08:23.103,144.276,0.059,0.055,0.991
1573016903143,2019-11-05T21:08:23.143,144.316,0.059,0.055,0.993
1573016903184,2019-11-05T21:08:23.184,144.357,0.058,0.056,0.992
1573016903224,2019-11-05T21:08:23.224,144.397,0.059,0.055,0.991
1573016903263,2019-11-05T21:08:23.263,144.436,0.059,0.055,0.992
1573016903303,2019-11-05T21:08:23.303,144.476,0.060,0.056,0.992
1573016903342,2019-11-05T21:08:23.342,144.515,0.060,0.056,0.993
1573016903383,2019-11-05T21:08:23.383,144.556,0.060,0.054,0.991
1573016903423,2019-11-05T21:08:23.423,144.596,0.059,0.056,0.991
1573016903462,2019-11-05T21:08:23.462,144.635,0.058,0.055,0.992
1573016903502,2019-11-05T21:08:23.502,144.675,0.059,0.055,0.991
1573016903541,2019-11-05T21:08:23.541,144.714,0.059,0.055,0.991
1573016903581,2019-11-05T21:08:23.581,144.754,0.060,0.055,0.992
1573016903622,2019-11-05T21:08:23.622,144.795,0.061,0.055,0.992
1573016903662,2019-11-05T21:08:23.662,144.835,0.059,0.055,0.991
1573016903701,2019-11-05T21:08:23.701,144.874,0.060,0.054,0.992
1573016903741,2019-11-05T21:08:23.741,144.914,0.060,0.054,0.994
1573016903780,2019-11-05T21:08:23.780,144.953,0.060,0.055,0.992
1573016903820,2019-11-05T21:08:23.820,144.993,0.060,0.056,0.993
1573016903861,2019-11-05T21:08:23.861,145.034,0.059,0.056,0.993
1573016903900,2019-11-05T21:08:23.900,145.073,0.058,0.055,0.993
1573016903940,2019-11-05T21:08:23.940,145.113,0.059,0.055,0.994
1573016903979,2019-11-05T21:08:23.979,145.152,0.059,0.055,0.992
1573016904019,2019-11-05T21:08:24.019,145.192,0.059,0.055,0.992
1573016904058,2019-11-05T21:08:24.058,145.231,0.058,0.055,0.993
1573016904100,2019-11-05T21:08:24.100,145.273,0.059,0.055,0.992
1573016904139,2019-11-05T21:08:24.139,145.312,0.059,0.055,0.992
1573016904179,2019-11-05T21:08:24.179,145.352,0.060,0.055,0.991
1573016904218,2019-11-05T21:08:24.218,145.391,0.059,0.055,0.991
1573016904258,2019-11-05T21:08:24.258,145.431,0.060,0.056,0.992
1573016904297,2019-11-05T21:08:24.297,145.470,0.060,0.055,0.991
1573016904338,2019-11-05T21:08:24.338,145.511,0.060,0.056,0.993
1573016904378,2019-11-05T21:08:24.378,145.551,0.060,0.056,0.993
1573016904417,2019-11-05T21:08:24.417,145.590,0.059,0.056,0.993
1573016904457,2019-11-05T21:08:24.457,145.630,0.058,0.055,0.992
1573016904496,2019-11-05T21:08:24.496,145.669,0.060,0.055,0.995
1573016904536,2019-11-05T21:08:24.536,145.709,0.060,0.055,0.992
1573016904577,2019-11-05T21:08:24.577,145.750,0.059,0.055,0.991
1573016904617,2019-11-05T21:08:24.617,145.790,0.058,0.055,0.992
1573016904656,2019-11-05T21:08:24.656,145.829,0.060,0.055,0.989
1573016904696,2019-11-05T21:08:24.696,145.869,0.059,0.055,0.991
1573016904735,2019-11-05T21:08:24.735,145.908,0.059,0.054,0.994
1573016904775,2019-11-05T21:08:24.775,145.948,0.060,0.054,0.993
1573016904816,2019-11-05T21:08:24.816,145.989,0.060,0.056,0.993
1573016904855,2019-11-05T21:08:24.855,146.028,0.059,0.056,0.991
1573016904895,2019-11-05T21:08:24.895,146.068,0.061,0.056,0.991
1573016904934,2019-11-05T21:08:24.934,146.107,0.059,0.055,0.993
1573016904974,2019-11-05T21:08:24.974,146.147,0.059,0.056,0.992
1573016905014,2019-11-05T21:08:25.014,146.187,0.060,0.056,0.994
1573016905055,2019-11-05T21:08:25.055,146.228,0.060,0.055,0.992
1573016905094,2019-11-05T21:08:25.094,146.267,0.058,0.055,0.993
1573016905134,2019-11-05T21:08:25.134,146.307,0.059,0.055,0.993
1573016905173,2019-11-05T21:08:25.173,146.346,0.058,0.056,0.993
1573016905213,2019-11-05T21:08:25.213,146.386,0.059,0.056,0.993
1573016905254,2019-11-05T21:08:25.254,146.427,0.060,0.055,0.992
1573016905293,2019-11-05T21:08:25.293,146.466,0.060,0.056,0.992
1573016905333,2019-11-05T21:08:25.333,146.506,0.059,0.056,0.991
1573016905372,2019-11-05T21:08:25.372,146.545,0.060,0.056,0.992
1573016905412,2019-11-05T21:08:25.412,146.585,0.059,0.056,0.992
1573016905452,2019-11-05T21:08:25.452,146.625,0.060,0.055,0.991
1573016905493,2019-11-05T21:08:25.493,146.666,0.060,0.056,0.993
1573016905532,2019-11-05T21:08:25.532,146.705,0.060,0.056,0.992
1573016905572,2019-11-05T21:08:25.572,146.745,0.060,0.056,0.992
1573016905611,2019-11-05T21:08:25.611,146.784,0.059,0.056,0.993
1573016905651,2019-11-05T21:08:25.651,146.824,0.059,0.055,0.994
1573016905690,2019-11-05T21:08:25.690,146.863,0.061,0.056,0.992
1573016905731,2019-11-05T21:08:25.731,146.904,0.059,0.056,0.991
1573016905771,2019-11-05T21:08:25.771,146.944,0.061,0.056,0.992
1573016905810,2019-11-05T21:08:25.810,146.983,0.061,0.055,0.992
1573016905850,2019-11-05T21:08:25.850,147.023,0.058,0.055,0.992
1573016905890,2019-11-05T21:08:25.890,147.063,0.059,0.056,0.994
1573016905929,2019-11-05T21:08:25.929,147.102,0.059,0.057,0.991
1573016905970,2019-11-05T21:08:25.970,147.143,0.059,0.055,0.993
1573016906010,2019-11-05T21:08:26.010,147.183,0.059,0.056,0.993
1573016906049,2019-11-05T21:08:26.049,147.222,0.060,0.056,0.993
1573016906089,2019-11-05T21:08:26.089,147.262,0.059,0.056,0.992
1573016906128,2019-11-05T21:08:26.128,147.301,0.060,0.056,0.992
1573016906168,2019-11-05T21:08:26.168,147.341,0.060,0.056,0.991
1573016906209,2019-11-05T21:08:26.209,147.382,0.060,0.056,0.992
1573016906248,2019-11-05T21:08:26.248,147.421,0.059,0.055,0.994
1573016906288,2019-11-05T21:08:26.288,147.461,0.059,0.056,0.991
1573016906328,2019-11-05T21:08:26.328,147.501,0.059,0.056,0.993
1573016906367,2019-11-05T21:08:26.367,147.540,0.060,0.056,0.993
1573016906407,2019-11-05T21:08:26.407,147.580,0.060,0.056,0.994
1573016906448,2019-11-05T21:08:26.448,147.621,0.059,0.057,0.993
1573016906487,2019-11-05T21:08:26.487,147.660,0.060,0.055,0.992
1573016906527,2019-11-05T21:08:26.527,147.700,0.060,0.055,0.992
1573016906566,2019-11-05T21:08:26.566,147.739,0.057,0.056,0.993
1573016906606,2019-11-05T21:08:26.606,147.779,0.058,0.056,0.993
1573016906645,2019-11-05T21:08:26.645,147.818,0.060,0.056,0.992
1573016906686,2019-11-05T21:08:26.686,147.859,0.058,0.056,0.991
1573016906726,2019-11-05T21:08:26.726,147.899,0.059,0.056,0.992
1573016906766,2019-11-05T21:08:26.766,147.939,0.059,0.055,0.992
1573016906805,2019-11-05T21:08:26.805,147.978,0.059,0.055,0.990
1573016906845,2019-11-05T21:08:26.845,148.018,0.060,0.055,0.991
1573016906886,2019-11-05T21:08:26.886,148.059,0.059,0.055,0.992
1573016906925,2019-11-05T21:08:26.925,148.098,0.059,0.055,0.993
1573016906965,2019-11-05T21:08:26.965,148.138,0.058,0.055,0.993
1573016907004,2019-11-05T21:08:27.004,148.177,0.061,0.055,0.992
1573016907044,2019-11-05T21:08:27.044,148.217,0.059,0.055,0.993
1573016907083,2019-11-05T21:08:27.083,148.256,0.060,0.056,0.992
1573016907124,2019-11-05T21:08:27.124,148.297,0.060,0.055,0.992
1573016907164,2019-11-05T21:08:27.164,148.337,0.058,0.055,0.994
1573016907204,2019-11-05T21:08:27.204,148.377,0.060,0.055,0.992
1573016907243,2019-11-05T21:08:27.243,148.416,0.060,0.056,0.993
1573016907283,2019-11-05T21:08:27.283,148.456,0.059,0.056,0.992
1573016907322,2019-11-05T21:08:27.322,148.495,0.059,0.055,0.992
1573016907363,2019-11-05T21:08:27.363,148.536,0.059,0.056,0.992
1573016907403,2019-11-05T21:08:27.403,148.576,0.060,0.056,0.992
1573016907442,2019-11-05T21:08:27.442,148.615,0.059,0.055,0.992
1573016907482,2019-11-05T21:08:27.482,148.655,0.059,0.055,0.992
1573016907521,2019-11-05T21:08:27.521,148.694,0.059,0.056,0.991
1573016907561,2019-11-05T21:08:27.561,148.734,0.059,0.056,0.993
1573016907602,2019-11-05T21:08:27.602,148.775,0.059,0.056,0.993
1573016907642,2019-11-05T21:08:27.642,148.815,0.058,0.055,0.991
1573016907681,2019-11-05T21:08:27.681,148.854,0.059,0.055,0.992
1573016907721,2019-11-05T21:08:27.721,148.894,0.059,0.055,0.993
1573016907760,2019-11-05T21:08:27.760,148.933,0.060,0.055,0.991
1573016907800,2019-11-05T21:08:27.800,148.973,0.060,0.055,0.994
1573016907841,2019-11-05T21:08:27.841,149.014,0.059,0.056,0.991
1573016907880,2019-11-05T21:08:27.880,149.053,0.059,0.055,0.992
1573016907920,2019-11-05T21:08:27.920,149.093,0.058,0.056,0.992
1573016907959,2019-11-05T21:08:27.959,149.132,0.058,0.056,0.993
1573016907999,2019-11-05T21:08:27.999,149.172,0.059,0.056,0.994
1573016908038,2019-11-05T21:08:28.038,149.211,0.060,0.055,0.991
1573016908079,2019-11-05T21:08:28.079,149.252,0.060,0.056,0.992
1573016908119,2019-11-05T21:08:28.119,149.292,0.059,0.055,0.994
1573016908159,2019-11-05T21:08:28.159,149.332,0.059,0.055,0.992
1573016908198,2019-11-05T21:08:28.198,149.371,0.060,0.055,0.992
1573016908238,2019-11-05T21:08:28.238,149.411,0.059,0.055,0.992
1573016908277,2019-11-05T21:08:28.277,149.450,0.059,0.055,0.992
1573016908318,2019-11-05T21:08:28.318,149.491,0.060,0.055,0.992
1573016908358,2019-11-05T21:08:28.358,149.531,0.059,0.055,0.992
1573016908397,2019-11-05T21:08:28.397,149.570,0.061,0.055,0.993
1573016908437,2019-11-05T21:08:28.437,149.610,0.059,0.055,0.992
1573016908476,2019-11-05T21:08:28.476,149.649,0.061,0.056,0.992
1573016908516,2019-11-05T21:08:28.516,149.689,0.060,0.055,0.991
1573016908557,2019-11-05T21:08:28.557,149.730,0.059,0.054,0.992
1573016908597,2019-11-05T21:08:28.597,149.770,0.060,0.055,0.993
1573016908636,2019-11-05T21:08:28.636,149.809,0.060,0.055,0.993
1573016908676,2019-11-05T21:08:28.676,149.849,0.059,0.055,0.993
1573016908715,2019-11-05T21:08:28.715,149.888,0.060,0.056,0.994
1573016908756,2019-11-05T21:08:28.756,149.929,0.059,0.055,0.991
1573016908796,2019-11-05T21:08:28.796,149.969,0.060,0.055,0.992
1573016908835,2019-11-05T21:08:28.835,150.008,0.060,0.055,0.991
1573016908875,2019-11-05T21:08:28.875,150.048,0.059,0.055,0.993
1573016908914,2019-11-05T21:08:28.914,150.087,0.060,0.055,0.992
1573016908954,2019-11-05T21:08:28.954,150.127,0.060,0.056,0.992
1573016908995,2019-11-05T21:08:28.995,150.168,0.060,0.056,0.995
1573016909035,2019-11-05T21:08:29.035,150.208,0.060,0.055,0.993
1573016909074,2019-11-05T21:08:29.074,150.247,0.061,0.055,0.992
1573016909114,2019-11-05T21:08:29.114,150.287,0.060,0.055,0.993
1573016909153,2019-11-05T21:08:29.153,150.326,0.060,0.054,0.991
1573016909193,2019-11-05T21:08:29.193,150.366,0.059,0.055,0.992
1573016909234,2019-11-05T21:08:29.234,150.407,0.060,0.056,0.993
1573016909273,2019-11-05T21:08:29.273,150.446,0.059,0.056,0.992
1573016909313,2019-11-05T21:08:29.313,150.486,0.060,0.056,0.992
1573016909352,2019-11-05T21:08:29.352,150.525,0.062,0.055,0.992
1573016909392,2019-11-05T21:08:29.392,150.565,0.060,0.055,0.991
1573016909432,2019-11-05T21:08:29.432,150.605,0.061,0.055,0.991
1573016909473,2019-11-05T21:08:29.473,150.646,0.060,0.055,0.994
1573016909512,2019-11-05T21:08:29.512,150.685,0.060,0.055,0.994
1573016909552,2019-11-05T21:08:29.552,150.725,0.060,0.056,0.994
1573016909591,2019-11-05T21:08:29.591,150.764,0.061,0.055,0.992
1573016909631,2019-11-05T21:08:29.631,150.804,0.061,0.054,0.993
1573016909670,2019-11-05T21:08:29.670,150.843,0.060,0.055,0.994
