epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016600228,2019-11-05T21:03:20.228,92.617,0.506,-0.176,0.254
1573016600268,2019-11-05T21:03:20.268,92.657,0.352,-0.115,0.235
1573016600309,2019-11-05T21:03:20.309,92.698,0.320,0.117,0.221
1573016600348,2019-11-05T21:03:20.348,92.737,0.234,0.165,0.157
1573016600388,2019-11-05T21:03:20.388,92.777,0.239,0.223,0.123
1573016600429,2019-11-05T21:03:20.429,92.818,0.312,0.041,0.081
1573016600469,2019-11-05T21:03:20.469,92.858,0.022,-0.170,0.175
1573016600510,2019-11-05T21:03:20.510,92.899,-0.349,-0.768,1.004
1573016600549,2019-11-05T21:03:20.549,92.938,0.213,-1.478,0.423
1573016600589,2019-11-05T21:03:20.589,92.978,0.532,-2.119,0.307
1573016600630,2019-11-05T21:03:20.630,93.019,0.487,-1.897,1.136
1573016600669,2019-11-05T21:03:20.669,93.058,0.604,-2.730,0.460
1573016600710,2019-11-05T21:03:20.710,93.099,1.033,-2.443,-0.163
1573016600750,2019-11-05T21:03:20.750,93.139,1.860,-1.083,-0.407
1573016600789,2019-11-05T21:03:20.789,93.178,2.078,-0.113,-0.106
1573016600830,2019-11-05T21:03:20.830,93.219,1.256,0.096,-0.218
1573016600870,2019-11-05T21:03:20.870,93.259,-0.361,-0.110,-0.196
1573016600911,2019-11-05T21:03:20.911,93.300,-1.735,-0.124,-0.127
1573016600951,2019-11-05T21:03:20.951,93.340,-1.071,-0.492,0.286
1573016600990,2019-11-05T21:03:20.990,93.379,-0.446,-1.561,0.334
1573016601031,2019-11-05T21:03:21.031,93.420,0.017,-1.784,0.718
1573016601071,2019-11-05T21:03:21.071,93.460,0.571,-1.812,1.120
1573016601112,2019-11-05T21:03:21.112,93.501,1.396,-2.001,1.975
1573016601151,2019-11-05T21:03:21.151,93.540,2.520,-2.109,2.408
1573016601191,2019-11-05T21:03:21.191,93.580,3.189,-2.209,1.307
1573016601232,2019-11-05T21:03:21.232,93.621,4.247,-1.408,-0.645
1573016601271,2019-11-05T21:03:21.271,93.660,-2.224,-0.395,-2.312
1573016601311,2019-11-05T21:03:21.311,93.700,-11.301,-1.830,-2.729
1573016601352,2019-11-05T21:03:21.352,93.741,0.648,-1.166,0.342
1573016601391,2019-11-05T21:03:21.391,93.780,-0.759,-0.765,-0.444
1573016601432,2019-11-05T21:03:21.432,93.821,-1.359,-0.784,1.000
1573016601472,2019-11-05T21:03:21.472,93.861,-0.522,-0.600,1.742
1573016601512,2019-11-05T21:03:21.512,93.901,0.134,-0.232,1.553
1573016601553,2019-11-05T21:03:21.553,93.942,0.625,0.113,1.398
1573016601592,2019-11-05T21:03:21.592,93.981,0.757,0.056,1.134
1573016601633,2019-11-05T21:03:21.633,94.022,0.663,-0.095,0.702
1573016601673,2019-11-05T21:03:21.673,94.062,0.586,-0.230,0.464
1573016601712,2019-11-05T21:03:21.712,94.101,0.447,-0.243,0.349
1573016601753,2019-11-05T21:03:21.753,94.142,0.354,-0.092,0.316
1573016601793,2019-11-05T21:03:21.793,94.182,0.410,0.142,0.268
1573016601834,2019-11-05T21:03:21.834,94.223,0.407,0.285,0.198
1573016601873,2019-11-05T21:03:21.873,94.262,0.364,0.133,0.152
1573016601913,2019-11-05T21:03:21.913,94.302,0.204,-0.148,0.080
1573016601954,2019-11-05T21:03:21.954,94.343,-0.210,-0.296,0.845
1573016601994,2019-11-05T21:03:21.994,94.383,0.125,-0.654,0.639
1573016602035,2019-11-05T21:03:22.035,94.424,0.447,-0.993,0.182
1573016602074,2019-11-05T21:03:22.074,94.463,0.649,-1.395,0.312
1573016602114,2019-11-05T21:03:22.114,94.503,0.600,-1.788,1.157
1573016602155,2019-11-05T21:03:22.155,94.544,0.903,-2.179,0.938
1573016602194,2019-11-05T21:03:22.194,94.583,0.842,-1.261,0.638
1573016602235,2019-11-05T21:03:22.235,94.624,0.956,-1.193,0.050
1573016602275,2019-11-05T21:03:22.275,94.664,1.470,-0.524,-0.244
1573016602314,2019-11-05T21:03:22.314,94.703,1.632,0.403,-0.412
1573016602355,2019-11-05T21:03:22.355,94.744,0.772,0.462,-0.269
1573016602395,2019-11-05T21:03:22.395,94.784,-0.691,-0.173,-0.104
1573016602436,2019-11-05T21:03:22.436,94.825,-0.564,-0.363,0.226
1573016602475,2019-11-05T21:03:22.475,94.864,-0.039,-0.854,0.374
1573016602515,2019-11-05T21:03:22.515,94.904,0.261,-1.879,0.470
1573016602556,2019-11-05T21:03:22.556,94.945,0.718,-2.210,1.053
1573016602596,2019-11-05T21:03:22.596,94.985,1.735,-2.357,1.694
1573016602635,2019-11-05T21:03:22.635,95.024,2.777,-2.269,2.080
1573016602676,2019-11-05T21:03:22.676,95.065,3.646,-1.618,0.937
1573016602716,2019-11-05T21:03:22.716,95.105,4.332,-1.133,-0.551
1573016602757,2019-11-05T21:03:22.757,95.146,-7.809,-2.434,-5.414
1573016602796,2019-11-05T21:03:22.796,95.185,-8.120,-0.908,-0.319
1573016602836,2019-11-05T21:03:22.836,95.225,0.902,0.884,-0.379
1573016602877,2019-11-05T21:03:22.877,95.266,-0.986,-3.410,-0.387
1573016602916,2019-11-05T21:03:22.916,95.305,-0.291,-0.565,1.835
1573016602957,2019-11-05T21:03:22.957,95.346,1.061,-0.365,1.704
1573016602997,2019-11-05T21:03:22.997,95.386,1.223,-0.620,1.623
1573016603036,2019-11-05T21:03:23.036,95.425,0.948,-0.248,0.921
1573016603077,2019-11-05T21:03:23.077,95.466,0.782,-0.463,0.535
1573016603117,2019-11-05T21:03:23.117,95.506,0.524,-0.552,0.544
1573016603158,2019-11-05T21:03:23.158,95.547,0.259,-0.597,0.392
1573016603198,2019-11-05T21:03:23.198,95.587,0.141,-0.336,0.300
1573016603237,2019-11-05T21:03:23.237,95.626,0.212,0.124,0.215
1573016603278,2019-11-05T21:03:23.278,95.667,0.263,0.334,0.129
1573016603318,2019-11-05T21:03:23.318,95.707,0.288,0.191,0.095
1573016603359,2019-11-05T21:03:23.359,95.748,0.271,-0.050,0.103
1573016603398,2019-11-05T21:03:23.398,95.787,-0.379,-0.394,0.500
1573016603438,2019-11-05T21:03:23.438,95.827,-0.053,-0.281,1.111
1573016603479,2019-11-05T21:03:23.479,95.868,0.663,-0.925,0.329
1573016603518,2019-11-05T21:03:23.518,95.907,0.863,-1.591,0.314
1573016603559,2019-11-05T21:03:23.559,95.948,0.798,-2.343,0.328
1573016603599,2019-11-05T21:03:23.599,95.988,0.247,-2.163,0.796
1573016603639,2019-11-05T21:03:23.639,96.028,0.802,-2.120,0.351
1573016603680,2019-11-05T21:03:23.680,96.069,1.427,-1.244,-0.040
1573016603719,2019-11-05T21:03:23.719,96.108,1.750,0.170,-0.164
1573016603760,2019-11-05T21:03:23.760,96.149,1.619,0.628,-0.400
1573016603800,2019-11-05T21:03:23.800,96.189,0.841,0.707,-0.392
1573016603839,2019-11-05T21:03:23.839,96.228,-0.699,0.229,-0.268
1573016603880,2019-11-05T21:03:23.880,96.269,-0.559,-0.563,-0.071
1573016603920,2019-11-05T21:03:23.920,96.309,-0.338,-1.412,0.288
1573016603961,2019-11-05T21:03:23.961,96.350,0.160,-1.567,0.902
1573016604000,2019-11-05T21:03:24.000,96.389,1.143,-1.774,1.954
1573016604040,2019-11-05T21:03:24.040,96.429,2.455,-1.827,2.600
1573016604081,2019-11-05T21:03:24.081,96.470,4.183,-1.488,1.847
1573016604120,2019-11-05T21:03:24.120,96.509,5.403,-0.585,-0.328
1573016604160,2019-11-05T21:03:24.160,96.549,-4.964,-4.727,-3.913
1573016604201,2019-11-05T21:03:24.201,96.590,-10.532,0.955,-1.029
1573016604241,2019-11-05T21:03:24.241,96.630,-0.321,3.317,0.155
1573016604282,2019-11-05T21:03:24.282,96.671,-1.227,-3.640,-1.320
1573016604321,2019-11-05T21:03:24.321,96.710,-1.212,-1.358,1.365
1573016604361,2019-11-05T21:03:24.361,96.750,0.297,0.032,1.762
1573016604402,2019-11-05T21:03:24.402,96.791,1.214,-0.473,1.373
1573016604441,2019-11-05T21:03:24.441,96.830,1.481,0.170,1.128
1573016604482,2019-11-05T21:03:24.482,96.871,1.080,0.255,0.550
1573016604522,2019-11-05T21:03:24.522,96.911,0.592,-0.105,0.364
1573016604561,2019-11-05T21:03:24.561,96.950,0.313,-0.355,0.412
1573016604602,2019-11-05T21:03:24.602,96.991,0.157,-0.309,0.275
1573016604642,2019-11-05T21:03:24.642,97.031,0.100,-0.126,0.249
1573016604683,2019-11-05T21:03:24.683,97.072,0.108,0.101,0.251
1573016604723,2019-11-05T21:03:24.723,97.112,0.208,0.226,0.265
1573016604762,2019-11-05T21:03:24.762,97.151,0.445,0.241,0.382
1573016604803,2019-11-05T21:03:24.803,97.192,0.616,0.312,0.383
1573016604843,2019-11-05T21:03:24.843,97.232,0.584,0.146,0.449
1573016604884,2019-11-05T21:03:24.884,97.273,0.116,-0.385,0.511
1573016604923,2019-11-05T21:03:24.923,97.312,0.321,-0.512,0.725
1573016604963,2019-11-05T21:03:24.963,97.352,0.702,-0.980,-0.016
1573016605004,2019-11-05T21:03:25.004,97.393,0.184,-1.957,1.129
1573016605043,2019-11-05T21:03:25.043,97.432,0.500,-2.242,1.656
1573016605084,2019-11-05T21:03:25.084,97.473,0.734,-1.407,1.424
1573016605124,2019-11-05T21:03:25.124,97.513,1.077,-1.900,-0.239
1573016605163,2019-11-05T21:03:25.163,97.552,1.798,-0.701,-0.756
1573016605204,2019-11-05T21:03:25.204,97.593,2.192,0.417,-0.824
1573016605244,2019-11-05T21:03:25.244,97.633,1.232,0.432,-0.416
1573016605285,2019-11-05T21:03:25.285,97.674,-0.886,-0.091,0.009
1573016605325,2019-11-05T21:03:25.325,97.714,-0.929,-1.022,0.460
1573016605364,2019-11-05T21:03:25.364,97.753,-0.783,-1.430,0.527
1573016605405,2019-11-05T21:03:25.405,97.794,0.103,-0.929,0.882
1573016605445,2019-11-05T21:03:25.445,97.834,1.296,-1.125,1.502
1573016605486,2019-11-05T21:03:25.486,97.875,2.626,-1.919,2.229
1573016605525,2019-11-05T21:03:25.525,97.914,4.045,-1.870,1.770
1573016605565,2019-11-05T21:03:25.565,97.954,4.942,-0.728,-0.074
1573016605606,2019-11-05T21:03:25.606,97.995,-3.618,-2.750,-4.792
1573016605645,2019-11-05T21:03:25.645,98.034,-9.897,-1.360,-1.893
1573016605685,2019-11-05T21:03:25.685,98.074,0.889,-0.204,1.300
1573016605726,2019-11-05T21:03:25.726,98.115,-1.260,-0.912,-0.258
1573016605765,2019-11-05T21:03:25.765,98.154,-2.035,-1.795,0.732
1573016605806,2019-11-05T21:03:25.806,98.195,-0.656,0.258,1.594
1573016605846,2019-11-05T21:03:25.846,98.235,0.397,-0.039,1.061
1573016605886,2019-11-05T21:03:25.886,98.275,0.818,-0.183,0.741
1573016605927,2019-11-05T21:03:25.927,98.316,0.854,-0.047,0.729
1573016605966,2019-11-05T21:03:25.966,98.355,0.869,0.262,0.347
1573016606007,2019-11-05T21:03:26.007,98.396,0.722,0.305,0.306
1573016606047,2019-11-05T21:03:26.047,98.436,0.574,0.048,0.260
1573016606086,2019-11-05T21:03:26.086,98.475,0.560,-0.131,0.062
1573016606127,2019-11-05T21:03:26.127,98.516,0.537,-0.107,-0.023
1573016606167,2019-11-05T21:03:26.167,98.556,-0.212,-0.402,0.550
1573016606208,2019-11-05T21:03:26.208,98.597,0.237,-0.179,1.226
1573016606247,2019-11-05T21:03:26.247,98.636,0.816,-0.257,0.359
1573016606287,2019-11-05T21:03:26.287,98.676,1.152,-0.962,0.291
1573016606328,2019-11-05T21:03:26.328,98.717,1.266,-1.618,0.949
1573016606368,2019-11-05T21:03:26.368,98.757,1.043,-1.443,1.479
1573016606409,2019-11-05T21:03:26.409,98.798,0.676,-1.759,1.059
1573016606448,2019-11-05T21:03:26.448,98.837,0.497,-1.071,0.572
1573016606488,2019-11-05T21:03:26.488,98.877,0.392,-0.466,0.025
1573016606529,2019-11-05T21:03:26.529,98.918,-0.104,-0.160,0.048
1573016606568,2019-11-05T21:03:26.568,98.957,-0.107,-0.434,0.011
1573016606609,2019-11-05T21:03:26.609,98.998,0.086,-0.708,-0.091
1573016606649,2019-11-05T21:03:26.649,99.038,0.647,-1.090,0.013
1573016606688,2019-11-05T21:03:26.688,99.077,1.410,-1.040,-0.036
1573016606729,2019-11-05T21:03:26.729,99.118,1.936,-0.383,-0.185
1573016606769,2019-11-05T21:03:26.769,99.158,1.595,-0.183,0.168
1573016606810,2019-11-05T21:03:26.810,99.199,0.653,0.365,0.574
1573016606849,2019-11-05T21:03:26.849,99.238,-0.017,0.360,0.905
1573016606889,2019-11-05T21:03:26.889,99.278,0.191,-1.085,0.658
1573016606930,2019-11-05T21:03:26.930,99.319,0.142,-1.448,0.421
1573016606970,2019-11-05T21:03:26.970,99.359,0.632,-1.537,0.838
1573016607011,2019-11-05T21:03:27.011,99.400,1.520,-1.685,1.624
1573016607050,2019-11-05T21:03:27.050,99.439,2.782,-1.922,1.893
1573016607090,2019-11-05T21:03:27.090,99.479,4.399,-0.315,0.709
1573016607131,2019-11-05T21:03:27.131,99.520,-1.495,-0.417,-2.638
1573016607170,2019-11-05T21:03:27.170,99.559,-11.079,-3.133,-3.224
1573016607210,2019-11-05T21:03:27.210,99.599,0.763,-0.658,1.508
1573016607251,2019-11-05T21:03:27.251,99.640,-0.066,0.062,0.185
1573016607290,2019-11-05T21:03:27.290,99.679,-1.629,-2.660,0.065
1573016607331,2019-11-05T21:03:27.331,99.720,-0.892,-0.669,1.541
1573016607371,2019-11-05T21:03:27.371,99.760,-0.094,0.056,1.372
1573016607410,2019-11-05T21:03:27.410,99.799,0.401,0.134,1.084
1573016607452,2019-11-05T21:03:27.452,99.841,0.571,0.444,0.938
1573016607491,2019-11-05T21:03:27.491,99.880,0.688,0.409,0.637
1573016607532,2019-11-05T21:03:27.532,99.921,0.627,0.274,0.547
1573016607572,2019-11-05T21:03:27.572,99.961,0.441,-0.037,0.414
1573016607611,2019-11-05T21:03:27.611,100.000,0.300,-0.203,0.240
1573016607652,2019-11-05T21:03:27.652,100.041,0.230,-0.156,0.282
1573016607692,2019-11-05T21:03:27.692,100.081,0.258,-0.202,0.189
1573016607733,2019-11-05T21:03:27.733,100.122,0.269,-0.238,0.094
1573016607772,2019-11-05T21:03:27.772,100.161,0.005,-0.528,0.129
1573016607812,2019-11-05T21:03:27.812,100.201,-0.308,-0.422,0.976
1573016607853,2019-11-05T21:03:27.853,100.242,0.030,-0.524,0.908
1573016607892,2019-11-05T21:03:27.892,100.281,0.233,-0.588,0.511
1573016607933,2019-11-05T21:03:27.933,100.322,0.607,-0.951,0.658
1573016607973,2019-11-05T21:03:27.973,100.362,0.910,-1.693,0.561
1573016608013,2019-11-05T21:03:28.013,100.402,0.835,-1.658,1.096
1573016608054,2019-11-05T21:03:28.054,100.443,0.890,-1.670,1.042
1573016608093,2019-11-05T21:03:28.093,100.482,1.307,-1.422,0.548
1573016608134,2019-11-05T21:03:28.134,100.523,1.566,-0.881,0.129
1573016608174,2019-11-05T21:03:28.174,100.563,1.529,-0.192,-0.147
1573016608213,2019-11-05T21:03:28.213,100.602,0.761,0.526,-0.317
1573016608254,2019-11-05T21:03:28.254,100.643,-0.442,0.076,-0.288
1573016608294,2019-11-05T21:03:28.294,100.683,-0.919,-0.337,-0.160
1573016608335,2019-11-05T21:03:28.335,100.724,-0.683,-1.104,0.166
1573016608374,2019-11-05T21:03:28.374,100.763,-0.604,-1.644,0.158
1573016608414,2019-11-05T21:03:28.414,100.803,-0.021,-1.589,0.396
1573016608455,2019-11-05T21:03:28.455,100.844,0.398,-1.484,0.800
1573016608494,2019-11-05T21:03:28.494,100.883,0.676,-2.053,1.183
1573016608534,2019-11-05T21:03:28.534,100.923,1.824,-2.465,2.175
1573016608575,2019-11-05T21:03:28.575,100.964,2.744,-3.087,1.892
1573016608615,2019-11-05T21:03:28.615,101.004,3.656,-1.171,0.286
1573016608656,2019-11-05T21:03:28.656,101.045,-0.130,-0.430,-2.313
1573016608695,2019-11-05T21:03:28.695,101.084,-10.735,-2.941,-4.432
1573016608735,2019-11-05T21:03:28.735,101.124,0.340,-1.380,1.057
1573016608776,2019-11-05T21:03:28.776,101.165,-0.409,-0.102,0.871
1573016608815,2019-11-05T21:03:28.815,101.204,-1.832,-1.588,0.054
1573016608856,2019-11-05T21:03:28.856,101.245,-0.785,-1.426,1.120
1573016608896,2019-11-05T21:03:28.896,101.285,0.220,-0.213,1.115
1573016608935,2019-11-05T21:03:28.935,101.324,0.920,-0.059,0.929
1573016608976,2019-11-05T21:03:28.976,101.365,1.006,0.069,0.765
1573016609016,2019-11-05T21:03:29.016,101.405,0.813,0.125,0.400
1573016609057,2019-11-05T21:03:29.057,101.446,0.721,0.170,0.361
1573016609097,2019-11-05T21:03:29.097,101.486,0.601,0.010,0.424
1573016609136,2019-11-05T21:03:29.136,101.525,0.387,-0.207,0.412
1573016609177,2019-11-05T21:03:29.177,101.566,0.264,-0.237,0.742
1573016609217,2019-11-05T21:03:29.217,101.606,0.516,0.001,0.458
1573016609258,2019-11-05T21:03:29.258,101.647,0.402,-0.234,-0.130
1573016609297,2019-11-05T21:03:29.297,101.686,0.131,-0.462,0.369
1573016609337,2019-11-05T21:03:29.337,101.726,0.180,-0.571,0.521
1573016609378,2019-11-05T21:03:29.378,101.767,0.285,-0.492,0.347
1573016609417,2019-11-05T21:03:29.417,101.806,0.375,-0.616,0.390
1573016609458,2019-11-05T21:03:29.458,101.847,0.448,-1.018,0.379
1573016609498,2019-11-05T21:03:29.498,101.887,0.544,-1.478,0.678
1573016609537,2019-11-05T21:03:29.537,101.926,0.704,-1.920,0.539
1573016609578,2019-11-05T21:03:29.578,101.967,0.545,-1.675,0.625
1573016609618,2019-11-05T21:03:29.618,102.007,0.597,-1.783,-0.002
1573016609659,2019-11-05T21:03:29.659,102.048,0.831,-1.760,-0.536
1573016609699,2019-11-05T21:03:29.699,102.088,0.758,-1.163,-0.543
1573016609738,2019-11-05T21:03:29.738,102.127,0.792,-0.750,-0.351
1573016609779,2019-11-05T21:03:29.779,102.168,0.997,-0.235,-0.126
1573016609819,2019-11-05T21:03:29.819,102.208,1.174,0.178,-0.123
1573016609860,2019-11-05T21:03:29.860,102.249,0.396,0.292,0.011
1573016609899,2019-11-05T21:03:29.899,102.288,0.036,1.072,0.445
1573016609939,2019-11-05T21:03:29.939,102.328,0.768,-0.349,0.548
1573016609980,2019-11-05T21:03:29.980,102.369,0.468,-1.814,0.085
1573016610019,2019-11-05T21:03:30.019,102.408,0.341,-2.125,-0.030
1573016610059,2019-11-05T21:03:30.059,102.448,0.627,-1.639,0.520
1573016610100,2019-11-05T21:03:30.100,102.489,1.188,-1.676,0.859
1573016610140,2019-11-05T21:03:30.140,102.529,1.941,-1.336,1.275
1573016610181,2019-11-05T21:03:30.181,102.570,3.251,-0.870,0.462
1573016610220,2019-11-05T21:03:30.220,102.609,4.309,-0.497,-0.568
1573016610260,2019-11-05T21:03:30.260,102.649,-6.719,-1.504,-3.979
1573016610301,2019-11-05T21:03:30.301,102.690,-8.279,-1.032,-0.395
1573016610340,2019-11-05T21:03:30.340,102.729,1.721,0.410,1.105
1573016610381,2019-11-05T21:03:30.381,102.770,-1.075,-1.598,-0.669
1573016610421,2019-11-05T21:03:30.421,102.810,-1.646,-1.851,0.729
1573016610460,2019-11-05T21:03:30.460,102.849,-0.360,-0.132,1.406
1573016610501,2019-11-05T21:03:30.501,102.890,0.430,-0.333,1.090
1573016610541,2019-11-05T21:03:30.541,102.930,0.841,0.184,1.318
1573016610582,2019-11-05T21:03:30.582,102.971,0.890,0.420,1.199
1573016610621,2019-11-05T21:03:30.621,103.010,0.774,0.060,0.762
1573016610661,2019-11-05T21:03:30.661,103.050,0.689,-0.021,0.641
1573016610702,2019-11-05T21:03:30.702,103.091,0.444,-0.388,0.616
1573016610742,2019-11-05T21:03:30.742,103.131,0.094,-0.498,0.781
1573016610783,2019-11-05T21:03:30.783,103.172,0.196,-0.382,0.877
1573016610822,2019-11-05T21:03:30.822,103.211,0.262,-0.132,0.377
1573016610862,2019-11-05T21:03:30.862,103.251,0.296,-0.061,0.113
1573016610903,2019-11-05T21:03:30.903,103.292,0.158,-0.022,0.261
1573016610942,2019-11-05T21:03:30.942,103.331,0.087,-0.223,0.627
1573016610983,2019-11-05T21:03:30.983,103.372,0.007,-0.126,0.569
1573016611023,2019-11-05T21:03:31.023,103.412,-0.098,-0.251,0.458
1573016611062,2019-11-05T21:03:31.062,103.451,0.066,-0.484,0.367
1573016611103,2019-11-05T21:03:31.103,103.492,0.355,-0.953,0.179
1573016611143,2019-11-05T21:03:31.143,103.532,0.548,-1.590,0.207
1573016611184,2019-11-05T21:03:31.184,103.573,0.501,-1.766,0.728
1573016611223,2019-11-05T21:03:31.223,103.612,0.655,-2.589,0.284
1573016611263,2019-11-05T21:03:31.263,103.652,0.881,-2.580,0.053
1573016611304,2019-11-05T21:03:31.304,103.693,1.230,-1.593,-0.236
1573016611344,2019-11-05T21:03:31.344,103.733,1.571,-0.534,-0.105
1573016611385,2019-11-05T21:03:31.385,103.774,1.291,-0.037,-0.042
1573016611424,2019-11-05T21:03:31.424,103.813,0.577,0.104,-0.173
1573016611464,2019-11-05T21:03:31.464,103.853,-0.491,0.165,-0.161
1573016611505,2019-11-05T21:03:31.505,103.894,-0.414,-0.131,0.143
1573016611544,2019-11-05T21:03:31.544,103.933,-0.254,-1.481,0.214
1573016611584,2019-11-05T21:03:31.584,103.973,-0.188,-2.111,0.295
1573016611625,2019-11-05T21:03:31.625,104.014,0.146,-1.555,0.797
1573016611664,2019-11-05T21:03:31.664,104.053,0.760,-1.479,1.092
1573016611705,2019-11-05T21:03:31.705,104.094,1.635,-1.844,1.552
1573016611745,2019-11-05T21:03:31.745,104.134,2.210,-1.857,1.594
1573016611785,2019-11-05T21:03:31.785,104.174,3.412,-2.088,0.528
1573016611826,2019-11-05T21:03:31.826,104.215,4.422,-0.566,-0.324
1573016611865,2019-11-05T21:03:31.865,104.254,-9.201,-2.248,-2.955
1573016611906,2019-11-05T21:03:31.906,104.295,-3.979,-2.570,-1.900
1573016611946,2019-11-05T21:03:31.946,104.335,0.124,0.109,1.646
1573016611985,2019-11-05T21:03:31.985,104.374,-2.180,-0.488,0.444
1573016612026,2019-11-05T21:03:32.026,104.415,-1.033,-1.643,0.381
1573016612066,2019-11-05T21:03:32.066,104.455,-0.111,-0.277,1.172
1573016612107,2019-11-05T21:03:32.107,104.496,0.652,-0.135,0.916
1573016612146,2019-11-05T21:03:32.146,104.535,1.167,-0.264,1.038
1573016612186,2019-11-05T21:03:32.186,104.575,1.145,-0.066,0.987
1573016612227,2019-11-05T21:03:32.227,104.616,0.958,0.291,0.582
1573016612266,2019-11-05T21:03:32.266,104.655,0.809,0.269,0.554
1573016612307,2019-11-05T21:03:32.307,104.696,0.740,-0.294,0.459
1573016612347,2019-11-05T21:03:32.347,104.736,0.685,-0.503,0.525
1573016612387,2019-11-05T21:03:32.387,104.776,0.644,-0.477,0.587
1573016612428,2019-11-05T21:03:32.428,104.817,0.632,-0.070,0.502
1573016612467,2019-11-05T21:03:32.467,104.856,0.552,0.021,0.372
1573016612508,2019-11-05T21:03:32.508,104.897,0.363,-0.277,0.178
1573016612548,2019-11-05T21:03:32.548,104.937,0.239,-0.179,0.053
1573016612587,2019-11-05T21:03:32.587,104.976,0.255,-0.078,-0.013
1573016612628,2019-11-05T21:03:32.628,105.017,-0.045,-0.133,0.085
1573016612668,2019-11-05T21:03:32.668,105.057,-0.081,-0.268,0.803
1573016612709,2019-11-05T21:03:32.709,105.098,0.598,-1.026,0.187
1573016612748,2019-11-05T21:03:32.748,105.137,0.345,-0.768,1.177
1573016612788,2019-11-05T21:03:32.788,105.177,0.245,-1.146,1.530
1573016612829,2019-11-05T21:03:32.829,105.218,0.089,-2.721,0.855
1573016612869,2019-11-05T21:03:32.869,105.258,0.511,-3.063,-0.137
1573016612910,2019-11-05T21:03:32.910,105.299,1.257,-1.270,-0.518
1573016612949,2019-11-05T21:03:32.949,105.338,1.455,-0.601,-0.489
1573016612989,2019-11-05T21:03:32.989,105.378,1.250,-0.224,-0.086
1573016613030,2019-11-05T21:03:33.030,105.419,0.459,-0.140,0.099
1573016613069,2019-11-05T21:03:33.069,105.458,-0.493,-0.125,0.387
1573016613109,2019-11-05T21:03:33.109,105.498,-0.836,-1.333,0.510
1573016613150,2019-11-05T21:03:33.150,105.539,-0.846,-1.344,0.111
1573016613189,2019-11-05T21:03:33.189,105.578,-0.384,-0.908,0.028
1573016613230,2019-11-05T21:03:33.230,105.619,0.154,-1.171,0.533
1573016613270,2019-11-05T21:03:33.270,105.659,0.416,-1.618,0.922
1573016613309,2019-11-05T21:03:33.309,105.698,1.292,-1.671,1.592
1573016613350,2019-11-05T21:03:33.350,105.739,2.302,-1.979,1.768
1573016613390,2019-11-05T21:03:33.390,105.779,3.214,-2.019,0.789
1573016613431,2019-11-05T21:03:33.431,105.820,2.247,-0.946,-0.079
1573016613471,2019-11-05T21:03:33.471,105.860,-11.070,-2.941,-5.433
1573016613510,2019-11-05T21:03:33.510,105.899,-2.387,-1.308,1.209
1573016613551,2019-11-05T21:03:33.551,105.940,1.398,0.650,1.006
1573016613591,2019-11-05T21:03:33.591,105.980,-1.149,-1.330,-0.433
1573016613632,2019-11-05T21:03:33.632,106.021,-1.783,-1.758,0.464
1573016613671,2019-11-05T21:03:33.671,106.060,-0.912,-0.221,0.824
1573016613711,2019-11-05T21:03:33.711,106.100,-0.315,-0.350,0.699
1573016613752,2019-11-05T21:03:33.752,106.141,0.000,-0.642,0.638
1573016613791,2019-11-05T21:03:33.791,106.180,0.327,-0.377,0.622
1573016613832,2019-11-05T21:03:33.832,106.221,0.642,0.145,0.522
1573016613872,2019-11-05T21:03:33.872,106.261,0.708,0.211,0.456
1573016613911,2019-11-05T21:03:33.911,106.300,0.636,0.336,0.414
1573016613952,2019-11-05T21:03:33.952,106.341,0.400,0.055,0.273
1573016613992,2019-11-05T21:03:33.992,106.381,0.368,-0.253,0.110
1573016614033,2019-11-05T21:03:34.033,106.422,0.278,-0.148,0.101
1573016614073,2019-11-05T21:03:34.073,106.462,0.051,-0.395,0.074
1573016614112,2019-11-05T21:03:34.112,106.501,-0.391,-1.010,0.033
1573016614153,2019-11-05T21:03:34.153,106.542,-0.971,-0.869,-0.049
1573016614193,2019-11-05T21:03:34.193,106.582,-2.108,0.219,-0.173
1573016614234,2019-11-05T21:03:34.234,106.623,-3.426,-0.315,0.306
1573016614273,2019-11-05T21:03:34.273,106.662,-2.162,-0.392,-0.629
1573016614313,2019-11-05T21:03:34.313,106.702,-1.271,1.268,-0.407
1573016614354,2019-11-05T21:03:34.354,106.743,-1.083,1.162,0.478
1573016614393,2019-11-05T21:03:34.393,106.782,-1.041,0.535,0.534
1573016614433,2019-11-05T21:03:34.433,106.822,-0.873,-0.140,0.266
1573016614474,2019-11-05T21:03:34.474,106.863,-0.756,-0.573,0.099
1573016614514,2019-11-05T21:03:34.514,106.903,-0.886,-0.716,0.177
1573016614555,2019-11-05T21:03:34.555,106.944,-1.117,-0.487,0.363
1573016614594,2019-11-05T21:03:34.594,106.983,-1.162,0.012,0.290
1573016614634,2019-11-05T21:03:34.634,107.023,-1.263,0.400,0.281
1573016614675,2019-11-05T21:03:34.675,107.064,-1.469,0.290,0.171
1573016614714,2019-11-05T21:03:34.714,107.103,-1.514,-0.031,0.022
1573016614755,2019-11-05T21:03:34.755,107.144,-1.181,-0.227,-0.020
1573016614795,2019-11-05T21:03:34.795,107.184,-0.906,-0.357,-0.161
