epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573014477318,2019-11-05T20:27:57.318,162.363,15.854,-45.427,76.646
1573014477357,2019-11-05T20:27:57.357,162.402,-3.780,-49.878,135.061
1573014477398,2019-11-05T20:27:57.398,162.443,10.061,-55.915,198.963
1573014477438,2019-11-05T20:27:57.438,162.483,61.768,-67.988,228.293
1573014477477,2019-11-05T20:27:57.477,162.522,51.098,-79.573,211.951
1573014477518,2019-11-05T20:27:57.518,162.563,22.988,-69.634,163.963
1573014477558,2019-11-05T20:27:57.558,162.603,9.146,-3.841,61.098
1573014477599,2019-11-05T20:27:57.599,162.644,12.988,115.061,-66.341
1573014477639,2019-11-05T20:27:57.639,162.684,165.793,222.866,-65.427
1573014477678,2019-11-05T20:27:57.678,162.723,442.683,217.561,-68.963
1573014477719,2019-11-05T20:27:57.719,162.764,670.244,145.671,-33.537
1573014477759,2019-11-05T20:27:57.759,162.804,481.951,242.744,176.280
1573014477800,2019-11-05T20:27:57.800,162.845,181.951,486.585,342.988
1573014477839,2019-11-05T20:27:57.839,162.884,-192.683,202.927,195.122
1573014477879,2019-11-05T20:27:57.879,162.924,146.098,-117.683,-63.963
1573014477920,2019-11-05T20:27:57.920,162.965,-172.744,-221.463,-337.012
1573014477959,2019-11-05T20:27:57.959,163.004,-226.524,-201.341,-303.049
1573014478000,2019-11-05T20:27:58.000,163.045,-340.854,-180.976,-251.220
1573014478040,2019-11-05T20:27:58.040,163.085,-394.329,-156.463,-197.561
1573014478080,2019-11-05T20:27:58.080,163.125,-248.476,-163.049,-89.817
1573014478121,2019-11-05T20:27:58.121,163.166,-143.354,-163.415,-26.098
1573014478160,2019-11-05T20:27:58.160,163.205,-59.085,-124.695,-23.598
1573014478201,2019-11-05T20:27:58.201,163.246,20.732,-82.134,-39.573
1573014478241,2019-11-05T20:27:58.241,163.286,3.232,-47.195,-50.610
1573014478280,2019-11-05T20:27:58.280,163.325,10.976,-20.915,-51.402
1573014478321,2019-11-05T20:27:58.321,163.366,34.024,-4.573,-59.146
1573014478361,2019-11-05T20:27:58.361,163.406,6.220,9.878,-80.549
1573014478402,2019-11-05T20:27:58.402,163.447,4.207,23.354,-94.939
1573014478441,2019-11-05T20:27:58.441,163.486,12.744,34.024,-101.280
1573014478481,2019-11-05T20:27:58.481,163.526,18.720,46.220,-95.915
1573014478522,2019-11-05T20:27:58.522,163.567,12.744,53.293,-81.951
1573014478561,2019-11-05T20:27:58.561,163.606,21.037,48.049,-63.293
1573014478601,2019-11-05T20:27:58.601,163.646,15.366,30.305,-49.634
1573014478642,2019-11-05T20:27:58.642,163.687,-12.927,8.110,-42.683
1573014478682,2019-11-05T20:27:58.682,163.727,-29.756,-11.829,-35.976
1573014478723,2019-11-05T20:27:58.723,163.768,-52.744,-19.268,-14.695
1573014478762,2019-11-05T20:27:58.762,163.807,-45.305,-27.317,12.744
1573014478802,2019-11-05T20:27:58.802,163.847,-43.293,-41.220,23.537
1573014478843,2019-11-05T20:27:58.843,163.888,-59.268,-43.598,39.268
1573014478882,2019-11-05T20:27:58.882,163.927,-19.512,-45.427,46.768
1573014478923,2019-11-05T20:27:58.923,163.968,-8.537,-46.585,45.732
1573014478963,2019-11-05T20:27:58.963,164.008,35.671,-55.732,70.549
1573014479002,2019-11-05T20:27:59.002,164.047,47.134,-58.598,122.805
1573014479043,2019-11-05T20:27:59.043,164.088,42.317,-48.841,200.000
1573014479083,2019-11-05T20:27:59.083,164.128,91.463,-32.744,305.427
1573014479124,2019-11-05T20:27:59.124,164.169,77.378,-36.890,345.854
1573014479163,2019-11-05T20:27:59.163,164.208,42.683,-68.354,303.720
1573014479203,2019-11-05T20:27:59.203,164.248,36.707,-56.341,217.683
1573014479244,2019-11-05T20:27:59.244,164.289,30.427,35.549,88.171
1573014479284,2019-11-05T20:27:59.284,164.329,66.951,151.463,-110.244
1573014479325,2019-11-05T20:27:59.325,164.370,239.756,225.244,-174.268
1573014479364,2019-11-05T20:27:59.364,164.409,386.402,196.524,-199.573
1573014479404,2019-11-05T20:27:59.404,164.449,463.841,130.793,-154.268
1573014479445,2019-11-05T20:27:59.445,164.490,386.098,148.659,156.585
1573014479484,2019-11-05T20:27:59.484,164.529,205.854,313.415,459.695
1573014479525,2019-11-05T20:27:59.525,164.570,-228.841,50.305,170.976
1573014479565,2019-11-05T20:27:59.565,164.610,54.268,-22.256,-96.768
1573014479604,2019-11-05T20:27:59.604,164.649,-238.110,1.585,-276.159
1573014479645,2019-11-05T20:27:59.645,164.690,-54.634,-44.756,-296.098
1573014479685,2019-11-05T20:27:59.685,164.730,-142.012,-110.915,-297.073
1573014479726,2019-11-05T20:27:59.726,164.771,-290.915,-96.159,-269.024
1573014479766,2019-11-05T20:27:59.766,164.811,-143.963,-121.098,-169.329
1573014479805,2019-11-05T20:27:59.805,164.850,-126.890,-135.000,-106.951
1573014479846,2019-11-05T20:27:59.846,164.891,-60.488,-136.646,-66.098
1573014479886,2019-11-05T20:27:59.886,164.931,85.610,-124.451,-27.744
1573014479927,2019-11-05T20:27:59.927,164.972,70.732,-82.378,-15.793
1573014479966,2019-11-05T20:27:59.966,165.011,3.049,-54.817,-33.293
1573014480006,2019-11-05T20:28:00.006,165.051,25.793,-56.098,-51.159
1573014480047,2019-11-05T20:28:00.047,165.092,36.098,-59.268,-70.671
1573014480086,2019-11-05T20:28:00.086,165.131,9.146,-57.805,-91.707
1573014480126,2019-11-05T20:28:00.126,165.171,-7.195,-50.183,-98.537
1573014480167,2019-11-05T20:28:00.167,165.212,-15.671,-38.598,-78.049
1573014480206,2019-11-05T20:28:00.206,165.251,-24.268,-25.793,-41.768
1573014480247,2019-11-05T20:28:00.247,165.292,-38.780,-12.012,-4.024
1573014480287,2019-11-05T20:28:00.287,165.332,-62.805,1.768,34.634
1573014480327,2019-11-05T20:28:00.327,165.372,-79.390,13.354,72.866
1573014480368,2019-11-05T20:28:00.368,165.413,-75.366,15.000,89.146
1573014480407,2019-11-05T20:28:00.407,165.452,-88.171,21.890,75.244
1573014480448,2019-11-05T20:28:00.448,165.493,-71.524,15.122,28.415
1573014480488,2019-11-05T20:28:00.488,165.533,35.000,-23.537,-18.171
1573014480527,2019-11-05T20:28:00.527,165.572,54.512,-57.561,-52.988
1573014480568,2019-11-05T20:28:00.568,165.613,17.622,-56.829,-70.366
1573014480608,2019-11-05T20:28:00.608,165.653,26.402,-36.768,-53.963
1573014480649,2019-11-05T20:28:00.649,165.694,-2.683,-13.171,-20.366
1573014480688,2019-11-05T20:28:00.688,165.733,-70.549,1.280,22.927
1573014480728,2019-11-05T20:28:00.728,165.773,-37.622,-21.707,84.451
1573014480769,2019-11-05T20:28:00.769,165.814,10.427,-61.707,150.366
1573014480809,2019-11-05T20:28:00.809,165.854,-21.768,-77.927,198.354
1573014480850,2019-11-05T20:28:00.850,165.895,104.512,-78.659,240.854
1573014480889,2019-11-05T20:28:00.889,165.934,213.841,-55.366,254.268
1573014480929,2019-11-05T20:28:00.929,165.974,103.171,-15.183,203.354
1573014480970,2019-11-05T20:28:00.970,166.015,-27.988,72.866,73.720
1573014481009,2019-11-05T20:28:01.009,166.054,38.659,195.793,-89.756
1573014481050,2019-11-05T20:28:01.050,166.095,275.000,267.683,-130.183
1573014481090,2019-11-05T20:28:01.090,166.135,402.500,224.268,-157.317
1573014481129,2019-11-05T20:28:01.129,166.174,450.244,195.427,-26.463
1573014481170,2019-11-05T20:28:01.170,166.215,478.598,254.573,333.780
1573014481210,2019-11-05T20:28:01.210,166.255,-139.939,241.646,403.902
1573014481251,2019-11-05T20:28:01.251,166.296,-109.817,-30.793,124.878
1573014481290,2019-11-05T20:28:01.290,166.335,315.610,-28.598,-142.927
1573014481330,2019-11-05T20:28:01.330,166.375,-139.573,-159.451,-307.744
1573014481371,2019-11-05T20:28:01.371,166.416,-360.183,-173.841,-321.280
1573014481411,2019-11-05T20:28:01.411,166.456,-462.500,-146.037,-285.122
1573014481452,2019-11-05T20:28:01.452,166.497,-358.293,-124.573,-211.585
1573014481491,2019-11-05T20:28:01.491,166.536,-182.195,-136.463,-119.939
1573014481531,2019-11-05T20:28:01.531,166.576,-32.622,-134.634,-66.037
1573014481572,2019-11-05T20:28:01.572,166.617,42.073,-111.159,-48.659
1573014481611,2019-11-05T20:28:01.611,166.656,12.256,-84.756,-46.037
1573014481651,2019-11-05T20:28:01.651,166.696,80.183,-61.707,-26.402
1573014481692,2019-11-05T20:28:01.692,166.737,97.073,-42.744,-23.963
1573014481731,2019-11-05T20:28:01.731,166.776,40.488,-28.293,-55.427
1573014481772,2019-11-05T20:28:01.772,166.817,63.476,-32.866,-85.549
1573014481812,2019-11-05T20:28:01.812,166.857,76.951,-33.720,-96.037
1573014481851,2019-11-05T20:28:01.851,166.896,49.878,-27.317,-80.793
1573014481892,2019-11-05T20:28:01.892,166.937,28.415,-21.098,-50.610
1573014481932,2019-11-05T20:28:01.932,166.977,13.476,-14.451,-16.524
1573014481973,2019-11-05T20:28:01.973,167.018,-27.012,-5.427,17.012
1573014482013,2019-11-05T20:28:02.013,167.058,-84.268,4.634,44.817
1573014482052,2019-11-05T20:28:02.052,167.097,-126.951,8.720,66.951
1573014482093,2019-11-05T20:28:02.093,167.138,-151.585,11.951,86.098
1573014482133,2019-11-05T20:28:02.133,167.178,-172.988,17.683,76.220
1573014482174,2019-11-05T20:28:02.174,167.219,-144.634,28.232,43.780
1573014482213,2019-11-05T20:28:02.213,167.258,-56.768,27.195,5.122
1573014482253,2019-11-05T20:28:02.253,167.298,-1.463,7.073,-23.171
1573014482294,2019-11-05T20:28:02.294,167.339,-8.841,-7.805,-24.512
1573014482333,2019-11-05T20:28:02.333,167.378,-20.305,-13.110,-26.524
1573014482374,2019-11-05T20:28:02.374,167.419,0.366,-16.646,-35.793
1573014482414,2019-11-05T20:28:02.414,167.459,12.317,-11.524,-30.732
1573014482454,2019-11-05T20:28:02.454,167.499,-10.610,-0.366,-20.854
1573014482495,2019-11-05T20:28:02.495,167.540,-22.866,0.854,-6.890
1573014482534,2019-11-05T20:28:02.534,167.579,-0.122,-22.500,19.939
1573014482575,2019-11-05T20:28:02.575,167.620,37.805,-59.573,53.110
1573014482615,2019-11-05T20:28:02.615,167.660,68.415,-83.171,106.037
1573014482654,2019-11-05T20:28:02.654,167.699,58.049,-76.890,164.939
1573014482695,2019-11-05T20:28:02.695,167.740,122.683,-64.329,205.427
1573014482735,2019-11-05T20:28:02.735,167.780,164.329,-53.720,206.463
1573014482776,2019-11-05T20:28:02.776,167.821,74.878,-37.500,187.134
1573014482815,2019-11-05T20:28:02.815,167.860,-9.329,0.122,148.902
1573014482855,2019-11-05T20:28:02.855,167.900,20.183,78.659,58.598
1573014482896,2019-11-05T20:28:02.896,167.941,99.817,208.659,-31.951
1573014482935,2019-11-05T20:28:02.935,167.980,358.293,224.146,-95.732
1573014482976,2019-11-05T20:28:02.976,168.021,472.073,164.756,-146.707
1573014483016,2019-11-05T20:28:03.016,168.061,366.585,153.049,-85.183
1573014483056,2019-11-05T20:28:03.056,168.101,562.317,173.293,206.341
1573014483097,2019-11-05T20:28:03.097,168.142,69.939,294.085,324.207
1573014483136,2019-11-05T20:28:03.136,168.181,-300.366,-61.585,112.073
1573014483177,2019-11-05T20:28:03.177,168.222,132.378,92.256,-26.890
1573014483217,2019-11-05T20:28:03.217,168.262,-301.463,52.622,-269.756
1573014483256,2019-11-05T20:28:03.256,168.301,-79.878,-37.805,-338.354
1573014483297,2019-11-05T20:28:03.297,168.342,-52.622,-127.561,-293.780
1573014483337,2019-11-05T20:28:03.337,168.382,-318.963,-126.890,-265.061
1573014483376,2019-11-05T20:28:03.376,168.421,-196.646,-136.098,-167.134
1573014483417,2019-11-05T20:28:03.417,168.462,-103.049,-157.134,-99.024
1573014483457,2019-11-05T20:28:03.457,168.502,-55.732,-166.280,-74.268
1573014483498,2019-11-05T20:28:03.498,168.543,1.890,-163.659,-60.549
1573014483538,2019-11-05T20:28:03.538,168.583,2.622,-142.256,-40.244
1573014483577,2019-11-05T20:28:03.577,168.622,-34.268,-106.220,-26.707
1573014483618,2019-11-05T20:28:03.618,168.663,-26.463,-72.134,-30.610
1573014483658,2019-11-05T20:28:03.658,168.703,20.915,-42.378,-52.561
1573014483699,2019-11-05T20:28:03.699,168.744,77.378,-27.683,-72.317
1573014483738,2019-11-05T20:28:03.738,168.783,98.659,-29.939,-67.988
1573014483778,2019-11-05T20:28:03.778,168.823,47.927,-26.951,-50.122
1573014483819,2019-11-05T20:28:03.819,168.864,1.646,-17.012,-25.549
1573014483858,2019-11-05T20:28:03.858,168.903,-33.720,-3.659,-2.378
1573014483899,2019-11-05T20:28:03.899,168.944,-43.659,5.488,18.537
1573014483939,2019-11-05T20:28:03.939,168.984,-27.500,8.049,41.829
1573014483978,2019-11-05T20:28:03.978,169.023,-32.805,11.890,60.122
1573014484019,2019-11-05T20:28:04.019,169.064,-79.756,23.415,71.463
1573014484059,2019-11-05T20:28:04.059,169.104,-100.488,30.183,67.988
1573014484100,2019-11-05T20:28:04.100,169.145,-73.780,22.866,40.915
1573014484140,2019-11-05T20:28:04.140,169.185,-55.000,6.768,16.646
1573014484179,2019-11-05T20:28:04.179,169.224,-33.537,-7.195,2.622
1573014484220,2019-11-05T20:28:04.220,169.265,-28.049,-8.110,1.341
1573014484260,2019-11-05T20:28:04.260,169.305,1.646,-8.171,7.622
1573014484301,2019-11-05T20:28:04.301,169.346,38.720,-18.415,-2.439
1573014484340,2019-11-05T20:28:04.340,169.385,23.049,-24.207,-13.171
1573014484380,2019-11-05T20:28:04.380,169.425,-17.805,-26.524,-12.500
1573014484421,2019-11-05T20:28:04.421,169.466,-7.439,-31.341,23.110
1573014484460,2019-11-05T20:28:04.460,169.505,24.207,-44.451,89.695
1573014484501,2019-11-05T20:28:04.501,169.546,47.500,-46.585,170.183
1573014484541,2019-11-05T20:28:04.541,169.586,59.756,-44.329,207.256
1573014484580,2019-11-05T20:28:04.580,169.625,81.463,-59.695,204.207
1573014484621,2019-11-05T20:28:04.621,169.666,108.841,-74.390,196.829
1573014484661,2019-11-05T20:28:04.661,169.706,80.305,-61.341,155.976
1573014484702,2019-11-05T20:28:04.702,169.747,-19.085,17.134,51.768
1573014484742,2019-11-05T20:28:04.742,169.787,-4.390,134.817,-67.622
1573014484781,2019-11-05T20:28:04.781,169.826,176.280,239.390,-91.098
1573014484822,2019-11-05T20:28:04.822,169.867,463.720,223.598,-115.854
1573014484862,2019-11-05T20:28:04.862,169.907,506.768,175.610,-91.890
1573014484901,2019-11-05T20:28:04.901,169.946,348.476,199.451,172.744
1573014484942,2019-11-05T20:28:04.942,169.987,242.561,320.000,419.512
1573014484982,2019-11-05T20:28:04.982,170.027,-236.159,25.000,147.622
1573014485023,2019-11-05T20:28:05.023,170.068,-1.646,-58.293,-107.378
1573014485062,2019-11-05T20:28:05.062,170.107,-275.244,-6.829,-238.049
1573014485102,2019-11-05T20:28:05.102,170.147,-73.659,-67.439,-261.098
1573014485143,2019-11-05T20:28:05.143,170.188,-135.976,-122.012,-248.963
1573014485183,2019-11-05T20:28:05.183,170.228,-271.768,-119.024,-225.549
1573014485224,2019-11-05T20:28:05.224,170.269,-185.366,-125.183,-149.024
1573014485263,2019-11-05T20:28:05.263,170.308,-108.720,-138.537,-84.878
1573014485303,2019-11-05T20:28:05.303,170.348,-72.439,-127.439,-65.305
1573014485344,2019-11-05T20:28:05.344,170.389,-17.500,-111.768,-71.585
1573014485383,2019-11-05T20:28:05.383,170.428,22.683,-95.488,-72.439
1573014485424,2019-11-05T20:28:05.424,170.469,-20.427,-62.561,-73.841
1573014485464,2019-11-05T20:28:05.464,170.509,-48.049,-27.256,-67.134
1573014485503,2019-11-05T20:28:05.503,170.548,-15.000,-2.195,-54.207
1573014485544,2019-11-05T20:28:05.544,170.589,34.878,15.793,-43.232
1573014485584,2019-11-05T20:28:05.584,170.629,54.573,25.122,-43.415
1573014485625,2019-11-05T20:28:05.625,170.670,44.024,26.037,-52.683
1573014485664,2019-11-05T20:28:05.664,170.709,47.012,16.707,-59.695
1573014485704,2019-11-05T20:28:05.704,170.749,40.366,5.244,-64.817
1573014485745,2019-11-05T20:28:05.745,170.790,23.598,-5.549,-58.110
1573014485785,2019-11-05T20:28:05.785,170.830,-4.817,-14.207,-38.110
1573014485826,2019-11-05T20:28:05.826,170.871,-35.244,-21.829,-7.744
1573014485865,2019-11-05T20:28:05.865,170.910,-66.951,-23.841,19.817
1573014485905,2019-11-05T20:28:05.905,170.950,-83.049,-23.415,39.329
1573014485946,2019-11-05T20:28:05.946,170.991,-60.793,-31.402,53.049
1573014485985,2019-11-05T20:28:05.985,171.030,-40.244,-36.280,70.854
1573014486026,2019-11-05T20:28:06.026,171.071,-52.622,-22.073,69.573
1573014486066,2019-11-05T20:28:06.066,171.111,-25.427,6.890,39.451
1573014486105,2019-11-05T20:28:06.105,171.150,52.866,12.500,16.707
1573014486146,2019-11-05T20:28:06.146,171.191,66.707,-1.341,-1.402
1573014486186,2019-11-05T20:28:06.186,171.231,37.134,-9.024,-4.268
1573014486227,2019-11-05T20:28:06.227,171.272,34.695,-14.573,24.329
1573014486267,2019-11-05T20:28:06.267,171.312,-1.220,-20.854,77.317
1573014486306,2019-11-05T20:28:06.306,171.351,12.256,-48.598,150.305
1573014486347,2019-11-05T20:28:06.347,171.392,42.805,-72.744,242.866
1573014486387,2019-11-05T20:28:06.387,171.432,68.902,-71.524,315.610
1573014486426,2019-11-05T20:28:06.426,171.471,138.963,-78.110,321.585
1573014486467,2019-11-05T20:28:06.467,171.512,115.061,-83.476,241.280
1573014486507,2019-11-05T20:28:06.507,171.552,-28.720,-35.915,108.232
1573014486548,2019-11-05T20:28:06.548,171.593,48.049,56.768,2.073
1573014486587,2019-11-05T20:28:06.587,171.632,44.573,113.659,-98.598
1573014486627,2019-11-05T20:28:06.627,171.672,19.939,177.012,-106.768
1573014486668,2019-11-05T20:28:06.668,171.713,218.476,208.841,-125.915
1573014486707,2019-11-05T20:28:06.707,171.752,404.146,140.610,-184.329
1573014486748,2019-11-05T20:28:06.748,171.793,345.793,90.976,-78.476
1573014486788,2019-11-05T20:28:06.788,171.833,417.500,201.951,299.024
1573014486828,2019-11-05T20:28:06.828,171.873,-157.012,263.049,345.976
1573014486869,2019-11-05T20:28:06.869,171.914,-93.902,-70.427,-19.268
1573014486908,2019-11-05T20:28:06.908,171.953,36.463,-19.207,-172.195
1573014486949,2019-11-05T20:28:06.949,171.994,-64.390,23.780,-232.744
1573014486989,2019-11-05T20:28:06.989,172.034,12.195,-28.598,-241.585
1573014487028,2019-11-05T20:28:07.028,172.073,-213.049,-59.756,-262.561
1573014487069,2019-11-05T20:28:07.069,172.114,-212.195,-60.427,-208.902
1573014487109,2019-11-05T20:28:07.109,172.154,-183.720,-78.841,-138.841
1573014487150,2019-11-05T20:28:07.150,172.195,-187.317,-97.012,-87.317
1573014487189,2019-11-05T20:28:07.189,172.234,-66.341,-124.512,-51.951
1573014487229,2019-11-05T20:28:07.229,172.274,14.451,-137.439,-49.024
1573014487270,2019-11-05T20:28:07.270,172.315,-27.866,-117.622,-68.780
1573014487309,2019-11-05T20:28:07.309,172.354,-33.720,-91.707,-79.573
1573014487350,2019-11-05T20:28:07.350,172.395,-16.829,-65.549,-76.402
1573014487390,2019-11-05T20:28:07.390,172.435,3.780,-40.183,-67.439
1573014487430,2019-11-05T20:28:07.430,172.475,36.098,-25.976,-72.378
1573014487471,2019-11-05T20:28:07.471,172.516,36.890,-15.366,-79.451
1573014487510,2019-11-05T20:28:07.510,172.555,45.549,-10.427,-77.988
1573014487551,2019-11-05T20:28:07.551,172.596,44.512,-12.378,-76.768
1573014487591,2019-11-05T20:28:07.591,172.636,38.720,-13.049,-55.122
1573014487630,2019-11-05T20:28:07.630,172.675,31.707,-10.183,-19.634
1573014487671,2019-11-05T20:28:07.671,172.716,-21.768,-0.244,14.268
1573014487711,2019-11-05T20:28:07.711,172.756,-75.549,11.037,41.707
1573014487752,2019-11-05T20:28:07.752,172.797,-76.280,9.512,58.720
1573014487791,2019-11-05T20:28:07.791,172.836,-77.134,10.793,58.780
1573014487831,2019-11-05T20:28:07.831,172.876,-84.695,28.598,33.537
1573014487872,2019-11-05T20:28:07.872,172.917,-10.976,32.683,1.463
1573014487912,2019-11-05T20:28:07.912,172.957,56.646,-19.695,-3.354
1573014487951,2019-11-05T20:28:07.951,172.996,10.976,-65.244,-21.220
1573014487992,2019-11-05T20:28:07.992,173.037,11.829,-56.037,-33.537
1573014488032,2019-11-05T20:28:08.032,173.077,35.549,-24.390,-26.341
1573014488073,2019-11-05T20:28:08.073,173.118,4.268,2.500,-15.366
1573014488112,2019-11-05T20:28:08.112,173.157,-39.268,6.220,-1.585
1573014488152,2019-11-05T20:28:08.152,173.197,-18.049,-15.549,30.915
1573014488193,2019-11-05T20:28:08.193,173.238,-22.561,-52.500,72.134
1573014488232,2019-11-05T20:28:08.232,173.277,7.927,-87.561,144.146
1573014488273,2019-11-05T20:28:08.273,173.318,80.000,-96.280,233.476
1573014488313,2019-11-05T20:28:08.313,173.358,177.073,-84.756,300.366
1573014488352,2019-11-05T20:28:08.352,173.397,181.585,-70.793,280.549
1573014488393,2019-11-05T20:28:08.393,173.438,41.890,-13.171,126.524
1573014488433,2019-11-05T20:28:08.433,173.478,-40.427,70.610,-51.098
1573014488474,2019-11-05T20:28:08.474,173.519,-7.500,143.354,-72.744
1573014488514,2019-11-05T20:28:08.514,173.559,150.183,187.561,-48.354
1573014488553,2019-11-05T20:28:08.553,173.598,256.341,194.451,-107.073
1573014488594,2019-11-05T20:28:08.594,173.639,261.829,169.451,-75.488
1573014488634,2019-11-05T20:28:08.634,173.679,508.720,136.220,183.841
1573014488675,2019-11-05T20:28:08.675,173.720,213.963,290.732,408.415
1573014488714,2019-11-05T20:28:08.714,173.759,-296.280,22.622,149.756
1573014488754,2019-11-05T20:28:08.754,173.799,163.598,32.500,-80.061
1573014488795,2019-11-05T20:28:08.795,173.840,178.720,13.110,-91.707
1573014488834,2019-11-05T20:28:08.834,173.879,48.902,-32.378,-205.427
1573014488875,2019-11-05T20:28:08.875,173.920,-88.537,-115.183,-263.841
1573014488915,2019-11-05T20:28:08.915,173.960,-347.805,-119.085,-283.171
1573014488955,2019-11-05T20:28:08.955,174.000,-326.829,-86.037,-244.024
1573014488996,2019-11-05T20:28:08.996,174.041,-243.841,-76.098,-172.317
1573014489035,2019-11-05T20:28:09.035,174.080,-146.280,-96.768,-99.268
1573014489076,2019-11-05T20:28:09.076,174.121,-71.280,-125.671,-43.110
1573014489116,2019-11-05T20:28:09.116,174.161,-60.793,-131.524,-27.317
1573014489155,2019-11-05T20:28:09.155,174.200,-70.244,-110.183,-32.744
1573014489196,2019-11-05T20:28:09.196,174.241,-23.415,-72.805,-47.866
1573014489236,2019-11-05T20:28:09.236,174.281,22.744,-40.732,-72.073
1573014489277,2019-11-05T20:28:09.277,174.322,39.390,-30.671,-95.000
1573014489316,2019-11-05T20:28:09.316,174.361,52.073,-34.390,-106.280
1573014489356,2019-11-05T20:28:09.356,174.401,46.951,-37.134,-100.183
1573014489397,2019-11-05T20:28:09.397,174.442,49.329,-33.415,-73.354
1573014489436,2019-11-05T20:28:09.436,174.481,47.195,-24.573,-37.622
1573014489477,2019-11-05T20:28:09.477,174.522,21.646,-12.561,-9.756
1573014489517,2019-11-05T20:28:09.517,174.562,-12.500,-0.122,10.915
1573014489557,2019-11-05T20:28:09.557,174.602,-1.707,5.976,24.512
1573014489598,2019-11-05T20:28:09.598,174.643,-3.354,6.829,29.573
1573014489637,2019-11-05T20:28:09.637,174.682,-46.707,11.402,30.244
1573014489677,2019-11-05T20:28:09.677,174.722,-67.500,15.671,27.195
1573014489718,2019-11-05T20:28:09.718,174.763,-59.390,14.085,24.085
1573014489757,2019-11-05T20:28:09.757,174.802,-36.402,18.902,27.195
1573014489798,2019-11-05T20:28:09.798,174.843,6.220,11.768,29.817
1573014489838,2019-11-05T20:28:09.838,174.883,-16.524,-7.195,18.293
1573014489877,2019-11-05T20:28:09.877,174.922,-11.159,-17.317,15.122
1573014489918,2019-11-05T20:28:09.918,174.963,27.378,-32.195,18.476
1573014489958,2019-11-05T20:28:09.958,175.003,48.110,-42.561,41.585
1573014489999,2019-11-05T20:28:09.999,175.044,63.841,-50.122,85.488
1573014490038,2019-11-05T20:28:10.038,175.083,34.207,-48.415,151.585
1573014490078,2019-11-05T20:28:10.078,175.123,29.085,-47.073,221.402
1573014490119,2019-11-05T20:28:10.119,175.164,118.598,-58.780,247.988
1573014490159,2019-11-05T20:28:10.159,175.204,111.585,-54.207,198.963
1573014490200,2019-11-05T20:28:10.200,175.245,82.378,-20.122,128.476
1573014490239,2019-11-05T20:28:10.239,175.284,115.549,31.463,65.244
1573014490279,2019-11-05T20:28:10.279,175.324,67.500,77.622,-42.256
1573014490320,2019-11-05T20:28:10.320,175.365,34.329,166.585,-109.207
1573014490359,2019-11-05T20:28:10.359,175.404,257.195,205.488,-131.646
1573014490400,2019-11-05T20:28:10.400,175.445,411.159,153.232,-174.512
1573014490440,2019-11-05T20:28:10.440,175.485,438.049,122.866,-14.207
1573014490479,2019-11-05T20:28:10.479,175.524,399.390,274.573,347.378
1573014490520,2019-11-05T20:28:10.520,175.565,-270.549,93.902,213.354
1573014490560,2019-11-05T20:28:10.560,175.605,-1.524,-41.098,-34.512
1573014490601,2019-11-05T20:28:10.601,175.646,25.488,34.207,-112.256
1573014490641,2019-11-05T20:28:10.641,175.686,-297.256,-15.244,-242.439
1573014490680,2019-11-05T20:28:10.680,175.725,46.829,-73.659,-223.537
1573014490721,2019-11-05T20:28:10.721,175.766,-178.841,-110.122,-215.000
1573014490761,2019-11-05T20:28:10.761,175.806,-384.329,-101.280,-193.110
1573014490802,2019-11-05T20:28:10.802,175.847,-293.354,-101.585,-138.476
1573014490841,2019-11-05T20:28:10.841,175.886,-204.329,-109.939,-120.976
1573014490881,2019-11-05T20:28:10.881,175.926,-102.439,-114.695,-105.244
1573014490922,2019-11-05T20:28:10.922,175.967,38.293,-113.659,-74.512
1573014490961,2019-11-05T20:28:10.961,176.006,42.622,-93.841,-64.329
1573014491002,2019-11-05T20:28:11.002,176.047,-44.817,-60.549,-69.085
1573014491042,2019-11-05T20:28:11.042,176.087,-37.012,-40.854,-62.744
1573014491081,2019-11-05T20:28:11.081,176.126,10.000,-31.646,-46.280
1573014491122,2019-11-05T20:28:11.122,176.167,14.451,-13.963,-30.000
1573014491162,2019-11-05T20:28:11.162,176.207,8.598,11.646,-22.927
1573014491202,2019-11-05T20:28:11.202,176.247,41.707,30.427,-37.744
1573014491243,2019-11-05T20:28:11.243,176.288,68.537,31.829,-53.354
1573014491282,2019-11-05T20:28:11.282,176.327,69.878,24.268,-48.293
1573014491323,2019-11-05T20:28:11.323,176.368,56.524,14.878,-37.256
1573014491363,2019-11-05T20:28:11.363,176.408,44.634,5.549,-27.622
1573014491402,2019-11-05T20:28:11.402,176.447,22.317,-3.780,-16.707
1573014491443,2019-11-05T20:28:11.443,176.488,-19.146,-14.085,-4.146
1573014491483,2019-11-05T20:28:11.483,176.528,-46.707,-20.549,12.134
1573014491524,2019-11-05T20:28:11.524,176.569,-51.890,-23.841,30.000
1573014491563,2019-11-05T20:28:11.563,176.608,-65.427,-24.085,43.415
1573014491603,2019-11-05T20:28:11.603,176.648,-80.244,-17.012,45.366
1573014491644,2019-11-05T20:28:11.644,176.689,-71.098,-8.476,25.122
1573014491684,2019-11-05T20:28:11.684,176.729,-31.098,-3.841,6.890
1573014491725,2019-11-05T20:28:11.725,176.770,-21.159,-2.317,16.951
