epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338629199,2019-11-09T14:30:29.199,29.293,182.988,-279.451,197.256
1573338629238,2019-11-09T14:30:29.238,29.332,103.049,-15.549,756.829
1573338629280,2019-11-09T14:30:29.280,29.374,738.293,0.671,802.439
1573338629319,2019-11-09T14:30:29.319,29.413,954.451,-286.463,295.488
1573338629360,2019-11-09T14:30:29.360,29.454,907.378,219.634,103.293
1573338629400,2019-11-09T14:30:29.400,29.494,-90.793,-1.768,-24.451
1573338629439,2019-11-09T14:30:29.439,29.533,-353.293,-317.927,-114.268
1573338629480,2019-11-09T14:30:29.480,29.574,17.805,-46.341,13.476
1573338629520,2019-11-09T14:30:29.520,29.614,51.463,158.902,52.988
1573338629561,2019-11-09T14:30:29.561,29.655,1.280,104.512,6.646
1573338629600,2019-11-09T14:30:29.600,29.694,-60.244,95.610,-56.890
1573338629640,2019-11-09T14:30:29.640,29.734,2.073,-10.488,-22.317
1573338629681,2019-11-09T14:30:29.681,29.775,57.012,-166.037,2.927
1573338629720,2019-11-09T14:30:29.720,29.814,143.902,-571.707,83.110
1573338629760,2019-11-09T14:30:29.760,29.854,-60.305,-578.659,210.183
1573338629801,2019-11-09T14:30:29.801,29.895,-132.012,-407.073,19.451
1573338629841,2019-11-09T14:30:29.841,29.935,65.061,64.878,50.183
1573338629882,2019-11-09T14:30:29.882,29.976,153.537,157.988,1.280
1573338629921,2019-11-09T14:30:29.921,30.015,612.134,-23.780,-192.866
1573338629961,2019-11-09T14:30:29.961,30.055,489.024,212.012,-40.976
1573338630002,2019-11-09T14:30:30.002,30.096,-88.415,422.378,237.378
1573338630041,2019-11-09T14:30:30.041,30.135,13.659,125.305,134.573
1573338630082,2019-11-09T14:30:30.082,30.176,43.963,187.744,129.634
1573338630122,2019-11-09T14:30:30.122,30.216,155.488,227.866,72.622
1573338630161,2019-11-09T14:30:30.161,30.255,433.780,-10.183,-178.537
1573338630202,2019-11-09T14:30:30.202,30.296,283.171,83.598,-117.622
1573338630242,2019-11-09T14:30:30.242,30.336,-9.451,159.512,1.585
1573338630283,2019-11-09T14:30:30.283,30.377,81.890,56.768,-56.402
1573338630322,2019-11-09T14:30:30.322,30.416,231.585,144.329,-29.756
1573338630362,2019-11-09T14:30:30.362,30.456,78.110,-116.098,-140.488
1573338630403,2019-11-09T14:30:30.403,30.497,-370.915,-167.805,-176.829
1573338630443,2019-11-09T14:30:30.443,30.537,-367.134,-44.268,-59.756
1573338630484,2019-11-09T14:30:30.484,30.578,165.671,37.622,82.256
1573338630523,2019-11-09T14:30:30.523,30.617,177.866,-140.305,-35.793
1573338630563,2019-11-09T14:30:30.563,30.657,23.232,-120.732,-44.268
1573338630604,2019-11-09T14:30:30.604,30.698,-41.098,-103.902,-57.073
1573338630643,2019-11-09T14:30:30.643,30.737,-135.854,23.232,61.707
1573338630684,2019-11-09T14:30:30.684,30.778,-61.463,83.780,296.098
1573338630724,2019-11-09T14:30:30.724,30.818,61.037,0.000,171.829
1573338630763,2019-11-09T14:30:30.763,30.857,6.646,46.159,142.866
1573338630804,2019-11-09T14:30:30.804,30.898,-5.366,197.561,130.488
1573338630844,2019-11-09T14:30:30.844,30.938,8.110,-100.000,-7.256
1573338630885,2019-11-09T14:30:30.885,30.979,29.024,-69.695,-6.037
1573338630925,2019-11-09T14:30:30.925,31.019,80.427,80.183,66.524
1573338630964,2019-11-09T14:30:30.964,31.058,71.098,11.280,29.085
1573338631005,2019-11-09T14:30:31.005,31.099,-6.341,41.280,9.146
1573338631045,2019-11-09T14:30:31.045,31.139,-73.780,29.695,-2.439
1573338631084,2019-11-09T14:30:31.084,31.178,-52.317,-26.037,37.805
1573338631125,2019-11-09T14:30:31.125,31.219,-15.549,-9.024,66.463
1573338631165,2019-11-09T14:30:31.165,31.259,7.561,-13.780,47.378
1573338631206,2019-11-09T14:30:31.206,31.300,-11.402,71.098,58.049
1573338631245,2019-11-09T14:30:31.245,31.339,-13.232,0.915,26.463
1573338631285,2019-11-09T14:30:31.285,31.379,-24.024,-21.098,64.329
1573338631326,2019-11-09T14:30:31.326,31.420,-47.195,114.939,119.329
1573338631365,2019-11-09T14:30:31.365,31.459,-128.293,50.671,5.915
1573338631406,2019-11-09T14:30:31.406,31.500,-238.841,-32.256,-122.988
1573338631446,2019-11-09T14:30:31.446,31.540,-183.110,-203.963,-148.902
1573338631486,2019-11-09T14:30:31.486,31.580,-92.561,-273.598,-46.585
1573338631527,2019-11-09T14:30:31.527,31.621,102.500,-43.841,20.976
1573338631566,2019-11-09T14:30:31.566,31.660,160.488,111.402,38.293
1573338631607,2019-11-09T14:30:31.607,31.701,75.610,125.427,30.915
1573338631647,2019-11-09T14:30:31.647,31.741,45.793,52.805,-13.232
1573338631686,2019-11-09T14:30:31.686,31.780,3.415,-33.963,-39.939
1573338631727,2019-11-09T14:30:31.727,31.821,-44.085,-136.890,-45.793
1573338631767,2019-11-09T14:30:31.767,31.861,-32.195,-50.122,12.134
1573338631808,2019-11-09T14:30:31.808,31.902,-50.061,141.159,184.024
1573338631847,2019-11-09T14:30:31.847,31.941,-37.622,164.634,354.939
1573338631887,2019-11-09T14:30:31.887,31.981,39.085,27.073,174.573
1573338631928,2019-11-09T14:30:31.928,32.022,-66.159,-115.854,-133.049
1573338631967,2019-11-09T14:30:31.967,32.061,30.305,-100.122,-238.659
1573338632009,2019-11-09T14:30:32.009,32.103,58.110,-75.305,-144.634
1573338632048,2019-11-09T14:30:32.048,32.142,-85.305,-87.134,6.524
1573338632088,2019-11-09T14:30:32.088,32.182,-141.159,-122.622,-68.598
1573338632129,2019-11-09T14:30:32.129,32.223,-42.317,-38.171,-55.915
1573338632168,2019-11-09T14:30:32.168,32.262,17.683,-36.524,48.476
1573338632209,2019-11-09T14:30:32.209,32.303,6.524,-5.244,-83.293
1573338632249,2019-11-09T14:30:32.249,32.343,16.890,73.659,103.720
1573338632288,2019-11-09T14:30:32.288,32.382,208.598,273.598,192.805
1573338632329,2019-11-09T14:30:32.329,32.423,468.171,585.305,181.707
1573338632369,2019-11-09T14:30:32.369,32.463,402.927,391.159,354.817
1573338632408,2019-11-09T14:30:32.408,32.502,527.012,347.622,314.329
1573338632449,2019-11-09T14:30:32.449,32.543,488.902,366.768,449.817
1573338632489,2019-11-09T14:30:32.489,32.583,307.134,333.476,549.146
1573338632530,2019-11-09T14:30:32.530,32.624,241.829,251.585,483.598
1573338632570,2019-11-09T14:30:32.570,32.664,-279.939,154.024,227.073
1573338632609,2019-11-09T14:30:32.609,32.703,-248.232,-36.890,-114.390
1573338632650,2019-11-09T14:30:32.650,32.744,273.598,-19.695,-267.317
1573338632690,2019-11-09T14:30:32.690,32.784,269.695,-174.390,-381.037
1573338632731,2019-11-09T14:30:32.731,32.825,-373.171,-508.110,-414.146
1573338632770,2019-11-09T14:30:32.770,32.864,-526.463,-235.915,-167.744
1573338632810,2019-11-09T14:30:32.810,32.904,52.622,84.207,78.049
1573338632851,2019-11-09T14:30:32.851,32.945,476.037,557.134,345.305
1573338632890,2019-11-09T14:30:32.890,32.984,99.634,429.878,88.049
1573338632931,2019-11-09T14:30:32.931,33.025,-150.427,-407.500,-449.878
1573338632971,2019-11-09T14:30:32.971,33.065,183.049,-211.037,-403.659
1573338633010,2019-11-09T14:30:33.010,33.104,129.329,4.451,-211.829
1573338633051,2019-11-09T14:30:33.051,33.145,-105.732,-18.171,-77.622
1573338633091,2019-11-09T14:30:33.091,33.185,58.659,134.329,90.366
1573338633132,2019-11-09T14:30:33.132,33.226,209.451,298.902,181.280
1573338633172,2019-11-09T14:30:33.172,33.266,14.512,91.220,15.122
1573338633211,2019-11-09T14:30:33.211,33.305,-86.951,-191.890,-157.256
1573338633252,2019-11-09T14:30:33.252,33.346,44.817,-48.354,-14.573
1573338633292,2019-11-09T14:30:33.292,33.386,-144.390,309.634,183.110
1573338633333,2019-11-09T14:30:33.333,33.427,-400.183,245.061,8.293
1573338633372,2019-11-09T14:30:33.372,33.466,-35.488,-678.476,-266.585
1573338633412,2019-11-09T14:30:33.412,33.506,-285.305,-528.476,-66.402
1573338633453,2019-11-09T14:30:33.453,33.547,-381.707,-71.890,28.232
1573338633492,2019-11-09T14:30:33.492,33.586,-369.085,252.012,-24.817
1573338633532,2019-11-09T14:30:33.532,33.626,-245.183,183.780,-51.768
1573338633573,2019-11-09T14:30:33.573,33.667,-100.976,-98.354,-82.744
1573338633613,2019-11-09T14:30:33.613,33.707,3.232,46.707,-73.110
1573338633654,2019-11-09T14:30:33.654,33.748,30.488,156.159,-53.293
1573338633693,2019-11-09T14:30:33.693,33.787,-94.207,166.890,-93.171
1573338633733,2019-11-09T14:30:33.733,33.827,-228.659,198.720,-132.012
1573338633774,2019-11-09T14:30:33.774,33.868,-225.732,242.683,-124.146
1573338633813,2019-11-09T14:30:33.813,33.907,-4.085,142.378,-152.805
1573338633854,2019-11-09T14:30:33.854,33.948,39.573,22.744,-156.402
1573338633894,2019-11-09T14:30:33.894,33.988,-24.451,-60.732,-145.915
1573338633933,2019-11-09T14:30:33.933,34.027,6.707,-26.159,-148.598
1573338633974,2019-11-09T14:30:33.974,34.068,-75.488,47.500,-213.110
1573338634014,2019-11-09T14:30:34.014,34.108,-107.195,-91.951,-190.244
1573338634055,2019-11-09T14:30:34.055,34.149,31.829,-159.634,-112.012
1573338634094,2019-11-09T14:30:34.094,34.188,-13.049,-188.293,-53.110
1573338634134,2019-11-09T14:30:34.134,34.228,-14.390,-88.598,-27.744
1573338634175,2019-11-09T14:30:34.175,34.269,-36.159,-45.061,-21.463
1573338634215,2019-11-09T14:30:34.215,34.309,13.598,-47.744,19.573
1573338634256,2019-11-09T14:30:34.256,34.350,14.939,-50.305,22.683
1573338634295,2019-11-09T14:30:34.295,34.389,13.415,-57.622,9.329
1573338634335,2019-11-09T14:30:34.335,34.429,1.402,-59.207,2.134
1573338634376,2019-11-09T14:30:34.376,34.470,27.134,-12.622,14.390
1573338634415,2019-11-09T14:30:34.415,34.509,-13.232,-7.012,4.878
1573338634456,2019-11-09T14:30:34.456,34.550,6.524,10.793,9.024
1573338634496,2019-11-09T14:30:34.496,34.590,39.512,10.000,-9.512
1573338634535,2019-11-09T14:30:34.535,34.629,172.439,-109.451,-38.720
1573338634576,2019-11-09T14:30:34.576,34.670,79.817,-196.768,-48.963
1573338634616,2019-11-09T14:30:34.616,34.710,-161.098,-210.305,-17.561
1573338634657,2019-11-09T14:30:34.657,34.751,-126.220,-151.402,32.317
1573338634696,2019-11-09T14:30:34.696,34.790,-51.037,-86.646,64.512
1573338634736,2019-11-09T14:30:34.736,34.830,15.854,-13.354,69.085
1573338634777,2019-11-09T14:30:34.777,34.871,82.195,16.280,41.463
1573338634817,2019-11-09T14:30:34.817,34.911,122.012,19.085,29.207
1573338634856,2019-11-09T14:30:34.856,34.950,138.171,41.951,35.610
1573338634897,2019-11-09T14:30:34.897,34.991,96.585,41.341,27.561
1573338634937,2019-11-09T14:30:34.937,35.031,15.854,11.402,19.268
1573338634978,2019-11-09T14:30:34.978,35.072,-93.780,-2.683,29.329
1573338635017,2019-11-09T14:30:35.017,35.111,-195.488,6.768,38.049
1573338635057,2019-11-09T14:30:35.057,35.151,-222.134,-2.256,25.793
1573338635098,2019-11-09T14:30:35.098,35.192,-185.915,-28.963,-11.951
1573338635137,2019-11-09T14:30:35.137,35.231,-137.561,-33.720,-32.622
1573338635178,2019-11-09T14:30:35.178,35.272,-155.000,-16.280,-29.878
1573338635218,2019-11-09T14:30:35.218,35.312,-235.183,-15.244,-50.976
1573338635258,2019-11-09T14:30:35.258,35.352,-307.439,-24.695,-81.159
1573338635299,2019-11-09T14:30:35.299,35.393,-278.780,-10.244,-70.244
1573338635338,2019-11-09T14:30:35.338,35.432,-158.780,-0.427,-17.988
1573338635379,2019-11-09T14:30:35.379,35.473,-114.268,2.317,-18.841
1573338635419,2019-11-09T14:30:35.419,35.513,-142.988,0.122,-36.463
1573338635458,2019-11-09T14:30:35.458,35.552,-214.085,-7.866,-14.817
1573338635499,2019-11-09T14:30:35.499,35.593,-286.098,-29.207,-24.268
1573338635539,2019-11-09T14:30:35.539,35.633,-233.476,-41.220,1.098
1573338635580,2019-11-09T14:30:35.580,35.674,-118.049,-28.354,8.659
1573338635619,2019-11-09T14:30:35.619,35.713,-95.305,6.646,-13.720
1573338635659,2019-11-09T14:30:35.659,35.753,-178.049,-1.220,-22.012
1573338635700,2019-11-09T14:30:35.700,35.794,-212.744,-11.463,-19.512
1573338635739,2019-11-09T14:30:35.739,35.833,-86.402,23.354,-34.695
1573338635780,2019-11-09T14:30:35.780,35.874,-89.024,55.061,-48.232
1573338635820,2019-11-09T14:30:35.820,35.914,-92.744,27.988,-44.756
1573338635860,2019-11-09T14:30:35.860,35.954,-32.683,9.939,-28.171
1573338635901,2019-11-09T14:30:35.901,35.995,-13.232,-3.049,-32.256
1573338635940,2019-11-09T14:30:35.940,36.034,-8.537,-4.573,-32.073
1573338635980,2019-11-09T14:30:35.980,36.074,44.756,-5.305,-16.037
1573338636021,2019-11-09T14:30:36.021,36.115,115.183,-9.451,-5.915
1573338636060,2019-11-09T14:30:36.060,36.154,27.622,-27.744,-8.902
1573338636101,2019-11-09T14:30:36.101,36.195,-67.439,1.768,0.427
1573338636141,2019-11-09T14:30:36.141,36.235,-14.451,-11.159,15.915
1573338636180,2019-11-09T14:30:36.180,36.274,-15.061,-11.890,27.439
1573338636221,2019-11-09T14:30:36.221,36.315,-16.890,-26.951,31.159
1573338636261,2019-11-09T14:30:36.261,36.355,2.073,-39.268,38.963
1573338636302,2019-11-09T14:30:36.302,36.396,9.390,-43.537,44.024
1573338636342,2019-11-09T14:30:36.342,36.436,-6.524,-42.256,42.256
1573338636381,2019-11-09T14:30:36.381,36.475,-114.756,-25.549,40.305
1573338636422,2019-11-09T14:30:36.422,36.516,-149.329,-22.012,41.890
1573338636462,2019-11-09T14:30:36.462,36.556,-145.427,-34.634,43.171
1573338636503,2019-11-09T14:30:36.503,36.597,-138.537,-43.841,58.476
1573338636542,2019-11-09T14:30:36.542,36.636,-112.256,-46.341,76.098
1573338636582,2019-11-09T14:30:36.582,36.676,-83.171,-32.256,60.244
1573338636623,2019-11-09T14:30:36.623,36.717,-87.256,-11.098,42.927
1573338636662,2019-11-09T14:30:36.662,36.756,-118.049,-46.524,48.841
1573338636703,2019-11-09T14:30:36.703,36.797,-105.732,-72.073,47.439
1573338636743,2019-11-09T14:30:36.743,36.837,-51.951,-61.037,40.671
1573338636782,2019-11-09T14:30:36.782,36.876,0.427,-46.890,37.927
1573338636823,2019-11-09T14:30:36.823,36.917,38.415,-38.537,42.927
1573338636863,2019-11-09T14:30:36.863,36.957,85.305,-46.341,62.134
1573338636904,2019-11-09T14:30:36.904,36.998,46.768,-31.463,60.000
1573338636944,2019-11-09T14:30:36.944,37.038,-26.220,0.854,33.659
1573338636983,2019-11-09T14:30:36.983,37.077,26.159,-23.293,34.878
1573338637024,2019-11-09T14:30:37.024,37.118,47.744,-35.488,52.561
1573338637064,2019-11-09T14:30:37.064,37.158,-4.756,-9.817,45.061
1573338637105,2019-11-09T14:30:37.105,37.199,5.305,3.171,26.098
1573338637144,2019-11-09T14:30:37.144,37.238,-2.683,5.610,11.220
1573338637184,2019-11-09T14:30:37.184,37.278,-28.293,3.902,7.012
1573338637225,2019-11-09T14:30:37.225,37.319,-34.207,0.366,8.049
1573338637264,2019-11-09T14:30:37.264,37.358,-38.293,-25.061,4.634
1573338637304,2019-11-09T14:30:37.304,37.398,-15.610,-59.878,2.500
1573338637345,2019-11-09T14:30:37.345,37.439,-16.463,-70.305,-10.793
1573338637384,2019-11-09T14:30:37.384,37.478,-54.207,-76.037,-35.122
1573338637426,2019-11-09T14:30:37.426,37.520,-53.110,-85.305,-57.622
1573338637465,2019-11-09T14:30:37.465,37.559,-20.061,-85.122,-78.598
1573338637505,2019-11-09T14:30:37.505,37.599,15.000,-81.220,-100.061
1573338637546,2019-11-09T14:30:37.546,37.640,37.988,-72.927,-120.488
1573338637585,2019-11-09T14:30:37.585,37.679,66.402,-58.354,-131.768
1573338637626,2019-11-09T14:30:37.626,37.720,7.439,-37.439,-152.134
1573338637666,2019-11-09T14:30:37.666,37.760,-19.390,-23.780,-164.817
1573338637705,2019-11-09T14:30:37.705,37.799,-0.488,-9.756,-165.854
1573338637746,2019-11-09T14:30:37.746,37.840,3.720,16.707,-146.098
1573338637786,2019-11-09T14:30:37.786,37.880,22.134,28.171,-125.915
1573338637827,2019-11-09T14:30:37.827,37.921,51.463,11.098,-131.890
1573338637866,2019-11-09T14:30:37.866,37.960,67.805,-16.037,-131.280
1573338637906,2019-11-09T14:30:37.906,38.000,37.500,-33.354,-128.171
1573338637947,2019-11-09T14:30:37.947,38.041,-24.512,-24.878,-128.537
1573338637987,2019-11-09T14:30:37.987,38.081,-40.183,-20.671,-100.671
1573338638028,2019-11-09T14:30:38.028,38.122,-18.720,-34.512,-63.780
1573338638067,2019-11-09T14:30:38.067,38.161,65.366,-44.573,-21.463
1573338638107,2019-11-09T14:30:38.107,38.201,31.037,-16.341,-4.451
1573338638148,2019-11-09T14:30:38.148,38.242,-88.415,35.549,-14.878
1573338638187,2019-11-09T14:30:38.187,38.281,-51.341,60.488,-14.085
1573338638228,2019-11-09T14:30:38.228,38.322,38.841,46.463,17.805
1573338638268,2019-11-09T14:30:38.268,38.362,9.451,38.720,49.024
1573338638307,2019-11-09T14:30:38.307,38.401,39.939,54.085,65.854
1573338638348,2019-11-09T14:30:38.348,38.442,5.244,69.756,67.195
1573338638388,2019-11-09T14:30:38.388,38.482,-52.805,63.232,59.329
1573338638427,2019-11-09T14:30:38.427,38.521,-38.110,26.646,48.841
1573338638468,2019-11-09T14:30:38.468,38.562,-3.110,-14.939,26.402
1573338638508,2019-11-09T14:30:38.508,38.602,-12.622,-39.878,-9.268
1573338638549,2019-11-09T14:30:38.549,38.643,-9.939,-52.866,-45.793
1573338638589,2019-11-09T14:30:38.589,38.683,23.293,-50.122,-63.720
1573338638628,2019-11-09T14:30:38.628,38.722,40.183,-36.098,-62.988
1573338638669,2019-11-09T14:30:38.669,38.763,24.817,-22.927,-62.988
1573338638709,2019-11-09T14:30:38.709,38.803,-0.244,-13.720,-60.427
1573338638750,2019-11-09T14:30:38.750,38.844,-21.463,-4.512,-47.195
1573338638789,2019-11-09T14:30:38.789,38.883,-31.951,0.976,-32.134
1573338638829,2019-11-09T14:30:38.829,38.923,-45.976,5.366,-29.085
1573338638870,2019-11-09T14:30:38.870,38.964,-43.598,9.268,-30.732
1573338638909,2019-11-09T14:30:38.909,39.003,-31.402,13.720,-27.317
1573338638950,2019-11-09T14:30:38.950,39.044,-34.390,12.012,-26.341
1573338638990,2019-11-09T14:30:38.990,39.084,-31.829,-3.537,-34.085
1573338639030,2019-11-09T14:30:39.030,39.124,-25.610,-22.561,-33.110
1573338639071,2019-11-09T14:30:39.071,39.165,-29.939,-31.890,-19.695
1573338639110,2019-11-09T14:30:39.110,39.204,-17.012,-34.512,-11.768
1573338639151,2019-11-09T14:30:39.151,39.245,-10.793,-31.890,-11.098
1573338639191,2019-11-09T14:30:39.191,39.285,-26.890,-22.805,-13.476
1573338639230,2019-11-09T14:30:39.230,39.324,-17.866,-17.439,-13.354
1573338639271,2019-11-09T14:30:39.271,39.365,7.561,-17.683,-0.366
1573338639311,2019-11-09T14:30:39.311,39.405,26.951,-15.427,22.805
1573338639352,2019-11-09T14:30:39.352,39.446,44.024,-18.232,28.354
1573338639391,2019-11-09T14:30:39.391,39.485,45.610,-21.037,28.780
1573338639431,2019-11-09T14:30:39.431,39.525,58.720,-22.012,29.085
1573338639472,2019-11-09T14:30:39.472,39.566,57.622,-23.659,32.622
1573338639511,2019-11-09T14:30:39.511,39.605,65.732,-26.951,41.037
1573338639552,2019-11-09T14:30:39.552,39.646,78.902,-30.488,46.829
1573338639592,2019-11-09T14:30:39.592,39.686,59.329,-34.268,46.098
1573338639632,2019-11-09T14:30:39.632,39.726,14.390,-32.073,44.207
1573338639673,2019-11-09T14:30:39.673,39.767,-2.195,-22.439,31.098
1573338639712,2019-11-09T14:30:39.712,39.806,-6.524,-8.902,7.500
1573338639752,2019-11-09T14:30:39.752,39.846,-22.500,0.793,-14.390
1573338639793,2019-11-09T14:30:39.793,39.887,-56.280,2.988,-28.476
1573338639832,2019-11-09T14:30:39.832,39.926,-76.585,1.524,-39.878
1573338639873,2019-11-09T14:30:39.873,39.967,-69.146,7.134,-51.829
1573338639913,2019-11-09T14:30:39.913,40.007,-83.354,15.122,-53.537
1573338639952,2019-11-09T14:30:39.952,40.046,-95.549,29.573,-37.500
1573338639993,2019-11-09T14:30:39.993,40.087,-89.695,40.976,-25.610
1573338640033,2019-11-09T14:30:40.033,40.127,-104.573,45.183,-22.256
1573338640074,2019-11-09T14:30:40.074,40.168,-64.573,43.780,-8.110
1573338640113,2019-11-09T14:30:40.113,40.207,-5.061,35.244,5.000
1573338640153,2019-11-09T14:30:40.153,40.247,45.366,20.244,1.463
1573338640194,2019-11-09T14:30:40.194,40.288,68.963,4.634,-2.622
1573338640234,2019-11-09T14:30:40.234,40.328,75.305,-26.037,7.744
1573338640275,2019-11-09T14:30:40.275,40.369,99.695,-42.134,21.402
1573338640314,2019-11-09T14:30:40.314,40.408,122.256,-35.793,34.878
1573338640354,2019-11-09T14:30:40.354,40.448,73.537,-17.561,50.549
1573338640395,2019-11-09T14:30:40.395,40.489,-2.561,5.427,62.195
1573338640434,2019-11-09T14:30:40.434,40.528,-19.573,15.427,68.659
1573338640475,2019-11-09T14:30:40.475,40.569,11.829,21.402,60.549
1573338640515,2019-11-09T14:30:40.515,40.609,31.341,23.659,47.012
1573338640554,2019-11-09T14:30:40.554,40.648,16.280,16.951,34.878
1573338640595,2019-11-09T14:30:40.595,40.689,0.244,8.354,31.707
1573338640635,2019-11-09T14:30:40.635,40.729,-52.683,13.171,52.927
1573338640676,2019-11-09T14:30:40.676,40.770,-195.549,47.439,132.256
1573338640716,2019-11-09T14:30:40.716,40.810,-297.866,77.744,339.756
1573338640755,2019-11-09T14:30:40.755,40.849,-59.207,8.720,596.829
1573338640796,2019-11-09T14:30:40.796,40.890,-125.061,-111.768,705.061
1573338640836,2019-11-09T14:30:40.836,40.930,-330.854,-218.476,568.781
1573338640875,2019-11-09T14:30:40.875,40.969,-132.744,33.049,-63.659
1573338640916,2019-11-09T14:30:40.916,41.010,320.976,638.963,-574.695
1573338640956,2019-11-09T14:30:40.956,41.050,518.781,457.744,-234.817
1573338640997,2019-11-09T14:30:40.997,41.091,-213.415,-100.061,141.402
1573338641036,2019-11-09T14:30:41.036,41.130,177.988,112.317,-88.476
1573338641076,2019-11-09T14:30:41.076,41.170,342.622,92.561,-201.280
1573338641117,2019-11-09T14:30:41.117,41.211,213.049,-103.902,-161.463
1573338641156,2019-11-09T14:30:41.156,41.250,82.317,-166.646,-111.585
1573338641197,2019-11-09T14:30:41.197,41.291,-32.561,-120.976,-93.354
1573338641237,2019-11-09T14:30:41.237,41.331,60.000,-89.817,-85.183
1573338641277,2019-11-09T14:30:41.277,41.371,159.573,-81.890,-80.793
1573338641318,2019-11-09T14:30:41.318,41.412,88.902,-62.317,-86.098
1573338641357,2019-11-09T14:30:41.357,41.451,15.305,-36.463,-86.707
1573338641398,2019-11-09T14:30:41.398,41.492,28.415,-24.573,-69.878
1573338641438,2019-11-09T14:30:41.438,41.532,-6.098,-33.598,-40.427
1573338641477,2019-11-09T14:30:41.477,41.571,23.537,-11.524,-32.561
1573338641518,2019-11-09T14:30:41.518,41.612,-2.988,28.110,-51.220
1573338641558,2019-11-09T14:30:41.558,41.652,-59.451,60.854,-58.902
1573338641599,2019-11-09T14:30:41.599,41.693,-27.988,46.829,-41.098
1573338641638,2019-11-09T14:30:41.638,41.732,-16.037,21.341,-22.805
1573338641678,2019-11-09T14:30:41.678,41.772,-10.854,32.439,-22.134
1573338641719,2019-11-09T14:30:41.719,41.813,-13.110,22.317,-13.415
1573338641759,2019-11-09T14:30:41.759,41.853,-5.244,17.805,-0.244
1573338641800,2019-11-09T14:30:41.800,41.894,6.585,10.854,12.134
1573338641839,2019-11-09T14:30:41.839,41.933,19.634,4.756,22.073
1573338641879,2019-11-09T14:30:41.879,41.973,9.573,2.988,40.549
1573338641920,2019-11-09T14:30:41.920,42.014,-9.512,4.451,74.634
1573338641959,2019-11-09T14:30:41.959,42.053,-12.683,8.659,95.976
1573338642000,2019-11-09T14:30:42.000,42.094,20.000,13.902,77.500
1573338642040,2019-11-09T14:30:42.040,42.134,32.378,27.500,55.244
1573338642079,2019-11-09T14:30:42.079,42.173,-24.756,40.976,33.598
1573338642120,2019-11-09T14:30:42.120,42.214,-11.159,17.866,18.841
1573338642160,2019-11-09T14:30:42.160,42.254,27.439,-22.256,27.500
1573338642199,2019-11-09T14:30:42.199,42.293,18.841,-64.451,47.683
1573338642240,2019-11-09T14:30:42.240,42.334,21.220,-99.390,81.646
1573338642280,2019-11-09T14:30:42.280,42.374,12.134,-108.537,137.378
1573338642321,2019-11-09T14:30:42.321,42.415,17.805,-109.634,165.671
1573338642361,2019-11-09T14:30:42.361,42.455,37.744,-104.207,160.915
1573338642400,2019-11-09T14:30:42.400,42.494,9.878,-84.695,107.988
1573338642441,2019-11-09T14:30:42.441,42.535,-12.866,-33.598,42.805
1573338642481,2019-11-09T14:30:42.481,42.575,67.561,-0.488,-12.378
1573338642522,2019-11-09T14:30:42.522,42.616,26.707,-12.256,-44.268
1573338642561,2019-11-09T14:30:42.561,42.655,-185.976,26.159,-33.598
1573338642601,2019-11-09T14:30:42.601,42.695,-75.671,31.829,-40.732
1573338642642,2019-11-09T14:30:42.642,42.736,101.707,13.841,-76.159
1573338642681,2019-11-09T14:30:42.681,42.775,-4.512,24.573,-123.780
1573338642722,2019-11-09T14:30:42.722,42.816,-98.780,42.622,-148.476
1573338642762,2019-11-09T14:30:42.762,42.856,-47.683,50.427,-131.646
1573338642801,2019-11-09T14:30:42.801,42.895,11.890,37.378,-102.866
1573338642842,2019-11-09T14:30:42.842,42.936,-4.756,23.415,-91.159
1573338642882,2019-11-09T14:30:42.882,42.976,-31.159,10.610,-83.415
1573338642923,2019-11-09T14:30:42.923,43.017,-13.232,-5.244,-65.671
1573338642963,2019-11-09T14:30:42.963,43.057,47.561,-38.049,-37.866
1573338643002,2019-11-09T14:30:43.002,43.096,55.183,-73.171,-11.037
1573338643043,2019-11-09T14:30:43.043,43.137,-35.671,-47.134,-21.341
1573338643083,2019-11-09T14:30:43.083,43.177,-27.073,-17.500,-13.963
1573338643124,2019-11-09T14:30:43.124,43.218,6.463,-4.207,16.280
1573338643163,2019-11-09T14:30:43.163,43.257,-31.037,11.098,6.159
1573338643203,2019-11-09T14:30:43.203,43.297,39.085,20.488,-18.232
1573338643244,2019-11-09T14:30:43.244,43.338,26.707,17.500,-39.756
1573338643283,2019-11-09T14:30:43.283,43.377,-10.488,9.085,-46.220
1573338643324,2019-11-09T14:30:43.324,43.418,-15.244,-3.049,-26.524
1573338643364,2019-11-09T14:30:43.364,43.458,-28.720,13.415,3.415
1573338643404,2019-11-09T14:30:43.404,43.498,-1.829,11.585,21.768
1573338643445,2019-11-09T14:30:43.445,43.539,-4.878,1.951,32.927
1573338643484,2019-11-09T14:30:43.484,43.578,-28.598,0.427,58.537
1573338643524,2019-11-09T14:30:43.524,43.618,-36.098,-1.220,76.280
1573338643565,2019-11-09T14:30:43.565,43.659,-75.244,1.037,86.220
1573338643604,2019-11-09T14:30:43.604,43.698,-146.220,20.793,127.378
1573338643645,2019-11-09T14:30:43.645,43.739,-316.220,48.720,247.988
