epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016885352,2019-11-05T21:08:05.352,126.605,-0.976,-0.061,-0.244
1573016885393,2019-11-05T21:08:05.393,126.646,-1.037,0.000,-0.183
1573016885433,2019-11-05T21:08:05.433,126.686,-1.037,-0.061,-0.183
1573016885473,2019-11-05T21:08:05.473,126.726,-1.098,-0.061,-0.244
1573016885512,2019-11-05T21:08:05.512,126.765,-1.098,-0.061,-0.244
1573016885552,2019-11-05T21:08:05.552,126.805,-1.037,0.000,-0.244
1573016885591,2019-11-05T21:08:05.591,126.844,-1.037,0.000,-0.244
1573016885632,2019-11-05T21:08:05.632,126.885,-1.037,0.000,-0.244
1573016885672,2019-11-05T21:08:05.672,126.925,-1.098,0.061,-0.183
1573016885711,2019-11-05T21:08:05.711,126.964,-1.098,0.000,-0.244
1573016885751,2019-11-05T21:08:05.751,127.004,-1.037,0.000,-0.244
1573016885790,2019-11-05T21:08:05.790,127.043,-0.915,0.000,-0.244
1573016885830,2019-11-05T21:08:05.830,127.083,-0.915,0.000,-0.244
1573016885871,2019-11-05T21:08:05.871,127.124,-0.976,0.000,-0.244
1573016885911,2019-11-05T21:08:05.911,127.164,-1.037,0.000,-0.244
1573016885950,2019-11-05T21:08:05.950,127.203,-0.976,0.000,-0.244
1573016885990,2019-11-05T21:08:05.990,127.243,-0.976,-0.061,-0.183
1573016886029,2019-11-05T21:08:06.029,127.282,-0.976,0.000,-0.183
1573016886069,2019-11-05T21:08:06.069,127.322,-0.976,0.000,-0.244
1573016886110,2019-11-05T21:08:06.110,127.363,-0.976,-0.061,-0.183
1573016886149,2019-11-05T21:08:06.149,127.402,-0.976,0.000,-0.183
1573016886189,2019-11-05T21:08:06.189,127.442,-0.976,0.000,-0.244
1573016886228,2019-11-05T21:08:06.228,127.481,-0.976,0.000,-0.183
1573016886268,2019-11-05T21:08:06.268,127.521,-0.976,0.000,-0.244
1573016886308,2019-11-05T21:08:06.308,127.561,-0.976,-0.061,-0.183
1573016886349,2019-11-05T21:08:06.349,127.602,-0.976,0.000,-0.183
1573016886388,2019-11-05T21:08:06.388,127.641,-0.976,0.000,-0.183
1573016886428,2019-11-05T21:08:06.428,127.681,-0.976,0.000,-0.244
1573016886467,2019-11-05T21:08:06.467,127.720,-0.976,0.000,-0.244
1573016886507,2019-11-05T21:08:06.507,127.760,-0.976,-0.061,-0.183
1573016886546,2019-11-05T21:08:06.546,127.799,-1.037,-0.061,-0.244
1573016886587,2019-11-05T21:08:06.587,127.840,-0.976,0.000,-0.244
1573016886627,2019-11-05T21:08:06.627,127.880,-0.976,0.000,-0.183
1573016886666,2019-11-05T21:08:06.666,127.919,-0.976,0.000,-0.183
1573016886706,2019-11-05T21:08:06.706,127.959,-0.976,0.000,-0.183
1573016886746,2019-11-05T21:08:06.746,127.999,-0.976,0.000,-0.183
1573016886785,2019-11-05T21:08:06.785,128.038,-0.976,-0.061,-0.244
1573016886826,2019-11-05T21:08:06.826,128.079,-0.976,-0.061,-0.244
1573016886866,2019-11-05T21:08:06.866,128.119,-0.976,0.000,-0.183
1573016886905,2019-11-05T21:08:06.905,128.158,-0.976,-0.061,-0.183
1573016886945,2019-11-05T21:08:06.945,128.198,-0.976,-0.061,-0.183
1573016886984,2019-11-05T21:08:06.984,128.237,-0.976,-0.061,-0.183
1573016887025,2019-11-05T21:08:07.025,128.278,-0.976,-0.061,-0.244
1573016887065,2019-11-05T21:08:07.065,128.318,-0.976,0.000,-0.244
1573016887104,2019-11-05T21:08:07.104,128.357,-1.037,0.000,-0.244
1573016887144,2019-11-05T21:08:07.144,128.397,-0.976,-0.061,-0.244
1573016887183,2019-11-05T21:08:07.183,128.436,-0.976,0.000,-0.244
1573016887223,2019-11-05T21:08:07.223,128.476,-0.976,0.000,-0.183
1573016887264,2019-11-05T21:08:07.264,128.517,-0.976,0.000,-0.183
1573016887304,2019-11-05T21:08:07.304,128.557,-0.915,0.000,-0.244
1573016887343,2019-11-05T21:08:07.343,128.596,-0.976,0.000,-0.244
1573016887383,2019-11-05T21:08:07.383,128.636,-0.976,0.000,-0.183
1573016887422,2019-11-05T21:08:07.422,128.675,-0.915,0.000,-0.183
1573016887462,2019-11-05T21:08:07.462,128.715,-0.976,0.000,-0.183
1573016887503,2019-11-05T21:08:07.503,128.756,-0.976,-0.061,-0.183
1573016887542,2019-11-05T21:08:07.542,128.795,-0.976,0.000,-0.244
1573016887582,2019-11-05T21:08:07.582,128.835,-0.976,0.000,-0.244
1573016887621,2019-11-05T21:08:07.621,128.874,-0.976,0.000,-0.244
1573016887661,2019-11-05T21:08:07.661,128.914,-1.037,-0.061,-0.183
1573016887701,2019-11-05T21:08:07.701,128.954,-0.976,0.000,-0.183
1573016887742,2019-11-05T21:08:07.742,128.995,-0.915,0.000,-0.183
1573016887781,2019-11-05T21:08:07.781,129.034,-0.976,0.000,-0.244
1573016887821,2019-11-05T21:08:07.821,129.074,-0.976,-0.061,-0.183
1573016887860,2019-11-05T21:08:07.860,129.113,-1.037,0.000,-0.244
1573016887900,2019-11-05T21:08:07.900,129.153,-0.976,-0.061,-0.183
1573016887939,2019-11-05T21:08:07.939,129.192,-0.976,-0.061,-0.183
1573016887980,2019-11-05T21:08:07.980,129.233,-0.915,-0.061,-0.183
1573016888020,2019-11-05T21:08:08.020,129.273,-0.976,-0.061,-0.183
1573016888059,2019-11-05T21:08:08.059,129.312,-0.915,-0.122,-0.244
1573016888099,2019-11-05T21:08:08.099,129.352,-0.976,-0.061,-0.244
1573016888139,2019-11-05T21:08:08.139,129.392,-0.976,-0.061,-0.183
1573016888178,2019-11-05T21:08:08.178,129.431,-0.976,-0.061,-0.244
1573016888219,2019-11-05T21:08:08.219,129.472,-0.976,-0.061,-0.183
1573016888259,2019-11-05T21:08:08.259,129.512,-1.037,-0.061,-0.244
1573016888298,2019-11-05T21:08:08.298,129.551,-1.037,-0.061,-0.244
1573016888338,2019-11-05T21:08:08.338,129.591,-0.976,0.000,-0.183
1573016888377,2019-11-05T21:08:08.377,129.630,-0.976,-0.061,-0.244
1573016888417,2019-11-05T21:08:08.417,129.670,-0.976,0.000,-0.183
1573016888458,2019-11-05T21:08:08.458,129.711,-0.976,0.000,-0.183
1573016888497,2019-11-05T21:08:08.497,129.750,-1.037,0.000,-0.244
1573016888537,2019-11-05T21:08:08.537,129.790,-0.976,-0.061,-0.244
1573016888577,2019-11-05T21:08:08.577,129.830,-0.976,-0.061,-0.244
1573016888616,2019-11-05T21:08:08.616,129.869,-0.976,-0.061,-0.244
1573016888657,2019-11-05T21:08:08.657,129.910,-0.976,-0.061,-0.183
1573016888697,2019-11-05T21:08:08.697,129.950,-0.976,-0.061,-0.183
1573016888736,2019-11-05T21:08:08.736,129.989,-0.976,-0.061,-0.244
1573016888776,2019-11-05T21:08:08.776,130.029,-0.976,0.000,-0.244
1573016888815,2019-11-05T21:08:08.815,130.068,-0.915,-0.061,-0.244
1573016888855,2019-11-05T21:08:08.855,130.108,-0.915,0.000,-0.244
1573016888896,2019-11-05T21:08:08.896,130.149,-0.915,0.061,-0.183
1573016888935,2019-11-05T21:08:08.935,130.188,-0.854,0.061,-0.183
1573016888975,2019-11-05T21:08:08.975,130.228,-0.915,0.000,-0.244
1573016889015,2019-11-05T21:08:09.015,130.268,-0.915,0.000,-0.183
1573016889054,2019-11-05T21:08:09.054,130.307,-0.976,0.061,-0.183
1573016889094,2019-11-05T21:08:09.094,130.347,-1.037,0.000,-0.244
1573016889135,2019-11-05T21:08:09.135,130.388,-0.976,0.000,-0.244
1573016889174,2019-11-05T21:08:09.174,130.427,-0.976,0.122,-0.183
1573016889214,2019-11-05T21:08:09.214,130.467,-0.976,0.061,-0.183
1573016889253,2019-11-05T21:08:09.253,130.506,-0.976,0.000,-0.244
1573016889293,2019-11-05T21:08:09.293,130.546,-0.976,0.000,-0.244
1573016889332,2019-11-05T21:08:09.332,130.585,-0.976,0.000,-0.244
1573016889373,2019-11-05T21:08:09.373,130.626,-0.976,0.000,-0.183
1573016889413,2019-11-05T21:08:09.413,130.666,-0.976,0.000,-0.183
1573016889453,2019-11-05T21:08:09.453,130.706,-0.915,0.000,-0.244
1573016889492,2019-11-05T21:08:09.492,130.745,-0.854,0.000,-0.183
1573016889532,2019-11-05T21:08:09.532,130.785,-0.854,0.000,-0.183
1573016889571,2019-11-05T21:08:09.571,130.824,-0.976,0.000,-0.183
1573016889612,2019-11-05T21:08:09.612,130.865,-0.976,0.000,-0.183
1573016889652,2019-11-05T21:08:09.652,130.905,-0.976,0.000,-0.244
1573016889691,2019-11-05T21:08:09.691,130.944,-0.976,0.000,-0.244
1573016889731,2019-11-05T21:08:09.731,130.984,-0.976,0.000,-0.183
1573016889770,2019-11-05T21:08:09.770,131.023,-0.976,0.000,-0.244
1573016889811,2019-11-05T21:08:09.811,131.064,-1.037,0.000,-0.244
1573016889851,2019-11-05T21:08:09.851,131.104,-1.037,0.000,-0.244
1573016889891,2019-11-05T21:08:09.891,131.144,-1.037,0.000,-0.244
1573016889930,2019-11-05T21:08:09.930,131.183,-0.976,0.000,-0.244
1573016889970,2019-11-05T21:08:09.970,131.223,-0.976,-0.061,-0.244
1573016890009,2019-11-05T21:08:10.009,131.262,-1.037,0.000,-0.244
1573016890049,2019-11-05T21:08:10.049,131.302,-0.976,0.000,-0.244
1573016890090,2019-11-05T21:08:10.090,131.343,-0.915,0.000,-0.244
1573016890129,2019-11-05T21:08:10.129,131.382,-0.915,0.000,-0.244
1573016890169,2019-11-05T21:08:10.169,131.422,-0.976,0.000,-0.183
1573016890208,2019-11-05T21:08:10.208,131.461,-0.976,0.000,-0.183
1573016890248,2019-11-05T21:08:10.248,131.501,-0.976,0.000,-0.244
1573016890287,2019-11-05T21:08:10.287,131.540,-0.976,0.000,-0.305
1573016890329,2019-11-05T21:08:10.329,131.582,-0.976,-0.061,-0.244
1573016890368,2019-11-05T21:08:10.368,131.621,-0.976,-0.061,-0.244
1573016890408,2019-11-05T21:08:10.408,131.661,-0.915,0.000,-0.244
1573016890447,2019-11-05T21:08:10.447,131.700,-0.915,0.000,-0.183
1573016890487,2019-11-05T21:08:10.487,131.740,-0.915,0.000,-0.244
1573016890528,2019-11-05T21:08:10.528,131.781,-0.915,0.000,-0.244
1573016890567,2019-11-05T21:08:10.567,131.820,-0.915,0.000,-0.183
1573016890607,2019-11-05T21:08:10.607,131.860,-0.976,0.000,-0.183
1573016890646,2019-11-05T21:08:10.646,131.899,-0.915,0.000,-0.244
1573016890686,2019-11-05T21:08:10.686,131.939,-0.915,0.000,-0.244
1573016890725,2019-11-05T21:08:10.725,131.978,-0.976,0.000,-0.244
1573016890767,2019-11-05T21:08:10.767,132.020,-0.976,0.000,-0.244
1573016890806,2019-11-05T21:08:10.806,132.059,-0.976,0.000,-0.244
1573016890846,2019-11-05T21:08:10.846,132.099,-0.976,0.000,-0.244
1573016890885,2019-11-05T21:08:10.885,132.138,-0.976,0.000,-0.244
1573016890925,2019-11-05T21:08:10.925,132.178,-0.976,0.000,-0.183
1573016890964,2019-11-05T21:08:10.964,132.217,-0.976,0.000,-0.183
1573016891005,2019-11-05T21:08:11.005,132.258,-0.976,0.000,-0.183
1573016891045,2019-11-05T21:08:11.045,132.298,-0.976,-0.061,-0.244
1573016891084,2019-11-05T21:08:11.084,132.337,-0.976,0.000,-0.244
1573016891124,2019-11-05T21:08:11.124,132.377,-0.976,-0.061,-0.183
1573016891163,2019-11-05T21:08:11.163,132.416,-0.976,0.000,-0.183
1573016891203,2019-11-05T21:08:11.203,132.456,-0.976,0.000,-0.244
1573016891244,2019-11-05T21:08:11.244,132.497,-0.976,0.000,-0.244
1573016891284,2019-11-05T21:08:11.284,132.537,-0.976,0.000,-0.244
1573016891323,2019-11-05T21:08:11.323,132.576,-0.976,0.000,-0.183
1573016891363,2019-11-05T21:08:11.363,132.616,-0.915,0.000,-0.244
1573016891402,2019-11-05T21:08:11.402,132.655,-0.976,0.000,-0.244
1573016891442,2019-11-05T21:08:11.442,132.695,-0.976,0.000,-0.183
1573016891483,2019-11-05T21:08:11.483,132.736,-0.976,0.000,-0.183
1573016891522,2019-11-05T21:08:11.522,132.775,-0.915,0.000,-0.183
1573016891562,2019-11-05T21:08:11.562,132.815,-0.915,-0.061,-0.183
1573016891601,2019-11-05T21:08:11.601,132.854,-0.915,0.000,-0.183
1573016891641,2019-11-05T21:08:11.641,132.894,-0.976,0.000,-0.244
1573016891681,2019-11-05T21:08:11.681,132.934,-0.915,-0.061,-0.244
1573016891722,2019-11-05T21:08:11.722,132.975,-0.915,0.000,-0.183
1573016891761,2019-11-05T21:08:11.761,133.014,-0.976,-0.061,-0.183
1573016891801,2019-11-05T21:08:11.801,133.054,-0.976,0.000,-0.183
1573016891840,2019-11-05T21:08:11.840,133.093,-0.976,0.000,-0.244
1573016891880,2019-11-05T21:08:11.880,133.133,-0.915,0.000,-0.244
1573016891919,2019-11-05T21:08:11.919,133.172,-0.976,0.000,-0.244
1573016891960,2019-11-05T21:08:11.960,133.213,-1.037,0.000,-0.183
1573016892000,2019-11-05T21:08:12.000,133.253,-0.976,-0.061,-0.244
1573016892039,2019-11-05T21:08:12.039,133.292,-0.976,-0.061,-0.244
1573016892079,2019-11-05T21:08:12.079,133.332,-0.976,0.000,-0.183
1573016892119,2019-11-05T21:08:12.119,133.372,-0.915,0.061,-0.183
1573016892160,2019-11-05T21:08:12.160,133.413,-0.976,0.000,-0.183
1573016892199,2019-11-05T21:08:12.199,133.452,-0.976,0.000,-0.244
1573016892239,2019-11-05T21:08:12.239,133.492,-0.976,0.000,-0.244
1573016892278,2019-11-05T21:08:12.278,133.531,-1.037,-0.061,-0.244
1573016892318,2019-11-05T21:08:12.318,133.571,-0.976,0.000,-0.244
1573016892357,2019-11-05T21:08:12.357,133.610,-0.976,0.000,-0.183
1573016892398,2019-11-05T21:08:12.398,133.651,-0.976,0.000,-0.183
1573016892438,2019-11-05T21:08:12.438,133.691,-0.976,0.000,-0.244
1573016892477,2019-11-05T21:08:12.477,133.730,-0.976,-0.061,-0.244
1573016892517,2019-11-05T21:08:12.517,133.770,-1.037,0.000,-0.244
1573016892557,2019-11-05T21:08:12.557,133.810,-0.976,0.000,-0.183
1573016892596,2019-11-05T21:08:12.596,133.849,-0.976,0.000,-0.183
1573016892637,2019-11-05T21:08:12.637,133.890,-0.976,-0.061,-0.244
1573016892677,2019-11-05T21:08:12.677,133.930,-0.976,0.000,-0.183
1573016892716,2019-11-05T21:08:12.716,133.969,-0.976,0.000,-0.183
1573016892756,2019-11-05T21:08:12.756,134.009,-0.976,0.000,-0.244
1573016892795,2019-11-05T21:08:12.795,134.048,-0.976,0.000,-0.183
1573016892835,2019-11-05T21:08:12.835,134.088,-0.976,-0.061,-0.244
1573016892876,2019-11-05T21:08:12.876,134.129,-0.976,-0.061,-0.244
1573016892915,2019-11-05T21:08:12.915,134.168,-0.976,-0.061,-0.183
1573016892955,2019-11-05T21:08:12.955,134.208,-0.976,-0.061,-0.183
1573016892995,2019-11-05T21:08:12.995,134.248,-0.976,-0.061,-0.244
1573016893034,2019-11-05T21:08:13.034,134.287,-0.976,-0.061,-0.183
1573016893074,2019-11-05T21:08:13.074,134.327,-0.976,-0.061,-0.183
1573016893115,2019-11-05T21:08:13.115,134.368,-0.976,-0.061,-0.183
1573016893154,2019-11-05T21:08:13.154,134.407,-0.976,0.000,-0.183
1573016893194,2019-11-05T21:08:13.194,134.447,-0.976,-0.061,-0.244
1573016893233,2019-11-05T21:08:13.233,134.486,-0.915,0.000,-0.244
1573016893273,2019-11-05T21:08:13.273,134.526,-0.976,-0.061,-0.183
1573016893312,2019-11-05T21:08:13.312,134.565,-0.976,-0.061,-0.244
1573016893353,2019-11-05T21:08:13.353,134.606,-0.915,0.000,-0.183
1573016893393,2019-11-05T21:08:13.393,134.646,-0.915,-0.061,-0.183
1573016893433,2019-11-05T21:08:13.433,134.686,-0.976,-0.061,-0.244
1573016893472,2019-11-05T21:08:13.472,134.725,-0.976,0.000,-0.244
1573016893512,2019-11-05T21:08:13.512,134.765,-0.976,-0.061,-0.244
1573016893551,2019-11-05T21:08:13.551,134.804,-0.976,-0.061,-0.244
1573016893592,2019-11-05T21:08:13.592,134.845,-0.976,-0.061,-0.183
1573016893632,2019-11-05T21:08:13.632,134.885,-0.915,-0.061,-0.183
1573016893671,2019-11-05T21:08:13.671,134.924,-0.976,-0.061,-0.244
1573016893711,2019-11-05T21:08:13.711,134.964,-0.976,0.000,-0.183
1573016893750,2019-11-05T21:08:13.750,135.003,-1.037,0.000,-0.183
1573016893790,2019-11-05T21:08:13.790,135.043,-0.976,0.000,-0.244
1573016893831,2019-11-05T21:08:13.831,135.084,-0.976,0.000,-0.244
1573016893871,2019-11-05T21:08:13.871,135.124,-0.976,-0.061,-0.244
1573016893910,2019-11-05T21:08:13.910,135.163,-0.976,0.000,-0.183
1573016893950,2019-11-05T21:08:13.950,135.203,-0.976,0.000,-0.183
1573016893989,2019-11-05T21:08:13.989,135.242,-0.976,0.000,-0.183
1573016894030,2019-11-05T21:08:14.030,135.283,-0.915,0.000,-0.183
1573016894070,2019-11-05T21:08:14.070,135.323,-0.915,0.000,-0.183
1573016894109,2019-11-05T21:08:14.109,135.362,-0.915,-0.061,-0.183
1573016894149,2019-11-05T21:08:14.149,135.402,-0.915,-0.061,-0.183
1573016894188,2019-11-05T21:08:14.188,135.441,-0.915,-0.061,-0.183
1573016894228,2019-11-05T21:08:14.228,135.481,-0.915,0.061,-0.183
1573016894269,2019-11-05T21:08:14.269,135.522,-0.915,0.000,-0.183
1573016894308,2019-11-05T21:08:14.308,135.561,-0.854,0.000,-0.244
1573016894348,2019-11-05T21:08:14.348,135.601,-0.854,0.000,-0.244
1573016894388,2019-11-05T21:08:14.388,135.641,-0.915,0.000,-0.183
1573016894427,2019-11-05T21:08:14.427,135.680,-0.915,0.122,-0.183
1573016894467,2019-11-05T21:08:14.467,135.720,-0.915,0.000,-0.183
1573016894508,2019-11-05T21:08:14.508,135.761,-0.976,0.061,-0.183
1573016894547,2019-11-05T21:08:14.547,135.800,-0.915,0.122,-0.244
1573016894587,2019-11-05T21:08:14.587,135.840,-0.976,0.061,-0.244
1573016894626,2019-11-05T21:08:14.626,135.879,-0.976,0.061,-0.244
1573016894666,2019-11-05T21:08:14.666,135.919,-0.854,0.061,-0.244
1573016894705,2019-11-05T21:08:14.705,135.958,-0.915,0.122,-0.244
1573016894746,2019-11-05T21:08:14.746,135.999,-0.915,0.183,-0.244
1573016894786,2019-11-05T21:08:14.786,136.039,-0.915,0.122,-0.244
1573016894826,2019-11-05T21:08:14.826,136.079,-0.976,0.061,-0.244
1573016894865,2019-11-05T21:08:14.865,136.118,-0.976,0.122,-0.244
1573016894905,2019-11-05T21:08:14.905,136.158,-0.976,0.061,-0.244
1573016894944,2019-11-05T21:08:14.944,136.197,-0.976,0.061,-0.244
1573016894985,2019-11-05T21:08:14.985,136.238,-0.976,0.061,-0.244
1573016895025,2019-11-05T21:08:15.025,136.278,-0.976,0.122,-0.244
1573016895064,2019-11-05T21:08:15.064,136.317,-0.976,0.122,-0.244
1573016895104,2019-11-05T21:08:15.104,136.357,-0.915,0.122,-0.183
1573016895143,2019-11-05T21:08:15.143,136.396,-0.915,0.061,-0.244
1573016895183,2019-11-05T21:08:15.183,136.436,-0.915,0.183,-0.244
1573016895224,2019-11-05T21:08:15.224,136.477,-0.854,0.061,-0.244
1573016895264,2019-11-05T21:08:15.264,136.517,-0.793,0.061,-0.183
1573016895303,2019-11-05T21:08:15.303,136.556,-0.915,0.122,-0.244
1573016895343,2019-11-05T21:08:15.343,136.596,-0.915,0.061,-0.244
1573016895382,2019-11-05T21:08:15.382,136.635,-0.976,0.000,-0.183
1573016895422,2019-11-05T21:08:15.422,136.675,-0.976,-0.061,-0.183
1573016895463,2019-11-05T21:08:15.463,136.716,-1.037,-0.061,-0.244
1573016895502,2019-11-05T21:08:15.502,136.755,-1.037,-0.061,-0.244
1573016895542,2019-11-05T21:08:15.542,136.795,-1.037,-0.061,-0.183
1573016895581,2019-11-05T21:08:15.581,136.834,-1.037,0.000,-0.183
1573016895621,2019-11-05T21:08:15.621,136.874,-0.976,0.061,-0.244
1573016895662,2019-11-05T21:08:15.662,136.915,-0.976,0.061,-0.244
1573016895702,2019-11-05T21:08:15.702,136.955,-0.976,0.061,-0.244
1573016895741,2019-11-05T21:08:15.741,136.994,-1.037,0.000,-0.244
1573016895781,2019-11-05T21:08:15.781,137.034,-0.976,0.061,-0.305
1573016895820,2019-11-05T21:08:15.820,137.073,-0.915,-0.061,-0.183
1573016895860,2019-11-05T21:08:15.860,137.113,-0.915,-0.061,-0.183
1573016895901,2019-11-05T21:08:15.901,137.154,-0.976,-0.061,-0.183
1573016895940,2019-11-05T21:08:15.940,137.193,-0.976,-0.061,-0.244
1573016895980,2019-11-05T21:08:15.980,137.233,-0.976,-0.061,-0.183
1573016896019,2019-11-05T21:08:16.019,137.272,-0.976,-0.061,-0.183
1573016896059,2019-11-05T21:08:16.059,137.312,-0.976,-0.061,-0.183
1573016896099,2019-11-05T21:08:16.099,137.352,-0.976,0.000,-0.244
1573016896140,2019-11-05T21:08:16.140,137.393,-0.976,0.000,-0.244
1573016896179,2019-11-05T21:08:16.179,137.432,-0.915,0.122,-0.244
1573016896219,2019-11-05T21:08:16.219,137.472,-0.854,0.244,-0.244
1573016896258,2019-11-05T21:08:16.258,137.511,-0.976,-0.061,-0.183
1573016896298,2019-11-05T21:08:16.298,137.551,-1.037,0.000,-0.244
1573016896337,2019-11-05T21:08:16.337,137.590,-1.037,-0.061,-0.244
1573016896378,2019-11-05T21:08:16.378,137.631,-0.976,-0.061,-0.244
1573016896418,2019-11-05T21:08:16.418,137.671,-0.915,0.000,-0.183
1573016896457,2019-11-05T21:08:16.457,137.710,-0.976,0.000,-0.244
1573016896497,2019-11-05T21:08:16.497,137.750,-0.976,0.000,-0.244
1573016896537,2019-11-05T21:08:16.537,137.790,-0.976,0.000,-0.244
1573016896576,2019-11-05T21:08:16.576,137.829,-0.976,0.000,-0.183
1573016896617,2019-11-05T21:08:16.617,137.870,-1.037,0.000,-0.244
1573016896657,2019-11-05T21:08:16.657,137.910,-0.976,0.000,-0.244
1573016896696,2019-11-05T21:08:16.696,137.949,-0.976,0.000,-0.244
1573016896736,2019-11-05T21:08:16.736,137.989,-0.976,0.000,-0.183
1573016896775,2019-11-05T21:08:16.775,138.028,-0.976,0.000,-0.183
1573016896815,2019-11-05T21:08:16.815,138.068,-0.915,0.061,-0.244
1573016896856,2019-11-05T21:08:16.856,138.109,-1.037,0.000,-0.183
1573016896895,2019-11-05T21:08:16.895,138.148,-1.037,-0.061,-0.244
1573016896935,2019-11-05T21:08:16.935,138.188,-0.976,0.000,-0.244
1573016896975,2019-11-05T21:08:16.975,138.228,-0.976,0.061,-0.244
1573016897014,2019-11-05T21:08:17.014,138.267,-0.915,0.061,-0.244
1573016897054,2019-11-05T21:08:17.054,138.307,-0.915,0.061,-0.244
1573016897095,2019-11-05T21:08:17.095,138.348,-0.915,0.000,-0.244
1573016897134,2019-11-05T21:08:17.134,138.387,-0.976,0.000,-0.183
1573016897174,2019-11-05T21:08:17.174,138.427,-0.976,0.061,-0.244
1573016897213,2019-11-05T21:08:17.213,138.466,-0.976,0.000,-0.244
1573016897253,2019-11-05T21:08:17.253,138.506,-0.976,0.000,-0.183
1573016897292,2019-11-05T21:08:17.292,138.545,-0.976,0.000,-0.183
1573016897333,2019-11-05T21:08:17.333,138.586,-0.976,0.000,-0.183
1573016897373,2019-11-05T21:08:17.373,138.626,-0.976,0.000,-0.183
1573016897412,2019-11-05T21:08:17.412,138.665,-0.976,0.000,-0.244
1573016897452,2019-11-05T21:08:17.452,138.705,-0.976,0.000,-0.244
1573016897492,2019-11-05T21:08:17.492,138.745,-0.976,0.000,-0.183
1573016897533,2019-11-05T21:08:17.533,138.786,-0.976,0.000,-0.183
1573016897572,2019-11-05T21:08:17.572,138.825,-0.976,0.000,-0.244
1573016897612,2019-11-05T21:08:17.612,138.865,-0.976,-0.061,-0.244
1573016897651,2019-11-05T21:08:17.651,138.904,-0.976,-0.061,-0.244
1573016897691,2019-11-05T21:08:17.691,138.944,-0.976,0.000,-0.244
1573016897730,2019-11-05T21:08:17.730,138.983,-0.976,0.000,-0.183
1573016897771,2019-11-05T21:08:17.771,139.024,-0.976,0.000,-0.183
1573016897811,2019-11-05T21:08:17.811,139.064,-0.915,-0.061,-0.183
1573016897850,2019-11-05T21:08:17.850,139.103,-0.976,-0.061,-0.244
1573016897890,2019-11-05T21:08:17.890,139.143,-0.976,-0.061,-0.183
1573016897930,2019-11-05T21:08:17.930,139.183,-0.976,0.000,-0.183
1573016897969,2019-11-05T21:08:17.969,139.222,-0.915,0.000,-0.183
1573016898010,2019-11-05T21:08:18.010,139.263,-0.915,0.061,-0.244
1573016898050,2019-11-05T21:08:18.050,139.303,-1.037,0.000,-0.244
1573016898089,2019-11-05T21:08:18.089,139.342,-0.976,0.000,-0.244
1573016898129,2019-11-05T21:08:18.129,139.382,-0.976,0.000,-0.183
1573016898168,2019-11-05T21:08:18.168,139.421,-0.976,0.000,-0.244
1573016898208,2019-11-05T21:08:18.208,139.461,-0.976,0.000,-0.183
1573016898249,2019-11-05T21:08:18.249,139.502,-0.915,0.000,-0.244
1573016898288,2019-11-05T21:08:18.288,139.541,-0.976,-0.061,-0.244
1573016898328,2019-11-05T21:08:18.328,139.581,-0.915,0.000,-0.183
1573016898368,2019-11-05T21:08:18.368,139.621,-0.976,0.061,-0.183
1573016898407,2019-11-05T21:08:18.407,139.660,-0.915,0.000,-0.244
1573016898447,2019-11-05T21:08:18.447,139.700,-0.976,0.000,-0.244
1573016898488,2019-11-05T21:08:18.488,139.741,-0.976,0.000,-0.183
1573016898527,2019-11-05T21:08:18.527,139.780,-0.976,-0.061,-0.183
1573016898567,2019-11-05T21:08:18.567,139.820,-0.976,0.000,-0.244
1573016898606,2019-11-05T21:08:18.606,139.859,-0.976,0.000,-0.244
1573016898646,2019-11-05T21:08:18.646,139.899,-0.976,0.000,-0.244
1573016898685,2019-11-05T21:08:18.685,139.938,-0.976,0.000,-0.183
1573016898726,2019-11-05T21:08:18.726,139.979,-0.976,0.000,-0.244
1573016898766,2019-11-05T21:08:18.766,140.019,-0.976,0.000,-0.183
1573016898806,2019-11-05T21:08:18.806,140.059,-0.976,0.000,-0.183
1573016898845,2019-11-05T21:08:18.845,140.098,-0.976,0.000,-0.183
1573016898885,2019-11-05T21:08:18.885,140.138,-0.976,0.000,-0.183
1573016898924,2019-11-05T21:08:18.924,140.177,-0.976,-0.061,-0.183
1573016898965,2019-11-05T21:08:18.965,140.218,-0.976,0.000,-0.183
1573016899005,2019-11-05T21:08:19.005,140.258,-0.915,0.000,-0.244
1573016899044,2019-11-05T21:08:19.044,140.297,-0.976,0.000,-0.244
1573016899084,2019-11-05T21:08:19.084,140.337,-0.976,0.000,-0.244
1573016899123,2019-11-05T21:08:19.123,140.376,-0.976,0.000,-0.244
1573016899164,2019-11-05T21:08:19.164,140.417,-0.976,0.000,-0.244
1573016899204,2019-11-05T21:08:19.204,140.457,-0.976,-0.061,-0.183
1573016899244,2019-11-05T21:08:19.244,140.497,-0.976,0.000,-0.183
1573016899283,2019-11-05T21:08:19.283,140.536,-0.915,0.000,-0.183
1573016899323,2019-11-05T21:08:19.323,140.576,-0.976,-0.061,-0.244
1573016899362,2019-11-05T21:08:19.362,140.615,-0.976,-0.061,-0.183
1573016899403,2019-11-05T21:08:19.403,140.656,-0.915,0.000,-0.183
1573016899443,2019-11-05T21:08:19.443,140.696,-0.976,0.000,-0.244
