epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106584528,2019-11-06T22:03:04.528,14.488,193.720,69.085,-71.159
1573106584567,2019-11-06T22:03:04.567,14.527,261.707,26.280,-70.366
1573106584608,2019-11-06T22:03:04.608,14.568,308.354,-20.793,-65.366
1573106584648,2019-11-06T22:03:04.648,14.608,285.732,-49.756,-52.012
1573106584689,2019-11-06T22:03:04.689,14.649,184.268,-50.671,-26.707
1573106584728,2019-11-06T22:03:04.728,14.688,10.793,-16.768,10.610
1573106584768,2019-11-06T22:03:04.768,14.728,-192.622,42.317,54.390
1573106584809,2019-11-06T22:03:04.809,14.769,-300.061,78.415,91.707
1573106584848,2019-11-06T22:03:04.848,14.808,-255.427,71.280,137.622
1573106584889,2019-11-06T22:03:04.889,14.849,-143.902,59.085,166.829
1573106584929,2019-11-06T22:03:04.929,14.889,-14.878,45.488,160.366
1573106584968,2019-11-06T22:03:04.968,14.928,46.951,39.512,137.927
1573106585010,2019-11-06T22:03:05.010,14.970,42.927,41.220,107.805
1573106585049,2019-11-06T22:03:05.049,15.009,25.671,37.805,64.146
1573106585090,2019-11-06T22:03:05.090,15.050,12.378,30.061,24.695
1573106585130,2019-11-06T22:03:05.130,15.090,6.220,23.171,-0.488
1573106585169,2019-11-06T22:03:05.169,15.129,26.098,16.890,-10.183
1573106585210,2019-11-06T22:03:05.210,15.170,84.512,5.793,-11.829
1573106585250,2019-11-06T22:03:05.250,15.210,110.915,-12.256,-14.268
1573106585291,2019-11-06T22:03:05.291,15.251,91.585,-22.134,-0.122
1573106585330,2019-11-06T22:03:05.330,15.290,108.293,-22.866,11.098
1573106585370,2019-11-06T22:03:05.370,15.330,88.110,-21.768,17.317
1573106585411,2019-11-06T22:03:05.411,15.371,21.463,-11.585,27.866
1573106585450,2019-11-06T22:03:05.450,15.410,-18.841,-5.671,36.524
1573106585491,2019-11-06T22:03:05.491,15.451,-46.220,-2.683,42.378
1573106585531,2019-11-06T22:03:05.531,15.491,-71.159,0.610,40.915
1573106585571,2019-11-06T22:03:05.571,15.531,-70.122,-0.610,27.866
1573106585612,2019-11-06T22:03:05.612,15.572,-51.585,3.720,7.927
1573106585651,2019-11-06T22:03:05.651,15.611,-10.122,8.841,-11.829
1573106585692,2019-11-06T22:03:05.692,15.652,30.427,7.317,-26.646
1573106585732,2019-11-06T22:03:05.732,15.692,26.951,7.256,-33.902
1573106585771,2019-11-06T22:03:05.771,15.731,-5.305,9.329,-35.244
1573106585812,2019-11-06T22:03:05.812,15.772,-35.610,10.793,-30.854
1573106585852,2019-11-06T22:03:05.852,15.812,-50.000,11.098,-24.573
1573106585893,2019-11-06T22:03:05.893,15.853,-45.122,10.183,-19.756
1573106585932,2019-11-06T22:03:05.932,15.892,-27.744,7.134,-20.183
1573106585972,2019-11-06T22:03:05.972,15.932,-17.073,6.768,-24.085
1573106586013,2019-11-06T22:03:06.013,15.973,-9.268,7.927,-27.866
1573106586052,2019-11-06T22:03:06.052,16.012,-4.329,12.256,-29.024
1573106586092,2019-11-06T22:03:06.092,16.052,-3.354,17.195,-25.305
1573106586133,2019-11-06T22:03:06.133,16.093,-4.146,19.146,-20.305
1573106586173,2019-11-06T22:03:06.173,16.133,-14.878,20.122,-20.122
1573106586214,2019-11-06T22:03:06.214,16.174,-41.646,20.427,-20.671
1573106586253,2019-11-06T22:03:06.253,16.213,-75.305,24.939,-18.902
1573106586293,2019-11-06T22:03:06.293,16.253,-82.561,23.598,-15.305
1573106586334,2019-11-06T22:03:06.334,16.294,-66.524,11.829,-14.207
1573106586373,2019-11-06T22:03:06.373,16.333,-42.378,1.646,-14.573
1573106586414,2019-11-06T22:03:06.414,16.374,-24.573,-2.561,-18.049
1573106586454,2019-11-06T22:03:06.454,16.414,-8.720,-8.415,-19.512
1573106586493,2019-11-06T22:03:06.493,16.453,19.695,-17.683,-19.939
1573106586534,2019-11-06T22:03:06.534,16.494,62.744,-28.232,-18.293
1573106586574,2019-11-06T22:03:06.574,16.534,109.085,-37.256,-12.988
1573106586615,2019-11-06T22:03:06.615,16.575,111.951,-32.622,-4.451
1573106586655,2019-11-06T22:03:06.655,16.615,66.768,-12.012,-0.793
1573106586694,2019-11-06T22:03:06.694,16.654,40.549,3.476,0.000
1573106586735,2019-11-06T22:03:06.735,16.695,35.671,4.878,-1.707
1573106586775,2019-11-06T22:03:06.775,16.735,15.549,2.744,-5.915
1573106586816,2019-11-06T22:03:06.816,16.776,-21.768,6.768,-8.537
1573106586855,2019-11-06T22:03:06.855,16.815,-42.561,10.610,-0.732
1573106586895,2019-11-06T22:03:06.895,16.855,-36.220,9.512,14.268
1573106586936,2019-11-06T22:03:06.936,16.896,-20.549,7.012,24.756
1573106586975,2019-11-06T22:03:06.975,16.935,-15.427,7.256,24.512
1573106587016,2019-11-06T22:03:07.016,16.976,-22.744,8.720,18.354
1573106587056,2019-11-06T22:03:07.056,17.016,-32.500,6.585,14.634
1573106587095,2019-11-06T22:03:07.095,17.055,-35.488,0.061,16.890
1573106587136,2019-11-06T22:03:07.136,17.096,-31.402,-6.220,18.841
1573106587176,2019-11-06T22:03:07.176,17.136,-16.524,-9.817,16.037
1573106587217,2019-11-06T22:03:07.217,17.177,3.963,-13.476,10.244
1573106587257,2019-11-06T22:03:07.257,17.217,12.561,-14.512,6.646
1573106587296,2019-11-06T22:03:07.296,17.256,2.195,-12.195,5.976
1573106587337,2019-11-06T22:03:07.337,17.297,-9.573,-11.159,6.037
1573106587377,2019-11-06T22:03:07.377,17.337,-13.415,-9.329,6.646
1573106587418,2019-11-06T22:03:07.418,17.378,-8.232,-6.463,10.915
1573106587457,2019-11-06T22:03:07.457,17.417,0.610,-4.024,15.549
1573106587497,2019-11-06T22:03:07.497,17.457,1.707,-2.683,12.073
1573106587538,2019-11-06T22:03:07.538,17.498,-5.793,-2.012,3.415
1573106587577,2019-11-06T22:03:07.577,17.537,-10.671,-2.439,-0.427
1573106587617,2019-11-06T22:03:07.617,17.577,-4.268,-4.756,2.439
1573106587658,2019-11-06T22:03:07.658,17.618,15.000,-10.061,7.195
1573106587698,2019-11-06T22:03:07.698,17.658,39.756,-16.280,10.488
1573106587739,2019-11-06T22:03:07.739,17.699,57.500,-20.000,8.232
1573106587778,2019-11-06T22:03:07.778,17.738,46.951,-16.280,-0.122
1573106587818,2019-11-06T22:03:07.818,17.778,19.573,-9.634,-8.902
1573106587859,2019-11-06T22:03:07.859,17.819,4.512,-5.366,-15.793
1573106587898,2019-11-06T22:03:07.898,17.858,-0.854,-2.683,-19.329
1573106587939,2019-11-06T22:03:07.939,17.899,-22.378,1.585,-23.415
1573106587979,2019-11-06T22:03:07.979,17.939,-72.195,6.098,-33.902
1573106588018,2019-11-06T22:03:08.018,17.978,-159.695,13.171,-45.671
1573106588059,2019-11-06T22:03:08.059,18.019,-254.817,28.354,-34.146
1573106588099,2019-11-06T22:03:08.099,18.059,-285.000,33.171,-5.976
1573106588140,2019-11-06T22:03:08.140,18.100,-215.976,14.878,2.866
1573106588179,2019-11-06T22:03:08.179,18.139,-108.963,-1.707,-5.427
1573106588219,2019-11-06T22:03:08.219,18.179,-22.378,-2.256,-10.183
1573106588260,2019-11-06T22:03:08.260,18.220,43.171,3.841,-4.573
1573106588300,2019-11-06T22:03:08.300,18.260,71.890,16.890,2.012
1573106588341,2019-11-06T22:03:08.341,18.301,72.012,36.159,2.439
1573106588380,2019-11-06T22:03:08.380,18.340,69.329,49.573,-4.939
1573106588420,2019-11-06T22:03:08.420,18.380,67.317,53.415,-10.061
1573106588461,2019-11-06T22:03:08.461,18.421,61.707,48.476,-11.524
1573106588500,2019-11-06T22:03:08.500,18.460,51.524,36.951,-8.598
1573106588541,2019-11-06T22:03:08.541,18.501,42.744,20.549,-3.598
1573106588581,2019-11-06T22:03:08.581,18.541,33.902,1.829,0.610
1573106588620,2019-11-06T22:03:08.620,18.580,18.659,-15.854,2.378
1573106588661,2019-11-06T22:03:08.661,18.621,-12.988,-25.854,0.366
1573106588701,2019-11-06T22:03:08.701,18.661,-45.488,-31.280,-2.744
1573106588742,2019-11-06T22:03:08.742,18.702,-62.561,-40.000,-5.854
1573106588781,2019-11-06T22:03:08.781,18.741,-86.402,-47.500,-14.512
1573106588821,2019-11-06T22:03:08.821,18.781,-126.646,-50.427,-33.110
1573106588862,2019-11-06T22:03:08.862,18.822,-158.841,-48.841,-53.354
1573106588902,2019-11-06T22:03:08.902,18.862,-149.512,-45.732,-58.780
1573106588943,2019-11-06T22:03:08.943,18.903,-61.646,-46.463,-43.171
1573106588982,2019-11-06T22:03:08.982,18.942,86.402,-49.207,-12.195
1573106589022,2019-11-06T22:03:09.022,18.982,189.085,-35.183,15.732
1573106589063,2019-11-06T22:03:09.063,19.023,213.049,-11.220,32.012
1573106589102,2019-11-06T22:03:09.102,19.062,221.402,4.695,40.915
1573106589143,2019-11-06T22:03:09.143,19.103,264.390,5.488,45.976
1573106589183,2019-11-06T22:03:09.183,19.143,311.341,1.585,49.146
1573106589222,2019-11-06T22:03:09.222,19.182,285.976,12.988,47.195
1573106589263,2019-11-06T22:03:09.263,19.223,145.732,43.902,49.146
1573106589303,2019-11-06T22:03:09.303,19.263,-30.610,66.220,46.585
1573106589343,2019-11-06T22:03:09.343,19.303,-105.000,56.159,32.988
1573106589384,2019-11-06T22:03:09.384,19.344,-112.561,39.878,19.390
1573106589423,2019-11-06T22:03:09.423,19.383,-100.976,35.610,6.829
1573106589464,2019-11-06T22:03:09.464,19.424,-27.500,11.585,6.402
1573106589504,2019-11-06T22:03:09.504,19.464,-18.841,-0.976,8.963
1573106589543,2019-11-06T22:03:09.543,19.503,-33.780,16.463,-3.780
1573106589584,2019-11-06T22:03:09.584,19.544,-23.415,12.744,-10.854
1573106589624,2019-11-06T22:03:09.624,19.584,-32.683,12.744,-15.000
1573106589665,2019-11-06T22:03:09.665,19.625,-32.683,16.098,-17.988
1573106589704,2019-11-06T22:03:09.704,19.664,-20.122,15.671,-13.780
1573106589744,2019-11-06T22:03:09.744,19.704,-4.451,12.195,-7.805
1573106589785,2019-11-06T22:03:09.785,19.745,5.488,6.585,-1.220
1573106589824,2019-11-06T22:03:09.824,19.784,6.463,0.061,7.622
1573106589865,2019-11-06T22:03:09.865,19.825,7.500,-8.780,16.220
1573106589905,2019-11-06T22:03:09.905,19.865,13.415,-19.390,23.598
1573106589945,2019-11-06T22:03:09.945,19.905,17.256,-29.451,31.341
1573106589986,2019-11-06T22:03:09.986,19.946,15.305,-36.951,36.280
1573106590025,2019-11-06T22:03:10.025,19.985,6.037,-40.732,37.988
1573106590066,2019-11-06T22:03:10.066,20.026,-8.598,-39.512,37.744
1573106590106,2019-11-06T22:03:10.106,20.066,-26.402,-33.415,31.098
1573106590145,2019-11-06T22:03:10.145,20.105,-41.280,-23.841,18.110
1573106590186,2019-11-06T22:03:10.186,20.146,-47.439,-10.122,4.085
