epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015745291,2019-11-05T20:49:05.291,26.506,0.253,-0.279,-0.298
1573015745331,2019-11-05T20:49:05.331,26.546,0.146,-0.123,-0.372
1573015745370,2019-11-05T20:49:05.370,26.585,-0.136,0.184,-0.214
1573015745411,2019-11-05T20:49:05.411,26.626,-0.857,0.322,0.314
1573015745451,2019-11-05T20:49:05.451,26.666,-1.464,2.114,1.255
1573015745491,2019-11-05T20:49:05.491,26.706,-1.313,2.734,1.181
1573015745530,2019-11-05T20:49:05.530,26.745,-1.086,2.711,0.855
1573015745570,2019-11-05T20:49:05.570,26.785,-0.536,3.714,0.775
1573015745609,2019-11-05T20:49:05.609,26.824,0.583,4.245,0.869
1573015745650,2019-11-05T20:49:05.650,26.865,1.979,4.262,0.887
1573015745690,2019-11-05T20:49:05.690,26.905,3.569,4.380,-0.433
1573015745729,2019-11-05T20:49:05.729,26.944,2.590,5.214,-2.657
1573015745769,2019-11-05T20:49:05.769,26.984,-11.012,-2.221,-6.411
1573015745808,2019-11-05T20:49:05.808,27.023,-3.197,0.567,-1.312
1573015745848,2019-11-05T20:49:05.848,27.063,0.068,0.125,1.188
1573015745889,2019-11-05T20:49:05.889,27.104,-2.009,0.363,-0.793
1573015745929,2019-11-05T20:49:05.929,27.144,-2.199,0.522,-0.625
1573015745968,2019-11-05T20:49:05.968,27.183,-1.687,2.003,0.432
1573015746008,2019-11-05T20:49:06.008,27.223,-1.078,3.090,0.792
1573015746047,2019-11-05T20:49:06.047,27.262,1.230,2.637,0.405
1573015746087,2019-11-05T20:49:06.087,27.302,3.277,1.918,0.008
1573015746128,2019-11-05T20:49:06.128,27.343,1.664,1.495,0.357
1573015746167,2019-11-05T20:49:06.167,27.382,0.437,0.638,0.376
1573015746207,2019-11-05T20:49:06.207,27.422,0.221,0.842,0.536
1573015746246,2019-11-05T20:49:06.246,27.461,0.215,1.181,0.303
1573015746286,2019-11-05T20:49:06.286,27.501,0.127,1.427,0.231
1573015746326,2019-11-05T20:49:06.326,27.541,0.059,1.899,0.153
1573015746367,2019-11-05T20:49:06.367,27.582,0.008,1.807,-0.025
1573015746406,2019-11-05T20:49:06.406,27.621,-0.026,1.137,-0.269
1573015746446,2019-11-05T20:49:06.446,27.661,-0.041,0.760,-0.448
1573015746485,2019-11-05T20:49:06.485,27.700,-0.055,0.564,-0.440
1573015746525,2019-11-05T20:49:06.525,27.740,-0.113,0.517,-0.410
1573015746566,2019-11-05T20:49:06.566,27.781,-0.718,0.234,-0.121
1573015746605,2019-11-05T20:49:06.605,27.820,-0.768,0.294,0.803
1573015746645,2019-11-05T20:49:06.645,27.860,-0.435,1.383,0.463
1573015746684,2019-11-05T20:49:06.684,27.899,-0.596,1.748,0.757
1573015746724,2019-11-05T20:49:06.724,27.939,-0.625,1.940,1.129
1573015746764,2019-11-05T20:49:06.764,27.979,-0.411,2.784,0.941
1573015746805,2019-11-05T20:49:06.805,28.020,0.069,2.956,0.913
1573015746844,2019-11-05T20:49:06.844,28.059,0.213,1.880,0.887
1573015746884,2019-11-05T20:49:06.884,28.099,0.122,1.208,0.704
1573015746923,2019-11-05T20:49:06.923,28.138,0.047,0.852,0.365
