epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339544069,2019-11-09T14:45:44.069,111.272,0.458,-0.830,0.558
1573339544109,2019-11-09T14:45:44.109,111.312,0.369,-0.685,0.578
1573339544150,2019-11-09T14:45:44.150,111.353,0.377,-0.397,0.621
1573339544189,2019-11-09T14:45:44.189,111.392,0.452,-0.415,0.629
1573339544230,2019-11-09T14:45:44.230,111.433,0.524,-0.501,0.620
1573339544270,2019-11-09T14:45:44.270,111.473,0.603,-0.460,0.629
1573339544309,2019-11-09T14:45:44.309,111.512,0.589,-0.441,0.678
1573339544350,2019-11-09T14:45:44.350,111.553,0.479,-0.537,0.763
1573339544390,2019-11-09T14:45:44.390,111.593,0.501,-0.258,1.000
1573339544431,2019-11-09T14:45:44.431,111.634,0.816,-0.191,0.454
1573339544470,2019-11-09T14:45:44.470,111.673,0.604,-0.682,0.535
1573339544510,2019-11-09T14:45:44.510,111.713,0.553,-0.663,0.801
1573339544551,2019-11-09T14:45:44.551,111.754,0.718,-0.269,0.543
1573339544591,2019-11-09T14:45:44.591,111.794,0.612,-0.252,0.544
1573339544630,2019-11-09T14:45:44.630,111.833,0.519,-0.445,0.606
1573339544671,2019-11-09T14:45:44.671,111.874,0.485,-0.549,0.574
1573339544711,2019-11-09T14:45:44.711,111.914,0.477,-0.505,0.551
1573339544752,2019-11-09T14:45:44.752,111.955,0.543,-0.523,0.582
1573339544791,2019-11-09T14:45:44.791,111.994,0.675,-0.625,0.622
1573339544831,2019-11-09T14:45:44.831,112.034,0.790,-0.618,0.631
1573339544872,2019-11-09T14:45:44.872,112.075,0.756,-0.715,0.601
1573339544911,2019-11-09T14:45:44.911,112.114,0.680,-0.794,0.547
1573339544952,2019-11-09T14:45:44.952,112.155,0.600,-0.652,0.477
1573339544992,2019-11-09T14:45:44.992,112.195,0.358,-0.699,0.494
1573339545031,2019-11-09T14:45:45.031,112.234,0.197,-0.341,0.785
1573339545072,2019-11-09T14:45:45.072,112.275,0.116,-0.222,0.459
1573339545112,2019-11-09T14:45:45.112,112.315,-0.467,-0.534,0.846
1573339545153,2019-11-09T14:45:45.153,112.356,-0.725,-0.227,1.352
1573339545193,2019-11-09T14:45:45.193,112.396,-0.513,-0.109,1.312
1573339545232,2019-11-09T14:45:45.232,112.435,-0.211,-0.954,0.681
1573339545273,2019-11-09T14:45:45.273,112.476,0.521,-2.153,0.019
1573339545313,2019-11-09T14:45:45.313,112.516,0.840,-3.783,-1.524
1573339545354,2019-11-09T14:45:45.354,112.557,0.847,-4.113,-2.904
1573339545393,2019-11-09T14:45:45.393,112.596,0.803,-4.773,-4.332
1573339545433,2019-11-09T14:45:45.433,112.636,-1.693,-5.802,-5.562
1573339545474,2019-11-09T14:45:45.474,112.677,-11.369,4.022,-0.941
1573339545513,2019-11-09T14:45:45.513,112.716,-0.558,-1.398,-2.044
1573339545554,2019-11-09T14:45:45.554,112.757,3.221,-3.769,-1.542
1573339545594,2019-11-09T14:45:45.594,112.797,0.027,-1.515,0.443
1573339545633,2019-11-09T14:45:45.633,112.836,-0.457,0.133,1.148
1573339545675,2019-11-09T14:45:45.675,112.878,0.476,0.472,1.277
1573339545714,2019-11-09T14:45:45.714,112.917,0.461,-0.674,0.871
1573339545755,2019-11-09T14:45:45.755,112.958,0.428,-0.879,0.659
1573339545795,2019-11-09T14:45:45.795,112.998,0.404,-0.561,0.576
1573339545834,2019-11-09T14:45:45.834,113.037,0.358,-0.645,0.604
1573339545875,2019-11-09T14:45:45.875,113.078,0.287,-0.706,0.638
1573339545915,2019-11-09T14:45:45.915,113.118,0.196,-0.583,0.641
1573339545954,2019-11-09T14:45:45.954,113.157,0.241,-0.361,0.695
1573339545995,2019-11-09T14:45:45.995,113.198,0.294,-0.351,0.722
1573339546035,2019-11-09T14:45:46.035,113.238,0.314,-0.552,0.720
1573339546076,2019-11-09T14:45:46.076,113.279,0.343,-0.527,0.731
1573339546115,2019-11-09T14:45:46.115,113.318,0.392,-0.417,0.727
1573339546155,2019-11-09T14:45:46.155,113.358,0.386,-0.430,0.769
1573339546196,2019-11-09T14:45:46.196,113.399,0.290,-0.571,0.777
1573339546236,2019-11-09T14:45:46.236,113.439,0.208,-0.534,0.834
1573339546277,2019-11-09T14:45:46.277,113.480,0.116,-0.534,0.849
1573339546316,2019-11-09T14:45:46.316,113.519,0.010,-0.689,0.823
1573339546356,2019-11-09T14:45:46.356,113.559,-0.069,-0.771,0.787
1573339546397,2019-11-09T14:45:46.397,113.600,-0.067,-0.823,0.729
1573339546436,2019-11-09T14:45:46.436,113.639,-0.006,-0.858,0.677
1573339546477,2019-11-09T14:45:46.477,113.680,0.027,-1.053,0.597
1573339546517,2019-11-09T14:45:46.517,113.720,0.221,-0.954,0.535
1573339546556,2019-11-09T14:45:46.556,113.759,0.406,-0.727,0.466
1573339546597,2019-11-09T14:45:46.597,113.800,0.776,-0.721,0.333
1573339546637,2019-11-09T14:45:46.637,113.840,1.471,-0.700,0.312
1573339546678,2019-11-09T14:45:46.678,113.881,1.124,-1.145,0.534
1573339546717,2019-11-09T14:45:46.717,113.920,0.316,-0.640,0.697
1573339546757,2019-11-09T14:45:46.757,113.960,0.839,0.183,0.680
1573339546798,2019-11-09T14:45:46.798,114.001,0.795,-0.931,0.694
1573339546838,2019-11-09T14:45:46.838,114.041,0.074,-1.917,0.773
1573339546879,2019-11-09T14:45:46.879,114.082,-0.117,-1.146,0.739
1573339546918,2019-11-09T14:45:46.918,114.121,0.181,-0.433,0.604
1573339546958,2019-11-09T14:45:46.958,114.161,0.388,-0.680,0.473
1573339546999,2019-11-09T14:45:46.999,114.202,0.443,-0.879,0.463
1573339547038,2019-11-09T14:45:47.038,114.241,0.416,-0.712,0.465
1573339547078,2019-11-09T14:45:47.078,114.281,0.398,-0.520,0.538
1573339547119,2019-11-09T14:45:47.119,114.322,0.473,-0.423,0.567
1573339547158,2019-11-09T14:45:47.158,114.361,0.531,-0.437,0.584
1573339547199,2019-11-09T14:45:47.199,114.402,0.560,-0.419,0.654
1573339547239,2019-11-09T14:45:47.239,114.442,0.554,-0.307,0.727
1573339547279,2019-11-09T14:45:47.279,114.482,0.449,-0.469,0.770
1573339547320,2019-11-09T14:45:47.320,114.523,0.379,-0.388,0.995
1573339547359,2019-11-09T14:45:47.359,114.562,0.645,-0.274,0.481
1573339547400,2019-11-09T14:45:47.400,114.603,0.454,-0.433,0.480
1573339547440,2019-11-09T14:45:47.440,114.643,0.330,-0.089,0.620
1573339547479,2019-11-09T14:45:47.479,114.682,0.049,-0.156,0.612
1573339547520,2019-11-09T14:45:47.520,114.723,-0.218,-0.230,0.446
1573339547560,2019-11-09T14:45:47.560,114.763,-0.762,-0.261,0.663
1573339547601,2019-11-09T14:45:47.601,114.804,-1.411,-0.889,0.967
1573339547640,2019-11-09T14:45:47.640,114.843,-1.145,-1.679,0.935
1573339547680,2019-11-09T14:45:47.680,114.883,0.139,-2.552,0.332
1573339547721,2019-11-09T14:45:47.721,114.924,1.272,-4.032,-1.105
1573339547760,2019-11-09T14:45:47.760,114.963,1.538,-4.627,-3.665
1573339547801,2019-11-09T14:45:47.801,115.004,1.284,-4.912,-5.853
1573339547841,2019-11-09T14:45:47.841,115.044,-1.027,-4.458,-7.351
1573339547881,2019-11-09T14:45:47.881,115.084,-8.546,-0.896,-3.580
1573339547922,2019-11-09T14:45:47.922,115.125,-6.514,2.554,-3.822
1573339547961,2019-11-09T14:45:47.961,115.164,1.424,-2.068,-1.101
1573339548002,2019-11-09T14:45:48.002,115.205,0.837,-2.239,-0.269
1573339548042,2019-11-09T14:45:48.042,115.245,-0.373,-1.778,0.908
1573339548081,2019-11-09T14:45:48.081,115.284,-0.062,-1.039,1.667
1573339548122,2019-11-09T14:45:48.122,115.325,-0.039,-0.498,1.396
1573339548162,2019-11-09T14:45:48.162,115.365,-0.006,-0.442,0.945
1573339548201,2019-11-09T14:45:48.201,115.404,-0.033,-1.004,0.560
1573339548242,2019-11-09T14:45:48.242,115.445,-0.041,-1.049,0.426
1573339548282,2019-11-09T14:45:48.282,115.485,0.153,-0.446,0.421
1573339548323,2019-11-09T14:45:48.323,115.526,0.177,-0.424,0.399
1573339548362,2019-11-09T14:45:48.362,115.565,0.169,-0.661,0.457
1573339548402,2019-11-09T14:45:48.402,115.605,0.238,-0.588,0.502
1573339548443,2019-11-09T14:45:48.443,115.646,0.267,-0.495,0.581
1573339548483,2019-11-09T14:45:48.483,115.686,0.011,-0.558,0.878
1573339548524,2019-11-09T14:45:48.524,115.727,0.252,-0.626,0.850
1573339548563,2019-11-09T14:45:48.563,115.766,0.399,-0.648,0.570
1573339548603,2019-11-09T14:45:48.603,115.806,0.245,-0.538,0.815
1573339548644,2019-11-09T14:45:48.644,115.847,0.251,-0.579,0.796
1573339548683,2019-11-09T14:45:48.683,115.886,0.114,-0.676,0.838
1573339548724,2019-11-09T14:45:48.724,115.927,-0.137,-0.866,0.926
1573339548764,2019-11-09T14:45:48.764,115.967,-0.096,-0.546,0.882
1573339548803,2019-11-09T14:45:48.803,116.006,0.047,-0.521,0.867
1573339548844,2019-11-09T14:45:48.844,116.047,0.241,-0.638,0.802
1573339548884,2019-11-09T14:45:48.884,116.087,0.231,-0.612,0.723
1573339548925,2019-11-09T14:45:48.925,116.128,0.083,-0.625,0.650
1573339548965,2019-11-09T14:45:48.965,116.168,-0.117,-0.787,0.642
1573339549004,2019-11-09T14:45:49.004,116.207,-0.102,-0.801,0.673
1573339549045,2019-11-09T14:45:49.045,116.248,-0.018,-0.707,0.707
1573339549085,2019-11-09T14:45:49.085,116.288,0.085,-0.813,0.651
1573339549126,2019-11-09T14:45:49.126,116.329,0.290,-0.559,0.624
1573339549165,2019-11-09T14:45:49.165,116.368,0.638,-0.386,0.585
1573339549205,2019-11-09T14:45:49.205,116.408,0.997,-0.671,0.736
1573339549246,2019-11-09T14:45:49.246,116.449,0.583,-1.281,0.905
1573339549285,2019-11-09T14:45:49.285,116.488,-0.276,-0.697,0.757
1573339549326,2019-11-09T14:45:49.326,116.529,0.618,0.191,0.720
1573339549366,2019-11-09T14:45:49.366,116.569,0.712,-0.622,0.637
1573339549405,2019-11-09T14:45:49.405,116.608,0.357,-1.396,0.667
1573339549446,2019-11-09T14:45:49.446,116.649,0.256,-0.989,0.702
1573339549486,2019-11-09T14:45:49.486,116.689,0.224,-0.575,0.687
1573339549526,2019-11-09T14:45:49.526,116.729,0.296,-0.660,0.667
1573339549567,2019-11-09T14:45:49.567,116.770,0.258,-0.737,0.705
1573339549606,2019-11-09T14:45:49.606,116.809,0.170,-0.570,0.779
1573339549647,2019-11-09T14:45:49.647,116.850,0.155,-0.435,0.823
1573339549687,2019-11-09T14:45:49.687,116.890,0.275,-0.482,0.700
1573339549726,2019-11-09T14:45:49.726,116.929,0.326,-0.729,0.670
1573339549767,2019-11-09T14:45:49.767,116.970,0.319,-0.368,0.772
1573339549807,2019-11-09T14:45:49.807,117.010,0.301,-0.258,0.992
1573339549848,2019-11-09T14:45:49.848,117.051,0.529,-0.601,0.591
1573339549887,2019-11-09T14:45:49.887,117.090,0.470,-0.619,0.742
1573339549927,2019-11-09T14:45:49.927,117.130,0.623,-0.308,0.620
1573339549968,2019-11-09T14:45:49.968,117.171,0.485,-0.483,0.702
1573339550008,2019-11-09T14:45:50.008,117.211,0.463,-0.618,0.670
1573339550049,2019-11-09T14:45:50.049,117.252,0.508,-0.392,0.634
1573339550088,2019-11-09T14:45:50.088,117.291,0.414,-0.314,0.631
1573339550128,2019-11-09T14:45:50.128,117.331,0.222,-0.318,0.668
1573339550169,2019-11-09T14:45:50.169,117.372,0.042,-0.116,0.609
1573339550208,2019-11-09T14:45:50.208,117.411,-0.379,-0.341,0.649
1573339550249,2019-11-09T14:45:50.249,117.452,-0.723,-0.515,0.887
1573339550289,2019-11-09T14:45:50.289,117.492,-0.716,-0.502,0.936
1573339550328,2019-11-09T14:45:50.328,117.531,-0.375,-0.914,0.650
1573339550369,2019-11-09T14:45:50.369,117.572,-0.012,-2.046,0.024
1573339550409,2019-11-09T14:45:50.409,117.612,-0.176,-3.577,-1.182
1573339550450,2019-11-09T14:45:50.450,117.653,0.644,-3.600,-2.741
1573339550489,2019-11-09T14:45:50.489,117.692,0.867,-4.429,-4.781
1573339550529,2019-11-09T14:45:50.529,117.732,-1.233,-4.703,-6.496
1573339550570,2019-11-09T14:45:50.570,117.773,-9.186,-1.153,-2.917
1573339550610,2019-11-09T14:45:50.610,117.813,-5.721,2.769,-2.127
1573339550649,2019-11-09T14:45:50.649,117.852,1.981,-4.104,-2.482
1573339550690,2019-11-09T14:45:50.690,117.893,0.494,-1.359,0.682
1573339550730,2019-11-09T14:45:50.730,117.933,0.237,-0.385,1.462
1573339550771,2019-11-09T14:45:50.771,117.974,0.599,-0.649,1.629
1573339550810,2019-11-09T14:45:50.810,118.013,0.103,-1.204,1.017
1573339550850,2019-11-09T14:45:50.850,118.053,0.023,-1.122,0.492
1573339550891,2019-11-09T14:45:50.891,118.094,0.015,-0.941,0.309
1573339550930,2019-11-09T14:45:50.930,118.133,0.054,-0.838,0.271
1573339550971,2019-11-09T14:45:50.971,118.174,0.197,-0.582,0.323
1573339551011,2019-11-09T14:45:51.011,118.214,0.293,-0.520,0.409
1573339551050,2019-11-09T14:45:51.050,118.253,-0.001,-0.606,0.675
1573339551091,2019-11-09T14:45:51.091,118.294,0.250,-0.373,0.853
1573339551131,2019-11-09T14:45:51.131,118.334,0.342,-0.717,0.527
1573339551172,2019-11-09T14:45:51.172,118.375,0.163,-0.667,0.876
1573339551212,2019-11-09T14:45:51.212,118.415,0.303,-0.550,0.675
1573339551251,2019-11-09T14:45:51.251,118.454,0.227,-0.679,0.697
1573339551292,2019-11-09T14:45:51.292,118.495,0.247,-0.644,0.648
1573339551332,2019-11-09T14:45:51.332,118.535,0.236,-0.582,0.701
1573339551373,2019-11-09T14:45:51.373,118.576,0.237,-0.602,0.719
1573339551412,2019-11-09T14:45:51.412,118.615,0.187,-0.617,0.777
1573339551452,2019-11-09T14:45:51.452,118.655,0.195,-0.626,0.768
1573339551493,2019-11-09T14:45:51.493,118.696,0.141,-0.718,0.721
1573339551532,2019-11-09T14:45:51.532,118.735,0.126,-0.639,0.714
1573339551573,2019-11-09T14:45:51.573,118.776,0.135,-0.568,0.753
1573339551613,2019-11-09T14:45:51.613,118.816,0.093,-0.873,0.715
1573339551653,2019-11-09T14:45:51.653,118.856,0.081,-0.796,0.748
1573339551694,2019-11-09T14:45:51.694,118.897,0.038,-0.425,0.896
1573339551733,2019-11-09T14:45:51.733,118.936,0.097,-0.860,0.917
1573339551774,2019-11-09T14:45:51.774,118.977,0.175,-0.801,0.840
1573339551814,2019-11-09T14:45:51.814,119.017,0.261,-0.504,0.673
1573339551853,2019-11-09T14:45:51.853,119.056,0.166,-0.704,0.616
1573339551894,2019-11-09T14:45:51.894,119.097,-0.080,-0.792,0.742
1573339551934,2019-11-09T14:45:51.934,119.137,-0.245,-0.692,0.733
1573339551973,2019-11-09T14:45:51.973,119.176,-0.323,-0.900,0.649
1573339552014,2019-11-09T14:45:52.014,119.217,-0.322,-0.959,0.573
1573339552054,2019-11-09T14:45:52.054,119.257,-0.163,-0.858,0.556
1573339552095,2019-11-09T14:45:52.095,119.298,0.021,-0.859,0.529
1573339552134,2019-11-09T14:45:52.134,119.337,0.563,-0.747,0.404
1573339552174,2019-11-09T14:45:52.174,119.377,1.010,-0.895,0.404
1573339552215,2019-11-09T14:45:52.215,119.418,0.671,-1.006,0.592
1573339552255,2019-11-09T14:45:52.255,119.458,0.827,-0.077,0.557
1573339552296,2019-11-09T14:45:52.296,119.499,1.022,-0.266,0.670
1573339552335,2019-11-09T14:45:52.335,119.538,0.591,-1.263,0.932
1573339552375,2019-11-09T14:45:52.375,119.578,0.059,-1.232,0.976
1573339552416,2019-11-09T14:45:52.416,119.619,0.074,-0.649,0.855
1573339552455,2019-11-09T14:45:52.455,119.658,0.283,-0.488,0.649
1573339552496,2019-11-09T14:45:52.496,119.699,0.427,-0.694,0.526
1573339552536,2019-11-09T14:45:52.536,119.739,0.395,-0.792,0.533
1573339552575,2019-11-09T14:45:52.575,119.778,0.344,-0.675,0.590
1573339552616,2019-11-09T14:45:52.616,119.819,0.383,-0.582,0.638
1573339552656,2019-11-09T14:45:52.656,119.859,0.422,-0.573,0.636
1573339552697,2019-11-09T14:45:52.697,119.900,0.382,-0.601,0.664
1573339552737,2019-11-09T14:45:52.737,119.940,0.224,-0.652,0.708
1573339552776,2019-11-09T14:45:52.776,119.979,-0.004,-0.184,1.250
1573339552817,2019-11-09T14:45:52.817,120.020,0.508,-0.140,0.383
1573339552857,2019-11-09T14:45:52.857,120.060,0.112,-0.828,0.644
1573339552898,2019-11-09T14:45:52.898,120.101,0.335,-0.420,0.498
1573339552937,2019-11-09T14:45:52.937,120.140,0.206,-0.175,0.497
1573339552977,2019-11-09T14:45:52.977,120.180,0.039,-0.407,0.425
1573339553018,2019-11-09T14:45:53.018,120.221,-0.148,-0.528,0.395
1573339553057,2019-11-09T14:45:53.057,120.260,-0.543,-0.667,0.501
1573339553097,2019-11-09T14:45:53.097,120.300,-1.043,-0.954,0.928
1573339553138,2019-11-09T14:45:53.138,120.341,-1.151,-1.258,1.092
1573339553177,2019-11-09T14:45:53.177,120.380,-0.653,-1.540,0.723
1573339553218,2019-11-09T14:45:53.218,120.421,-0.008,-2.519,-0.060
1573339553258,2019-11-09T14:45:53.258,120.461,0.268,-3.672,-1.291
1573339553298,2019-11-09T14:45:53.298,120.501,0.921,-3.600,-2.614
1573339553339,2019-11-09T14:45:53.339,120.542,1.008,-4.087,-4.550
1573339553378,2019-11-09T14:45:53.378,120.581,-0.815,-4.203,-6.325
1573339553419,2019-11-09T14:45:53.419,120.622,-8.670,-0.090,-2.308
1573339553459,2019-11-09T14:45:53.459,120.662,-6.202,2.252,-3.192
1573339553498,2019-11-09T14:45:53.498,120.701,1.770,-3.593,-1.552
1573339553539,2019-11-09T14:45:53.539,120.742,0.819,-1.342,-0.483
1573339553579,2019-11-09T14:45:53.579,120.782,-0.355,-0.026,1.041
1573339553620,2019-11-09T14:45:53.620,120.823,-0.145,-0.952,1.305
1573339553659,2019-11-09T14:45:53.659,120.862,-0.135,-1.089,1.019
1573339553699,2019-11-09T14:45:53.699,120.902,-0.193,-1.299,0.695
1573339553740,2019-11-09T14:45:53.740,120.943,-0.287,-1.273,0.471
1573339553779,2019-11-09T14:45:53.779,120.982,-0.403,-0.865,0.414
1573339553821,2019-11-09T14:45:53.821,121.024,-0.395,-0.545,0.455
1573339553860,2019-11-09T14:45:53.860,121.063,-0.450,-0.100,0.861
1573339553900,2019-11-09T14:45:53.900,121.103,0.097,-0.626,0.347
1573339553941,2019-11-09T14:45:53.941,121.144,0.074,-0.869,0.423
1573339553980,2019-11-09T14:45:53.980,121.183,-0.062,-0.463,0.921
1573339554021,2019-11-09T14:45:54.021,121.224,0.230,-0.592,0.605
1573339554061,2019-11-09T14:45:54.061,121.264,-0.008,-0.924,0.713
1573339554100,2019-11-09T14:45:54.100,121.303,0.023,-0.768,0.741
1573339554141,2019-11-09T14:45:54.141,121.344,0.049,-0.590,0.688
1573339554181,2019-11-09T14:45:54.181,121.384,-0.025,-0.715,0.742
1573339554222,2019-11-09T14:45:54.222,121.425,-0.008,-0.809,0.693
1573339554261,2019-11-09T14:45:54.261,121.464,-0.055,-0.710,0.750
1573339554301,2019-11-09T14:45:54.301,121.504,-0.014,-0.623,0.731
1573339554342,2019-11-09T14:45:54.342,121.545,-0.039,-0.697,0.750
1573339554382,2019-11-09T14:45:54.382,121.585,-0.072,-0.794,0.756
1573339554421,2019-11-09T14:45:54.421,121.624,-0.069,-0.675,0.787
1573339554462,2019-11-09T14:45:54.462,121.665,-0.247,-0.812,0.799
1573339554502,2019-11-09T14:45:54.502,121.705,-0.313,-0.795,0.733
1573339554543,2019-11-09T14:45:54.543,121.746,-0.345,-0.667,0.626
1573339554582,2019-11-09T14:45:54.582,121.785,-0.374,-0.849,0.543
1573339554623,2019-11-09T14:45:54.623,121.826,-0.300,-1.018,0.486
1573339554663,2019-11-09T14:45:54.663,121.866,-0.183,-0.966,0.533
1573339554702,2019-11-09T14:45:54.702,121.905,-0.056,-0.829,0.539
1573339554743,2019-11-09T14:45:54.743,121.946,0.252,-0.684,0.492
1573339554783,2019-11-09T14:45:54.783,121.986,0.691,-0.595,0.437
1573339554822,2019-11-09T14:45:54.822,122.025,1.084,-0.736,0.554
1573339554863,2019-11-09T14:45:54.863,122.066,0.678,-1.286,0.780
1573339554903,2019-11-09T14:45:54.903,122.106,0.337,-0.402,0.694
1573339554944,2019-11-09T14:45:54.944,122.147,0.813,0.182,0.692
1573339554984,2019-11-09T14:45:54.984,122.187,0.671,-0.936,0.784
1573339555023,2019-11-09T14:45:55.023,122.226,0.170,-1.467,0.921
1573339555064,2019-11-09T14:45:55.064,122.267,0.017,-0.832,0.906
1573339555104,2019-11-09T14:45:55.104,122.307,0.130,-0.500,0.764
1573339555145,2019-11-09T14:45:55.145,122.348,0.258,-0.696,0.610
1573339555184,2019-11-09T14:45:55.184,122.387,0.345,-0.685,0.562
1573339555224,2019-11-09T14:45:55.224,122.427,0.382,-0.506,0.564
1573339555265,2019-11-09T14:45:55.265,122.468,0.310,-0.609,0.579
1573339555304,2019-11-09T14:45:55.304,122.507,0.365,-0.605,0.576
1573339555345,2019-11-09T14:45:55.345,122.548,0.386,-0.569,0.599
1573339555385,2019-11-09T14:45:55.385,122.588,0.379,-0.613,0.638
1573339555425,2019-11-09T14:45:55.425,122.628,0.374,-0.522,0.720
1573339555466,2019-11-09T14:45:55.466,122.669,0.116,-0.539,0.974
1573339555505,2019-11-09T14:45:55.505,122.708,0.452,-0.121,0.921
1573339555545,2019-11-09T14:45:55.545,122.748,0.630,-0.731,0.381
1573339555586,2019-11-09T14:45:55.586,122.789,0.415,-0.733,0.753
1573339555625,2019-11-09T14:45:55.625,122.828,0.590,-0.263,0.551
1573339555666,2019-11-09T14:45:55.666,122.869,0.401,-0.587,0.674
1573339555706,2019-11-09T14:45:55.706,122.909,0.349,-0.596,0.663
1573339555745,2019-11-09T14:45:55.745,122.948,0.208,-0.090,0.771
1573339555786,2019-11-09T14:45:55.786,122.989,-0.517,-0.263,0.954
1573339555826,2019-11-09T14:45:55.826,123.029,-0.965,-0.139,1.440
1573339555867,2019-11-09T14:45:55.867,123.070,-0.597,-0.211,1.354
1573339555906,2019-11-09T14:45:55.906,123.109,0.198,-1.365,0.612
1573339555946,2019-11-09T14:45:55.946,123.149,0.222,-4.225,-0.945
1573339555987,2019-11-09T14:45:55.987,123.190,0.661,-5.588,-3.466
1573339556027,2019-11-09T14:45:56.027,123.230,0.760,-5.575,-5.256
1573339556068,2019-11-09T14:45:56.068,123.271,-2.901,-4.952,-6.046
1573339556107,2019-11-09T14:45:56.107,123.310,-11.969,5.383,0.230
1573339556147,2019-11-09T14:45:56.147,123.350,-1.042,-3.763,-2.991
1573339556188,2019-11-09T14:45:56.188,123.391,2.045,-1.866,-0.789
1573339556227,2019-11-09T14:45:56.227,123.430,0.491,-0.108,1.127
1573339556268,2019-11-09T14:45:56.268,123.471,0.532,-1.131,1.218
1573339556308,2019-11-09T14:45:56.308,123.511,0.434,-0.573,1.267
1573339556347,2019-11-09T14:45:56.347,123.550,0.055,-0.785,0.863
1573339556388,2019-11-09T14:45:56.388,123.591,-0.005,-0.885,0.643
1573339556428,2019-11-09T14:45:56.428,123.631,-0.099,-1.052,0.519
1573339556469,2019-11-09T14:45:56.469,123.672,-0.166,-0.803,0.518
1573339556508,2019-11-09T14:45:56.508,123.711,-0.381,-0.179,1.077
1573339556548,2019-11-09T14:45:56.548,123.751,0.277,-0.551,0.685
1573339556589,2019-11-09T14:45:56.589,123.792,0.380,-0.889,0.419
1573339556629,2019-11-09T14:45:56.629,123.832,0.240,-0.307,1.059
1573339556670,2019-11-09T14:45:56.670,123.873,0.478,-0.408,0.899
1573339556709,2019-11-09T14:45:56.709,123.912,0.443,-0.585,0.633
1573339556749,2019-11-09T14:45:56.749,123.952,0.405,-0.389,0.729
1573339556790,2019-11-09T14:45:56.790,123.993,0.375,-0.468,0.757
1573339556829,2019-11-09T14:45:56.829,124.032,0.335,-0.494,0.750
1573339556869,2019-11-09T14:45:56.869,124.072,0.393,-0.490,0.668
1573339556910,2019-11-09T14:45:56.910,124.113,0.381,-0.469,0.683
1573339556949,2019-11-09T14:45:56.949,124.152,0.390,-0.420,0.736
1573339556990,2019-11-09T14:45:56.990,124.193,0.364,-0.534,0.785
1573339557030,2019-11-09T14:45:57.030,124.233,0.347,-0.564,0.833
1573339557070,2019-11-09T14:45:57.070,124.273,0.359,-0.464,0.854
1573339557111,2019-11-09T14:45:57.111,124.314,0.310,-0.537,0.831
1573339557150,2019-11-09T14:45:57.150,124.353,0.262,-0.569,0.816
1573339557191,2019-11-09T14:45:57.191,124.394,0.180,-0.481,0.862
1573339557231,2019-11-09T14:45:57.231,124.434,-0.039,-0.605,0.921
1573339557270,2019-11-09T14:45:57.270,124.473,-0.174,-0.825,0.834
1573339557311,2019-11-09T14:45:57.311,124.514,-0.229,-0.723,0.801
1573339557351,2019-11-09T14:45:57.351,124.554,-0.295,-0.888,0.727
1573339557392,2019-11-09T14:45:57.392,124.595,-0.189,-1.061,0.609
1573339557431,2019-11-09T14:45:57.431,124.634,0.094,-0.878,0.494
1573339557471,2019-11-09T14:45:57.471,124.674,0.419,-0.798,0.433
1573339557512,2019-11-09T14:45:57.512,124.715,0.871,-0.667,0.371
1573339557551,2019-11-09T14:45:57.551,124.754,1.229,-0.734,0.471
1573339557592,2019-11-09T14:45:57.592,124.795,1.088,-1.216,0.813
1573339557632,2019-11-09T14:45:57.632,124.835,0.210,-0.744,0.870
1573339557672,2019-11-09T14:45:57.672,124.875,0.597,0.198,0.651
1573339557713,2019-11-09T14:45:57.713,124.916,0.985,-0.287,0.738
1573339557752,2019-11-09T14:45:57.752,124.955,0.610,-1.276,0.856
1573339557793,2019-11-09T14:45:57.793,124.996,0.287,-1.085,0.880
1573339557833,2019-11-09T14:45:57.833,125.036,0.340,-0.553,0.771
1573339557872,2019-11-09T14:45:57.872,125.075,0.375,-0.578,0.625
1573339557913,2019-11-09T14:45:57.913,125.116,0.319,-0.708,0.575
1573339557953,2019-11-09T14:45:57.953,125.156,0.269,-0.544,0.572
1573339557992,2019-11-09T14:45:57.992,125.195,0.146,-0.386,0.663
1573339558033,2019-11-09T14:45:58.033,125.236,0.050,-0.458,0.464
1573339558073,2019-11-09T14:45:58.073,125.276,0.380,-0.738,0.434
1573339558114,2019-11-09T14:45:58.114,125.317,0.553,-0.976,0.653
1573339558154,2019-11-09T14:45:58.154,125.357,0.519,-0.524,0.767
1573339558193,2019-11-09T14:45:58.193,125.396,0.506,-0.268,0.818
1573339558234,2019-11-09T14:45:58.234,125.437,0.450,-0.745,0.727
1573339558274,2019-11-09T14:45:58.274,125.477,0.175,-1.153,0.888
1573339558315,2019-11-09T14:45:58.315,125.518,0.614,0.123,0.771
1573339558354,2019-11-09T14:45:58.354,125.557,0.474,-0.648,0.429
1573339558394,2019-11-09T14:45:58.394,125.597,0.308,-0.947,0.721
1573339558435,2019-11-09T14:45:58.435,125.638,0.485,-0.261,0.598
1573339558474,2019-11-09T14:45:58.474,125.677,0.357,-0.374,0.603
1573339558515,2019-11-09T14:45:58.515,125.718,0.440,-0.700,0.510
1573339558555,2019-11-09T14:45:58.555,125.758,0.375,-0.601,0.577
1573339558594,2019-11-09T14:45:58.594,125.797,0.240,-0.410,0.578
