epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339892868,2019-11-09T14:51:32.868,130.093,13.049,15.244,1.220
1573339892908,2019-11-09T14:51:32.908,130.133,-0.122,8.720,-1.098
1573339892947,2019-11-09T14:51:32.947,130.172,8.476,5.305,5.732
1573339892988,2019-11-09T14:51:32.988,130.213,-19.573,10.610,25.549
1573339893028,2019-11-09T14:51:33.028,130.253,-98.537,28.110,80.976
1573339893069,2019-11-09T14:51:33.069,130.294,-203.659,53.659,205.305
1573339893108,2019-11-09T14:51:33.108,130.333,-207.378,29.512,363.354
1573339893148,2019-11-09T14:51:33.148,130.373,-203.598,-38.902,499.329
1573339893189,2019-11-09T14:51:33.189,130.414,-204.573,-148.963,602.622
1573339893229,2019-11-09T14:51:33.229,130.454,-86.220,-265.854,529.817
1573339893270,2019-11-09T14:51:33.270,130.495,116.159,-142.073,107.500
1573339893309,2019-11-09T14:51:33.309,130.534,38.354,327.256,-460.244
1573339893349,2019-11-09T14:51:33.349,130.574,179.329,753.232,-589.024
1573339893390,2019-11-09T14:51:33.390,130.615,224.695,186.220,-97.805
1573339893429,2019-11-09T14:51:33.429,130.654,-230.122,-129.695,97.439
1573339893470,2019-11-09T14:51:33.470,130.695,305.366,201.159,-58.049
1573339893510,2019-11-09T14:51:33.510,130.735,337.073,150.427,-162.500
1573339893549,2019-11-09T14:51:33.549,130.774,382.927,-99.695,-190.854
1573339893590,2019-11-09T14:51:33.590,130.815,211.098,-226.159,-185.610
1573339893630,2019-11-09T14:51:33.630,130.855,-141.220,-201.463,-177.378
1573339893671,2019-11-09T14:51:33.671,130.896,-13.780,-161.402,-94.024
1573339893711,2019-11-09T14:51:33.711,130.936,77.927,-96.524,-32.439
1573339893750,2019-11-09T14:51:33.750,130.975,95.976,11.768,-27.134
1573339893791,2019-11-09T14:51:33.791,131.016,55.732,11.402,2.378
1573339893831,2019-11-09T14:51:33.831,131.056,5.122,13.659,31.829
1573339893872,2019-11-09T14:51:33.872,131.097,43.049,11.098,43.902
1573339893911,2019-11-09T14:51:33.911,131.136,18.354,6.829,50.610
1573339893951,2019-11-09T14:51:33.951,131.176,7.683,10.976,28.232
1573339893992,2019-11-09T14:51:33.992,131.217,35.549,-9.451,1.220
1573339894031,2019-11-09T14:51:34.031,131.256,40.305,-41.280,-9.756
1573339894071,2019-11-09T14:51:34.071,131.296,65.122,-58.293,39.085
1573339894112,2019-11-09T14:51:34.112,131.337,110.061,-52.622,113.171
1573339894151,2019-11-09T14:51:34.151,131.376,93.841,-19.085,164.512
1573339894192,2019-11-09T14:51:34.192,131.417,123.598,-35.183,176.098
1573339894232,2019-11-09T14:51:34.232,131.457,184.146,-68.415,156.768
1573339894272,2019-11-09T14:51:34.272,131.497,58.720,-64.390,89.451
1573339894313,2019-11-09T14:51:34.313,131.538,-67.073,-12.988,38.963
1573339894352,2019-11-09T14:51:34.352,131.577,1.707,24.146,21.585
1573339894393,2019-11-09T14:51:34.393,131.618,-28.780,11.890,-25.000
1573339894433,2019-11-09T14:51:34.433,131.658,-145.610,9.878,-39.329
1573339894472,2019-11-09T14:51:34.472,131.697,32.317,-35.183,-38.963
1573339894513,2019-11-09T14:51:34.513,131.738,47.500,-57.622,-45.854
1573339894553,2019-11-09T14:51:34.553,131.778,-100.976,-37.195,-60.244
1573339894594,2019-11-09T14:51:34.594,131.819,-58.049,-77.317,-52.988
1573339894633,2019-11-09T14:51:34.633,131.858,64.512,-134.756,-9.695
1573339894673,2019-11-09T14:51:34.673,131.898,7.317,-51.098,-15.183
1573339894714,2019-11-09T14:51:34.714,131.939,-14.146,17.134,-19.939
1573339894754,2019-11-09T14:51:34.754,131.979,-13.232,23.780,-10.000
1573339894795,2019-11-09T14:51:34.795,132.020,-17.134,15.854,-0.854
1573339894834,2019-11-09T14:51:34.834,132.059,-22.622,7.378,-3.049
1573339894874,2019-11-09T14:51:34.874,132.099,-28.354,-4.512,-12.012
1573339894915,2019-11-09T14:51:34.915,132.140,-0.915,-7.683,-17.317
1573339894954,2019-11-09T14:51:34.954,132.179,-13.537,9.878,-18.171
1573339894995,2019-11-09T14:51:34.995,132.220,-35.549,20.732,-15.061
1573339895035,2019-11-09T14:51:35.035,132.260,-31.280,20.854,-4.451
1573339895074,2019-11-09T14:51:35.074,132.299,-50.976,27.439,14.512
1573339895115,2019-11-09T14:51:35.115,132.340,-46.707,38.110,30.183
1573339895155,2019-11-09T14:51:35.155,132.380,-42.134,37.805,28.354
1573339895196,2019-11-09T14:51:35.196,132.421,-38.171,32.378,2.134
1573339895235,2019-11-09T14:51:35.235,132.460,-10.305,18.415,-27.866
1573339895275,2019-11-09T14:51:35.275,132.500,-2.256,7.561,-39.024
1573339895316,2019-11-09T14:51:35.316,132.541,6.585,2.927,-24.695
1573339895356,2019-11-09T14:51:35.356,132.581,7.561,4.024,-0.854
1573339895395,2019-11-09T14:51:35.395,132.620,-30.244,13.232,16.829
1573339895436,2019-11-09T14:51:35.436,132.661,-43.415,19.573,28.659
1573339895476,2019-11-09T14:51:35.476,132.701,-64.085,41.159,39.939
1573339895517,2019-11-09T14:51:35.517,132.742,-122.561,98.293,115.488
1573339895556,2019-11-09T14:51:35.556,132.781,-208.293,130.305,290.549
1573339895596,2019-11-09T14:51:35.596,132.821,-300.976,44.817,493.171
1573339895637,2019-11-09T14:51:35.637,132.862,-232.256,-126.707,632.317
1573339895676,2019-11-09T14:51:35.676,132.901,-22.805,-218.049,523.476
1573339895717,2019-11-09T14:51:35.717,132.942,253.841,19.146,-37.195
1573339895757,2019-11-09T14:51:35.757,132.982,182.134,452.012,-695.976
1573339895796,2019-11-09T14:51:35.796,133.021,303.963,490.549,-533.902
1573339895837,2019-11-09T14:51:35.837,133.062,-78.963,-191.159,55.244
1573339895877,2019-11-09T14:51:35.877,133.102,2.073,-31.829,-58.171
1573339895918,2019-11-09T14:51:35.918,133.143,-80.061,32.988,-166.524
1573339895958,2019-11-09T14:51:35.958,133.183,-66.220,76.341,-137.073
1573339895997,2019-11-09T14:51:35.997,133.222,406.707,-64.268,-132.256
1573339896038,2019-11-09T14:51:36.038,133.263,418.049,-147.012,-145.793
1573339896078,2019-11-09T14:51:36.078,133.303,-8.171,-104.390,-148.963
1573339896119,2019-11-09T14:51:36.119,133.344,-142.317,-40.305,-142.256
1573339896158,2019-11-09T14:51:36.158,133.383,107.134,-32.805,-73.659
1573339896198,2019-11-09T14:51:36.198,133.423,100.732,-34.085,-10.427
1573339896239,2019-11-09T14:51:36.239,133.464,-17.256,-42.195,34.878
1573339896278,2019-11-09T14:51:36.278,133.503,56.463,4.146,26.768
1573339896319,2019-11-09T14:51:36.319,133.544,73.049,26.402,2.012
1573339896359,2019-11-09T14:51:36.359,133.584,9.207,0.549,2.073
1573339896399,2019-11-09T14:51:36.399,133.624,-6.037,4.329,-5.061
1573339896440,2019-11-09T14:51:36.440,133.665,38.537,-4.024,-2.256
1573339896479,2019-11-09T14:51:36.479,133.704,-9.390,3.110,2.683
1573339896519,2019-11-09T14:51:36.519,133.744,-24.695,10.793,9.695
1573339896560,2019-11-09T14:51:36.560,133.785,13.902,6.280,17.256
1573339896599,2019-11-09T14:51:36.599,133.824,-9.939,9.573,13.354
1573339896640,2019-11-09T14:51:36.640,133.865,-8.354,2.744,9.878
1573339896680,2019-11-09T14:51:36.680,133.905,45.244,-16.707,16.524
1573339896719,2019-11-09T14:51:36.719,133.944,78.780,-42.378,48.537
1573339896760,2019-11-09T14:51:36.760,133.985,104.146,-52.744,105.061
1573339896800,2019-11-09T14:51:36.800,134.025,98.537,-41.280,171.402
1573339896841,2019-11-09T14:51:36.841,134.066,145.915,-58.293,211.037
1573339896880,2019-11-09T14:51:36.880,134.105,172.073,-73.963,204.634
1573339896920,2019-11-09T14:51:36.920,134.145,86.341,-76.890,131.037
1573339896961,2019-11-09T14:51:36.961,134.186,-35.305,-43.049,43.232
1573339897001,2019-11-09T14:51:37.001,134.226,-27.744,19.085,-1.341
1573339897042,2019-11-09T14:51:37.042,134.267,46.707,6.829,-67.073
1573339897081,2019-11-09T14:51:37.081,134.306,-124.512,11.585,-99.817
1573339897121,2019-11-09T14:51:37.121,134.346,-85.305,18.049,-109.329
1573339897162,2019-11-09T14:51:37.162,134.387,82.805,-16.220,-111.159
1573339897201,2019-11-09T14:51:37.201,134.426,-76.159,-16.159,-99.451
1573339897242,2019-11-09T14:51:37.242,134.467,-160.549,-2.866,-82.561
1573339897282,2019-11-09T14:51:37.282,134.507,-58.659,2.866,-63.171
1573339897321,2019-11-09T14:51:37.321,134.546,-36.646,4.024,-55.793
1573339897362,2019-11-09T14:51:37.362,134.587,-49.939,-43.841,-37.744
1573339897402,2019-11-09T14:51:37.402,134.627,1.951,-33.902,-15.976
1573339897443,2019-11-09T14:51:37.443,134.668,22.500,-3.110,1.402
1573339897483,2019-11-09T14:51:37.483,134.708,-6.646,3.659,20.305
1573339897522,2019-11-09T14:51:37.522,134.747,25.610,4.390,33.293
1573339897563,2019-11-09T14:51:37.563,134.788,2.988,-5.427,38.902
1573339897603,2019-11-09T14:51:37.603,134.828,-13.780,2.439,23.293
1573339897644,2019-11-09T14:51:37.644,134.869,12.744,5.183,1.951
1573339897683,2019-11-09T14:51:37.683,134.908,6.098,5.061,-8.232
1573339897723,2019-11-09T14:51:37.723,134.948,9.329,-2.500,-4.451
1573339897764,2019-11-09T14:51:37.764,134.989,-1.951,-2.134,4.695
1573339897803,2019-11-09T14:51:37.803,135.028,-24.268,13.415,25.244
1573339897843,2019-11-09T14:51:37.843,135.068,-73.841,41.707,74.329
1573339897884,2019-11-09T14:51:37.884,135.109,-177.561,83.049,180.122
1573339897923,2019-11-09T14:51:37.923,135.148,-191.768,77.378,344.268
1573339897964,2019-11-09T14:51:37.964,135.189,-186.890,13.902,505.000
1573339898004,2019-11-09T14:51:38.004,135.229,-185.793,-62.317,603.659
1573339898044,2019-11-09T14:51:38.044,135.269,-126.037,-91.951,434.207
1573339898085,2019-11-09T14:51:38.085,135.310,12.561,95.061,-77.683
1573339898124,2019-11-09T14:51:38.124,135.349,234.085,457.195,-555.427
1573339898165,2019-11-09T14:51:38.165,135.390,227.134,684.024,-548.598
1573339898205,2019-11-09T14:51:38.205,135.430,34.390,-12.500,7.927
1573339898244,2019-11-09T14:51:38.244,135.469,-82.134,-69.085,37.805
1573339898285,2019-11-09T14:51:38.285,135.510,344.756,148.841,-90.244
1573339898325,2019-11-09T14:51:38.325,135.550,251.585,18.476,-125.244
1573339898366,2019-11-09T14:51:38.366,135.591,119.695,-119.756,-79.207
1573339898405,2019-11-09T14:51:38.405,135.630,32.561,-163.659,-42.439
1573339898445,2019-11-09T14:51:38.445,135.670,-66.402,-153.659,-34.939
1573339898486,2019-11-09T14:51:38.486,135.711,-55.488,-113.293,-38.415
1573339898525,2019-11-09T14:51:38.525,135.750,51.220,-76.463,-23.354
1573339898566,2019-11-09T14:51:38.566,135.791,100.793,-51.646,-4.695
1573339898606,2019-11-09T14:51:38.606,135.831,44.573,-29.573,1.951
1573339898646,2019-11-09T14:51:38.646,135.871,9.878,-14.634,5.183
1573339898687,2019-11-09T14:51:38.687,135.912,33.171,-9.695,7.927
1573339898726,2019-11-09T14:51:38.726,135.951,38.720,-7.744,4.390
1573339898767,2019-11-09T14:51:38.767,135.992,1.280,4.939,-2.622
1573339898807,2019-11-09T14:51:38.807,136.032,-8.110,21.463,-9.390
1573339898846,2019-11-09T14:51:38.846,136.071,7.683,33.720,-16.341
1573339898887,2019-11-09T14:51:38.887,136.112,-1.341,55.854,-25.915
1573339898927,2019-11-09T14:51:38.927,136.152,-5.976,79.085,-45.183
1573339898966,2019-11-09T14:51:38.966,136.191,-13.537,61.402,-38.841
1573339899007,2019-11-09T14:51:39.007,136.232,-51.829,-50.671,30.732
1573339899047,2019-11-09T14:51:39.047,136.272,37.927,4.878,7.622
1573339899088,2019-11-09T14:51:39.088,136.313,87.317,42.012,-26.098
1573339899128,2019-11-09T14:51:39.128,136.353,50.244,2.805,-27.683
1573339899167,2019-11-09T14:51:39.167,136.392,76.037,-66.280,14.268
1573339899208,2019-11-09T14:51:39.208,136.433,94.878,-105.244,96.037
1573339899248,2019-11-09T14:51:39.248,136.473,63.659,-81.037,183.963
1573339899289,2019-11-09T14:51:39.289,136.514,81.037,-35.183,236.280
1573339899328,2019-11-09T14:51:39.328,136.553,192.317,-45.061,238.476
1573339899368,2019-11-09T14:51:39.368,136.593,163.293,-76.768,178.902
1573339899409,2019-11-09T14:51:39.409,136.634,6.098,-92.195,93.232
1573339899448,2019-11-09T14:51:39.448,136.673,-9.451,-60.183,22.500
1573339899489,2019-11-09T14:51:39.489,136.714,89.024,-7.317,-26.829
1573339899529,2019-11-09T14:51:39.529,136.754,7.500,1.951,-79.756
1573339899568,2019-11-09T14:51:39.568,136.793,-203.902,28.415,-75.000
1573339899609,2019-11-09T14:51:39.609,136.834,-71.768,17.805,-61.829
1573339899649,2019-11-09T14:51:39.649,136.874,72.744,-17.012,-69.695
1573339899690,2019-11-09T14:51:39.690,136.915,-82.073,-12.256,-88.963
1573339899730,2019-11-09T14:51:39.730,136.955,-113.720,-3.049,-105.183
1573339899769,2019-11-09T14:51:39.769,136.994,7.073,-18.171,-108.476
1573339899810,2019-11-09T14:51:39.810,137.035,-30.366,-23.537,-98.110
1573339899850,2019-11-09T14:51:39.850,137.075,-87.439,-30.976,-81.280
1573339899891,2019-11-09T14:51:39.891,137.116,-47.988,-74.512,-45.366
1573339899930,2019-11-09T14:51:39.930,137.155,-40.976,-42.805,-22.256
1573339899970,2019-11-09T14:51:39.970,137.195,-11.037,-7.439,-16.280
1573339900011,2019-11-09T14:51:40.011,137.236,2.317,4.878,-13.659
1573339900050,2019-11-09T14:51:40.050,137.275,-1.402,5.488,-1.280
1573339900090,2019-11-09T14:51:40.090,137.315,5.061,4.451,15.671
1573339900131,2019-11-09T14:51:40.131,137.356,4.878,6.098,25.305
1573339900170,2019-11-09T14:51:40.170,137.395,3.110,1.646,37.256
1573339900212,2019-11-09T14:51:40.212,137.437,-15.549,2.988,39.451
1573339900251,2019-11-09T14:51:40.251,137.476,-29.268,8.293,34.451
1573339900291,2019-11-09T14:51:40.291,137.516,-17.195,14.756,24.024
1573339900332,2019-11-09T14:51:40.332,137.557,-9.878,19.939,2.744
1573339900371,2019-11-09T14:51:40.371,137.596,-1.890,27.012,-15.366
1573339900412,2019-11-09T14:51:40.412,137.637,-0.488,22.256,-17.134
1573339900452,2019-11-09T14:51:40.452,137.677,-27.378,19.573,5.061
1573339900491,2019-11-09T14:51:40.491,137.716,-83.049,34.390,48.171
1573339900532,2019-11-09T14:51:40.532,137.757,-108.049,40.854,131.402
1573339900572,2019-11-09T14:51:40.572,137.797,-185.549,20.366,222.866
1573339900613,2019-11-09T14:51:40.613,137.838,-223.354,-16.585,317.561
1573339900652,2019-11-09T14:51:40.652,137.877,-93.415,-61.463,456.220
1573339900692,2019-11-09T14:51:40.692,137.917,71.646,-75.000,471.463
1573339900733,2019-11-09T14:51:40.733,137.958,118.537,57.134,123.963
1573339900773,2019-11-09T14:51:40.773,137.998,75.183,382.012,-450.793
1573339900814,2019-11-09T14:51:40.814,138.039,151.646,517.439,-492.500
1573339900853,2019-11-09T14:51:40.853,138.078,-180.427,-242.927,13.171
1573339900893,2019-11-09T14:51:40.893,138.118,-13.841,15.671,-73.171
1573339900934,2019-11-09T14:51:40.934,138.159,62.073,253.110,-135.061
1573339900973,2019-11-09T14:51:40.973,138.198,108.171,150.976,-91.402
1573339901014,2019-11-09T14:51:41.014,138.239,236.402,-27.561,-79.939
1573339901054,2019-11-09T14:51:41.054,138.279,97.073,-78.110,-66.098
1573339901093,2019-11-09T14:51:41.093,138.318,-15.183,-74.817,-94.329
1573339901134,2019-11-09T14:51:41.134,138.359,-28.780,-40.854,-115.244
1573339901174,2019-11-09T14:51:41.174,138.399,52.073,-30.183,-96.280
1573339901215,2019-11-09T14:51:41.215,138.440,106.524,-39.024,-57.744
1573339901254,2019-11-09T14:51:41.254,138.479,33.780,-26.829,-29.085
1573339901294,2019-11-09T14:51:41.294,138.519,-0.488,-6.585,-12.805
1573339901335,2019-11-09T14:51:41.335,138.560,23.659,5.610,-2.134
1573339901375,2019-11-09T14:51:41.375,138.600,12.134,7.622,5.549
1573339901414,2019-11-09T14:51:41.414,138.639,0.549,-2.378,22.927
1573339901455,2019-11-09T14:51:41.455,138.680,16.037,-3.415,26.402
1573339901495,2019-11-09T14:51:41.495,138.720,41.402,-10.000,23.110
1573339901536,2019-11-09T14:51:41.536,138.761,58.415,-33.354,26.890
1573339901575,2019-11-09T14:51:41.575,138.800,108.110,-70.854,64.878
1573339901615,2019-11-09T14:51:41.615,138.840,136.524,-84.756,129.329
1573339901656,2019-11-09T14:51:41.656,138.881,124.756,-75.122,185.000
1573339901695,2019-11-09T14:51:41.695,138.920,165.610,-96.463,229.390
1573339901736,2019-11-09T14:51:41.736,138.961,233.293,-127.500,229.756
1573339901776,2019-11-09T14:51:41.776,139.001,140.061,-140.183,161.098
1573339901816,2019-11-09T14:51:41.816,139.041,-87.683,-91.524,66.768
1573339901857,2019-11-09T14:51:41.857,139.082,-96.463,20.000,-7.073
1573339901896,2019-11-09T14:51:41.896,139.121,2.439,79.573,-48.841
1573339901937,2019-11-09T14:51:41.937,139.162,-113.659,101.037,-70.976
1573339901977,2019-11-09T14:51:41.977,139.202,-59.756,82.134,-81.280
1573339902016,2019-11-09T14:51:42.016,139.241,89.573,30.976,-83.537
1573339902057,2019-11-09T14:51:42.057,139.282,14.512,3.963,-90.732
1573339902097,2019-11-09T14:51:42.097,139.322,-71.951,2.683,-85.244
1573339902138,2019-11-09T14:51:42.138,139.363,-9.695,-5.427,-68.293
1573339902177,2019-11-09T14:51:42.177,139.402,13.720,-14.085,-38.598
1573339902217,2019-11-09T14:51:42.217,139.442,-50.427,-10.183,-19.634
1573339902258,2019-11-09T14:51:42.258,139.483,-73.293,-0.244,-31.402
1573339902297,2019-11-09T14:51:42.297,139.522,-55.305,13.659,-51.402
1573339902338,2019-11-09T14:51:42.338,139.563,-59.756,-0.366,-51.341
1573339902378,2019-11-09T14:51:42.378,139.603,-54.268,5.000,-51.707
1573339902418,2019-11-09T14:51:42.418,139.643,-33.354,29.634,-62.439
1573339902459,2019-11-09T14:51:42.459,139.684,-74.939,32.378,-46.463
1573339902498,2019-11-09T14:51:42.498,139.723,-102.195,29.634,7.561
1573339902539,2019-11-09T14:51:42.539,139.764,-50.488,30.976,33.780
1573339902579,2019-11-09T14:51:42.579,139.804,22.866,9.573,34.085
1573339902618,2019-11-09T14:51:42.618,139.843,-3.232,9.756,21.220
1573339902659,2019-11-09T14:51:42.659,139.884,-33.780,12.744,12.622
1573339902699,2019-11-09T14:51:42.699,139.924,-3.110,6.037,16.463
1573339902738,2019-11-09T14:51:42.738,139.963,-17.927,21.768,51.341
1573339902779,2019-11-09T14:51:42.779,140.004,-65.183,52.256,146.829
1573339902819,2019-11-09T14:51:42.819,140.044,-114.329,43.476,289.817
1573339902860,2019-11-09T14:51:42.860,140.085,-197.378,14.329,447.317
1573339902899,2019-11-09T14:51:42.899,140.124,-119.878,-60.122,542.744
1573339902939,2019-11-09T14:51:42.939,140.164,5.183,-81.402,327.500
1573339902980,2019-11-09T14:51:42.980,140.205,128.537,97.683,-178.902
1573339903020,2019-11-09T14:51:43.020,140.245,165.854,470.366,-633.354
1573339903061,2019-11-09T14:51:43.061,140.286,241.951,442.317,-300.000
1573339903100,2019-11-09T14:51:43.100,140.325,-230.549,-204.817,56.159
1573339903140,2019-11-09T14:51:43.140,140.365,73.963,-56.220,-83.841
1573339903181,2019-11-09T14:51:43.181,140.406,238.720,23.049,-108.598
1573339903220,2019-11-09T14:51:43.220,140.445,190.122,-51.585,-60.183
1573339903261,2019-11-09T14:51:43.261,140.486,234.085,-101.768,-20.610
1573339903301,2019-11-09T14:51:43.301,140.526,100.610,-104.207,-15.854
1573339903340,2019-11-09T14:51:43.340,140.565,-119.085,-75.183,-55.183
1573339903381,2019-11-09T14:51:43.381,140.606,-81.098,-57.927,-78.841
1573339903421,2019-11-09T14:51:43.421,140.646,41.341,-52.317,-80.854
1573339903462,2019-11-09T14:51:43.462,140.687,5.671,-31.890,-87.012
1573339903502,2019-11-09T14:51:43.502,140.727,-37.134,-2.622,-84.024
1573339903541,2019-11-09T14:51:43.541,140.766,-15.122,13.232,-58.049
1573339903582,2019-11-09T14:51:43.582,140.807,6.646,-9.939,-7.500
1573339903622,2019-11-09T14:51:43.622,140.847,34.634,-12.378,-18.902
1573339903663,2019-11-09T14:51:43.663,140.888,52.805,-30.976,-17.927
1573339903702,2019-11-09T14:51:43.702,140.927,22.073,-52.378,51.646
1573339903742,2019-11-09T14:51:43.742,140.967,50.549,-62.744,141.829
1573339903783,2019-11-09T14:51:43.783,141.008,51.159,-37.500,187.927
1573339903822,2019-11-09T14:51:43.822,141.047,107.500,-46.951,194.756
1573339903862,2019-11-09T14:51:43.862,141.087,160.183,-71.585,150.122
1573339903903,2019-11-09T14:51:43.903,141.128,39.085,-72.805,40.549
1573339903942,2019-11-09T14:51:43.942,141.167,-104.390,-16.341,-42.744
1573339903983,2019-11-09T14:51:43.983,141.208,-17.500,44.146,-50.244
1573339904023,2019-11-09T14:51:44.023,141.248,46.098,37.927,-59.024
1573339904063,2019-11-09T14:51:44.063,141.288,-186.341,68.720,-24.146
1573339904104,2019-11-09T14:51:44.104,141.329,-133.415,63.720,-6.159
1573339904143,2019-11-09T14:51:44.143,141.368,115.549,18.537,-24.207
1573339904184,2019-11-09T14:51:44.184,141.409,61.098,8.780,-72.988
1573339904224,2019-11-09T14:51:44.224,141.449,-72.988,21.646,-94.085
1573339904263,2019-11-09T14:51:44.263,141.488,12.805,5.732,-71.951
1573339904304,2019-11-09T14:51:44.304,141.529,88.476,-31.280,-43.476
1573339904344,2019-11-09T14:51:44.344,141.569,9.878,-48.171,-10.610
1573339904385,2019-11-09T14:51:44.385,141.610,-46.951,-43.476,29.634
1573339904424,2019-11-09T14:51:44.424,141.649,-21.280,-32.561,44.939
1573339904464,2019-11-09T14:51:44.464,141.689,-13.293,-6.159,27.927
1573339904505,2019-11-09T14:51:44.505,141.730,6.280,-0.732,7.012
1573339904545,2019-11-09T14:51:44.545,141.770,34.695,-14.451,-4.634
1573339904586,2019-11-09T14:51:44.586,141.811,42.927,3.049,-17.317
1573339904625,2019-11-09T14:51:44.625,141.850,31.037,11.280,-20.610
1573339904665,2019-11-09T14:51:44.665,141.890,16.037,-13.780,0.000
1573339904706,2019-11-09T14:51:44.706,141.931,-7.317,-22.134,14.024
1573339904745,2019-11-09T14:51:44.745,141.970,4.390,-14.207,5.183
1573339904786,2019-11-09T14:51:44.786,142.011,3.232,-11.829,-2.805
1573339904826,2019-11-09T14:51:44.826,142.051,-11.220,-1.280,-13.598
1573339904865,2019-11-09T14:51:44.865,142.090,8.841,-2.439,-14.451
1573339904906,2019-11-09T14:51:44.906,142.131,4.878,-9.634,-6.951
1573339904946,2019-11-09T14:51:44.946,142.171,-16.037,-5.854,-1.037
1573339904987,2019-11-09T14:51:44.987,142.212,-4.878,-2.866,6.524
1573339905026,2019-11-09T14:51:45.026,142.251,-6.402,-3.720,11.768
1573339905066,2019-11-09T14:51:45.066,142.291,-15.061,-2.256,16.768
1573339905107,2019-11-09T14:51:45.107,142.332,-1.951,2.500,19.878
1573339905147,2019-11-09T14:51:45.147,142.372,-12.561,8.049,16.037
1573339905186,2019-11-09T14:51:45.186,142.411,-19.695,10.732,9.390
1573339905227,2019-11-09T14:51:45.227,142.452,-9.024,8.476,7.378
1573339905267,2019-11-09T14:51:45.267,142.492,-29.756,9.146,12.378
1573339905308,2019-11-09T14:51:45.308,142.533,-56.829,19.756,22.073
1573339905347,2019-11-09T14:51:45.347,142.572,-103.537,52.805,72.012
1573339905387,2019-11-09T14:51:45.387,142.612,-152.866,93.780,233.049
1573339905428,2019-11-09T14:51:45.428,142.653,-197.317,68.902,442.012
1573339905467,2019-11-09T14:51:45.467,142.692,-183.171,-18.659,569.817
1573339905508,2019-11-09T14:51:45.508,142.733,-171.768,-85.488,421.768
1573339905548,2019-11-09T14:51:45.548,142.773,121.890,105.000,-129.329
1573339905587,2019-11-09T14:51:45.587,142.812,110.915,612.378,-650.549
1573339905629,2019-11-09T14:51:45.629,142.854,74.634,453.171,-254.085
1573339905668,2019-11-09T14:51:45.668,142.893,-173.963,-273.110,55.915
1573339905709,2019-11-09T14:51:45.709,142.934,183.232,87.622,-87.500
1573339905749,2019-11-09T14:51:45.749,142.974,230.244,172.195,-140.732
1573339905788,2019-11-09T14:51:45.788,143.013,211.463,-14.207,-154.573
1573339905829,2019-11-09T14:51:45.829,143.054,173.354,-115.488,-156.037
1573339905869,2019-11-09T14:51:45.869,143.094,114.878,-132.500,-106.037
1573339905910,2019-11-09T14:51:45.910,143.135,58.841,-101.890,-69.024
1573339905949,2019-11-09T14:51:45.949,143.174,31.890,-59.573,-66.524
1573339905989,2019-11-09T14:51:45.989,143.214,69.329,-47.195,-43.537
1573339906030,2019-11-09T14:51:46.030,143.255,79.207,-54.268,15.244
1573339906069,2019-11-09T14:51:46.069,143.294,29.024,-8.720,31.159
1573339906110,2019-11-09T14:51:46.110,143.335,66.707,25.427,18.841
1573339906150,2019-11-09T14:51:46.150,143.375,73.720,19.939,12.927
1573339906190,2019-11-09T14:51:46.190,143.415,26.646,-6.463,16.524
1573339906231,2019-11-09T14:51:46.231,143.456,5.305,4.146,12.134
1573339906270,2019-11-09T14:51:46.270,143.495,22.866,-5.732,18.598
1573339906310,2019-11-09T14:51:46.310,143.535,16.463,-4.939,6.585
1573339906351,2019-11-09T14:51:46.351,143.576,24.939,-12.134,-2.683
1573339906390,2019-11-09T14:51:46.390,143.615,21.280,-19.390,2.500
1573339906431,2019-11-09T14:51:46.431,143.656,3.902,-11.098,4.695
1573339906471,2019-11-09T14:51:46.471,143.696,-0.366,-10.793,11.646
1573339906510,2019-11-09T14:51:46.510,143.735,15.366,-3.537,19.817
1573339906551,2019-11-09T14:51:46.551,143.776,9.756,-1.280,24.695
1573339906591,2019-11-09T14:51:46.591,143.816,10.610,-10.976,49.817
1573339906632,2019-11-09T14:51:46.632,143.857,84.390,-31.585,114.329
1573339906671,2019-11-09T14:51:46.671,143.896,111.341,-21.829,201.037
1573339906711,2019-11-09T14:51:46.711,143.936,74.512,-1.098,284.146
1573339906752,2019-11-09T14:51:46.752,143.977,111.280,-31.037,323.232
1573339906792,2019-11-09T14:51:46.792,144.017,124.817,-76.768,282.988
1573339906833,2019-11-09T14:51:46.833,144.058,19.451,-99.268,160.244
1573339906872,2019-11-09T14:51:46.872,144.097,-30.183,-101.463,13.598
1573339906912,2019-11-09T14:51:46.912,144.137,-31.159,-53.110,-66.341
1573339906953,2019-11-09T14:51:46.953,144.178,-39.085,0.244,-83.780
1573339906992,2019-11-09T14:51:46.992,144.217,-173.476,48.171,-136.280
1573339907033,2019-11-09T14:51:47.033,144.258,-213.049,110.488,-153.720
1573339907073,2019-11-09T14:51:47.073,144.298,58.110,77.988,-127.683
1573339907112,2019-11-09T14:51:47.112,144.337,112.073,9.390,-126.585
1573339907153,2019-11-09T14:51:47.153,144.378,-100.366,-24.024,-126.463
1573339907193,2019-11-09T14:51:47.193,144.418,-178.598,-84.390,-115.610
1573339907234,2019-11-09T14:51:47.234,144.459,110.305,-112.622,-68.963
1573339907274,2019-11-09T14:51:47.274,144.499,127.073,-70.305,-44.512
1573339907313,2019-11-09T14:51:47.313,144.538,-73.780,-5.732,-42.683
1573339907354,2019-11-09T14:51:47.354,144.579,-20.549,-2.012,3.293
