epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106584567,2019-11-06T22:03:04.567,14.446,0.208,-0.575,0.108
1573106584608,2019-11-06T22:03:04.608,14.487,0.455,-0.293,0.274
1573106584648,2019-11-06T22:03:04.648,14.527,0.759,0.088,0.407
1573106584689,2019-11-06T22:03:04.689,14.568,1.096,0.454,0.631
1573106584728,2019-11-06T22:03:04.728,14.607,1.301,0.693,0.677
1573106584768,2019-11-06T22:03:04.768,14.647,1.285,0.493,0.447
1573106584809,2019-11-06T22:03:04.809,14.688,0.925,-0.244,0.230
1573106584848,2019-11-06T22:03:04.848,14.727,0.753,-0.768,0.255
1573106584889,2019-11-06T22:03:04.889,14.768,0.637,-1.125,0.503
1573106584929,2019-11-06T22:03:04.929,14.808,0.636,-1.115,0.631
1573106584968,2019-11-06T22:03:04.968,14.847,0.650,-0.924,0.719
1573106585010,2019-11-06T22:03:05.010,14.889,0.545,-0.805,0.744
1573106585049,2019-11-06T22:03:05.049,14.928,0.462,-0.776,0.760
1573106585090,2019-11-06T22:03:05.090,14.969,0.436,-0.729,0.719
1573106585130,2019-11-06T22:03:05.130,15.009,0.425,-0.735,0.601
1573106585169,2019-11-06T22:03:05.169,15.048,0.383,-0.860,0.537
1573106585210,2019-11-06T22:03:05.210,15.089,0.293,-0.790,0.564
1573106585250,2019-11-06T22:03:05.250,15.129,0.260,-0.590,0.881
1573106585291,2019-11-06T22:03:05.291,15.170,0.355,-0.728,0.589
1573106585330,2019-11-06T22:03:05.330,15.209,0.299,-0.642,0.739
1573106585370,2019-11-06T22:03:05.370,15.249,0.274,-0.451,0.879
1573106585411,2019-11-06T22:03:05.411,15.290,0.287,-0.466,0.860
1573106585450,2019-11-06T22:03:05.450,15.329,0.281,-0.476,0.855
1573106585491,2019-11-06T22:03:05.491,15.370,0.311,-0.435,0.821
1573106585531,2019-11-06T22:03:05.531,15.410,0.318,-0.513,0.815
1573106585571,2019-11-06T22:03:05.571,15.450,0.348,-0.584,0.835
1573106585612,2019-11-06T22:03:05.612,15.491,0.338,-0.698,0.818
1573106585651,2019-11-06T22:03:05.651,15.530,0.279,-0.785,0.809
1573106585691,2019-11-06T22:03:05.691,15.570,0.283,-0.648,0.794
1573106585732,2019-11-06T22:03:05.732,15.611,0.302,-0.485,0.794
1573106585771,2019-11-06T22:03:05.771,15.650,0.327,-0.465,0.784
1573106585812,2019-11-06T22:03:05.812,15.691,0.349,-0.543,0.748
1573106585852,2019-11-06T22:03:05.852,15.731,0.367,-0.659,0.720
1573106585891,2019-11-06T22:03:05.891,15.770,0.333,-0.768,0.692
1573106585932,2019-11-06T22:03:05.932,15.811,0.327,-0.760,0.646
1573106585972,2019-11-06T22:03:05.972,15.851,0.318,-0.744,0.597
1573106586013,2019-11-06T22:03:06.013,15.892,0.306,-0.751,0.554
1573106586052,2019-11-06T22:03:06.052,15.931,0.303,-0.720,0.553
1573106586092,2019-11-06T22:03:06.092,15.971,0.313,-0.712,0.605
1573106586133,2019-11-06T22:03:06.133,16.012,0.335,-0.648,0.630
1573106586173,2019-11-06T22:03:06.173,16.052,0.368,-0.580,0.675
1573106586214,2019-11-06T22:03:06.214,16.093,0.415,-0.549,0.671
1573106586253,2019-11-06T22:03:06.253,16.132,0.401,-0.663,0.548
1573106586293,2019-11-06T22:03:06.293,16.172,0.346,-0.774,0.565
1573106586334,2019-11-06T22:03:06.334,16.213,0.341,-0.810,0.543
1573106586373,2019-11-06T22:03:06.373,16.252,0.366,-0.767,0.462
1573106586414,2019-11-06T22:03:06.414,16.293,0.395,-0.797,0.446
1573106586454,2019-11-06T22:03:06.454,16.333,0.450,-0.861,0.423
1573106586493,2019-11-06T22:03:06.493,16.372,0.512,-0.898,0.367
1573106586534,2019-11-06T22:03:06.534,16.413,0.534,-0.884,0.390
1573106586574,2019-11-06T22:03:06.574,16.453,0.543,-0.677,0.499
1573106586615,2019-11-06T22:03:06.615,16.494,0.584,-0.432,0.551
1573106586655,2019-11-06T22:03:06.655,16.534,0.577,-0.494,0.577
1573106586694,2019-11-06T22:03:06.694,16.573,0.510,-0.649,0.684
1573106586735,2019-11-06T22:03:06.735,16.614,0.476,-0.626,0.726
1573106586775,2019-11-06T22:03:06.775,16.654,0.500,-0.478,0.639
1573106586816,2019-11-06T22:03:06.816,16.695,0.529,-0.510,0.583
1573106586855,2019-11-06T22:03:06.855,16.734,0.558,-0.649,0.568
1573106586895,2019-11-06T22:03:06.895,16.774,0.506,-0.734,0.560
1573106586936,2019-11-06T22:03:06.936,16.815,0.421,-0.720,0.561
1573106586975,2019-11-06T22:03:06.975,16.854,0.380,-0.646,0.579
1573106587016,2019-11-06T22:03:07.016,16.895,0.391,-0.599,0.616
1573106587056,2019-11-06T22:03:07.056,16.935,0.427,-0.639,0.649
1573106587095,2019-11-06T22:03:07.095,16.974,0.419,-0.705,0.647
1573106587136,2019-11-06T22:03:07.136,17.015,0.387,-0.784,0.606
1573106587176,2019-11-06T22:03:07.176,17.055,0.351,-0.836,0.594
1573106587216,2019-11-06T22:03:07.216,17.095,0.354,-0.776,0.628
1573106587257,2019-11-06T22:03:07.257,17.136,0.372,-0.658,0.625
1573106587296,2019-11-06T22:03:07.296,17.175,0.368,-0.623,0.617
1573106587337,2019-11-06T22:03:07.337,17.216,0.379,-0.646,0.585
1573106587377,2019-11-06T22:03:07.377,17.256,0.419,-0.700,0.587
1573106587416,2019-11-06T22:03:07.416,17.295,0.450,-0.752,0.616
1573106587457,2019-11-06T22:03:07.457,17.336,0.443,-0.753,0.631
1573106587497,2019-11-06T22:03:07.497,17.376,0.417,-0.706,0.615
1573106587538,2019-11-06T22:03:07.538,17.417,0.409,-0.670,0.573
1573106587577,2019-11-06T22:03:07.577,17.456,0.430,-0.684,0.543
1573106587617,2019-11-06T22:03:07.617,17.496,0.421,-0.746,0.523
1573106587658,2019-11-06T22:03:07.658,17.537,0.418,-0.795,0.536
1573106587698,2019-11-06T22:03:07.698,17.577,0.418,-0.812,0.539
1573106587739,2019-11-06T22:03:07.739,17.618,0.447,-0.724,0.559
1573106587778,2019-11-06T22:03:07.778,17.657,0.468,-0.631,0.582
1573106587818,2019-11-06T22:03:07.818,17.697,0.469,-0.634,0.565
1573106587859,2019-11-06T22:03:07.859,17.738,0.462,-0.684,0.552
1573106587898,2019-11-06T22:03:07.898,17.777,0.473,-0.665,0.602
1573106587939,2019-11-06T22:03:07.939,17.818,0.428,-0.615,0.631
1573106587979,2019-11-06T22:03:07.979,17.858,0.355,-0.464,0.625
1573106588018,2019-11-06T22:03:08.018,17.897,0.475,-0.303,0.475
1573106588059,2019-11-06T22:03:08.059,17.938,0.628,-0.517,0.264
1573106588099,2019-11-06T22:03:08.099,17.978,0.554,-0.937,0.091
1573106588140,2019-11-06T22:03:08.140,18.019,0.469,-1.169,0.012
1573106588179,2019-11-06T22:03:08.179,18.058,0.500,-1.117,0.001
1573106588219,2019-11-06T22:03:08.219,18.098,0.545,-1.048,-0.057
1573106588260,2019-11-06T22:03:08.260,18.139,0.588,-0.938,-0.053
1573106588300,2019-11-06T22:03:08.300,18.179,0.607,-0.873,0.017
1573106588341,2019-11-06T22:03:08.341,18.220,0.562,-0.884,0.096
1573106588380,2019-11-06T22:03:08.380,18.259,0.525,-0.879,0.155
1573106588420,2019-11-06T22:03:08.420,18.299,0.479,-0.809,0.220
1573106588461,2019-11-06T22:03:08.461,18.340,0.458,-0.713,0.272
1573106588500,2019-11-06T22:03:08.500,18.379,0.445,-0.682,0.292
1573106588541,2019-11-06T22:03:08.541,18.420,0.426,-0.683,0.305
1573106588581,2019-11-06T22:03:08.581,18.460,0.410,-0.698,0.313
1573106588620,2019-11-06T22:03:08.620,18.499,0.422,-0.667,0.328
1573106588661,2019-11-06T22:03:08.661,18.540,0.447,-0.653,0.354
1573106588701,2019-11-06T22:03:08.701,18.580,0.460,-0.720,0.354
1573106588740,2019-11-06T22:03:08.740,18.619,0.495,-0.734,0.391
1573106588781,2019-11-06T22:03:08.781,18.660,0.536,-0.720,0.422
1573106588821,2019-11-06T22:03:08.821,18.700,0.588,-0.758,0.307
1573106588862,2019-11-06T22:03:08.862,18.741,0.646,-0.839,0.086
1573106588902,2019-11-06T22:03:08.902,18.781,0.679,-0.975,-0.182
1573106588941,2019-11-06T22:03:08.941,18.820,0.669,-1.130,-0.338
1573106588982,2019-11-06T22:03:08.982,18.861,0.699,-0.979,-0.357
1573106589022,2019-11-06T22:03:09.022,18.901,0.715,-0.690,-0.278
1573106589063,2019-11-06T22:03:09.063,18.942,0.669,-0.604,-0.204
1573106589102,2019-11-06T22:03:09.102,18.981,0.582,-0.702,-0.149
1573106589142,2019-11-06T22:03:09.142,19.021,0.530,-0.744,-0.042
1573106589183,2019-11-06T22:03:09.183,19.062,0.542,-0.503,0.151
1573106589222,2019-11-06T22:03:09.222,19.101,0.584,-0.154,0.496
1573106589263,2019-11-06T22:03:09.263,19.142,0.528,-0.001,0.827
1573106589303,2019-11-06T22:03:09.303,19.182,0.378,-0.445,0.883
1573106589343,2019-11-06T22:03:09.343,19.222,0.413,-0.760,0.774
1573106589384,2019-11-06T22:03:09.384,19.263,0.511,-0.766,0.682
1573106589423,2019-11-06T22:03:09.423,19.302,0.419,-0.897,0.600
1573106589464,2019-11-06T22:03:09.464,19.343,0.385,-0.594,1.036
1573106589504,2019-11-06T22:03:09.504,19.383,0.551,-0.490,0.656
1573106589543,2019-11-06T22:03:09.543,19.422,0.360,-0.722,0.594
1573106589584,2019-11-06T22:03:09.584,19.463,0.378,-0.712,0.687
1573106589624,2019-11-06T22:03:09.624,19.503,0.382,-0.753,0.519
1573106589665,2019-11-06T22:03:09.665,19.544,0.319,-0.854,0.485
1573106589704,2019-11-06T22:03:09.704,19.583,0.312,-0.875,0.442
1573106589744,2019-11-06T22:03:09.744,19.623,0.308,-0.851,0.418
1573106589785,2019-11-06T22:03:09.785,19.664,0.313,-0.817,0.436
1573106589824,2019-11-06T22:03:09.824,19.703,0.312,-0.826,0.452
1573106589865,2019-11-06T22:03:09.865,19.744,0.293,-0.856,0.441
1573106589905,2019-11-06T22:03:09.905,19.784,0.282,-0.851,0.457
1573106589945,2019-11-06T22:03:09.945,19.824,0.279,-0.803,0.484
1573106589986,2019-11-06T22:03:09.986,19.865,0.286,-0.739,0.526
1573106590025,2019-11-06T22:03:10.025,19.904,0.316,-0.702,0.591
1573106590066,2019-11-06T22:03:10.066,19.945,0.320,-0.691,0.649
1573106590106,2019-11-06T22:03:10.106,19.985,0.304,-0.699,0.667
1573106590145,2019-11-06T22:03:10.145,20.024,0.328,-0.726,0.675
1573106590186,2019-11-06T22:03:10.186,20.065,0.383,-0.774,0.688
1573106590226,2019-11-06T22:03:10.226,20.105,0.399,-0.858,0.637
1573106590265,2019-11-06T22:03:10.265,20.144,0.366,-0.883,0.545
1573106590306,2019-11-06T22:03:10.306,20.185,0.357,-0.811,0.505
1573106590346,2019-11-06T22:03:10.346,20.225,0.387,-0.746,0.505
1573106590387,2019-11-06T22:03:10.387,20.266,0.379,-0.804,0.498
1573106590427,2019-11-06T22:03:10.427,20.306,0.356,-0.846,0.448
1573106590466,2019-11-06T22:03:10.466,20.345,0.338,-0.842,0.376
1573106590507,2019-11-06T22:03:10.507,20.386,0.324,-0.867,0.290
1573106590547,2019-11-06T22:03:10.547,20.426,0.303,-0.919,0.212
1573106590588,2019-11-06T22:03:10.588,20.467,0.289,-0.930,0.171
1573106590627,2019-11-06T22:03:10.627,20.506,0.299,-0.857,0.226
1573106590667,2019-11-06T22:03:10.667,20.546,0.314,-0.800,0.351
1573106590708,2019-11-06T22:03:10.708,20.587,0.360,-0.755,0.532
1573106590747,2019-11-06T22:03:10.747,20.626,0.391,-0.783,0.605
1573106590788,2019-11-06T22:03:10.788,20.667,0.408,-0.896,0.596
1573106590828,2019-11-06T22:03:10.828,20.707,0.388,-1.005,0.493
1573106590867,2019-11-06T22:03:10.867,20.746,0.438,-0.876,0.564
1573106590908,2019-11-06T22:03:10.908,20.787,0.509,-0.542,0.619
1573106590948,2019-11-06T22:03:10.948,20.827,0.569,-0.391,0.604
1573106590989,2019-11-06T22:03:10.989,20.868,0.568,-0.422,0.571
1573106591029,2019-11-06T22:03:11.029,20.908,0.572,-0.548,0.485
1573106591068,2019-11-06T22:03:11.068,20.947,0.516,-0.684,0.389
1573106591109,2019-11-06T22:03:11.109,20.988,0.471,-0.722,0.426
1573106591149,2019-11-06T22:03:11.149,21.028,0.479,-0.592,0.461
1573106591190,2019-11-06T22:03:11.190,21.069,0.528,-0.525,0.443
1573106591229,2019-11-06T22:03:11.229,21.108,0.589,-0.614,0.440
1573106591269,2019-11-06T22:03:11.269,21.148,0.528,-0.776,0.451
1573106591310,2019-11-06T22:03:11.310,21.189,0.408,-0.857,0.505
1573106591349,2019-11-06T22:03:11.349,21.228,0.374,-0.713,0.617
1573106591390,2019-11-06T22:03:11.390,21.269,0.437,-0.582,0.702
1573106591430,2019-11-06T22:03:11.430,21.309,0.467,-0.673,0.518
1573106591469,2019-11-06T22:03:11.469,21.348,0.431,-0.934,0.466
1573106591510,2019-11-06T22:03:11.510,21.389,0.384,-1.072,0.470
1573106591550,2019-11-06T22:03:11.550,21.429,0.342,-1.028,0.488
1573106591591,2019-11-06T22:03:11.591,21.470,0.458,-0.722,0.533
1573106591631,2019-11-06T22:03:11.631,21.510,0.485,-0.641,0.590
1573106591670,2019-11-06T22:03:11.670,21.549,0.470,-0.733,0.588
1573106591711,2019-11-06T22:03:11.711,21.590,0.479,-0.526,0.721
1573106591751,2019-11-06T22:03:11.751,21.630,0.477,-0.377,0.817
1573106591790,2019-11-06T22:03:11.790,21.669,0.457,-0.480,0.895
1573106591831,2019-11-06T22:03:11.831,21.710,0.479,-0.642,0.698
1573106591871,2019-11-06T22:03:11.871,21.750,0.564,-0.619,0.650
1573106591912,2019-11-06T22:03:11.912,21.791,0.642,-0.590,0.629
1573106591951,2019-11-06T22:03:11.951,21.830,0.683,-0.540,0.623
1573106591991,2019-11-06T22:03:11.991,21.870,0.752,-0.471,0.549
1573106592032,2019-11-06T22:03:12.032,21.911,0.712,-0.475,0.442
1573106592072,2019-11-06T22:03:12.072,21.951,0.689,-0.387,0.436
1573106592113,2019-11-06T22:03:12.113,21.992,0.648,-0.284,0.370
1573106592152,2019-11-06T22:03:12.152,22.031,0.581,-0.368,0.288
1573106592192,2019-11-06T22:03:12.192,22.071,0.608,-0.509,0.269
1573106592233,2019-11-06T22:03:12.233,22.112,0.659,-0.566,0.269
1573106592272,2019-11-06T22:03:12.272,22.151,0.743,-0.553,0.296
1573106592313,2019-11-06T22:03:12.313,22.192,0.825,-0.484,0.253
1573106592353,2019-11-06T22:03:12.353,22.232,0.879,-0.476,0.254
1573106592392,2019-11-06T22:03:12.392,22.271,0.838,-0.484,0.237
1573106592433,2019-11-06T22:03:12.433,22.312,0.844,-0.417,0.226
1573106592473,2019-11-06T22:03:12.473,22.352,0.886,-0.411,0.208
1573106592514,2019-11-06T22:03:12.514,22.393,0.883,-0.550,0.194
1573106592553,2019-11-06T22:03:12.553,22.432,0.741,-0.734,0.247
1573106592593,2019-11-06T22:03:12.593,22.472,0.691,-0.701,0.327
1573106592634,2019-11-06T22:03:12.634,22.513,0.757,-0.514,0.393
1573106592674,2019-11-06T22:03:12.674,22.553,0.647,-0.509,0.429
1573106592715,2019-11-06T22:03:12.715,22.594,0.651,-0.584,0.435
1573106592754,2019-11-06T22:03:12.754,22.633,0.630,-0.676,0.397
1573106592794,2019-11-06T22:03:12.794,22.673,0.494,-0.735,0.433
1573106592835,2019-11-06T22:03:12.835,22.714,0.415,-0.729,0.526
1573106592874,2019-11-06T22:03:12.874,22.753,0.319,-0.704,0.547
1573106592915,2019-11-06T22:03:12.915,22.794,0.271,-0.654,0.589
1573106592955,2019-11-06T22:03:12.955,22.834,0.286,-0.783,0.573
1573106592994,2019-11-06T22:03:12.994,22.873,0.342,-0.912,0.630
1573106593035,2019-11-06T22:03:13.035,22.914,0.574,-0.833,0.637
1573106593075,2019-11-06T22:03:13.075,22.954,0.815,-0.812,0.569
1573106593116,2019-11-06T22:03:13.116,22.995,0.880,-0.742,0.478
1573106593156,2019-11-06T22:03:13.156,23.035,0.853,-0.600,0.446
1573106593195,2019-11-06T22:03:13.195,23.074,0.802,-0.542,0.407
1573106593236,2019-11-06T22:03:13.236,23.115,0.684,-0.562,0.417
1573106593276,2019-11-06T22:03:13.276,23.155,0.576,-0.557,0.438
1573106593317,2019-11-06T22:03:13.317,23.196,0.500,-0.554,0.507
1573106593356,2019-11-06T22:03:13.356,23.235,0.454,-0.568,0.538
1573106593396,2019-11-06T22:03:13.396,23.275,0.419,-0.618,0.514
1573106593437,2019-11-06T22:03:13.437,23.316,0.483,-0.523,0.509
1573106593476,2019-11-06T22:03:13.476,23.355,0.535,-0.538,0.420
1573106593516,2019-11-06T22:03:13.516,23.395,0.554,-0.745,0.309
1573106593557,2019-11-06T22:03:13.557,23.436,0.579,-0.912,0.250
1573106593596,2019-11-06T22:03:13.596,23.475,0.640,-0.840,0.213
1573106593637,2019-11-06T22:03:13.637,23.516,0.669,-0.728,0.244
1573106593677,2019-11-06T22:03:13.677,23.556,0.674,-0.705,0.272
1573106593717,2019-11-06T22:03:13.717,23.596,0.645,-0.787,0.303
1573106593758,2019-11-06T22:03:13.758,23.637,0.610,-0.793,0.333
1573106593797,2019-11-06T22:03:13.797,23.676,0.641,-0.709,0.382
1573106593838,2019-11-06T22:03:13.838,23.717,0.672,-0.626,0.427
1573106593878,2019-11-06T22:03:13.878,23.757,0.644,-0.635,0.429
1573106593917,2019-11-06T22:03:13.917,23.796,0.635,-0.667,0.420
1573106593958,2019-11-06T22:03:13.958,23.837,0.622,-0.665,0.417
1573106593998,2019-11-06T22:03:13.998,23.877,0.598,-0.664,0.405
1573106594039,2019-11-06T22:03:14.039,23.918,0.590,-0.646,0.413
1573106594078,2019-11-06T22:03:14.078,23.957,0.598,-0.644,0.410
1573106594118,2019-11-06T22:03:14.118,23.997,0.596,-0.642,0.404
1573106594159,2019-11-06T22:03:14.159,24.038,0.598,-0.624,0.417
1573106594198,2019-11-06T22:03:14.198,24.077,0.608,-0.617,0.400
1573106594239,2019-11-06T22:03:14.239,24.118,0.619,-0.675,0.350
1573106594279,2019-11-06T22:03:14.279,24.158,0.671,-0.676,0.281
1573106594319,2019-11-06T22:03:14.319,24.198,0.742,-0.628,0.212
1573106594360,2019-11-06T22:03:14.360,24.239,0.797,-0.575,0.186
1573106594399,2019-11-06T22:03:14.399,24.278,0.821,-0.470,0.215
1573106594440,2019-11-06T22:03:14.440,24.319,0.865,-0.342,0.272
1573106594480,2019-11-06T22:03:14.480,24.359,0.948,-0.282,0.326
1573106594519,2019-11-06T22:03:14.519,24.398,1.015,-0.367,0.338
1573106594560,2019-11-06T22:03:14.560,24.439,1.077,-0.438,0.394
1573106594600,2019-11-06T22:03:14.600,24.479,1.064,-0.476,0.476
1573106594641,2019-11-06T22:03:14.641,24.520,1.049,-0.317,0.520
1573106594680,2019-11-06T22:03:14.680,24.559,1.106,0.033,0.471
1573106594720,2019-11-06T22:03:14.720,24.599,1.300,0.432,0.010
1573106594761,2019-11-06T22:03:14.761,24.640,2.016,0.659,-0.941
1573106594801,2019-11-06T22:03:14.801,24.680,1.833,0.232,-1.593
1573106594842,2019-11-06T22:03:14.842,24.721,-4.485,-1.297,3.368
1573106594881,2019-11-06T22:03:14.881,24.760,-6.482,-1.985,2.929
1573106594921,2019-11-06T22:03:14.921,24.800,-1.969,2.074,-1.161
1573106594962,2019-11-06T22:03:14.962,24.841,-1.405,-0.631,0.293
1573106595001,2019-11-06T22:03:15.001,24.880,0.701,-1.733,0.079
1573106595041,2019-11-06T22:03:15.041,24.920,2.059,-1.817,-0.534
1573106595082,2019-11-06T22:03:15.082,24.961,2.560,-1.543,-0.472
1573106595121,2019-11-06T22:03:15.121,25.000,1.714,-0.571,0.582
1573106595162,2019-11-06T22:03:15.162,25.041,0.642,-0.182,1.002
1573106595202,2019-11-06T22:03:15.202,25.081,-0.008,-0.734,0.934
1573106595241,2019-11-06T22:03:15.241,25.120,-0.407,-1.313,0.560
1573106595282,2019-11-06T22:03:15.282,25.161,-0.277,-1.314,0.313
1573106595322,2019-11-06T22:03:15.322,25.201,0.259,-0.915,0.247
1573106595363,2019-11-06T22:03:15.363,25.242,1.017,-0.465,0.170
1573106595403,2019-11-06T22:03:15.403,25.282,1.835,0.313,0.117
1573106595442,2019-11-06T22:03:15.442,25.321,2.424,1.099,-0.124
1573106595483,2019-11-06T22:03:15.483,25.362,3.178,1.625,-0.794
1573106595523,2019-11-06T22:03:15.523,25.402,2.959,1.508,-2.045
1573106595564,2019-11-06T22:03:15.564,25.443,0.820,0.432,-2.921
1573106595603,2019-11-06T22:03:15.603,25.482,-7.259,-1.333,4.129
1573106595643,2019-11-06T22:03:15.643,25.522,-5.472,-0.753,-0.514
1573106595684,2019-11-06T22:03:15.684,25.563,-1.954,1.828,-0.325
1573106595723,2019-11-06T22:03:15.723,25.602,-1.214,-1.053,-0.347
1573106595764,2019-11-06T22:03:15.764,25.643,0.842,-1.919,-0.390
1573106595804,2019-11-06T22:03:15.804,25.683,2.487,-1.815,-0.490
1573106595843,2019-11-06T22:03:15.843,25.722,2.641,-1.128,0.320
1573106595885,2019-11-06T22:03:15.885,25.764,1.733,0.163,0.753
