epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586644110956,2020-04-11T15:28:30.956,252.551,-0.660,1.478,0.958
1586644110997,2020-04-11T15:28:30.997,252.592,-0.714,0.673,0.459
1586644111037,2020-04-11T15:28:31.037,252.632,-1.181,0.611,0.089
1586644111076,2020-04-11T15:28:31.076,252.671,-0.638,1.109,0.007
1586644111117,2020-04-11T15:28:31.117,252.712,0.084,1.043,0.185
1586644111157,2020-04-11T15:28:31.157,252.752,1.163,1.410,0.510
1586644111198,2020-04-11T15:28:31.198,252.793,1.551,-0.013,0.807
1586644111237,2020-04-11T15:28:31.237,252.832,-0.056,1.490,0.160
1586644111277,2020-04-11T15:28:31.277,252.872,-1.096,0.628,0.461
1586644111318,2020-04-11T15:28:31.318,252.913,-0.912,0.212,1.120
1586644111357,2020-04-11T15:28:31.357,252.952,-0.169,0.460,1.195
1586644111399,2020-04-11T15:28:31.399,252.994,0.160,0.516,1.268
1586644111438,2020-04-11T15:28:31.438,253.033,-0.120,0.845,0.634
1586644111478,2020-04-11T15:28:31.478,253.073,-0.168,0.667,0.744
1586644111519,2020-04-11T15:28:31.519,253.114,-0.186,-0.027,1.009
1586644111558,2020-04-11T15:28:31.558,253.153,-0.143,0.324,1.664
1586644111599,2020-04-11T15:28:31.599,253.194,-0.108,1.636,-0.143
1586644111639,2020-04-11T15:28:31.639,253.234,0.026,0.315,0.485
1586644111678,2020-04-11T15:28:31.678,253.273,-0.505,0.740,0.489
1586644111719,2020-04-11T15:28:31.719,253.314,-0.652,1.272,0.446
1586644111759,2020-04-11T15:28:31.759,253.354,-0.763,0.505,0.408
1586644111800,2020-04-11T15:28:31.800,253.395,-0.487,0.294,0.319
1586644111839,2020-04-11T15:28:31.839,253.434,-0.078,0.837,0.608
1586644111879,2020-04-11T15:28:31.879,253.474,0.032,0.927,0.747
1586644111920,2020-04-11T15:28:31.920,253.515,0.023,0.625,0.766
1586644111960,2020-04-11T15:28:31.960,253.555,0.010,0.400,0.629
1586644111999,2020-04-11T15:28:31.999,253.594,0.078,0.827,0.412
1586644112040,2020-04-11T15:28:32.040,253.635,0.586,1.446,0.180
1586644112080,2020-04-11T15:28:32.080,253.675,0.953,1.355,0.120
1586644112121,2020-04-11T15:28:32.121,253.716,0.662,0.807,0.356
1586644112160,2020-04-11T15:28:32.160,253.755,0.465,0.470,1.001
1586644112200,2020-04-11T15:28:32.200,253.795,-0.041,1.137,1.846
1586644112241,2020-04-11T15:28:32.241,253.836,-0.599,3.017,1.956
1586644112280,2020-04-11T15:28:32.280,253.875,2.430,4.334,-1.967
1586644112321,2020-04-11T15:28:32.321,253.916,0.697,6.837,-6.501
1586644112361,2020-04-11T15:28:32.361,253.956,-0.775,4.835,-7.945
1586644112400,2020-04-11T15:28:32.400,253.995,6.553,-1.728,-5.628
1586644112441,2020-04-11T15:28:32.441,254.036,8.267,-5.051,1.384
1586644112481,2020-04-11T15:28:32.481,254.076,-1.697,1.442,-2.854
1586644112522,2020-04-11T15:28:32.522,254.117,-1.614,2.753,-1.523
1586644112562,2020-04-11T15:28:32.562,254.157,-0.654,0.275,1.333
1586644112601,2020-04-11T15:28:32.601,254.196,-0.434,0.042,1.321
1586644112642,2020-04-11T15:28:32.642,254.237,0.425,0.758,1.330
1586644112682,2020-04-11T15:28:32.682,254.277,0.769,1.194,1.322
1586644112723,2020-04-11T15:28:32.723,254.318,0.626,1.074,1.124
1586644112762,2020-04-11T15:28:32.762,254.357,0.528,0.858,1.161
1586644112802,2020-04-11T15:28:32.802,254.397,0.392,0.893,0.887
1586644112843,2020-04-11T15:28:32.843,254.438,0.227,0.726,0.770
1586644112882,2020-04-11T15:28:32.882,254.477,0.007,0.552,0.793
1586644112923,2020-04-11T15:28:32.923,254.518,-0.247,0.676,0.673
1586644112963,2020-04-11T15:28:32.963,254.558,-0.396,0.830,0.562
1586644113003,2020-04-11T15:28:33.003,254.598,0.012,0.833,0.428
1586644113044,2020-04-11T15:28:33.044,254.639,1.046,0.906,0.087
1586644113083,2020-04-11T15:28:33.083,254.678,0.702,0.680,0.596
1586644113124,2020-04-11T15:28:33.124,254.719,-0.428,0.895,0.995
1586644113164,2020-04-11T15:28:33.164,254.759,-0.555,0.854,0.776
1586644113203,2020-04-11T15:28:33.203,254.798,-0.049,0.764,0.656
1586644113244,2020-04-11T15:28:33.244,254.839,0.083,0.927,0.683
1586644113284,2020-04-11T15:28:33.284,254.879,-0.081,0.841,0.672
1586644113325,2020-04-11T15:28:33.325,254.920,-0.210,0.901,0.546
1586644113364,2020-04-11T15:28:33.364,254.959,-0.069,1.140,0.424
1586644113404,2020-04-11T15:28:33.404,254.999,0.007,1.019,0.228
1586644113445,2020-04-11T15:28:33.445,255.040,-0.177,1.214,-0.006
1586644113484,2020-04-11T15:28:33.484,255.079,-0.500,1.070,0.053
1586644113525,2020-04-11T15:28:33.525,255.120,-0.782,0.425,0.159
1586644113565,2020-04-11T15:28:33.565,255.160,-0.881,-0.077,0.477
1586644113605,2020-04-11T15:28:33.605,255.200,-0.227,0.857,1.228
1586644113646,2020-04-11T15:28:33.646,255.241,-0.135,0.465,1.255
1586644113685,2020-04-11T15:28:33.685,255.280,-0.041,0.673,0.684
1586644113726,2020-04-11T15:28:33.726,255.321,0.409,1.067,0.447
1586644113766,2020-04-11T15:28:33.766,255.361,0.650,0.691,0.196
1586644113805,2020-04-11T15:28:33.805,255.400,0.844,1.144,0.169
1586644113846,2020-04-11T15:28:33.846,255.441,0.802,1.731,0.376
1586644113886,2020-04-11T15:28:33.886,255.481,0.597,1.426,0.430
1586644113927,2020-04-11T15:28:33.927,255.522,0.008,0.806,0.197
1586644113966,2020-04-11T15:28:33.966,255.561,-1.055,0.344,-0.157
1586644114006,2020-04-11T15:28:34.006,255.601,-1.825,0.710,-0.183
1586644114047,2020-04-11T15:28:34.047,255.642,-1.426,1.508,0.179
1586644114086,2020-04-11T15:28:34.086,255.681,-0.770,0.901,0.396
1586644114128,2020-04-11T15:28:34.128,255.723,-1.131,0.780,0.382
1586644114167,2020-04-11T15:28:34.167,255.762,-0.805,1.468,0.451
1586644114207,2020-04-11T15:28:34.207,255.802,-0.227,1.601,0.271
1586644114248,2020-04-11T15:28:34.248,255.843,0.044,0.958,0.078
1586644114287,2020-04-11T15:28:34.287,255.882,0.097,0.879,0.128
1586644114327,2020-04-11T15:28:34.327,255.922,0.118,1.055,0.220
1586644114368,2020-04-11T15:28:34.368,255.963,0.117,0.780,0.343
1586644114407,2020-04-11T15:28:34.407,256.002,0.554,0.649,1.078
1586644114448,2020-04-11T15:28:34.448,256.043,-0.020,0.235,0.811
1586644114488,2020-04-11T15:28:34.488,256.083,-0.280,0.223,0.514
1586644114527,2020-04-11T15:28:34.527,256.122,-0.214,0.279,0.881
1586644114568,2020-04-11T15:28:34.568,256.163,-0.426,1.896,0.542
1586644114608,2020-04-11T15:28:34.608,256.203,-0.392,0.734,0.572
1586644114649,2020-04-11T15:28:34.649,256.244,-0.312,0.608,0.680
1586644114689,2020-04-11T15:28:34.689,256.284,-0.156,0.781,0.402
1586644114728,2020-04-11T15:28:34.728,256.323,-0.194,0.557,0.881
1586644114769,2020-04-11T15:28:34.769,256.364,-0.123,1.354,-0.288
1586644114809,2020-04-11T15:28:34.809,256.404,0.040,0.801,0.263
1586644114850,2020-04-11T15:28:34.850,256.445,-0.303,1.134,0.454
1586644114889,2020-04-11T15:28:34.889,256.484,-0.626,0.872,0.439
1586644114929,2020-04-11T15:28:34.929,256.524,-0.719,0.388,0.449
1586644114970,2020-04-11T15:28:34.970,256.565,-0.794,0.399,0.516
1586644115009,2020-04-11T15:28:35.009,256.604,-0.868,0.908,0.475
1586644115050,2020-04-11T15:28:35.050,256.645,-0.414,1.048,0.413
1586644115090,2020-04-11T15:28:35.090,256.685,-0.114,0.645,0.486
1586644115129,2020-04-11T15:28:35.129,256.724,-0.242,0.632,0.542
1586644115170,2020-04-11T15:28:35.170,256.765,-0.403,0.710,0.593
1586644115210,2020-04-11T15:28:35.210,256.805,-0.374,0.780,0.722
1586644115251,2020-04-11T15:28:35.251,256.846,-0.249,0.511,0.622
1586644115291,2020-04-11T15:28:35.291,256.886,-0.067,0.649,0.302
1586644115330,2020-04-11T15:28:35.330,256.925,0.380,1.598,0.389
1586644115371,2020-04-11T15:28:35.371,256.966,0.743,1.344,0.488
1586644115411,2020-04-11T15:28:35.411,257.006,1.016,0.848,0.685
1586644115452,2020-04-11T15:28:35.452,257.047,1.050,0.960,0.769
1586644115491,2020-04-11T15:28:35.491,257.086,0.791,0.310,0.700
1586644115531,2020-04-11T15:28:35.531,257.126,0.986,0.033,0.540
1586644115572,2020-04-11T15:28:35.572,257.167,0.731,0.590,0.221
1586644115611,2020-04-11T15:28:35.611,257.206,1.844,2.597,-2.152
1586644115652,2020-04-11T15:28:35.652,257.247,1.337,6.610,-5.180
1586644115692,2020-04-11T15:28:35.692,257.287,-2.342,3.779,-7.469
1586644115732,2020-04-11T15:28:35.732,257.327,1.180,1.938,-9.521
1586644115773,2020-04-11T15:28:35.773,257.368,7.262,-1.250,-6.689
1586644115812,2020-04-11T15:28:35.812,257.407,8.468,-4.588,1.617
1586644115853,2020-04-11T15:28:35.853,257.448,-0.544,0.727,-1.972
1586644115893,2020-04-11T15:28:35.893,257.488,-1.009,2.559,-1.743
1586644115932,2020-04-11T15:28:35.932,257.527,-0.770,2.018,0.878
1586644115973,2020-04-11T15:28:35.973,257.568,-1.213,0.968,1.030
1586644116013,2020-04-11T15:28:36.013,257.608,-0.625,0.354,1.313
1586644116054,2020-04-11T15:28:36.054,257.649,-0.099,0.706,1.173
1586644116093,2020-04-11T15:28:36.093,257.688,0.073,1.493,1.019
1586644116133,2020-04-11T15:28:36.133,257.728,0.051,1.538,0.770
1586644116174,2020-04-11T15:28:36.174,257.769,0.061,0.913,0.672
1586644116213,2020-04-11T15:28:36.213,257.808,-0.103,0.824,0.588
1586644116254,2020-04-11T15:28:36.254,257.849,-0.164,1.056,0.543
1586644116294,2020-04-11T15:28:36.294,257.889,-0.232,0.730,0.521
1586644116334,2020-04-11T15:28:36.334,257.929,-0.392,0.398,0.438
1586644116375,2020-04-11T15:28:36.375,257.970,-0.372,0.510,0.372
1586644116414,2020-04-11T15:28:36.414,258.009,0.588,1.110,0.767
1586644116455,2020-04-11T15:28:36.455,258.050,0.318,0.887,0.430
1586644116495,2020-04-11T15:28:36.495,258.090,-0.486,0.996,0.363
1586644116534,2020-04-11T15:28:36.534,258.129,-0.703,0.687,0.769
1586644116575,2020-04-11T15:28:36.575,258.170,-0.593,0.392,0.948
1586644116615,2020-04-11T15:28:36.615,258.210,-0.568,0.517,0.905
1586644116654,2020-04-11T15:28:36.654,258.249,-0.446,0.690,0.695
1586644116695,2020-04-11T15:28:36.695,258.290,-0.325,0.888,0.545
1586644116735,2020-04-11T15:28:36.735,258.330,-0.418,0.942,0.538
1586644116776,2020-04-11T15:28:36.776,258.371,-0.501,0.792,0.632
1586644116815,2020-04-11T15:28:36.815,258.410,-0.727,0.229,0.236
1586644116855,2020-04-11T15:28:36.855,258.450,-0.627,1.000,0.028
1586644116896,2020-04-11T15:28:36.896,258.491,-0.073,0.407,1.379
1586644116936,2020-04-11T15:28:36.936,258.531,-0.674,-0.363,0.477
1586644116977,2020-04-11T15:28:36.977,258.572,-0.217,0.964,0.566
1586644117016,2020-04-11T15:28:37.016,258.611,0.011,0.434,0.734
1586644117056,2020-04-11T15:28:37.056,258.651,0.109,0.165,0.508
1586644117097,2020-04-11T15:28:37.097,258.692,0.194,1.171,0.468
1586644117136,2020-04-11T15:28:37.136,258.731,0.136,1.385,0.631
1586644117177,2020-04-11T15:28:37.177,258.772,-0.074,1.234,0.655
1586644117217,2020-04-11T15:28:37.217,258.812,-0.273,1.246,0.693
1586644117256,2020-04-11T15:28:37.256,258.851,-0.558,0.645,0.446
1586644117297,2020-04-11T15:28:37.297,258.892,-1.365,0.326,0.357
1586644117337,2020-04-11T15:28:37.337,258.932,-1.431,1.268,0.553
1586644117378,2020-04-11T15:28:37.378,258.973,-0.752,0.957,0.441
1586644117418,2020-04-11T15:28:37.418,259.013,-1.095,0.149,0.231
1586644117457,2020-04-11T15:28:37.457,259.052,-1.104,0.958,0.290
1586644117498,2020-04-11T15:28:37.498,259.093,-0.616,1.843,0.306
1586644117538,2020-04-11T15:28:37.538,259.133,-0.117,1.173,0.098
1586644117579,2020-04-11T15:28:37.579,259.174,0.000,0.695,0.122
1586644117618,2020-04-11T15:28:37.618,259.213,-0.011,1.020,0.206
1586644117658,2020-04-11T15:28:37.658,259.253,-0.088,0.793,0.440
1586644117699,2020-04-11T15:28:37.699,259.294,0.032,0.753,0.729
1586644117738,2020-04-11T15:28:37.738,259.333,0.416,0.890,1.606
1586644117779,2020-04-11T15:28:37.779,259.374,-0.457,0.149,0.594
1586644117819,2020-04-11T15:28:37.819,259.414,-0.525,0.858,0.552
1586644117858,2020-04-11T15:28:37.858,259.453,-0.553,0.353,0.574
1586644117899,2020-04-11T15:28:37.899,259.494,-0.621,0.229,0.488
1586644117939,2020-04-11T15:28:37.939,259.534,-0.674,0.791,0.134
1586644117980,2020-04-11T15:28:37.980,259.575,-0.658,0.429,0.819
1586644118020,2020-04-11T15:28:38.020,259.615,-0.892,1.285,0.344
1586644118059,2020-04-11T15:28:38.059,259.654,-0.573,0.553,0.442
1586644118100,2020-04-11T15:28:38.100,259.695,-0.729,0.470,0.479
1586644118140,2020-04-11T15:28:38.140,259.735,-1.045,0.681,0.027
1586644118181,2020-04-11T15:28:38.181,259.776,-1.052,0.423,0.046
1586644118220,2020-04-11T15:28:38.220,259.815,-0.971,0.364,0.082
1586644118260,2020-04-11T15:28:38.260,259.855,-0.823,0.370,0.192
1586644118301,2020-04-11T15:28:38.301,259.896,-0.786,0.731,0.336
1586644118340,2020-04-11T15:28:38.340,259.935,-0.736,0.847,0.291
1586644118381,2020-04-11T15:28:38.381,259.976,-0.629,0.355,0.509
1586644118421,2020-04-11T15:28:38.421,260.016,-0.495,0.225,0.789
1586644118461,2020-04-11T15:28:38.461,260.056,-0.316,0.596,0.798
1586644118502,2020-04-11T15:28:38.502,260.097,0.134,0.279,0.367
1586644118541,2020-04-11T15:28:38.541,260.136,0.828,1.048,0.218
1586644118582,2020-04-11T15:28:38.582,260.177,1.164,1.718,0.512
1586644118622,2020-04-11T15:28:38.622,260.217,1.209,1.134,0.812
1586644118661,2020-04-11T15:28:38.661,260.256,1.426,0.186,0.638
1586644118702,2020-04-11T15:28:38.702,260.297,1.894,-0.075,0.236
1586644118742,2020-04-11T15:28:38.742,260.337,2.593,1.409,-0.960
1586644118783,2020-04-11T15:28:38.783,260.378,2.209,3.776,-3.627
1586644118822,2020-04-11T15:28:38.822,260.417,-1.039,5.647,-6.078
1586644118862,2020-04-11T15:28:38.862,260.457,-2.844,3.479,-8.241
1586644118903,2020-04-11T15:28:38.903,260.498,1.159,0.944,-10.340
1586644118942,2020-04-11T15:28:38.942,260.537,6.754,0.568,-8.229
1586644118982,2020-04-11T15:28:38.982,260.577,9.461,-5.497,1.870
1586644119023,2020-04-11T15:28:39.023,260.618,-0.650,1.223,-1.111
1586644119063,2020-04-11T15:28:39.063,260.658,-1.390,2.412,-2.419
1586644119104,2020-04-11T15:28:39.104,260.699,-0.746,1.109,0.457
1586644119143,2020-04-11T15:28:39.143,260.738,-0.697,0.954,1.069
1586644119183,2020-04-11T15:28:39.183,260.778,0.087,0.637,1.362
1586644119224,2020-04-11T15:28:39.224,260.819,0.195,0.881,1.322
1586644119263,2020-04-11T15:28:39.263,260.858,0.350,1.594,1.242
1586644119304,2020-04-11T15:28:39.304,260.899,0.235,1.107,0.952
1586644119344,2020-04-11T15:28:39.344,260.939,-0.102,0.781,0.758
1586644119383,2020-04-11T15:28:39.383,260.978,-0.315,0.780,0.629
1586644119424,2020-04-11T15:28:39.424,261.019,-0.442,0.458,0.502
1586644119464,2020-04-11T15:28:39.464,261.059,-0.546,0.262,0.413
1586644119505,2020-04-11T15:28:39.505,261.100,-0.610,0.245,0.329
1586644119544,2020-04-11T15:28:39.544,261.139,-0.759,-0.156,0.104
1586644119584,2020-04-11T15:28:39.584,261.179,-0.769,-0.145,0.041
1586644119625,2020-04-11T15:28:39.625,261.220,-0.660,1.115,0.217
1586644119665,2020-04-11T15:28:39.665,261.260,-0.788,0.815,0.329
1586644119706,2020-04-11T15:28:39.706,261.301,-1.000,-0.027,0.270
1586644119745,2020-04-11T15:28:39.745,261.340,-1.059,-0.192,0.551
1586644119785,2020-04-11T15:28:39.785,261.380,-1.059,-0.167,0.577
1586644119826,2020-04-11T15:28:39.826,261.421,-1.079,0.228,0.396
1586644119865,2020-04-11T15:28:39.865,261.460,-1.083,0.211,0.213
1586644119906,2020-04-11T15:28:39.906,261.501,-0.971,0.118,0.220
1586644119946,2020-04-11T15:28:39.946,261.541,-0.915,0.113,0.218
1586644119985,2020-04-11T15:28:39.985,261.580,-0.906,0.116,0.053
1586644120026,2020-04-11T15:28:40.026,261.621,-0.771,0.407,0.198
1586644120066,2020-04-11T15:28:40.066,261.661,-0.649,0.220,0.267
1586644120107,2020-04-11T15:28:40.107,261.702,-0.514,0.301,0.295
1586644120147,2020-04-11T15:28:40.147,261.742,-0.550,0.292,0.469
1586644120186,2020-04-11T15:28:40.186,261.781,-0.574,-0.293,0.684
1586644120227,2020-04-11T15:28:40.227,261.822,-0.271,-0.045,1.022
1586644120267,2020-04-11T15:28:40.267,261.862,0.051,-0.148,0.965
1586644120308,2020-04-11T15:28:40.308,261.903,0.425,0.942,0.839
1586644120347,2020-04-11T15:28:40.347,261.942,0.486,1.787,0.894
1586644120387,2020-04-11T15:28:40.387,261.982,0.248,1.306,0.662
1586644120428,2020-04-11T15:28:40.428,262.023,0.047,1.375,0.504
1586644120467,2020-04-11T15:28:40.467,262.062,-0.200,1.000,0.244
1586644120508,2020-04-11T15:28:40.508,262.103,-0.989,0.386,0.065
1586644120548,2020-04-11T15:28:40.548,262.143,-1.560,0.907,0.391
1586644120587,2020-04-11T15:28:40.587,262.182,-0.929,1.595,0.708
1586644120628,2020-04-11T15:28:40.628,262.223,-0.979,0.730,0.604
1586644120668,2020-04-11T15:28:40.668,262.263,-1.231,0.437,0.548
1586644120709,2020-04-11T15:28:40.709,262.304,-1.023,1.462,0.744
1586644120749,2020-04-11T15:28:40.749,262.344,-0.402,1.912,0.771
1586644120788,2020-04-11T15:28:40.788,262.383,-0.231,1.220,0.652
1586644120829,2020-04-11T15:28:40.829,262.424,-0.278,0.950,0.449
1586644120869,2020-04-11T15:28:40.869,262.464,-0.128,1.194,0.312
1586644120910,2020-04-11T15:28:40.910,262.505,-0.092,0.771,0.327
1586644120949,2020-04-11T15:28:40.949,262.544,-0.196,0.431,0.380
1586644120989,2020-04-11T15:28:40.989,262.584,-0.292,0.379,0.367
1586644121030,2020-04-11T15:28:41.030,262.625,-0.433,0.250,0.329
1586644121069,2020-04-11T15:28:41.069,262.664,-0.367,0.766,0.446
1586644121110,2020-04-11T15:28:41.110,262.705,-0.842,0.540,0.439
1586644121150,2020-04-11T15:28:41.150,262.745,-1.265,-0.049,0.464
1586644121190,2020-04-11T15:28:41.190,262.785,-1.202,0.321,0.288
1586644121231,2020-04-11T15:28:41.231,262.826,-0.986,0.286,0.337
1586644121270,2020-04-11T15:28:41.270,262.865,-0.944,0.347,0.116
1586644121310,2020-04-11T15:28:41.310,262.905,-0.918,0.454,0.142
1586644121351,2020-04-11T15:28:41.351,262.946,-0.935,0.174,0.196
1586644121390,2020-04-11T15:28:41.390,262.985,-0.979,0.122,0.434
1586644121431,2020-04-11T15:28:41.431,263.026,-0.956,0.101,0.476
1586644121471,2020-04-11T15:28:41.471,263.066,-0.869,0.149,0.517
1586644121510,2020-04-11T15:28:41.510,263.105,-0.815,0.123,0.481
1586644121551,2020-04-11T15:28:41.551,263.146,-0.724,0.145,0.465
1586644121591,2020-04-11T15:28:41.591,263.186,-0.625,0.325,0.390
1586644121632,2020-04-11T15:28:41.632,263.227,-0.214,0.706,0.347
1586644121671,2020-04-11T15:28:41.671,263.266,0.259,0.852,0.295
1586644121711,2020-04-11T15:28:41.711,263.306,0.692,1.241,0.690
1586644121752,2020-04-11T15:28:41.752,263.347,0.712,1.240,0.775
1586644121792,2020-04-11T15:28:41.792,263.387,0.531,0.266,0.597
1586644121833,2020-04-11T15:28:41.833,263.428,1.145,1.075,0.274
1586644121872,2020-04-11T15:28:41.872,263.467,1.299,2.321,0.026
1586644121912,2020-04-11T15:28:41.912,263.507,0.915,5.239,-3.061
1586644121953,2020-04-11T15:28:41.953,263.548,-0.978,7.865,-8.127
1586644121992,2020-04-11T15:28:41.992,263.587,-1.256,2.328,-9.928
1586644122033,2020-04-11T15:28:42.033,263.628,5.484,-2.293,-6.548
1586644122073,2020-04-11T15:28:42.073,263.668,8.761,-3.384,2.492
1586644122112,2020-04-11T15:28:42.112,263.707,-1.258,1.433,-2.633
1586644122153,2020-04-11T15:28:42.153,263.748,-1.226,1.439,-2.373
1586644122193,2020-04-11T15:28:42.193,263.788,-0.221,0.637,1.279
1586644122234,2020-04-11T15:28:42.234,263.829,-0.450,1.271,1.764
1586644122274,2020-04-11T15:28:42.274,263.869,0.073,1.088,1.664
1586644122313,2020-04-11T15:28:42.313,263.908,0.228,0.897,1.334
1586644122354,2020-04-11T15:28:42.354,263.949,0.116,1.080,1.082
1586644122394,2020-04-11T15:28:42.394,263.989,-0.113,1.366,0.751
1586644122435,2020-04-11T15:28:42.435,264.030,-0.100,1.477,0.548
1586644122474,2020-04-11T15:28:42.474,264.069,-0.245,0.665,0.397
1586644122514,2020-04-11T15:28:42.514,264.109,-0.513,0.246,0.177
1586644122555,2020-04-11T15:28:42.555,264.150,-0.553,0.474,0.296
1586644122594,2020-04-11T15:28:42.594,264.189,-0.636,-0.246,0.218
1586644122635,2020-04-11T15:28:42.635,264.230,-0.511,0.091,0.208
1586644122675,2020-04-11T15:28:42.675,264.270,-0.518,1.345,0.281
1586644122714,2020-04-11T15:28:42.714,264.309,-0.843,0.320,0.319
1586644122755,2020-04-11T15:28:42.755,264.350,-0.841,0.630,0.531
1586644122795,2020-04-11T15:28:42.795,264.390,-1.028,0.004,0.519
1586644122836,2020-04-11T15:28:42.836,264.431,-1.136,-0.003,0.375
1586644122876,2020-04-11T15:28:42.876,264.471,-1.055,0.394,0.152
1586644122915,2020-04-11T15:28:42.915,264.510,-0.997,0.330,0.178
1586644122956,2020-04-11T15:28:42.956,264.551,-0.931,0.130,0.300
1586644122996,2020-04-11T15:28:42.996,264.591,-0.894,0.027,0.275
1586644123037,2020-04-11T15:28:43.037,264.632,-0.836,0.070,0.361
1586644123076,2020-04-11T15:28:43.076,264.671,-0.814,0.116,0.492
1586644123116,2020-04-11T15:28:43.116,264.711,-0.832,0.223,0.570
1586644123157,2020-04-11T15:28:43.157,264.752,-0.781,0.155,0.573
1586644123196,2020-04-11T15:28:43.196,264.791,-0.708,0.177,0.488
1586644123237,2020-04-11T15:28:43.237,264.832,-0.493,0.435,0.514
1586644123277,2020-04-11T15:28:43.277,264.872,-0.302,0.486,0.510
1586644123316,2020-04-11T15:28:43.316,264.911,-0.153,0.610,0.592
1586644123357,2020-04-11T15:28:43.357,264.952,-0.198,0.775,0.513
1586644123397,2020-04-11T15:28:43.397,264.992,-0.438,1.187,0.448
1586644123438,2020-04-11T15:28:43.438,265.033,-0.330,1.322,0.249
1586644123478,2020-04-11T15:28:43.478,265.073,-0.770,0.873,-0.039
1586644123517,2020-04-11T15:28:43.517,265.112,-1.629,0.908,-0.063
1586644123558,2020-04-11T15:28:43.558,265.153,-1.412,0.561,0.355
1586644123598,2020-04-11T15:28:43.598,265.193,-1.224,0.423,0.438
1586644123637,2020-04-11T15:28:43.637,265.232,-1.594,0.449,0.256
1586644123678,2020-04-11T15:28:43.678,265.273,-1.237,1.180,0.303
1586644123718,2020-04-11T15:28:43.718,265.313,-0.538,1.751,0.354
1586644123759,2020-04-11T15:28:43.759,265.354,-0.182,1.172,0.216
1586644123798,2020-04-11T15:28:43.798,265.393,-0.201,0.642,0.153
1586644123838,2020-04-11T15:28:43.838,265.433,-0.313,0.644,0.393
1586644123879,2020-04-11T15:28:43.879,265.474,-0.038,0.676,0.661
1586644123919,2020-04-11T15:28:43.919,265.514,0.505,0.709,0.690
1586644123960,2020-04-11T15:28:43.960,265.555,1.008,1.087,0.535
1586644123999,2020-04-11T15:28:43.999,265.594,1.535,1.457,0.484
1586644124039,2020-04-11T15:28:44.039,265.634,1.711,1.150,0.774
1586644124080,2020-04-11T15:28:44.080,265.675,1.740,1.183,0.225
1586644124119,2020-04-11T15:28:44.119,265.714,1.568,0.214,-0.340
1586644124160,2020-04-11T15:28:44.160,265.755,2.232,1.020,-2.018
1586644124200,2020-04-11T15:28:44.200,265.795,0.771,4.263,-5.008
1586644124239,2020-04-11T15:28:44.239,265.834,-4.738,6.438,-8.062
1586644124280,2020-04-11T15:28:44.280,265.875,-4.500,2.258,-12.046
1586644124320,2020-04-11T15:28:44.320,265.915,2.350,0.958,-11.745
1586644124361,2020-04-11T15:28:44.361,265.956,11.063,-1.979,-3.937
1586644124400,2020-04-11T15:28:44.400,265.995,5.606,0.060,0.046
1586644124440,2020-04-11T15:28:44.440,266.035,-1.873,0.305,-2.787
1586644124481,2020-04-11T15:28:44.481,266.076,-1.043,1.640,-1.152
1586644124521,2020-04-11T15:28:44.521,266.116,-0.910,1.246,0.095
1586644124562,2020-04-11T15:28:44.562,266.157,-1.344,0.085,0.418
1586644124601,2020-04-11T15:28:44.601,266.196,-0.335,1.399,0.624
1586644124641,2020-04-11T15:28:44.641,266.236,0.089,1.932,0.724
1586644124682,2020-04-11T15:28:44.682,266.277,0.000,1.149,0.684
1586644124721,2020-04-11T15:28:44.721,266.316,-0.157,0.639,0.628
1586644124762,2020-04-11T15:28:44.762,266.357,-0.299,0.581,0.662
1586644124802,2020-04-11T15:28:44.802,266.397,-0.414,0.622,0.590
1586644124841,2020-04-11T15:28:44.841,266.436,0.464,0.803,0.915
1586644124882,2020-04-11T15:28:44.882,266.477,1.107,-0.081,1.559
1586644124922,2020-04-11T15:28:44.922,266.517,-0.201,1.206,1.013
1586644124963,2020-04-11T15:28:44.963,266.558,-0.990,1.415,0.379
1586644125003,2020-04-11T15:28:45.003,266.598,-0.460,0.791,0.462
1586644125042,2020-04-11T15:28:45.042,266.637,0.006,0.655,0.424
1586644125083,2020-04-11T15:28:45.083,266.678,0.250,1.278,0.308
1586644125123,2020-04-11T15:28:45.123,266.718,0.199,1.019,0.329
1586644125164,2020-04-11T15:28:45.164,266.759,-0.074,0.681,0.267
1586644125203,2020-04-11T15:28:45.203,266.798,-0.183,1.026,0.356
1586644125243,2020-04-11T15:28:45.243,266.838,-0.130,0.918,0.317
1586644125284,2020-04-11T15:28:45.284,266.879,-0.053,0.802,0.330
1586644125323,2020-04-11T15:28:45.323,266.918,-0.085,1.091,0.461
1586644125364,2020-04-11T15:28:45.364,266.959,-0.348,1.082,0.564
1586644125404,2020-04-11T15:28:45.404,266.999,-0.730,0.638,0.605
1586644125443,2020-04-11T15:28:45.443,267.038,-0.881,0.279,0.657
1586644125484,2020-04-11T15:28:45.484,267.079,-0.858,0.259,0.655
1586644125524,2020-04-11T15:28:45.524,267.119,-0.723,0.353,0.636
1586644125565,2020-04-11T15:28:45.565,267.160,-0.508,0.688,0.569
1586644125605,2020-04-11T15:28:45.605,267.200,-0.255,1.022,0.568
1586644125644,2020-04-11T15:28:45.644,267.239,-0.386,0.887,0.338
1586644125685,2020-04-11T15:28:45.685,267.280,-0.524,1.308,0.204
