epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586642825979,2020-04-11T15:07:05.979,177.775,1.077,-0.146,0.461
1586642826020,2020-04-11T15:07:06.020,177.816,0.587,-0.352,0.830
1586642826060,2020-04-11T15:07:06.060,177.856,0.505,0.790,1.075
1586642826101,2020-04-11T15:07:06.101,177.897,0.438,1.320,1.468
1586642826140,2020-04-11T15:07:06.140,177.936,0.250,0.975,2.029
1586642826180,2020-04-11T15:07:06.180,177.976,0.250,1.009,2.504
1586642826221,2020-04-11T15:07:06.221,178.017,0.596,1.358,2.616
1586642826260,2020-04-11T15:07:06.260,178.056,0.756,0.992,2.023
1586642826301,2020-04-11T15:07:06.301,178.097,0.441,-0.155,1.479
1586642826341,2020-04-11T15:07:06.341,178.137,0.241,-0.127,1.160
1586642826381,2020-04-11T15:07:06.381,178.177,0.071,0.182,0.734
1586642826422,2020-04-11T15:07:06.422,178.218,-0.080,0.135,0.472
1586642826461,2020-04-11T15:07:06.461,178.257,-0.163,0.101,0.301
1586642826502,2020-04-11T15:07:06.502,178.298,-0.343,-0.030,0.228
1586642826542,2020-04-11T15:07:06.542,178.338,-0.456,-0.001,0.302
1586642826581,2020-04-11T15:07:06.581,178.377,-0.472,0.167,0.348
1586642826622,2020-04-11T15:07:06.622,178.418,-0.518,0.400,0.493
1586642826662,2020-04-11T15:07:06.662,178.458,-0.543,0.675,0.672
1586642826701,2020-04-11T15:07:06.701,178.497,-0.212,1.011,0.858
1586642826742,2020-04-11T15:07:06.742,178.538,0.201,0.994,0.935
1586642826782,2020-04-11T15:07:06.782,178.578,0.304,0.854,1.118
1586642826823,2020-04-11T15:07:06.823,178.619,0.192,0.584,0.920
1586642826863,2020-04-11T15:07:06.863,178.659,0.098,0.624,0.678
1586642826902,2020-04-11T15:07:06.902,178.698,0.161,0.756,0.612
1586642826943,2020-04-11T15:07:06.943,178.739,0.240,0.823,0.615
1586642826983,2020-04-11T15:07:06.983,178.779,0.253,0.609,0.623
1586642827024,2020-04-11T15:07:07.024,178.820,0.250,0.401,0.638
1586642827063,2020-04-11T15:07:07.063,178.859,0.372,0.409,0.714
1586642827103,2020-04-11T15:07:07.103,178.899,0.489,0.467,0.787
1586642827144,2020-04-11T15:07:07.144,178.940,0.509,0.581,1.020
1586642827183,2020-04-11T15:07:07.183,178.979,0.491,0.787,1.583
1586642827224,2020-04-11T15:07:07.224,179.020,0.107,0.578,2.660
1586642827264,2020-04-11T15:07:07.264,179.060,-0.114,0.236,2.845
1586642827303,2020-04-11T15:07:07.303,179.099,-0.677,0.438,2.201
1586642827344,2020-04-11T15:07:07.344,179.140,-1.248,0.014,1.512
1586642827384,2020-04-11T15:07:07.384,179.180,-2.247,-1.258,0.308
1586642827425,2020-04-11T15:07:07.425,179.221,-2.033,-0.686,-0.130
1586642827465,2020-04-11T15:07:07.465,179.261,4.812,0.542,-0.115
1586642827504,2020-04-11T15:07:07.504,179.300,8.026,1.833,-0.671
1586642827545,2020-04-11T15:07:07.545,179.341,1.186,-3.486,-1.037
1586642827585,2020-04-11T15:07:07.585,179.381,0.872,2.198,1.232
1586642827626,2020-04-11T15:07:07.626,179.422,-0.980,1.508,2.062
1586642827665,2020-04-11T15:07:07.665,179.461,-4.544,-2.391,2.236
1586642827705,2020-04-11T15:07:07.705,179.501,-5.585,-3.376,0.446
1586642827746,2020-04-11T15:07:07.746,179.542,-3.460,-0.681,-0.108
1586642827785,2020-04-11T15:07:07.785,179.581,7.435,0.710,-0.253
1586642827826,2020-04-11T15:07:07.826,179.622,6.767,-0.815,-0.225
1586642827866,2020-04-11T15:07:07.866,179.662,-1.074,-0.735,-0.180
1586642827905,2020-04-11T15:07:07.905,179.701,-0.103,0.136,-0.182
1586642827947,2020-04-11T15:07:07.947,179.743,1.405,1.559,0.758
1586642827986,2020-04-11T15:07:07.986,179.782,1.283,1.019,1.130
1586642828027,2020-04-11T15:07:08.027,179.823,0.577,0.047,1.298
1586642828067,2020-04-11T15:07:08.067,179.863,0.037,0.212,1.260
1586642828106,2020-04-11T15:07:08.106,179.902,-0.082,0.845,1.502
1586642828147,2020-04-11T15:07:08.147,179.943,0.151,1.368,2.090
1586642828187,2020-04-11T15:07:08.187,179.983,0.288,1.299,2.436
1586642828228,2020-04-11T15:07:08.228,180.024,0.300,1.008,2.246
1586642828267,2020-04-11T15:07:08.267,180.063,0.092,-0.220,1.580
1586642828307,2020-04-11T15:07:08.307,180.103,-0.229,-1.097,0.813
1586642828348,2020-04-11T15:07:08.348,180.144,-0.279,0.074,0.662
1586642828387,2020-04-11T15:07:08.387,180.183,-0.232,0.738,0.564
1586642828427,2020-04-11T15:07:08.427,180.223,-0.417,0.445,0.484
1586642828468,2020-04-11T15:07:08.468,180.264,-0.651,0.035,0.458
1586642828508,2020-04-11T15:07:08.508,180.304,-0.595,0.374,0.672
1586642828549,2020-04-11T15:07:08.549,180.345,-0.056,1.387,1.016
1586642828588,2020-04-11T15:07:08.588,180.384,0.469,1.349,1.102
1586642828628,2020-04-11T15:07:08.628,180.424,0.477,0.982,1.125
1586642828669,2020-04-11T15:07:08.669,180.465,0.226,0.657,0.957
1586642828708,2020-04-11T15:07:08.708,180.504,0.062,0.538,0.746
1586642828749,2020-04-11T15:07:08.749,180.545,0.061,0.367,0.631
1586642828789,2020-04-11T15:07:08.789,180.585,-0.030,0.367,0.594
1586642828828,2020-04-11T15:07:08.828,180.624,-0.060,0.568,0.496
1586642828869,2020-04-11T15:07:08.869,180.665,-0.006,0.612,0.599
1586642828909,2020-04-11T15:07:08.909,180.705,0.179,0.549,0.610
1586642828950,2020-04-11T15:07:08.950,180.746,0.146,0.170,0.570
1586642828989,2020-04-11T15:07:08.989,180.785,-0.057,0.164,0.844
1586642829029,2020-04-11T15:07:09.029,180.825,-0.525,0.322,1.488
1586642829070,2020-04-11T15:07:09.070,180.866,-0.917,0.041,2.361
1586642829110,2020-04-11T15:07:09.110,180.906,-0.468,0.188,2.416
1586642829151,2020-04-11T15:07:09.151,180.947,-0.464,-0.142,2.191
1586642829190,2020-04-11T15:07:09.190,180.986,-1.153,-0.825,2.205
1586642829230,2020-04-11T15:07:09.230,181.026,-2.028,-1.180,1.092
1586642829271,2020-04-11T15:07:09.271,181.067,-2.843,-1.802,-0.593
1586642829310,2020-04-11T15:07:09.310,181.106,-0.798,-1.650,-0.227
1586642829351,2020-04-11T15:07:09.351,181.147,9.411,1.796,-0.208
1586642829391,2020-04-11T15:07:09.391,181.187,4.353,-1.659,-1.669
1586642829430,2020-04-11T15:07:09.430,181.226,0.660,-1.654,-0.947
1586642829471,2020-04-11T15:07:09.471,181.267,1.941,4.092,1.207
1586642829511,2020-04-11T15:07:09.511,181.307,-0.631,-1.158,2.158
1586642829552,2020-04-11T15:07:09.552,181.348,-4.008,-3.597,2.678
1586642829592,2020-04-11T15:07:09.592,181.388,-5.370,-3.702,0.738
1586642829631,2020-04-11T15:07:09.631,181.427,-4.388,-1.529,-0.271
1586642829672,2020-04-11T15:07:09.672,181.468,0.328,-0.667,-0.586
1586642829712,2020-04-11T15:07:09.712,181.508,10.548,2.997,0.668
1586642829753,2020-04-11T15:07:09.753,181.549,3.368,-0.700,-0.330
1586642829792,2020-04-11T15:07:09.792,181.588,-1.675,-1.559,-1.026
1586642829832,2020-04-11T15:07:09.832,181.628,0.224,1.278,-0.185
1586642829873,2020-04-11T15:07:09.873,181.669,1.096,2.045,1.136
1586642829912,2020-04-11T15:07:09.912,181.708,0.739,0.272,1.299
1586642829953,2020-04-11T15:07:09.953,181.749,0.216,-0.433,1.547
1586642829993,2020-04-11T15:07:09.993,181.789,0.105,0.097,1.917
1586642830032,2020-04-11T15:07:10.032,181.828,0.183,0.630,2.617
1586642830073,2020-04-11T15:07:10.073,181.869,0.277,0.560,3.150
1586642830113,2020-04-11T15:07:10.113,181.909,0.303,-0.191,2.752
1586642830154,2020-04-11T15:07:10.154,181.950,0.142,0.178,1.504
1586642830194,2020-04-11T15:07:10.194,181.990,-0.047,-0.016,1.019
1586642830233,2020-04-11T15:07:10.233,182.029,-0.076,0.261,0.651
1586642830274,2020-04-11T15:07:10.274,182.070,-0.206,0.460,0.491
1586642830314,2020-04-11T15:07:10.314,182.110,-0.385,0.577,0.437
1586642830353,2020-04-11T15:07:10.353,182.149,-0.575,0.831,0.522
1586642830394,2020-04-11T15:07:10.394,182.190,-0.297,1.361,0.783
1586642830434,2020-04-11T15:07:10.434,182.230,0.288,1.281,0.826
1586642830475,2020-04-11T15:07:10.475,182.271,0.273,0.673,0.761
1586642830514,2020-04-11T15:07:10.514,182.310,-0.106,0.315,0.594
1586642830554,2020-04-11T15:07:10.554,182.350,-0.111,0.619,0.491
1586642830595,2020-04-11T15:07:10.595,182.391,0.061,0.934,0.488
1586642830634,2020-04-11T15:07:10.634,182.430,0.115,0.796,0.526
1586642830676,2020-04-11T15:07:10.676,182.472,0.117,0.488,0.633
1586642830715,2020-04-11T15:07:10.715,182.511,0.260,0.447,0.993
1586642830755,2020-04-11T15:07:10.755,182.551,0.375,0.089,1.591
1586642830796,2020-04-11T15:07:10.796,182.592,-0.333,-0.723,2.439
1586642830835,2020-04-11T15:07:10.835,182.631,-2.055,-1.319,2.741
1586642830876,2020-04-11T15:07:10.876,182.672,-3.643,-2.538,0.502
1586642830916,2020-04-11T15:07:10.916,182.712,-3.231,-2.042,-0.856
1586642830955,2020-04-11T15:07:10.955,182.751,5.950,0.684,-0.325
1586642830996,2020-04-11T15:07:10.996,182.792,9.475,2.502,0.505
1586642831036,2020-04-11T15:07:11.036,182.832,1.016,-1.975,-0.762
1586642831077,2020-04-11T15:07:11.077,182.873,-1.075,1.474,1.125
1586642831116,2020-04-11T15:07:11.116,182.912,-3.409,-2.157,0.985
1586642831156,2020-04-11T15:07:11.156,182.952,-6.154,-5.688,-0.594
1586642831197,2020-04-11T15:07:11.197,182.993,-3.292,-1.133,-0.090
1586642831237,2020-04-11T15:07:11.237,183.033,7.129,3.142,1.441
1586642831278,2020-04-11T15:07:11.278,183.074,6.169,0.355,0.395
1586642831317,2020-04-11T15:07:11.317,183.113,-0.587,-1.209,-0.922
1586642831357,2020-04-11T15:07:11.357,183.153,-0.537,-0.134,-0.737
1586642831398,2020-04-11T15:07:11.398,183.194,0.419,1.270,0.375
1586642831437,2020-04-11T15:07:11.437,183.233,1.202,1.273,0.775
1586642831478,2020-04-11T15:07:11.478,183.274,1.794,0.638,0.749
1586642831518,2020-04-11T15:07:11.518,183.314,1.048,-0.020,1.143
1586642831557,2020-04-11T15:07:11.557,183.353,0.552,-0.269,1.196
1586642831598,2020-04-11T15:07:11.598,183.394,0.690,0.282,1.267
1586642831638,2020-04-11T15:07:11.638,183.434,0.789,0.669,1.565
1586642831679,2020-04-11T15:07:11.679,183.475,0.967,0.632,1.828
1586642831718,2020-04-11T15:07:11.718,183.514,1.222,0.182,2.617
1586642831758,2020-04-11T15:07:11.758,183.554,0.880,-0.159,2.064
1586642831799,2020-04-11T15:07:11.799,183.595,0.484,0.158,1.297
1586642831839,2020-04-11T15:07:11.839,183.635,0.374,0.539,0.975
1586642831880,2020-04-11T15:07:11.880,183.676,0.074,0.484,0.800
1586642831919,2020-04-11T15:07:11.919,183.715,-0.102,0.271,0.533
1586642831959,2020-04-11T15:07:11.959,183.755,-0.125,0.580,0.353
1586642832000,2020-04-11T15:07:12.000,183.796,-0.211,0.453,0.174
1586642832039,2020-04-11T15:07:12.039,183.835,-0.405,0.145,0.081
1586642832079,2020-04-11T15:07:12.079,183.875,-0.621,0.155,0.149
1586642832120,2020-04-11T15:07:12.120,183.916,-0.673,0.334,0.264
1586642832159,2020-04-11T15:07:12.159,183.955,-0.565,0.538,0.447
1586642832200,2020-04-11T15:07:12.200,183.996,-0.345,0.702,0.650
1586642832240,2020-04-11T15:07:12.240,184.036,0.082,0.772,0.761
1586642832280,2020-04-11T15:07:12.280,184.076,0.562,0.814,0.796
1586642832321,2020-04-11T15:07:12.321,184.117,0.494,0.978,0.860
1586642832360,2020-04-11T15:07:12.360,184.156,0.367,1.115,0.813
1586642832401,2020-04-11T15:07:12.401,184.197,0.443,0.991,0.751
1586642832441,2020-04-11T15:07:12.441,184.237,0.397,0.714,0.748
1586642832480,2020-04-11T15:07:12.480,184.276,0.242,0.536,0.765
1586642832521,2020-04-11T15:07:12.521,184.317,0.197,0.541,0.750
1586642832561,2020-04-11T15:07:12.561,184.357,0.250,0.757,0.763
1586642832602,2020-04-11T15:07:12.602,184.398,0.290,0.834,0.801
1586642832641,2020-04-11T15:07:12.641,184.437,0.295,0.818,0.807
1586642832681,2020-04-11T15:07:12.681,184.477,0.247,0.729,0.743
1586642832722,2020-04-11T15:07:12.722,184.518,0.166,0.604,0.622
1586642832761,2020-04-11T15:07:12.761,184.557,0.125,0.577,0.552
1586642832802,2020-04-11T15:07:12.802,184.598,0.138,0.642,0.659
1586642832842,2020-04-11T15:07:12.842,184.638,0.152,0.673,0.977
1586642832882,2020-04-11T15:07:12.882,184.678,0.198,0.568,1.637
1586642832923,2020-04-11T15:07:12.923,184.719,-0.047,-0.098,2.207
1586642832962,2020-04-11T15:07:12.962,184.758,-0.335,-0.083,2.449
1586642833003,2020-04-11T15:07:13.003,184.799,-0.566,0.486,2.046
1586642833043,2020-04-11T15:07:13.043,184.839,-1.651,-0.390,1.529
1586642833082,2020-04-11T15:07:13.082,184.878,-3.383,-2.001,0.414
1586642833123,2020-04-11T15:07:13.123,184.919,-1.897,-1.033,-0.185
1586642833163,2020-04-11T15:07:13.163,184.959,8.278,2.272,-1.499
1586642833204,2020-04-11T15:07:13.204,185.000,6.388,-2.062,-2.081
1586642833243,2020-04-11T15:07:13.243,185.039,0.529,-1.024,-0.386
1586642833283,2020-04-11T15:07:13.283,185.079,0.971,3.630,1.036
1586642833324,2020-04-11T15:07:13.324,185.120,-2.261,-1.368,2.617
1586642833363,2020-04-11T15:07:13.363,185.159,-5.577,-2.845,3.063
1586642833405,2020-04-11T15:07:13.405,185.201,-5.116,-1.356,1.021
1586642833444,2020-04-11T15:07:13.444,185.240,-3.268,-1.429,-0.104
1586642833484,2020-04-11T15:07:13.484,185.280,6.688,0.588,-1.621
1586642833525,2020-04-11T15:07:13.525,185.321,7.981,-0.792,-0.979
1586642833564,2020-04-11T15:07:13.564,185.360,-0.292,-1.048,-0.030
1586642833605,2020-04-11T15:07:13.605,185.401,-0.904,0.210,-1.031
1586642833645,2020-04-11T15:07:13.645,185.441,0.470,1.663,0.466
1586642833684,2020-04-11T15:07:13.684,185.480,0.879,1.389,0.916
1586642833725,2020-04-11T15:07:13.725,185.521,0.808,0.643,1.069
1586642833765,2020-04-11T15:07:13.765,185.561,0.329,0.696,1.476
1586642833804,2020-04-11T15:07:13.804,185.600,0.615,0.827,1.808
1586642833845,2020-04-11T15:07:13.845,185.641,1.051,1.011,2.243
1586642833885,2020-04-11T15:07:13.885,185.681,1.235,0.587,2.857
1586642833926,2020-04-11T15:07:13.926,185.722,0.496,-1.867,1.815
1586642833966,2020-04-11T15:07:13.966,185.762,0.275,-0.139,1.149
1586642834005,2020-04-11T15:07:14.005,185.801,0.263,1.287,1.024
1586642834046,2020-04-11T15:07:14.046,185.842,-0.065,0.476,0.724
1586642834086,2020-04-11T15:07:14.086,185.882,-0.339,-0.352,0.388
1586642834127,2020-04-11T15:07:14.127,185.923,-0.544,-0.484,0.225
1586642834166,2020-04-11T15:07:14.166,185.962,-0.650,-0.070,0.238
1586642834206,2020-04-11T15:07:14.206,186.002,-0.561,0.308,0.284
1586642834247,2020-04-11T15:07:14.247,186.043,-0.383,0.459,0.345
1586642834286,2020-04-11T15:07:14.286,186.082,-0.192,0.703,0.569
1586642834327,2020-04-11T15:07:14.327,186.123,0.005,0.768,0.805
1586642834367,2020-04-11T15:07:14.367,186.163,0.325,0.858,1.090
1586642834406,2020-04-11T15:07:14.406,186.202,0.630,1.094,1.068
1586642834447,2020-04-11T15:07:14.447,186.243,0.563,1.308,0.967
1586642834487,2020-04-11T15:07:14.487,186.283,0.385,1.077,0.804
1586642834528,2020-04-11T15:07:14.528,186.324,0.341,0.270,0.890
1586642834568,2020-04-11T15:07:14.568,186.364,0.117,0.473,0.762
1586642834607,2020-04-11T15:07:14.607,186.403,0.058,0.916,0.502
1586642834648,2020-04-11T15:07:14.648,186.444,0.042,0.639,0.621
1586642834688,2020-04-11T15:07:14.688,186.484,0.235,0.688,0.711
1586642834729,2020-04-11T15:07:14.729,186.525,0.364,0.814,0.833
1586642834768,2020-04-11T15:07:14.768,186.564,0.340,0.472,1.084
1586642834808,2020-04-11T15:07:14.808,186.604,0.256,0.055,1.370
1586642834849,2020-04-11T15:07:14.849,186.645,-0.302,-0.212,2.030
1586642834888,2020-04-11T15:07:14.888,186.684,-1.120,-0.213,2.477
1586642834929,2020-04-11T15:07:14.929,186.725,-2.158,-1.658,1.626
1586642834969,2020-04-11T15:07:14.969,186.765,-2.808,-2.769,-0.040
1586642835009,2020-04-11T15:07:15.009,186.805,1.531,-0.654,-0.442
1586642835050,2020-04-11T15:07:15.050,186.846,8.879,4.479,0.047
1586642835089,2020-04-11T15:07:15.089,186.885,3.727,-2.508,-0.913
1586642835130,2020-04-11T15:07:15.130,186.926,0.219,1.565,0.378
1586642835170,2020-04-11T15:07:15.170,186.966,-1.941,0.640,2.450
1586642835209,2020-04-11T15:07:15.209,187.005,-4.848,-5.858,1.595
1586642835250,2020-04-11T15:07:15.250,187.046,-4.410,-4.202,0.601
1586642835290,2020-04-11T15:07:15.290,187.086,-1.447,-0.855,0.003
1586642835331,2020-04-11T15:07:15.331,187.127,8.504,4.873,0.511
1586642835370,2020-04-11T15:07:15.370,187.166,5.151,-0.799,0.022
1586642835410,2020-04-11T15:07:15.410,187.206,-0.403,-1.901,-1.447
1586642835451,2020-04-11T15:07:15.451,187.247,0.534,1.211,-0.451
1586642835490,2020-04-11T15:07:15.490,187.286,0.452,0.873,0.731
1586642835531,2020-04-11T15:07:15.531,187.327,0.389,0.155,0.893
1586642835571,2020-04-11T15:07:15.571,187.367,0.641,-0.213,1.116
1586642835611,2020-04-11T15:07:15.611,187.407,0.385,-0.396,1.805
1586642835652,2020-04-11T15:07:15.652,187.448,0.594,-0.100,2.349
1586642835691,2020-04-11T15:07:15.691,187.487,1.006,0.507,2.623
1586642835731,2020-04-11T15:07:15.731,187.527,0.708,-0.124,2.510
1586642835772,2020-04-11T15:07:15.772,187.568,0.417,0.349,1.751
1586642835811,2020-04-11T15:07:15.811,187.607,0.128,0.362,1.058
1586642835852,2020-04-11T15:07:15.852,187.648,0.064,0.407,0.633
1586642835892,2020-04-11T15:07:15.892,187.688,-0.073,0.459,0.584
1586642835931,2020-04-11T15:07:15.931,187.727,-0.140,0.508,0.474
1586642835972,2020-04-11T15:07:15.972,187.768,-0.266,0.547,0.435
1586642836012,2020-04-11T15:07:16.012,187.808,-0.427,0.682,0.553
1586642836053,2020-04-11T15:07:16.053,187.849,-0.455,0.782,0.662
1586642836092,2020-04-11T15:07:16.092,187.888,-0.247,0.644,0.765
1586642836132,2020-04-11T15:07:16.132,187.928,0.038,0.418,0.717
1586642836173,2020-04-11T15:07:16.173,187.969,0.161,0.216,0.626
1586642836213,2020-04-11T15:07:16.213,188.009,0.133,0.276,0.633
1586642836254,2020-04-11T15:07:16.254,188.050,0.326,0.640,0.685
1586642836293,2020-04-11T15:07:16.293,188.089,0.464,0.746,0.681
1586642836333,2020-04-11T15:07:16.333,188.129,0.545,0.744,0.752
1586642836374,2020-04-11T15:07:16.374,188.170,0.489,0.403,0.700
1586642836413,2020-04-11T15:07:16.413,188.209,0.370,0.316,0.770
1586642836454,2020-04-11T15:07:16.454,188.250,0.467,0.575,0.855
1586642836494,2020-04-11T15:07:16.494,188.290,0.568,0.593,0.926
1586642836533,2020-04-11T15:07:16.533,188.329,0.590,0.524,1.019
1586642836574,2020-04-11T15:07:16.574,188.370,0.650,0.433,0.934
1586642836614,2020-04-11T15:07:16.614,188.410,0.572,0.354,0.839
1586642836655,2020-04-11T15:07:16.655,188.451,0.581,0.436,0.835
1586642836695,2020-04-11T15:07:16.695,188.491,0.831,0.458,0.954
1586642836734,2020-04-11T15:07:16.734,188.530,0.894,0.322,1.160
1586642836775,2020-04-11T15:07:16.775,188.571,1.057,0.111,1.609
1586642836815,2020-04-11T15:07:16.815,188.611,1.072,-0.023,1.797
1586642836856,2020-04-11T15:07:16.856,188.652,0.831,-0.213,1.707
1586642836895,2020-04-11T15:07:16.895,188.691,0.284,-0.372,1.680
1586642836935,2020-04-11T15:07:16.935,188.731,-0.221,-0.380,1.635
1586642836976,2020-04-11T15:07:16.976,188.772,-0.719,-0.142,1.554
1586642837015,2020-04-11T15:07:17.015,188.811,-2.438,-1.294,0.236
1586642837056,2020-04-11T15:07:17.056,188.852,-1.562,-1.053,-0.017
1586642837096,2020-04-11T15:07:17.096,188.892,7.942,1.699,-0.825
1586642837135,2020-04-11T15:07:17.135,188.931,5.122,-1.762,-1.745
1586642837176,2020-04-11T15:07:17.176,188.972,1.188,-0.462,1.069
1586642837216,2020-04-11T15:07:17.216,189.012,1.465,3.042,0.763
1586642837257,2020-04-11T15:07:17.257,189.053,-0.736,0.008,1.808
1586642837297,2020-04-11T15:07:17.297,189.093,-2.818,-1.337,2.620
1586642837336,2020-04-11T15:07:17.336,189.132,-3.426,-3.120,1.620
1586642837377,2020-04-11T15:07:17.377,189.173,-4.050,-3.326,-0.078
1586642837417,2020-04-11T15:07:17.417,189.213,-2.098,-0.747,0.079
1586642837456,2020-04-11T15:07:17.456,189.252,6.546,0.306,-0.184
1586642837497,2020-04-11T15:07:17.497,189.293,6.595,-1.343,-0.305
1586642837537,2020-04-11T15:07:17.537,189.333,0.002,-2.384,-0.390
1586642837578,2020-04-11T15:07:17.578,189.374,-0.948,0.921,-0.975
1586642837617,2020-04-11T15:07:17.617,189.413,0.062,2.250,-0.247
1586642837657,2020-04-11T15:07:17.657,189.453,0.179,1.889,0.507
1586642837698,2020-04-11T15:07:17.698,189.494,0.624,1.156,0.814
1586642837738,2020-04-11T15:07:17.738,189.534,1.054,1.057,1.505
1586642837779,2020-04-11T15:07:17.779,189.575,0.828,0.964,1.707
1586642837818,2020-04-11T15:07:17.818,189.614,0.857,0.586,1.420
1586642837858,2020-04-11T15:07:17.858,189.654,0.792,-0.282,1.318
1586642837899,2020-04-11T15:07:17.899,189.695,0.630,-0.205,1.081
1586642837938,2020-04-11T15:07:17.938,189.734,0.652,0.408,0.874
1586642837979,2020-04-11T15:07:17.979,189.775,0.699,0.764,0.817
1586642838019,2020-04-11T15:07:18.019,189.815,0.596,0.669,0.924
1586642838058,2020-04-11T15:07:18.058,189.854,0.200,0.354,1.211
1586642838099,2020-04-11T15:07:18.099,189.895,0.018,0.333,1.466
1586642838139,2020-04-11T15:07:18.139,189.935,0.066,0.383,1.290
1586642838180,2020-04-11T15:07:18.180,189.976,-0.012,0.078,1.271
1586642838219,2020-04-11T15:07:18.219,190.015,-0.171,-0.476,1.495
1586642838259,2020-04-11T15:07:18.259,190.055,-0.322,-0.559,1.757
1586642838300,2020-04-11T15:07:18.300,190.096,-0.796,-0.657,1.721
1586642838340,2020-04-11T15:07:18.340,190.136,-1.983,-2.000,0.600
1586642838381,2020-04-11T15:07:18.381,190.177,-1.952,-1.644,-0.374
1586642838420,2020-04-11T15:07:18.420,190.216,2.203,-1.551,-0.774
1586642838460,2020-04-11T15:07:18.460,190.256,8.613,3.514,-0.873
1586642838501,2020-04-11T15:07:18.501,190.297,2.195,-2.811,-1.480
1586642838540,2020-04-11T15:07:18.540,190.336,-0.646,0.098,0.023
1586642838581,2020-04-11T15:07:18.581,190.377,-0.104,2.453,1.651
1586642838621,2020-04-11T15:07:18.621,190.417,-1.028,0.249,4.137
1586642838660,2020-04-11T15:07:18.660,190.456,-1.774,-2.771,4.272
1586642838701,2020-04-11T15:07:18.701,190.497,-2.455,-3.512,1.556
1586642838741,2020-04-11T15:07:18.741,190.537,-2.634,-1.465,0.119
1586642838782,2020-04-11T15:07:18.782,190.578,1.423,-1.737,-0.224
1586642838822,2020-04-11T15:07:18.822,190.618,8.843,3.640,-0.949
1586642838861,2020-04-11T15:07:18.861,190.657,2.125,-1.099,-2.053
1586642838902,2020-04-11T15:07:18.902,190.698,0.417,-1.649,-0.943
1586642838942,2020-04-11T15:07:18.942,190.738,0.472,0.784,-0.373
1586642838983,2020-04-11T15:07:18.983,190.779,0.492,1.203,0.463
1586642839022,2020-04-11T15:07:19.022,190.818,0.651,0.576,1.000
1586642839062,2020-04-11T15:07:19.062,190.858,0.678,0.245,1.586
1586642839103,2020-04-11T15:07:19.103,190.899,0.636,0.454,2.133
1586642839142,2020-04-11T15:07:19.142,190.938,1.072,1.068,2.677
1586642839182,2020-04-11T15:07:19.182,190.978,0.994,0.437,3.550
1586642839223,2020-04-11T15:07:19.223,191.019,0.129,-1.953,1.226
1586642839262,2020-04-11T15:07:19.262,191.058,0.127,-0.479,0.751
1586642839303,2020-04-11T15:07:19.303,191.099,0.321,1.053,0.774
1586642839343,2020-04-11T15:07:19.343,191.139,0.196,1.072,0.694
1586642839383,2020-04-11T15:07:19.383,191.179,0.086,0.734,0.603
1586642839424,2020-04-11T15:07:19.424,191.220,0.135,0.529,0.617
1586642839463,2020-04-11T15:07:19.463,191.259,0.062,0.553,0.714
1586642839504,2020-04-11T15:07:19.504,191.300,-0.031,0.866,0.768
1586642839544,2020-04-11T15:07:19.544,191.340,0.012,0.886,0.635
1586642839583,2020-04-11T15:07:19.583,191.379,0.008,0.683,0.499
1586642839624,2020-04-11T15:07:19.624,191.420,0.103,0.746,0.497
1586642839664,2020-04-11T15:07:19.664,191.460,0.159,0.638,0.467
1586642839705,2020-04-11T15:07:19.705,191.501,0.066,0.447,0.476
1586642839744,2020-04-11T15:07:19.744,191.540,0.003,0.543,0.537
1586642839784,2020-04-11T15:07:19.784,191.580,0.044,0.736,0.583
1586642839825,2020-04-11T15:07:19.825,191.621,0.076,0.748,0.633
1586642839864,2020-04-11T15:07:19.864,191.660,0.118,0.791,0.758
1586642839905,2020-04-11T15:07:19.905,191.701,0.238,0.854,0.869
1586642839945,2020-04-11T15:07:19.945,191.741,0.348,0.743,0.886
1586642839985,2020-04-11T15:07:19.985,191.781,0.317,0.616,0.870
1586642840026,2020-04-11T15:07:20.026,191.822,0.232,0.507,0.801
1586642840065,2020-04-11T15:07:20.065,191.861,0.229,0.494,0.725
1586642840106,2020-04-11T15:07:20.106,191.902,0.333,0.531,0.711
1586642840146,2020-04-11T15:07:20.146,191.942,0.412,0.533,0.807
1586642840185,2020-04-11T15:07:20.185,191.981,0.511,0.511,1.109
1586642840226,2020-04-11T15:07:20.226,192.022,0.584,0.484,1.563
1586642840266,2020-04-11T15:07:20.266,192.062,0.765,0.410,2.038
1586642840307,2020-04-11T15:07:20.307,192.103,0.701,-0.004,1.944
1586642840346,2020-04-11T15:07:20.346,192.142,0.046,-0.286,1.821
1586642840386,2020-04-11T15:07:20.386,192.182,-0.572,-0.107,1.716
1586642840427,2020-04-11T15:07:20.427,192.223,-1.323,-0.131,1.479
1586642840467,2020-04-11T15:07:20.467,192.263,-2.266,-1.282,0.336
1586642840508,2020-04-11T15:07:20.508,192.304,-1.535,-0.892,0.144
1586642840547,2020-04-11T15:07:20.547,192.343,3.784,-0.036,-0.460
1586642840587,2020-04-11T15:07:20.587,192.383,7.518,3.081,-0.062
1586642840628,2020-04-11T15:07:20.628,192.424,1.601,-3.671,-1.331
1586642840667,2020-04-11T15:07:20.667,192.463,0.979,2.396,0.451
1586642840708,2020-04-11T15:07:20.708,192.504,0.379,0.737,2.103
