epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016873615,2019-11-05T21:07:53.615,98.356,0.007,-0.750,-0.611
1573016873654,2019-11-05T21:07:53.654,98.395,0.024,-0.882,-0.541
1573016873694,2019-11-05T21:07:53.694,98.435,0.128,-0.843,-0.548
1573016873735,2019-11-05T21:07:53.735,98.476,0.112,-0.868,-0.620
1573016873774,2019-11-05T21:07:53.774,98.515,0.103,-0.849,-0.676
1573016873815,2019-11-05T21:07:53.815,98.556,0.233,-0.758,-0.673
1573016873855,2019-11-05T21:07:53.855,98.596,0.176,-0.800,-0.603
1573016873895,2019-11-05T21:07:53.895,98.636,0.176,-0.810,-0.546
1573016873936,2019-11-05T21:07:53.936,98.677,0.315,-0.823,-0.544
1573016873975,2019-11-05T21:07:53.975,98.716,0.339,-0.884,-0.535
1573016874016,2019-11-05T21:07:54.016,98.757,0.293,-0.875,-0.536
1573016874056,2019-11-05T21:07:54.056,98.797,0.396,-0.867,-0.442
1573016874095,2019-11-05T21:07:54.095,98.836,0.345,-0.862,-0.476
1573016874136,2019-11-05T21:07:54.136,98.877,0.139,-0.851,-0.525
1573016874176,2019-11-05T21:07:54.176,98.917,0.023,-0.751,-0.491
1573016874217,2019-11-05T21:07:54.217,98.958,0.057,-0.759,-0.521
1573016874256,2019-11-05T21:07:54.256,98.997,0.010,-0.823,-0.527
1573016874296,2019-11-05T21:07:54.296,99.037,0.018,-0.838,-0.479
1573016874337,2019-11-05T21:07:54.337,99.078,0.130,-0.794,-0.434
1573016874377,2019-11-05T21:07:54.377,99.118,0.115,-0.830,-0.439
1573016874418,2019-11-05T21:07:54.418,99.159,-0.001,-0.806,-0.485
1573016874457,2019-11-05T21:07:54.457,99.198,0.213,-0.888,-0.433
1573016874497,2019-11-05T21:07:54.497,99.238,0.428,-1.047,-0.440
1573016874538,2019-11-05T21:07:54.538,99.279,0.444,-1.002,-0.483
1573016874577,2019-11-05T21:07:54.577,99.318,0.598,-0.983,-0.360
1573016874618,2019-11-05T21:07:54.618,99.359,0.442,-1.287,-0.014
1573016874658,2019-11-05T21:07:54.658,99.399,0.368,-1.078,0.086
1573016874697,2019-11-05T21:07:54.697,99.438,0.743,-0.872,-0.634
1573016874738,2019-11-05T21:07:54.738,99.479,0.645,-0.908,-0.380
1573016874778,2019-11-05T21:07:54.778,99.519,0.409,-0.802,-0.509
1573016874817,2019-11-05T21:07:54.817,99.558,0.277,-0.912,-0.536
1573016874858,2019-11-05T21:07:54.858,99.599,0.146,-1.145,-0.616
1573016874898,2019-11-05T21:07:54.898,99.639,0.012,-1.157,-0.702
1573016874939,2019-11-05T21:07:54.939,99.680,-0.242,-0.172,0.410
1573016874979,2019-11-05T21:07:54.979,99.720,-0.612,-0.761,1.189
1573016875018,2019-11-05T21:07:55.018,99.759,0.306,-1.226,-0.837
1573016875059,2019-11-05T21:07:55.059,99.800,0.486,-0.765,-0.637
1573016875099,2019-11-05T21:07:55.099,99.840,0.848,-0.564,0.234
1573016875140,2019-11-05T21:07:55.140,99.881,1.279,-0.828,0.155
1573016875179,2019-11-05T21:07:55.179,99.920,0.394,-1.198,0.023
1573016875219,2019-11-05T21:07:55.219,99.960,0.299,-1.194,0.056
1573016875260,2019-11-05T21:07:55.260,100.001,0.213,-1.037,0.164
1573016875299,2019-11-05T21:07:55.299,100.040,0.323,-0.797,-0.017
1573016875340,2019-11-05T21:07:55.340,100.081,0.146,-0.850,-0.082
1573016875380,2019-11-05T21:07:55.380,100.121,0.336,-0.703,-0.109
1573016875419,2019-11-05T21:07:55.419,100.160,0.442,-0.940,-0.019
1573016875460,2019-11-05T21:07:55.460,100.201,0.262,-0.789,0.056
1573016875500,2019-11-05T21:07:55.500,100.241,0.477,-0.717,0.048
1573016875541,2019-11-05T21:07:55.541,100.282,0.377,-1.060,0.149
1573016875581,2019-11-05T21:07:55.581,100.322,0.223,-1.010,0.216
1573016875620,2019-11-05T21:07:55.620,100.361,0.222,-0.961,0.044
1573016875661,2019-11-05T21:07:55.661,100.402,0.244,-1.023,-0.097
1573016875701,2019-11-05T21:07:55.701,100.442,0.223,-1.126,0.074
1573016875742,2019-11-05T21:07:55.742,100.483,0.311,-1.274,0.225
1573016875781,2019-11-05T21:07:55.781,100.522,0.413,-1.101,0.375
1573016875821,2019-11-05T21:07:55.821,100.562,0.217,-1.386,0.313
1573016875862,2019-11-05T21:07:55.862,100.603,-0.056,-0.904,0.554
1573016875901,2019-11-05T21:07:55.901,100.642,0.237,-0.440,-0.446
1573016875942,2019-11-05T21:07:55.942,100.683,-0.378,-0.862,-1.306
1573016875982,2019-11-05T21:07:55.982,100.723,-0.744,-0.973,-0.925
1573016876022,2019-11-05T21:07:56.022,100.763,-0.377,-1.051,-0.400
1573016876063,2019-11-05T21:07:56.063,100.804,-0.393,-1.312,-0.829
1573016876102,2019-11-05T21:07:56.102,100.843,0.099,-1.011,-0.545
1573016876142,2019-11-05T21:07:56.142,100.883,0.362,-0.684,-0.454
1573016876183,2019-11-05T21:07:56.183,100.924,-0.060,-0.482,-0.482
1573016876222,2019-11-05T21:07:56.222,100.963,-0.339,-0.368,-0.498
1573016876263,2019-11-05T21:07:56.263,101.004,-0.388,-0.328,-0.537
1573016876303,2019-11-05T21:07:56.303,101.044,-0.446,-0.453,-0.578
1573016876342,2019-11-05T21:07:56.342,101.083,-0.403,-0.431,-0.583
1573016876383,2019-11-05T21:07:56.383,101.124,-0.394,-0.399,-0.571
1573016876423,2019-11-05T21:07:56.423,101.164,-0.388,-0.676,-0.579
1573016876464,2019-11-05T21:07:56.464,101.205,-0.384,-0.753,-0.641
1573016876503,2019-11-05T21:07:56.503,101.244,-0.486,-0.818,-0.649
1573016876543,2019-11-05T21:07:56.543,101.284,-0.488,-0.853,-0.755
1573016876584,2019-11-05T21:07:56.584,101.325,-0.503,-0.849,-0.706
1573016876624,2019-11-05T21:07:56.624,101.365,-0.366,-0.893,-0.741
1573016876665,2019-11-05T21:07:56.665,101.406,-0.176,-0.892,-0.760
1573016876704,2019-11-05T21:07:56.704,101.445,-0.233,-0.902,-0.707
1573016876744,2019-11-05T21:07:56.744,101.485,-0.424,-0.733,-0.676
1573016876785,2019-11-05T21:07:56.785,101.526,-0.396,-0.668,-0.551
1573016876824,2019-11-05T21:07:56.824,101.565,-0.336,-0.642,-0.556
1573016876865,2019-11-05T21:07:56.865,101.606,-0.296,-0.627,-0.511
1573016876905,2019-11-05T21:07:56.905,101.646,-0.239,-0.686,-0.512
1573016876944,2019-11-05T21:07:56.944,101.685,-0.207,-0.537,-0.487
1573016876985,2019-11-05T21:07:56.985,101.726,-0.139,-0.566,-0.423
1573016877025,2019-11-05T21:07:57.025,101.766,-0.117,-0.443,-0.487
1573016877066,2019-11-05T21:07:57.066,101.807,-0.181,-0.622,-0.490
1573016877106,2019-11-05T21:07:57.106,101.847,-0.130,-0.551,-0.521
1573016877145,2019-11-05T21:07:57.145,101.886,-0.188,-0.771,-0.496
1573016877186,2019-11-05T21:07:57.186,101.927,-0.039,-0.991,-0.626
1573016877226,2019-11-05T21:07:57.226,101.967,-0.051,-0.866,-0.451
1573016877267,2019-11-05T21:07:57.267,102.008,-0.070,-0.743,-0.484
1573016877306,2019-11-05T21:07:57.306,102.047,-0.022,-0.778,-0.384
1573016877346,2019-11-05T21:07:57.346,102.087,0.079,-0.920,-0.559
1573016877387,2019-11-05T21:07:57.387,102.128,0.113,-0.799,-0.422
1573016877426,2019-11-05T21:07:57.426,102.167,0.350,-0.894,-0.469
1573016877467,2019-11-05T21:07:57.467,102.208,0.298,-0.839,-0.467
1573016877507,2019-11-05T21:07:57.507,102.248,0.376,-1.474,-0.500
1573016877546,2019-11-05T21:07:57.546,102.287,0.140,-1.311,-0.951
1573016877587,2019-11-05T21:07:57.587,102.328,-0.168,-0.615,-0.776
1573016877627,2019-11-05T21:07:57.627,102.368,0.001,-0.376,-0.379
1573016877667,2019-11-05T21:07:57.667,102.408,-0.302,-0.232,-0.716
1573016877708,2019-11-05T21:07:57.708,102.449,-0.120,-0.162,-1.359
1573016877747,2019-11-05T21:07:57.747,102.488,-0.418,-0.402,-1.974
1573016877788,2019-11-05T21:07:57.788,102.529,-0.076,-0.261,-0.573
1573016877828,2019-11-05T21:07:57.828,102.569,-0.162,-0.268,-0.948
1573016877867,2019-11-05T21:07:57.867,102.608,-0.106,-0.009,-1.167
1573016877908,2019-11-05T21:07:57.908,102.649,0.360,-0.188,-1.078
1573016877948,2019-11-05T21:07:57.948,102.689,0.250,-0.863,-1.221
1573016877989,2019-11-05T21:07:57.989,102.730,0.010,0.125,-1.097
1573016878028,2019-11-05T21:07:58.028,102.769,0.792,-0.321,-1.153
1573016878068,2019-11-05T21:07:58.068,102.809,0.184,-0.943,-0.147
1573016878109,2019-11-05T21:07:58.109,102.850,-0.761,0.039,-0.842
1573016878148,2019-11-05T21:07:58.148,102.889,-0.521,-0.083,-0.473
1573016878189,2019-11-05T21:07:58.189,102.930,-0.574,-1.446,-0.836
1573016878229,2019-11-05T21:07:58.229,102.970,-0.924,-1.055,-0.828
1573016878269,2019-11-05T21:07:58.269,103.010,-0.533,-0.214,-0.875
1573016878310,2019-11-05T21:07:58.310,103.051,-0.173,-1.317,-1.006
1573016878349,2019-11-05T21:07:58.349,103.090,0.288,-1.088,-0.358
1573016878390,2019-11-05T21:07:58.390,103.131,0.826,-0.595,-0.593
1573016878430,2019-11-05T21:07:58.430,103.171,0.044,-0.724,-0.295
1573016878469,2019-11-05T21:07:58.469,103.210,-0.274,-0.729,-0.504
1573016878510,2019-11-05T21:07:58.510,103.251,-0.103,-1.031,-0.534
1573016878550,2019-11-05T21:07:58.550,103.291,-0.078,-1.083,-0.631
1573016878591,2019-11-05T21:07:58.591,103.332,-0.158,-0.925,-0.495
1573016878630,2019-11-05T21:07:58.630,103.371,-0.078,-1.097,-0.570
1573016878670,2019-11-05T21:07:58.670,103.411,0.114,-1.028,-0.603
1573016878711,2019-11-05T21:07:58.711,103.452,0.046,-1.129,-0.613
1573016878751,2019-11-05T21:07:58.751,103.492,-0.048,-1.103,-0.638
1573016878792,2019-11-05T21:07:58.792,103.533,0.282,-1.376,-0.837
1573016878831,2019-11-05T21:07:58.831,103.572,0.551,-1.632,-0.872
1573016878871,2019-11-05T21:07:58.871,103.612,0.370,-1.273,-0.751
1573016878912,2019-11-05T21:07:58.912,103.653,0.201,-0.966,-0.527
1573016878951,2019-11-05T21:07:58.951,103.692,-0.099,-0.523,-0.343
1573016878992,2019-11-05T21:07:58.992,103.733,-0.153,-0.502,-0.259
1573016879032,2019-11-05T21:07:59.032,103.773,-0.024,-1.045,-0.487
1573016879071,2019-11-05T21:07:59.071,103.812,0.184,-1.478,-0.690
1573016879112,2019-11-05T21:07:59.112,103.853,0.202,-1.383,-0.495
1573016879152,2019-11-05T21:07:59.152,103.893,0.077,-1.637,-0.590
1573016879191,2019-11-05T21:07:59.191,103.932,-0.238,-1.435,-0.697
1573016879232,2019-11-05T21:07:59.232,103.973,-0.480,-1.145,-0.535
1573016879272,2019-11-05T21:07:59.272,104.013,-0.315,-1.255,-0.487
1573016879313,2019-11-05T21:07:59.313,104.054,-0.045,-0.880,-0.457
1573016879353,2019-11-05T21:07:59.353,104.094,0.150,-0.644,-0.418
1573016879392,2019-11-05T21:07:59.392,104.133,-0.110,-0.498,-0.366
1573016879433,2019-11-05T21:07:59.433,104.174,-0.285,-0.315,-0.306
1573016879473,2019-11-05T21:07:59.473,104.214,-0.119,-0.141,-0.222
1573016879514,2019-11-05T21:07:59.514,104.255,-0.027,-0.013,-0.189
1573016879553,2019-11-05T21:07:59.553,104.294,-0.035,0.321,-0.092
1573016879593,2019-11-05T21:07:59.593,104.334,0.231,-0.114,-0.261
1573016879634,2019-11-05T21:07:59.634,104.375,0.184,0.219,-0.090
1573016879673,2019-11-05T21:07:59.673,104.414,0.477,-0.023,-0.190
1573016879714,2019-11-05T21:07:59.714,104.455,0.734,-0.529,-0.416
1573016879754,2019-11-05T21:07:59.754,104.495,1.236,-1.466,-3.776
1573016879794,2019-11-05T21:07:59.794,104.535,1.436,-0.926,-1.765
1573016879835,2019-11-05T21:07:59.835,104.576,0.667,-0.529,-0.481
1573016879874,2019-11-05T21:07:59.874,104.615,0.629,-0.987,-0.398
1573016879915,2019-11-05T21:07:59.915,104.656,0.096,-0.233,-0.460
1573016879955,2019-11-05T21:07:59.955,104.696,0.211,-0.473,-0.455
1573016879994,2019-11-05T21:07:59.994,104.735,0.144,-0.783,-0.632
1573016880035,2019-11-05T21:08:00.035,104.776,0.195,-0.726,-0.777
1573016880075,2019-11-05T21:08:00.075,104.816,0.453,-0.662,-0.967
1573016880116,2019-11-05T21:08:00.116,104.857,0.423,-0.602,-0.948
1573016880155,2019-11-05T21:08:00.155,104.896,0.379,-0.749,-0.559
1573016880195,2019-11-05T21:08:00.195,104.936,0.289,-0.753,-0.547
1573016880236,2019-11-05T21:08:00.236,104.977,0.325,-0.649,-0.507
1573016880275,2019-11-05T21:08:00.275,105.016,0.315,-0.660,-0.525
1573016880316,2019-11-05T21:08:00.316,105.057,0.309,-0.698,-0.620
1573016880356,2019-11-05T21:08:00.356,105.097,0.339,-0.683,-0.675
1573016880396,2019-11-05T21:08:00.396,105.137,0.348,-0.665,-0.686
1573016880437,2019-11-05T21:08:00.437,105.178,0.330,-0.690,-0.649
1573016880476,2019-11-05T21:08:00.476,105.217,0.334,-0.703,-0.585
1573016880517,2019-11-05T21:08:00.517,105.258,0.322,-0.707,-0.560
1573016880557,2019-11-05T21:08:00.557,105.298,0.312,-0.707,-0.549
1573016880596,2019-11-05T21:08:00.596,105.337,0.323,-0.698,-0.583
1573016880637,2019-11-05T21:08:00.637,105.378,0.334,-0.681,-0.627
1573016880677,2019-11-05T21:08:00.677,105.418,0.329,-0.683,-0.643
1573016880716,2019-11-05T21:08:00.716,105.457,0.327,-0.693,-0.619
1573016880757,2019-11-05T21:08:00.757,105.498,0.330,-0.697,-0.586
1573016880797,2019-11-05T21:08:00.797,105.538,0.327,-0.701,-0.572
1573016880838,2019-11-05T21:08:00.838,105.579,0.324,-0.704,-0.576
1573016880877,2019-11-05T21:08:00.877,105.618,0.326,-0.695,-0.603
1573016880917,2019-11-05T21:08:00.917,105.658,0.330,-0.686,-0.617
1573016880958,2019-11-05T21:08:00.958,105.699,0.329,-0.693,-0.609
1573016880998,2019-11-05T21:08:00.998,105.739,0.326,-0.700,-0.591
1573016881039,2019-11-05T21:08:01.039,105.780,0.327,-0.699,-0.582
1573016881078,2019-11-05T21:08:01.078,105.819,0.327,-0.698,-0.588
1573016881118,2019-11-05T21:08:01.118,105.859,0.328,-0.694,-0.601
1573016881159,2019-11-05T21:08:01.159,105.900,0.327,-0.693,-0.605
1573016881198,2019-11-05T21:08:01.198,105.939,0.328,-0.696,-0.600
1573016881239,2019-11-05T21:08:01.239,105.980,0.329,-0.697,-0.590
1573016881279,2019-11-05T21:08:01.279,106.020,0.327,-0.698,-0.588
1573016881318,2019-11-05T21:08:01.318,106.059,0.328,-0.698,-0.594
1573016881359,2019-11-05T21:08:01.359,106.100,0.328,-0.695,-0.601
1573016881399,2019-11-05T21:08:01.399,106.140,0.329,-0.694,-0.599
1573016881440,2019-11-05T21:08:01.440,106.181,0.327,-0.697,-0.592
1573016881480,2019-11-05T21:08:01.480,106.221,0.328,-0.699,-0.589
1573016881519,2019-11-05T21:08:01.519,106.260,0.329,-0.698,-0.590
1573016881560,2019-11-05T21:08:01.560,106.301,0.328,-0.696,-0.598
1573016881600,2019-11-05T21:08:01.600,106.341,0.327,-0.695,-0.600
1573016881641,2019-11-05T21:08:01.641,106.382,0.327,-0.697,-0.593
1573016881680,2019-11-05T21:08:01.680,106.421,0.328,-0.699,-0.588
1573016881720,2019-11-05T21:08:01.720,106.461,0.328,-0.699,-0.591
1573016881761,2019-11-05T21:08:01.761,106.502,0.329,-0.697,-0.596
1573016881800,2019-11-05T21:08:01.800,106.541,0.330,-0.697,-0.598
1573016881841,2019-11-05T21:08:01.841,106.582,0.329,-0.699,-0.594
1573016881881,2019-11-05T21:08:01.881,106.622,0.329,-0.698,-0.592
1573016881920,2019-11-05T21:08:01.920,106.661,0.327,-0.698,-0.591
1573016881961,2019-11-05T21:08:01.961,106.702,0.329,-0.698,-0.592
1573016882001,2019-11-05T21:08:02.001,106.742,0.328,-0.698,-0.595
1573016882042,2019-11-05T21:08:02.042,106.783,0.328,-0.697,-0.596
1573016882082,2019-11-05T21:08:02.082,106.823,0.329,-0.699,-0.592
1573016882121,2019-11-05T21:08:02.121,106.862,0.327,-0.699,-0.591
1573016882162,2019-11-05T21:08:02.162,106.903,0.328,-0.700,-0.593
1573016882202,2019-11-05T21:08:02.202,106.943,0.330,-0.699,-0.594
1573016882241,2019-11-05T21:08:02.241,106.982,0.328,-0.700,-0.595
1573016882282,2019-11-05T21:08:02.282,107.023,0.328,-0.699,-0.592
1573016882322,2019-11-05T21:08:02.322,107.063,0.328,-0.700,-0.592
1573016882363,2019-11-05T21:08:02.363,107.104,0.327,-0.701,-0.591
1573016882402,2019-11-05T21:08:02.402,107.143,0.330,-0.699,-0.592
1573016882442,2019-11-05T21:08:02.442,107.183,0.328,-0.698,-0.591
1573016882483,2019-11-05T21:08:02.483,107.224,0.327,-0.700,-0.592
1573016882523,2019-11-05T21:08:02.523,107.264,0.328,-0.700,-0.591
1573016882564,2019-11-05T21:08:02.564,107.305,0.328,-0.699,-0.591
1573016882603,2019-11-05T21:08:02.603,107.344,0.328,-0.699,-0.592
1573016882646,2019-11-05T21:08:02.646,107.387,0.328,-0.700,-0.591
1573016882684,2019-11-05T21:08:02.684,107.425,0.327,-0.700,-0.592
1573016882723,2019-11-05T21:08:02.723,107.464,0.327,-0.701,-0.592
1573016882764,2019-11-05T21:08:02.764,107.505,0.329,-0.699,-0.590
1573016882804,2019-11-05T21:08:02.804,107.545,0.328,-0.699,-0.591
1573016882843,2019-11-05T21:08:02.843,107.584,0.329,-0.699,-0.592
1573016882884,2019-11-05T21:08:02.884,107.625,0.329,-0.700,-0.592
1573016882924,2019-11-05T21:08:02.924,107.665,0.329,-0.701,-0.591
1573016882965,2019-11-05T21:08:02.965,107.706,0.329,-0.700,-0.591
1573016883004,2019-11-05T21:08:03.004,107.745,0.328,-0.700,-0.590
1573016883044,2019-11-05T21:08:03.044,107.785,0.329,-0.700,-0.589
1573016883085,2019-11-05T21:08:03.085,107.826,0.327,-0.700,-0.591
1573016883125,2019-11-05T21:08:03.125,107.866,0.330,-0.700,-0.591
1573016883166,2019-11-05T21:08:03.166,107.907,0.328,-0.702,-0.590
1573016883205,2019-11-05T21:08:03.205,107.946,0.327,-0.700,-0.590
1573016883245,2019-11-05T21:08:03.245,107.986,0.329,-0.701,-0.590
1573016883286,2019-11-05T21:08:03.286,108.027,0.328,-0.702,-0.592
1573016883325,2019-11-05T21:08:03.325,108.066,0.329,-0.702,-0.590
1573016883366,2019-11-05T21:08:03.366,108.107,0.328,-0.701,-0.589
1573016883406,2019-11-05T21:08:03.406,108.147,0.328,-0.701,-0.590
1573016883445,2019-11-05T21:08:03.445,108.186,0.327,-0.701,-0.589
1573016883486,2019-11-05T21:08:03.486,108.227,0.329,-0.701,-0.589
1573016883526,2019-11-05T21:08:03.526,108.267,0.329,-0.701,-0.590
1573016883565,2019-11-05T21:08:03.565,108.306,0.328,-0.701,-0.591
1573016883606,2019-11-05T21:08:03.606,108.347,0.329,-0.701,-0.590
1573016883646,2019-11-05T21:08:03.646,108.387,0.328,-0.701,-0.588
1573016883687,2019-11-05T21:08:03.687,108.428,0.329,-0.701,-0.589
1573016883727,2019-11-05T21:08:03.727,108.468,0.329,-0.701,-0.589
1573016883766,2019-11-05T21:08:03.766,108.507,0.328,-0.701,-0.590
1573016883807,2019-11-05T21:08:03.807,108.548,0.328,-0.702,-0.591
1573016883848,2019-11-05T21:08:03.848,108.589,0.328,-0.701,-0.590
1573016883888,2019-11-05T21:08:03.888,108.629,0.329,-0.701,-0.589
1573016883927,2019-11-05T21:08:03.927,108.668,0.329,-0.702,-0.589
