epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643300315,2020-04-11T15:15:00.315,-574.398,0.043,0.812,0.015
1586643300356,2020-04-11T15:15:00.356,-574.357,-0.085,0.447,-0.050
1586643300396,2020-04-11T15:15:00.396,-574.317,0.148,0.042,0.028
1586643300435,2020-04-11T15:15:00.435,-574.278,0.445,0.116,0.152
1586643300475,2020-04-11T15:15:00.475,-574.238,0.359,0.666,0.354
1586643300515,2020-04-11T15:15:00.515,-574.198,0.108,1.457,0.514
1586643300556,2020-04-11T15:15:00.556,-574.157,0.085,1.815,0.535
1586643300595,2020-04-11T15:15:00.595,-574.118,0.059,1.761,0.480
1586643300635,2020-04-11T15:15:00.635,-574.078,-0.159,1.493,0.518
1586643300674,2020-04-11T15:15:00.674,-574.039,-0.193,0.794,0.448
1586643300714,2020-04-11T15:15:00.714,-573.999,-0.003,0.441,0.452
1586643300753,2020-04-11T15:15:00.753,-573.960,-0.057,0.768,0.511
1586643300794,2020-04-11T15:15:00.794,-573.919,-0.229,1.065,0.471
1586643300834,2020-04-11T15:15:00.834,-573.879,-0.315,0.985,0.417
1586643300873,2020-04-11T15:15:00.873,-573.840,-0.300,0.695,0.326
1586643300913,2020-04-11T15:15:00.913,-573.800,-0.302,0.492,0.292
1586643300953,2020-04-11T15:15:00.953,-573.760,-0.262,0.424,0.298
1586643300992,2020-04-11T15:15:00.992,-573.721,-0.201,0.546,0.322
1586643301033,2020-04-11T15:15:01.033,-573.680,-0.137,0.654,0.312
1586643301073,2020-04-11T15:15:01.073,-573.640,-0.108,0.810,0.293
1586643301112,2020-04-11T15:15:01.112,-573.601,-0.230,1.287,0.278
1586643301152,2020-04-11T15:15:01.152,-573.561,-0.466,1.787,0.209
1586643301191,2020-04-11T15:15:01.191,-573.522,-0.661,1.858,0.158
1586643301231,2020-04-11T15:15:01.231,-573.482,-0.521,1.444,0.182
1586643301272,2020-04-11T15:15:01.272,-573.441,-0.054,0.622,0.117
1586643301311,2020-04-11T15:15:01.311,-573.402,0.396,0.619,0.125
1586643301351,2020-04-11T15:15:01.351,-573.362,1.188,1.317,0.427
1586643301391,2020-04-11T15:15:01.391,-573.322,1.724,1.810,1.201
1586553727852,2020-04-10T14:22:07.852,-90146.861,0.330,0.023,0.150
1586553727893,2020-04-10T14:22:07.893,-90146.820,0.145,0.039,0.250
1586553727932,2020-04-10T14:22:07.932,-90146.781,0.009,0.178,0.293
1586553727972,2020-04-10T14:22:07.972,-90146.741,0.125,0.510,0.330
1586553728011,2020-04-10T14:22:08.011,-90146.702,0.171,1.388,0.417
1586553728051,2020-04-10T14:22:08.051,-90146.662,-0.178,2.183,0.549
1586553728091,2020-04-10T14:22:08.091,-90146.622,-0.211,2.375,0.537
1586553728132,2020-04-10T14:22:08.132,-90146.581,1.060,1.478,0.284
1586553728171,2020-04-10T14:22:08.171,-90146.542,1.610,1.504,0.453
1586553728211,2020-04-10T14:22:08.211,-90146.502,0.877,1.638,0.698
1586553728250,2020-04-10T14:22:08.250,-90146.463,0.369,0.766,0.152
1586553728290,2020-04-10T14:22:08.290,-90146.423,0.421,0.269,0.045
1586553728329,2020-04-10T14:22:08.329,-90146.384,0.318,0.770,0.304
1586553728370,2020-04-10T14:22:08.370,-90146.343,-0.029,1.154,0.487
1586553728410,2020-04-10T14:22:08.410,-90146.303,0.036,0.927,0.459
1586553728449,2020-04-10T14:22:08.449,-90146.264,0.220,0.591,0.394
1586553728489,2020-04-10T14:22:08.489,-90146.224,0.352,0.593,0.453
1586553728529,2020-04-10T14:22:08.529,-90146.184,0.204,1.053,0.518
1586553728568,2020-04-10T14:22:08.568,-90146.145,0.094,1.092,0.507
1586553728609,2020-04-10T14:22:08.609,-90146.104,0.240,0.772,0.450
1586553728649,2020-04-10T14:22:08.649,-90146.064,0.446,0.596,0.451
1586553728688,2020-04-10T14:22:08.688,-90146.025,0.508,0.813,0.517
1586553728728,2020-04-10T14:22:08.728,-90145.985,0.381,1.138,0.577
1586553728767,2020-04-10T14:22:08.767,-90145.946,0.181,1.168,0.516
1586553728808,2020-04-10T14:22:08.808,-90145.905,0.055,0.946,0.381
1586553728848,2020-04-10T14:22:08.848,-90145.865,-0.076,1.004,0.242
1586553728887,2020-04-10T14:22:08.887,-90145.826,-0.331,1.325,-0.026
1586553728927,2020-04-10T14:22:08.927,-90145.786,-0.692,1.542,-0.112
1586553728967,2020-04-10T14:22:08.967,-90145.746,-0.516,0.907,-0.021
1586553729006,2020-04-10T14:22:09.006,-90145.707,-0.023,0.303,0.000
1586553729047,2020-04-10T14:22:09.047,-90145.666,0.565,0.777,0.241
1586553729087,2020-04-10T14:22:09.087,-90145.626,2.847,2.545,1.725
1586553729126,2020-04-10T14:22:09.126,-90145.587,4.944,2.566,3.406
1586553729166,2020-04-10T14:22:09.166,-90145.547,4.363,0.901,0.859
1586553729205,2020-04-10T14:22:09.205,-90145.508,3.610,1.007,-1.674
1586553729245,2020-04-10T14:22:09.245,-90145.468,-4.240,0.345,-3.371
1586553729284,2020-04-10T14:22:09.284,-90145.429,-11.459,0.916,-1.941
1586553729325,2020-04-10T14:22:09.325,-90145.388,-2.066,-2.395,-1.485
1586553729365,2020-04-10T14:22:09.365,-90145.348,-0.332,2.818,1.427
1586642265008,2020-04-11T14:57:45.008,-1609.705,0.562,1.002,0.453
1586642265048,2020-04-11T14:57:45.048,-1609.665,-0.102,1.272,0.077
1586642265087,2020-04-11T14:57:45.087,-1609.626,0.021,0.596,0.055
1586642265127,2020-04-11T14:57:45.127,-1609.586,0.361,0.669,0.239
1586642265168,2020-04-11T14:57:45.168,-1609.545,0.338,1.126,0.457
1586642265207,2020-04-11T14:57:45.207,-1609.506,0.121,1.374,0.642
1586642265247,2020-04-11T14:57:45.247,-1609.466,0.090,1.208,0.620
1586642265287,2020-04-11T14:57:45.287,-1609.426,-0.030,1.281,0.472
1586642265326,2020-04-11T14:57:45.326,-1609.387,-0.256,1.063,0.316
1586642265366,2020-04-11T14:57:45.366,-1609.347,-0.319,0.642,0.242
1586642265407,2020-04-11T14:57:45.407,-1609.306,-0.183,0.428,0.229
1586642265446,2020-04-11T14:57:45.446,-1609.267,-0.111,0.502,0.241
1586642265486,2020-04-11T14:57:45.486,-1609.227,-0.176,0.791,0.292
1586642265525,2020-04-11T14:57:45.525,-1609.188,-0.303,1.015,0.360
1586642265565,2020-04-11T14:57:45.565,-1609.148,-0.311,0.851,0.453
1586642265604,2020-04-11T14:57:45.604,-1609.109,-0.236,0.668,0.564
1586642265645,2020-04-11T14:57:45.645,-1609.068,-0.167,0.570,0.588
1586642265685,2020-04-11T14:57:45.685,-1609.028,-0.180,0.690,0.583
1586642265725,2020-04-11T14:57:45.725,-1608.988,-0.247,0.887,0.585
1586642265764,2020-04-11T14:57:45.764,-1608.949,-0.231,0.956,0.579
1586642265804,2020-04-11T14:57:45.804,-1608.909,-0.171,0.950,0.557
1586642265843,2020-04-11T14:57:45.843,-1608.870,-0.106,1.096,0.565
1586642265884,2020-04-11T14:57:45.884,-1608.829,-0.147,1.340,0.546
1586642265924,2020-04-11T14:57:45.924,-1608.789,-0.182,1.232,0.490
1586642265963,2020-04-11T14:57:45.963,-1608.750,0.063,0.762,0.385
1586642266003,2020-04-11T14:57:46.003,-1608.710,0.297,0.570,0.344
1586642266042,2020-04-11T14:57:46.042,-1608.671,0.338,0.814,0.384
1586642266082,2020-04-11T14:57:46.082,-1608.631,0.241,1.155,0.452
1586642266123,2020-04-11T14:57:46.123,-1608.590,-0.111,1.228,0.503
1586642266163,2020-04-11T14:57:46.163,-1608.550,-0.182,1.051,0.584
1586642266202,2020-04-11T14:57:46.202,-1608.511,-0.078,0.972,0.325
1586642266242,2020-04-11T14:57:46.242,-1608.471,-0.016,0.709,0.312
1586642266281,2020-04-11T14:57:46.281,-1608.432,0.007,0.738,0.302
1586642266322,2020-04-11T14:57:46.322,-1608.391,-0.004,0.973,0.282
1586642266362,2020-04-11T14:57:46.362,-1608.351,-0.043,1.125,0.280
1586642266401,2020-04-11T14:57:46.401,-1608.312,-0.002,1.146,0.213
1586642266441,2020-04-11T14:57:46.441,-1608.272,0.609,1.296,-0.015
1586642266480,2020-04-11T14:57:46.480,-1608.233,1.671,1.989,0.014
1586642266520,2020-04-11T14:57:46.520,-1608.193,1.969,2.887,2.003
1586642266561,2020-04-11T14:57:46.561,-1608.152,2.818,1.550,3.035
1586642266601,2020-04-11T14:57:46.601,-1608.112,4.295,-0.697,0.500
1586642266640,2020-04-11T14:57:46.640,-1608.073,2.610,0.090,-1.577
1586643625422,2020-04-11T15:20:25.422,-249.291,0.123,0.614,0.390
1586643625461,2020-04-11T15:20:25.461,-249.252,-0.262,1.035,0.497
1586643625502,2020-04-11T15:20:25.502,-249.211,-0.566,1.032,0.212
1586643625542,2020-04-11T15:20:25.542,-249.171,-0.436,0.456,0.168
1586643625581,2020-04-11T15:20:25.581,-249.132,-0.238,0.189,0.252
1586643625621,2020-04-11T15:20:25.621,-249.092,-0.015,0.377,0.437
1586643625661,2020-04-11T15:20:25.661,-249.052,-0.037,0.643,0.631
1586643625700,2020-04-11T15:20:25.700,-249.013,-0.161,0.727,0.633
1586643625741,2020-04-11T15:20:25.741,-248.972,-0.173,0.633,0.493
1586643625781,2020-04-11T15:20:25.781,-248.932,-0.085,0.566,0.387
1586643625820,2020-04-11T15:20:25.820,-248.893,0.012,0.625,0.391
1586643625860,2020-04-11T15:20:25.860,-248.853,0.045,0.986,0.513
1586643625899,2020-04-11T15:20:25.899,-248.814,-0.131,1.616,0.595
1586643625939,2020-04-11T15:20:25.939,-248.774,-0.493,1.960,0.519
1586643625980,2020-04-11T15:20:25.980,-248.733,-0.436,1.460,0.443
1586643626019,2020-04-11T15:20:26.019,-248.694,0.000,0.667,0.288
1586643626059,2020-04-11T15:20:26.059,-248.654,0.151,0.476,0.531
1586643626099,2020-04-11T15:20:26.099,-248.614,0.205,0.065,0.295
1586643626138,2020-04-11T15:20:26.138,-248.575,0.210,0.370,-0.105
1586643626178,2020-04-11T15:20:26.178,-248.535,0.012,1.371,0.047
1586643626219,2020-04-11T15:20:26.219,-248.494,-0.301,1.793,0.032
1586643626258,2020-04-11T15:20:26.258,-248.455,-0.358,1.556,0.074
1586643626298,2020-04-11T15:20:26.298,-248.415,-0.091,0.985,0.163
1586643626337,2020-04-11T15:20:26.337,-248.376,0.046,0.778,0.228
1586643626377,2020-04-11T15:20:26.377,-248.336,0.082,0.910,0.289
1586643626418,2020-04-11T15:20:26.418,-248.295,-0.039,1.117,0.353
1586643626457,2020-04-11T15:20:26.457,-248.256,-0.301,1.227,0.404
1586643626497,2020-04-11T15:20:26.497,-248.216,-0.562,1.151,0.509
1586643626537,2020-04-11T15:20:26.537,-248.176,-0.664,0.892,0.608
1586643626576,2020-04-11T15:20:26.576,-248.137,-0.658,0.712,0.685
1586643626616,2020-04-11T15:20:26.616,-248.097,-0.635,0.725,0.623
1586643626657,2020-04-11T15:20:26.657,-248.056,-0.569,0.857,0.517
1586643626696,2020-04-11T15:20:26.696,-248.017,-0.521,0.772,0.389
1586643626736,2020-04-11T15:20:26.736,-247.977,-0.380,0.407,0.193
1586643626775,2020-04-11T15:20:26.775,-247.938,-0.393,0.839,0.253
1586643626815,2020-04-11T15:20:26.815,-247.898,-0.470,1.222,0.247
1586643626854,2020-04-11T15:20:26.854,-247.859,-0.464,1.166,0.222
1586643626895,2020-04-11T15:20:26.895,-247.818,-0.339,0.825,0.171
1586643626935,2020-04-11T15:20:26.935,-247.778,-0.383,0.625,0.204
1586643626975,2020-04-11T15:20:26.975,-247.738,-0.689,0.376,0.825
1586643627014,2020-04-11T15:20:27.014,-247.699,-0.054,0.478,0.464
1586643627054,2020-04-11T15:20:27.054,-247.659,0.039,0.873,0.329
1586643627093,2020-04-11T15:20:27.093,-247.620,-0.139,1.290,0.613
1586643627134,2020-04-11T15:20:27.134,-247.579,-0.024,1.460,0.429
1586643627174,2020-04-11T15:20:27.174,-247.539,-0.024,1.121,0.490
1586643627213,2020-04-11T15:20:27.213,-247.500,0.150,0.539,0.422
1586643627253,2020-04-11T15:20:27.253,-247.460,0.276,0.394,0.344
1586643627292,2020-04-11T15:20:27.292,-247.421,0.178,0.796,0.400
1586643627332,2020-04-11T15:20:27.332,-247.381,0.061,1.118,0.464
1586643627373,2020-04-11T15:20:27.373,-247.340,-0.061,0.960,0.286
1586643627413,2020-04-11T15:20:27.413,-247.300,-0.082,0.635,0.200
1586643627452,2020-04-11T15:20:27.452,-247.261,0.120,0.746,0.141
1586643627492,2020-04-11T15:20:27.492,-247.221,0.521,1.133,0.256
1586643627531,2020-04-11T15:20:27.531,-247.182,1.252,1.530,0.600
1586643627572,2020-04-11T15:20:27.572,-247.141,1.880,1.649,1.552
1586643627612,2020-04-11T15:20:27.612,-247.101,3.491,1.665,2.299
1586643627651,2020-04-11T15:20:27.651,-247.062,3.408,2.207,1.653
1586643627691,2020-04-11T15:20:27.691,-247.022,2.714,0.811,-0.508
1586643627730,2020-04-11T15:20:27.730,-246.983,0.309,-0.667,-1.454
1586643627770,2020-04-11T15:20:27.770,-246.943,-10.596,2.599,-3.296
1586643627811,2020-04-11T15:20:27.811,-246.902,-5.290,-1.002,-1.326
1586643627850,2020-04-11T15:20:27.850,-246.863,-0.655,-2.345,-0.596
1586643627890,2020-04-11T15:20:27.890,-246.823,-0.927,2.631,-0.200
1586643627930,2020-04-11T15:20:27.930,-246.783,0.407,3.109,0.604
1586643627969,2020-04-11T15:20:27.969,-246.744,1.987,2.608,1.648
1586643628009,2020-04-11T15:20:28.009,-246.704,2.521,3.900,3.832
1586643628050,2020-04-11T15:20:28.050,-246.663,2.881,3.155,4.047
1586643628089,2020-04-11T15:20:28.089,-246.624,2.249,1.822,2.004
1586643628129,2020-04-11T15:20:28.129,-246.584,2.714,-0.862,-0.515
1586643628168,2020-04-11T15:20:28.168,-246.545,-0.118,-0.944,-2.172
1586643628208,2020-04-11T15:20:28.208,-246.505,-10.526,2.942,-3.321
1586643628247,2020-04-11T15:20:28.247,-246.466,-3.594,-0.562,-0.275
1586643628288,2020-04-11T15:20:28.288,-246.425,1.108,-1.865,-1.292
1586643628328,2020-04-11T15:20:28.328,-246.385,-0.704,1.165,-0.817
1586643628368,2020-04-11T15:20:28.368,-246.345,-1.238,2.377,1.012
1586643628407,2020-04-11T15:20:28.407,-246.306,-0.831,1.624,1.062
1586643628447,2020-04-11T15:20:28.447,-246.266,-0.412,0.945,1.155
1586643628486,2020-04-11T15:20:28.486,-246.227,-0.365,1.504,1.125
1586643628527,2020-04-11T15:20:28.527,-246.186,-0.244,2.440,0.976
1586643628567,2020-04-11T15:20:28.567,-246.146,0.036,2.034,0.757
1586643628606,2020-04-11T15:20:28.606,-246.107,0.270,1.550,0.386
1586643628646,2020-04-11T15:20:28.646,-246.067,0.312,1.277,0.267
1586643628685,2020-04-11T15:20:28.685,-246.028,0.429,1.075,0.188
1586643628726,2020-04-11T15:20:28.726,-245.987,0.587,0.855,0.176
1586643628766,2020-04-11T15:20:28.766,-245.947,0.533,0.623,0.202
1586643628806,2020-04-11T15:20:28.806,-245.907,0.459,0.407,0.194
1586643628845,2020-04-11T15:20:28.845,-245.868,0.470,0.208,0.184
1586643628885,2020-04-11T15:20:28.885,-245.828,0.528,0.036,0.137
1586643628924,2020-04-11T15:20:28.924,-245.789,0.509,0.018,0.090
1586643628965,2020-04-11T15:20:28.965,-245.748,0.440,0.168,0.092
1586643629005,2020-04-11T15:20:29.005,-245.708,0.411,0.339,0.088
1586643629044,2020-04-11T15:20:29.044,-245.669,0.323,0.500,0.097
1586643629084,2020-04-11T15:20:29.084,-245.629,0.196,0.646,0.146
1586643629123,2020-04-11T15:20:29.123,-245.590,0.023,0.853,0.225
1586643629163,2020-04-11T15:20:29.163,-245.550,-0.176,1.050,0.295
1586643629204,2020-04-11T15:20:29.204,-245.509,-0.578,1.490,0.426
1586643629244,2020-04-11T15:20:29.244,-245.469,-0.958,1.591,0.507
1586643629283,2020-04-11T15:20:29.283,-245.430,-1.110,1.254,0.417
1586643629323,2020-04-11T15:20:29.323,-245.390,-1.088,0.998,0.367
1586643629362,2020-04-11T15:20:29.362,-245.351,-0.866,0.865,0.394
1586643629402,2020-04-11T15:20:29.402,-245.311,-0.624,0.749,0.389
1586643629443,2020-04-11T15:20:29.443,-245.270,-0.513,0.672,0.350
1586643629482,2020-04-11T15:20:29.482,-245.231,-0.461,0.644,0.291
1586643629522,2020-04-11T15:20:29.522,-245.191,-0.398,0.636,0.254
1586643629561,2020-04-11T15:20:29.561,-245.152,-0.398,0.711,0.220
1586643629601,2020-04-11T15:20:29.601,-245.112,-0.412,0.787,0.173
1586643629641,2020-04-11T15:20:29.641,-245.072,-0.531,0.939,0.234
1586643629682,2020-04-11T15:20:29.682,-245.031,-0.527,0.612,0.071
1586643629721,2020-04-11T15:20:29.721,-244.992,-0.297,0.604,0.081
1586643629761,2020-04-11T15:20:29.761,-244.952,-0.339,0.737,0.166
1586643629800,2020-04-11T15:20:29.800,-244.913,-0.443,0.951,0.154
1586643629840,2020-04-11T15:20:29.840,-244.873,-0.519,1.146,0.247
1586643629881,2020-04-11T15:20:29.881,-244.832,-0.670,1.480,0.230
1586643629920,2020-04-11T15:20:29.920,-244.793,-0.849,1.530,0.244
1586643629960,2020-04-11T15:20:29.960,-244.753,-0.546,0.818,0.247
1586643629999,2020-04-11T15:20:29.999,-244.714,-0.164,0.414,0.168
1586643630039,2020-04-11T15:20:30.039,-244.674,0.087,0.582,0.270
1586643630079,2020-04-11T15:20:30.079,-244.634,0.473,1.049,0.399
1586643630120,2020-04-11T15:20:30.120,-244.593,0.978,1.578,0.651
1586643630159,2020-04-11T15:20:30.159,-244.554,1.338,1.806,1.330
1586643630199,2020-04-11T15:20:30.199,-244.514,2.333,0.962,1.951
1586643630238,2020-04-11T15:20:30.238,-244.475,2.768,1.179,1.620
1586643630278,2020-04-11T15:20:30.278,-244.435,2.727,-0.010,-0.359
1586643630317,2020-04-11T15:20:30.317,-244.396,1.806,-1.529,-1.519
1586643630358,2020-04-11T15:20:30.358,-244.355,-5.646,0.886,-1.782
1586643630398,2020-04-11T15:20:30.398,-244.315,-8.186,2.964,-1.141
1586643630437,2020-04-11T15:20:30.437,-244.276,-1.256,-3.293,-1.012
1586643630477,2020-04-11T15:20:30.477,-244.236,-0.822,1.542,-0.102
1586643630517,2020-04-11T15:20:30.517,-244.196,0.162,2.520,0.945
1586643678478,2020-04-11T15:21:18.478,-196.235,-0.406,-0.607,-0.525
1586643678519,2020-04-11T15:21:18.519,-196.194,-0.523,0.461,0.372
1586643678558,2020-04-11T15:21:18.558,-196.155,-0.596,1.061,0.900
1586643678598,2020-04-11T15:21:18.598,-196.115,-0.447,1.020,1.016
1586643678637,2020-04-11T15:21:18.637,-196.076,-0.596,1.368,1.039
1586643678677,2020-04-11T15:21:18.677,-196.036,-0.829,2.192,0.770
1586643678717,2020-04-11T15:21:18.717,-195.996,-0.535,2.273,0.622
1586643678758,2020-04-11T15:21:18.758,-195.955,-0.225,1.875,0.415
1586643678797,2020-04-11T15:21:18.797,-195.916,-0.147,1.606,0.330
1586643678837,2020-04-11T15:21:18.837,-195.876,0.003,1.422,0.311
1586643678876,2020-04-11T15:21:18.876,-195.837,0.117,1.272,0.268
1586643678916,2020-04-11T15:21:18.916,-195.797,0.032,1.129,0.262
1586643678955,2020-04-11T15:21:18.955,-195.758,-0.119,1.056,0.221
1586643678996,2020-04-11T15:21:18.996,-195.717,-0.280,1.129,0.208
1586643679036,2020-04-11T15:21:19.036,-195.677,-0.440,1.242,0.200
1586643679075,2020-04-11T15:21:19.075,-195.638,-0.502,1.175,0.242
1586643679115,2020-04-11T15:21:19.115,-195.598,-0.481,1.088,0.344
1586643679155,2020-04-11T15:21:19.155,-195.558,-0.413,0.978,0.441
1586643679194,2020-04-11T15:21:19.194,-195.519,-0.358,0.751,0.493
1586643679235,2020-04-11T15:21:19.235,-195.478,-0.360,0.590,0.421
1586643679275,2020-04-11T15:21:19.275,-195.438,-0.409,0.659,0.420
1586643679314,2020-04-11T15:21:19.314,-195.399,-0.370,0.420,0.315
1586643679354,2020-04-11T15:21:19.354,-195.359,-0.152,0.332,0.256
1586643679393,2020-04-11T15:21:19.393,-195.320,-0.229,0.641,0.437
1586643679434,2020-04-11T15:21:19.434,-195.279,-0.123,0.690,0.466
1586643679474,2020-04-11T15:21:19.474,-195.239,-0.012,0.784,0.473
1586643679513,2020-04-11T15:21:19.513,-195.200,0.027,0.963,0.515
1586643679553,2020-04-11T15:21:19.553,-195.160,0.086,1.046,0.476
1586643679593,2020-04-11T15:21:19.593,-195.120,0.121,0.954,0.413
1586643679632,2020-04-11T15:21:19.632,-195.081,0.157,0.858,0.379
1586643679673,2020-04-11T15:21:19.673,-195.040,0.144,0.866,0.328
1586643679713,2020-04-11T15:21:19.713,-195.000,0.146,0.992,0.425
1586643679752,2020-04-11T15:21:19.752,-194.961,0.252,1.291,0.344
1586643679792,2020-04-11T15:21:19.792,-194.921,0.043,1.476,0.243
1586643679831,2020-04-11T15:21:19.831,-194.882,-0.024,1.105,-0.086
1586643679871,2020-04-11T15:21:19.871,-194.842,0.036,0.546,-0.272
1586643679912,2020-04-11T15:21:19.912,-194.801,0.001,0.083,-0.116
1586643679951,2020-04-11T15:21:19.951,-194.762,-0.345,0.114,-0.087
1586643679991,2020-04-11T15:21:19.991,-194.722,-0.807,0.455,0.111
1586643680031,2020-04-11T15:21:20.031,-194.682,-1.208,1.038,0.068
1586643680070,2020-04-11T15:21:20.070,-194.643,-1.210,1.663,-0.084
1586643680110,2020-04-11T15:21:20.110,-194.603,-0.744,2.559,-0.472
1586643680151,2020-04-11T15:21:20.151,-194.562,0.229,3.742,-0.788
1586643680190,2020-04-11T15:21:20.190,-194.523,2.161,3.958,-1.474
1586643680230,2020-04-11T15:21:20.230,-194.483,3.699,3.282,-3.081
1586643680269,2020-04-11T15:21:20.269,-194.444,2.956,2.585,-5.288
1586643680309,2020-04-11T15:21:20.309,-194.404,-0.823,2.853,-6.638
1586643680348,2020-04-11T15:21:20.348,-194.365,-12.023,-4.955,-0.446
1586643680389,2020-04-11T15:21:20.389,-194.324,-1.665,-1.232,0.457
1586643680429,2020-04-11T15:21:20.429,-194.284,2.925,3.419,-0.505
1586643680469,2020-04-11T15:21:20.469,-194.244,-0.386,1.876,-0.566
1586643680508,2020-04-11T15:21:20.508,-194.205,-0.392,1.230,0.054
1586643680548,2020-04-11T15:21:20.548,-194.165,0.220,1.498,0.283
1586643680589,2020-04-11T15:21:20.589,-194.124,0.370,0.919,0.239
1586643680628,2020-04-11T15:21:20.628,-194.085,0.251,0.521,0.151
1586643680668,2020-04-11T15:21:20.668,-194.045,-0.288,0.455,0.025
1586643680707,2020-04-11T15:21:20.707,-194.006,-0.782,0.248,-0.092
1586643680747,2020-04-11T15:21:20.747,-193.966,-0.795,-0.029,-0.217
1586643680786,2020-04-11T15:21:20.786,-193.927,-0.765,0.327,-0.295
1586643680827,2020-04-11T15:21:20.827,-193.886,-0.809,1.020,-0.424
1586643680867,2020-04-11T15:21:20.867,-193.846,-0.643,1.624,-1.008
1586643680906,2020-04-11T15:21:20.906,-193.807,-0.118,1.971,-2.392
1586643680946,2020-04-11T15:21:20.946,-193.767,1.208,2.936,-3.448
1586643680986,2020-04-11T15:21:20.986,-193.727,2.188,3.178,-4.246
1586643681025,2020-04-11T15:21:21.025,-193.688,0.479,1.735,-6.665
1586643681066,2020-04-11T15:21:21.066,-193.647,-4.812,1.818,-6.963
1586643681104,2020-04-11T15:21:21.104,-193.609,-10.312,-4.256,3.831
1586643681145,2020-04-11T15:21:21.145,-193.568,-1.918,2.459,-1.461
1586643681185,2020-04-11T15:21:21.185,-193.528,0.473,2.247,-2.542
1586643681224,2020-04-11T15:21:21.224,-193.489,0.026,-0.305,-0.395
1586643681264,2020-04-11T15:21:21.264,-193.449,0.456,-0.237,-0.556
1586643681303,2020-04-11T15:21:21.303,-193.410,1.382,0.354,-1.213
1586643681344,2020-04-11T15:21:21.344,-193.369,1.386,1.146,-1.917
1586643681384,2020-04-11T15:21:21.384,-193.329,0.795,2.313,-1.697
1586643681424,2020-04-11T15:21:21.424,-193.289,0.445,1.399,-0.985
1586643681463,2020-04-11T15:21:21.463,-193.250,0.863,0.460,-0.511
1586643681503,2020-04-11T15:21:21.503,-193.210,0.754,1.193,-0.108
1586643681542,2020-04-11T15:21:21.542,-193.171,0.400,1.612,-0.228
1586643681583,2020-04-11T15:21:21.583,-193.130,-0.040,1.784,-0.447
1586643681623,2020-04-11T15:21:21.623,-193.090,-0.247,1.722,-0.633
1586643681662,2020-04-11T15:21:21.662,-193.051,-0.287,1.226,-0.699
1586643681702,2020-04-11T15:21:21.702,-193.011,-0.263,0.821,-0.560
1586643681741,2020-04-11T15:21:21.741,-192.972,-0.255,0.771,-0.479
1586643681781,2020-04-11T15:21:21.781,-192.932,-0.218,0.730,-0.389
1586643681822,2020-04-11T15:21:21.822,-192.891,-0.177,0.776,-0.335
1586643681862,2020-04-11T15:21:21.862,-192.851,-0.188,0.818,-0.312
1586643681901,2020-04-11T15:21:21.901,-192.812,-0.179,0.772,-0.105
1586643681941,2020-04-11T15:21:21.941,-192.772,-0.094,0.725,0.048
1586643681980,2020-04-11T15:21:21.980,-192.733,0.102,0.641,0.231
1586643682020,2020-04-11T15:21:22.020,-192.693,0.223,0.756,0.454
1586643682061,2020-04-11T15:21:22.061,-192.652,0.030,0.913,0.545
1586643682100,2020-04-11T15:21:22.100,-192.613,-0.032,1.584,0.610
1586643682140,2020-04-11T15:21:22.140,-192.573,0.105,1.475,0.386
1586643682179,2020-04-11T15:21:22.179,-192.534,0.270,0.883,0.229
1586643682219,2020-04-11T15:21:22.219,-192.494,0.384,0.670,0.121
1586643682259,2020-04-11T15:21:22.259,-192.454,0.313,0.920,0.107
1586643682300,2020-04-11T15:21:22.300,-192.413,-0.013,1.152,-0.055
1586643682339,2020-04-11T15:21:22.339,-192.374,-0.521,0.170,-0.479
1586643682379,2020-04-11T15:21:22.379,-192.334,-1.047,0.107,0.260
1586643682418,2020-04-11T15:21:22.418,-192.295,-0.816,0.778,-0.252
1586643682458,2020-04-11T15:21:22.458,-192.255,-1.272,1.000,-0.052
1586643682497,2020-04-11T15:21:22.497,-192.216,-1.427,1.102,0.385
1586643682538,2020-04-11T15:21:22.538,-192.175,-1.654,2.278,0.450
1586643682578,2020-04-11T15:21:22.578,-192.135,-1.760,3.281,0.578
1586643682617,2020-04-11T15:21:22.617,-192.096,-1.254,3.121,0.021
1586643682657,2020-04-11T15:21:22.657,-192.056,0.900,3.019,-1.960
1586643682697,2020-04-11T15:21:22.697,-192.016,3.309,2.858,-5.115
1586643682738,2020-04-11T15:21:22.738,-191.975,2.144,2.429,-6.818
1586643682777,2020-04-11T15:21:22.777,-191.936,-3.045,2.221,-5.446
1586643682817,2020-04-11T15:21:22.817,-191.896,-9.794,-4.804,3.012
1586643682856,2020-04-11T15:21:22.856,-191.857,-1.958,0.316,-0.574
1586643682896,2020-04-11T15:21:22.896,-191.817,1.288,3.374,-1.505
1586643682935,2020-04-11T15:21:22.935,-191.778,0.726,1.250,-0.655
1586643682975,2020-04-11T15:21:22.975,-191.738,0.998,0.089,-0.117
1586643683014,2020-04-11T15:21:23.014,-191.699,1.035,0.716,0.003
1586643683055,2020-04-11T15:21:23.055,-191.658,0.691,0.845,0.123
1586643683095,2020-04-11T15:21:23.095,-191.618,0.317,0.410,0.011
1586643683135,2020-04-11T15:21:23.135,-191.578,-1.401,-0.254,0.647
