epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586643627768,2020-04-11T15:20:27.768,-246.866,-224.695,544.878,313.171
1586643678358,2020-04-11T15:21:18.358,-196.276,-208.476,161.341,113.049
1586643678397,2020-04-11T15:21:18.397,-196.237,-190.183,156.768,119.207
1586643678437,2020-04-11T15:21:18.437,-196.197,-95.000,132.073,143.902
1586643678476,2020-04-11T15:21:18.476,-196.158,-31.098,100.061,147.683
1586643678516,2020-04-11T15:21:18.516,-196.118,-71.890,55.488,108.110
1586643678557,2020-04-11T15:21:18.557,-196.077,-147.561,-28.963,49.329
1586643678596,2020-04-11T15:21:18.596,-196.038,50.854,-1.829,22.195
1586643678636,2020-04-11T15:21:18.636,-195.998,160.305,38.049,-18.354
1586643678676,2020-04-11T15:21:18.676,-195.958,63.598,6.037,-81.159
1586643678715,2020-04-11T15:21:18.715,-195.919,50.366,-7.073,-153.476
1586643678756,2020-04-11T15:21:18.756,-195.878,53.720,-5.366,-225.244
1586643678796,2020-04-11T15:21:18.796,-195.838,39.512,-15.549,-267.439
1586643678835,2020-04-11T15:21:18.835,-195.799,73.171,-25.610,-285.244
1586643678875,2020-04-11T15:21:18.875,-195.759,84.878,-56.707,-268.537
1586643678914,2020-04-11T15:21:18.914,-195.720,15.183,-117.256,-222.500
1586643678954,2020-04-11T15:21:18.954,-195.680,-25.976,-160.305,-149.451
1586643678995,2020-04-11T15:21:18.995,-195.639,16.646,-169.756,-34.512
1586643679034,2020-04-11T15:21:19.034,-195.600,77.500,-116.646,148.841
1586643679074,2020-04-11T15:21:19.074,-195.560,89.268,225.671,356.768
1586643872765,2020-04-11T15:24:32.765,-1.869,-820.488,-115.915,-293.415
1586643872804,2020-04-11T15:24:32.804,-1.830,-795.122,-108.232,-273.902
1586643872844,2020-04-11T15:24:32.844,-1.790,-548.049,-70.488,-132.256
1586643872883,2020-04-11T15:24:32.883,-1.751,-123.780,-41.341,45.488
1586643872924,2020-04-11T15:24:32.924,-1.710,137.683,-41.585,129.085
1586643872964,2020-04-11T15:24:32.964,-1.670,212.439,-54.573,149.817
1586643873003,2020-04-11T15:24:33.003,-1.631,257.012,-64.146,158.963
1586643873043,2020-04-11T15:24:33.043,-1.591,361.524,-44.390,178.780
1586643873083,2020-04-11T15:24:33.083,-1.551,348.171,-6.707,181.768
1586643873122,2020-04-11T15:24:33.122,-1.512,-22.988,-9.207,104.512
1586643873163,2020-04-11T15:24:33.163,-1.471,-446.829,-31.768,-3.415
1586643873203,2020-04-11T15:24:33.203,-1.431,-294.451,18.415,5.305
1586643873242,2020-04-11T15:24:33.242,-1.392,188.598,86.890,45.488
1586643873282,2020-04-11T15:24:33.282,-1.352,183.232,46.829,22.744
1586643873321,2020-04-11T15:24:33.321,-1.313,-172.683,-23.963,-47.988
1586643873361,2020-04-11T15:24:33.361,-1.273,-328.841,-7.012,-106.585
1586643873402,2020-04-11T15:24:33.402,-1.232,-211.463,52.866,-115.854
1586643873441,2020-04-11T15:24:33.441,-1.193,-65.366,60.549,-88.780
1586643873481,2020-04-11T15:24:33.481,-1.153,-15.915,21.463,-54.512
1586643873521,2020-04-11T15:24:33.521,-1.113,15.427,-1.220,-26.037
1586643873560,2020-04-11T15:24:33.560,-1.074,57.195,-0.305,-9.878
1586643873600,2020-04-11T15:24:33.600,-1.034,67.988,-3.537,-11.037
1586643873641,2020-04-11T15:24:33.641,-0.993,55.000,-7.988,-20.610
1586643873680,2020-04-11T15:24:33.680,-0.954,46.463,-1.159,-25.183
1586643873720,2020-04-11T15:24:33.720,-0.914,37.561,10.549,-22.744
1586643873759,2020-04-11T15:24:33.759,-0.875,11.463,17.622,-17.378
1586643873799,2020-04-11T15:24:33.799,-0.835,-25.976,22.073,-5.854
1586643873838,2020-04-11T15:24:33.838,-0.796,-50.244,30.244,15.305
1586643873879,2020-04-11T15:24:33.879,-0.755,-58.049,39.512,41.646
1586643873919,2020-04-11T15:24:33.919,-0.715,-59.695,46.585,65.122
1586643873959,2020-04-11T15:24:33.959,-0.675,-62.256,52.805,79.634
1586643873998,2020-04-11T15:24:33.998,-0.636,-67.866,56.951,82.256
1586643874038,2020-04-11T15:24:34.038,-0.596,-78.841,54.878,73.171
1586643874079,2020-04-11T15:24:34.079,-0.555,-86.280,44.512,55.244
1586643874118,2020-04-11T15:24:34.118,-0.516,-72.927,33.476,31.829
1586643874158,2020-04-11T15:24:34.158,-0.476,-36.524,26.341,8.232
1586643874197,2020-04-11T15:24:34.197,-0.437,11.463,19.329,-17.317
1586643874237,2020-04-11T15:24:34.237,-0.397,26.951,2.256,-44.817
1586643874276,2020-04-11T15:24:34.276,-0.358,9.817,-15.183,-48.354
1586643874317,2020-04-11T15:24:34.317,-0.317,22.622,-10.305,-10.732
1586643874357,2020-04-11T15:24:34.357,-0.277,52.439,3.598,37.195
1586643874397,2020-04-11T15:24:34.397,-0.237,22.561,1.707,56.341
1586643874436,2020-04-11T15:24:34.436,-0.198,-32.317,-7.317,63.537
1586643874476,2020-04-11T15:24:34.476,-0.158,-41.402,-7.622,80.427
1586643874515,2020-04-11T15:24:34.515,-0.119,-30.854,-8.171,96.829
1586643874556,2020-04-11T15:24:34.556,-0.078,-39.573,-17.561,105.183
1586643874596,2020-04-11T15:24:34.596,-0.038,-46.220,-30.427,106.402
1586643874635,2020-04-11T15:24:34.635,0.001,-28.963,-40.305,107.500
1586643874675,2020-04-11T15:24:34.675,0.041,-4.939,-47.134,113.598
1586643874714,2020-04-11T15:24:34.714,0.080,2.561,-54.024,114.878
1586643874754,2020-04-11T15:24:34.754,0.120,-8.049,-60.671,109.390
1586643874795,2020-04-11T15:24:34.795,0.161,-14.695,-59.634,99.512
1586643874835,2020-04-11T15:24:34.835,0.201,16.402,-27.500,92.805
1586643874874,2020-04-11T15:24:34.874,0.240,25.671,44.512,93.841
1586643874914,2020-04-11T15:24:34.914,0.280,-95.793,116.524,99.390
1586643874953,2020-04-11T15:24:34.953,0.319,-299.573,125.610,149.512
1586643874993,2020-04-11T15:24:34.993,0.359,-371.280,63.537,206.098
1586643875034,2020-04-11T15:24:35.034,0.400,-331.341,-36.402,125.549
1586643875073,2020-04-11T15:24:35.073,0.439,-253.171,-17.561,-246.037
1586643875113,2020-04-11T15:24:35.113,0.479,66.159,12.805,-417.744
1586643875152,2020-04-11T15:24:35.152,0.518,59.695,-94.390,8.537
1586643875192,2020-04-11T15:24:35.192,0.558,252.317,63.963,149.268
1586643875233,2020-04-11T15:24:35.233,0.599,377.378,119.756,-70.671
1586643875272,2020-04-11T15:24:35.272,0.638,-17.927,16.220,-335.549
1586643875312,2020-04-11T15:24:35.312,0.678,-27.805,21.890,-352.866
1586643875352,2020-04-11T15:24:35.352,0.718,308.232,80.183,-123.171
1586643875391,2020-04-11T15:24:35.391,0.757,83.902,57.317,50.976
1586643875431,2020-04-11T15:24:35.431,0.797,-215.793,50.976,179.085
1586643875470,2020-04-11T15:24:35.470,0.836,-251.707,63.659,316.707
1586643875510,2020-04-11T15:24:35.510,0.876,-326.220,-23.720,311.463
1586643875551,2020-04-11T15:24:35.551,0.917,-383.598,-146.707,114.390
1586643875590,2020-04-11T15:24:35.590,0.956,-170.732,-77.134,-296.707
1586643875630,2020-04-11T15:24:35.630,0.996,140.671,66.890,-489.878
1586643875669,2020-04-11T15:24:35.669,1.035,134.268,46.341,-19.024
1586643875709,2020-04-11T15:24:35.709,1.075,112.805,28.598,292.500
1586643875749,2020-04-11T15:24:35.749,1.115,145.976,112.378,335.488
1586643875788,2020-04-11T15:24:35.788,1.154,-109.146,135.061,202.439
1586643875829,2020-04-11T15:24:35.829,1.195,-163.110,102.256,33.476
1586643875869,2020-04-11T15:24:35.869,1.235,-5.610,99.268,-37.805
1586643875908,2020-04-11T15:24:35.908,1.274,210.976,97.134,-56.646
1586643875948,2020-04-11T15:24:35.948,1.314,313.963,53.780,-68.476
1586643875987,2020-04-11T15:24:35.987,1.353,248.963,-20.549,-88.110
1586643876027,2020-04-11T15:24:36.027,1.393,150.610,-90.366,-80.244
1586643876068,2020-04-11T15:24:36.068,1.434,138.293,-125.671,-38.780
1586643876107,2020-04-11T15:24:36.107,1.473,101.037,-141.707,7.500
1586643876147,2020-04-11T15:24:36.147,1.513,30.000,-144.756,53.110
1586643876187,2020-04-11T15:24:36.187,1.553,9.085,-129.573,101.098
1586643876226,2020-04-11T15:24:36.226,1.592,17.866,-106.098,158.415
1586643876266,2020-04-11T15:24:36.266,1.632,14.878,-78.659,200.061
1586643876307,2020-04-11T15:24:36.307,1.673,-20.244,-57.073,210.793
1586643876346,2020-04-11T15:24:36.346,1.712,-35.366,-41.220,188.476
1586643876386,2020-04-11T15:24:36.386,1.752,-15.793,-26.890,135.000
1586643876425,2020-04-11T15:24:36.425,1.791,17.622,-8.902,58.415
1586643876465,2020-04-11T15:24:36.465,1.831,44.634,14.329,-19.817
1586643876506,2020-04-11T15:24:36.506,1.872,35.244,33.598,-85.915
1586643876545,2020-04-11T15:24:36.545,1.911,-2.866,46.159,-136.220
1586643876585,2020-04-11T15:24:36.585,1.951,-40.488,57.195,-174.817
1586643876625,2020-04-11T15:24:36.625,1.991,-70.610,68.720,-191.280
1586643876664,2020-04-11T15:24:36.664,2.030,-83.232,83.659,-185.305
1586643876704,2020-04-11T15:24:36.704,2.070,-97.439,95.488,-163.354
1586643876745,2020-04-11T15:24:36.745,2.111,-78.841,109.878,-125.122
1586643876784,2020-04-11T15:24:36.784,2.150,-56.524,117.500,-84.451
1586643876824,2020-04-11T15:24:36.824,2.190,-41.707,115.854,-45.549
1586643876863,2020-04-11T15:24:36.863,2.229,-13.232,95.305,-4.573
1586643876903,2020-04-11T15:24:36.903,2.269,-17.256,56.951,37.744
1586643876942,2020-04-11T15:24:36.942,2.308,-87.317,26.951,61.463
1586643876983,2020-04-11T15:24:36.983,2.349,-114.024,5.183,59.146
1586643877023,2020-04-11T15:24:37.023,2.389,-65.854,-2.561,77.561
1586643877063,2020-04-11T15:24:37.063,2.429,-2.866,4.268,98.476
1586643877102,2020-04-11T15:24:37.102,2.468,-38.049,11.220,88.537
1586643877142,2020-04-11T15:24:37.142,2.508,-112.927,10.061,65.366
1586643877181,2020-04-11T15:24:37.181,2.547,-96.098,15.122,54.512
1586643877222,2020-04-11T15:24:37.222,2.588,-47.622,17.500,60.183
1586643877262,2020-04-11T15:24:37.262,2.628,-3.963,19.817,71.768
1586643877301,2020-04-11T15:24:37.301,2.667,2.073,25.732,75.671
1586643877341,2020-04-11T15:24:37.341,2.707,-21.037,33.293,69.756
1586643877380,2020-04-11T15:24:37.380,2.746,-34.634,43.963,62.012
1586643877420,2020-04-11T15:24:37.420,2.786,-0.549,66.829,60.305
1586643877461,2020-04-11T15:24:37.461,2.827,36.646,90.671,23.598
1586643877501,2020-04-11T15:24:37.501,2.867,10.061,83.110,-38.110
1586643877540,2020-04-11T15:24:37.540,2.906,-31.524,45.915,-53.598
1586643877580,2020-04-11T15:24:37.580,2.946,23.476,14.146,-28.171
1586643877619,2020-04-11T15:24:37.619,2.985,166.220,7.073,-0.610
1586643877660,2020-04-11T15:24:37.660,3.026,232.378,-3.293,11.341
1586643877700,2020-04-11T15:24:37.700,3.066,43.963,-44.878,57.378
1586643877739,2020-04-11T15:24:37.739,3.105,-175.976,-42.683,160.915
1586643877779,2020-04-11T15:24:37.779,3.145,-127.744,114.695,255.305
1586643877818,2020-04-11T15:24:37.818,3.184,-315.305,166.768,208.963
1586643877858,2020-04-11T15:24:37.858,3.224,-558.659,35.976,-66.463
1586643877899,2020-04-11T15:24:37.899,3.265,-205.732,132.134,-305.854
1586643877939,2020-04-11T15:24:37.939,3.305,52.500,94.268,74.695
1586643008333,2020-04-11T15:10:08.333,-866.301,-36.829,-175.366,234.695
1586643008372,2020-04-11T15:10:08.372,-866.262,-39.878,-174.939,230.549
1586643008412,2020-04-11T15:10:08.412,-866.222,-48.902,-166.037,201.037
1586643008451,2020-04-11T15:10:08.451,-866.183,-44.512,-135.427,151.707
1586643008492,2020-04-11T15:10:08.492,-866.142,-22.256,-75.122,109.207
1586643008532,2020-04-11T15:10:08.532,-866.102,-14.268,-10.793,80.793
1586643008571,2020-04-11T15:10:08.571,-866.063,-22.500,17.317,49.451
1586643008611,2020-04-11T15:10:08.611,-866.023,-7.378,14.573,-9.085
1586643008651,2020-04-11T15:10:08.651,-865.983,39.695,4.268,-103.720
1586643008692,2020-04-11T15:10:08.692,-865.942,64.817,-15.549,-241.159
1586643008731,2020-04-11T15:10:08.731,-865.903,19.329,-43.537,-359.207
1586643008771,2020-04-11T15:10:08.771,-865.863,-14.878,-49.634,-373.415
1586643008810,2020-04-11T15:10:08.810,-865.824,0.793,-46.037,-302.744
1586643008850,2020-04-11T15:10:08.850,-865.784,48.293,-43.963,-200.793
1586643008889,2020-04-11T15:10:08.889,-865.745,128.537,-25.244,-80.854
1586643008930,2020-04-11T15:10:08.930,-865.704,152.256,5.915,13.354
1586643008970,2020-04-11T15:10:08.970,-865.664,55.671,29.329,41.585
1586643009009,2020-04-11T15:10:09.009,-865.625,-104.573,19.024,37.561
1586643009049,2020-04-11T15:10:09.049,-865.585,-169.695,-10.061,67.500
1586643009089,2020-04-11T15:10:09.089,-865.545,-65.122,-5.000,107.134
1586643009128,2020-04-11T15:10:09.128,-865.506,14.512,12.195,81.280
1586643009169,2020-04-11T15:10:09.169,-865.465,29.329,-26.280,10.671
1586643009209,2020-04-11T15:10:09.209,-865.425,18.049,-13.720,19.573
1586643009248,2020-04-11T15:10:09.248,-865.386,-0.244,19.573,76.098
1586643009288,2020-04-11T15:10:09.288,-865.346,17.744,60.000,106.829
1586643009327,2020-04-11T15:10:09.327,-865.307,-27.439,84.512,94.939
1586643009367,2020-04-11T15:10:09.367,-865.267,-91.280,39.329,80.976
1586643009408,2020-04-11T15:10:09.408,-865.226,-63.415,36.220,86.280
1586643009447,2020-04-11T15:10:09.447,-865.187,-27.927,61.159,84.390
1586643009487,2020-04-11T15:10:09.487,-865.147,-27.561,50.305,75.976
1586643009527,2020-04-11T15:10:09.527,-865.107,-23.537,40.000,76.829
1586643009566,2020-04-11T15:10:09.566,-865.068,4.085,44.573,75.549
1586643009606,2020-04-11T15:10:09.606,-865.028,17.073,40.549,10.976
1586643009647,2020-04-11T15:10:09.647,-864.987,-34.817,6.646,-81.220
1586643009686,2020-04-11T15:10:09.686,-864.948,-78.780,-49.512,-79.634
1586643009726,2020-04-11T15:10:09.726,-864.908,40.488,-78.232,-26.463
1586643009765,2020-04-11T15:10:09.765,-864.869,171.524,-74.878,-4.146
1586643009805,2020-04-11T15:10:09.805,-864.829,92.927,-91.951,-21.707
1586643009846,2020-04-11T15:10:09.846,-864.788,-42.683,-117.195,-53.232
1586643009885,2020-04-11T15:10:09.885,-864.749,-22.439,-95.610,-59.634
1586643009925,2020-04-11T15:10:09.925,-864.709,44.512,-4.512,-50.732
1586643009965,2020-04-11T15:10:09.965,-864.669,-20.976,135.366,22.561
1586643010004,2020-04-11T15:10:10.004,-864.630,-129.451,274.512,182.134
1586643010044,2020-04-11T15:10:10.044,-864.590,-428.780,180.305,203.110
1586643010085,2020-04-11T15:10:10.085,-864.549,-534.512,20.427,-59.085
1586643010124,2020-04-11T15:10:10.124,-864.510,-224.146,69.878,-429.512
1586643010164,2020-04-11T15:10:10.164,-864.470,132.500,33.598,-120.549
1586643010203,2020-04-11T15:10:10.203,-864.431,249.390,-99.512,243.110
1586643010243,2020-04-11T15:10:10.243,-864.391,365.976,-4.817,128.049
1586643010282,2020-04-11T15:10:10.282,-864.352,104.817,33.659,-123.537
1586643010323,2020-04-11T15:10:10.323,-864.311,61.768,51.890,-224.390
1586643010363,2020-04-11T15:10:10.363,-864.271,182.683,22.744,-139.390
1586643010403,2020-04-11T15:10:10.403,-864.231,1.159,-60.305,49.512
1586643010442,2020-04-11T15:10:10.442,-864.192,-139.390,-20.183,225.915
1586643010482,2020-04-11T15:10:10.482,-864.152,-336.341,6.402,258.659
1586643010521,2020-04-11T15:10:10.521,-864.113,-415.244,-36.280,104.146
1586643010561,2020-04-11T15:10:10.561,-864.073,-136.646,97.012,-297.195
1586643010602,2020-04-11T15:10:10.602,-864.032,61.341,130.671,-378.476
1586643010641,2020-04-11T15:10:10.641,-863.993,107.744,-71.646,37.378
1586643010681,2020-04-11T15:10:10.681,-863.953,212.744,-26.402,250.427
1586643010720,2020-04-11T15:10:10.720,-863.914,156.220,63.659,208.415
1586643010760,2020-04-11T15:10:10.760,-863.874,33.171,79.207,30.793
1586643010799,2020-04-11T15:10:10.799,-863.835,109.329,91.280,-83.232
1586643010839,2020-04-11T15:10:10.839,-863.795,203.963,69.573,-97.012
1586643010880,2020-04-11T15:10:10.880,-863.754,209.695,17.683,-82.805
1586643010920,2020-04-11T15:10:10.920,-863.714,198.293,-17.866,-70.061
1586643010959,2020-04-11T15:10:10.959,-863.675,178.232,-14.024,-49.573
1586643010999,2020-04-11T15:10:10.999,-863.635,97.805,-7.927,-36.646
1586643011038,2020-04-11T15:10:11.038,-863.596,11.280,-10.427,-36.341
1586643011078,2020-04-11T15:10:11.078,-863.556,-19.878,-10.244,-47.500
1586643011119,2020-04-11T15:10:11.119,-863.515,-10.244,-4.146,-69.939
1586643011158,2020-04-11T15:10:11.158,-863.476,-2.622,-1.037,-101.524
1586643011198,2020-04-11T15:10:11.198,-863.436,-21.220,-7.134,-138.171
1586643011237,2020-04-11T15:10:11.237,-863.397,-50.122,-14.329,-179.695
1586643011277,2020-04-11T15:10:11.277,-863.357,-58.049,-15.122,-239.207
1586643011317,2020-04-11T15:10:11.317,-863.317,-33.841,-11.463,-282.378
1586643011358,2020-04-11T15:10:11.358,-863.276,85.488,2.256,-245.427
1586643011397,2020-04-11T15:10:11.397,-863.237,299.573,33.171,-110.610
1586643011437,2020-04-11T15:10:11.437,-863.197,370.366,67.073,20.549
1586643011476,2020-04-11T15:10:11.476,-863.158,150.549,64.878,48.537
1586643011516,2020-04-11T15:10:11.516,-863.118,-167.866,20.000,21.524
1586643011555,2020-04-11T15:10:11.555,-863.079,-291.159,-11.524,31.829
1586643011596,2020-04-11T15:10:11.596,-863.038,-183.415,-19.207,91.829
1586643011636,2020-04-11T15:10:11.636,-862.998,-80.976,-33.537,135.671
1586643011675,2020-04-11T15:10:11.675,-862.959,37.500,-17.012,177.988
1586643011715,2020-04-11T15:10:11.715,-862.919,82.622,4.695,224.390
1586643011755,2020-04-11T15:10:11.755,-862.879,10.671,14.878,241.098
1586643011796,2020-04-11T15:10:11.796,-862.838,-71.037,16.524,240.732
1586643011835,2020-04-11T15:10:11.835,-862.799,-92.378,20.854,236.463
1586643011875,2020-04-11T15:10:11.875,-862.759,-71.768,37.988,239.146
1586643011914,2020-04-11T15:10:11.914,-862.720,-69.085,67.561,224.146
1586643011954,2020-04-11T15:10:11.954,-862.680,-190.000,70.854,161.829
1586643011993,2020-04-11T15:10:11.993,-862.641,-153.963,96.829,142.683
1586643012034,2020-04-11T15:10:12.034,-862.600,-27.561,138.049,140.854
1586643012074,2020-04-11T15:10:12.074,-862.560,-26.951,128.537,100.366
1586643012113,2020-04-11T15:10:12.113,-862.521,-27.866,95.000,18.476
1586643012153,2020-04-11T15:10:12.153,-862.481,-12.256,63.841,-38.110
1586643012193,2020-04-11T15:10:12.193,-862.441,-2.561,35.305,-21.402
1586643012232,2020-04-11T15:10:12.232,-862.402,53.963,20.732,0.061
1586643012273,2020-04-11T15:10:12.273,-862.361,114.146,13.963,9.939
1586643012313,2020-04-11T15:10:12.313,-862.321,115.427,5.732,-11.463
1586643012352,2020-04-11T15:10:12.352,-862.282,54.268,-10.793,-61.402
1586643012392,2020-04-11T15:10:12.392,-862.242,-4.939,-22.866,-114.756
1586643012431,2020-04-11T15:10:12.431,-862.203,-23.902,-32.744,-107.744
1586643012471,2020-04-11T15:10:12.471,-862.163,63.232,-2.744,-23.049
1586643012512,2020-04-11T15:10:12.512,-862.122,130.061,103.476,70.610
1586643012551,2020-04-11T15:10:12.551,-862.083,10.549,229.329,145.854
1586643012591,2020-04-11T15:10:12.591,-862.043,-211.220,284.878,207.561
1586643012631,2020-04-11T15:10:12.631,-862.003,-402.439,168.963,201.829
1586643012670,2020-04-11T15:10:12.670,-861.964,-378.902,26.159,-30.854
1586643012710,2020-04-11T15:10:12.710,-861.924,-251.951,1.646,-417.500
1586643012749,2020-04-11T15:10:12.749,-861.885,111.524,7.561,-54.085
1586643012789,2020-04-11T15:10:12.789,-861.845,317.805,-48.354,344.390
1586643012830,2020-04-11T15:10:12.830,-861.804,402.744,-16.341,152.195
1586643012869,2020-04-11T15:10:12.869,-861.765,308.659,-59.329,-109.085
1586643012909,2020-04-11T15:10:12.909,-861.725,157.927,-46.829,-226.402
1586644182840,2020-04-11T15:29:42.840,308.206,-102.622,-92.317,162.622
1586644182879,2020-04-11T15:29:42.879,308.245,-95.793,-87.805,150.915
1586644182919,2020-04-11T15:29:42.919,308.285,-50.976,-54.695,87.378
1586644182958,2020-04-11T15:29:42.958,308.324,6.280,-6.890,10.976
1586644182999,2020-04-11T15:29:42.999,308.365,39.756,21.829,-80.305
1586644183039,2020-04-11T15:29:43.039,308.405,49.817,22.805,-209.207
1586644183078,2020-04-11T15:29:43.078,308.444,63.537,12.317,-337.073
1586644183118,2020-04-11T15:29:43.118,308.484,53.780,6.159,-392.561
1586644183158,2020-04-11T15:29:43.158,308.524,19.390,6.159,-352.805
1586644183197,2020-04-11T15:29:43.197,308.563,16.646,10.122,-268.902
1586644183238,2020-04-11T15:29:43.238,308.604,77.256,26.707,-178.171
1586644183278,2020-04-11T15:29:43.278,308.644,125.854,32.744,-88.171
1586644183317,2020-04-11T15:29:43.317,308.683,68.171,8.110,-17.622
1586644183357,2020-04-11T15:29:43.357,308.723,6.585,-20.610,22.195
1586644183396,2020-04-11T15:29:43.396,308.762,-24.878,-42.805,38.537
1586644183436,2020-04-11T15:29:43.436,308.802,-21.646,-40.061,43.293
1586644183477,2020-04-11T15:29:43.477,308.843,-42.378,-43.902,44.085
1586644183516,2020-04-11T15:29:43.516,308.882,-74.146,-74.390,59.695
1586644183556,2020-04-11T15:29:43.556,308.922,11.524,-55.854,77.805
1586644183596,2020-04-11T15:29:43.596,308.962,114.024,18.354,95.610
1586644183635,2020-04-11T15:29:43.635,309.001,97.256,97.561,94.024
1586644183676,2020-04-11T15:29:43.676,309.042,-20.854,139.695,39.573
1586644183716,2020-04-11T15:29:43.716,309.082,-155.915,117.622,-20.305
1586644183755,2020-04-11T15:29:43.755,309.121,-204.329,84.451,-48.415
1586644183795,2020-04-11T15:29:43.795,309.161,-152.073,63.049,-35.976
1586644183834,2020-04-11T15:29:43.834,309.200,-31.098,53.354,-17.134
1586644183874,2020-04-11T15:29:43.874,309.240,34.390,36.646,-14.817
1586644183915,2020-04-11T15:29:43.915,309.281,15.061,1.280,-4.329
1586644183954,2020-04-11T15:29:43.954,309.320,19.085,-22.256,28.354
1586644183994,2020-04-11T15:29:43.994,309.360,52.195,-13.963,66.524
1586644184034,2020-04-11T15:29:44.034,309.400,-12.683,9.024,76.037
1586644184073,2020-04-11T15:29:44.073,309.439,-208.232,9.146,118.902
1586644184113,2020-04-11T15:29:44.113,309.479,-312.622,-12.073,155.122
1586644184154,2020-04-11T15:29:44.154,309.520,-211.220,-0.610,77.805
1586644184193,2020-04-11T15:29:44.193,309.559,-170.366,74.939,-204.512
1586644184233,2020-04-11T15:29:44.233,309.599,-14.634,-31.951,-53.963
1586644184272,2020-04-11T15:29:44.272,309.638,146.829,-134.024,173.293
1586644184312,2020-04-11T15:29:44.312,309.678,389.939,-25.915,20.305
1586644184351,2020-04-11T15:29:44.351,309.717,355.793,-46.402,-148.598
1586644184392,2020-04-11T15:29:44.392,309.758,85.305,-87.439,-269.512
1586643300197,2020-04-11T15:15:00.197,-574.437,-26.463,-58.659,91.585
1586643300236,2020-04-11T15:15:00.236,-574.398,-29.878,-58.841,92.500
1586643300276,2020-04-11T15:15:00.276,-574.358,-53.598,-62.805,92.927
1586643300317,2020-04-11T15:15:00.317,-574.317,-90.366,-74.878,79.024
1586643300356,2020-04-11T15:15:00.356,-574.278,-117.134,-101.768,64.329
1586643300396,2020-04-11T15:15:00.396,-574.238,-50.305,-112.866,48.110
1586643300435,2020-04-11T15:15:00.435,-574.199,107.866,-78.902,10.793
1586643300475,2020-04-11T15:15:00.475,-574.159,227.500,-19.329,-39.329
1586643300515,2020-04-11T15:15:00.515,-574.119,199.329,29.634,-105.610
1586643300556,2020-04-11T15:15:00.556,-574.078,34.329,46.220,-170.732
1586643300595,2020-04-11T15:15:00.595,-574.039,-125.793,59.756,-197.683
1586643300635,2020-04-11T15:15:00.635,-573.999,-205.610,84.695,-167.256
1586643300674,2020-04-11T15:15:00.674,-573.960,-203.720,91.585,-76.280
1586643300714,2020-04-11T15:15:00.714,-573.920,-89.024,86.524,17.012
1586643300753,2020-04-11T15:15:00.753,-573.881,42.073,92.012,51.402
1586643300794,2020-04-11T15:15:00.794,-573.840,35.244,82.683,55.305
1586643300834,2020-04-11T15:15:00.834,-573.800,-62.622,53.720,65.427
1586643300873,2020-04-11T15:15:00.873,-573.761,-126.585,23.598,76.341
1586643300913,2020-04-11T15:15:00.913,-573.721,-105.183,4.817,73.110
1586643300953,2020-04-11T15:15:00.953,-573.681,-38.720,-2.622,70.732
1586643300992,2020-04-11T15:15:00.992,-573.642,23.963,4.451,75.366
1586643301033,2020-04-11T15:15:01.033,-573.601,41.402,22.378,76.280
1586643301073,2020-04-11T15:15:01.073,-573.561,30.305,43.780,68.354
1586643301112,2020-04-11T15:15:01.112,-573.522,27.805,65.366,30.244
1586643301152,2020-04-11T15:15:01.152,-573.482,39.329,79.207,-50.366
1586643301191,2020-04-11T15:15:01.191,-573.443,28.963,66.951,-104.268
1586643301231,2020-04-11T15:15:01.231,-573.403,-20.000,33.659,-75.793
1586643301272,2020-04-11T15:15:01.272,-573.362,-27.500,15.427,-24.085
1586643301311,2020-04-11T15:15:01.311,-573.323,28.841,17.988,0.061
1586643301351,2020-04-11T15:15:01.351,-573.283,-17.317,25.244,-1.951
1586643301391,2020-04-11T15:15:01.391,-573.243,-178.963,65.671,10.000
1586553727773,2020-04-10T14:22:07.773,-90146.861,-100.976,-165.366,144.939
1586553727812,2020-04-10T14:22:07.812,-90146.822,-94.268,-152.073,129.878
1586553727852,2020-04-10T14:22:07.852,-90146.782,-37.439,-69.268,43.537
1586553727893,2020-04-10T14:22:07.893,-90146.741,40.183,29.146,-52.439
1586553727932,2020-04-10T14:22:07.932,-90146.702,63.171,75.305,-111.220
1586553727972,2020-04-10T14:22:07.972,-90146.662,44.146,77.195,-164.329
1586553728011,2020-04-10T14:22:08.011,-90146.623,43.110,65.976,-249.146
1586553728051,2020-04-10T14:22:08.051,-90146.583,73.780,55.793,-327.500
1586553728091,2020-04-10T14:22:08.091,-90146.543,136.280,21.646,-268.049
1586553728132,2020-04-10T14:22:08.132,-90146.502,234.878,-19.634,-89.695
1586553728171,2020-04-10T14:22:08.171,-90146.463,304.634,3.841,43.232
1586553728211,2020-04-10T14:22:08.211,-90146.423,65.671,46.098,86.098
1586553728250,2020-04-10T14:22:08.250,-90146.384,-264.390,40.183,94.939
1586553728290,2020-04-10T14:22:08.290,-90146.344,-285.671,-1.829,115.549
1586553728329,2020-04-10T14:22:08.329,-90146.305,-75.610,-36.159,99.085
1586553728370,2020-04-10T14:22:08.370,-90146.264,55.183,-68.902,67.561
1586553728410,2020-04-10T14:22:08.410,-90146.224,41.037,-98.110,70.122
1586553728449,2020-04-10T14:22:08.449,-90146.185,20.244,-94.573,50.610
