epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573003587769,2019-11-05T17:26:27.769,85.598,-0.367,-1.011,-0.404
1573003587809,2019-11-05T17:26:27.809,85.638,-0.240,-0.846,-0.289
1573003587850,2019-11-05T17:26:27.850,85.679,-0.016,-0.906,-0.323
1573003587890,2019-11-05T17:26:27.890,85.719,-0.034,-0.886,-0.369
1573003587931,2019-11-05T17:26:27.931,85.760,-0.150,-0.896,-0.298
1573003587970,2019-11-05T17:26:27.970,85.799,-0.136,-1.083,-0.359
1573003588010,2019-11-05T17:26:28.010,85.839,-0.082,-1.093,-0.385
1573003588051,2019-11-05T17:26:28.051,85.880,-0.188,-1.004,-0.288
1573003588090,2019-11-05T17:26:28.090,85.919,-0.556,-1.096,-0.431
1573003588131,2019-11-05T17:26:28.131,85.960,-0.792,-0.964,-0.529
1573003588171,2019-11-05T17:26:28.171,86.000,-0.639,-0.555,-0.326
1573003588210,2019-11-05T17:26:28.210,86.039,-0.359,-0.726,-0.327
1573003588251,2019-11-05T17:26:28.251,86.080,-0.208,-0.999,-0.376
1573003588291,2019-11-05T17:26:28.291,86.120,-0.376,-0.969,-0.340
1573003588332,2019-11-05T17:26:28.332,86.161,-0.493,-1.076,-0.400
1573003588371,2019-11-05T17:26:28.371,86.200,-0.259,-0.811,-0.298
1573003588411,2019-11-05T17:26:28.411,86.240,0.109,-0.786,-0.241
1573003588452,2019-11-05T17:26:28.452,86.281,0.140,-0.886,-0.320
1573003588492,2019-11-05T17:26:28.492,86.321,-0.277,-0.851,-0.354
1573003588533,2019-11-05T17:26:28.533,86.362,-0.238,-0.805,-0.282
1573003588572,2019-11-05T17:26:28.572,86.401,-0.155,-1.058,-0.372
1573003588612,2019-11-05T17:26:28.612,86.441,-0.249,-0.956,-0.334
1573003588653,2019-11-05T17:26:28.653,86.482,0.049,-0.593,-0.217
1573003588692,2019-11-05T17:26:28.692,86.521,-0.493,-0.870,-0.470
1573003588733,2019-11-05T17:26:28.733,86.562,-0.652,-0.331,-0.463
1573003588773,2019-11-05T17:26:28.773,86.602,0.051,-1.084,-0.426
1573003588812,2019-11-05T17:26:28.812,86.641,-0.148,-1.588,-0.485
1573003588853,2019-11-05T17:26:28.853,86.682,-0.644,-1.174,-0.358
1573003588893,2019-11-05T17:26:28.893,86.722,-0.643,-0.373,-0.330
1573003588934,2019-11-05T17:26:28.934,86.763,-0.594,-1.297,-0.301
1573003588974,2019-11-05T17:26:28.974,86.803,-0.274,-1.512,-0.477
1573003589013,2019-11-05T17:26:29.013,86.842,-0.379,-0.936,-0.385
1573003589054,2019-11-05T17:26:29.054,86.883,-0.796,-0.612,-0.281
1573003589094,2019-11-05T17:26:29.094,86.923,-0.852,-0.680,-0.343
1573003589135,2019-11-05T17:26:29.135,86.964,-0.489,-0.716,-0.271
1573003589174,2019-11-05T17:26:29.174,87.003,-0.168,-0.965,-0.337
1573003589214,2019-11-05T17:26:29.214,87.043,-0.193,-0.898,-0.289
1573003589255,2019-11-05T17:26:29.255,87.084,-0.407,-0.827,-0.256
1573003589294,2019-11-05T17:26:29.294,87.123,-0.358,-0.781,-0.284
1573003589334,2019-11-05T17:26:29.334,87.163,-0.229,-0.822,-0.284
1573003589375,2019-11-05T17:26:29.375,87.204,-0.321,-0.808,-0.269
1573003589414,2019-11-05T17:26:29.414,87.243,-0.348,-0.756,-0.247
1573003589455,2019-11-05T17:26:29.455,87.284,-0.312,-0.694,-0.240
1573003589495,2019-11-05T17:26:29.495,87.324,-0.326,-0.634,-0.246
1573003589535,2019-11-05T17:26:29.535,87.364,-0.416,-0.707,-0.301
1573003589576,2019-11-05T17:26:29.576,87.405,-0.538,-0.889,-0.335
1573003589615,2019-11-05T17:26:29.615,87.444,-0.522,-0.888,-0.331
1573003589656,2019-11-05T17:26:29.656,87.485,-0.500,-0.789,-0.333
1573003589696,2019-11-05T17:26:29.696,87.525,-0.485,-0.817,-0.323
1573003589735,2019-11-05T17:26:29.735,87.564,-0.339,-0.862,-0.342
1573003589776,2019-11-05T17:26:29.776,87.605,-0.326,-0.906,-0.323
1573003589816,2019-11-05T17:26:29.816,87.645,-0.384,-0.878,-0.291
1573003589857,2019-11-05T17:26:29.857,87.686,-0.377,-0.887,-0.332
1573003589896,2019-11-05T17:26:29.896,87.725,-0.804,-1.309,-0.142
1573003589936,2019-11-05T17:26:29.936,87.765,-0.289,-0.651,-0.452
1573003589977,2019-11-05T17:26:29.977,87.806,-0.316,-0.681,-0.783
1573003590017,2019-11-05T17:26:30.017,87.846,-0.446,-0.551,-0.513
1573003590058,2019-11-05T17:26:30.058,87.887,-0.521,-0.438,-0.772
1573003590097,2019-11-05T17:26:30.097,87.926,0.050,-0.346,-0.965
1573003590137,2019-11-05T17:26:30.137,87.966,-0.518,-0.479,-1.272
1573003590178,2019-11-05T17:26:30.178,88.007,-0.377,-0.449,-0.948
1573003590217,2019-11-05T17:26:30.217,88.046,-0.115,-0.515,-0.792
1573003590258,2019-11-05T17:26:30.258,88.087,-0.253,-0.418,-0.868
1573003590298,2019-11-05T17:26:30.298,88.127,-0.210,-0.254,-0.902
1573003590337,2019-11-05T17:26:30.337,88.166,-0.323,-0.196,-1.008
1573003590378,2019-11-05T17:26:30.378,88.207,-0.289,-0.205,-0.897
1573003590418,2019-11-05T17:26:30.418,88.247,-0.060,-0.192,-0.863
1573003590459,2019-11-05T17:26:30.459,88.288,-0.211,-0.147,-1.261
1573003590498,2019-11-05T17:26:30.498,88.327,0.076,0.010,-1.086
1573003590538,2019-11-05T17:26:30.538,88.367,0.049,0.217,-1.144
1573003590579,2019-11-05T17:26:30.579,88.408,0.188,0.326,-0.968
1573003590619,2019-11-05T17:26:30.619,88.448,0.091,0.277,-0.878
1573003590660,2019-11-05T17:26:30.660,88.489,0.167,0.191,-0.959
1573003590699,2019-11-05T17:26:30.699,88.528,0.188,0.096,-0.991
1573003590739,2019-11-05T17:26:30.739,88.568,0.171,0.068,-0.994
1573003590780,2019-11-05T17:26:30.780,88.609,0.207,0.127,-0.982
1573003590819,2019-11-05T17:26:30.819,88.648,0.191,0.221,-0.935
1573003590860,2019-11-05T17:26:30.860,88.689,0.253,0.408,-0.839
1573003590900,2019-11-05T17:26:30.900,88.729,0.190,0.542,-0.843
1573003590939,2019-11-05T17:26:30.939,88.768,0.000,0.477,-0.897
1573003590980,2019-11-05T17:26:30.980,88.809,0.005,0.388,-0.913
1573003591020,2019-11-05T17:26:31.020,88.849,0.049,0.505,-0.876
1573003591061,2019-11-05T17:26:31.061,88.890,-0.083,0.404,-0.921
1573003591100,2019-11-05T17:26:31.100,88.929,-0.027,0.456,-0.893
1573003591140,2019-11-05T17:26:31.140,88.969,0.019,0.430,-0.909
1573003591181,2019-11-05T17:26:31.181,89.010,0.038,0.431,-0.900
1573003591221,2019-11-05T17:26:31.221,89.050,0.100,0.435,-0.896
1573003591260,2019-11-05T17:26:31.260,89.089,0.083,0.417,-0.901
1573003591301,2019-11-05T17:26:31.301,89.130,0.027,0.433,-0.903
1573003591341,2019-11-05T17:26:31.341,89.170,0.023,0.433,-0.901
1573003591382,2019-11-05T17:26:31.382,89.211,0.035,0.431,-0.901
1573003591421,2019-11-05T17:26:31.421,89.250,0.024,0.427,-0.906
1573003591461,2019-11-05T17:26:31.461,89.290,0.020,0.422,-0.911
1573003591502,2019-11-05T17:26:31.502,89.331,0.028,0.429,-0.902
1573003591541,2019-11-05T17:26:31.541,89.370,0.010,0.422,-0.912
1573003591582,2019-11-05T17:26:31.582,89.411,0.010,0.422,-0.909
1573003591622,2019-11-05T17:26:31.622,89.451,0.016,0.428,-0.905
1573003591662,2019-11-05T17:26:31.662,89.491,0.026,0.426,-0.903
1573003591703,2019-11-05T17:26:31.703,89.532,0.036,0.422,-0.906
1573003591742,2019-11-05T17:26:31.742,89.571,0.027,0.425,-0.903
1573003591783,2019-11-05T17:26:31.783,89.612,0.028,0.425,-0.905
1573003591823,2019-11-05T17:26:31.823,89.652,0.027,0.425,-0.906
1573003591862,2019-11-05T17:26:31.862,89.691,0.024,0.424,-0.906
1573003591903,2019-11-05T17:26:31.903,89.732,0.024,0.426,-0.906
1573003591943,2019-11-05T17:26:31.943,89.772,0.022,0.424,-0.906
1573003591984,2019-11-05T17:26:31.984,89.813,0.023,0.425,-0.907
1573003592023,2019-11-05T17:26:32.023,89.852,0.022,0.425,-0.905
1573003592063,2019-11-05T17:26:32.063,89.892,0.022,0.425,-0.905
1573003592104,2019-11-05T17:26:32.104,89.933,0.021,0.423,-0.906
1573003592143,2019-11-05T17:26:32.143,89.972,0.022,0.423,-0.906
1573003592184,2019-11-05T17:26:32.184,90.013,0.025,0.422,-0.906
1573003592224,2019-11-05T17:26:32.224,90.053,0.024,0.421,-0.907
1573003592264,2019-11-05T17:26:32.264,90.093,0.023,0.423,-0.907
1573003592305,2019-11-05T17:26:32.305,90.134,0.021,0.425,-0.903
1573003592344,2019-11-05T17:26:32.344,90.173,0.023,0.426,-0.904
1573003592385,2019-11-05T17:26:32.385,90.214,0.024,0.426,-0.904
1573003592425,2019-11-05T17:26:32.425,90.254,0.024,0.424,-0.905
1573003592464,2019-11-05T17:26:32.464,90.293,0.025,0.424,-0.906
1573003592505,2019-11-05T17:26:32.505,90.334,0.025,0.423,-0.904
1573003592545,2019-11-05T17:26:32.545,90.374,0.023,0.422,-0.905
1573003592586,2019-11-05T17:26:32.586,90.415,0.023,0.422,-0.905
1573003592625,2019-11-05T17:26:32.625,90.454,0.023,0.424,-0.906
1573003592665,2019-11-05T17:26:32.665,90.494,0.024,0.424,-0.906
1573003592706,2019-11-05T17:26:32.706,90.535,0.024,0.424,-0.908
1573003592746,2019-11-05T17:26:32.746,90.575,0.024,0.424,-0.906
1573003592787,2019-11-05T17:26:32.787,90.616,0.023,0.424,-0.906
1573003592826,2019-11-05T17:26:32.826,90.655,0.023,0.424,-0.906
1573003592866,2019-11-05T17:26:32.866,90.695,0.023,0.422,-0.905
1573003592907,2019-11-05T17:26:32.907,90.736,0.025,0.423,-0.907
1573003592946,2019-11-05T17:26:32.946,90.775,0.024,0.423,-0.907
1573003592987,2019-11-05T17:26:32.987,90.816,0.022,0.424,-0.905
1573003593027,2019-11-05T17:26:33.027,90.856,0.022,0.425,-0.906
1573003593066,2019-11-05T17:26:33.066,90.895,0.022,0.426,-0.905
1573003593107,2019-11-05T17:26:33.107,90.936,0.022,0.424,-0.905
1573003593147,2019-11-05T17:26:33.147,90.976,0.023,0.423,-0.907
1573003593186,2019-11-05T17:26:33.186,91.015,0.024,0.423,-0.907
1573003593227,2019-11-05T17:26:33.227,91.056,0.023,0.423,-0.908
1573003593267,2019-11-05T17:26:33.267,91.096,0.023,0.423,-0.907
1573003593308,2019-11-05T17:26:33.308,91.137,0.023,0.423,-0.907
1573003593348,2019-11-05T17:26:33.348,91.177,0.022,0.425,-0.906
1573003593387,2019-11-05T17:26:33.387,91.216,0.022,0.424,-0.904
1573003593428,2019-11-05T17:26:33.428,91.257,0.021,0.424,-0.905
1573003593468,2019-11-05T17:26:33.468,91.297,0.022,0.424,-0.906
1573003593509,2019-11-05T17:26:33.509,91.338,0.024,0.423,-0.907
1573003593548,2019-11-05T17:26:33.548,91.377,0.023,0.423,-0.907
1573003593588,2019-11-05T17:26:33.588,91.417,0.022,0.424,-0.906
1573003593629,2019-11-05T17:26:33.629,91.458,0.024,0.424,-0.906
1573003593668,2019-11-05T17:26:33.668,91.497,0.021,0.425,-0.907
1573003593709,2019-11-05T17:26:33.709,91.538,0.023,0.425,-0.906
1573003593749,2019-11-05T17:26:33.749,91.578,0.023,0.424,-0.904
1573003593788,2019-11-05T17:26:33.788,91.617,0.023,0.422,-0.907
1573003593829,2019-11-05T17:26:33.829,91.658,0.022,0.423,-0.907
1573003593869,2019-11-05T17:26:33.869,91.698,0.022,0.424,-0.906
1573003593910,2019-11-05T17:26:33.910,91.739,0.023,0.423,-0.907
1573003593950,2019-11-05T17:26:33.950,91.779,0.023,0.423,-0.906
1573003593989,2019-11-05T17:26:33.989,91.818,0.022,0.424,-0.906
1573003594030,2019-11-05T17:26:34.030,91.859,0.023,0.423,-0.905
1573003594070,2019-11-05T17:26:34.070,91.899,0.021,0.422,-0.905
1573003594111,2019-11-05T17:26:34.111,91.940,0.021,0.424,-0.905
1573003594150,2019-11-05T17:26:34.150,91.979,0.023,0.424,-0.906
1573003594190,2019-11-05T17:26:34.190,92.019,0.024,0.423,-0.905
1573003594231,2019-11-05T17:26:34.231,92.060,0.022,0.424,-0.906
1573003594270,2019-11-05T17:26:34.270,92.099,0.023,0.425,-0.907
1573003594311,2019-11-05T17:26:34.311,92.140,0.023,0.423,-0.907
1573003594351,2019-11-05T17:26:34.351,92.180,0.022,0.423,-0.906
1573003594391,2019-11-05T17:26:34.391,92.220,0.022,0.424,-0.905
1573003594432,2019-11-05T17:26:34.432,92.261,0.023,0.424,-0.904
1573003594471,2019-11-05T17:26:34.471,92.300,0.024,0.423,-0.905
1573003594512,2019-11-05T17:26:34.512,92.341,0.023,0.423,-0.907
1573003594552,2019-11-05T17:26:34.552,92.381,0.022,0.424,-0.907
1573003594591,2019-11-05T17:26:34.591,92.420,0.023,0.425,-0.905
1573003594632,2019-11-05T17:26:34.632,92.461,0.022,0.423,-0.905
1573003594672,2019-11-05T17:26:34.672,92.501,0.022,0.423,-0.905
1573003594713,2019-11-05T17:26:34.713,92.542,0.023,0.424,-0.907
1573003594752,2019-11-05T17:26:34.752,92.581,0.023,0.423,-0.909
1573003594792,2019-11-05T17:26:34.792,92.621,0.022,0.423,-0.907
1573003594833,2019-11-05T17:26:34.833,92.662,0.022,0.424,-0.904
1573003594872,2019-11-05T17:26:34.872,92.701,0.022,0.424,-0.905
1573003594913,2019-11-05T17:26:34.913,92.742,0.024,0.424,-0.905
1573003594953,2019-11-05T17:26:34.953,92.782,0.023,0.422,-0.906
1573003594993,2019-11-05T17:26:34.993,92.822,0.022,0.421,-0.906
1573003595034,2019-11-05T17:26:35.034,92.863,0.022,0.424,-0.906
1573003595073,2019-11-05T17:26:35.073,92.902,0.022,0.424,-0.907
1573003595114,2019-11-05T17:26:35.114,92.943,0.022,0.424,-0.907
1573003595154,2019-11-05T17:26:35.154,92.983,0.022,0.424,-0.906
1573003595193,2019-11-05T17:26:35.193,93.022,0.022,0.423,-0.906
1573003595234,2019-11-05T17:26:35.234,93.063,0.022,0.424,-0.908
1573003595274,2019-11-05T17:26:35.274,93.103,0.023,0.423,-0.906
1573003595313,2019-11-05T17:26:35.313,93.142,0.023,0.422,-0.907
1573003595354,2019-11-05T17:26:35.354,93.183,0.022,0.423,-0.907
1573003595394,2019-11-05T17:26:35.394,93.223,0.021,0.423,-0.905
1573003595435,2019-11-05T17:26:35.435,93.264,0.023,0.424,-0.905
1573003595475,2019-11-05T17:26:35.475,93.304,0.022,0.423,-0.906
1573003595514,2019-11-05T17:26:35.514,93.343,0.022,0.423,-0.907
1573003595555,2019-11-05T17:26:35.555,93.384,0.023,0.423,-0.907
1573003595595,2019-11-05T17:26:35.595,93.424,0.023,0.424,-0.908
1573003595636,2019-11-05T17:26:35.636,93.465,0.021,0.423,-0.907
1573003595675,2019-11-05T17:26:35.675,93.504,0.022,0.424,-0.907
1573003595715,2019-11-05T17:26:35.715,93.544,0.022,0.423,-0.907
1573003595756,2019-11-05T17:26:35.756,93.585,0.022,0.423,-0.907
1573003595795,2019-11-05T17:26:35.795,93.624,0.022,0.423,-0.906
1573003595836,2019-11-05T17:26:35.836,93.665,0.022,0.423,-0.907
1573003595876,2019-11-05T17:26:35.876,93.705,0.021,0.423,-0.907
1573003595915,2019-11-05T17:26:35.915,93.744,0.023,0.423,-0.907
1573003595956,2019-11-05T17:26:35.956,93.785,0.022,0.423,-0.906
1573003595996,2019-11-05T17:26:35.996,93.825,0.022,0.423,-0.906
1573003596037,2019-11-05T17:26:36.037,93.866,0.022,0.423,-0.906
1573003596077,2019-11-05T17:26:36.077,93.906,0.023,0.423,-0.905
1573003596116,2019-11-05T17:26:36.116,93.945,0.022,0.423,-0.908
1573003596157,2019-11-05T17:26:36.157,93.986,0.024,0.424,-0.906
1573003596197,2019-11-05T17:26:36.197,94.026,0.022,0.423,-0.906
1573003596238,2019-11-05T17:26:36.238,94.067,0.023,0.422,-0.905
1573003596277,2019-11-05T17:26:36.277,94.106,0.022,0.423,-0.907
1573003596317,2019-11-05T17:26:36.317,94.146,0.022,0.424,-0.906
1573003596358,2019-11-05T17:26:36.358,94.187,0.023,0.423,-0.907
1573003596397,2019-11-05T17:26:36.397,94.226,0.022,0.423,-0.906
1573003596438,2019-11-05T17:26:36.438,94.267,0.023,0.424,-0.907
1573003596478,2019-11-05T17:26:36.478,94.307,0.023,0.423,-0.906
1573003596517,2019-11-05T17:26:36.517,94.346,0.024,0.424,-0.905
1573003596558,2019-11-05T17:26:36.558,94.387,0.023,0.423,-0.905
1573003596598,2019-11-05T17:26:36.598,94.427,0.022,0.422,-0.906
1573003596639,2019-11-05T17:26:36.639,94.468,0.022,0.423,-0.905
1573003596679,2019-11-05T17:26:36.679,94.508,0.022,0.424,-0.906
1573003596718,2019-11-05T17:26:36.718,94.547,0.022,0.424,-0.906
1573003596759,2019-11-05T17:26:36.759,94.588,0.021,0.423,-0.908
1573003596799,2019-11-05T17:26:36.799,94.628,0.022,0.422,-0.907
1573003596840,2019-11-05T17:26:36.840,94.669,0.021,0.422,-0.906
1573003596879,2019-11-05T17:26:36.879,94.708,0.022,0.423,-0.906
1573003596919,2019-11-05T17:26:36.919,94.748,0.022,0.422,-0.906
1573003596960,2019-11-05T17:26:36.960,94.789,0.022,0.423,-0.907
1573003596999,2019-11-05T17:26:36.999,94.828,0.021,0.424,-0.906
1573003597039,2019-11-05T17:26:37.039,94.868,0.022,0.424,-0.906
1573003597080,2019-11-05T17:26:37.080,94.909,0.022,0.423,-0.906
1573003597120,2019-11-05T17:26:37.120,94.949,0.022,0.422,-0.906
1573003597161,2019-11-05T17:26:37.161,94.990,0.022,0.421,-0.907
1573003597200,2019-11-05T17:26:37.200,95.029,0.022,0.423,-0.906
1573003597240,2019-11-05T17:26:37.240,95.069,0.023,0.423,-0.906
1573003597281,2019-11-05T17:26:37.281,95.110,0.023,0.423,-0.907
1573003597320,2019-11-05T17:26:37.320,95.149,0.022,0.423,-0.907
1573003597361,2019-11-05T17:26:37.361,95.190,0.023,0.424,-0.906
1573003597401,2019-11-05T17:26:37.401,95.230,0.022,0.423,-0.905
1573003597440,2019-11-05T17:26:37.440,95.269,0.022,0.422,-0.909
1573003597481,2019-11-05T17:26:37.481,95.310,0.022,0.422,-0.907
1573003597521,2019-11-05T17:26:37.521,95.350,0.021,0.422,-0.907
1573003597562,2019-11-05T17:26:37.562,95.391,0.022,0.423,-0.905
1573003597601,2019-11-05T17:26:37.601,95.430,0.022,0.422,-0.906
1573003597641,2019-11-05T17:26:37.641,95.470,0.023,0.422,-0.906
1573003597682,2019-11-05T17:26:37.682,95.511,0.022,0.422,-0.907
1573003597722,2019-11-05T17:26:37.722,95.551,0.022,0.423,-0.907
1573003597763,2019-11-05T17:26:37.763,95.592,0.022,0.422,-0.908
1573003597802,2019-11-05T17:26:37.802,95.631,0.022,0.424,-0.906
1573003597842,2019-11-05T17:26:37.842,95.671,0.022,0.423,-0.907
1573003597883,2019-11-05T17:26:37.883,95.712,0.021,0.423,-0.907
1573003597922,2019-11-05T17:26:37.922,95.751,0.022,0.423,-0.906
1573003597963,2019-11-05T17:26:37.963,95.792,0.023,0.422,-0.907
1573003598003,2019-11-05T17:26:38.003,95.832,0.023,0.423,-0.906
1573003598042,2019-11-05T17:26:38.042,95.871,0.021,0.423,-0.906
1573003598083,2019-11-05T17:26:38.083,95.912,0.021,0.423,-0.907
1573003598123,2019-11-05T17:26:38.123,95.952,0.023,0.423,-0.909
1573003598164,2019-11-05T17:26:38.164,95.993,0.023,0.422,-0.907
1573003598204,2019-11-05T17:26:38.204,96.033,0.022,0.423,-0.906
1573003598243,2019-11-05T17:26:38.243,96.072,0.022,0.423,-0.907
1573003598284,2019-11-05T17:26:38.284,96.113,0.022,0.423,-0.906
1573003598324,2019-11-05T17:26:38.324,96.153,0.022,0.423,-0.906
1573003598365,2019-11-05T17:26:38.365,96.194,0.022,0.424,-0.907
1573003598404,2019-11-05T17:26:38.404,96.233,0.021,0.422,-0.906
1573003598444,2019-11-05T17:26:38.444,96.273,0.022,0.423,-0.906
1573003598485,2019-11-05T17:26:38.485,96.314,0.022,0.423,-0.909
1573003598524,2019-11-05T17:26:38.524,96.353,0.022,0.425,-0.907
1573003598565,2019-11-05T17:26:38.565,96.394,0.022,0.422,-0.906
1573003598605,2019-11-05T17:26:38.605,96.434,0.023,0.423,-0.906
1573003598644,2019-11-05T17:26:38.644,96.473,0.022,0.422,-0.907
1573003598685,2019-11-05T17:26:38.685,96.514,0.021,0.422,-0.907
1573003598725,2019-11-05T17:26:38.725,96.554,0.023,0.424,-0.907
1573003598766,2019-11-05T17:26:38.766,96.595,0.022,0.423,-0.907
1573003598806,2019-11-05T17:26:38.806,96.635,0.021,0.423,-0.906
1573003598845,2019-11-05T17:26:38.845,96.674,0.022,0.423,-0.906
1573003598886,2019-11-05T17:26:38.886,96.715,0.023,0.422,-0.908
1573003598926,2019-11-05T17:26:38.926,96.755,0.022,0.422,-0.909
1573003598967,2019-11-05T17:26:38.967,96.796,0.021,0.422,-0.907
1573003599006,2019-11-05T17:26:39.006,96.835,0.022,0.422,-0.908
1573003599046,2019-11-05T17:26:39.046,96.875,0.022,0.423,-0.908
1573003599087,2019-11-05T17:26:39.087,96.916,0.023,0.423,-0.905
1573003599126,2019-11-05T17:26:39.126,96.955,0.024,0.422,-0.907
1573003599166,2019-11-05T17:26:39.166,96.995,0.022,0.423,-0.906
1573003599207,2019-11-05T17:26:39.207,97.036,0.021,0.423,-0.906
1573003599246,2019-11-05T17:26:39.246,97.075,0.022,0.422,-0.906
1573003599287,2019-11-05T17:26:39.287,97.116,0.022,0.423,-0.907
1573003599327,2019-11-05T17:26:39.327,97.156,0.022,0.422,-0.905
1573003599367,2019-11-05T17:26:39.367,97.196,0.023,0.422,-0.907
1573003599408,2019-11-05T17:26:39.408,97.237,0.022,0.423,-0.908
1573003599447,2019-11-05T17:26:39.447,97.276,0.023,0.424,-0.908
1573003599488,2019-11-05T17:26:39.488,97.317,0.022,0.423,-0.906
1573003599528,2019-11-05T17:26:39.528,97.357,0.021,0.424,-0.907
1573003599567,2019-11-05T17:26:39.567,97.396,0.023,0.424,-0.905
1573003599608,2019-11-05T17:26:39.608,97.437,0.022,0.424,-0.907
1573003599648,2019-11-05T17:26:39.648,97.477,0.022,0.423,-0.906
1573003599689,2019-11-05T17:26:39.689,97.518,0.021,0.422,-0.907
1573003599728,2019-11-05T17:26:39.728,97.557,0.022,0.423,-0.908
1573003599768,2019-11-05T17:26:39.768,97.597,0.023,0.423,-0.908
1573003599809,2019-11-05T17:26:39.809,97.638,0.022,0.422,-0.908
1573003599849,2019-11-05T17:26:39.849,97.678,0.021,0.423,-0.908
1573003599890,2019-11-05T17:26:39.890,97.719,0.022,0.421,-0.906
1573003599929,2019-11-05T17:26:39.929,97.758,0.023,0.422,-0.905
1573003599969,2019-11-05T17:26:39.969,97.798,0.023,0.423,-0.907
1573003600010,2019-11-05T17:26:40.010,97.839,0.023,0.423,-0.906
1573003600049,2019-11-05T17:26:40.049,97.878,0.022,0.423,-0.906
1573003600090,2019-11-05T17:26:40.090,97.919,0.021,0.423,-0.907
1573003600130,2019-11-05T17:26:40.130,97.959,0.023,0.423,-0.906
1573003600169,2019-11-05T17:26:40.169,97.998,0.023,0.422,-0.906
1573003600210,2019-11-05T17:26:40.210,98.039,0.021,0.422,-0.907
1573003600250,2019-11-05T17:26:40.250,98.079,0.022,0.423,-0.908
1573003600291,2019-11-05T17:26:40.291,98.120,0.022,0.424,-0.905
1573003600330,2019-11-05T17:26:40.330,98.159,0.022,0.423,-0.906
1573003600370,2019-11-05T17:26:40.370,98.199,0.021,0.423,-0.908
1573003600411,2019-11-05T17:26:40.411,98.240,0.022,0.423,-0.907
1573003600451,2019-11-05T17:26:40.451,98.280,0.023,0.424,-0.908
1573003600492,2019-11-05T17:26:40.492,98.321,0.021,0.423,-0.907
1573003600531,2019-11-05T17:26:40.531,98.360,0.023,0.422,-0.906
1573003600571,2019-11-05T17:26:40.571,98.400,0.022,0.423,-0.909
1573003600612,2019-11-05T17:26:40.612,98.441,0.023,0.424,-0.909
1573003600651,2019-11-05T17:26:40.651,98.480,0.022,0.423,-0.907
1573003600692,2019-11-05T17:26:40.692,98.521,0.020,0.422,-0.907
1573003600732,2019-11-05T17:26:40.732,98.561,0.022,0.423,-0.908
1573003600771,2019-11-05T17:26:40.771,98.600,0.023,0.423,-0.905
1573003600812,2019-11-05T17:26:40.812,98.641,0.021,0.422,-0.905
1573003600852,2019-11-05T17:26:40.852,98.681,0.022,0.421,-0.906
1573003600893,2019-11-05T17:26:40.893,98.722,0.021,0.423,-0.906
1573003600933,2019-11-05T17:26:40.933,98.762,0.021,0.422,-0.908
1573003600972,2019-11-05T17:26:40.972,98.801,0.021,0.422,-0.907
1573003601013,2019-11-05T17:26:41.013,98.842,0.022,0.422,-0.907
1573003601053,2019-11-05T17:26:41.053,98.882,0.022,0.423,-0.908
1573003601092,2019-11-05T17:26:41.092,98.921,0.021,0.423,-0.908
1573003601133,2019-11-05T17:26:41.133,98.962,0.024,0.424,-0.908
1573003601173,2019-11-05T17:26:41.173,99.002,0.021,0.422,-0.908
1573003601214,2019-11-05T17:26:41.214,99.043,0.021,0.422,-0.906
1573003601253,2019-11-05T17:26:41.253,99.082,0.022,0.422,-0.907
1573003601293,2019-11-05T17:26:41.293,99.122,0.021,0.423,-0.907
1573003601334,2019-11-05T17:26:41.334,99.163,0.021,0.422,-0.907
1573003601373,2019-11-05T17:26:41.373,99.202,0.022,0.422,-0.907
1573003601414,2019-11-05T17:26:41.414,99.243,0.022,0.423,-0.906
1573003601454,2019-11-05T17:26:41.454,99.283,0.022,0.423,-0.908
1573003601494,2019-11-05T17:26:41.494,99.323,0.021,0.422,-0.908
1573003601535,2019-11-05T17:26:41.535,99.364,0.022,0.421,-0.906
1573003601574,2019-11-05T17:26:41.574,99.403,0.021,0.422,-0.907
1573003601615,2019-11-05T17:26:41.615,99.444,0.022,0.422,-0.907
1573003601655,2019-11-05T17:26:41.655,99.484,0.022,0.422,-0.907
1573003601694,2019-11-05T17:26:41.694,99.523,0.022,0.423,-0.907
1573003601735,2019-11-05T17:26:41.735,99.564,0.021,0.422,-0.906
1573003601775,2019-11-05T17:26:41.775,99.604,0.022,0.422,-0.908
1573003601816,2019-11-05T17:26:41.816,99.645,0.021,0.422,-0.907
1573003601855,2019-11-05T17:26:41.855,99.684,0.021,0.421,-0.907
1573003601895,2019-11-05T17:26:41.895,99.724,0.022,0.422,-0.907
1573003601936,2019-11-05T17:26:41.936,99.765,0.022,0.421,-0.907
1573003601975,2019-11-05T17:26:41.975,99.804,0.021,0.421,-0.907
1573003602017,2019-11-05T17:26:42.017,99.846,0.021,0.422,-0.907
1573003602056,2019-11-05T17:26:42.056,99.885,0.021,0.423,-0.904
1573003602096,2019-11-05T17:26:42.096,99.925,0.022,0.422,-0.908
1573003602137,2019-11-05T17:26:42.137,99.966,0.023,0.422,-0.907
1573003602176,2019-11-05T17:26:42.176,100.005,0.021,0.423,-0.907
1573003602217,2019-11-05T17:26:42.217,100.046,0.021,0.422,-0.905
1573003602257,2019-11-05T17:26:42.257,100.086,0.021,0.422,-0.906
1573003602296,2019-11-05T17:26:42.296,100.125,0.022,0.422,-0.907
