epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106771362,2019-11-06T22:06:11.362,55.324,-0.029,-0.372,0.791
1573106771401,2019-11-06T22:06:11.401,55.363,0.121,-0.460,0.748
1573106771441,2019-11-06T22:06:11.441,55.403,0.219,-0.795,1.044
1573106771480,2019-11-06T22:06:11.480,55.442,0.234,-0.305,0.613
1573106771520,2019-11-06T22:06:11.520,55.482,0.474,-0.454,0.670
1573106771561,2019-11-06T22:06:11.561,55.523,0.387,-0.645,0.910
1573106771601,2019-11-06T22:06:11.601,55.563,0.406,-0.524,0.577
1573106771640,2019-11-06T22:06:11.640,55.602,0.476,-0.614,0.632
1573106771680,2019-11-06T22:06:11.680,55.642,0.368,-0.706,0.709
1573106771719,2019-11-06T22:06:11.719,55.681,0.321,-0.703,0.688
1573106771759,2019-11-06T22:06:11.759,55.721,0.324,-0.596,0.646
1573106771800,2019-11-06T22:06:11.800,55.762,0.381,-0.614,0.558
1573106771839,2019-11-06T22:06:11.839,55.801,0.443,-0.868,0.629
1573106771879,2019-11-06T22:06:11.879,55.841,0.477,-0.842,0.500
1573106771918,2019-11-06T22:06:11.918,55.880,0.487,-0.823,0.496
1573106771958,2019-11-06T22:06:11.958,55.920,0.479,-0.712,0.503
1573106771999,2019-11-06T22:06:11.999,55.961,0.503,-0.570,0.596
1573106772039,2019-11-06T22:06:12.039,56.001,0.550,-0.625,0.701
1573106772078,2019-11-06T22:06:12.078,56.040,0.524,-0.652,0.672
1573106772118,2019-11-06T22:06:12.118,56.080,0.455,-0.318,0.725
1573106772157,2019-11-06T22:06:12.157,56.119,0.347,-0.090,0.868
1573106772197,2019-11-06T22:06:12.197,56.159,0.296,-0.068,0.909
1573106772238,2019-11-06T22:06:12.238,56.200,0.286,-0.108,0.974
1573106772277,2019-11-06T22:06:12.277,56.239,0.292,-0.229,1.052
1573106772317,2019-11-06T22:06:12.317,56.279,0.376,-0.263,1.077
1573106772356,2019-11-06T22:06:12.356,56.318,0.519,-0.262,1.168
1573106772396,2019-11-06T22:06:12.396,56.358,0.359,-0.160,1.021
1573106772436,2019-11-06T22:06:12.436,56.398,0.368,0.027,0.896
1573106772477,2019-11-06T22:06:12.477,56.439,0.406,0.094,0.910
1573106772516,2019-11-06T22:06:12.516,56.478,0.371,0.053,0.981
1573106772556,2019-11-06T22:06:12.556,56.518,0.357,-0.037,0.983
1573106772595,2019-11-06T22:06:12.595,56.557,0.408,-0.161,0.911
1573106772635,2019-11-06T22:06:12.635,56.597,0.558,-0.242,0.852
1573106772674,2019-11-06T22:06:12.674,56.636,0.575,-0.221,0.666
1573106772715,2019-11-06T22:06:12.715,56.677,0.253,-0.093,0.929
1573106772755,2019-11-06T22:06:12.755,56.717,0.261,0.107,0.942
1573106772794,2019-11-06T22:06:12.794,56.756,0.349,0.322,0.681
1573106772834,2019-11-06T22:06:12.834,56.796,0.347,0.317,0.824
1573106772874,2019-11-06T22:06:12.874,56.836,0.441,0.004,0.979
1573106772913,2019-11-06T22:06:12.913,56.875,0.465,-0.057,0.817
1573106772954,2019-11-06T22:06:12.954,56.916,0.274,0.002,0.645
1573106772994,2019-11-06T22:06:12.994,56.956,0.001,-0.126,0.600
1573106773033,2019-11-06T22:06:13.033,56.995,-0.109,-0.067,0.600
1573106773073,2019-11-06T22:06:13.073,57.035,0.032,0.258,0.597
1573106773112,2019-11-06T22:06:13.112,57.074,0.368,0.458,0.568
1573106773152,2019-11-06T22:06:13.152,57.114,0.722,0.451,0.500
1573106773193,2019-11-06T22:06:13.193,57.155,0.830,0.475,0.304
1573106773232,2019-11-06T22:06:13.232,57.194,0.943,0.560,0.160
1573106773272,2019-11-06T22:06:13.272,57.234,1.308,0.683,0.081
1573106773312,2019-11-06T22:06:13.312,57.274,1.484,0.634,0.059
1573106773351,2019-11-06T22:06:13.351,57.313,1.472,0.554,0.004
1573106773392,2019-11-06T22:06:13.392,57.354,1.273,0.657,0.138
1573106773432,2019-11-06T22:06:13.432,57.394,0.970,0.932,0.247
1573106773471,2019-11-06T22:06:13.471,57.433,0.647,1.317,0.364
1573106773511,2019-11-06T22:06:13.511,57.473,0.413,1.511,0.540
1573106773550,2019-11-06T22:06:13.550,57.512,0.359,1.249,0.708
1573106773590,2019-11-06T22:06:13.590,57.552,0.320,0.829,0.873
1573106773631,2019-11-06T22:06:13.631,57.593,0.233,0.673,0.913
1573106773670,2019-11-06T22:06:13.670,57.632,0.276,0.619,0.801
1573106773710,2019-11-06T22:06:13.710,57.672,0.395,0.729,0.722
1573106773750,2019-11-06T22:06:13.750,57.712,0.486,0.816,0.560
1573106773789,2019-11-06T22:06:13.789,57.751,0.520,0.929,0.384
1573106773829,2019-11-06T22:06:13.829,57.791,0.556,0.928,0.227
1573106773870,2019-11-06T22:06:13.870,57.832,0.308,0.604,0.421
1573106773909,2019-11-06T22:06:13.909,57.871,0.419,0.045,0.742
1573106773949,2019-11-06T22:06:13.949,57.911,0.722,0.915,0.282
1573106773988,2019-11-06T22:06:13.988,57.950,0.436,0.920,0.323
1573106774028,2019-11-06T22:06:14.028,57.990,0.455,1.042,0.235
1573106774067,2019-11-06T22:06:14.067,58.029,0.347,0.944,0.298
1573106774108,2019-11-06T22:06:14.108,58.070,0.240,0.754,0.371
1573106774148,2019-11-06T22:06:14.148,58.110,0.197,0.918,0.396
1573106774187,2019-11-06T22:06:14.187,58.149,0.167,1.226,0.427
1573106774227,2019-11-06T22:06:14.227,58.189,0.165,1.162,0.419
1573106774267,2019-11-06T22:06:14.267,58.229,0.219,1.180,0.217
1573106774306,2019-11-06T22:06:14.306,58.268,0.482,1.085,0.096
1573106774347,2019-11-06T22:06:14.347,58.309,0.541,0.788,0.265
1573106774387,2019-11-06T22:06:14.387,58.349,0.419,1.318,0.190
1573106774426,2019-11-06T22:06:14.426,58.388,0.593,0.945,0.299
1573106774466,2019-11-06T22:06:14.466,58.428,0.253,-0.291,1.140
1573106774505,2019-11-06T22:06:14.505,58.467,-0.086,0.797,1.407
1573106774545,2019-11-06T22:06:14.545,58.507,0.136,0.805,0.965
1573106774586,2019-11-06T22:06:14.586,58.548,0.395,0.627,0.538
1573106774625,2019-11-06T22:06:14.625,58.587,0.212,0.410,0.709
1573106774665,2019-11-06T22:06:14.665,58.627,0.376,0.016,1.031
1573106774705,2019-11-06T22:06:14.705,58.667,0.504,0.079,1.042
1573106774744,2019-11-06T22:06:14.744,58.706,0.501,0.517,1.064
1573106774784,2019-11-06T22:06:14.784,58.746,0.532,1.476,0.809
1573106774825,2019-11-06T22:06:14.825,58.787,0.858,1.966,0.141
1573106774864,2019-11-06T22:06:14.864,58.826,1.229,1.466,-0.456
1573106774904,2019-11-06T22:06:14.904,58.866,1.556,1.230,-0.692
1573106774943,2019-11-06T22:06:14.943,58.905,1.639,0.920,-0.712
1573106774983,2019-11-06T22:06:14.983,58.945,1.401,0.556,-0.685
1573106775024,2019-11-06T22:06:15.024,58.986,0.821,0.339,-0.683
1573106775063,2019-11-06T22:06:15.063,59.025,-1.713,-1.734,0.633
1573106775103,2019-11-06T22:06:15.103,59.065,1.163,-1.721,-0.553
1573106775143,2019-11-06T22:06:15.143,59.105,-0.047,0.577,-1.445
1573106775182,2019-11-06T22:06:15.182,59.144,-1.420,0.934,-0.745
1573106775222,2019-11-06T22:06:15.222,59.184,-1.013,-1.442,-0.401
1573106775263,2019-11-06T22:06:15.263,59.225,-0.834,-2.278,0.035
1573106775302,2019-11-06T22:06:15.302,59.264,-0.090,-2.367,0.523
1573106775342,2019-11-06T22:06:15.342,59.304,0.347,-2.333,1.103
1573106775381,2019-11-06T22:06:15.381,59.343,0.014,-3.315,1.066
1573106775421,2019-11-06T22:06:15.421,59.383,-0.378,-3.153,1.166
1573106775460,2019-11-06T22:06:15.460,59.422,-0.439,-2.584,1.110
1573106775501,2019-11-06T22:06:15.501,59.463,-0.259,-2.343,0.887
1573106775541,2019-11-06T22:06:15.541,59.503,-0.331,-1.820,0.579
1573106775581,2019-11-06T22:06:15.581,59.543,-0.662,-0.857,0.362
1573106775620,2019-11-06T22:06:15.620,59.582,-1.269,0.429,0.071
1573106775660,2019-11-06T22:06:15.660,59.622,-1.096,1.602,-0.095
1573106775699,2019-11-06T22:06:15.699,59.661,-0.174,1.654,-0.054
1573106775740,2019-11-06T22:06:15.740,59.702,0.082,1.116,-0.074
1573106775780,2019-11-06T22:06:15.780,59.742,0.180,0.698,-0.092
1573106775819,2019-11-06T22:06:15.819,59.781,0.322,0.273,-0.033
1573106775859,2019-11-06T22:06:15.859,59.821,0.752,-0.420,0.253
1573106775898,2019-11-06T22:06:15.898,59.860,1.615,-1.110,0.654
1573106775938,2019-11-06T22:06:15.938,59.900,2.156,-2.007,0.784
1573106775979,2019-11-06T22:06:15.979,59.941,2.008,-2.278,0.874
1573106776019,2019-11-06T22:06:16.019,59.981,1.311,-1.642,0.978
1573106776058,2019-11-06T22:06:16.058,60.020,0.589,-1.159,0.875
1573106776098,2019-11-06T22:06:16.098,60.060,0.185,-0.590,0.655
1573106776137,2019-11-06T22:06:16.137,60.099,-0.007,0.174,0.406
1573106776177,2019-11-06T22:06:16.177,60.139,-0.114,0.531,0.331
1573106776218,2019-11-06T22:06:16.218,60.180,0.081,0.744,0.404
1573106776257,2019-11-06T22:06:16.257,60.219,0.398,0.980,0.536
1573106776297,2019-11-06T22:06:16.297,60.259,0.253,1.088,0.456
1573106776336,2019-11-06T22:06:16.336,60.298,0.019,0.856,0.301
1573106776376,2019-11-06T22:06:16.376,60.338,0.225,0.406,0.315
1573106776417,2019-11-06T22:06:16.417,60.379,0.639,0.289,0.507
1573106776457,2019-11-06T22:06:16.457,60.419,1.050,0.005,0.736
1573106776496,2019-11-06T22:06:16.496,60.458,1.057,-0.227,0.980
1573106776536,2019-11-06T22:06:16.536,60.498,0.423,-0.276,0.965
1573106776575,2019-11-06T22:06:16.575,60.537,-0.273,-0.360,0.821
1573106776615,2019-11-06T22:06:16.615,60.577,-0.656,-0.369,0.593
1573106776656,2019-11-06T22:06:16.656,60.618,-0.864,-0.375,0.411
1573106776695,2019-11-06T22:06:16.695,60.657,-0.817,-0.461,0.407
1573106776735,2019-11-06T22:06:16.735,60.697,-0.744,-0.544,0.402
1573106776774,2019-11-06T22:06:16.774,60.736,-0.916,-0.540,0.438
1573106776814,2019-11-06T22:06:16.814,60.776,-1.101,-0.789,0.415
1573106776854,2019-11-06T22:06:16.854,60.816,-1.344,-1.103,0.462
1573106776895,2019-11-06T22:06:16.895,60.857,-1.604,-1.105,0.614
1573106776934,2019-11-06T22:06:16.934,60.896,-1.606,-0.865,0.750
1573106776974,2019-11-06T22:06:16.974,60.936,-1.482,-0.365,0.938
1573106777013,2019-11-06T22:06:17.013,60.975,-1.310,0.042,0.938
1573106777053,2019-11-06T22:06:17.053,61.015,-1.019,0.251,0.872
1573106777092,2019-11-06T22:06:17.092,61.054,-0.696,0.490,0.905
1573106777133,2019-11-06T22:06:17.133,61.095,-0.396,0.628,0.771
1573106777173,2019-11-06T22:06:17.173,61.135,-0.397,0.680,0.675
1573106777212,2019-11-06T22:06:17.212,61.174,-0.536,0.949,0.903
1573106777252,2019-11-06T22:06:17.252,61.214,-0.736,1.333,1.115
1573106777291,2019-11-06T22:06:17.291,61.253,-0.943,1.187,1.211
1573106777331,2019-11-06T22:06:17.331,61.293,-0.677,0.644,0.946
1573106777372,2019-11-06T22:06:17.372,61.334,-0.411,0.298,0.629
1573106777412,2019-11-06T22:06:17.412,61.374,-0.436,0.145,0.378
1573106777451,2019-11-06T22:06:17.451,61.413,-0.546,0.125,0.238
1573106777491,2019-11-06T22:06:17.491,61.453,-0.393,0.296,0.284
1573106777530,2019-11-06T22:06:17.530,61.492,0.069,0.610,0.447
1573106777570,2019-11-06T22:06:17.570,61.532,0.467,1.229,0.645
1573106777611,2019-11-06T22:06:17.611,61.573,0.511,1.535,0.769
1573106777650,2019-11-06T22:06:17.650,61.612,0.527,1.320,0.865
1573106777690,2019-11-06T22:06:17.690,61.652,0.653,0.975,0.797
1573106777729,2019-11-06T22:06:17.729,61.691,0.382,0.735,0.613
1573106777769,2019-11-06T22:06:17.769,61.731,-0.006,0.515,0.426
1573106777809,2019-11-06T22:06:17.809,61.771,-0.029,0.333,0.308
1573106777850,2019-11-06T22:06:17.850,61.812,0.221,0.294,0.289
1573106777889,2019-11-06T22:06:17.889,61.851,0.402,0.281,0.235
1573106777929,2019-11-06T22:06:17.929,61.891,0.477,0.018,0.153
1573106777968,2019-11-06T22:06:17.968,61.930,0.414,-0.324,-0.022
1573106778008,2019-11-06T22:06:18.008,61.970,0.082,-0.499,-0.211
1573106778049,2019-11-06T22:06:18.049,62.011,-0.483,-0.451,-0.220
1573106778088,2019-11-06T22:06:18.088,62.050,-1.407,-0.692,-0.387
1573106778128,2019-11-06T22:06:18.128,62.090,-3.055,-0.379,-1.237
1573106778167,2019-11-06T22:06:18.167,62.129,-3.657,1.877,-1.895
1573106778207,2019-11-06T22:06:18.207,62.169,-2.097,2.474,-0.638
1573106778247,2019-11-06T22:06:18.247,62.209,-0.577,0.235,0.351
1573106778288,2019-11-06T22:06:18.288,62.250,-0.904,0.430,0.326
1573106778327,2019-11-06T22:06:18.327,62.289,-1.337,0.656,0.090
1573106778367,2019-11-06T22:06:18.367,62.329,-0.970,0.030,0.590
1573106778406,2019-11-06T22:06:18.406,62.368,-0.913,0.080,0.612
1573106778446,2019-11-06T22:06:18.446,62.408,-0.923,0.154,0.260
1573106778485,2019-11-06T22:06:18.485,62.447,-1.035,-0.240,0.168
1573106778526,2019-11-06T22:06:18.526,62.488,-1.122,-0.401,0.210
1573106778566,2019-11-06T22:06:18.566,62.528,-1.044,-0.407,0.256
1573106778605,2019-11-06T22:06:18.605,62.567,-0.785,-0.331,0.435
1573106778645,2019-11-06T22:06:18.645,62.607,-0.475,-0.563,0.427
1573106778685,2019-11-06T22:06:18.685,62.647,-0.734,-0.938,0.006
1573106778724,2019-11-06T22:06:18.724,62.686,-0.932,-0.959,-0.302
1573106778765,2019-11-06T22:06:18.765,62.727,-0.737,-0.782,-0.243
1573106778805,2019-11-06T22:06:18.805,62.767,-0.803,-0.241,-0.073
1573106778844,2019-11-06T22:06:18.844,62.806,-0.940,0.042,0.281
1573106778884,2019-11-06T22:06:18.884,62.846,-0.907,0.264,0.866
1573106778923,2019-11-06T22:06:18.923,62.885,-0.860,0.833,1.070
1573106778963,2019-11-06T22:06:18.963,62.925,-0.950,0.680,0.858
1573106779004,2019-11-06T22:06:19.004,62.966,-0.918,-0.174,0.644
1573106779043,2019-11-06T22:06:19.043,63.005,-0.886,-0.501,0.250
1573106779083,2019-11-06T22:06:19.083,63.045,-0.796,-0.449,-0.044
1573106779123,2019-11-06T22:06:19.123,63.085,-0.664,-0.341,-0.010
1573106779162,2019-11-06T22:06:19.162,63.124,-0.674,-0.182,0.067
1573106779202,2019-11-06T22:06:19.202,63.164,-0.698,-0.044,0.136
1573106779243,2019-11-06T22:06:19.243,63.205,-0.860,0.251,0.090
1573106779282,2019-11-06T22:06:19.282,63.244,-1.022,0.708,-0.052
1573106779322,2019-11-06T22:06:19.322,63.284,-1.206,0.953,-0.156
1573106779361,2019-11-06T22:06:19.361,63.323,-1.324,0.852,-0.327
1573106779401,2019-11-06T22:06:19.401,63.363,-1.373,0.578,-0.406
1573106779440,2019-11-06T22:06:19.440,63.402,-1.223,0.239,-0.303
1573106779481,2019-11-06T22:06:19.481,63.443,-1.062,0.215,-0.129
1573106779521,2019-11-06T22:06:19.521,63.483,-1.057,0.648,-0.055
1573106779561,2019-11-06T22:06:19.561,63.523,-1.107,0.753,-0.055
1573106779600,2019-11-06T22:06:19.600,63.562,-0.967,0.436,0.071
1573106779640,2019-11-06T22:06:19.640,63.602,-0.804,0.340,0.194
1573106779681,2019-11-06T22:06:19.681,63.643,-0.745,0.541,0.166
1573106779720,2019-11-06T22:06:19.720,63.682,-0.689,0.873,0.092
1573106779760,2019-11-06T22:06:19.760,63.722,-0.621,1.010,0.077
1573106779799,2019-11-06T22:06:19.799,63.761,-0.521,1.006,0.055
1573106779839,2019-11-06T22:06:19.839,63.801,-0.304,0.996,0.022
1573106779878,2019-11-06T22:06:19.878,63.840,-0.282,0.755,0.115
1573106779919,2019-11-06T22:06:19.919,63.881,-0.201,0.210,0.333
1573106779959,2019-11-06T22:06:19.959,63.921,-0.066,0.833,-0.264
1573106779999,2019-11-06T22:06:19.999,63.961,0.012,1.382,-0.402
1573106780038,2019-11-06T22:06:20.038,64.000,0.197,1.036,-0.132
1573106780078,2019-11-06T22:06:20.078,64.040,0.282,0.741,-0.064
1573106780117,2019-11-06T22:06:20.117,64.079,0.081,0.940,-0.015
1573106780158,2019-11-06T22:06:20.158,64.120,0.025,1.195,-0.143
1573106780198,2019-11-06T22:06:20.198,64.160,0.045,1.152,-0.166
1573106780237,2019-11-06T22:06:20.237,64.199,0.093,1.011,-0.179
1573106780277,2019-11-06T22:06:20.277,64.239,0.099,1.065,-0.211
1573106780316,2019-11-06T22:06:20.316,64.278,0.169,1.055,-0.228
1573106780356,2019-11-06T22:06:20.356,64.318,0.155,1.030,-0.170
1573106780397,2019-11-06T22:06:20.397,64.359,0.142,1.007,-0.235
1573106780437,2019-11-06T22:06:20.437,64.399,0.167,0.866,-0.186
1573106780476,2019-11-06T22:06:20.476,64.438,0.026,1.124,-0.325
1573106780516,2019-11-06T22:06:20.516,64.478,-0.014,1.132,-0.248
1573106780555,2019-11-06T22:06:20.555,64.517,0.090,1.107,-0.180
1573106780595,2019-11-06T22:06:20.595,64.557,0.135,1.204,-0.167
1573106780636,2019-11-06T22:06:20.636,64.598,0.053,1.063,-0.084
1573106780675,2019-11-06T22:06:20.675,64.637,0.007,1.074,-0.161
1573106780715,2019-11-06T22:06:20.715,64.677,-0.007,1.049,-0.139
1573106780754,2019-11-06T22:06:20.754,64.716,-0.010,1.042,-0.059
1573106780794,2019-11-06T22:06:20.794,64.756,0.018,1.032,0.016
1573106780833,2019-11-06T22:06:20.833,64.795,0.016,1.111,0.069
1573106780875,2019-11-06T22:06:20.875,64.837,0.040,1.268,0.006
1573106780914,2019-11-06T22:06:20.914,64.876,0.112,1.083,0.097
1573106780954,2019-11-06T22:06:20.954,64.916,0.132,0.549,0.309
1573106780993,2019-11-06T22:06:20.993,64.955,0.135,0.678,0.316
1573106781033,2019-11-06T22:06:21.033,64.995,0.117,1.283,0.234
1573106781074,2019-11-06T22:06:21.074,65.036,0.077,1.125,0.365
1573106781113,2019-11-06T22:06:21.113,65.075,-0.016,0.489,0.473
1573106781153,2019-11-06T22:06:21.153,65.115,0.044,0.782,0.558
1573106781192,2019-11-06T22:06:21.192,65.154,0.095,0.905,0.569
1573106781232,2019-11-06T22:06:21.232,65.194,0.090,0.872,0.527
1573106781271,2019-11-06T22:06:21.271,65.233,0.118,0.892,0.467
1573106781312,2019-11-06T22:06:21.312,65.274,0.132,0.875,0.373
1573106781352,2019-11-06T22:06:21.352,65.314,0.120,1.023,0.443
1573106781392,2019-11-06T22:06:21.392,65.354,0.079,1.077,0.522
1573106781431,2019-11-06T22:06:21.431,65.393,0.068,0.954,0.438
1573106781471,2019-11-06T22:06:21.471,65.433,0.006,0.808,0.467
1573106781510,2019-11-06T22:06:21.510,65.472,0.037,0.717,0.513
1573106781551,2019-11-06T22:06:21.551,65.513,0.043,0.815,0.497
1573106781591,2019-11-06T22:06:21.591,65.553,0.112,1.002,0.565
1573106781630,2019-11-06T22:06:21.630,65.592,0.240,0.606,0.550
1573106781670,2019-11-06T22:06:21.670,65.632,0.342,0.417,0.527
1573106781709,2019-11-06T22:06:21.709,65.671,0.323,1.158,0.478
1573106781749,2019-11-06T22:06:21.749,65.711,0.338,1.021,0.516
1573106781790,2019-11-06T22:06:21.790,65.752,0.359,0.968,0.530
1573106781830,2019-11-06T22:06:21.830,65.792,0.293,1.118,0.531
1573106781869,2019-11-06T22:06:21.869,65.831,0.199,1.059,0.535
1573106781909,2019-11-06T22:06:21.909,65.871,0.268,0.867,0.478
1573106781948,2019-11-06T22:06:21.948,65.910,0.397,0.858,0.539
1573106781988,2019-11-06T22:06:21.988,65.950,0.347,0.881,0.429
1573106782029,2019-11-06T22:06:22.029,65.991,0.313,0.779,0.330
1573106782068,2019-11-06T22:06:22.068,66.030,0.278,0.665,0.395
1573106782108,2019-11-06T22:06:22.108,66.070,0.215,0.459,0.513
1573106782147,2019-11-06T22:06:22.147,66.109,0.172,0.382,0.666
1573106782187,2019-11-06T22:06:22.187,66.149,0.170,0.497,0.626
1573106782227,2019-11-06T22:06:22.227,66.189,0.192,0.654,0.337
1573106782268,2019-11-06T22:06:22.268,66.230,0.231,0.928,-0.056
1573106782307,2019-11-06T22:06:22.307,66.269,0.335,1.258,-0.432
1573106782347,2019-11-06T22:06:22.347,66.309,0.498,1.428,-0.571
1573106782386,2019-11-06T22:06:22.386,66.348,0.499,1.521,-0.602
1573106782426,2019-11-06T22:06:22.426,66.388,0.411,1.394,-0.611
1573106782465,2019-11-06T22:06:22.465,66.427,0.524,0.869,-0.640
1573106782506,2019-11-06T22:06:22.506,66.468,0.632,0.499,-0.715
1573106782546,2019-11-06T22:06:22.546,66.508,0.644,0.473,-0.559
1573106782585,2019-11-06T22:06:22.585,66.547,0.624,0.458,-0.464
1573106782625,2019-11-06T22:06:22.625,66.587,0.665,0.424,-0.446
1573106782665,2019-11-06T22:06:22.665,66.627,0.688,0.483,-0.354
1573106782706,2019-11-06T22:06:22.706,66.668,0.770,0.422,-0.448
1573106782745,2019-11-06T22:06:22.745,66.707,0.854,0.506,-0.465
1573106782785,2019-11-06T22:06:22.785,66.747,0.802,0.775,-0.522
1573106782824,2019-11-06T22:06:22.824,66.786,0.811,0.554,-0.692
1573106782864,2019-11-06T22:06:22.864,66.826,0.825,0.317,-0.728
1573106782903,2019-11-06T22:06:22.903,66.865,0.781,0.375,-0.665
1573106782944,2019-11-06T22:06:22.944,66.906,0.733,0.391,-0.595
1573106782984,2019-11-06T22:06:22.984,66.946,0.700,0.353,-0.549
1573106783023,2019-11-06T22:06:23.023,66.985,0.689,0.354,-0.614
1573106783063,2019-11-06T22:06:23.063,67.025,0.706,0.417,-0.660
1573106783103,2019-11-06T22:06:23.103,67.065,0.688,0.435,-0.773
1573106783142,2019-11-06T22:06:23.142,67.104,0.659,0.398,-0.901
1573106783183,2019-11-06T22:06:23.183,67.145,0.600,0.591,-0.834
1573106783223,2019-11-06T22:06:23.223,67.185,0.677,1.011,-0.651
1573106783262,2019-11-06T22:06:23.262,67.224,0.782,0.946,-0.744
1573106783302,2019-11-06T22:06:23.302,67.264,0.692,0.741,-0.789
1573106783341,2019-11-06T22:06:23.341,67.303,0.537,0.540,-0.685
1573106783381,2019-11-06T22:06:23.381,67.343,0.437,0.508,-0.657
1573106783422,2019-11-06T22:06:23.422,67.384,0.416,0.586,-0.663
1573106783461,2019-11-06T22:06:23.461,67.423,0.470,0.657,-0.691
1573106783501,2019-11-06T22:06:23.501,67.463,0.554,0.674,-0.690
1573106783541,2019-11-06T22:06:23.541,67.503,0.532,0.716,-0.704
1573106783580,2019-11-06T22:06:23.580,67.542,0.541,0.676,-0.691
1573106783620,2019-11-06T22:06:23.620,67.582,0.498,0.593,-0.661
1573106783661,2019-11-06T22:06:23.661,67.623,0.396,0.615,-0.630
1573106783700,2019-11-06T22:06:23.700,67.662,0.337,0.674,-0.622
1573106783740,2019-11-06T22:06:23.740,67.702,0.402,0.680,-0.681
1573106783779,2019-11-06T22:06:23.779,67.741,0.510,0.704,-0.775
1573106783819,2019-11-06T22:06:23.819,67.781,0.628,0.751,-0.709
1573106783858,2019-11-06T22:06:23.858,67.820,0.665,0.583,-0.575
1573106783899,2019-11-06T22:06:23.899,67.861,0.619,0.546,-0.583
1573106783939,2019-11-06T22:06:23.939,67.901,0.572,0.607,-0.639
1573106783979,2019-11-06T22:06:23.979,67.941,0.546,0.609,-0.651
1573106784018,2019-11-06T22:06:24.018,67.980,0.500,0.652,-0.672
1573106784058,2019-11-06T22:06:24.058,68.020,0.485,0.611,-0.688
1573106784097,2019-11-06T22:06:24.097,68.059,0.497,0.591,-0.674
1573106784138,2019-11-06T22:06:24.138,68.100,0.540,0.623,-0.725
1573106784178,2019-11-06T22:06:24.178,68.140,0.584,0.630,-0.739
1573106784217,2019-11-06T22:06:24.217,68.179,0.604,0.685,-0.767
1573106784257,2019-11-06T22:06:24.257,68.219,0.499,0.728,-0.725
1573106784296,2019-11-06T22:06:24.296,68.258,0.403,0.720,-0.724
1573106784337,2019-11-06T22:06:24.337,68.299,0.366,0.680,-0.746
1573106784377,2019-11-06T22:06:24.377,68.339,0.372,0.640,-0.709
1573106784416,2019-11-06T22:06:24.416,68.378,0.408,0.675,-0.707
1573106784456,2019-11-06T22:06:24.456,68.418,0.437,0.626,-0.580
1573106784496,2019-11-06T22:06:24.496,68.458,0.535,0.738,-0.574
1573106784535,2019-11-06T22:06:24.535,68.497,0.608,0.674,-0.595
1573106784576,2019-11-06T22:06:24.576,68.538,0.599,0.748,-0.612
1573106784616,2019-11-06T22:06:24.616,68.578,0.583,0.773,-0.657
1573106784655,2019-11-06T22:06:24.655,68.617,0.556,0.651,-0.636
1573106784695,2019-11-06T22:06:24.695,68.657,0.553,0.654,-0.650
1573106784734,2019-11-06T22:06:24.734,68.696,0.542,0.691,-0.666
1573106784774,2019-11-06T22:06:24.774,68.736,0.510,0.686,-0.661
1573106784815,2019-11-06T22:06:24.815,68.777,0.474,0.697,-0.670
1573106784854,2019-11-06T22:06:24.854,68.816,0.453,0.702,-0.669
1573106784894,2019-11-06T22:06:24.894,68.856,0.454,0.676,-0.655
1573106784934,2019-11-06T22:06:24.934,68.896,0.455,0.687,-0.672
1573106784973,2019-11-06T22:06:24.973,68.935,0.449,0.722,-0.688
1573106785014,2019-11-06T22:06:25.014,68.976,0.435,0.698,-0.703
1573106785054,2019-11-06T22:06:25.054,69.016,0.447,0.682,-0.691
1573106785093,2019-11-06T22:06:25.093,69.055,0.474,0.753,-0.689
1573106785133,2019-11-06T22:06:25.133,69.095,0.521,0.779,-0.642
1573106785172,2019-11-06T22:06:25.172,69.134,0.568,0.789,-0.720
1573106785212,2019-11-06T22:06:25.212,69.174,0.551,0.718,-0.646
1573106785251,2019-11-06T22:06:25.251,69.213,0.500,0.742,-0.581
1573106785292,2019-11-06T22:06:25.292,69.254,0.445,0.809,-0.519
1573106785332,2019-11-06T22:06:25.332,69.294,0.410,0.824,-0.469
1573106785372,2019-11-06T22:06:25.372,69.334,0.427,0.720,-0.455
1573106785411,2019-11-06T22:06:25.411,69.373,0.445,0.828,-0.380
1573106785451,2019-11-06T22:06:25.451,69.413,0.449,0.975,-0.296
1573106785490,2019-11-06T22:06:25.490,69.452,0.413,1.049,-0.300
1573106785531,2019-11-06T22:06:25.531,69.493,0.329,1.238,-0.253
1573106785571,2019-11-06T22:06:25.571,69.533,0.250,1.381,-0.291
1573106785610,2019-11-06T22:06:25.610,69.572,0.239,1.246,-0.423
1573106785650,2019-11-06T22:06:25.650,69.612,0.323,1.057,-0.425
1573106785689,2019-11-06T22:06:25.689,69.651,0.422,0.854,-0.260
1573106785730,2019-11-06T22:06:25.730,69.692,0.484,0.612,-0.072
1573106785770,2019-11-06T22:06:25.770,69.732,0.517,0.442,0.004
1573106785810,2019-11-06T22:06:25.810,69.772,0.512,0.626,-0.051
1573106785849,2019-11-06T22:06:25.849,69.811,0.531,0.773,-0.204
1573106785889,2019-11-06T22:06:25.889,69.851,0.579,0.796,-0.307
1573106785928,2019-11-06T22:06:25.928,69.890,0.577,0.840,-0.425
1573106785969,2019-11-06T22:06:25.969,69.931,0.574,0.846,-0.529
