epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339130274,2019-11-09T14:38:50.274,141.328,152.073,72.561,-14.207
1573339130314,2019-11-09T14:38:50.314,141.368,-158.598,38.537,-50.183
1573339130353,2019-11-09T14:38:50.353,141.407,-94.878,12.561,-81.402
1573339130394,2019-11-09T14:38:50.394,141.448,6.220,10.976,-99.756
1573339130434,2019-11-09T14:38:50.434,141.488,49.207,37.073,-102.561
1573339130475,2019-11-09T14:38:50.475,141.529,72.500,-3.598,-65.183
1573339130514,2019-11-09T14:38:50.514,141.568,49.634,-51.951,-33.963
1573339130554,2019-11-09T14:38:50.554,141.608,74.085,-45.793,-25.061
1573339130595,2019-11-09T14:38:50.595,141.649,25.366,-31.585,-26.280
1573339130635,2019-11-09T14:38:50.635,141.689,-24.695,-16.463,-12.927
1573339130676,2019-11-09T14:38:50.676,141.730,12.256,-21.402,24.695
1573339130715,2019-11-09T14:38:50.715,141.769,85.610,-34.268,77.012
1573339130755,2019-11-09T14:38:50.755,141.809,194.817,-85.671,83.963
1573339130796,2019-11-09T14:38:50.796,141.850,-2.500,-75.366,73.110
1573339130835,2019-11-09T14:38:50.835,141.889,-23.902,-36.098,77.866
1573339130876,2019-11-09T14:38:50.876,141.930,82.805,-15.366,70.122
1573339130916,2019-11-09T14:38:50.916,141.970,49.512,-39.085,71.402
1573339130955,2019-11-09T14:38:50.955,142.009,-12.317,-59.634,72.134
1573339130996,2019-11-09T14:38:50.996,142.050,-6.524,-52.012,63.476
1573339131036,2019-11-09T14:38:51.036,142.090,-22.744,-55.183,47.683
1573339131077,2019-11-09T14:38:51.077,142.131,-150.549,-36.098,3.171
1573339131116,2019-11-09T14:38:51.116,142.170,-85.244,-37.256,-7.988
1573339131156,2019-11-09T14:38:51.156,142.210,28.902,-59.512,23.293
1573339131197,2019-11-09T14:38:51.197,142.251,2.988,-51.220,48.720
1573339131237,2019-11-09T14:38:51.237,142.291,-25.610,-40.732,64.329
1573339131278,2019-11-09T14:38:51.278,142.332,-24.573,-33.476,74.634
1573339131317,2019-11-09T14:38:51.317,142.371,-20.793,-14.634,78.963
1573339131357,2019-11-09T14:38:51.357,142.411,62.439,-19.695,51.159
1573339131398,2019-11-09T14:38:51.398,142.452,45.854,-35.122,3.476
1573339131437,2019-11-09T14:38:51.437,142.491,-102.622,1.524,6.768
1573339131477,2019-11-09T14:38:51.477,142.531,-82.805,14.146,8.110
1573339131518,2019-11-09T14:38:51.518,142.572,45.732,1.829,-3.537
1573339131557,2019-11-09T14:38:51.557,142.611,110.610,-19.695,-23.902
1573339131598,2019-11-09T14:38:51.598,142.652,72.622,-31.159,-55.610
1573339131638,2019-11-09T14:38:51.638,142.692,2.927,-26.951,-88.720
1573339131677,2019-11-09T14:38:51.677,142.731,0.366,-19.207,-110.122
1573339131718,2019-11-09T14:38:51.718,142.772,29.024,-33.963,-111.280
1573339131758,2019-11-09T14:38:51.758,142.812,42.805,-75.671,-83.293
1573339131799,2019-11-09T14:38:51.799,142.853,86.768,-59.512,-57.073
1573339131839,2019-11-09T14:38:51.839,142.893,68.598,-20.305,-39.451
1573339131878,2019-11-09T14:38:51.878,142.932,65.122,-27.500,4.634
1573339131919,2019-11-09T14:38:51.919,142.973,6.220,-23.598,25.488
1573339131959,2019-11-09T14:38:51.959,143.013,-16.951,12.256,18.232
1573339132000,2019-11-09T14:38:52.000,143.054,-24.878,17.134,3.232
1573339132039,2019-11-09T14:38:52.039,143.093,-25.732,43.902,-11.585
1573339132079,2019-11-09T14:38:52.079,143.133,-33.598,53.171,-18.537
1573339132120,2019-11-09T14:38:52.120,143.174,-59.024,50.610,-23.659
1573339132159,2019-11-09T14:38:52.159,143.213,-41.829,39.634,-29.634
1573339132200,2019-11-09T14:38:52.200,143.254,-57.988,40.061,-30.915
1573339132240,2019-11-09T14:38:52.240,143.294,-109.939,50.366,-8.171
1573339132280,2019-11-09T14:38:52.280,143.334,-125.122,41.951,55.671
1573339132321,2019-11-09T14:38:52.321,143.375,-119.085,10.000,145.061
1573339132360,2019-11-09T14:38:52.360,143.414,-136.280,-37.988,233.659
1573339132401,2019-11-09T14:38:52.401,143.455,-113.110,-84.024,320.793
1573339132441,2019-11-09T14:38:52.441,143.495,-76.463,-112.683,373.720
1573339132480,2019-11-09T14:38:52.480,143.534,-67.073,-111.585,303.171
1573339132521,2019-11-09T14:38:52.521,143.575,121.768,-1.890,46.646
1573339132561,2019-11-09T14:38:52.561,143.615,99.390,322.927,-394.207
1573339132600,2019-11-09T14:38:52.600,143.654,97.622,668.963,-549.268
1573339132641,2019-11-09T14:38:52.641,143.695,182.195,6.768,-87.622
1573339132681,2019-11-09T14:38:52.681,143.735,-282.866,-161.098,53.537
1573339132722,2019-11-09T14:38:52.722,143.776,-75.671,259.024,-18.232
1573339132761,2019-11-09T14:38:52.761,143.815,341.646,139.634,26.220
1573339132801,2019-11-09T14:38:52.801,143.855,255.122,-25.854,-20.793
1573339132842,2019-11-09T14:38:52.842,143.896,-84.207,-19.573,-117.256
1573339132882,2019-11-09T14:38:52.882,143.936,-141.402,12.500,-164.329
1573339132923,2019-11-09T14:38:52.923,143.977,48.171,27.561,-165.915
1573339132962,2019-11-09T14:38:52.962,144.016,188.902,-8.659,-123.476
1573339133002,2019-11-09T14:38:53.002,144.056,87.317,-59.329,-81.463
1573339133043,2019-11-09T14:38:53.043,144.097,30.122,-20.305,-68.171
1573339133082,2019-11-09T14:38:53.082,144.136,46.890,-14.146,-42.195
1573339133123,2019-11-09T14:38:53.123,144.177,-3.354,-12.073,-12.622
1573339133163,2019-11-09T14:38:53.163,144.217,-24.817,5.915,-4.573
1573339133202,2019-11-09T14:38:53.202,144.256,10.488,1.890,-2.439
1573339133243,2019-11-09T14:38:53.243,144.297,2.256,11.524,-4.878
1573339133283,2019-11-09T14:38:53.283,144.337,1.159,10.122,-5.366
1573339133324,2019-11-09T14:38:53.324,144.378,18.537,0.122,-1.768
1573339133364,2019-11-09T14:38:53.364,144.418,9.695,2.256,0.061
1573339133403,2019-11-09T14:38:53.403,144.457,21.159,-5.610,4.817
1573339133444,2019-11-09T14:38:53.444,144.498,41.951,-20.183,10.000
1573339133484,2019-11-09T14:38:53.484,144.538,26.159,-20.854,16.707
1573339133525,2019-11-09T14:38:53.525,144.579,22.317,-18.841,25.366
1573339133564,2019-11-09T14:38:53.564,144.618,27.134,-19.146,30.427
1573339133604,2019-11-09T14:38:53.604,144.658,15.610,-17.744,32.378
1573339133645,2019-11-09T14:38:53.645,144.699,17.927,-21.524,33.293
1573339133684,2019-11-09T14:38:53.684,144.738,20.244,-24.390,30.915
1573339133725,2019-11-09T14:38:53.725,144.779,3.659,-24.939,25.549
1573339133765,2019-11-09T14:38:53.765,144.819,18.720,-28.963,20.427
1573339133804,2019-11-09T14:38:53.804,144.858,42.622,-29.451,21.585
1573339133845,2019-11-09T14:38:53.845,144.899,18.841,-34.024,18.415
1573339133885,2019-11-09T14:38:53.885,144.939,30.305,-57.073,13.293
1573339133925,2019-11-09T14:38:53.925,144.979,98.171,-90.000,29.207
1573339133966,2019-11-09T14:38:53.966,145.020,98.780,-93.049,73.476
1573339134005,2019-11-09T14:38:54.005,145.059,72.805,-72.439,127.866
1573339134046,2019-11-09T14:38:54.046,145.100,105.610,-63.354,167.622
1573339134086,2019-11-09T14:38:54.086,145.140,115.488,-68.110,168.720
1573339134125,2019-11-09T14:38:54.125,145.179,11.402,-73.110,114.146
1573339134166,2019-11-09T14:38:54.166,145.220,-66.890,-59.512,54.451
1573339134206,2019-11-09T14:38:54.206,145.260,-12.195,-4.573,32.500
1573339134247,2019-11-09T14:38:54.247,145.301,37.195,34.878,-7.195
1573339134286,2019-11-09T14:38:54.286,145.340,-94.390,64.024,-48.293
1573339134326,2019-11-09T14:38:54.326,145.380,-72.805,68.232,-61.463
1573339134367,2019-11-09T14:38:54.367,145.421,69.268,35.000,-66.585
1573339134406,2019-11-09T14:38:54.406,145.460,-11.098,25.732,-68.293
1573339134447,2019-11-09T14:38:54.447,145.501,-106.280,29.817,-67.561
1573339134487,2019-11-09T14:38:54.487,145.541,-56.524,27.378,-54.268
1573339134527,2019-11-09T14:38:54.527,145.581,-9.390,26.341,-40.793
1573339134568,2019-11-09T14:38:54.568,145.622,-17.561,24.817,-38.598
1573339134607,2019-11-09T14:38:54.607,145.661,-26.585,22.317,-47.683
1573339134648,2019-11-09T14:38:54.648,145.702,-22.927,15.915,-57.683
1573339134688,2019-11-09T14:38:54.688,145.742,25.610,-49.695,-37.622
1573339134727,2019-11-09T14:38:54.727,145.781,23.780,-53.537,-10.915
1573339134768,2019-11-09T14:38:54.768,145.822,-13.476,-8.902,3.232
1573339134808,2019-11-09T14:38:54.808,145.862,13.476,-5.793,22.378
1573339134849,2019-11-09T14:38:54.849,145.903,-23.598,3.415,34.207
1573339134888,2019-11-09T14:38:54.888,145.942,-54.390,2.439,48.780
1573339134928,2019-11-09T14:38:54.928,145.982,-37.988,12.744,37.012
1573339134969,2019-11-09T14:38:54.969,146.023,-25.610,30.549,10.488
1573339135009,2019-11-09T14:38:55.009,146.063,-31.646,31.220,5.549
1573339135048,2019-11-09T14:38:55.048,146.102,-50.549,36.768,34.268
1573339135089,2019-11-09T14:38:55.089,146.143,-105.793,43.720,99.024
1573339135129,2019-11-09T14:38:55.129,146.183,-202.073,21.159,174.390
1573339135170,2019-11-09T14:38:55.170,146.224,-223.902,-46.524,229.451
1573339135209,2019-11-09T14:38:55.209,146.263,-130.183,-115.549,280.427
1573339135249,2019-11-09T14:38:55.249,146.303,73.841,-136.951,311.463
1573339135290,2019-11-09T14:38:55.290,146.344,228.049,-8.415,193.171
1573339135329,2019-11-09T14:38:55.329,146.383,180.671,280.732,-240.793
1573339135370,2019-11-09T14:38:55.370,146.424,221.280,531.768,-511.890
1573339135410,2019-11-09T14:38:55.410,146.464,12.927,27.805,-66.890
1573339135449,2019-11-09T14:38:55.449,146.503,-186.402,-112.439,93.902
1573339135490,2019-11-09T14:38:55.490,146.544,205.061,113.476,-6.707
1573339135530,2019-11-09T14:38:55.530,146.584,168.659,155.976,-57.317
1573339135571,2019-11-09T14:38:55.571,146.625,-2.988,43.780,-76.951
1573339135611,2019-11-09T14:38:55.611,146.665,-65.427,-42.134,-70.671
1573339135650,2019-11-09T14:38:55.650,146.704,-87.927,-57.256,-61.768
1573339135691,2019-11-09T14:38:55.691,146.745,-30.854,-41.098,-49.268
1573339135731,2019-11-09T14:38:55.731,146.785,45.305,-28.659,-32.683
1573339135772,2019-11-09T14:38:55.772,146.826,61.463,-19.390,-22.195
1573339135811,2019-11-09T14:38:55.811,146.865,68.049,-33.598,12.317
1573339135851,2019-11-09T14:38:55.851,146.905,19.390,-36.098,32.683
1573339135892,2019-11-09T14:38:55.892,146.946,-18.354,-10.793,31.037
1573339135931,2019-11-09T14:38:55.931,146.985,5.549,-10.671,28.049
1573339135972,2019-11-09T14:38:55.972,147.026,-4.634,-5.305,31.341
1573339136012,2019-11-09T14:38:56.012,147.066,3.841,-7.256,36.098
1573339136051,2019-11-09T14:38:56.051,147.105,-15.183,-3.659,25.427
1573339136093,2019-11-09T14:38:56.093,147.147,-13.354,-15.976,9.451
1573339136132,2019-11-09T14:38:56.132,147.186,1.402,-22.866,-0.549
1573339136173,2019-11-09T14:38:56.173,147.227,3.659,-26.646,-2.500
1573339136213,2019-11-09T14:38:56.213,147.267,28.720,-33.537,-4.268
1573339136252,2019-11-09T14:38:56.252,147.306,48.476,-39.695,-6.585
1573339136293,2019-11-09T14:38:56.293,147.347,32.073,-50.549,-2.927
1573339136333,2019-11-09T14:38:56.333,147.387,26.463,-62.500,3.720
1573339136372,2019-11-09T14:38:56.372,147.426,22.012,-77.988,14.878
1573339136413,2019-11-09T14:38:56.413,147.467,11.037,-91.037,35.305
1573339136453,2019-11-09T14:38:56.453,147.507,2.683,-93.049,60.915
1573339136494,2019-11-09T14:38:56.494,147.548,2.744,-92.561,84.817
1573339136533,2019-11-09T14:38:56.533,147.587,23.293,-89.390,100.793
1573339136573,2019-11-09T14:38:56.573,147.627,32.866,-81.463,102.012
1573339136614,2019-11-09T14:38:56.614,147.668,13.537,-66.890,71.220
1573339136654,2019-11-09T14:38:56.654,147.708,-19.024,-38.841,24.390
1573339136695,2019-11-09T14:38:56.695,147.749,13.841,-13.659,-1.829
1573339136734,2019-11-09T14:38:56.734,147.788,36.707,-14.817,-26.280
1573339136774,2019-11-09T14:38:56.774,147.828,-115.915,25.488,-36.463
1573339136815,2019-11-09T14:38:56.815,147.869,-103.537,63.780,-41.951
1573339136854,2019-11-09T14:38:56.854,147.908,116.280,40.366,-56.524
1573339136895,2019-11-09T14:38:56.895,147.949,160.122,5.549,-79.329
1573339136935,2019-11-09T14:38:56.935,147.989,16.890,-5.732,-93.293
1573339136974,2019-11-09T14:38:56.974,148.028,-55.610,-4.634,-92.317
1573339137015,2019-11-09T14:38:57.015,148.069,-3.171,-7.134,-80.427
1573339137055,2019-11-09T14:38:57.055,148.109,29.817,-34.939,-82.378
1573339137096,2019-11-09T14:38:57.096,148.150,27.744,-82.195,-65.488
1573339137135,2019-11-09T14:38:57.135,148.189,16.220,-45.610,-55.366
1573339137175,2019-11-09T14:38:57.175,148.229,79.512,-14.085,-39.268
1573339137216,2019-11-09T14:38:57.216,148.270,128.171,-26.098,1.890
1573339137256,2019-11-09T14:38:57.256,148.310,-31.829,13.232,19.512
1573339137297,2019-11-09T14:38:57.297,148.351,-106.037,36.951,23.720
1573339137336,2019-11-09T14:38:57.336,148.390,-38.293,33.780,42.622
1573339137376,2019-11-09T14:38:57.376,148.430,-52.805,38.780,46.220
1573339137417,2019-11-09T14:38:57.417,148.471,-92.134,30.610,42.195
1573339137456,2019-11-09T14:38:57.456,148.510,-81.220,21.159,47.561
1573339137496,2019-11-09T14:38:57.496,148.550,-71.646,19.756,78.110
1573339137537,2019-11-09T14:38:57.537,148.591,-72.744,21.402,130.244
1573339137576,2019-11-09T14:38:57.576,148.630,-111.768,0.488,195.427
1573339137617,2019-11-09T14:38:57.617,148.671,-164.573,-41.098,250.793
1573339137657,2019-11-09T14:38:57.657,148.711,-161.341,-86.098,300.732
1573339137697,2019-11-09T14:38:57.697,148.751,-76.890,-106.098,332.805
1573339137738,2019-11-09T14:38:57.738,148.792,38.537,-56.890,258.659
1573339137777,2019-11-09T14:38:57.777,148.831,161.585,57.500,-5.732
1573339137818,2019-11-09T14:38:57.818,148.872,115.183,287.500,-422.805
1573339137858,2019-11-09T14:38:57.858,148.912,105.732,589.756,-581.220
1573339137897,2019-11-09T14:38:57.897,148.951,136.463,52.195,-105.183
1573339137938,2019-11-09T14:38:57.938,148.992,-247.500,-146.220,128.659
1573339137978,2019-11-09T14:38:57.978,149.032,183.902,187.988,58.476
1573339138019,2019-11-09T14:38:58.019,149.073,264.695,177.195,-15.183
1573339138058,2019-11-09T14:38:58.058,149.112,27.744,25.732,-54.451
1573339138098,2019-11-09T14:38:58.098,149.152,-27.500,-63.659,-62.805
1573339138139,2019-11-09T14:38:58.139,149.193,-11.463,-100.488,-61.402
1573339138178,2019-11-09T14:38:58.178,149.232,-3.841,-86.098,-37.805
1573339138219,2019-11-09T14:38:58.219,149.273,20.122,-75.061,-8.049
1573339138259,2019-11-09T14:38:58.259,149.313,-7.439,-39.695,-11.098
1573339138299,2019-11-09T14:38:58.299,149.353,52.561,-20.610,-9.207
1573339138340,2019-11-09T14:38:58.340,149.394,67.195,-23.902,1.159
1573339138379,2019-11-09T14:38:58.379,149.433,47.317,-15.366,6.585
1573339138420,2019-11-09T14:38:58.420,149.474,43.354,-11.707,4.085
1573339138460,2019-11-09T14:38:58.460,149.514,27.256,-5.244,-6.463
1573339138499,2019-11-09T14:38:58.499,149.553,12.988,-3.841,-15.915
1573339138540,2019-11-09T14:38:58.540,149.594,-0.854,-1.280,-19.329
1573339138580,2019-11-09T14:38:58.580,149.634,-1.402,2.744,-19.329
1573339138621,2019-11-09T14:38:58.621,149.675,-0.061,5.732,-16.707
1573339138660,2019-11-09T14:38:58.660,149.714,-6.524,8.659,-15.976
1573339138700,2019-11-09T14:38:58.700,149.754,-6.585,4.512,-14.878
1573339138741,2019-11-09T14:38:58.741,149.795,-4.817,-4.207,-9.451
1573339138780,2019-11-09T14:38:58.780,149.834,-30.488,-13.537,-11.829
1573339138820,2019-11-09T14:38:58.820,149.874,-17.927,-30.732,-20.366
1573339138861,2019-11-09T14:38:58.861,149.915,37.500,-48.293,-14.207
1573339138901,2019-11-09T14:38:58.901,149.955,40.061,-65.000,3.171
1573339138942,2019-11-09T14:38:58.942,149.996,14.451,-85.061,30.305
1573339138981,2019-11-09T14:38:58.981,150.035,23.841,-103.232,73.780
1573339139021,2019-11-09T14:38:59.021,150.075,65.244,-113.659,123.110
1573339139062,2019-11-09T14:38:59.062,150.116,76.524,-115.305,150.000
1573339139101,2019-11-09T14:38:59.101,150.155,44.329,-109.878,132.073
1573339139142,2019-11-09T14:38:59.142,150.196,1.585,-92.805,70.366
1573339139182,2019-11-09T14:38:59.182,150.236,2.073,-58.841,15.549
1573339139221,2019-11-09T14:38:59.221,150.275,29.756,-23.476,-4.756
1573339139262,2019-11-09T14:38:59.262,150.316,-14.024,-8.841,-16.463
1573339139302,2019-11-09T14:38:59.302,150.356,-129.695,39.085,-29.878
1573339139343,2019-11-09T14:38:59.343,150.397,-24.268,58.354,-41.098
1573339139383,2019-11-09T14:38:59.383,150.437,138.720,24.573,-67.439
1573339139422,2019-11-09T14:38:59.422,150.476,82.561,-1.829,-98.841
1573339139463,2019-11-09T14:38:59.463,150.517,-5.854,-53.537,-124.756
1573339139503,2019-11-09T14:38:59.503,150.557,86.280,-86.585,-88.354
1573339139544,2019-11-09T14:38:59.544,150.598,93.659,-36.524,-63.598
1573339139583,2019-11-09T14:38:59.583,150.637,6.768,16.037,-61.159
1573339139623,2019-11-09T14:38:59.623,150.677,2.378,15.732,-55.976
1573339139664,2019-11-09T14:38:59.664,150.718,3.963,-22.073,-35.183
1573339139703,2019-11-09T14:38:59.703,150.757,-33.415,-9.878,-13.780
1573339139744,2019-11-09T14:38:59.744,150.798,-9.756,-10.305,13.902
1573339139784,2019-11-09T14:38:59.784,150.838,-38.720,1.341,16.402
1573339139823,2019-11-09T14:38:59.823,150.877,-17.378,4.329,13.780
1573339139864,2019-11-09T14:38:59.864,150.918,9.024,11.951,17.012
1573339139904,2019-11-09T14:38:59.904,150.958,-11.524,17.012,14.695
1573339139944,2019-11-09T14:38:59.944,150.998,-5.427,13.354,8.902
1573339139985,2019-11-09T14:38:59.985,151.039,0.427,8.171,2.561
1573339140024,2019-11-09T14:39:00.024,151.078,-12.439,6.890,-0.732
1573339140065,2019-11-09T14:39:00.065,151.119,-6.098,5.366,4.817
1573339140105,2019-11-09T14:39:00.105,151.159,-26.463,10.610,12.561
1573339140144,2019-11-09T14:39:00.144,151.198,-87.439,25.244,31.707
1573339140185,2019-11-09T14:39:00.185,151.239,-170.183,44.085,88.476
1573339140225,2019-11-09T14:39:00.225,151.279,-252.134,51.890,195.488
1573339140266,2019-11-09T14:39:00.266,151.320,-342.012,-15.488,304.024
1573339140305,2019-11-09T14:39:00.305,151.359,-312.866,-125.671,359.756
1573339140345,2019-11-09T14:39:00.345,151.399,-155.610,-201.707,364.573
1573339140386,2019-11-09T14:39:00.386,151.440,95.305,-135.000,278.841
1573339140426,2019-11-09T14:39:00.426,151.480,238.780,131.646,-26.037
1573339140467,2019-11-09T14:39:00.467,151.521,117.805,498.720,-382.256
1573339140506,2019-11-09T14:39:00.506,151.560,333.720,511.707,-285.061
1573339140546,2019-11-09T14:39:00.546,151.600,-60.976,-240.427,35.122
1573339140587,2019-11-09T14:39:00.587,151.641,-128.659,70.671,75.366
1573339140626,2019-11-09T14:39:00.626,151.680,194.268,169.024,43.171
1573339140667,2019-11-09T14:39:00.667,151.721,251.037,47.622,-6.280
1573339140707,2019-11-09T14:39:00.707,151.761,119.695,-21.646,-51.890
1573339140746,2019-11-09T14:39:00.746,151.800,19.390,-10.610,-85.366
1573339140787,2019-11-09T14:39:00.787,151.841,5.183,8.720,-100.244
1573339140827,2019-11-09T14:39:00.827,151.881,12.805,18.171,-92.195
1573339140868,2019-11-09T14:39:00.868,151.922,65.244,4.939,-79.329
1573339140907,2019-11-09T14:39:00.907,151.961,95.366,-14.939,-69.939
1573339140947,2019-11-09T14:39:00.947,152.001,92.500,-27.805,-53.293
1573339140988,2019-11-09T14:39:00.988,152.042,63.354,-58.354,-22.012
1573339141028,2019-11-09T14:39:01.028,152.082,6.463,-30.183,-23.171
1573339141069,2019-11-09T14:39:01.069,152.123,46.402,-32.134,-21.829
1573339141108,2019-11-09T14:39:01.108,152.162,8.720,-21.768,-17.622
1573339141148,2019-11-09T14:39:01.148,152.202,16.524,-3.049,-10.549
1573339141189,2019-11-09T14:39:01.189,152.243,33.110,-7.622,-2.866
1573339141228,2019-11-09T14:39:01.228,152.282,-0.122,-4.146,-3.110
1573339141268,2019-11-09T14:39:01.268,152.322,10.854,-6.280,-0.061
1573339141309,2019-11-09T14:39:01.309,152.363,22.256,-10.915,4.146
1573339141348,2019-11-09T14:39:01.348,152.402,7.012,-7.866,8.354
1573339141389,2019-11-09T14:39:01.389,152.443,9.756,-8.232,11.707
1573339141429,2019-11-09T14:39:01.429,152.483,-22.744,-11.951,2.378
1573339141468,2019-11-09T14:39:01.468,152.522,-3.841,-32.866,10.244
1573339141510,2019-11-09T14:39:01.510,152.564,57.256,-66.463,38.354
1573339141549,2019-11-09T14:39:01.549,152.603,41.463,-88.659,73.902
1573339141590,2019-11-09T14:39:01.590,152.644,24.451,-103.780,114.024
1573339141630,2019-11-09T14:39:01.630,152.684,56.951,-110.671,157.012
1573339141669,2019-11-09T14:39:01.669,152.723,66.341,-108.476,174.695
1573339141710,2019-11-09T14:39:01.710,152.764,38.598,-105.854,151.768
1573339141750,2019-11-09T14:39:01.750,152.804,-14.024,-97.317,75.854
1573339141791,2019-11-09T14:39:01.791,152.845,-37.683,-63.476,-2.195
1573339141830,2019-11-09T14:39:01.830,152.884,-3.415,-6.707,-19.146
1573339141870,2019-11-09T14:39:01.870,152.924,22.500,11.707,-26.829
1573339141911,2019-11-09T14:39:01.911,152.965,-95.976,49.390,-40.732
1573339141950,2019-11-09T14:39:01.950,153.004,-63.171,70.976,-46.037
1573339141991,2019-11-09T14:39:01.991,153.045,129.878,28.293,-53.293
1573339142031,2019-11-09T14:39:02.031,153.085,128.720,-17.744,-75.061
1573339142071,2019-11-09T14:39:02.071,153.125,7.866,-31.646,-89.390
1573339142112,2019-11-09T14:39:02.112,153.166,13.049,-36.098,-87.500
1573339142151,2019-11-09T14:39:02.151,153.205,67.500,-33.171,-69.024
1573339142192,2019-11-09T14:39:02.192,153.246,22.866,-17.500,-57.256
1573339142232,2019-11-09T14:39:02.232,153.286,4.817,-31.037,-39.756
1573339142271,2019-11-09T14:39:02.271,153.325,24.512,-28.415,-17.012
1573339142312,2019-11-09T14:39:02.312,153.366,2.378,-7.439,-6.707
1573339142352,2019-11-09T14:39:02.352,153.406,-7.927,-1.341,6.159
1573339142391,2019-11-09T14:39:02.391,153.445,-13.659,1.220,10.854
1573339142432,2019-11-09T14:39:02.432,153.486,-8.841,-5.732,12.073
1573339142472,2019-11-09T14:39:02.472,153.526,-3.171,-5.122,11.524
1573339142513,2019-11-09T14:39:02.513,153.567,2.317,-4.390,10.061
1573339142552,2019-11-09T14:39:02.552,153.606,-7.378,-3.232,7.012
1573339142592,2019-11-09T14:39:02.592,153.646,-1.707,-0.732,2.866
1573339142633,2019-11-09T14:39:02.633,153.687,1.159,-1.159,1.951
1573339142673,2019-11-09T14:39:02.673,153.727,-16.220,1.768,6.220
1573339142714,2019-11-09T14:39:02.714,153.768,-30.793,12.439,15.000
1573339142753,2019-11-09T14:39:02.753,153.807,-59.695,25.793,32.927
1573339142793,2019-11-09T14:39:02.793,153.847,-163.537,49.878,74.878
1573339142834,2019-11-09T14:39:02.834,153.888,-230.915,66.220,167.866
1573339142873,2019-11-09T14:39:02.873,153.927,-211.585,31.951,288.720
1573339142914,2019-11-09T14:39:02.914,153.968,-172.439,-50.976,370.427
1573339142954,2019-11-09T14:39:02.954,154.008,-200.793,-110.183,384.878
1573339142993,2019-11-09T14:39:02.993,154.047,-136.829,-104.512,279.146
1573339143034,2019-11-09T14:39:03.034,154.088,90.854,99.268,-48.049
1573339143074,2019-11-09T14:39:03.074,154.128,57.927,543.049,-398.354
1573339143115,2019-11-09T14:39:03.115,154.169,458.598,559.695,-235.488
1573339143155,2019-11-09T14:39:03.155,154.209,-57.988,-186.402,90.976
1573339143194,2019-11-09T14:39:03.194,154.248,-96.646,79.268,92.805
1573339143235,2019-11-09T14:39:03.235,154.289,324.756,110.183,17.439
1573339143275,2019-11-09T14:39:03.275,154.329,146.524,27.866,-64.573
1573339143316,2019-11-09T14:39:03.316,154.370,10.366,-82.378,-104.329
1573339143355,2019-11-09T14:39:03.355,154.409,-12.378,-103.049,-110.732
1573339143395,2019-11-09T14:39:03.395,154.449,-1.280,-64.695,-116.159
1573339143436,2019-11-09T14:39:03.436,154.490,46.280,-11.768,-99.939
1573339143475,2019-11-09T14:39:03.475,154.529,100.305,9.329,-72.622
1573339143516,2019-11-09T14:39:03.516,154.570,117.866,13.720,-56.768
1573339143556,2019-11-09T14:39:03.556,154.610,98.841,-25.732,-30.000
1573339143595,2019-11-09T14:39:03.595,154.649,14.268,-47.622,-12.317
1573339143636,2019-11-09T14:39:03.636,154.690,-1.402,-15.000,-28.293
1573339143676,2019-11-09T14:39:03.676,154.730,42.744,-21.829,-15.305
1573339143716,2019-11-09T14:39:03.716,154.770,-15.488,-9.573,1.890
1573339143757,2019-11-09T14:39:03.757,154.811,-37.500,7.134,6.890
1573339143796,2019-11-09T14:39:03.796,154.850,5.488,5.427,13.841
1573339143837,2019-11-09T14:39:03.837,154.891,0.915,12.012,12.805
1573339143877,2019-11-09T14:39:03.877,154.931,-13.659,11.951,13.780
1573339143916,2019-11-09T14:39:03.916,154.970,0.427,7.988,15.793
1573339143957,2019-11-09T14:39:03.957,155.011,19.695,2.439,15.183
1573339143997,2019-11-09T14:39:03.997,155.051,12.439,-2.134,15.122
1573339144038,2019-11-09T14:39:04.038,155.092,3.354,-6.951,17.500
1573339144077,2019-11-09T14:39:04.077,155.131,21.402,-15.061,28.110
1573339144117,2019-11-09T14:39:04.117,155.171,4.817,-11.585,35.732
1573339144158,2019-11-09T14:39:04.158,155.212,-50.854,-17.256,35.366
1573339144197,2019-11-09T14:39:04.197,155.251,-4.817,-60.915,54.573
1573339144239,2019-11-09T14:39:04.239,155.293,37.683,-88.171,86.220
1573339144278,2019-11-09T14:39:04.278,155.332,10.610,-81.585,128.476
1573339144318,2019-11-09T14:39:04.318,155.372,49.878,-78.659,161.585
1573339144359,2019-11-09T14:39:04.359,155.413,112.500,-94.573,160.366
1573339144398,2019-11-09T14:39:04.398,155.452,53.110,-95.000,123.598
1573339144439,2019-11-09T14:39:04.439,155.493,-21.220,-81.098,76.890
1573339144479,2019-11-09T14:39:04.479,155.533,6.768,-64.878,42.927
1573339144518,2019-11-09T14:39:04.518,155.572,-23.720,-49.146,9.024
1573339144559,2019-11-09T14:39:04.559,155.613,-190.061,7.073,-25.549
1573339144599,2019-11-09T14:39:04.599,155.653,-135.244,62.195,-53.293
1573339144640,2019-11-09T14:39:04.640,155.694,73.902,64.939,-61.829
1573339144679,2019-11-09T14:39:04.679,155.733,127.866,39.512,-70.610
1573339144719,2019-11-09T14:39:04.719,155.773,46.768,25.976,-88.293
