epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339075300,2019-11-09T14:37:55.300,86.314,0.221,-3.183,0.323
1573339075340,2019-11-09T14:37:55.340,86.354,0.728,-5.229,-2.572
1573339075379,2019-11-09T14:37:55.379,86.393,0.873,-5.244,-5.473
1573339075420,2019-11-09T14:37:55.420,86.434,-0.709,-4.418,-6.545
1573339075460,2019-11-09T14:37:55.460,86.474,-8.673,1.606,0.225
1573339075501,2019-11-09T14:37:55.501,86.515,-4.295,1.524,-2.210
1573339075540,2019-11-09T14:37:55.540,86.554,0.589,-3.652,0.534
1573339075580,2019-11-09T14:37:55.580,86.594,0.416,-1.343,-0.794
1573339075621,2019-11-09T14:37:55.621,86.635,0.037,-0.536,0.081
1573339075660,2019-11-09T14:37:55.660,86.674,0.489,-0.992,0.680
1573339075701,2019-11-09T14:37:55.701,86.715,0.806,-0.750,0.795
1573339075741,2019-11-09T14:37:55.741,86.755,0.939,-0.551,0.753
1573339075780,2019-11-09T14:37:55.780,86.794,0.814,-0.604,0.827
1573339075822,2019-11-09T14:37:55.822,86.836,0.598,-0.472,0.811
1573339075861,2019-11-09T14:37:55.861,86.875,0.596,-0.269,0.860
1573339075902,2019-11-09T14:37:55.902,86.916,0.569,-0.366,0.836
1573339075942,2019-11-09T14:37:55.942,86.956,0.091,-0.049,1.425
1573339075981,2019-11-09T14:37:55.981,86.995,0.521,-0.740,0.716
1573339076022,2019-11-09T14:37:56.022,87.036,0.510,-0.407,0.544
1573339076062,2019-11-09T14:37:56.062,87.076,0.418,-0.205,0.649
1573339076101,2019-11-09T14:37:56.101,87.115,0.200,-0.419,0.902
1573339076142,2019-11-09T14:37:56.142,87.156,0.445,-0.429,0.777
1573339076182,2019-11-09T14:37:56.182,87.196,0.418,-0.544,0.804
1573339076223,2019-11-09T14:37:56.223,87.237,0.354,-0.466,0.893
1573339076262,2019-11-09T14:37:56.262,87.276,0.381,-0.788,0.842
1573339076302,2019-11-09T14:37:56.302,87.316,0.139,-0.898,0.907
1573339076343,2019-11-09T14:37:56.343,87.357,0.245,-0.393,0.716
1573339076383,2019-11-09T14:37:56.383,87.397,0.025,-0.783,0.709
1573339076424,2019-11-09T14:37:56.424,87.438,-0.126,-0.779,0.622
1573339076463,2019-11-09T14:37:56.463,87.477,-0.261,-0.481,0.624
1573339076503,2019-11-09T14:37:56.503,87.517,-0.424,-0.840,0.578
1573339076544,2019-11-09T14:37:56.544,87.558,-0.158,-0.959,0.641
1573339076583,2019-11-09T14:37:56.583,87.597,0.304,-0.991,0.593
1573339076624,2019-11-09T14:37:56.624,87.638,0.726,-0.954,0.507
1573339076664,2019-11-09T14:37:56.664,87.678,1.122,-0.661,0.419
1573339076703,2019-11-09T14:37:56.703,87.717,1.669,-0.671,0.351
1573339076744,2019-11-09T14:37:56.744,87.758,1.306,-1.122,0.570
1573339076784,2019-11-09T14:37:56.784,87.798,0.249,-0.622,0.693
1573339076825,2019-11-09T14:37:56.825,87.839,0.565,0.232,0.844
1573339076864,2019-11-09T14:37:56.864,87.878,0.785,-0.954,0.728
1573339076904,2019-11-09T14:37:56.904,87.918,0.483,-1.452,0.609
1573339076945,2019-11-09T14:37:56.945,87.959,0.366,-0.591,0.627
1573339076985,2019-11-09T14:37:56.985,87.999,0.434,-0.719,0.584
1573339077026,2019-11-09T14:37:57.026,88.040,0.457,-1.042,0.482
1573339077065,2019-11-09T14:37:57.065,88.079,0.424,-0.682,0.458
1573339077105,2019-11-09T14:37:57.105,88.119,-0.069,-0.536,0.839
1573339077146,2019-11-09T14:37:57.146,88.160,0.381,-0.455,0.445
1573339077185,2019-11-09T14:37:57.185,88.199,0.432,-0.681,0.069
1573339077225,2019-11-09T14:37:57.225,88.239,0.233,-0.495,0.458
1573339077266,2019-11-09T14:37:57.266,88.280,0.487,-0.319,0.233
1573339077305,2019-11-09T14:37:57.305,88.319,0.440,-0.759,0.526
1573339077346,2019-11-09T14:37:57.346,88.360,0.664,-0.644,0.540
1573339077386,2019-11-09T14:37:57.386,88.400,0.859,-0.432,0.656
1573339077426,2019-11-09T14:37:57.426,88.440,0.875,-0.689,0.779
1573339077467,2019-11-09T14:37:57.467,88.481,0.752,-0.542,0.724
1573339077506,2019-11-09T14:37:57.506,88.520,0.472,-0.345,0.655
1573339077547,2019-11-09T14:37:57.547,88.561,0.044,-0.308,0.542
1573339077587,2019-11-09T14:37:57.587,88.601,-0.517,0.208,0.540
1573339077626,2019-11-09T14:37:57.626,88.640,-1.396,0.487,1.346
1573339077667,2019-11-09T14:37:57.667,88.681,-1.413,-0.587,2.152
1573339077707,2019-11-09T14:37:57.707,88.721,-0.567,-2.647,2.178
1573339077748,2019-11-09T14:37:57.748,88.762,-1.588,-5.059,0.725
1573339077787,2019-11-09T14:37:57.787,88.801,-0.284,-6.454,-3.009
1573339077827,2019-11-09T14:37:57.827,88.841,1.785,-5.541,-5.895
1573339077868,2019-11-09T14:37:57.868,88.882,-2.064,-3.750,-7.357
1573339077907,2019-11-09T14:37:57.907,88.921,-10.997,5.241,1.189
1573339077948,2019-11-09T14:37:57.948,88.962,-0.340,-2.591,-2.125
1573339077988,2019-11-09T14:37:57.988,89.002,2.229,-2.053,-0.764
1573339078028,2019-11-09T14:37:58.028,89.042,-0.180,-1.267,0.556
1573339078069,2019-11-09T14:37:58.069,89.083,-0.303,-1.155,1.412
1573339078108,2019-11-09T14:37:58.108,89.122,0.411,-0.005,1.365
1573339078149,2019-11-09T14:37:58.149,89.163,0.534,0.125,1.089
1573339078189,2019-11-09T14:37:58.189,89.203,0.594,-1.042,0.818
1573339078228,2019-11-09T14:37:58.228,89.242,0.513,-1.293,0.783
1573339078269,2019-11-09T14:37:58.269,89.283,0.329,-0.563,0.854
1573339078309,2019-11-09T14:37:58.309,89.323,0.303,-0.247,0.913
1573339078350,2019-11-09T14:37:58.350,89.364,0.197,-0.584,0.844
1573339078389,2019-11-09T14:37:58.389,89.403,0.095,-0.225,1.161
1573339078429,2019-11-09T14:37:58.429,89.443,0.516,-0.623,0.441
1573339078470,2019-11-09T14:37:58.470,89.484,0.446,-0.636,0.501
1573339078510,2019-11-09T14:37:58.510,89.524,0.280,-0.465,0.710
1573339078549,2019-11-09T14:37:58.549,89.563,0.305,-0.396,0.810
1573339078590,2019-11-09T14:37:58.590,89.604,0.417,-0.736,0.610
1573339078630,2019-11-09T14:37:58.630,89.644,0.215,-0.583,0.835
1573339078671,2019-11-09T14:37:58.671,89.685,0.282,-0.462,0.820
1573339078710,2019-11-09T14:37:58.710,89.724,0.169,-0.850,0.895
1573339078750,2019-11-09T14:37:58.750,89.764,-0.017,-0.914,0.958
1573339078791,2019-11-09T14:37:58.791,89.805,-0.232,-0.671,0.949
1573339078830,2019-11-09T14:37:58.830,89.844,-0.397,-0.794,0.711
1573339078871,2019-11-09T14:37:58.871,89.885,-0.323,-0.752,0.571
1573339078911,2019-11-09T14:37:58.911,89.925,0.218,-0.724,0.389
1573339078950,2019-11-09T14:37:58.950,89.964,0.744,-0.855,0.279
1573339078991,2019-11-09T14:37:58.991,90.005,1.092,-0.870,0.257
1573339079031,2019-11-09T14:37:59.031,90.045,1.396,-0.386,0.342
1573339079072,2019-11-09T14:37:59.072,90.086,1.503,-0.542,0.477
1573339079112,2019-11-09T14:37:59.112,90.126,0.748,-1.047,0.778
1573339079151,2019-11-09T14:37:59.151,90.165,0.328,-0.076,0.796
1573339079192,2019-11-09T14:37:59.192,90.206,0.943,0.019,0.727
1573339079232,2019-11-09T14:37:59.232,90.246,0.855,-1.258,0.605
1573339079273,2019-11-09T14:37:59.273,90.287,0.424,-1.329,0.538
1573339079312,2019-11-09T14:37:59.312,90.326,0.379,-0.745,0.534
1573339079352,2019-11-09T14:37:59.352,90.366,0.376,-0.897,0.515
1573339079393,2019-11-09T14:37:59.393,90.407,0.318,-0.990,0.443
1573339079432,2019-11-09T14:37:59.432,90.446,0.269,-0.562,0.390
1573339079473,2019-11-09T14:37:59.473,90.487,0.067,-0.301,0.483
1573339079513,2019-11-09T14:37:59.513,90.527,0.157,-0.387,1.010
1573339079552,2019-11-09T14:37:59.552,90.566,0.729,-0.611,-0.013
1573339079593,2019-11-09T14:37:59.593,90.607,0.537,-0.321,0.714
1573339079633,2019-11-09T14:37:59.633,90.647,0.915,-0.136,0.722
1573339079673,2019-11-09T14:37:59.673,90.687,0.871,-0.574,0.783
1573339079714,2019-11-09T14:37:59.714,90.728,0.695,-0.332,0.704
1573339079753,2019-11-09T14:37:59.753,90.767,0.496,0.001,0.493
1573339079794,2019-11-09T14:37:59.794,90.808,-0.026,0.125,0.599
1573339079834,2019-11-09T14:37:59.834,90.848,-1.065,0.714,0.783
1573339079873,2019-11-09T14:37:59.873,90.887,-1.996,0.734,1.667
1573339079914,2019-11-09T14:37:59.914,90.928,-1.679,-1.319,1.614
1573339079954,2019-11-09T14:37:59.954,90.968,-0.811,-4.482,0.369
1573339079995,2019-11-09T14:37:59.995,91.009,-0.856,-6.916,-3.080
1573339080034,2019-11-09T14:38:00.034,91.048,0.750,-4.901,-5.351
1573339080074,2019-11-09T14:38:00.074,91.088,-0.266,-4.254,-6.333
1573339080115,2019-11-09T14:38:00.115,91.129,-7.016,-1.973,-3.552
1573339080155,2019-11-09T14:38:00.155,91.169,-7.843,5.682,0.152
1573339080196,2019-11-09T14:38:00.196,91.210,0.708,-2.302,-2.630
1573339080235,2019-11-09T14:38:00.235,91.249,0.694,-3.048,-0.004
1573339080275,2019-11-09T14:38:00.275,91.289,1.020,-0.500,1.590
1573339080316,2019-11-09T14:38:00.316,91.330,1.313,0.075,2.193
1573339080355,2019-11-09T14:38:00.355,91.369,0.600,-0.937,1.751
1573339080396,2019-11-09T14:38:00.396,91.410,0.127,-1.738,1.154
1573339080436,2019-11-09T14:38:00.436,91.450,-0.196,-1.446,0.676
1573339080475,2019-11-09T14:38:00.475,91.489,-0.139,-0.480,0.450
1573339080516,2019-11-09T14:38:00.516,91.530,0.015,-0.395,0.442
1573339080556,2019-11-09T14:38:00.556,91.570,0.043,-0.802,0.358
1573339080597,2019-11-09T14:38:00.597,91.611,-0.156,-0.535,0.681
1573339080636,2019-11-09T14:38:00.636,91.650,0.090,-0.099,0.967
1573339080676,2019-11-09T14:38:00.676,91.690,0.503,-0.792,0.330
1573339080717,2019-11-09T14:38:00.717,91.731,0.347,-0.883,0.608
1573339080757,2019-11-09T14:38:00.757,91.771,0.372,-0.425,0.858
1573339080798,2019-11-09T14:38:00.798,91.812,0.442,-0.840,0.509
1573339080837,2019-11-09T14:38:00.837,91.851,0.148,-0.769,0.797
1573339080877,2019-11-09T14:38:00.877,91.891,0.264,-0.596,0.706
1573339080918,2019-11-09T14:38:00.918,91.932,0.238,-0.764,0.731
1573339080957,2019-11-09T14:38:00.957,91.971,0.222,-0.759,0.802
1573339080997,2019-11-09T14:38:00.997,92.011,0.294,-0.649,0.698
1573339081038,2019-11-09T14:38:01.038,92.052,0.217,-0.722,0.762
1573339081077,2019-11-09T14:38:01.077,92.091,0.210,-0.754,0.718
1573339081118,2019-11-09T14:38:01.118,92.132,0.177,-0.659,0.770
1573339081158,2019-11-09T14:38:01.158,92.172,0.116,-0.650,0.819
1573339081197,2019-11-09T14:38:01.197,92.211,-0.108,-0.945,0.903
1573339081239,2019-11-09T14:38:01.239,92.253,-0.305,-0.853,0.824
1573339081278,2019-11-09T14:38:01.278,92.292,-0.412,-0.682,0.687
1573339081319,2019-11-09T14:38:01.319,92.333,-0.241,-0.781,0.481
1573339081359,2019-11-09T14:38:01.359,92.373,0.179,-0.851,0.358
1573339081398,2019-11-09T14:38:01.398,92.412,0.932,-0.619,0.142
1573339081439,2019-11-09T14:38:01.439,92.453,1.622,-0.533,0.149
1573339081479,2019-11-09T14:38:01.479,92.493,1.569,-0.917,0.365
1573339081520,2019-11-09T14:38:01.520,92.534,0.708,-0.822,0.726
1573339081559,2019-11-09T14:38:01.559,92.573,0.507,0.171,0.796
1573339081599,2019-11-09T14:38:01.599,92.613,1.146,-0.046,0.769
1573339081640,2019-11-09T14:38:01.640,92.654,0.707,-1.258,0.661
1573339081679,2019-11-09T14:38:01.679,92.693,0.326,-0.821,0.586
1573339081720,2019-11-09T14:38:01.720,92.734,0.345,-0.293,0.624
1573339081760,2019-11-09T14:38:01.760,92.774,0.337,-0.775,0.566
1573339081800,2019-11-09T14:38:01.800,92.814,0.445,-0.733,0.532
1573339081841,2019-11-09T14:38:01.841,92.855,0.497,-0.362,0.578
1573339081880,2019-11-09T14:38:01.880,92.894,0.183,-0.458,0.869
1573339081921,2019-11-09T14:38:01.921,92.935,0.498,-0.394,0.886
1573339081961,2019-11-09T14:38:01.961,92.975,0.761,-0.534,0.342
1573339082000,2019-11-09T14:38:02.000,93.014,0.460,-0.689,0.668
1573339082041,2019-11-09T14:38:02.041,93.055,0.552,-0.575,0.513
1573339082081,2019-11-09T14:38:02.081,93.095,0.490,-0.623,0.498
1573339082120,2019-11-09T14:38:02.120,93.134,0.494,-0.612,0.493
1573339082161,2019-11-09T14:38:02.161,93.175,0.569,-0.602,0.450
1573339082201,2019-11-09T14:38:02.201,93.215,0.568,-0.602,0.535
1573339082242,2019-11-09T14:38:02.242,93.256,0.652,-0.593,0.544
1573339082281,2019-11-09T14:38:02.281,93.295,0.774,-0.374,0.534
1573339082321,2019-11-09T14:38:02.321,93.335,0.717,-0.309,0.597
1573339082362,2019-11-09T14:38:02.362,93.376,0.506,-0.425,0.592
1573339082402,2019-11-09T14:38:02.402,93.416,0.176,0.196,0.720
1573339082443,2019-11-09T14:38:02.443,93.457,-0.408,0.348,1.027
1573339082482,2019-11-09T14:38:02.482,93.496,-0.595,-0.042,1.368
1573339082522,2019-11-09T14:38:02.522,93.536,0.032,-0.763,1.466
1573339082563,2019-11-09T14:38:02.563,93.577,1.460,-2.290,0.724
1573339082602,2019-11-09T14:38:02.602,93.616,1.988,-5.004,-2.794
1573339082643,2019-11-09T14:38:02.643,93.657,0.983,-5.200,-6.675
1573339082683,2019-11-09T14:38:02.683,93.697,-0.149,-3.502,-7.318
1573339082722,2019-11-09T14:38:02.722,93.736,-6.778,-1.087,-2.882
1573339082763,2019-11-09T14:38:02.763,93.777,-8.618,5.479,1.049
1573339082803,2019-11-09T14:38:02.803,93.817,2.194,-3.815,-2.812
1573339082844,2019-11-09T14:38:02.844,93.858,0.822,-1.801,-0.354
1573339082884,2019-11-09T14:38:02.884,93.898,-0.365,0.208,1.284
1573339082923,2019-11-09T14:38:02.923,93.937,0.214,-0.874,1.362
1573339082964,2019-11-09T14:38:02.964,93.978,0.452,-1.107,1.182
1573339083004,2019-11-09T14:38:03.004,94.018,0.733,-0.814,1.086
1573339083045,2019-11-09T14:38:03.045,94.059,0.749,-0.879,0.988
1573339083084,2019-11-09T14:38:03.084,94.098,0.473,-1.150,0.797
1573339083124,2019-11-09T14:38:03.124,94.138,0.285,-0.736,0.633
1573339083165,2019-11-09T14:38:03.165,94.179,0.259,-0.275,0.584
1573339083204,2019-11-09T14:38:03.204,94.218,0.136,-0.479,0.625
1573339083245,2019-11-09T14:38:03.245,94.259,0.171,-0.339,0.790
1573339083285,2019-11-09T14:38:03.285,94.299,0.424,-0.652,0.333
1573339083324,2019-11-09T14:38:03.324,94.338,0.220,-0.586,0.637
1573339083365,2019-11-09T14:38:03.365,94.379,0.285,-0.352,0.802
1573339083405,2019-11-09T14:38:03.405,94.419,0.326,-0.693,0.635
1573339083445,2019-11-09T14:38:03.445,94.459,0.293,-0.607,0.877
1573339083486,2019-11-09T14:38:03.486,94.500,0.411,-0.572,0.729
1573339083525,2019-11-09T14:38:03.525,94.539,0.346,-0.649,0.799
1573339083566,2019-11-09T14:38:03.566,94.580,0.323,-0.659,0.802
1573339083606,2019-11-09T14:38:03.606,94.620,0.341,-0.539,0.756
1573339083645,2019-11-09T14:38:03.645,94.659,0.267,-0.720,0.800
1573339083686,2019-11-09T14:38:03.686,94.700,0.205,-0.718,0.817
1573339083726,2019-11-09T14:38:03.726,94.740,0.138,-0.512,0.854
1573339083767,2019-11-09T14:38:03.767,94.781,-0.097,-0.766,0.843
1573339083806,2019-11-09T14:38:03.806,94.820,-0.282,-0.918,0.732
1573339083846,2019-11-09T14:38:03.846,94.860,-0.281,-0.812,0.671
1573339083887,2019-11-09T14:38:03.887,94.901,0.024,-0.886,0.535
1573339083926,2019-11-09T14:38:03.926,94.940,0.640,-0.734,0.246
1573339083968,2019-11-09T14:38:03.968,94.982,1.380,-0.616,0.030
1573339084007,2019-11-09T14:38:04.007,95.021,1.562,-0.821,0.154
1573339084047,2019-11-09T14:38:04.047,95.061,1.076,-0.986,0.627
1573339084088,2019-11-09T14:38:04.088,95.102,0.149,-0.702,0.808
1573339084127,2019-11-09T14:38:04.127,95.141,0.709,0.396,0.780
1573339084168,2019-11-09T14:38:04.168,95.182,1.413,-0.269,0.581
1573339084208,2019-11-09T14:38:04.208,95.222,0.687,-1.490,0.534
1573339084247,2019-11-09T14:38:04.247,95.261,0.311,-0.911,0.516
1573339084288,2019-11-09T14:38:04.288,95.302,0.374,-0.389,0.548
1573339084328,2019-11-09T14:38:04.328,95.342,0.326,-0.724,0.495
1573339084369,2019-11-09T14:38:04.369,95.383,0.382,-0.708,0.465
1573339084408,2019-11-09T14:38:04.408,95.422,0.472,-0.325,0.509
1573339084448,2019-11-09T14:38:04.448,95.462,0.335,-0.562,0.789
1573339084489,2019-11-09T14:38:04.489,95.503,0.538,-0.542,0.592
1573339084529,2019-11-09T14:38:04.529,95.543,0.497,-0.652,0.554
1573339084568,2019-11-09T14:38:04.568,95.582,0.476,-0.803,0.603
1573339084609,2019-11-09T14:38:04.609,95.623,0.525,-0.598,0.493
1573339084649,2019-11-09T14:38:04.649,95.663,0.529,-0.568,0.496
1573339084690,2019-11-09T14:38:04.690,95.704,0.561,-0.599,0.467
1573339084729,2019-11-09T14:38:04.729,95.743,0.526,-0.619,0.515
1573339084769,2019-11-09T14:38:04.769,95.783,0.573,-0.556,0.569
1573339084810,2019-11-09T14:38:04.810,95.824,0.634,-0.509,0.639
1573339084849,2019-11-09T14:38:04.849,95.863,0.661,-0.562,0.644
1573339084890,2019-11-09T14:38:04.890,95.904,0.602,-0.410,0.663
1573339084930,2019-11-09T14:38:04.930,95.944,0.454,-0.378,0.693
1573339084969,2019-11-09T14:38:04.969,95.983,0.279,-0.550,0.651
1573339085010,2019-11-09T14:38:05.010,96.024,0.200,-0.672,0.670
1573339085050,2019-11-09T14:38:05.050,96.064,0.192,-0.752,0.664
1573339085091,2019-11-09T14:38:05.091,96.105,0.143,-0.753,0.683
1573339085131,2019-11-09T14:38:05.131,96.145,-0.109,-0.514,0.704
1573339085170,2019-11-09T14:38:05.170,96.184,-0.500,-0.407,0.751
1573339085211,2019-11-09T14:38:05.211,96.225,-0.811,-0.555,0.710
1573339085251,2019-11-09T14:38:05.251,96.265,-0.976,-0.859,0.615
1573339085292,2019-11-09T14:38:05.292,96.306,-0.852,-0.922,0.175
1573339085331,2019-11-09T14:38:05.331,96.345,-0.689,-1.849,-0.532
1573339085371,2019-11-09T14:38:05.371,96.385,0.029,-3.304,-1.012
1573339085412,2019-11-09T14:38:05.412,96.426,1.359,-4.237,-1.137
1573339085451,2019-11-09T14:38:05.451,96.465,2.077,-4.155,-2.374
1573339085492,2019-11-09T14:38:05.492,96.506,0.801,-4.275,-4.896
1573339085532,2019-11-09T14:38:05.532,96.546,-2.334,-4.028,-6.920
1573339085572,2019-11-09T14:38:05.572,96.586,-11.109,4.842,0.389
1573339085613,2019-11-09T14:38:05.613,96.627,-0.572,-1.740,-1.831
1573339085652,2019-11-09T14:38:05.652,96.666,1.905,-2.397,0.474
1573339085693,2019-11-09T14:38:05.693,96.707,-0.041,-0.686,0.393
1573339085733,2019-11-09T14:38:05.733,96.747,0.167,-1.135,-0.005
1573339085772,2019-11-09T14:38:05.772,96.786,0.555,-2.131,-0.216
1573339085813,2019-11-09T14:38:05.813,96.827,0.658,-0.992,0.233
1573339085853,2019-11-09T14:38:05.853,96.867,0.736,-0.140,0.638
1573339085892,2019-11-09T14:38:05.892,96.906,0.724,-0.095,0.711
1573339085933,2019-11-09T14:38:05.933,96.947,0.555,-0.184,0.841
1573339085973,2019-11-09T14:38:05.973,96.987,0.493,-0.164,0.893
1573339086014,2019-11-09T14:38:06.014,97.028,0.228,-0.265,1.016
1573339086053,2019-11-09T14:38:06.053,97.067,-0.093,-0.124,1.545
1573339086093,2019-11-09T14:38:06.093,97.107,0.599,-0.758,0.436
1573339086134,2019-11-09T14:38:06.134,97.148,0.276,-0.174,0.811
1573339086174,2019-11-09T14:38:06.174,97.188,0.296,-0.383,0.894
1573339086215,2019-11-09T14:38:06.215,97.229,0.462,-0.556,0.666
1573339086254,2019-11-09T14:38:06.254,97.268,0.286,-0.375,0.992
1573339086294,2019-11-09T14:38:06.294,97.308,0.369,-0.505,0.866
1573339086335,2019-11-09T14:38:06.335,97.349,0.164,-0.665,1.002
1573339086374,2019-11-09T14:38:06.374,97.388,-0.032,-0.597,1.099
1573339086415,2019-11-09T14:38:06.415,97.429,-0.228,-0.634,1.125
1573339086455,2019-11-09T14:38:06.455,97.469,-0.210,-0.643,0.911
1573339086494,2019-11-09T14:38:06.494,97.508,0.601,-0.399,0.345
1573339086535,2019-11-09T14:38:06.535,97.549,1.426,-0.474,-0.066
1573339086575,2019-11-09T14:38:06.575,97.589,1.479,-0.477,0.253
1573339086616,2019-11-09T14:38:06.616,97.630,0.798,-0.340,0.783
1573339086655,2019-11-09T14:38:06.655,97.669,0.747,0.608,0.851
1573339086695,2019-11-09T14:38:06.695,97.709,1.391,0.050,0.647
1573339086736,2019-11-09T14:38:06.736,97.750,0.804,-1.230,0.600
1573339086776,2019-11-09T14:38:06.776,97.790,0.310,-0.575,0.652
1573339086817,2019-11-09T14:38:06.817,97.831,0.376,-0.110,0.638
1573339086856,2019-11-09T14:38:06.856,97.870,0.482,-0.669,0.562
1573339086896,2019-11-09T14:38:06.896,97.910,0.642,-0.536,0.562
1573339086937,2019-11-09T14:38:06.937,97.951,0.648,-0.359,0.579
1573339086976,2019-11-09T14:38:06.976,97.990,0.388,-0.642,0.845
1573339087016,2019-11-09T14:38:07.016,98.030,0.511,-0.859,0.667
1573339087057,2019-11-09T14:38:07.057,98.071,0.554,-0.452,0.344
1573339087096,2019-11-09T14:38:07.096,98.110,0.403,-0.585,0.529
1573339087137,2019-11-09T14:38:07.137,98.151,0.446,-0.681,0.528
1573339087177,2019-11-09T14:38:07.177,98.191,0.497,-0.460,0.594
1573339087217,2019-11-09T14:38:07.217,98.231,0.544,-0.494,0.573
1573339087258,2019-11-09T14:38:07.258,98.272,0.570,-0.468,0.614
1573339087297,2019-11-09T14:38:07.297,98.311,0.563,-0.312,0.676
1573339087338,2019-11-09T14:38:07.338,98.352,0.313,-0.243,0.680
1573339087378,2019-11-09T14:38:07.378,98.392,-0.345,0.230,0.912
1573339087417,2019-11-09T14:38:07.417,98.431,-0.945,0.263,1.371
1573339087458,2019-11-09T14:38:07.458,98.472,-0.779,-0.198,1.551
1573339087498,2019-11-09T14:38:07.498,98.512,0.094,-0.935,1.668
1573339087539,2019-11-09T14:38:07.539,98.553,0.584,-2.887,0.678
1573339087578,2019-11-09T14:38:07.578,98.592,0.001,-6.538,-3.285
1573339087618,2019-11-09T14:38:07.618,98.632,0.667,-5.868,-6.351
1573339087659,2019-11-09T14:38:07.659,98.673,-2.089,-4.903,-7.645
1573339087698,2019-11-09T14:38:07.698,98.712,-11.287,5.766,0.992
1573339087739,2019-11-09T14:38:07.739,98.753,-1.568,-0.542,-2.381
1573339087779,2019-11-09T14:38:07.779,98.793,1.922,-3.643,-1.842
1573339087819,2019-11-09T14:38:07.819,98.833,-0.132,-1.192,0.977
1573339087860,2019-11-09T14:38:07.860,98.874,0.093,-0.483,1.790
1573339087899,2019-11-09T14:38:07.899,98.913,0.254,-0.775,1.652
1573339087940,2019-11-09T14:38:07.940,98.954,0.250,-0.614,1.222
1573339087980,2019-11-09T14:38:07.980,98.994,0.265,-0.815,0.743
1573339088019,2019-11-09T14:38:08.019,99.033,0.266,-1.108,0.625
1573339088060,2019-11-09T14:38:08.060,99.074,0.193,-0.684,0.526
1573339088100,2019-11-09T14:38:08.100,99.114,0.250,-0.105,0.650
1573339088141,2019-11-09T14:38:08.141,99.155,0.082,-0.310,0.887
1573339088180,2019-11-09T14:38:08.180,99.194,0.233,-0.535,0.854
1573339088220,2019-11-09T14:38:08.220,99.234,0.441,-0.651,0.408
1573339088261,2019-11-09T14:38:08.261,99.275,0.352,-0.310,0.667
1573339088301,2019-11-09T14:38:08.301,99.315,0.303,-0.352,0.822
1573339088340,2019-11-09T14:38:08.340,99.354,0.335,-0.492,0.738
1573339088381,2019-11-09T14:38:08.381,99.395,0.303,-0.530,0.815
1573339088421,2019-11-09T14:38:08.421,99.435,0.340,-0.472,0.828
1573339088462,2019-11-09T14:38:08.462,99.476,0.387,-0.469,0.823
1573339088501,2019-11-09T14:38:08.501,99.515,0.340,-0.646,0.784
1573339088541,2019-11-09T14:38:08.541,99.555,0.370,-0.626,0.774
1573339088582,2019-11-09T14:38:08.582,99.596,0.386,-0.582,0.734
1573339088621,2019-11-09T14:38:08.621,99.635,0.397,-0.599,0.717
1573339088662,2019-11-09T14:38:08.662,99.676,0.343,-0.669,0.719
1573339088702,2019-11-09T14:38:08.702,99.716,0.228,-0.807,0.736
1573339088741,2019-11-09T14:38:08.741,99.755,0.072,-0.907,0.743
1573339088782,2019-11-09T14:38:08.782,99.796,0.056,-0.780,0.723
1573339088822,2019-11-09T14:38:08.822,99.836,0.287,-0.590,0.620
1573339088863,2019-11-09T14:38:08.863,99.877,0.831,-0.444,0.421
1573339088903,2019-11-09T14:38:08.903,99.917,1.297,-0.371,0.393
1573339088942,2019-11-09T14:38:08.942,99.956,0.904,-0.700,0.625
1573339088983,2019-11-09T14:38:08.983,99.997,0.386,-0.176,0.697
1573339089023,2019-11-09T14:38:09.023,100.037,1.001,0.319,0.660
1573339089064,2019-11-09T14:38:09.064,100.078,1.074,-0.755,0.511
1573339089103,2019-11-09T14:38:09.103,100.117,0.520,-1.000,0.556
1573339089143,2019-11-09T14:38:09.143,100.157,0.402,-0.390,0.604
1573339089184,2019-11-09T14:38:09.184,100.198,0.455,-0.521,0.625
1573339089223,2019-11-09T14:38:09.223,100.237,0.446,-0.842,0.678
1573339089264,2019-11-09T14:38:09.264,100.278,0.225,-0.413,1.025
1573339089304,2019-11-09T14:38:09.304,100.318,0.409,-0.566,1.069
1573339089343,2019-11-09T14:38:09.343,100.357,0.667,-0.474,0.329
1573339089385,2019-11-09T14:38:09.385,100.399,0.577,-0.404,0.473
1573339089424,2019-11-09T14:38:09.424,100.438,0.494,-0.681,0.704
1573339089464,2019-11-09T14:38:09.464,100.478,0.599,-0.906,0.497
1573339089505,2019-11-09T14:38:09.505,100.519,0.668,-0.365,0.346
1573339089544,2019-11-09T14:38:09.544,100.558,0.529,-0.681,0.493
1573339089585,2019-11-09T14:38:09.585,100.599,0.517,-0.635,0.433
1573339089625,2019-11-09T14:38:09.625,100.639,0.592,-0.482,0.463
1573339089664,2019-11-09T14:38:09.664,100.678,0.625,-0.650,0.483
1573339089705,2019-11-09T14:38:09.705,100.719,0.678,-0.472,0.571
1573339089745,2019-11-09T14:38:09.745,100.759,0.755,-0.347,0.665
1573339089786,2019-11-09T14:38:09.786,100.800,0.819,-0.421,0.674
1573339089825,2019-11-09T14:38:09.825,100.839,0.712,-0.508,0.751
1573339089865,2019-11-09T14:38:09.865,100.879,0.594,-0.311,0.612
1573339089906,2019-11-09T14:38:09.906,100.920,0.382,-0.055,0.507
