epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338268882,2019-11-09T14:24:28.882,150.719,0.746,0.523,0.402
1573338268921,2019-11-09T14:24:28.921,150.758,0.512,0.792,0.348
1573338268961,2019-11-09T14:24:28.961,150.798,0.590,0.529,0.359
1573338269001,2019-11-09T14:24:29.001,150.838,0.814,0.200,0.274
1573338269040,2019-11-09T14:24:29.040,150.877,1.209,0.156,0.421
1573338269081,2019-11-09T14:24:29.081,150.918,1.534,0.359,0.833
1573338269121,2019-11-09T14:24:29.121,150.958,1.947,0.285,1.579
1573338269160,2019-11-09T14:24:29.160,150.997,2.795,-0.133,1.927
1573338269200,2019-11-09T14:24:29.200,151.037,3.430,0.177,1.501
1573338269239,2019-11-09T14:24:29.239,151.076,3.795,-0.520,-0.387
1573338269279,2019-11-09T14:24:29.279,151.116,1.396,-0.869,-0.480
1573338269320,2019-11-09T14:24:29.320,151.157,-11.855,3.613,-1.507
1573338269359,2019-11-09T14:24:29.359,151.196,-1.956,-1.251,-1.299
1573338269399,2019-11-09T14:24:29.399,151.236,0.898,0.232,0.644
1573338269439,2019-11-09T14:24:29.439,151.276,-0.574,0.917,0.612
1573338269478,2019-11-09T14:24:29.478,151.315,0.416,1.086,0.816
1573338269518,2019-11-09T14:24:29.518,151.355,0.993,0.743,0.977
1573338269559,2019-11-09T14:24:29.559,151.396,1.278,0.214,0.953
1573338269598,2019-11-09T14:24:29.598,151.435,1.360,-1.454,1.198
1573338269638,2019-11-09T14:24:29.638,151.475,1.816,0.311,0.841
1573338269677,2019-11-09T14:24:29.677,151.514,0.874,0.669,1.114
1573338269717,2019-11-09T14:24:29.717,151.554,0.882,0.950,0.545
1573338269756,2019-11-09T14:24:29.756,151.593,0.859,0.570,0.164
1573338269797,2019-11-09T14:24:29.797,151.634,0.833,0.064,0.237
1573338269837,2019-11-09T14:24:29.837,151.674,0.808,0.583,0.433
1573338269876,2019-11-09T14:24:29.876,151.713,0.797,0.945,0.514
1573338269916,2019-11-09T14:24:29.916,151.753,0.795,0.288,0.504
1573338269956,2019-11-09T14:24:29.956,151.793,0.766,0.160,0.417
1573338269995,2019-11-09T14:24:29.995,151.832,1.165,0.557,0.616
1573338270036,2019-11-09T14:24:30.036,151.873,1.677,0.288,1.280
1573338270076,2019-11-09T14:24:30.076,151.913,2.217,-0.586,1.812
1573338270115,2019-11-09T14:24:30.115,151.952,3.844,-1.413,0.612
1573338270155,2019-11-09T14:24:30.155,151.992,4.043,-1.175,-0.629
1573338270194,2019-11-09T14:24:30.194,152.031,-0.149,0.003,-1.376
1573338270234,2019-11-09T14:24:30.234,152.071,-11.790,4.922,0.631
1573338270275,2019-11-09T14:24:30.275,152.112,-2.426,-4.837,-1.331
1573338270314,2019-11-09T14:24:30.314,152.151,-0.178,0.402,-1.524
1573338270354,2019-11-09T14:24:30.354,152.191,0.317,3.447,-0.060
1573338270394,2019-11-09T14:24:30.394,152.231,1.731,0.283,0.343
1573338270433,2019-11-09T14:24:30.433,152.270,2.653,-0.497,0.528
1573338270473,2019-11-09T14:24:30.473,152.310,2.799,-0.750,1.200
1573338270514,2019-11-09T14:24:30.514,152.351,1.494,0.400,1.203
1573338270553,2019-11-09T14:24:30.553,152.390,0.408,0.407,0.888
1573338270593,2019-11-09T14:24:30.593,152.430,0.377,0.913,0.737
1573338270632,2019-11-09T14:24:30.632,152.469,0.688,0.859,0.164
1573338270672,2019-11-09T14:24:30.672,152.509,0.517,-0.037,0.361
1573338270711,2019-11-09T14:24:30.711,152.548,0.704,0.736,0.452
1573338270752,2019-11-09T14:24:30.752,152.589,0.830,0.852,0.555
1573338270792,2019-11-09T14:24:30.792,152.629,0.784,0.433,0.662
1573338270832,2019-11-09T14:24:30.832,152.669,0.682,0.610,0.672
1573338270871,2019-11-09T14:24:30.871,152.708,0.896,0.839,0.556
1573338270911,2019-11-09T14:24:30.911,152.748,1.303,0.668,0.949
1573338270950,2019-11-09T14:24:30.950,152.787,1.565,0.177,1.479
1573338270991,2019-11-09T14:24:30.991,152.828,2.093,-0.481,1.554
1573338271031,2019-11-09T14:24:31.031,152.868,2.747,-0.570,0.930
1573338271070,2019-11-09T14:24:31.070,152.907,3.489,-0.644,-0.914
1573338271110,2019-11-09T14:24:31.110,152.947,2.710,-1.138,-0.865
1573338271149,2019-11-09T14:24:31.149,152.986,-8.788,3.287,-0.595
1573338271190,2019-11-09T14:24:31.190,153.027,-5.246,-2.922,-0.757
1573338271230,2019-11-09T14:24:31.230,153.067,1.450,-2.183,0.038
1573338271270,2019-11-09T14:24:31.270,153.107,-0.579,1.781,-0.785
1573338271309,2019-11-09T14:24:31.309,153.146,-1.112,1.965,0.582
1573338271349,2019-11-09T14:24:31.349,153.186,-0.154,0.485,0.744
1573338271388,2019-11-09T14:24:31.388,153.225,0.402,1.049,0.660
1573338271429,2019-11-09T14:24:31.429,153.266,1.023,1.667,0.955
1573338271469,2019-11-09T14:24:31.469,153.306,1.275,1.571,1.557
1573338271508,2019-11-09T14:24:31.508,153.345,1.049,1.031,1.777
1573338271548,2019-11-09T14:24:31.548,153.385,0.669,1.136,1.230
1573338271587,2019-11-09T14:24:31.587,153.424,0.471,1.177,0.924
1573338271627,2019-11-09T14:24:31.627,153.464,0.393,0.943,0.522
1573338271668,2019-11-09T14:24:31.668,153.505,0.162,0.135,0.434
1573338271708,2019-11-09T14:24:31.708,153.545,0.450,0.460,0.303
1573338271747,2019-11-09T14:24:31.747,153.584,0.544,0.481,0.226
1573338271787,2019-11-09T14:24:31.787,153.624,0.610,0.485,0.285
1573338271826,2019-11-09T14:24:31.826,153.663,0.658,0.694,0.323
1573338271866,2019-11-09T14:24:31.866,153.703,0.627,0.830,0.417
1573338271907,2019-11-09T14:24:31.907,153.744,0.477,0.853,0.494
1573338271946,2019-11-09T14:24:31.946,153.783,0.472,0.616,0.513
1573338271986,2019-11-09T14:24:31.986,153.823,0.791,0.525,0.641
1573338272025,2019-11-09T14:24:32.025,153.862,1.038,1.156,1.014
1573338272065,2019-11-09T14:24:32.065,153.902,0.622,1.274,1.375
1573338272105,2019-11-09T14:24:32.105,153.942,1.318,0.001,1.702
1573338272146,2019-11-09T14:24:32.146,153.983,2.521,-0.158,1.965
1573338272185,2019-11-09T14:24:32.185,154.022,3.520,0.164,0.902
1573338272225,2019-11-09T14:24:32.225,154.062,4.196,-0.289,-1.571
1573338272264,2019-11-09T14:24:32.264,154.101,-1.007,0.004,-0.200
1573338272304,2019-11-09T14:24:32.304,154.141,-11.894,2.040,-0.947
1573338272343,2019-11-09T14:24:32.343,154.180,0.110,-3.022,-0.515
1573338272384,2019-11-09T14:24:32.384,154.221,1.335,0.990,-0.297
1573338272424,2019-11-09T14:24:32.424,154.261,-0.600,1.798,0.633
1573338272463,2019-11-09T14:24:32.463,154.300,-0.021,-0.115,1.146
1573338272503,2019-11-09T14:24:32.503,154.340,0.476,0.521,0.965
1573338272543,2019-11-09T14:24:32.543,154.380,0.943,1.215,1.001
1573338272582,2019-11-09T14:24:32.582,154.419,1.095,1.183,1.150
1573338272623,2019-11-09T14:24:32.623,154.460,0.782,0.811,1.047
1573338272663,2019-11-09T14:24:32.663,154.500,0.598,0.501,0.677
1573338272702,2019-11-09T14:24:32.702,154.539,0.596,0.694,0.459
1573338272742,2019-11-09T14:24:32.742,154.579,0.664,0.885,0.537
1573338272781,2019-11-09T14:24:32.781,154.618,0.460,1.248,0.701
1573338272821,2019-11-09T14:24:32.821,154.658,0.368,1.591,0.468
1573338272862,2019-11-09T14:24:32.862,154.699,0.428,0.797,0.486
1573338272901,2019-11-09T14:24:32.901,154.738,0.540,0.246,0.435
1573338272941,2019-11-09T14:24:32.941,154.778,0.657,0.519,0.369
1573338272981,2019-11-09T14:24:32.981,154.818,0.932,0.713,0.297
1573338273020,2019-11-09T14:24:33.020,154.857,1.403,0.824,0.492
1573338273060,2019-11-09T14:24:33.060,154.897,1.402,1.272,1.029
1573338273101,2019-11-09T14:24:33.101,154.938,1.558,0.549,1.535
1573338273140,2019-11-09T14:24:33.140,154.977,2.075,0.048,1.581
1573338273180,2019-11-09T14:24:33.180,155.017,2.316,0.257,0.981
1573338273219,2019-11-09T14:24:33.219,155.056,2.975,0.163,-0.703
1573338273259,2019-11-09T14:24:33.259,155.096,2.721,-0.970,-1.292
1573338273298,2019-11-09T14:24:33.298,155.135,-8.555,1.919,-1.068
1573338273339,2019-11-09T14:24:33.339,155.176,-6.914,-0.370,-0.152
1573338273379,2019-11-09T14:24:33.379,155.216,1.924,-2.180,-0.592
1573338273418,2019-11-09T14:24:33.418,155.255,0.152,1.925,-0.538
1573338273458,2019-11-09T14:24:33.458,155.295,-0.708,1.558,1.099
1573338273498,2019-11-09T14:24:33.498,155.335,0.083,0.418,1.407
1573338273539,2019-11-09T14:24:33.539,155.376,0.712,0.987,1.443
1573338273578,2019-11-09T14:24:33.578,155.415,0.941,1.314,1.693
1573338273618,2019-11-09T14:24:33.618,155.455,0.733,0.755,1.652
1573338273657,2019-11-09T14:24:33.657,155.494,0.420,0.512,1.143
1573338273697,2019-11-09T14:24:33.697,155.534,0.384,0.636,0.769
1573338273736,2019-11-09T14:24:33.736,155.573,0.406,0.854,0.585
1573338273777,2019-11-09T14:24:33.777,155.614,0.397,0.738,0.446
1573338273817,2019-11-09T14:24:33.817,155.654,0.529,0.732,0.469
1573338273856,2019-11-09T14:24:33.856,155.693,0.361,0.676,0.560
1573338273896,2019-11-09T14:24:33.896,155.733,0.314,0.648,0.438
1573338273936,2019-11-09T14:24:33.936,155.773,0.483,0.274,0.392
1573338273975,2019-11-09T14:24:33.975,155.812,0.608,0.340,0.358
1573338274016,2019-11-09T14:24:34.016,155.853,0.799,0.614,0.403
1573338274056,2019-11-09T14:24:34.056,155.893,1.065,0.944,0.615
1573338274095,2019-11-09T14:24:34.095,155.932,0.968,1.545,1.160
1573338274135,2019-11-09T14:24:34.135,155.972,0.720,1.255,1.720
1573338274174,2019-11-09T14:24:34.174,156.011,1.731,-0.080,1.747
1573338274214,2019-11-09T14:24:34.214,156.051,2.660,-0.125,1.709
1573338274255,2019-11-09T14:24:34.255,156.092,3.350,0.101,0.132
1573338274294,2019-11-09T14:24:34.294,156.131,3.340,-0.205,-1.051
1573338274334,2019-11-09T14:24:34.334,156.171,-3.671,0.672,-0.194
1573338274374,2019-11-09T14:24:34.374,156.211,-10.463,1.498,-0.628
1573338274413,2019-11-09T14:24:34.413,156.250,1.140,-1.249,-0.703
1573338274453,2019-11-09T14:24:34.453,156.290,0.816,0.607,0.077
1573338274494,2019-11-09T14:24:34.494,156.331,-0.484,0.889,0.748
1573338274533,2019-11-09T14:24:34.533,156.370,-0.108,0.415,1.301
1573338274573,2019-11-09T14:24:34.573,156.410,0.582,1.144,1.330
1573338274612,2019-11-09T14:24:34.612,156.449,0.995,1.119,1.430
1573338274652,2019-11-09T14:24:34.652,156.489,1.049,0.771,1.301
1573338274691,2019-11-09T14:24:34.691,156.528,0.673,0.691,1.063
1573338274732,2019-11-09T14:24:34.732,156.569,0.366,0.698,0.799
1573338274772,2019-11-09T14:24:34.772,156.609,0.165,0.356,0.845
1573338274812,2019-11-09T14:24:34.812,156.649,0.704,1.311,0.405
1573338274851,2019-11-09T14:24:34.851,156.688,0.315,0.723,0.526
1573338274891,2019-11-09T14:24:34.891,156.728,0.246,0.223,0.688
1573338274930,2019-11-09T14:24:34.930,156.767,0.508,0.066,0.511
1573338274971,2019-11-09T14:24:34.971,156.808,0.678,0.484,0.407
1573338275011,2019-11-09T14:24:35.011,156.848,0.746,0.930,0.411
1573338275050,2019-11-09T14:24:35.050,156.887,0.882,0.849,0.412
1573338275090,2019-11-09T14:24:35.090,156.927,0.870,0.653,0.467
1573338275129,2019-11-09T14:24:35.129,156.966,1.070,0.511,0.617
1573338275169,2019-11-09T14:24:35.169,157.006,1.377,0.642,0.952
1573338275210,2019-11-09T14:24:35.210,157.047,1.207,0.830,1.458
1573338275250,2019-11-09T14:24:35.250,157.087,1.327,0.124,1.422
1573338275289,2019-11-09T14:24:35.289,157.126,1.944,-0.387,1.460
1573338275329,2019-11-09T14:24:35.329,157.166,2.755,-0.250,0.958
1573338275368,2019-11-09T14:24:35.368,157.205,3.487,-0.242,-0.752
1573338275408,2019-11-09T14:24:35.408,157.245,-0.505,-0.647,-0.415
1573338275449,2019-11-09T14:24:35.449,157.286,-11.845,2.003,-0.450
1573338275488,2019-11-09T14:24:35.488,157.325,-0.425,-1.544,-0.269
1573338275528,2019-11-09T14:24:35.528,157.365,1.151,0.667,-0.137
1573338275567,2019-11-09T14:24:35.567,157.404,-0.821,1.462,0.812
1573338275607,2019-11-09T14:24:35.607,157.444,-0.252,-0.081,1.428
1573338275647,2019-11-09T14:24:35.647,157.484,0.442,0.754,1.303
1573338275688,2019-11-09T14:24:35.688,157.525,0.955,1.254,1.193
1573338275727,2019-11-09T14:24:35.727,157.564,0.934,0.814,1.231
1573338275767,2019-11-09T14:24:35.767,157.604,0.673,-0.383,1.346
1573338275806,2019-11-09T14:24:35.806,157.643,0.540,0.639,0.778
1573338275846,2019-11-09T14:24:35.846,157.683,0.450,0.907,0.333
1573338275885,2019-11-09T14:24:35.885,157.722,0.756,0.547,0.278
1573338275926,2019-11-09T14:24:35.926,157.763,0.595,0.728,0.487
1573338275966,2019-11-09T14:24:35.966,157.803,0.375,0.900,0.586
1573338276005,2019-11-09T14:24:36.005,157.842,0.588,0.495,0.444
1573338276045,2019-11-09T14:24:36.045,157.882,0.741,0.326,0.418
1573338276085,2019-11-09T14:24:36.085,157.922,0.670,0.695,0.425
1573338276126,2019-11-09T14:24:36.126,157.963,0.604,0.753,0.451
1573338276165,2019-11-09T14:24:36.165,158.002,0.688,0.477,0.387
1573338276205,2019-11-09T14:24:36.205,158.042,0.971,0.411,0.546
1573338276244,2019-11-09T14:24:36.244,158.081,0.812,1.418,1.172
1573338276284,2019-11-09T14:24:36.284,158.121,0.632,1.727,1.905
1573338276323,2019-11-09T14:24:36.323,158.160,2.099,0.150,1.768
1573338276364,2019-11-09T14:24:36.364,158.201,2.496,0.052,1.693
1573338276404,2019-11-09T14:24:36.404,158.241,2.670,0.106,0.728
1573338276443,2019-11-09T14:24:36.443,158.280,3.007,-0.640,-1.428
1573338276483,2019-11-09T14:24:36.483,158.320,-0.315,-0.846,-0.890
1573338276522,2019-11-09T14:24:36.522,158.359,-12.326,3.211,-0.896
1573338276562,2019-11-09T14:24:36.562,158.399,-0.589,-2.424,-0.401
1573338276603,2019-11-09T14:24:36.603,158.440,1.450,0.710,-0.585
1573338276643,2019-11-09T14:24:36.643,158.480,-0.852,2.322,0.640
1573338276682,2019-11-09T14:24:36.682,158.519,-0.451,-0.156,1.292
1573338276722,2019-11-09T14:24:36.722,158.559,0.401,0.294,1.064
1573338276761,2019-11-09T14:24:36.761,158.598,0.755,2.037,1.234
1573338276801,2019-11-09T14:24:36.801,158.638,0.723,1.505,1.396
1573338276842,2019-11-09T14:24:36.842,158.679,0.530,0.423,1.065
1573338276881,2019-11-09T14:24:36.881,158.718,0.389,0.304,0.719
1573338276921,2019-11-09T14:24:36.921,158.758,0.369,0.718,0.572
1573338276960,2019-11-09T14:24:36.960,158.797,0.234,1.238,0.633
1573338277000,2019-11-09T14:24:37.000,158.837,-0.106,1.520,0.629
1573338277040,2019-11-09T14:24:37.040,158.877,-0.158,0.953,0.561
1573338277081,2019-11-09T14:24:37.081,158.918,0.138,0.405,0.394
1573338277120,2019-11-09T14:24:37.120,158.957,0.234,0.640,0.324
1573338277160,2019-11-09T14:24:37.160,158.997,0.333,1.023,0.349
1573338277199,2019-11-09T14:24:37.199,159.036,0.410,1.188,0.431
1573338277239,2019-11-09T14:24:37.239,159.076,0.488,1.179,0.553
1573338277278,2019-11-09T14:24:37.278,159.115,0.895,1.281,0.936
1573338277319,2019-11-09T14:24:37.319,159.156,0.929,1.395,1.164
1573338277359,2019-11-09T14:24:37.359,159.196,0.940,0.842,1.212
1573338277398,2019-11-09T14:24:37.398,159.235,1.223,0.422,1.101
1573338277438,2019-11-09T14:24:37.438,159.275,1.649,0.430,1.207
1573338277478,2019-11-09T14:24:37.478,159.315,2.618,-0.298,0.411
1573338277517,2019-11-09T14:24:37.517,159.354,2.861,-1.476,-0.332
1573338277558,2019-11-09T14:24:37.558,159.395,-4.284,1.952,0.233
1573338277598,2019-11-09T14:24:37.598,159.435,-9.328,1.517,-0.372
1573338277637,2019-11-09T14:24:37.637,159.474,0.713,-4.634,-0.435
1573338277677,2019-11-09T14:24:37.677,159.514,0.749,0.343,-1.003
1573338277716,2019-11-09T14:24:37.716,159.553,-1.520,3.100,-0.031
1573338277756,2019-11-09T14:24:37.756,159.593,-0.543,1.249,0.962
1573338277797,2019-11-09T14:24:37.797,159.634,-0.144,0.221,0.758
1573338277836,2019-11-09T14:24:37.836,159.673,0.009,0.795,0.988
1573338277876,2019-11-09T14:24:37.876,159.713,0.266,1.159,1.048
1573338277916,2019-11-09T14:24:37.916,159.753,0.442,0.786,1.130
1573338277955,2019-11-09T14:24:37.955,159.792,0.443,0.539,0.941
1573338277995,2019-11-09T14:24:37.995,159.832,0.309,0.765,0.760
1573338278036,2019-11-09T14:24:38.036,159.873,0.270,1.032,0.739
1573338278075,2019-11-09T14:24:38.075,159.912,0.304,1.391,0.773
1573338278115,2019-11-09T14:24:38.115,159.952,-0.143,1.738,0.813
1573338278154,2019-11-09T14:24:38.154,159.991,-0.196,1.187,0.707
1573338278194,2019-11-09T14:24:38.194,160.031,0.099,0.396,0.498
1573338278233,2019-11-09T14:24:38.233,160.070,0.185,0.419,0.440
1573338278274,2019-11-09T14:24:38.274,160.111,0.375,0.825,0.387
1573338278314,2019-11-09T14:24:38.314,160.151,0.793,0.869,0.312
1573338278354,2019-11-09T14:24:38.354,160.191,1.165,0.891,0.280
1573338278393,2019-11-09T14:24:38.393,160.230,0.688,1.923,0.594
1573338278433,2019-11-09T14:24:38.433,160.270,0.325,1.946,1.144
1573338278474,2019-11-09T14:24:38.474,160.311,1.043,1.143,1.726
1573338278513,2019-11-09T14:24:38.513,160.350,1.345,1.222,1.854
1573338278553,2019-11-09T14:24:38.553,160.390,1.992,0.419,0.966
1573338278592,2019-11-09T14:24:38.592,160.429,2.960,-0.318,-0.925
1573338278632,2019-11-09T14:24:38.632,160.469,1.854,-0.041,-0.180
1573338278671,2019-11-09T14:24:38.671,160.508,-11.333,3.357,-0.789
1573338278712,2019-11-09T14:24:38.712,160.549,-3.423,-2.119,-1.299
1573338278752,2019-11-09T14:24:38.752,160.589,1.405,-0.024,0.200
1573338278792,2019-11-09T14:24:38.792,160.629,-0.656,1.122,0.540
1573338278831,2019-11-09T14:24:38.831,160.668,-0.241,0.828,0.961
1573338278871,2019-11-09T14:24:38.871,160.708,0.795,1.359,0.991
1573338278910,2019-11-09T14:24:38.910,160.747,1.224,0.888,1.208
1573338278951,2019-11-09T14:24:38.951,160.788,1.382,0.147,1.127
1573338278991,2019-11-09T14:24:38.991,160.828,1.280,0.048,0.983
1573338279030,2019-11-09T14:24:39.030,160.867,0.605,-0.063,0.885
1573338279070,2019-11-09T14:24:39.070,160.907,0.449,0.581,0.842
1573338279109,2019-11-09T14:24:39.109,160.946,0.433,0.547,0.028
1573338279149,2019-11-09T14:24:39.149,160.986,0.540,-0.115,0.154
1573338279190,2019-11-09T14:24:39.190,161.027,0.793,0.524,0.337
1573338279230,2019-11-09T14:24:39.230,161.067,1.060,0.949,0.521
1573338279269,2019-11-09T14:24:39.269,161.106,1.038,0.518,0.703
1573338279309,2019-11-09T14:24:39.309,161.146,0.779,0.421,0.697
1573338279348,2019-11-09T14:24:39.348,161.185,0.726,0.570,0.641
1573338279388,2019-11-09T14:24:39.388,161.225,0.814,0.646,0.422
1573338279429,2019-11-09T14:24:39.429,161.266,1.033,0.509,0.332
1573338279468,2019-11-09T14:24:39.468,161.305,1.363,0.737,0.518
1573338279508,2019-11-09T14:24:39.508,161.345,1.000,1.467,1.224
1573338279547,2019-11-09T14:24:39.547,161.384,0.986,0.374,1.621
1573338279587,2019-11-09T14:24:39.587,161.424,2.045,-0.595,1.449
1573338279626,2019-11-09T14:24:39.626,161.463,2.479,-0.221,0.923
1573338279668,2019-11-09T14:24:39.668,161.505,3.167,-0.425,-0.729
1573338279707,2019-11-09T14:24:39.707,161.544,2.568,-1.704,-1.475
1573338279747,2019-11-09T14:24:39.747,161.584,-9.189,2.332,-0.075
1573338279786,2019-11-09T14:24:39.786,161.623,-6.018,-0.643,0.200
1573338279826,2019-11-09T14:24:39.826,161.663,2.153,-1.631,-0.997
1573338279865,2019-11-09T14:24:39.865,161.702,-0.579,2.015,-0.333
1573338279906,2019-11-09T14:24:39.906,161.743,-0.982,0.879,0.915
1573338279946,2019-11-09T14:24:39.946,161.783,0.221,0.433,0.850
1573338279985,2019-11-09T14:24:39.985,161.822,1.062,1.664,0.841
1573338280025,2019-11-09T14:24:40.025,161.862,1.577,2.042,1.494
1573338280064,2019-11-09T14:24:40.064,161.901,1.247,1.504,1.906
1573338280104,2019-11-09T14:24:40.104,161.941,0.619,0.864,1.172
1573338280145,2019-11-09T14:24:40.145,161.982,0.447,0.678,0.609
1573338280185,2019-11-09T14:24:40.185,162.022,0.213,0.797,0.439
1573338280224,2019-11-09T14:24:40.224,162.061,0.120,0.334,0.049
1573338280264,2019-11-09T14:24:40.264,162.101,0.605,0.635,-0.083
1573338280303,2019-11-09T14:24:40.303,162.140,0.396,0.325,0.457
1573338280343,2019-11-09T14:24:40.343,162.180,0.438,1.000,0.451
1573338280384,2019-11-09T14:24:40.384,162.221,0.513,0.990,0.587
1573338280423,2019-11-09T14:24:40.423,162.260,0.658,0.578,0.670
1573338280463,2019-11-09T14:24:40.463,162.300,0.733,0.561,0.661
1573338280502,2019-11-09T14:24:40.502,162.339,0.740,0.792,0.627
1573338280542,2019-11-09T14:24:40.542,162.379,0.915,0.633,0.600
1573338280582,2019-11-09T14:24:40.582,162.419,1.325,0.505,0.791
1573338280623,2019-11-09T14:24:40.623,162.460,1.420,1.305,1.339
1573338280662,2019-11-09T14:24:40.662,162.499,1.714,1.938,1.777
1573338280702,2019-11-09T14:24:40.702,162.539,2.550,0.392,1.133
1573338280741,2019-11-09T14:24:40.741,162.578,2.923,-1.365,-0.912
1573338280781,2019-11-09T14:24:40.781,162.618,2.537,-1.638,-2.067
1573338280822,2019-11-09T14:24:40.822,162.659,-4.637,1.912,-0.041
1573338280861,2019-11-09T14:24:40.861,162.698,-8.916,2.003,1.017
1573338280901,2019-11-09T14:24:40.901,162.738,1.992,-2.875,-1.360
1573338280940,2019-11-09T14:24:40.940,162.777,-0.113,0.811,-1.261
1573338280980,2019-11-09T14:24:40.980,162.817,-1.065,4.089,-0.033
1573338281020,2019-11-09T14:24:41.020,162.857,1.193,2.009,0.849
1573338281061,2019-11-09T14:24:41.061,162.898,2.187,0.942,1.402
1573338281100,2019-11-09T14:24:41.100,162.937,2.047,1.135,2.095
1573338281140,2019-11-09T14:24:41.140,162.977,0.997,0.822,1.312
1573338281179,2019-11-09T14:24:41.179,163.016,0.230,0.308,1.092
1573338281219,2019-11-09T14:24:41.219,163.056,0.374,1.770,0.373
1573338281258,2019-11-09T14:24:41.258,163.095,0.264,0.735,-0.240
1573338281299,2019-11-09T14:24:41.299,163.136,0.235,-0.455,-0.201
1573338281339,2019-11-09T14:24:41.339,163.176,0.284,-0.236,-0.065
1573338281378,2019-11-09T14:24:41.378,163.215,0.462,0.424,0.056
1573338281418,2019-11-09T14:24:41.418,163.255,0.847,0.884,0.183
1573338281458,2019-11-09T14:24:41.458,163.295,0.957,1.095,0.413
1573338281497,2019-11-09T14:24:41.497,163.334,0.804,1.201,0.699
1573338281538,2019-11-09T14:24:41.538,163.375,0.833,0.844,0.794
1573338281578,2019-11-09T14:24:41.578,163.415,1.104,0.595,0.599
1573338281617,2019-11-09T14:24:41.617,163.454,1.316,0.761,0.546
1573338281657,2019-11-09T14:24:41.657,163.494,1.383,0.911,0.572
1573338281696,2019-11-09T14:24:41.696,163.533,1.021,1.351,0.927
1573338281736,2019-11-09T14:24:41.736,163.573,0.989,0.899,1.362
1573338281777,2019-11-09T14:24:41.777,163.614,1.672,0.432,1.145
1573338281816,2019-11-09T14:24:41.816,163.653,2.156,0.568,1.107
1573338281856,2019-11-09T14:24:41.856,163.693,2.729,-0.116,-0.309
1573338281896,2019-11-09T14:24:41.896,163.733,2.952,-1.782,-1.462
1573338281935,2019-11-09T14:24:41.935,163.772,-4.367,0.128,-0.189
1573338281975,2019-11-09T14:24:41.975,163.812,-9.155,1.839,0.512
1573338282016,2019-11-09T14:24:42.016,163.853,0.592,-0.994,-0.140
1573338282055,2019-11-09T14:24:42.055,163.892,0.325,-0.165,-0.288
1573338282095,2019-11-09T14:24:42.095,163.932,-0.980,0.222,0.352
1573338282134,2019-11-09T14:24:42.134,163.971,-0.450,0.584,0.639
1573338282174,2019-11-09T14:24:42.174,164.011,0.517,1.594,0.706
1573338282213,2019-11-09T14:24:42.213,164.050,1.349,1.334,1.069
1573338282254,2019-11-09T14:24:42.254,164.091,1.814,0.675,1.232
1573338282294,2019-11-09T14:24:42.294,164.131,1.773,0.059,1.163
1573338282334,2019-11-09T14:24:42.334,164.171,1.071,-0.155,0.787
1573338282373,2019-11-09T14:24:42.373,164.210,0.314,0.532,1.106
1573338282413,2019-11-09T14:24:42.413,164.250,0.509,1.148,0.139
1573338282452,2019-11-09T14:24:42.452,164.289,0.390,0.157,-0.192
1573338282493,2019-11-09T14:24:42.493,164.330,0.484,-0.078,0.035
1573338282533,2019-11-09T14:24:42.533,164.370,0.908,0.479,0.175
1573338282572,2019-11-09T14:24:42.572,164.409,1.098,0.646,0.668
1573338282612,2019-11-09T14:24:42.612,164.449,0.961,0.857,0.590
1573338282651,2019-11-09T14:24:42.651,164.488,0.819,0.675,0.671
1573338282691,2019-11-09T14:24:42.691,164.528,0.810,0.548,0.653
1573338282732,2019-11-09T14:24:42.732,164.569,0.834,0.660,0.478
1573338282772,2019-11-09T14:24:42.772,164.609,1.025,0.637,0.334
1573338282811,2019-11-09T14:24:42.811,164.648,1.401,0.720,0.430
1573338282851,2019-11-09T14:24:42.851,164.688,1.235,1.202,1.095
1573338282890,2019-11-09T14:24:42.890,164.727,1.509,0.243,1.699
1573338282930,2019-11-09T14:24:42.930,164.767,2.840,-1.067,1.818
1573338282971,2019-11-09T14:24:42.971,164.808,3.214,-0.282,0.653
1573338283010,2019-11-09T14:24:43.010,164.847,3.278,-0.291,-0.855
1573338283050,2019-11-09T14:24:43.050,164.887,-2.181,-0.513,-0.192
1573338283089,2019-11-09T14:24:43.089,164.926,-11.101,2.554,0.030
1573338283129,2019-11-09T14:24:43.129,164.966,0.875,-0.833,-0.910
1573338283170,2019-11-09T14:24:43.170,165.007,0.852,0.123,0.105
1573338283210,2019-11-09T14:24:43.210,165.047,-1.065,1.284,0.823
1573338283249,2019-11-09T14:24:43.249,165.086,-0.111,0.347,1.266
1573338283289,2019-11-09T14:24:43.289,165.126,0.719,0.899,1.215
1573338283328,2019-11-09T14:24:43.328,165.165,1.372,1.028,1.211
1573338283368,2019-11-09T14:24:43.368,165.205,1.714,0.850,1.520
1573338283409,2019-11-09T14:24:43.409,165.246,1.235,0.429,1.420
1573338283448,2019-11-09T14:24:43.448,165.285,0.253,0.130,1.225
1573338283488,2019-11-09T14:24:43.488,165.325,0.449,1.468,0.404
1573338283527,2019-11-09T14:24:43.527,165.364,0.553,0.607,-0.241
1573338283567,2019-11-09T14:24:43.567,165.404,0.865,-0.328,-0.021
1573338283606,2019-11-09T14:24:43.606,165.443,0.860,0.501,0.290
