epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573336794220,2019-11-09T13:59:54.220,156.817,-37.805,23.537,29.512
1573336794260,2019-11-09T13:59:54.260,156.857,-59.024,41.707,64.329
1573336794301,2019-11-09T13:59:54.301,156.898,-145.793,71.707,201.280
1573336794340,2019-11-09T13:59:54.340,156.937,-240.122,50.427,482.317
1573336794381,2019-11-09T13:59:54.381,156.978,-211.524,-48.841,750.061
1573336794421,2019-11-09T13:59:54.421,157.018,-240.305,-158.232,782.195
1573336794460,2019-11-09T13:59:54.460,157.057,-223.476,-98.720,234.268
1573336794501,2019-11-09T13:59:54.501,157.098,239.573,536.402,-441.463
1573336794541,2019-11-09T13:59:54.541,157.138,446.829,890.244,-430.732
1573336794580,2019-11-09T13:59:54.580,157.177,-70.000,-42.744,-12.500
1573336794621,2019-11-09T13:59:54.621,157.218,-19.878,-56.768,-61.220
1573336794661,2019-11-09T13:59:54.661,157.258,164.085,219.512,-194.878
1573336794702,2019-11-09T13:59:54.702,157.299,554.390,9.207,-203.720
1573336794742,2019-11-09T13:59:54.742,157.339,373.110,-204.085,-185.610
1573336794781,2019-11-09T13:59:54.781,157.378,-124.268,-152.500,-173.659
1573336794822,2019-11-09T13:59:54.822,157.419,-41.707,-70.305,-144.024
1573336794862,2019-11-09T13:59:54.862,157.459,278.476,-51.402,-86.707
1573336794903,2019-11-09T13:59:54.903,157.500,211.890,-44.634,-68.780
1573336794942,2019-11-09T13:59:54.942,157.539,35.549,-34.024,-64.695
1573336794982,2019-11-09T13:59:54.982,157.579,62.744,-37.622,-27.988
1573336795023,2019-11-09T13:59:55.023,157.620,43.780,-32.988,12.012
1573336795062,2019-11-09T13:59:55.062,157.659,-32.927,-16.159,20.793
1573336795103,2019-11-09T13:59:55.103,157.700,-9.817,-3.780,23.902
1573336795143,2019-11-09T13:59:55.143,157.740,0.915,3.232,23.598
1573336795182,2019-11-09T13:59:55.182,157.779,-45.976,18.110,16.402
1573336795223,2019-11-09T13:59:55.223,157.820,-20.488,30.671,9.756
1573336795263,2019-11-09T13:59:55.263,157.860,-6.402,38.537,0.183
1573336795304,2019-11-09T13:59:55.304,157.901,-17.012,40.000,-12.317
1573336795344,2019-11-09T13:59:55.344,157.941,3.049,38.110,-17.317
1573336795383,2019-11-09T13:59:55.383,157.980,-2.805,35.183,-15.976
1573336795424,2019-11-09T13:59:55.424,158.021,-0.244,30.549,-1.037
1573336795464,2019-11-09T13:59:55.464,158.061,47.683,19.451,20.915
1573336795505,2019-11-09T13:59:55.505,158.102,60.671,-3.720,55.854
1573336795544,2019-11-09T13:59:55.544,158.141,66.159,-48.354,125.671
1573336795584,2019-11-09T13:59:55.584,158.181,87.256,-95.915,255.976
1573336795625,2019-11-09T13:59:55.625,158.222,118.963,-117.439,364.390
1573336795664,2019-11-09T13:59:55.664,158.261,218.293,-161.585,321.037
1573336795704,2019-11-09T13:59:55.704,158.301,98.476,-188.659,237.805
1573336795745,2019-11-09T13:59:55.745,158.342,-1.646,-164.817,126.463
1573336795784,2019-11-09T13:59:55.784,158.381,-35.122,-43.171,25.671
1573336795826,2019-11-09T13:59:55.826,158.423,-90.610,66.159,-31.220
1573336795865,2019-11-09T13:59:55.865,158.462,-233.110,110.000,-67.134
1573336795905,2019-11-09T13:59:55.905,158.502,-107.439,124.024,-102.805
1573336795946,2019-11-09T13:59:55.946,158.543,126.341,75.244,-157.683
1573336795985,2019-11-09T13:59:55.985,158.582,14.878,22.927,-207.134
1573336796026,2019-11-09T13:59:56.026,158.623,-123.293,12.195,-202.195
1573336796066,2019-11-09T13:59:56.066,158.663,-20.244,8.049,-157.256
1573336796105,2019-11-09T13:59:56.105,158.702,64.878,-10.000,-117.134
1573336796146,2019-11-09T13:59:56.146,158.743,-6.951,-26.524,-97.927
1573336796186,2019-11-09T13:59:56.186,158.783,-42.317,-38.110,-79.390
1573336796227,2019-11-09T13:59:56.227,158.824,13.110,-47.012,-52.805
1573336796266,2019-11-09T13:59:56.266,158.863,18.902,-44.756,-24.451
1573336796306,2019-11-09T13:59:56.306,158.903,-18.902,-33.293,-1.098
1573336796347,2019-11-09T13:59:56.347,158.944,-24.756,-16.037,9.878
1573336796387,2019-11-09T13:59:56.387,158.984,-23.598,2.500,8.232
1573336796428,2019-11-09T13:59:56.428,159.025,-14.146,9.573,0.793
1573336796467,2019-11-09T13:59:56.467,159.064,-6.341,4.878,-6.280
1573336796507,2019-11-09T13:59:56.507,159.104,-19.146,-2.622,-4.695
1573336796548,2019-11-09T13:59:56.548,159.145,-14.573,-5.793,6.463
1573336796587,2019-11-09T13:59:56.587,159.184,-32.317,-3.476,13.659
1573336796628,2019-11-09T13:59:56.628,159.225,-33.598,0.854,23.415
1573336796668,2019-11-09T13:59:56.668,159.265,-49.390,15.671,43.537
1573336796707,2019-11-09T13:59:56.707,159.304,-128.720,55.671,135.427
1573336796748,2019-11-09T13:59:56.748,159.345,-195.976,82.683,356.951
1573336796788,2019-11-09T13:59:56.788,159.385,-221.402,15.671,649.512
1573336796827,2019-11-09T13:59:56.827,159.424,-339.329,-149.878,907.256
1573336796868,2019-11-09T13:59:56.868,159.465,-338.049,-320.610,889.329
1573336796908,2019-11-09T13:59:56.908,159.505,-105.488,-353.963,542.195
1573336796949,2019-11-09T13:59:56.949,159.546,0.305,-144.817,-73.780
1573336796989,2019-11-09T13:59:56.989,159.586,45.976,312.378,-529.817
1573336797028,2019-11-09T13:59:57.028,159.625,253.476,725.976,-598.537
1573336797069,2019-11-09T13:59:57.069,159.666,437.927,817.622,-364.207
1573336797109,2019-11-09T13:59:57.109,159.706,-116.829,-16.402,-13.171
1573336797150,2019-11-09T13:59:57.150,159.747,-238.659,91.768,-48.110
1573336797189,2019-11-09T13:59:57.189,159.786,337.378,290.366,-91.341
1573336797229,2019-11-09T13:59:57.229,159.826,490.915,81.341,-143.293
1573336797270,2019-11-09T13:59:57.270,159.867,205.732,-14.756,-150.244
1573336797309,2019-11-09T13:59:57.309,159.906,29.817,-62.561,-130.915
1573336797350,2019-11-09T13:59:57.350,159.947,180.793,-121.951,-102.500
1573336797390,2019-11-09T13:59:57.390,159.987,250.671,-132.866,-84.451
1573336797430,2019-11-09T13:59:57.430,160.027,159.634,-122.256,-61.402
1573336797471,2019-11-09T13:59:57.471,160.068,42.012,-109.878,-35.061
1573336797510,2019-11-09T13:59:57.510,160.107,-17.927,-78.354,-8.598
1573336797551,2019-11-09T13:59:57.551,160.148,-23.171,-35.976,11.159
1573336797591,2019-11-09T13:59:57.591,160.188,-15.122,-12.622,12.744
1573336797630,2019-11-09T13:59:57.630,160.227,0.183,3.780,5.427
1573336797671,2019-11-09T13:59:57.671,160.268,3.963,23.537,2.744
1573336797711,2019-11-09T13:59:57.711,160.308,8.780,34.024,-0.366
1573336797752,2019-11-09T13:59:57.752,160.349,8.537,28.171,0.183
1573336797791,2019-11-09T13:59:57.791,160.388,12.805,-2.744,25.732
1573336797831,2019-11-09T13:59:57.831,160.428,-44.817,15.122,19.207
1573336797872,2019-11-09T13:59:57.872,160.469,26.768,24.695,10.915
1573336797911,2019-11-09T13:59:57.911,160.508,-3.110,35.793,-0.122
1573336797952,2019-11-09T13:59:57.952,160.549,8.963,21.402,-15.976
1573336797992,2019-11-09T13:59:57.992,160.589,59.817,-14.878,-23.415
1573336798032,2019-11-09T13:59:58.032,160.629,63.354,-40.671,-0.488
1573336798073,2019-11-09T13:59:58.073,160.670,75.976,-48.049,54.329
1573336798112,2019-11-09T13:59:58.112,160.709,134.817,-63.841,137.622
1573336798152,2019-11-09T13:59:58.152,160.749,183.537,-83.232,277.378
1573336798193,2019-11-09T13:59:58.193,160.790,280.732,-118.720,373.780
1573336798232,2019-11-09T13:59:58.232,160.829,268.293,-177.927,295.183
1573336798273,2019-11-09T13:59:58.273,160.870,102.134,-221.037,163.354
1573336798313,2019-11-09T13:59:58.313,160.910,49.878,-196.402,85.610
1573336798352,2019-11-09T13:59:58.352,160.949,-28.963,-82.378,53.598
1573336798393,2019-11-09T13:59:58.393,160.990,-70.061,28.720,49.695
1573336798433,2019-11-09T13:59:58.433,161.030,-120.366,37.500,7.012
1573336798474,2019-11-09T13:59:58.474,161.071,-203.720,54.756,-41.646
1573336798513,2019-11-09T13:59:58.513,161.110,-50.305,70.183,-84.451
1573336798553,2019-11-09T13:59:58.553,161.150,75.854,49.146,-137.622
1573336798594,2019-11-09T13:59:58.594,161.191,-22.500,20.549,-176.098
1573336798634,2019-11-09T13:59:58.634,161.231,-83.232,5.976,-172.500
1573336798675,2019-11-09T13:59:58.675,161.272,26.524,-16.220,-142.134
1573336798714,2019-11-09T13:59:58.714,161.311,28.293,-36.707,-115.976
1573336798754,2019-11-09T13:59:58.754,161.351,-24.817,-44.512,-104.939
1573336798795,2019-11-09T13:59:58.795,161.392,-12.744,-47.500,-97.195
1573336798834,2019-11-09T13:59:58.834,161.431,-8.902,-44.390,-70.427
1573336798875,2019-11-09T13:59:58.875,161.472,-29.756,-36.707,-25.366
1573336798915,2019-11-09T13:59:58.915,161.512,-48.110,-18.841,11.037
1573336798954,2019-11-09T13:59:58.954,161.551,-60.427,8.110,30.183
1573336798995,2019-11-09T13:59:58.995,161.592,-64.390,25.305,34.512
1573336799035,2019-11-09T13:59:59.035,161.632,-26.220,22.988,11.159
1573336799076,2019-11-09T13:59:59.076,161.673,-8.415,15.854,-18.963
1573336799116,2019-11-09T13:59:59.116,161.713,3.902,11.220,-22.500
1573336799155,2019-11-09T13:59:59.155,161.752,-2.683,10.366,-10.000
1573336799196,2019-11-09T13:59:59.196,161.793,-17.683,12.927,0.427
1573336799236,2019-11-09T13:59:59.236,161.833,-6.585,12.378,6.890
1573336799275,2019-11-09T13:59:59.275,161.872,-12.012,11.037,10.610
1573336799316,2019-11-09T13:59:59.316,161.913,-13.780,13.171,14.390
1573336799356,2019-11-09T13:59:59.356,161.953,-4.085,19.146,24.573
1573336799397,2019-11-09T13:59:59.397,161.994,-27.012,21.463,43.598
1573336799436,2019-11-09T13:59:59.436,162.033,-21.098,6.524,63.171
1573336799476,2019-11-09T13:59:59.476,162.073,-37.317,-5.488,60.488
1573336799517,2019-11-09T13:59:59.517,162.114,-37.622,3.171,31.159
1573336799556,2019-11-09T13:59:59.556,162.153,4.817,20.488,-1.890
1573336799597,2019-11-09T13:59:59.597,162.194,20.366,28.598,-16.463
1573336799637,2019-11-09T13:59:59.637,162.234,27.988,25.427,-7.073
1573336799678,2019-11-09T13:59:59.678,162.275,20.244,16.707,13.780
1573336799718,2019-11-09T13:59:59.718,162.315,-16.463,13.232,38.720
1573336799757,2019-11-09T13:59:59.757,162.354,-39.146,26.220,86.098
1573336799798,2019-11-09T13:59:59.798,162.395,-22.500,29.817,231.585
1573336799838,2019-11-09T13:59:59.838,162.435,-41.463,7.378,500.244
1573336799877,2019-11-09T13:59:59.877,162.474,-255.122,6.829,685.061
1573336799918,2019-11-09T13:59:59.918,162.515,-389.878,-38.293,644.634
1573336799958,2019-11-09T13:59:59.958,162.555,-85.793,381.829,221.524
1573336799999,2019-11-09T13:59:59.999,162.596,494.268,1029.207,-233.720
1573336800038,2019-11-09T14:00:00.038,162.635,135.366,472.805,-150.366
1573336800078,2019-11-09T14:00:00.078,162.675,32.073,-416.098,5.427
1573336800119,2019-11-09T14:00:00.119,162.716,62.256,-94.573,-166.098
1573336800159,2019-11-09T14:00:00.159,162.756,85.976,91.585,-241.951
1573336800200,2019-11-09T14:00:00.200,162.797,360.549,-48.841,-151.463
1573336800239,2019-11-09T14:00:00.239,162.836,210.915,-67.927,-71.585
1573336800279,2019-11-09T14:00:00.279,162.876,19.878,-22.561,-90.488
1573336800320,2019-11-09T14:00:00.320,162.917,133.537,-33.841,-111.951
1573336800359,2019-11-09T14:00:00.359,162.956,223.841,-71.524,-112.927
1573336800400,2019-11-09T14:00:00.400,162.997,99.817,-76.951,-103.232
1573336800440,2019-11-09T14:00:00.440,163.037,13.415,-60.793,-72.256
1573336800479,2019-11-09T14:00:00.479,163.076,30.366,-41.646,-25.061
1573336800520,2019-11-09T14:00:00.520,163.117,18.963,-21.220,-0.427
1573336800560,2019-11-09T14:00:00.560,163.157,-7.317,-11.037,8.720
1573336800599,2019-11-09T14:00:00.599,163.196,23.354,-14.634,10.122
1573336800640,2019-11-09T14:00:00.640,163.237,26.829,-22.134,4.451
1573336800680,2019-11-09T14:00:00.680,163.277,-22.927,-17.988,8.902
1573336800721,2019-11-09T14:00:00.721,163.318,-59.451,4.268,19.756
1573336800761,2019-11-09T14:00:00.761,163.358,-50.305,40.427,13.902
1573336800800,2019-11-09T14:00:00.800,163.397,-6.829,64.756,-2.622
1573336800841,2019-11-09T14:00:00.841,163.438,59.207,25.000,-5.793
1573336800881,2019-11-09T14:00:00.881,163.478,-4.085,1.159,-3.415
1573336800922,2019-11-09T14:00:00.922,163.519,-7.317,-0.122,2.256
1573336800961,2019-11-09T14:00:00.961,163.558,73.780,-19.024,36.341
1573336801001,2019-11-09T14:00:01.001,163.598,50.061,-40.610,67.439
1573336801042,2019-11-09T14:00:01.042,163.639,45.610,-66.220,117.561
1573336801081,2019-11-09T14:00:01.081,163.678,54.207,-86.646,200.732
1573336801122,2019-11-09T14:00:01.122,163.719,109.878,-109.512,260.244
1573336801162,2019-11-09T14:00:01.162,163.759,130.854,-137.866,252.744
1573336801201,2019-11-09T14:00:01.201,163.798,22.805,-161.768,190.122
1573336801242,2019-11-09T14:00:01.242,163.839,-9.573,-164.329,101.890
1573336801282,2019-11-09T14:00:01.282,163.879,9.817,-108.354,40.610
1573336801323,2019-11-09T14:00:01.323,163.920,-18.354,-35.732,-5.183
1573336801363,2019-11-09T14:00:01.363,163.960,-176.768,27.744,-50.854
1573336801402,2019-11-09T14:00:01.402,163.999,-175.244,128.232,-80.122
1573336801443,2019-11-09T14:00:01.443,164.040,112.805,152.683,-135.671
1573336801483,2019-11-09T14:00:01.483,164.080,90.488,95.549,-212.561
1573336801524,2019-11-09T14:00:01.524,164.121,-72.134,48.049,-225.366
1573336801563,2019-11-09T14:00:01.563,164.160,25.793,14.146,-186.707
1573336801603,2019-11-09T14:00:01.603,164.200,90.244,-14.207,-155.244
1573336801644,2019-11-09T14:00:01.644,164.241,-4.817,-29.451,-133.841
1573336801683,2019-11-09T14:00:01.683,164.280,10.488,-48.476,-97.866
1573336801723,2019-11-09T14:00:01.723,164.320,30.305,-65.549,-55.305
1573336801764,2019-11-09T14:00:01.764,164.361,-22.500,-61.524,-28.415
1573336801804,2019-11-09T14:00:01.804,164.401,-21.951,-43.537,-9.939
1573336801845,2019-11-09T14:00:01.845,164.442,-44.573,-14.817,9.207
1573336801884,2019-11-09T14:00:01.884,164.481,-52.744,13.963,6.159
1573336801924,2019-11-09T14:00:01.924,164.521,13.110,19.329,-13.415
1573336801965,2019-11-09T14:00:01.965,164.562,12.134,11.829,-25.427
1573336802004,2019-11-09T14:00:02.004,164.601,-3.232,6.280,-20.793
1573336802045,2019-11-09T14:00:02.045,164.642,11.524,7.988,-2.256
1573336802085,2019-11-09T14:00:02.085,164.682,6.098,12.744,19.634
1573336802124,2019-11-09T14:00:02.124,164.721,8.110,11.768,36.341
1573336802165,2019-11-09T14:00:02.165,164.762,2.439,10.549,44.573
1573336802205,2019-11-09T14:00:02.205,164.802,-13.293,17.256,55.061
1573336802246,2019-11-09T14:00:02.246,164.843,-26.037,32.317,92.622
1573336802285,2019-11-09T14:00:02.285,164.882,-58.659,51.463,170.488
1573336802325,2019-11-09T14:00:02.325,164.922,-69.878,59.451,310.549
1573336802366,2019-11-09T14:00:02.366,164.963,60.976,35.244,523.720
1573336802406,2019-11-09T14:00:02.406,165.003,32.195,20.061,727.561
1573336802447,2019-11-09T14:00:02.447,165.044,-259.573,-38.232,804.573
1573336802486,2019-11-09T14:00:02.486,165.083,-389.329,-112.073,488.415
1573336802526,2019-11-09T14:00:02.526,165.123,-45.915,199.329,-205.366
1573336802567,2019-11-09T14:00:02.567,165.164,138.659,780.183,-471.524
1573336802606,2019-11-09T14:00:02.606,165.203,408.659,925.305,-431.220
1573336802647,2019-11-09T14:00:02.647,165.244,242.500,-65.915,23.902
1573336802687,2019-11-09T14:00:02.687,165.284,-160.671,-44.817,-18.720
1573336802726,2019-11-09T14:00:02.726,165.323,-96.159,243.354,-124.634
1573336802767,2019-11-09T14:00:02.767,165.364,295.427,145.915,-86.159
1573336802807,2019-11-09T14:00:02.807,165.404,440.671,-81.341,-65.976
1573336802848,2019-11-09T14:00:02.848,165.445,6.768,-117.744,-87.500
1573336802888,2019-11-09T14:00:02.888,165.485,-194.207,-81.463,-143.476
1573336802927,2019-11-09T14:00:02.927,165.524,41.646,-69.390,-144.817
1573336802968,2019-11-09T14:00:02.968,165.565,209.268,-68.780,-97.378
1573336803008,2019-11-09T14:00:03.008,165.605,112.866,-47.622,-72.317
1573336803047,2019-11-09T14:00:03.047,165.644,-8.902,-15.183,-66.220
1573336803088,2019-11-09T14:00:03.088,165.685,-4.939,7.317,-47.439
1573336803128,2019-11-09T14:00:03.128,165.725,52.988,16.951,-19.512
1573336803169,2019-11-09T14:00:03.169,165.766,35.000,18.902,-0.854
1573336803208,2019-11-09T14:00:03.208,165.805,-17.561,16.951,1.280
1573336803248,2019-11-09T14:00:03.248,165.845,2.256,8.598,1.341
1573336803289,2019-11-09T14:00:03.289,165.886,38.720,0.793,-0.244
1573336803328,2019-11-09T14:00:03.328,165.925,22.073,-2.683,-4.451
1573336803369,2019-11-09T14:00:03.369,165.966,13.232,-5.793,-1.220
1573336803409,2019-11-09T14:00:03.409,166.006,38.293,-10.122,6.280
1573336803449,2019-11-09T14:00:03.449,166.046,31.951,-10.305,12.317
1573336803490,2019-11-09T14:00:03.490,166.087,22.378,-7.195,22.012
1573336803529,2019-11-09T14:00:03.529,166.126,30.549,-4.695,39.085
1573336803570,2019-11-09T14:00:03.570,166.167,34.817,-6.220,63.902
1573336803610,2019-11-09T14:00:03.610,166.207,46.768,-15.488,99.512
1573336803649,2019-11-09T14:00:03.649,166.246,93.293,-39.329,127.927
1573336803690,2019-11-09T14:00:03.690,166.287,91.341,-67.134,157.378
1573336803730,2019-11-09T14:00:03.730,166.327,83.232,-98.293,192.805
1573336803771,2019-11-09T14:00:03.771,166.368,123.293,-128.780,214.390
1573336803810,2019-11-09T14:00:03.810,166.407,121.585,-144.878,210.793
1573336803850,2019-11-09T14:00:03.850,166.447,81.829,-149.573,143.293
1573336803891,2019-11-09T14:00:03.891,166.488,0.427,-120.366,37.134
1573336803930,2019-11-09T14:00:03.930,166.527,-74.573,-24.329,-15.427
1573336803972,2019-11-09T14:00:03.972,166.569,-18.415,19.268,-43.963
1573336804011,2019-11-09T14:00:04.011,166.608,-165.793,45.671,-61.159
1573336804051,2019-11-09T14:00:04.051,166.648,-132.927,82.012,-78.720
1573336804092,2019-11-09T14:00:04.092,166.689,98.659,62.622,-129.634
1573336804131,2019-11-09T14:00:04.131,166.728,39.634,25.976,-179.756
1573336804171,2019-11-09T14:00:04.171,166.768,-78.415,4.756,-189.695
1573336804212,2019-11-09T14:00:04.212,166.809,7.195,-16.220,-155.427
1573336804251,2019-11-09T14:00:04.251,166.848,88.049,-52.683,-87.317
1573336804292,2019-11-09T14:00:04.292,166.889,-14.817,-72.866,-30.183
1573336804332,2019-11-09T14:00:04.332,166.929,-102.866,-56.890,-23.659
1573336804371,2019-11-09T14:00:04.371,166.968,-43.841,-21.829,-36.037
1573336804412,2019-11-09T14:00:04.412,167.009,15.427,2.256,-42.256
1573336804452,2019-11-09T14:00:04.452,167.049,-8.354,13.537,-45.854
1573336804493,2019-11-09T14:00:04.493,167.090,-3.902,15.732,-38.171
1573336804533,2019-11-09T14:00:04.533,167.130,20.793,8.659,-26.402
1573336804572,2019-11-09T14:00:04.572,167.169,-5.915,3.354,-20.732
1573336804613,2019-11-09T14:00:04.613,167.210,-12.195,-3.049,-18.659
1573336804653,2019-11-09T14:00:04.653,167.250,-3.780,-8.537,-15.976
1573336804694,2019-11-09T14:00:04.694,167.291,-17.195,-8.232,-13.232
1573336804733,2019-11-09T14:00:04.733,167.330,-24.329,-4.878,-3.537
1573336804773,2019-11-09T14:00:04.773,167.370,-20.427,-1.402,10.122
1573336804814,2019-11-09T14:00:04.814,167.411,-29.024,0.732,18.110
1573336804853,2019-11-09T14:00:04.853,167.450,-26.402,0.000,20.366
1573336804894,2019-11-09T14:00:04.894,167.491,-28.171,1.280,17.439
1573336804934,2019-11-09T14:00:04.934,167.531,-18.110,2.805,3.293
1573336804973,2019-11-09T14:00:04.973,167.570,-11.646,8.780,-6.037
1573336805014,2019-11-09T14:00:05.014,167.611,-22.561,15.488,-10.915
1573336805054,2019-11-09T14:00:05.054,167.651,-35.793,18.780,-5.732
1573336805095,2019-11-09T14:00:05.095,167.692,-40.732,21.341,12.622
1573336805135,2019-11-09T14:00:05.135,167.732,-64.024,28.598,55.732
1573336805174,2019-11-09T14:00:05.174,167.771,-122.622,48.780,158.537
1573336805215,2019-11-09T14:00:05.215,167.812,-164.024,66.646,349.878
1573336805255,2019-11-09T14:00:05.255,167.852,-114.451,39.207,560.305
1573336805294,2019-11-09T14:00:05.294,167.891,-100.061,-51.890,718.720
1573336805335,2019-11-09T14:00:05.335,167.932,-318.659,-192.805,708.781
1573336805375,2019-11-09T14:00:05.375,167.972,-369.146,-117.439,222.744
1573336805416,2019-11-09T14:00:05.416,168.013,156.951,536.829,-318.720
1573336805455,2019-11-09T14:00:05.455,168.052,455.427,961.829,-342.927
1573336805495,2019-11-09T14:00:05.495,168.092,51.890,-1.280,-25.122
1573336805536,2019-11-09T14:00:05.536,168.133,-73.841,-157.927,-71.890
1573336805576,2019-11-09T14:00:05.576,168.173,-17.439,67.195,-165.122
1573336805617,2019-11-09T14:00:05.617,168.214,175.122,131.890,-94.939
1573336805656,2019-11-09T14:00:05.656,168.253,400.244,-10.610,-70.610
1573336805696,2019-11-09T14:00:05.696,168.293,202.622,-41.402,-104.146
1573336805737,2019-11-09T14:00:05.737,168.334,47.012,-53.902,-111.037
1573336805776,2019-11-09T14:00:05.776,168.373,65.305,-65.915,-72.805
1573336805817,2019-11-09T14:00:05.817,168.414,86.890,-64.329,-39.939
1573336805857,2019-11-09T14:00:05.857,168.454,23.171,-30.488,-21.524
1573336805896,2019-11-09T14:00:05.896,168.493,-0.976,4.146,-12.988
1573336805937,2019-11-09T14:00:05.937,168.534,67.927,3.598,-24.573
1573336805977,2019-11-09T14:00:05.977,168.574,103.598,-16.098,-50.732
1573336806018,2019-11-09T14:00:06.018,168.615,87.256,-40.854,-76.524
1573336806057,2019-11-09T14:00:06.057,168.654,93.659,-62.195,-88.049
1573336806097,2019-11-09T14:00:06.097,168.694,73.293,-57.988,-81.280
1573336806138,2019-11-09T14:00:06.138,168.735,27.012,-28.293,-57.866
1573336806178,2019-11-09T14:00:06.178,168.775,13.902,-1.280,-35.549
1573336806219,2019-11-09T14:00:06.219,168.816,7.988,8.354,-17.439
1573336806258,2019-11-09T14:00:06.258,168.855,-6.159,3.841,5.549
1573336806298,2019-11-09T14:00:06.298,168.895,4.878,-5.610,20.793
1573336806339,2019-11-09T14:00:06.339,168.936,25.183,-13.537,30.854
1573336806378,2019-11-09T14:00:06.378,168.975,11.220,-22.012,67.195
1573336806419,2019-11-09T14:00:06.419,169.016,43.415,-43.841,156.585
1573336806459,2019-11-09T14:00:06.459,169.056,109.817,-44.146,273.415
1573336806498,2019-11-09T14:00:06.498,169.095,165.244,-46.585,332.195
1573336806539,2019-11-09T14:00:06.539,169.136,261.890,-143.476,318.659
1573336806579,2019-11-09T14:00:06.579,169.176,178.780,-210.183,257.439
1573336806618,2019-11-09T14:00:06.618,169.215,15.183,-190.427,128.476
1573336806659,2019-11-09T14:00:06.659,169.256,-96.341,-58.963,14.268
1573336806699,2019-11-09T14:00:06.699,169.296,-25.244,52.073,-32.561
1573336806740,2019-11-09T14:00:06.740,169.337,-156.341,85.183,-38.841
1573336806780,2019-11-09T14:00:06.780,169.377,-128.598,83.110,-38.232
1573336806819,2019-11-09T14:00:06.819,169.416,69.634,43.415,-94.573
1573336806860,2019-11-09T14:00:06.860,169.457,-32.744,23.110,-163.476
1573336806900,2019-11-09T14:00:06.900,169.497,-134.085,29.390,-166.890
1573336806941,2019-11-09T14:00:06.941,169.538,-28.598,19.573,-118.049
1573336806980,2019-11-09T14:00:06.980,169.577,0.976,-3.049,-84.573
1573336807020,2019-11-09T14:00:07.020,169.617,-58.841,-17.317,-93.598
1573336807061,2019-11-09T14:00:07.061,169.658,-31.951,-26.402,-105.671
1573336807100,2019-11-09T14:00:07.100,169.697,-2.561,-31.890,-91.646
1573336807141,2019-11-09T14:00:07.141,169.738,-25.976,-31.951,-61.768
1573336807181,2019-11-09T14:00:07.181,169.778,-28.415,-26.768,-31.402
1573336807221,2019-11-09T14:00:07.221,169.818,-15.122,-16.098,-16.829
1573336807262,2019-11-09T14:00:07.262,169.859,-21.585,-3.415,-24.451
1573336807301,2019-11-09T14:00:07.301,169.898,-8.780,2.622,-40.976
1573336807342,2019-11-09T14:00:07.342,169.939,-4.817,7.439,-39.390
1573336807382,2019-11-09T14:00:07.382,169.979,1.220,10.610,-24.207
1573336807421,2019-11-09T14:00:07.421,170.018,-5.671,11.280,-9.756
1573336807462,2019-11-09T14:00:07.462,170.059,-20.366,10.488,0.427
1573336807502,2019-11-09T14:00:07.502,170.099,-9.085,7.683,6.524
1573336807543,2019-11-09T14:00:07.543,170.140,-5.549,6.341,5.000
1573336807582,2019-11-09T14:00:07.582,170.179,5.305,2.622,-0.854
1573336807622,2019-11-09T14:00:07.622,170.219,10.732,-3.171,-8.902
1573336807663,2019-11-09T14:00:07.663,170.260,4.329,-5.854,-14.939
1573336807702,2019-11-09T14:00:07.702,170.299,9.085,-4.695,-13.902
1573336807742,2019-11-09T14:00:07.742,170.339,-2.622,0.732,-4.207
1573336807783,2019-11-09T14:00:07.783,170.380,-15.610,6.220,10.122
1573336807823,2019-11-09T14:00:07.823,170.420,-14.756,9.390,24.756
1573336807864,2019-11-09T14:00:07.864,170.461,-38.902,19.390,55.549
1573336807903,2019-11-09T14:00:07.903,170.500,-133.110,52.134,197.378
1573336807943,2019-11-09T14:00:07.943,170.540,-186.524,45.549,461.707
1573336807984,2019-11-09T14:00:07.984,170.581,-149.146,-47.012,698.110
1573336808023,2019-11-09T14:00:08.023,170.620,-261.159,-203.841,789.207
1573336808064,2019-11-09T14:00:08.064,170.661,-583.902,-311.280,503.963
1573336808104,2019-11-09T14:00:08.104,170.701,-121.159,194.268,-51.646
1573336808143,2019-11-09T14:00:08.143,170.740,360.976,933.293,-174.756
1573336808184,2019-11-09T14:00:08.184,170.781,376.463,953.171,-153.293
1573336808224,2019-11-09T14:00:08.224,170.821,-34.878,-182.561,-21.098
1573336808265,2019-11-09T14:00:08.265,170.862,-24.390,-19.024,-50.305
1573336808305,2019-11-09T14:00:08.305,170.902,147.744,271.707,-68.476
1573336808344,2019-11-09T14:00:08.344,170.941,566.890,24.573,-79.573
1573336808385,2019-11-09T14:00:08.385,170.982,395.915,-159.024,-50.244
1573336808425,2019-11-09T14:00:08.425,171.022,-185.244,-98.293,-91.707
1573336808466,2019-11-09T14:00:08.466,171.063,69.573,-54.268,-126.098
1573336808505,2019-11-09T14:00:08.505,171.102,361.646,-51.707,-118.780
1573336808545,2019-11-09T14:00:08.545,171.142,199.939,-35.610,-62.866
1573336808586,2019-11-09T14:00:08.586,171.183,148.841,-48.354,77.256
1573336808625,2019-11-09T14:00:08.625,171.222,-3.476,-61.707,142.683
1573336808666,2019-11-09T14:00:08.666,171.263,-132.866,-69.695,73.841
