epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015531078,2019-11-05T20:45:31.078,132.577,-0.866,2.396,2.865
1573015531117,2019-11-05T20:45:31.117,132.616,0.225,-0.916,1.814
1573015531157,2019-11-05T20:45:31.157,132.656,0.637,1.294,0.899
1573015531196,2019-11-05T20:45:31.196,132.695,0.612,1.701,-0.058
1573015531236,2019-11-05T20:45:31.236,132.735,0.652,0.775,-0.446
1573015531277,2019-11-05T20:45:31.277,132.776,0.485,0.456,-0.187
1573015531316,2019-11-05T20:45:31.316,132.815,0.193,0.010,0.201
1573015531356,2019-11-05T20:45:31.356,132.855,-0.010,-0.517,0.695
1573015531396,2019-11-05T20:45:31.396,132.895,0.250,0.020,0.025
1573015531435,2019-11-05T20:45:31.435,132.934,0.035,0.446,0.008
1573015531475,2019-11-05T20:45:31.475,132.974,-0.114,0.721,-0.072
1573015531516,2019-11-05T20:45:31.516,133.015,-0.300,1.044,-0.197
1573015531555,2019-11-05T20:45:31.555,133.054,-0.669,1.777,-0.363
1573015531595,2019-11-05T20:45:31.595,133.094,-1.055,2.662,-0.708
1573015531634,2019-11-05T20:45:31.634,133.133,-1.330,3.512,-1.005
1573015531674,2019-11-05T20:45:31.674,133.173,-1.220,3.324,-1.179
1573015531713,2019-11-05T20:45:31.713,133.212,-0.929,2.354,-1.318
1573015531754,2019-11-05T20:45:31.754,133.253,-0.722,2.730,-1.522
1573015531794,2019-11-05T20:45:31.794,133.293,-0.101,2.976,-2.167
1573015531834,2019-11-05T20:45:31.834,133.333,1.522,3.368,-1.973
1573015531873,2019-11-05T20:45:31.873,133.372,4.045,2.514,-2.379
1573015531913,2019-11-05T20:45:31.913,133.412,4.986,2.956,-4.182
1573015531954,2019-11-05T20:45:31.954,133.453,2.046,5.349,-6.570
1573015531993,2019-11-05T20:45:31.993,133.492,-1.460,3.835,-9.463
1573015532033,2019-11-05T20:45:32.033,133.532,-5.253,4.438,-9.013
1573015532072,2019-11-05T20:45:32.072,133.571,-9.484,-1.138,-3.454
1573015532112,2019-11-05T20:45:32.112,133.611,3.828,0.845,-2.542
1573015532151,2019-11-05T20:45:32.151,133.650,1.916,1.597,0.938
1573015532192,2019-11-05T20:45:32.192,133.691,-0.595,3.576,1.414
1573015532232,2019-11-05T20:45:32.232,133.731,-0.435,1.079,1.576
1573015532272,2019-11-05T20:45:32.272,133.771,0.355,0.587,0.899
1573015532311,2019-11-05T20:45:32.311,133.810,0.408,1.620,0.326
1573015532351,2019-11-05T20:45:32.351,133.850,0.467,0.875,-0.238
1573015532390,2019-11-05T20:45:32.390,133.889,0.506,0.036,-0.256
1573015532431,2019-11-05T20:45:32.431,133.930,0.539,-0.136,-0.094
1573015532471,2019-11-05T20:45:32.471,133.970,0.332,-0.005,0.264
1573015532510,2019-11-05T20:45:32.510,134.009,0.013,-0.303,0.656
1573015532550,2019-11-05T20:45:32.550,134.049,0.396,0.099,-0.115
1573015532589,2019-11-05T20:45:32.589,134.088,0.255,0.215,-0.081
1573015532629,2019-11-05T20:45:32.629,134.128,0.098,0.523,-0.109
1573015532670,2019-11-05T20:45:32.670,134.169,-0.214,1.227,-0.143
1573015532710,2019-11-05T20:45:32.710,134.209,-0.637,2.180,-0.287
1573015532749,2019-11-05T20:45:32.749,134.248,-1.043,2.844,-0.434
1573015532789,2019-11-05T20:45:32.789,134.288,-1.542,3.032,-0.644
1573015532828,2019-11-05T20:45:32.828,134.327,-1.702,2.650,-1.002
1573015532868,2019-11-05T20:45:32.868,134.367,-1.434,2.488,-1.400
1573015532909,2019-11-05T20:45:32.909,134.408,-1.294,3.069,-1.993
1573015532948,2019-11-05T20:45:32.948,134.447,-0.972,3.336,-2.698
1573015532988,2019-11-05T20:45:32.988,134.487,1.933,2.738,-2.793
1573015533027,2019-11-05T20:45:33.027,134.526,4.167,3.261,-3.389
1573015533067,2019-11-05T20:45:33.067,134.566,3.982,3.211,-5.030
1573015533107,2019-11-05T20:45:33.107,134.606,0.984,3.481,-7.462
1573015533148,2019-11-05T20:45:33.148,134.647,-2.770,4.055,-9.604
1573015533187,2019-11-05T20:45:33.187,134.686,-5.439,4.637,-11.181
1573015533227,2019-11-05T20:45:33.227,134.726,-12.148,-2.081,-0.457
1573015533266,2019-11-05T20:45:33.266,134.765,-0.149,2.112,-1.704
1573015533306,2019-11-05T20:45:33.306,134.805,1.654,0.815,0.932
1573015533345,2019-11-05T20:45:33.345,134.844,1.312,0.729,-0.077
1573015533386,2019-11-05T20:45:33.386,134.885,0.708,3.894,0.601
1573015533426,2019-11-05T20:45:33.426,134.925,0.555,0.282,0.195
1573015533465,2019-11-05T20:45:33.465,134.964,0.753,-0.449,0.131
1573015533505,2019-11-05T20:45:33.505,135.004,0.514,0.993,0.526
1573015533545,2019-11-05T20:45:33.545,135.044,0.458,0.271,0.375
1573015533584,2019-11-05T20:45:33.584,135.083,0.234,-0.799,0.454
1573015533625,2019-11-05T20:45:33.625,135.124,0.217,-0.388,0.669
1573015533665,2019-11-05T20:45:33.665,135.164,0.774,0.126,-0.157
1573015533704,2019-11-05T20:45:33.704,135.203,0.480,0.259,0.127
1573015533744,2019-11-05T20:45:33.744,135.243,0.244,0.302,0.261
1573015533783,2019-11-05T20:45:33.783,135.282,0.061,0.670,0.262
1573015533824,2019-11-05T20:45:33.824,135.323,-0.224,1.356,0.282
1573015533864,2019-11-05T20:45:33.864,135.363,-0.616,1.945,0.152
1573015533903,2019-11-05T20:45:33.903,135.402,-1.083,2.613,-0.104
1573015533943,2019-11-05T20:45:33.943,135.442,-1.348,2.807,-0.563
1573015533982,2019-11-05T20:45:33.982,135.481,-1.226,2.368,-0.903
1573015534022,2019-11-05T20:45:34.022,135.521,-1.093,1.842,-0.984
1573015534063,2019-11-05T20:45:34.063,135.562,-1.562,2.920,-1.246
1573015534103,2019-11-05T20:45:34.103,135.602,-1.715,3.902,-1.531
1573015534142,2019-11-05T20:45:34.142,135.641,0.046,2.635,-1.919
1573015534182,2019-11-05T20:45:34.182,135.681,2.998,3.147,-2.837
1573015534221,2019-11-05T20:45:34.221,135.720,3.430,5.233,-4.600
1573015534261,2019-11-05T20:45:34.261,135.760,1.823,4.181,-6.301
1573015534302,2019-11-05T20:45:34.302,135.801,-1.563,4.714,-8.111
1573015534341,2019-11-05T20:45:34.341,135.840,-5.377,5.846,-10.634
1573015534381,2019-11-05T20:45:34.381,135.880,-12.312,-2.911,-2.641
1573015534420,2019-11-05T20:45:34.420,135.919,-0.232,0.270,-3.325
1573015534460,2019-11-05T20:45:34.460,135.959,2.718,0.110,0.843
1573015534500,2019-11-05T20:45:34.500,135.999,2.147,3.467,-0.560
1573015534541,2019-11-05T20:45:34.541,136.040,0.818,3.963,0.833
1573015534580,2019-11-05T20:45:34.580,136.079,0.559,-0.205,0.440
1573015534620,2019-11-05T20:45:34.620,136.119,0.624,0.417,0.623
1573015534659,2019-11-05T20:45:34.659,136.158,0.273,1.633,0.565
1573015534699,2019-11-05T20:45:34.699,136.198,0.197,0.254,0.091
1573015534738,2019-11-05T20:45:34.738,136.237,0.269,-0.565,0.072
1573015534779,2019-11-05T20:45:34.779,136.278,0.000,-0.144,0.725
1573015534819,2019-11-05T20:45:34.819,136.318,0.614,0.253,0.021
1573015534858,2019-11-05T20:45:34.858,136.357,0.384,0.403,0.239
1573015534898,2019-11-05T20:45:34.898,136.397,0.187,0.488,0.423
1573015534938,2019-11-05T20:45:34.938,136.437,0.090,0.780,0.396
1573015534977,2019-11-05T20:45:34.977,136.476,-0.104,1.398,0.276
1573015535018,2019-11-05T20:45:35.018,136.517,-0.331,1.867,0.050
1573015535058,2019-11-05T20:45:35.058,136.557,-0.493,2.532,-0.357
1573015535097,2019-11-05T20:45:35.097,136.596,-0.398,2.650,-0.694
1573015535137,2019-11-05T20:45:35.137,136.636,-0.123,2.362,-0.932
1573015535176,2019-11-05T20:45:35.176,136.675,-0.070,1.846,-0.887
1573015535216,2019-11-05T20:45:35.216,136.715,-0.084,2.385,-0.903
1573015535257,2019-11-05T20:45:35.257,136.756,0.133,3.188,-0.928
1573015535296,2019-11-05T20:45:35.296,136.795,1.733,2.738,-0.874
1573015535336,2019-11-05T20:45:35.336,136.835,3.927,2.339,-1.574
1573015535376,2019-11-05T20:45:35.376,136.875,4.487,4.276,-3.181
1573015535415,2019-11-05T20:45:35.415,136.914,2.478,5.319,-5.153
1573015535456,2019-11-05T20:45:35.456,136.955,-0.750,5.205,-7.175
1573015535496,2019-11-05T20:45:35.496,136.995,-5.128,4.623,-6.411
1573015535535,2019-11-05T20:45:35.535,137.034,-10.354,-3.141,-2.687
1573015535575,2019-11-05T20:45:35.575,137.074,1.175,3.188,-0.418
1573015535614,2019-11-05T20:45:35.614,137.113,2.633,0.091,0.661
1573015535654,2019-11-05T20:45:35.654,137.153,1.976,2.088,-0.434
1573015535695,2019-11-05T20:45:35.695,137.194,1.005,4.455,1.216
1573015535734,2019-11-05T20:45:35.734,137.233,0.501,0.199,0.508
1573015535774,2019-11-05T20:45:35.774,137.273,0.577,-0.560,0.235
1573015535814,2019-11-05T20:45:35.814,137.313,0.451,1.014,0.247
1573015535853,2019-11-05T20:45:35.853,137.352,0.043,0.846,0.062
1573015535893,2019-11-05T20:45:35.893,137.392,-0.193,-0.308,0.069
1573015535934,2019-11-05T20:45:35.934,137.433,-0.481,-0.645,0.805
1573015535973,2019-11-05T20:45:35.973,137.472,0.280,0.541,-0.037
1573015536013,2019-11-05T20:45:36.013,137.512,0.118,0.774,0.119
1573015536052,2019-11-05T20:45:36.052,137.551,-0.051,0.720,0.218
1573015536092,2019-11-05T20:45:36.092,137.591,-0.143,1.076,0.161
1573015536131,2019-11-05T20:45:36.131,137.630,-0.235,1.710,-0.150
1573015536172,2019-11-05T20:45:36.172,137.671,-0.362,2.506,-0.520
1573015536212,2019-11-05T20:45:36.212,137.711,-0.392,3.082,-0.822
1573015536252,2019-11-05T20:45:36.252,137.751,-0.307,2.390,-0.953
1573015536291,2019-11-05T20:45:36.291,137.790,-0.631,1.912,-1.048
1573015536331,2019-11-05T20:45:36.331,137.830,-0.721,2.070,-1.260
1573015536370,2019-11-05T20:45:36.370,137.869,-0.872,3.048,-1.474
1573015536411,2019-11-05T20:45:36.411,137.910,0.306,2.986,-1.695
1573015536451,2019-11-05T20:45:36.451,137.950,3.496,2.861,-2.045
1573015536490,2019-11-05T20:45:36.490,137.989,4.326,4.400,-3.975
1573015536530,2019-11-05T20:45:36.530,138.029,2.259,5.125,-7.400
1573015536569,2019-11-05T20:45:36.569,138.068,-2.016,4.789,-10.346
1573015536609,2019-11-05T20:45:36.609,138.108,-7.683,1.939,-9.857
1573015536650,2019-11-05T20:45:36.650,138.149,-8.451,-0.912,-2.784
1573015536690,2019-11-05T20:45:36.690,138.189,5.465,1.217,-4.412
1573015536729,2019-11-05T20:45:36.729,138.228,1.544,4.133,0.836
1573015536769,2019-11-05T20:45:36.769,138.268,-1.551,1.389,3.040
1573015536808,2019-11-05T20:45:36.808,138.307,-0.161,-0.097,2.422
1573015536848,2019-11-05T20:45:36.848,138.347,0.174,1.394,1.247
1573015536889,2019-11-05T20:45:36.889,138.388,0.115,1.741,-0.043
1573015536928,2019-11-05T20:45:36.928,138.427,0.252,0.916,-0.341
1573015536968,2019-11-05T20:45:36.968,138.467,0.122,0.605,0.140
1573015537007,2019-11-05T20:45:37.007,138.506,0.025,-0.175,0.837
1573015537047,2019-11-05T20:45:37.047,138.546,0.624,-0.484,-0.222
1573015537088,2019-11-05T20:45:37.088,138.587,0.220,-0.069,0.100
1573015537128,2019-11-05T20:45:37.128,138.627,0.094,0.126,0.043
1573015537167,2019-11-05T20:45:37.167,138.666,0.087,0.304,-0.052
1573015537207,2019-11-05T20:45:37.207,138.706,-0.016,0.913,-0.159
1573015537246,2019-11-05T20:45:37.246,138.745,-0.278,1.894,-0.203
1573015537286,2019-11-05T20:45:37.286,138.785,-0.553,2.958,-0.291
1573015537327,2019-11-05T20:45:37.327,138.826,-0.485,3.364,-0.557
1573015537366,2019-11-05T20:45:37.366,138.865,-0.376,2.753,-0.706
1573015537406,2019-11-05T20:45:37.406,138.905,-0.207,1.958,-0.903
1573015537445,2019-11-05T20:45:37.445,138.944,0.265,1.645,-1.017
1573015537485,2019-11-05T20:45:37.485,138.984,0.479,1.778,-1.148
1573015537524,2019-11-05T20:45:37.524,139.023,0.387,1.979,-1.223
1573015537566,2019-11-05T20:45:37.566,139.065,1.343,1.726,-0.747
1573015537605,2019-11-05T20:45:37.605,139.104,3.324,1.514,-1.106
1573015537645,2019-11-05T20:45:37.645,139.144,3.572,3.389,-2.857
1573015537684,2019-11-05T20:45:37.684,139.183,2.085,5.039,-4.923
1573015537724,2019-11-05T20:45:37.724,139.223,-0.416,5.694,-6.874
1573015537763,2019-11-05T20:45:37.763,139.262,-3.098,4.988,-9.093
1573015537804,2019-11-05T20:45:37.804,139.303,-11.171,-0.463,-2.062
1573015537844,2019-11-05T20:45:37.844,139.343,-3.843,-0.026,-1.572
1573015537883,2019-11-05T20:45:37.883,139.382,2.002,1.798,1.233
1573015537923,2019-11-05T20:45:37.923,139.422,0.782,0.139,-0.398
1573015537962,2019-11-05T20:45:37.962,139.461,0.767,3.827,-0.229
1573015538002,2019-11-05T20:45:38.002,139.501,0.463,1.729,0.622
1573015538043,2019-11-05T20:45:38.043,139.542,0.627,-0.003,0.419
1573015538083,2019-11-05T20:45:38.083,139.582,0.527,0.760,0.605
1573015538122,2019-11-05T20:45:38.122,139.621,0.396,0.506,0.575
1573015538162,2019-11-05T20:45:38.162,139.661,0.408,-0.071,0.373
1573015538201,2019-11-05T20:45:38.201,139.700,0.447,-0.320,0.352
1573015538241,2019-11-05T20:45:38.241,139.740,0.478,-0.236,0.299
1573015538282,2019-11-05T20:45:38.282,139.781,0.399,-0.023,0.330
1573015538321,2019-11-05T20:45:38.321,139.820,0.301,0.131,0.289
1573015538361,2019-11-05T20:45:38.361,139.860,0.240,0.399,0.294
1573015538400,2019-11-05T20:45:38.400,139.899,0.078,0.993,0.355
1573015538440,2019-11-05T20:45:38.440,139.939,-0.162,1.646,0.313
1573015538480,2019-11-05T20:45:38.480,139.979,-0.422,2.234,0.022
1573015538521,2019-11-05T20:45:38.521,140.020,-0.645,2.759,-0.376
1573015538560,2019-11-05T20:45:38.560,140.059,-0.550,2.725,-0.750
1573015538600,2019-11-05T20:45:38.600,140.099,-0.173,2.019,-1.043
1573015538639,2019-11-05T20:45:38.639,140.138,0.046,1.719,-0.997
1573015538679,2019-11-05T20:45:38.679,140.178,0.147,2.634,-0.979
1573015538720,2019-11-05T20:45:38.720,140.219,0.133,2.936,-0.848
1573015538759,2019-11-05T20:45:38.759,140.258,1.181,2.039,-0.554
1573015538799,2019-11-05T20:45:38.799,140.298,3.058,2.018,-1.160
1573015538838,2019-11-05T20:45:38.838,140.337,3.234,3.674,-2.833
1573015538878,2019-11-05T20:45:38.878,140.377,2.065,3.588,-4.692
1573015538918,2019-11-05T20:45:38.918,140.417,0.147,4.142,-6.445
1573015538959,2019-11-05T20:45:38.959,140.458,-2.430,5.513,-8.408
1573015538998,2019-11-05T20:45:38.998,140.497,-10.079,1.740,-2.711
1573015539038,2019-11-05T20:45:39.038,140.537,-3.924,-0.995,-3.322
1573015539077,2019-11-05T20:45:39.077,140.576,1.899,2.819,0.155
1573015539117,2019-11-05T20:45:39.117,140.616,1.633,-0.746,-0.312
1573015539156,2019-11-05T20:45:39.156,140.655,0.965,4.149,0.319
1573015539197,2019-11-05T20:45:39.197,140.696,0.347,2.003,0.748
1573015539237,2019-11-05T20:45:39.237,140.736,0.765,-0.909,0.217
1573015539276,2019-11-05T20:45:39.276,140.775,0.672,0.298,0.572
1573015539316,2019-11-05T20:45:39.316,140.815,0.447,0.875,0.549
1573015539356,2019-11-05T20:45:39.356,140.855,0.335,0.236,0.243
1573015539395,2019-11-05T20:45:39.395,140.894,0.314,-0.224,0.073
1573015539436,2019-11-05T20:45:39.436,140.935,0.089,-0.287,0.337
1573015539476,2019-11-05T20:45:39.476,140.975,0.124,0.248,0.218
1573015539515,2019-11-05T20:45:39.515,141.014,0.057,0.813,0.165
1573015539555,2019-11-05T20:45:39.555,141.054,-0.063,1.129,0.064
1573015539594,2019-11-05T20:45:39.594,141.093,-0.221,1.781,-0.086
1573015539634,2019-11-05T20:45:39.634,141.133,-0.384,2.909,-0.186
1573015539675,2019-11-05T20:45:39.675,141.174,-0.082,3.863,-0.114
1573015539714,2019-11-05T20:45:39.714,141.213,0.220,2.995,-0.293
1573015539754,2019-11-05T20:45:39.754,141.253,-0.035,1.586,-0.406
1573015539794,2019-11-05T20:45:39.794,141.293,-0.125,1.154,-0.646
1573015539833,2019-11-05T20:45:39.833,141.332,-0.213,1.632,-0.885
1573015539873,2019-11-05T20:45:39.873,141.372,-0.624,1.735,-1.168
1573015539914,2019-11-05T20:45:39.914,141.413,0.820,1.733,-1.186
1573015539953,2019-11-05T20:45:39.953,141.452,2.314,3.482,-3.434
1573015539993,2019-11-05T20:45:39.993,141.492,2.339,5.307,-6.262
1573015540032,2019-11-05T20:45:40.032,141.531,0.547,3.981,-7.679
1573015540072,2019-11-05T20:45:40.072,141.571,-3.732,4.167,-9.267
1573015540111,2019-11-05T20:45:40.111,141.610,-7.986,4.418,-10.057
1573015540152,2019-11-05T20:45:40.152,141.651,-11.495,-3.445,-0.205
1573015540192,2019-11-05T20:45:40.192,141.691,3.330,1.381,-4.085
1573015540232,2019-11-05T20:45:40.232,141.731,2.352,3.447,-0.299
1573015540271,2019-11-05T20:45:40.271,141.770,-0.846,1.849,2.856
1573015540311,2019-11-05T20:45:40.311,141.810,-0.160,-0.236,2.541
1573015540350,2019-11-05T20:45:40.350,141.849,0.490,0.753,1.483
1573015540391,2019-11-05T20:45:40.391,141.890,0.384,1.582,0.242
1573015540431,2019-11-05T20:45:40.431,141.930,0.106,1.347,-0.273
1573015540470,2019-11-05T20:45:40.470,141.969,0.023,0.257,-0.100
1573015540510,2019-11-05T20:45:40.510,142.009,-0.516,-0.118,0.801
1573015540549,2019-11-05T20:45:40.549,142.048,0.019,-0.373,0.434
1573015540590,2019-11-05T20:45:40.590,142.089,0.491,0.155,-0.073
1573015540630,2019-11-05T20:45:40.630,142.129,0.244,0.588,0.329
1573015540670,2019-11-05T20:45:40.670,142.169,0.219,0.814,0.470
1573015540709,2019-11-05T20:45:40.709,142.208,-0.020,1.528,0.490
1573015540749,2019-11-05T20:45:40.749,142.248,-0.629,2.721,0.249
1573015540788,2019-11-05T20:45:40.788,142.287,-1.185,3.522,-0.579
1573015540829,2019-11-05T20:45:40.829,142.328,-1.169,3.470,-1.521
1573015540869,2019-11-05T20:45:40.869,142.368,-0.386,3.456,-2.400
1573015540908,2019-11-05T20:45:40.908,142.407,0.859,2.560,-2.304
1573015540948,2019-11-05T20:45:40.948,142.447,1.413,2.799,-2.396
1573015540987,2019-11-05T20:45:40.987,142.486,2.896,3.412,-1.147
1573015541027,2019-11-05T20:45:41.027,142.526,5.089,2.492,-1.179
1573015541068,2019-11-05T20:45:41.068,142.567,4.266,2.854,-3.479
1573015541107,2019-11-05T20:45:41.107,142.606,0.577,4.951,-6.221
1573015541147,2019-11-05T20:45:41.147,142.646,-1.376,3.355,-8.945
1573015541187,2019-11-05T20:45:41.187,142.686,-3.818,3.970,-10.340
1573015541226,2019-11-05T20:45:41.226,142.725,-11.555,-3.090,-1.899
1573015541266,2019-11-05T20:45:41.266,142.765,-0.182,1.328,-1.967
1573015541307,2019-11-05T20:45:41.307,142.806,1.850,0.393,1.038
1573015541346,2019-11-05T20:45:41.346,142.845,1.521,1.393,0.331
1573015541386,2019-11-05T20:45:41.386,142.885,0.869,4.106,1.066
1573015541425,2019-11-05T20:45:41.425,142.924,0.649,1.015,0.622
1573015541465,2019-11-05T20:45:41.465,142.964,0.851,-0.208,0.171
1573015541504,2019-11-05T20:45:41.504,143.003,0.719,1.210,0.295
1573015541545,2019-11-05T20:45:41.545,143.044,0.440,0.724,0.168
1573015541585,2019-11-05T20:45:41.585,143.084,0.321,-0.324,0.103
1573015541625,2019-11-05T20:45:41.625,143.124,0.169,-0.229,0.168
1573015541664,2019-11-05T20:45:41.664,143.163,-0.181,-0.103,0.408
1573015541704,2019-11-05T20:45:41.704,143.203,-0.326,0.099,0.447
1573015541743,2019-11-05T20:45:41.743,143.242,-0.470,0.979,0.086
1573015541784,2019-11-05T20:45:41.784,143.283,-0.929,1.816,0.195
1573015541824,2019-11-05T20:45:41.824,143.323,-1.120,2.724,-0.341
1573015541863,2019-11-05T20:45:41.863,143.362,-1.229,3.263,-0.967
1573015541903,2019-11-05T20:45:41.903,143.402,-1.181,3.159,-1.909
1573015541942,2019-11-05T20:45:41.942,143.441,-0.969,3.300,-2.448
1573015541982,2019-11-05T20:45:41.982,143.481,-0.010,3.226,-2.733
1573015542023,2019-11-05T20:45:42.023,143.522,0.797,3.307,-3.095
1573015542063,2019-11-05T20:45:42.063,143.562,2.461,3.219,-1.973
1573015542102,2019-11-05T20:45:42.102,143.601,5.717,1.772,-2.747
1573015542142,2019-11-05T20:45:42.142,143.641,5.619,3.467,-4.411
1573015542181,2019-11-05T20:45:42.181,143.680,1.605,4.403,-7.090
1573015542222,2019-11-05T20:45:42.222,143.721,-1.324,3.438,-9.108
1573015542262,2019-11-05T20:45:42.262,143.761,-6.462,2.933,-4.886
1573015542301,2019-11-05T20:45:42.301,143.800,-7.726,-1.646,-5.061
1573015542341,2019-11-05T20:45:42.341,143.840,1.802,1.195,-0.411
1573015542380,2019-11-05T20:45:42.380,143.879,1.246,-0.158,0.662
1573015542420,2019-11-05T20:45:42.420,143.919,1.436,3.213,0.562
1573015542461,2019-11-05T20:45:42.461,143.960,0.740,2.569,1.454
1573015542501,2019-11-05T20:45:42.501,144.000,0.889,-0.926,0.362
1573015542540,2019-11-05T20:45:42.540,144.039,1.046,-0.065,0.390
1573015542580,2019-11-05T20:45:42.580,144.079,0.631,1.500,0.604
1573015542619,2019-11-05T20:45:42.619,144.118,0.454,0.389,0.169
1573015542659,2019-11-05T20:45:42.659,144.158,0.471,-0.497,-0.005
1573015542700,2019-11-05T20:45:42.700,144.199,0.224,0.079,0.167
1573015542739,2019-11-05T20:45:42.739,144.238,-0.161,0.108,0.439
1573015542779,2019-11-05T20:45:42.779,144.278,-0.171,0.421,0.221
1573015542818,2019-11-05T20:45:42.818,144.317,-0.315,0.571,-0.017
1573015542858,2019-11-05T20:45:42.858,144.357,-0.582,1.150,-0.128
1573015542898,2019-11-05T20:45:42.898,144.397,-0.850,1.974,-0.418
1573015542939,2019-11-05T20:45:42.939,144.438,-1.140,2.702,-0.514
1573015542978,2019-11-05T20:45:42.978,144.477,-1.154,2.761,-0.941
1573015543018,2019-11-05T20:45:43.018,144.517,-0.744,2.551,-1.173
1573015543057,2019-11-05T20:45:43.057,144.556,-0.540,2.831,-1.329
1573015543097,2019-11-05T20:45:43.097,144.596,-0.581,2.975,-1.472
1573015543136,2019-11-05T20:45:43.136,144.635,0.116,2.563,-1.068
1573015543177,2019-11-05T20:45:43.177,144.676,1.871,2.286,-0.567
1573015543217,2019-11-05T20:45:43.217,144.716,2.707,3.055,-0.663
1573015543256,2019-11-05T20:45:43.256,144.755,2.530,3.215,-1.916
1573015543296,2019-11-05T20:45:43.296,144.795,2.275,4.436,-3.512
1573015543336,2019-11-05T20:45:43.336,144.835,0.903,4.998,-6.006
1573015543375,2019-11-05T20:45:43.375,144.874,-2.207,5.564,-8.764
1573015543416,2019-11-05T20:45:43.416,144.915,-10.444,0.848,-2.488
1573015543456,2019-11-05T20:45:43.456,144.955,-4.553,-1.297,-3.700
1573015543495,2019-11-05T20:45:43.495,144.994,1.411,2.823,2.010
1573015543535,2019-11-05T20:45:43.535,145.034,0.977,-0.350,0.094
1573015543574,2019-11-05T20:45:43.574,145.073,0.419,4.127,-0.495
1573015543614,2019-11-05T20:45:43.614,145.113,0.195,2.044,0.534
1573015543655,2019-11-05T20:45:43.655,145.154,0.592,-0.623,0.121
1573015543694,2019-11-05T20:45:43.694,145.193,0.806,0.723,0.420
1573015543734,2019-11-05T20:45:43.734,145.233,0.696,1.127,0.563
1573015543774,2019-11-05T20:45:43.774,145.273,0.543,0.102,0.338
1573015543813,2019-11-05T20:45:43.813,145.312,0.434,-0.565,0.260
1573015543854,2019-11-05T20:45:43.854,145.353,-0.188,-0.561,1.117
1573015543894,2019-11-05T20:45:43.894,145.393,0.387,0.365,0.112
1573015543933,2019-11-05T20:45:43.933,145.432,0.118,0.334,0.168
1573015543973,2019-11-05T20:45:43.973,145.472,-0.070,0.431,0.244
1573015544012,2019-11-05T20:45:44.012,145.511,-0.301,0.956,0.146
1573015544052,2019-11-05T20:45:44.052,145.551,-0.580,1.564,-0.294
1573015544093,2019-11-05T20:45:44.093,145.592,-0.918,2.349,-0.654
1573015544132,2019-11-05T20:45:44.132,145.631,-1.274,3.188,-1.104
1573015544172,2019-11-05T20:45:44.172,145.671,-1.173,2.513,-1.250
1573015544211,2019-11-05T20:45:44.211,145.710,-0.756,1.661,-1.089
1573015544251,2019-11-05T20:45:44.251,145.750,-0.540,2.812,-1.306
1573015544291,2019-11-05T20:45:44.291,145.790,-0.069,3.790,-1.661
1573015544332,2019-11-05T20:45:44.332,145.831,2.159,2.537,-1.511
1573015544371,2019-11-05T20:45:44.371,145.870,3.969,2.462,-1.465
1573015544411,2019-11-05T20:45:44.411,145.910,2.998,3.644,-2.911
1573015544450,2019-11-05T20:45:44.450,145.949,0.650,3.653,-5.029
1573015544490,2019-11-05T20:45:44.490,145.989,-0.913,3.657,-6.429
1573015544529,2019-11-05T20:45:44.529,146.028,-2.368,4.714,-7.241
1573015544570,2019-11-05T20:45:44.570,146.069,-10.708,1.407,-0.704
1573015544610,2019-11-05T20:45:44.610,146.109,-3.613,-1.164,-3.761
1573015544649,2019-11-05T20:45:44.649,146.148,3.841,3.303,-0.648
1573015544689,2019-11-05T20:45:44.689,146.188,2.601,1.479,1.206
1573015544729,2019-11-05T20:45:44.729,146.228,1.343,1.941,1.732
1573015544768,2019-11-05T20:45:44.768,146.267,0.727,0.796,1.120
1573015544809,2019-11-05T20:45:44.809,146.308,0.484,0.433,0.559
1573015544849,2019-11-05T20:45:44.849,146.348,0.351,1.222,0.339
1573015544888,2019-11-05T20:45:44.888,146.387,0.346,0.469,0.007
1573015544928,2019-11-05T20:45:44.928,146.427,0.281,-0.503,-0.086
1573015544967,2019-11-05T20:45:44.967,146.466,-0.060,-0.447,0.387
1573015545007,2019-11-05T20:45:45.007,146.506,-0.063,0.258,0.460
1573015545048,2019-11-05T20:45:45.048,146.547,0.053,0.238,0.213
1573015545087,2019-11-05T20:45:45.087,146.586,0.048,0.217,-0.071
1573015545127,2019-11-05T20:45:45.127,146.626,-0.117,0.983,-0.422
1573015545167,2019-11-05T20:45:45.167,146.666,-0.507,1.877,-0.719
1573015545206,2019-11-05T20:45:45.206,146.705,-1.016,2.749,-0.890
1573015545246,2019-11-05T20:45:45.246,146.745,-1.308,2.938,-0.998
1573015545287,2019-11-05T20:45:45.287,146.786,-1.209,2.412,-1.218
1573015545326,2019-11-05T20:45:45.326,146.825,-1.007,1.996,-1.459
1573015545366,2019-11-05T20:45:45.366,146.865,-1.026,2.175,-1.736
1573015545405,2019-11-05T20:45:45.405,146.904,-1.063,2.915,-2.334
1573015545445,2019-11-05T20:45:45.445,146.944,0.283,2.305,-2.396
1573015545484,2019-11-05T20:45:45.484,146.983,2.860,2.232,-3.044
1573015545525,2019-11-05T20:45:45.525,147.024,3.903,3.688,-4.051
1573015545565,2019-11-05T20:45:45.565,147.064,2.248,3.129,-5.369
