epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573017130307,2019-11-05T21:12:10.307,108.868,5.915,-48.171,96.829
1573017130348,2019-11-05T21:12:10.348,108.909,-24.939,-102.561,18.598
1573017130388,2019-11-05T21:12:10.388,108.949,-65.793,-98.232,-21.890
1573017130427,2019-11-05T21:12:10.427,108.988,-38.659,-43.049,-70.000
1573017130468,2019-11-05T21:12:10.468,109.029,122.195,-64.634,-151.220
1573017130508,2019-11-05T21:12:10.508,109.069,107.805,-90.671,-182.073
1573017130549,2019-11-05T21:12:10.549,109.110,48.232,-99.939,-189.817
1573017130588,2019-11-05T21:12:10.588,109.149,60.488,-104.024,-180.122
1573017130628,2019-11-05T21:12:10.628,109.189,30.305,-80.549,-131.098
1573017130669,2019-11-05T21:12:10.669,109.230,-92.439,-108.110,-43.415
1573017130709,2019-11-05T21:12:10.709,109.270,42.073,-144.024,16.585
1573017130750,2019-11-05T21:12:10.750,109.311,58.841,-57.988,16.768
1573017130789,2019-11-05T21:12:10.789,109.350,-30.732,7.683,4.817
1573017130829,2019-11-05T21:12:10.829,109.390,-12.561,65.671,24.878
1573017130870,2019-11-05T21:12:10.870,109.431,16.951,157.622,76.707
1573017130909,2019-11-05T21:12:10.909,109.470,146.098,208.415,104.329
1573017130950,2019-11-05T21:12:10.950,109.511,323.659,252.744,105.488
1573017130990,2019-11-05T21:12:10.990,109.551,309.512,394.634,187.683
1573017131029,2019-11-05T21:12:11.029,109.590,238.415,481.585,184.085
1573017131070,2019-11-05T21:12:11.070,109.631,-50.915,-125.183,-99.756
1573017131110,2019-11-05T21:12:11.110,109.671,-195.305,-265.671,-94.878
1573017131151,2019-11-05T21:12:11.151,109.712,-309.878,-94.390,-44.939
1573017131191,2019-11-05T21:12:11.191,109.752,-382.988,-26.524,-60.549
1573017131230,2019-11-05T21:12:11.230,109.791,-107.378,7.927,80.549
1573017131271,2019-11-05T21:12:11.271,109.832,-118.537,63.780,189.146
1573017131311,2019-11-05T21:12:11.311,109.872,-209.756,66.829,197.134
1573017131350,2019-11-05T21:12:11.350,109.911,-88.598,24.451,132.012
1573017131391,2019-11-05T21:12:11.391,109.952,33.598,-40.061,23.415
1573017131431,2019-11-05T21:12:11.431,109.992,-64.451,-46.341,-70.671
1573017131472,2019-11-05T21:12:11.472,110.033,19.939,-48.780,-143.171
1573017131511,2019-11-05T21:12:11.511,110.072,144.146,-82.744,-197.561
1573017131551,2019-11-05T21:12:11.551,110.112,70.000,-115.061,-252.805
1573017131592,2019-11-05T21:12:11.592,110.153,87.805,-143.841,-291.524
1573017131631,2019-11-05T21:12:11.631,110.192,137.317,-151.463,-271.280
1573017131672,2019-11-05T21:12:11.672,110.233,4.390,-126.768,-207.500
1573017131712,2019-11-05T21:12:11.712,110.273,-99.329,-153.110,-119.512
1573017131752,2019-11-05T21:12:11.752,110.313,145.976,-129.573,-52.195
1573017131793,2019-11-05T21:12:11.793,110.354,72.988,-54.024,-20.366
1573017131832,2019-11-05T21:12:11.832,110.393,-58.110,23.293,-5.000
1573017131873,2019-11-05T21:12:11.873,110.434,-52.988,91.951,16.524
1573017131913,2019-11-05T21:12:11.913,110.474,-39.268,150.366,71.463
1573017131952,2019-11-05T21:12:11.952,110.513,165.793,182.988,150.244
1573017131993,2019-11-05T21:12:11.993,110.554,218.476,356.646,204.390
1573017132033,2019-11-05T21:12:12.033,110.594,159.512,587.134,297.439
1573017132074,2019-11-05T21:12:12.074,110.635,189.939,110.549,5.183
1573017132113,2019-11-05T21:12:12.113,110.674,-295.183,-277.256,-134.634
1573017132153,2019-11-05T21:12:12.153,110.714,-541.707,112.622,-55.122
1573017132194,2019-11-05T21:12:12.194,110.755,-80.488,113.659,34.085
1573017132233,2019-11-05T21:12:12.233,110.794,-131.341,65.305,177.927
1573017132274,2019-11-05T21:12:12.274,110.835,-347.012,30.915,234.695
1573017132314,2019-11-05T21:12:12.314,110.875,-205.305,-57.866,177.195
1573017132354,2019-11-05T21:12:12.354,110.915,-70.793,-85.305,60.732
1573017132395,2019-11-05T21:12:12.395,110.956,11.341,-93.841,-47.744
1573017132434,2019-11-05T21:12:12.434,110.995,39.512,-114.268,-104.817
1573017132475,2019-11-05T21:12:12.475,111.036,-11.585,-76.524,-134.634
1573017132515,2019-11-05T21:12:12.515,111.076,105.671,-78.110,-193.049
1573017132554,2019-11-05T21:12:12.554,111.115,127.195,-99.268,-233.902
1573017132595,2019-11-05T21:12:12.595,111.156,86.220,-111.098,-259.817
1573017132635,2019-11-05T21:12:12.635,111.196,94.207,-102.683,-237.744
1573017132676,2019-11-05T21:12:12.676,111.237,64.024,-69.390,-177.622
1573017132715,2019-11-05T21:12:12.715,111.276,-71.524,-72.500,-64.634
1573017132755,2019-11-05T21:12:12.755,111.316,-23.293,-62.683,-19.085
1573017132796,2019-11-05T21:12:12.796,111.357,111.707,-4.390,-10.305
1573017132836,2019-11-05T21:12:12.836,111.397,44.329,8.720,-2.073
1573017132875,2019-11-05T21:12:12.875,111.436,-0.427,46.402,7.744
1573017132916,2019-11-05T21:12:12.916,111.477,-3.780,78.232,18.171
1573017132956,2019-11-05T21:12:12.956,111.517,137.866,90.122,50.000
1573017132997,2019-11-05T21:12:12.997,111.558,148.110,170.976,125.549
1573017133036,2019-11-05T21:12:13.036,111.597,6.524,393.963,263.902
1573017133076,2019-11-05T21:12:13.076,111.637,252.012,327.988,166.951
1573017133117,2019-11-05T21:12:13.117,111.678,-55.061,-222.195,-85.427
1573017133156,2019-11-05T21:12:13.156,111.717,-592.866,63.902,-13.902
1573017133197,2019-11-05T21:12:13.197,111.758,-184.024,152.622,-41.585
1573017133237,2019-11-05T21:12:13.237,111.798,13.537,40.061,-0.976
1573017133276,2019-11-05T21:12:13.276,111.837,-199.939,56.463,107.622
1573017133317,2019-11-05T21:12:13.317,111.878,-93.963,14.573,130.183
1573017133357,2019-11-05T21:12:13.357,111.918,-27.744,-47.500,62.805
1573017133398,2019-11-05T21:12:13.398,111.959,-2.744,-78.293,4.695
1573017133438,2019-11-05T21:12:13.438,111.999,75.183,-147.256,-28.049
1573017133477,2019-11-05T21:12:13.477,112.038,-75.366,-108.293,-47.439
1573017133518,2019-11-05T21:12:13.518,112.079,85.244,-71.220,-96.646
1573017133558,2019-11-05T21:12:13.558,112.119,174.512,-76.220,-161.037
1573017133599,2019-11-05T21:12:13.599,112.160,111.951,-75.976,-182.378
1573017133638,2019-11-05T21:12:13.638,112.199,160.915,-88.841,-166.098
1573017133678,2019-11-05T21:12:13.678,112.239,11.707,-91.159,-130.427
1573017133719,2019-11-05T21:12:13.719,112.280,-73.902,-127.256,-84.695
1573017133758,2019-11-05T21:12:13.758,112.319,117.134,-129.634,-47.378
1573017133799,2019-11-05T21:12:13.799,112.360,-7.561,-85.061,-60.915
1573017133839,2019-11-05T21:12:13.839,112.400,6.341,-49.390,-71.280
1573017133879,2019-11-05T21:12:13.879,112.440,25.305,-23.841,-39.512
1573017133920,2019-11-05T21:12:13.920,112.481,-73.110,16.220,-0.976
1573017133959,2019-11-05T21:12:13.959,112.520,-58.049,65.061,27.500
1573017134000,2019-11-05T21:12:14.000,112.561,159.817,138.110,76.890
1573017134040,2019-11-05T21:12:14.040,112.601,137.744,358.963,141.585
1573017134079,2019-11-05T21:12:14.079,112.640,120.976,603.537,312.927
1573017134120,2019-11-05T21:12:14.120,112.681,299.207,310.793,171.646
1573017134160,2019-11-05T21:12:14.160,112.721,-134.085,-405.732,-216.768
1573017134201,2019-11-05T21:12:14.201,112.762,-569.878,-267.500,-183.659
1573017134240,2019-11-05T21:12:14.240,112.801,-262.683,-109.878,-46.585
1573017134280,2019-11-05T21:12:14.280,112.841,-3.720,-70.732,85.427
1573017134321,2019-11-05T21:12:14.321,112.882,-103.232,-14.451,178.659
1573017134360,2019-11-05T21:12:14.360,112.921,-95.732,-22.256,189.146
1573017134400,2019-11-05T21:12:14.400,112.961,13.963,-71.159,100.549
1573017134441,2019-11-05T21:12:14.441,113.002,53.537,-98.841,-16.585
1573017134481,2019-11-05T21:12:14.481,113.042,-18.171,-98.171,-67.500
1573017134522,2019-11-05T21:12:14.522,113.083,-43.659,-57.622,-97.805
1573017134561,2019-11-05T21:12:14.561,113.122,89.268,-41.463,-141.707
1573017134601,2019-11-05T21:12:14.601,113.162,76.951,-33.049,-162.988
1573017134642,2019-11-05T21:12:14.642,113.203,24.634,-29.207,-168.171
1573017134681,2019-11-05T21:12:14.681,113.242,33.537,-29.390,-149.146
1573017134722,2019-11-05T21:12:14.722,113.283,9.573,-20.244,-124.695
1573017134762,2019-11-05T21:12:14.762,113.323,-119.573,-7.317,-95.732
1573017134801,2019-11-05T21:12:14.801,113.362,-166.585,-78.354,-32.805
1573017134842,2019-11-05T21:12:14.842,113.403,169.939,-72.927,-14.390
1573017134882,2019-11-05T21:12:14.882,113.443,94.878,2.195,-10.488
1573017134923,2019-11-05T21:12:14.923,113.484,-81.646,89.817,5.976
1573017134962,2019-11-05T21:12:14.962,113.523,69.878,141.341,-6.951
1573017135002,2019-11-05T21:12:15.002,113.563,238.537,183.232,0.793
1573017135043,2019-11-05T21:12:15.043,113.604,167.378,343.537,142.866
1573017135083,2019-11-05T21:12:15.083,113.644,247.317,523.415,294.268
1573017135124,2019-11-05T21:12:15.124,113.685,203.171,69.695,-9.329
1573017135163,2019-11-05T21:12:15.163,113.724,-380.976,-353.293,-86.220
1573017135203,2019-11-05T21:12:15.203,113.764,-572.561,-134.268,-18.963
1573017135244,2019-11-05T21:12:15.244,113.805,-227.866,-51.829,-13.232
1573017135283,2019-11-05T21:12:15.283,113.844,-44.634,-23.780,72.378
1573017135324,2019-11-05T21:12:15.324,113.885,-85.854,-9.878,172.439
1573017135364,2019-11-05T21:12:15.364,113.925,-102.317,-42.622,182.256
1573017135403,2019-11-05T21:12:15.403,113.964,-30.915,-57.927,79.390
1573017135444,2019-11-05T21:12:15.444,114.005,125.183,-59.756,-25.793
1573017135484,2019-11-05T21:12:15.484,114.045,48.232,-63.963,-67.134
1573017135525,2019-11-05T21:12:15.525,114.086,-68.598,-22.439,-61.585
1573017135565,2019-11-05T21:12:15.565,114.126,106.524,-28.171,-83.537
1573017135604,2019-11-05T21:12:15.604,114.165,104.329,-35.671,-116.341
1573017135645,2019-11-05T21:12:15.645,114.206,33.841,-40.061,-140.122
1573017135685,2019-11-05T21:12:15.685,114.246,45.183,-54.695,-133.171
1573017135724,2019-11-05T21:12:15.724,114.285,4.878,-54.085,-104.085
1573017135765,2019-11-05T21:12:15.765,114.326,-87.439,-34.390,-76.829
1573017135805,2019-11-05T21:12:15.805,114.366,-157.866,-62.012,-16.829
1573017135846,2019-11-05T21:12:15.846,114.407,48.841,-77.317,-18.049
1573017135885,2019-11-05T21:12:15.885,114.446,142.744,-22.805,-58.232
1573017135925,2019-11-05T21:12:15.925,114.486,5.976,25.610,-60.427
1573017135966,2019-11-05T21:12:15.966,114.527,-14.634,63.537,-14.756
1573017136005,2019-11-05T21:12:16.005,114.566,114.634,99.878,27.561
1573017136046,2019-11-05T21:12:16.046,114.607,225.976,163.293,54.939
1573017136086,2019-11-05T21:12:16.086,114.647,204.939,309.878,167.927
1573017136126,2019-11-05T21:12:16.126,114.687,110.610,538.232,313.110
1573017136167,2019-11-05T21:12:16.167,114.728,72.500,140.183,44.878
1573017136206,2019-11-05T21:12:16.206,114.767,-160.427,-254.207,-151.646
1573017136247,2019-11-05T21:12:16.247,114.808,-356.890,-70.122,-27.805
1573017136287,2019-11-05T21:12:16.287,114.848,-341.646,2.012,-127.622
1573017136326,2019-11-05T21:12:16.326,114.887,-53.232,-1.463,-57.561
1573017136367,2019-11-05T21:12:16.367,114.928,-47.378,23.659,94.817
1573017136407,2019-11-05T21:12:16.407,114.968,-201.341,17.744,178.232
1573017136448,2019-11-05T21:12:16.448,115.009,-134.878,-22.866,151.280
1573017136487,2019-11-05T21:12:16.487,115.048,44.024,-37.805,41.890
1573017136527,2019-11-05T21:12:16.527,115.088,54.207,-68.537,-29.573
1573017136568,2019-11-05T21:12:16.568,115.129,7.012,-90.854,-83.171
1573017136608,2019-11-05T21:12:16.608,115.169,105.976,-118.232,-147.988
1573017136649,2019-11-05T21:12:16.649,115.210,113.841,-121.890,-207.927
1573017136688,2019-11-05T21:12:16.688,115.249,76.890,-91.280,-247.378
1573017136728,2019-11-05T21:12:16.728,115.289,23.415,-59.573,-224.024
1573017136769,2019-11-05T21:12:16.769,115.330,-115.000,-92.256,-126.646
1573017136808,2019-11-05T21:12:16.808,115.369,50.488,-117.683,-44.939
1573017136849,2019-11-05T21:12:16.849,115.410,72.134,-72.744,-21.707
1573017136889,2019-11-05T21:12:16.889,115.450,-22.866,-20.854,-40.488
1573017136928,2019-11-05T21:12:16.928,115.489,22.927,30.488,-9.024
1573017136969,2019-11-05T21:12:16.969,115.530,203.049,92.500,96.524
1573017137009,2019-11-05T21:12:17.009,115.570,149.085,141.098,111.098
1573017137050,2019-11-05T21:12:17.050,115.611,69.573,239.512,75.793
1573017137089,2019-11-05T21:12:17.089,115.650,159.939,423.659,189.207
1573017137129,2019-11-05T21:12:17.129,115.690,303.720,457.378,194.695
1573017137170,2019-11-05T21:12:17.170,115.731,-3.537,-165.183,-73.720
1573017137210,2019-11-05T21:12:17.210,115.771,-527.195,-262.805,-85.000
1573017137249,2019-11-05T21:12:17.249,115.810,-749.695,-18.049,-39.695
1573017137290,2019-11-05T21:12:17.290,115.851,-57.622,-48.171,-88.354
1573017137330,2019-11-05T21:12:17.330,115.891,124.329,-35.793,41.220
1573017137371,2019-11-05T21:12:17.371,115.932,-140.793,15.244,154.634
1573017137410,2019-11-05T21:12:17.410,115.971,-109.695,-25.427,194.085
1573017137450,2019-11-05T21:12:17.450,116.011,29.329,-58.720,103.841
1573017137491,2019-11-05T21:12:17.491,116.052,103.293,-76.037,-11.646
1573017137530,2019-11-05T21:12:17.530,116.091,13.659,-96.646,-58.659
1573017137571,2019-11-05T21:12:17.571,116.132,-60.061,-65.854,-102.439
1573017137611,2019-11-05T21:12:17.611,116.172,117.744,-70.427,-162.805
1573017137650,2019-11-05T21:12:17.650,116.211,123.659,-91.768,-217.744
1573017137691,2019-11-05T21:12:17.691,116.252,10.488,-92.744,-257.317
1573017137731,2019-11-05T21:12:17.731,116.292,-9.146,-60.366,-246.037
1573017137772,2019-11-05T21:12:17.772,116.333,-93.720,-25.000,-184.268
1573017137812,2019-11-05T21:12:17.812,116.373,-262.073,-78.902,-82.439
1573017137851,2019-11-05T21:12:17.851,116.412,62.134,-73.841,-24.817
1573017137892,2019-11-05T21:12:17.892,116.453,111.707,-5.488,-18.354
1573017137932,2019-11-05T21:12:17.932,116.493,-15.976,46.524,7.256
1573017137973,2019-11-05T21:12:17.973,116.534,16.829,115.793,96.951
1573017138012,2019-11-05T21:12:18.012,116.573,86.890,171.463,167.500
1573017138052,2019-11-05T21:12:18.052,116.613,281.585,194.756,188.720
1573017138093,2019-11-05T21:12:18.093,116.654,247.561,309.634,184.268
1573017138132,2019-11-05T21:12:18.132,116.693,223.902,468.659,260.793
1573017138173,2019-11-05T21:12:18.173,116.734,344.573,119.695,14.390
1573017138213,2019-11-05T21:12:18.213,116.774,-279.451,-299.634,-120.549
1573017138253,2019-11-05T21:12:18.253,116.814,-876.220,-64.817,-114.817
1573017138294,2019-11-05T21:12:18.294,116.855,-336.159,-29.329,-129.390
1573017138333,2019-11-05T21:12:18.333,116.894,62.622,-28.171,-7.988
1573017138374,2019-11-05T21:12:18.374,116.935,-77.500,62.561,103.537
1573017138414,2019-11-05T21:12:18.414,116.975,-181.098,82.866,181.341
1573017138453,2019-11-05T21:12:18.453,117.014,-69.024,-37.256,149.634
1573017138494,2019-11-05T21:12:18.494,117.055,-14.756,-92.439,54.024
1573017138534,2019-11-05T21:12:18.534,117.095,46.159,-107.378,-20.244
1573017138575,2019-11-05T21:12:18.575,117.136,41.463,-91.951,-51.037
1573017138614,2019-11-05T21:12:18.614,117.175,67.988,-68.659,-80.976
1573017138654,2019-11-05T21:12:18.654,117.215,137.561,-93.902,-139.756
1573017138695,2019-11-05T21:12:18.695,117.256,83.354,-100.854,-173.476
1573017138734,2019-11-05T21:12:18.734,117.295,71.098,-91.829,-180.427
1573017138774,2019-11-05T21:12:18.774,117.335,63.232,-67.317,-171.768
1573017138815,2019-11-05T21:12:18.815,117.376,-40.427,-19.146,-153.293
1573017138855,2019-11-05T21:12:18.855,117.416,-226.341,-40.854,-74.268
1573017138896,2019-11-05T21:12:18.896,117.457,-39.634,-102.622,-22.683
1573017138935,2019-11-05T21:12:18.935,117.496,261.341,-76.951,-4.085
1573017138975,2019-11-05T21:12:18.975,117.536,334.878,-73.537,47.683
1573017139016,2019-11-05T21:12:19.016,117.577,80.793,62.195,99.512
1573017139055,2019-11-05T21:12:19.055,117.616,-68.780,258.902,100.854
1573017139096,2019-11-05T21:12:19.096,117.657,156.829,358.902,119.329
1573017139136,2019-11-05T21:12:19.136,117.697,269.329,416.280,171.037
1573017139175,2019-11-05T21:12:19.175,117.736,220.854,58.171,-28.780
1573017139216,2019-11-05T21:12:19.216,117.777,-176.098,-310.671,-110.793
1573017139256,2019-11-05T21:12:19.256,117.817,-534.268,-136.341,-10.061
1573017139297,2019-11-05T21:12:19.297,117.858,-462.195,-46.890,19.573
1573017139337,2019-11-05T21:12:19.337,117.898,-122.439,-38.659,60.000
1573017139376,2019-11-05T21:12:19.376,117.937,-3.780,51.220,116.524
1573017139417,2019-11-05T21:12:19.417,117.978,-72.805,134.390,137.378
1573017139457,2019-11-05T21:12:19.457,118.018,-51.585,87.317,134.512
1573017139498,2019-11-05T21:12:19.498,118.059,35.793,-2.561,66.951
1573017139537,2019-11-05T21:12:19.537,118.098,35.427,-68.476,-6.829
1573017139577,2019-11-05T21:12:19.577,118.138,-34.268,-54.817,-21.402
1573017139618,2019-11-05T21:12:19.618,118.179,42.622,-61.037,-77.683
1573017139657,2019-11-05T21:12:19.657,118.218,131.768,-83.659,-146.707
1573017139698,2019-11-05T21:12:19.698,118.259,102.378,-76.768,-172.378
1573017139738,2019-11-05T21:12:19.738,118.299,117.256,-67.195,-174.390
1573017139777,2019-11-05T21:12:19.777,118.338,-72.805,-67.805,-165.183
1573017139818,2019-11-05T21:12:19.818,118.379,-42.683,-111.524,-118.232
1573017139858,2019-11-05T21:12:19.858,118.419,196.402,-154.634,-50.610
1573017139899,2019-11-05T21:12:19.899,118.460,85.610,-106.280,-45.610
1573017139939,2019-11-05T21:12:19.939,118.500,18.293,-21.463,-73.049
1573017139978,2019-11-05T21:12:19.978,118.539,7.927,47.683,-72.927
1573017140019,2019-11-05T21:12:20.019,118.580,13.780,106.341,-16.951
1573017140059,2019-11-05T21:12:20.059,118.620,38.232,157.683,86.707
1573017140098,2019-11-05T21:12:20.098,118.659,56.341,225.488,177.378
1573017140139,2019-11-05T21:12:20.139,118.700,130.244,318.537,212.683
1573017140179,2019-11-05T21:12:20.179,118.740,221.220,404.390,265.305
1573017140220,2019-11-05T21:12:20.220,118.781,205.427,10.061,-10.549
1573017140259,2019-11-05T21:12:20.259,118.820,-269.329,-291.951,-69.085
1573017140299,2019-11-05T21:12:20.299,118.860,-667.805,-34.146,26.951
1573017140340,2019-11-05T21:12:20.340,118.901,-458.598,52.622,-3.963
1573017140379,2019-11-05T21:12:20.379,118.940,81.098,-36.402,39.573
1573017140420,2019-11-05T21:12:20.420,118.981,57.500,9.146,97.134
1573017140460,2019-11-05T21:12:20.460,119.021,-96.220,32.561,114.939
1573017140500,2019-11-05T21:12:20.500,119.061,-21.707,-33.415,114.146
1573017140541,2019-11-05T21:12:20.541,119.102,74.939,-102.439,55.793
1573017140580,2019-11-05T21:12:20.580,119.141,-11.768,-122.805,-3.476
1573017140621,2019-11-05T21:12:20.621,119.182,-144.024,-44.451,-41.463
1573017140661,2019-11-05T21:12:20.661,119.222,57.012,-19.695,-134.695
1573017140700,2019-11-05T21:12:20.700,119.261,202.683,-58.780,-195.610
1573017140741,2019-11-05T21:12:20.741,119.302,93.841,-88.902,-215.732
1573017140781,2019-11-05T21:12:20.781,119.342,77.744,-106.463,-214.634
1573017140822,2019-11-05T21:12:20.822,119.383,51.890,-99.085,-177.988
1573017140861,2019-11-05T21:12:20.861,119.422,-99.268,-91.890,-94.878
1573017140901,2019-11-05T21:12:20.901,119.462,84.939,-110.793,1.341
1573017140942,2019-11-05T21:12:20.942,119.503,102.378,-61.524,44.268
1573017140982,2019-11-05T21:12:20.982,119.543,-13.049,8.049,11.646
1573017141023,2019-11-05T21:12:21.023,119.584,-33.171,54.756,-35.183
1573017141062,2019-11-05T21:12:21.062,119.623,37.683,82.744,-22.805
1573017141102,2019-11-05T21:12:21.102,119.663,128.110,139.451,54.878
1573017141143,2019-11-05T21:12:21.143,119.704,192.622,267.866,146.280
1573017141182,2019-11-05T21:12:21.182,119.743,66.159,463.780,261.402
1573017141223,2019-11-05T21:12:21.223,119.784,87.683,382.500,221.159
1573017141263,2019-11-05T21:12:21.263,119.824,-32.744,-229.390,-112.805
1573017141302,2019-11-05T21:12:21.302,119.863,-388.110,-221.768,-113.171
1573017141343,2019-11-05T21:12:21.343,119.904,-489.939,25.854,-20.366
1573017141383,2019-11-05T21:12:21.383,119.944,-110.305,16.402,-36.037
1573017141424,2019-11-05T21:12:21.424,119.985,19.878,27.073,33.232
1573017141463,2019-11-05T21:12:21.463,120.024,-28.902,52.195,107.195
1573017141503,2019-11-05T21:12:21.503,120.064,-80.976,31.280,145.183
1573017141544,2019-11-05T21:12:21.544,120.105,-83.415,-8.841,94.390
1573017141584,2019-11-05T21:12:21.584,120.145,40.122,-73.232,-2.195
1573017141623,2019-11-05T21:12:21.623,120.184,85.610,-101.951,-46.768
1573017141664,2019-11-05T21:12:21.664,120.225,-6.341,-76.829,-96.220
1573017141704,2019-11-05T21:12:21.704,120.265,64.634,-79.024,-168.537
1573017141745,2019-11-05T21:12:21.745,120.306,150.793,-83.293,-188.110
1573017141784,2019-11-05T21:12:21.784,120.345,119.878,-79.390,-181.159
1573017141824,2019-11-05T21:12:21.824,120.385,46.585,-60.000,-151.341
1573017141865,2019-11-05T21:12:21.865,120.426,-14.146,-45.793,-108.415
1573017141904,2019-11-05T21:12:21.904,120.465,-37.683,-83.659,-25.000
1573017141945,2019-11-05T21:12:21.945,120.506,1.890,-65.366,-10.488
1573017141985,2019-11-05T21:12:21.985,120.546,26.280,35.122,-56.220
1573017142024,2019-11-05T21:12:22.024,120.585,69.695,113.293,-44.024
1573017142066,2019-11-05T21:12:22.066,120.627,151.890,166.707,26.159
1573017142105,2019-11-05T21:12:22.105,120.666,197.744,213.537,108.780
1573017142146,2019-11-05T21:12:22.146,120.707,56.402,355.183,258.110
1573017142186,2019-11-05T21:12:22.186,120.747,38.598,393.232,269.878
1573017142225,2019-11-05T21:12:22.225,120.786,17.500,-162.317,-91.402
1573017142266,2019-11-05T21:12:22.266,120.827,-376.098,-167.134,-99.207
1573017142306,2019-11-05T21:12:22.306,120.867,-505.915,115.610,22.073
1573017142347,2019-11-05T21:12:22.347,120.908,-168.232,95.610,0.671
1573017142386,2019-11-05T21:12:22.386,120.947,-132.988,54.085,27.439
1573017142426,2019-11-05T21:12:22.426,120.987,-171.037,43.354,127.805
1573017142467,2019-11-05T21:12:22.467,121.028,-135.305,5.610,161.402
1573017142506,2019-11-05T21:12:22.506,121.067,-63.049,-34.329,99.390
1573017142547,2019-11-05T21:12:22.547,121.108,23.598,-57.317,4.756
1573017142587,2019-11-05T21:12:22.587,121.148,87.378,-117.317,-69.756
1573017142627,2019-11-05T21:12:22.627,121.188,-35.305,-101.098,-96.159
1573017142668,2019-11-05T21:12:22.668,121.229,34.024,-81.220,-139.634
1573017142707,2019-11-05T21:12:22.707,121.268,161.890,-86.037,-169.329
1573017142748,2019-11-05T21:12:22.748,121.309,111.585,-90.854,-206.098
1573017142788,2019-11-05T21:12:22.788,121.349,-85.122,-52.683,-246.402
1573017142827,2019-11-05T21:12:22.827,121.388,158.841,-17.561,-175.915
1573017142868,2019-11-05T21:12:22.868,121.429,15.671,-35.549,-154.207
1573017142908,2019-11-05T21:12:22.908,121.469,-56.646,-63.659,-128.476
1573017142949,2019-11-05T21:12:22.949,121.510,118.841,-42.622,-125.549
1573017142988,2019-11-05T21:12:22.988,121.549,105.061,-10.488,-136.951
1573017143028,2019-11-05T21:12:23.028,121.589,86.037,29.024,-50.976
1573017143069,2019-11-05T21:12:23.069,121.630,104.939,116.707,108.659
1573017143108,2019-11-05T21:12:23.108,121.669,239.024,226.890,217.500
1573017143148,2019-11-05T21:12:23.148,121.709,274.207,373.902,306.037
1573017143189,2019-11-05T21:12:23.189,121.750,158.720,341.524,138.720
1573017143229,2019-11-05T21:12:23.229,121.790,65.366,-190.488,-112.439
1573017143270,2019-11-05T21:12:23.270,121.831,-293.293,-140.183,-13.293
1573017143309,2019-11-05T21:12:23.309,121.870,-715.976,105.854,43.293
1573017143349,2019-11-05T21:12:23.349,121.910,-426.463,102.378,-8.415
1573017143390,2019-11-05T21:12:23.390,121.951,50.366,84.573,114.146
1573017143429,2019-11-05T21:12:23.429,121.990,-103.780,142.866,155.976
1573017143470,2019-11-05T21:12:23.470,122.031,-180.976,76.951,129.024
1573017143510,2019-11-05T21:12:23.510,122.071,-28.476,-35.671,63.110
1573017143549,2019-11-05T21:12:23.549,122.110,41.341,-130.244,-15.488
1573017143590,2019-11-05T21:12:23.590,122.151,-52.195,-145.427,-50.000
1573017143630,2019-11-05T21:12:23.630,122.191,-21.829,-107.256,-112.927
1573017143671,2019-11-05T21:12:23.671,122.232,207.134,-123.780,-180.671
1573017143711,2019-11-05T21:12:23.711,122.272,214.756,-139.207,-212.683
1573017143750,2019-11-05T21:12:23.750,122.311,31.280,-125.061,-259.085
1573017143791,2019-11-05T21:12:23.791,122.352,-15.122,-75.854,-247.744
1573017143831,2019-11-05T21:12:23.831,122.392,176.646,-74.817,-169.573
1573017143872,2019-11-05T21:12:23.872,122.433,-27.439,-105.244,-108.598
1573017143911,2019-11-05T21:12:23.911,122.472,41.951,-93.049,-63.110
1573017143951,2019-11-05T21:12:23.951,122.512,88.293,-53.598,-46.037
1573017143992,2019-11-05T21:12:23.992,122.553,80.061,6.646,-20.488
1573017144031,2019-11-05T21:12:24.031,122.592,141.951,130.671,76.159
1573017144072,2019-11-05T21:12:24.072,122.633,125.732,262.134,187.012
1573017144112,2019-11-05T21:12:24.112,122.673,196.037,327.256,212.744
1573017144151,2019-11-05T21:12:24.151,122.712,148.415,424.573,235.671
1573017144192,2019-11-05T21:12:24.192,122.753,71.037,199.268,51.280
1573017144232,2019-11-05T21:12:24.232,122.793,-125.671,-257.927,-115.305
1573017144273,2019-11-05T21:12:24.273,122.834,-324.512,-112.988,-44.817
1573017144313,2019-11-05T21:12:24.313,122.874,-463.720,56.524,30.488
1573017144352,2019-11-05T21:12:24.352,122.913,-287.744,56.707,-3.780
1573017144393,2019-11-05T21:12:24.393,122.954,-73.537,86.951,78.537
1573017144433,2019-11-05T21:12:24.433,122.994,-84.878,114.573,124.146
1573017144472,2019-11-05T21:12:24.472,123.033,-100.671,62.134,112.561
1573017144513,2019-11-05T21:12:24.513,123.074,-62.256,-12.439,70.488
1573017144553,2019-11-05T21:12:24.553,123.114,11.341,-88.293,26.585
1573017144594,2019-11-05T21:12:24.594,123.155,-55.122,-98.049,1.402
1573017144633,2019-11-05T21:12:24.633,123.194,-25.305,-83.110,-67.988
1573017144673,2019-11-05T21:12:24.673,123.234,158.537,-103.598,-149.268
1573017144714,2019-11-05T21:12:24.714,123.275,147.195,-103.841,-193.354
