epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573017169554,2019-11-05T21:12:49.554,166.208,74.634,-217.683,235.793
1573017169594,2019-11-05T21:12:49.594,166.248,31.463,-179.512,210.549
1573017169633,2019-11-05T21:12:49.633,166.287,49.573,-56.524,195.488
1573017169673,2019-11-05T21:12:49.673,166.327,-59.146,-57.927,164.451
1573017169712,2019-11-05T21:12:49.712,166.366,-144.146,-78.110,121.707
1573017169752,2019-11-05T21:12:49.752,166.406,-101.463,-62.439,32.927
1573017169793,2019-11-05T21:12:49.793,166.447,-10.488,-19.024,-100.427
1573017169833,2019-11-05T21:12:49.833,166.487,69.268,-22.256,-185.854
1573017169872,2019-11-05T21:12:49.872,166.526,69.695,-41.098,-208.598
1573017169912,2019-11-05T21:12:49.912,166.566,42.988,-42.683,-178.293
1573017169951,2019-11-05T21:12:49.951,166.605,-6.098,-48.720,-125.488
1573017169991,2019-11-05T21:12:49.991,166.645,-103.598,-35.183,-100.366
1573017170032,2019-11-05T21:12:50.032,166.686,-126.220,-17.622,-78.293
1573017170071,2019-11-05T21:12:50.071,166.725,-20.244,43.476,-50.183
1573017170111,2019-11-05T21:12:50.111,166.765,84.878,193.415,-23.110
1573017170150,2019-11-05T21:12:50.150,166.804,-45.183,273.476,78.963
1573017170190,2019-11-05T21:12:50.190,166.844,-356.707,174.939,141.585
1573017170229,2019-11-05T21:12:50.229,166.883,-400.793,159.695,-32.927
1573017170270,2019-11-05T21:12:50.270,166.924,-209.573,254.390,-475.366
1573017170310,2019-11-05T21:12:50.310,166.964,-78.659,61.159,-216.037
1573017170350,2019-11-05T21:12:50.350,167.004,95.061,-180.305,203.659
1573017170389,2019-11-05T21:12:50.389,167.043,163.963,48.963,112.378
1573017170429,2019-11-05T21:12:50.429,167.083,83.659,72.012,83.232
1573017170470,2019-11-05T21:12:50.470,167.124,218.110,-27.622,146.463
1573017170509,2019-11-05T21:12:50.509,167.163,260.305,-114.329,212.256
1573017170549,2019-11-05T21:12:50.549,167.203,184.390,-149.207,231.585
1573017170588,2019-11-05T21:12:50.588,167.242,130.549,-102.927,187.378
1573017170628,2019-11-05T21:12:50.628,167.282,186.280,-62.622,106.890
1573017170667,2019-11-05T21:12:50.667,167.321,101.646,-41.402,44.390
1573017170708,2019-11-05T21:12:50.708,167.362,-156.646,-48.537,18.537
1573017170748,2019-11-05T21:12:50.748,167.402,-254.146,-46.646,-2.500
1573017170788,2019-11-05T21:12:50.788,167.442,-97.378,-9.756,-71.768
1573017170827,2019-11-05T21:12:50.827,167.481,54.085,1.341,-158.476
1573017170867,2019-11-05T21:12:50.867,167.521,22.622,-51.524,-202.622
1573017170906,2019-11-05T21:12:50.906,167.560,-15.000,-93.902,-186.341
1573017170947,2019-11-05T21:12:50.947,167.601,40.244,-102.500,-126.159
1573017170987,2019-11-05T21:12:50.987,167.641,60.549,-77.256,-80.366
1573017171026,2019-11-05T21:12:51.026,167.680,-26.098,-44.024,-54.268
1573017171066,2019-11-05T21:12:51.066,167.720,-153.476,-0.122,-1.280
1573017171105,2019-11-05T21:12:51.105,167.759,-49.207,185.671,52.500
1573017171145,2019-11-05T21:12:51.145,167.799,-63.963,304.268,179.451
1573017171186,2019-11-05T21:12:51.186,167.840,-384.451,207.927,225.427
1573017171226,2019-11-05T21:12:51.226,167.880,-531.341,111.890,18.841
1573017171265,2019-11-05T21:12:51.265,167.919,-213.232,154.756,-458.354
1573017171305,2019-11-05T21:12:51.305,167.959,-150.610,9.085,-298.841
1573017171344,2019-11-05T21:12:51.344,167.998,320.488,-187.866,210.122
1573017171384,2019-11-05T21:12:51.384,168.038,836.281,320.427,256.646
1573017171425,2019-11-05T21:12:51.425,168.079,-146.707,149.512,41.037
1573017171464,2019-11-05T21:12:51.464,168.118,-278.598,-121.951,63.110
1573017171504,2019-11-05T21:12:51.504,168.158,336.402,-132.378,123.659
1573017171543,2019-11-05T21:12:51.543,168.197,343.963,-143.598,151.829
1573017171583,2019-11-05T21:12:51.583,168.237,77.073,-126.646,178.171
1573017171623,2019-11-05T21:12:51.623,168.277,-54.146,-47.988,138.415
1573017171664,2019-11-05T21:12:51.664,168.318,-92.378,-9.634,32.378
1573017171703,2019-11-05T21:12:51.703,168.357,-44.939,-32.927,-47.439
1573017171743,2019-11-05T21:12:51.743,168.397,-167.317,-34.451,-54.939
1573017171782,2019-11-05T21:12:51.782,168.436,-157.988,-28.110,-55.366
1573017171822,2019-11-05T21:12:51.822,168.476,-10.732,-15.366,-92.073
1573017171861,2019-11-05T21:12:51.861,168.515,60.000,-20.427,-144.634
1573017171902,2019-11-05T21:12:51.902,168.556,70.854,-57.195,-195.976
1573017171942,2019-11-05T21:12:51.942,168.596,61.098,-73.537,-225.366
1573017171981,2019-11-05T21:12:51.981,168.635,8.049,-53.232,-214.207
1573017172021,2019-11-05T21:12:52.021,168.675,-82.378,-30.549,-93.415
1573017172061,2019-11-05T21:12:52.061,168.715,-11.707,93.049,58.476
1573017172100,2019-11-05T21:12:52.100,168.754,1.768,222.195,178.902
1573017172141,2019-11-05T21:12:52.141,168.795,-207.500,210.671,201.707
1573017172181,2019-11-05T21:12:52.181,168.835,-529.573,103.537,133.598
1573017172220,2019-11-05T21:12:52.220,168.874,-295.488,140.061,-244.939
1573017172260,2019-11-05T21:12:52.260,168.914,-46.768,154.512,-572.378
1573017172299,2019-11-05T21:12:52.299,168.953,88.049,-161.524,88.476
1573017172340,2019-11-05T21:12:52.340,168.994,507.866,11.524,355.610
1573017172380,2019-11-05T21:12:52.380,169.034,248.537,116.280,257.683
1573017172419,2019-11-05T21:12:52.419,169.073,-244.695,-99.329,174.390
1573017172459,2019-11-05T21:12:52.459,169.113,-48.902,-181.585,170.610
1573017172499,2019-11-05T21:12:52.499,169.153,168.232,-149.756,161.341
1573017172538,2019-11-05T21:12:52.538,169.192,39.207,-146.890,93.476
1573017172579,2019-11-05T21:12:52.579,169.233,0.427,-130.000,49.634
1573017172619,2019-11-05T21:12:52.619,169.273,-8.537,-68.293,25.488
1573017172658,2019-11-05T21:12:52.658,169.312,-45.976,-47.378,27.988
1573017172698,2019-11-05T21:12:52.698,169.352,-35.915,-33.598,19.817
1573017172737,2019-11-05T21:12:52.737,169.391,-13.049,-23.171,-37.500
1573017172777,2019-11-05T21:12:52.777,169.431,42.195,-9.512,-139.573
1573017172818,2019-11-05T21:12:52.818,169.472,25.793,-32.561,-208.598
1573017172857,2019-11-05T21:12:52.857,169.511,-10.854,-45.305,-227.805
1573017172897,2019-11-05T21:12:52.897,169.551,20.671,-46.951,-201.768
1573017172937,2019-11-05T21:12:52.937,169.591,25.854,-53.293,-147.195
1573017172976,2019-11-05T21:12:52.976,169.630,-5.183,-44.817,-105.061
1573017173016,2019-11-05T21:12:53.016,169.670,-43.841,-19.329,-72.012
1573017173057,2019-11-05T21:12:53.057,169.711,-52.866,56.280,4.756
1573017173096,2019-11-05T21:12:53.096,169.750,40.854,244.573,91.037
1573017173136,2019-11-05T21:12:53.136,169.790,-63.963,346.890,200.488
1573017173175,2019-11-05T21:12:53.175,169.829,-340.610,262.805,228.171
1573017173215,2019-11-05T21:12:53.215,169.869,-430.915,181.951,-42.988
1573017173254,2019-11-05T21:12:53.254,169.908,-234.207,204.756,-571.159
1573017173295,2019-11-05T21:12:53.295,169.949,-80.305,68.598,-267.744
1573017173335,2019-11-05T21:12:53.335,169.989,190.854,-140.305,291.280
1573017173374,2019-11-05T21:12:53.374,170.028,243.841,110.427,244.939
1573017173414,2019-11-05T21:12:53.414,170.068,-33.720,10.915,176.646
1573017173454,2019-11-05T21:12:53.454,170.108,100.488,-165.366,176.646
1573017173493,2019-11-05T21:12:53.493,170.147,171.402,-236.220,177.378
1573017173534,2019-11-05T21:12:53.534,170.188,63.293,-224.085,165.000
1573017173574,2019-11-05T21:12:53.574,170.228,-54.146,-168.171,104.756
1573017173613,2019-11-05T21:12:53.613,170.267,3.780,-134.451,48.354
1573017173653,2019-11-05T21:12:53.653,170.307,69.207,-63.415,43.780
1573017173692,2019-11-05T21:12:53.692,170.346,27.805,-32.012,44.451
1573017173732,2019-11-05T21:12:53.732,170.386,-1.402,-26.524,-4.390
1573017173773,2019-11-05T21:12:53.773,170.427,11.159,-17.805,-114.024
1573017173812,2019-11-05T21:12:53.812,170.466,47.622,-15.854,-211.098
1573017173852,2019-11-05T21:12:53.852,170.506,39.634,-28.110,-249.207
1573017173892,2019-11-05T21:12:53.892,170.546,49.573,-47.866,-225.244
1573017173931,2019-11-05T21:12:53.931,170.585,80.305,-53.780,-173.780
1573017173972,2019-11-05T21:12:53.972,170.626,12.256,-29.756,-128.293
1573017174012,2019-11-05T21:12:54.012,170.666,-149.634,-3.354,-42.683
1573017174051,2019-11-05T21:12:54.051,170.705,-111.463,96.768,47.012
1573017174091,2019-11-05T21:12:54.091,170.745,7.134,282.500,111.768
1573017174130,2019-11-05T21:12:54.130,170.784,-207.561,287.195,187.744
1573017174170,2019-11-05T21:12:54.170,170.824,-514.085,119.024,163.232
1573017174211,2019-11-05T21:12:54.211,170.865,-456.890,72.195,-136.463
1573017174250,2019-11-05T21:12:54.250,170.904,-88.963,155.854,-570.061
1573017174290,2019-11-05T21:12:54.290,170.944,21.585,-28.110,-86.037
1573017174330,2019-11-05T21:12:54.330,170.984,163.780,-2.744,293.293
1573017174369,2019-11-05T21:12:54.369,171.023,45.305,129.451,203.171
1573017174409,2019-11-05T21:12:54.409,171.063,-77.744,-45.671,141.402
1573017174450,2019-11-05T21:12:54.450,171.104,236.220,-158.232,168.476
1573017174489,2019-11-05T21:12:54.489,171.143,197.744,-240.671,159.146
1573017174529,2019-11-05T21:12:54.529,171.183,71.585,-252.500,140.488
1573017174568,2019-11-05T21:12:54.568,171.222,11.341,-166.951,91.585
1573017174608,2019-11-05T21:12:54.608,171.262,-0.244,-121.524,20.793
1573017174647,2019-11-05T21:12:54.647,171.301,30.732,-48.049,11.890
1573017174688,2019-11-05T21:12:54.688,171.342,-17.317,-8.415,14.268
1573017174728,2019-11-05T21:12:54.728,171.382,-14.451,-15.427,-31.341
1573017174768,2019-11-05T21:12:54.768,171.422,5.793,-4.146,-103.110
1573017174807,2019-11-05T21:12:54.807,171.461,54.024,4.329,-170.244
1573017174847,2019-11-05T21:12:54.847,171.501,70.305,-9.573,-213.476
1573017174886,2019-11-05T21:12:54.886,171.540,76.037,-30.122,-198.537
1573017174927,2019-11-05T21:12:54.927,171.581,47.195,-50.244,-162.683
1573017174967,2019-11-05T21:12:54.967,171.621,-103.354,-40.488,-117.866
1573017175006,2019-11-05T21:12:55.006,171.660,-173.841,25.000,-14.451
1573017175046,2019-11-05T21:12:55.046,171.700,-15.122,186.037,85.549
1573017175085,2019-11-05T21:12:55.085,171.739,-19.451,293.171,179.756
1573017175125,2019-11-05T21:12:55.125,171.779,-322.195,178.110,187.988
1573017175166,2019-11-05T21:12:55.166,171.820,-531.951,69.390,60.183
1573017175206,2019-11-05T21:12:55.206,171.860,-198.232,163.049,-314.146
1573017175245,2019-11-05T21:12:55.245,171.899,-40.366,103.293,-318.963
1573017175285,2019-11-05T21:12:55.285,171.939,26.220,-136.463,139.390
1573017175324,2019-11-05T21:12:55.324,171.978,208.293,121.402,126.646
1573017175364,2019-11-05T21:12:55.364,172.018,-50.976,24.024,120.122
1573017175405,2019-11-05T21:12:55.405,172.059,273.902,-118.841,198.963
1573017175444,2019-11-05T21:12:55.444,172.098,356.402,-197.195,248.171
1573017175484,2019-11-05T21:12:55.484,172.138,18.232,-269.695,222.561
1573017175523,2019-11-05T21:12:55.523,172.177,-96.524,-237.866,167.317
1573017175563,2019-11-05T21:12:55.563,172.217,-62.744,-163.963,96.829
1573017175603,2019-11-05T21:12:55.603,172.257,59.146,-77.866,60.122
1573017175644,2019-11-05T21:12:55.644,172.298,-3.659,-21.159,38.841
1573017175683,2019-11-05T21:12:55.683,172.337,-36.707,-5.976,4.878
1573017175723,2019-11-05T21:12:55.723,172.377,38.659,6.341,-56.280
1573017175762,2019-11-05T21:12:55.762,172.416,69.756,-24.390,-124.329
1573017175802,2019-11-05T21:12:55.802,172.456,28.841,-64.939,-163.659
1573017175843,2019-11-05T21:12:55.843,172.497,-11.829,-61.098,-161.159
1573017175882,2019-11-05T21:12:55.882,172.536,-70.000,-56.707,-139.207
1573017175922,2019-11-05T21:12:55.922,172.576,-116.463,-45.671,-117.561
1573017175961,2019-11-05T21:12:55.961,172.615,-85.122,-15.183,-110.732
1573017176001,2019-11-05T21:12:56.001,172.655,-36.585,22.012,-51.220
1573017176041,2019-11-05T21:12:56.041,172.695,100.244,112.622,39.939
1573017176082,2019-11-05T21:12:56.082,172.736,158.598,274.329,89.390
1573017176121,2019-11-05T21:12:56.121,172.775,-172.378,286.707,133.902
1573017176161,2019-11-05T21:12:56.161,172.815,-493.110,157.927,72.195
1573017176200,2019-11-05T21:12:56.200,172.854,-158.232,237.195,-294.207
1573017176240,2019-11-05T21:12:56.240,172.894,-151.524,241.890,-465.244
1573017176279,2019-11-05T21:12:56.279,172.933,-70.305,-148.598,40.671
1573017176320,2019-11-05T21:12:56.320,172.974,428.720,40.854,206.037
1573017176360,2019-11-05T21:12:56.360,173.014,115.793,102.988,225.366
1573017176399,2019-11-05T21:12:56.399,173.053,-19.939,-113.232,206.098
1573017176439,2019-11-05T21:12:56.439,173.093,216.098,-171.951,216.341
1573017176478,2019-11-05T21:12:56.478,173.132,67.439,-213.049,155.061
1573017176518,2019-11-05T21:12:56.518,173.172,-90.793,-232.439,45.122
1573017176559,2019-11-05T21:12:56.559,173.213,38.171,-123.720,14.146
1573017176599,2019-11-05T21:12:56.599,173.253,89.085,-22.866,18.171
1573017176638,2019-11-05T21:12:56.638,173.292,4.939,-6.524,24.085
1573017176678,2019-11-05T21:12:56.678,173.332,-81.585,-23.171,12.744
1573017176717,2019-11-05T21:12:56.717,173.371,-65.976,-28.659,-38.354
1573017176757,2019-11-05T21:12:56.757,173.411,33.659,-16.890,-129.573
1573017176798,2019-11-05T21:12:56.798,173.452,19.695,-35.549,-210.549
1573017176837,2019-11-05T21:12:56.837,173.491,-19.329,-39.695,-264.207
1573017176877,2019-11-05T21:12:56.877,173.531,20.244,-59.939,-254.939
1573017176916,2019-11-05T21:12:56.916,173.570,-0.732,-82.012,-212.134
1573017176956,2019-11-05T21:12:56.956,173.610,-81.585,-75.976,-106.524
1573017176996,2019-11-05T21:12:56.996,173.650,-29.695,-1.037,58.476
1573017177037,2019-11-05T21:12:57.037,173.691,177.683,238.110,162.805
1573017177076,2019-11-05T21:12:57.076,173.730,77.439,390.427,185.610
1573017177116,2019-11-05T21:12:57.116,173.770,-427.622,224.573,193.354
1573017177155,2019-11-05T21:12:57.155,173.809,-631.341,76.037,83.902
1573017177195,2019-11-05T21:12:57.195,173.849,-185.793,217.378,-373.537
1573017177234,2019-11-05T21:12:57.234,173.888,61.159,172.134,-541.220
1573017177275,2019-11-05T21:12:57.275,173.929,39.512,-65.305,122.317
1573017177315,2019-11-05T21:12:57.315,173.969,-69.756,34.512,368.780
1573017177354,2019-11-05T21:12:57.354,174.008,-238.171,-8.110,299.146
1573017177394,2019-11-05T21:12:57.394,174.048,88.293,-125.732,200.549
1573017177434,2019-11-05T21:12:57.434,174.088,245.488,-234.756,128.476
1573017177475,2019-11-05T21:12:57.475,174.129,49.939,-325.366,71.829
1573017177514,2019-11-05T21:12:57.514,174.168,66.524,-259.878,-0.671
1573017177554,2019-11-05T21:12:57.554,174.208,279.390,-127.378,-43.354
1573017177593,2019-11-05T21:12:57.593,174.247,304.878,-38.659,-29.024
1573017177633,2019-11-05T21:12:57.633,174.287,98.354,-26.280,-13.415
1573017177672,2019-11-05T21:12:57.672,174.326,-51.280,-34.878,-1.829
1573017177713,2019-11-05T21:12:57.713,174.367,-83.232,-12.134,-39.573
1573017177753,2019-11-05T21:12:57.753,174.407,15.732,52.256,-144.634
1573017177792,2019-11-05T21:12:57.792,174.446,68.354,37.866,-198.963
1573017177832,2019-11-05T21:12:57.832,174.486,31.402,-28.232,-178.354
1573017177872,2019-11-05T21:12:57.872,174.526,44.817,-73.110,-136.707
1573017177911,2019-11-05T21:12:57.911,174.565,23.354,-92.378,-86.037
1573017177952,2019-11-05T21:12:57.952,174.606,-77.683,-76.098,-61.951
1573017177992,2019-11-05T21:12:57.992,174.646,-110.671,6.280,-40.000
1573017178031,2019-11-05T21:12:58.031,174.685,-44.634,166.220,22.378
1573017178071,2019-11-05T21:12:58.071,174.725,-31.402,299.512,106.159
1573017178110,2019-11-05T21:12:58.110,174.764,-291.768,228.841,157.195
1573017178150,2019-11-05T21:12:58.150,174.804,-561.951,63.598,86.402
1573017178191,2019-11-05T21:12:58.191,174.845,-345.793,136.524,-249.817
1573017178230,2019-11-05T21:12:58.230,174.884,-123.415,201.463,-359.207
1573017178270,2019-11-05T21:12:58.270,174.924,20.183,-150.610,95.488
1573017178310,2019-11-05T21:12:58.310,174.964,8.110,-30.000,113.171
1573017178349,2019-11-05T21:12:58.349,175.003,29.268,76.463,131.585
1573017178389,2019-11-05T21:12:58.389,175.043,322.439,-20.061,194.207
1573017178430,2019-11-05T21:12:58.430,175.084,371.646,-157.439,190.854
1573017178469,2019-11-05T21:12:58.469,175.123,206.159,-284.878,186.585
1573017178509,2019-11-05T21:12:58.509,175.163,170.549,-252.195,166.524
1573017178548,2019-11-05T21:12:58.548,175.202,129.390,-105.976,121.646
1573017178588,2019-11-05T21:12:58.588,175.242,78.415,6.037,67.500
1573017178627,2019-11-05T21:12:58.627,175.281,-43.963,37.317,37.378
1573017178668,2019-11-05T21:12:58.668,175.322,-104.085,30.305,31.707
1573017178708,2019-11-05T21:12:58.708,175.362,-125.732,8.476,-30.854
1573017178748,2019-11-05T21:12:58.748,175.402,-6.951,28.476,-144.268
1573017178787,2019-11-05T21:12:58.787,175.441,103.354,17.134,-212.561
1573017178827,2019-11-05T21:12:58.827,175.481,67.561,-36.768,-236.280
1573017178866,2019-11-05T21:12:58.866,175.520,49.268,-59.939,-223.659
1573017178907,2019-11-05T21:12:58.907,175.561,24.756,-68.902,-183.232
1573017178947,2019-11-05T21:12:58.947,175.601,-118.963,-62.317,-121.829
1573017178986,2019-11-05T21:12:58.986,175.640,-160.366,-12.500,-15.793
1573017179026,2019-11-05T21:12:59.026,175.680,-10.671,159.756,99.268
1573017179065,2019-11-05T21:12:59.065,175.719,-98.110,269.268,212.134
1573017179105,2019-11-05T21:12:59.105,175.759,-470.549,143.232,205.000
1573017179146,2019-11-05T21:12:59.146,175.800,-581.768,71.220,-5.610
1573017179186,2019-11-05T21:12:59.186,175.840,-305.915,151.646,-364.451
1573017179225,2019-11-05T21:12:59.225,175.879,-219.024,-107.256,-93.537
1573017179265,2019-11-05T21:12:59.265,175.919,779.512,22.927,168.232
1573017179304,2019-11-05T21:12:59.304,175.958,550.854,265.122,225.366
1573017179345,2019-11-05T21:12:59.345,175.999,-265.305,-12.256,139.451
1573017179385,2019-11-05T21:12:59.385,176.039,307.378,-63.659,136.402
1573017179424,2019-11-05T21:12:59.424,176.078,559.634,-233.720,164.512
1573017179464,2019-11-05T21:12:59.464,176.118,36.585,-256.768,209.634
1573017179503,2019-11-05T21:12:59.503,176.157,-150.549,-70.061,167.012
1573017179543,2019-11-05T21:12:59.543,176.197,-120.549,61.585,116.341
1573017179584,2019-11-05T21:12:59.584,176.238,-58.232,15.244,49.329
1573017179624,2019-11-05T21:12:59.624,176.278,-214.756,-43.537,0.732
1573017179663,2019-11-05T21:12:59.663,176.317,-287.866,-51.098,-28.354
1573017179703,2019-11-05T21:12:59.703,176.357,-76.463,-47.134,-68.354
1573017179742,2019-11-05T21:12:59.742,176.396,108.720,-7.378,-149.024
1573017179782,2019-11-05T21:12:59.782,176.436,121.646,-32.500,-235.183
1573017179823,2019-11-05T21:12:59.823,176.477,80.183,-62.622,-264.817
1573017179862,2019-11-05T21:12:59.862,176.516,109.146,-69.085,-222.195
1573017179902,2019-11-05T21:12:59.902,176.556,75.793,-59.024,-156.098
1573017179941,2019-11-05T21:12:59.941,176.595,-65.183,-9.573,-86.524
1573017179981,2019-11-05T21:12:59.981,176.635,-86.220,90.061,-15.244
1573017180020,2019-11-05T21:13:00.020,176.674,-67.134,228.232,62.378
1573017180062,2019-11-05T21:13:00.062,176.716,-147.317,262.073,160.244
1573017180101,2019-11-05T21:13:00.101,176.755,-314.817,185.793,177.561
1573017180141,2019-11-05T21:13:00.141,176.795,-478.476,119.451,58.659
1573017180180,2019-11-05T21:13:00.180,176.834,-338.963,168.476,-300.427
1573017180220,2019-11-05T21:13:00.220,176.874,-281.890,192.012,-331.037
1573017180259,2019-11-05T21:13:00.259,176.913,-76.768,-213.780,94.329
1573017180300,2019-11-05T21:13:00.300,176.954,613.354,-9.634,218.232
1573017180340,2019-11-05T21:13:00.340,176.994,374.695,125.610,211.341
1573017180379,2019-11-05T21:13:00.379,177.033,-48.720,-125.671,160.549
1573017180419,2019-11-05T21:13:00.419,177.073,29.512,-238.841,180.915
1573017180458,2019-11-05T21:13:00.458,177.112,151.829,-251.463,197.073
1573017180498,2019-11-05T21:13:00.498,177.152,99.756,-208.841,168.720
1573017180539,2019-11-05T21:13:00.539,177.193,-4.634,-142.866,84.695
1573017180579,2019-11-05T21:13:00.579,177.233,73.171,-102.561,33.720
1573017180618,2019-11-05T21:13:00.618,177.272,13.780,-56.280,30.793
1573017180658,2019-11-05T21:13:00.658,177.312,-88.841,-46.280,14.695
1573017180697,2019-11-05T21:13:00.697,177.351,-42.317,-14.085,-30.549
1573017180737,2019-11-05T21:13:00.737,177.391,38.780,27.317,-128.598
1573017180778,2019-11-05T21:13:00.778,177.432,29.390,22.073,-216.341
1573017180817,2019-11-05T21:13:00.817,177.471,-5.122,-4.695,-242.622
1573017180857,2019-11-05T21:13:00.857,177.511,31.463,-27.195,-201.768
1573017180896,2019-11-05T21:13:00.896,177.550,35.305,-37.439,-132.988
1573017180936,2019-11-05T21:13:00.936,177.590,-48.963,-24.146,-93.537
1573017180977,2019-11-05T21:13:00.977,177.631,-85.915,31.341,-48.476
1573017181017,2019-11-05T21:13:01.017,177.671,-28.049,147.317,1.707
1573017181056,2019-11-05T21:13:01.056,177.710,-84.146,237.378,104.817
1573017181096,2019-11-05T21:13:01.096,177.750,-266.037,182.744,177.195
1573017181135,2019-11-05T21:13:01.135,177.789,-482.988,47.439,131.768
1573017181175,2019-11-05T21:13:01.175,177.829,-354.207,120.732,-139.451
1573017181216,2019-11-05T21:13:01.216,177.870,-222.683,212.561,-401.402
1573017181255,2019-11-05T21:13:01.255,177.909,-240.122,-111.280,-14.085
1573017181295,2019-11-05T21:13:01.295,177.949,490.732,15.671,152.988
1573017181334,2019-11-05T21:13:01.334,177.988,465.244,212.134,166.951
1573017181374,2019-11-05T21:13:01.374,178.028,-199.207,-108.415,147.744
1573017181414,2019-11-05T21:13:01.414,178.068,80.671,-221.707,125.732
1573017181455,2019-11-05T21:13:01.455,178.109,342.622,-211.890,111.463
1573017181494,2019-11-05T21:13:01.494,178.148,251.524,-180.854,125.671
1573017181534,2019-11-05T21:13:01.534,178.188,64.756,-83.049,126.890
1573017181573,2019-11-05T21:13:01.573,178.227,12.988,-47.561,89.573
1573017181613,2019-11-05T21:13:01.613,178.267,-22.866,-42.927,68.110
1573017181652,2019-11-05T21:13:01.652,178.306,-149.634,-40.488,41.220
1573017181693,2019-11-05T21:13:01.693,178.347,-113.598,-22.561,-37.622
1573017181733,2019-11-05T21:13:01.733,178.387,24.756,7.500,-165.488
1573017181772,2019-11-05T21:13:01.772,178.426,42.195,-11.951,-262.927
1573017181812,2019-11-05T21:13:01.812,178.466,-8.780,-39.085,-303.171
1573017181852,2019-11-05T21:13:01.852,178.506,-0.183,-60.427,-261.524
1573017181891,2019-11-05T21:13:01.891,178.545,-1.707,-71.768,-167.622
1573017181932,2019-11-05T21:13:01.932,178.586,-23.354,-41.037,-108.841
1573017181972,2019-11-05T21:13:01.972,178.626,-120.000,-2.134,-35.793
1573017182011,2019-11-05T21:13:02.011,178.665,-89.939,110.183,37.134
1573017182051,2019-11-05T21:13:02.051,178.705,0.488,241.341,144.207
1573017182090,2019-11-05T21:13:02.090,178.744,-114.329,234.634,210.427
1573017182130,2019-11-05T21:13:02.130,178.784,-446.585,91.463,211.280
1573017182171,2019-11-05T21:13:02.171,178.825,-407.805,77.500,0.854
1573017182210,2019-11-05T21:13:02.210,178.864,-140.183,175.793,-510.061
1573017182250,2019-11-05T21:13:02.250,178.904,56.341,-27.988,-209.939
1573017182290,2019-11-05T21:13:02.290,178.944,162.500,-18.598,279.146
1573017182329,2019-11-05T21:13:02.329,178.983,96.159,136.341,238.476
1573017182369,2019-11-05T21:13:02.369,179.023,-25.854,-27.683,150.793
1573017182410,2019-11-05T21:13:02.410,179.064,267.866,-169.390,159.939
1573017182449,2019-11-05T21:13:02.449,179.103,242.500,-234.024,191.585
1573017182489,2019-11-05T21:13:02.489,179.143,97.805,-215.122,217.073
1573017182528,2019-11-05T21:13:02.528,179.182,-32.561,-127.927,180.488
1573017182568,2019-11-05T21:13:02.568,179.222,-112.683,-114.817,101.585
1573017182607,2019-11-05T21:13:02.607,179.261,14.146,-67.744,63.354
1573017182648,2019-11-05T21:13:02.648,179.302,45.854,-5.122,35.000
1573017182688,2019-11-05T21:13:02.688,179.342,38.171,1.098,-58.415
1573017182728,2019-11-05T21:13:02.728,179.382,0.000,-6.280,-160.122
1573017182767,2019-11-05T21:13:02.767,179.421,14.878,-17.500,-216.159
1573017182807,2019-11-05T21:13:02.807,179.461,28.537,-27.805,-240.671
1573017182848,2019-11-05T21:13:02.848,179.502,-0.061,-59.756,-236.037
1573017182887,2019-11-05T21:13:02.887,179.541,-29.878,-96.159,-201.707
1573017182927,2019-11-05T21:13:02.927,179.581,-38.171,-64.817,-155.610
1573017182966,2019-11-05T21:13:02.966,179.620,-76.890,6.098,-63.171
1573017183006,2019-11-05T21:13:03.006,179.660,-48.476,110.244,83.110
1573017183045,2019-11-05T21:13:03.045,179.699,207.073,360.122,114.329
1573017183086,2019-11-05T21:13:03.086,179.740,-107.195,373.110,137.195
1573017183126,2019-11-05T21:13:03.126,179.780,-739.817,77.073,127.866
1573017183166,2019-11-05T21:13:03.166,179.820,-448.537,51.463,-149.817
1573017183205,2019-11-05T21:13:03.205,179.859,-6.341,192.012,-443.841
1573017183245,2019-11-05T21:13:03.245,179.899,-63.415,-112.378,-6.524
1573017183284,2019-11-05T21:13:03.284,179.938,393.841,134.390,229.878
1573017183325,2019-11-05T21:13:03.325,179.979,41.402,233.476,173.963
1573017183365,2019-11-05T21:13:03.365,180.019,-51.341,-28.171,189.390
1573017183404,2019-11-05T21:13:03.404,180.058,345.244,-149.451,238.537
1573017183444,2019-11-05T21:13:03.444,180.098,132.622,-303.415,211.951
1573017183483,2019-11-05T21:13:03.483,180.137,-36.768,-353.049,154.512
1573017183523,2019-11-05T21:13:03.523,180.177,86.098,-201.463,140.976
1573017183564,2019-11-05T21:13:03.564,180.218,36.951,-72.378,119.695
1573017183603,2019-11-05T21:13:03.603,180.257,-82.927,-42.744,83.293
1573017183643,2019-11-05T21:13:03.643,180.297,-129.207,-12.683,40.244
1573017183683,2019-11-05T21:13:03.683,180.337,-71.524,3.293,-17.073
1573017183722,2019-11-05T21:13:03.722,180.376,36.707,19.939,-128.293
1573017183762,2019-11-05T21:13:03.762,180.416,29.024,16.280,-216.646
1573017183803,2019-11-05T21:13:03.803,180.457,27.683,2.683,-264.878
1573017183842,2019-11-05T21:13:03.842,180.496,64.695,-3.354,-254.634
1573017183882,2019-11-05T21:13:03.882,180.536,55.976,-28.720,-218.963
