epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336818695,2019-11-09T14:00:18.695,167.196,1.514,1.398,-0.741
1573336818734,2019-11-09T14:00:18.734,167.235,2.549,0.581,-0.704
1573336818774,2019-11-09T14:00:18.774,167.275,2.366,0.877,-0.282
1573336818813,2019-11-09T14:00:18.813,167.314,1.099,1.500,0.399
1573336818853,2019-11-09T14:00:18.853,167.354,1.067,0.396,0.568
1573336818892,2019-11-09T14:00:18.892,167.393,1.457,-0.164,0.659
1573336818933,2019-11-09T14:00:18.933,167.434,0.817,1.257,0.661
1573336818973,2019-11-09T14:00:18.973,167.474,0.221,2.046,0.460
1573336819012,2019-11-09T14:00:19.012,167.513,0.200,1.125,0.310
1573336819052,2019-11-09T14:00:19.052,167.553,0.356,0.516,0.293
1573336819092,2019-11-09T14:00:19.092,167.593,0.435,0.679,0.338
1573336819131,2019-11-09T14:00:19.131,167.632,0.474,0.690,0.327
1573336819172,2019-11-09T14:00:19.172,167.673,0.520,0.638,0.362
1573336819212,2019-11-09T14:00:19.212,167.713,0.502,0.778,0.510
1573336819251,2019-11-09T14:00:19.251,167.752,0.547,0.729,0.545
1573336819291,2019-11-09T14:00:19.291,167.792,0.682,0.554,0.514
1573336819330,2019-11-09T14:00:19.330,167.831,0.816,0.609,0.443
1573336819370,2019-11-09T14:00:19.370,167.871,0.845,0.694,0.339
1573336819411,2019-11-09T14:00:19.411,167.912,0.864,0.530,0.167
1573336819450,2019-11-09T14:00:19.450,167.951,0.744,0.471,0.113
1573336819490,2019-11-09T14:00:19.490,167.991,0.528,0.480,0.129
1573336819530,2019-11-09T14:00:19.530,168.031,0.320,0.296,0.074
1573336819569,2019-11-09T14:00:19.569,168.070,0.035,0.198,0.072
1573336819609,2019-11-09T14:00:19.609,168.110,-0.290,0.397,0.238
1573336819650,2019-11-09T14:00:19.650,168.151,-0.552,0.774,0.476
1573336819689,2019-11-09T14:00:19.689,168.190,-0.724,1.273,0.618
1573336819729,2019-11-09T14:00:19.729,168.230,-0.636,1.891,0.666
1573336819768,2019-11-09T14:00:19.768,168.269,-0.074,3.047,0.416
1573336819808,2019-11-09T14:00:19.808,168.309,1.521,3.770,0.338
1573336819849,2019-11-09T14:00:19.849,168.350,2.791,4.132,-0.623
1573336819888,2019-11-09T14:00:19.888,168.389,2.702,3.879,-3.179
1573336819928,2019-11-09T14:00:19.928,168.429,1.897,3.092,-6.769
1573336819968,2019-11-09T14:00:19.968,168.469,-1.288,4.598,-10.016
1573336820007,2019-11-09T14:00:20.007,168.508,-11.402,-3.037,-1.028
1573336820047,2019-11-09T14:00:20.047,168.548,-3.073,-0.516,-1.546
1573336820086,2019-11-09T14:00:20.086,168.587,3.138,3.375,-1.320
1573336820127,2019-11-09T14:00:20.127,168.628,-0.219,1.654,0.116
1573336820167,2019-11-09T14:00:20.167,168.668,-0.862,-1.137,2.886
1573336820206,2019-11-09T14:00:20.206,168.707,-0.291,-1.182,2.328
1573336820246,2019-11-09T14:00:20.246,168.747,0.038,2.438,1.238
1573336820285,2019-11-09T14:00:20.285,168.786,0.598,2.115,0.470
1573336820326,2019-11-09T14:00:20.326,168.827,0.816,0.755,0.109
1573336820366,2019-11-09T14:00:20.366,168.867,0.743,0.545,0.102
1573336820406,2019-11-09T14:00:20.406,168.907,0.551,0.882,0.166
1573336820445,2019-11-09T14:00:20.445,168.946,0.542,0.722,0.179
1573336820485,2019-11-09T14:00:20.485,168.986,0.603,0.622,0.187
1573336820524,2019-11-09T14:00:20.524,169.025,0.713,0.441,0.228
1573336820565,2019-11-09T14:00:20.565,169.066,0.783,0.472,0.194
1573336820605,2019-11-09T14:00:20.605,169.106,0.844,0.446,0.269
1573336820644,2019-11-09T14:00:20.644,169.145,0.847,0.382,0.260
1573336820684,2019-11-09T14:00:20.684,169.185,0.893,0.163,0.256
1573336820723,2019-11-09T14:00:20.723,169.224,0.906,0.171,0.225
1573336820763,2019-11-09T14:00:20.763,169.264,0.883,0.288,0.263
1573336820804,2019-11-09T14:00:20.804,169.305,0.869,0.208,0.275
1573336820844,2019-11-09T14:00:20.844,169.345,0.870,0.104,0.304
1573336820883,2019-11-09T14:00:20.883,169.384,0.880,0.227,0.386
1573336820923,2019-11-09T14:00:20.923,169.424,0.838,0.398,0.483
1573336820962,2019-11-09T14:00:20.962,169.463,0.768,0.525,0.590
1573336821002,2019-11-09T14:00:21.002,169.503,0.678,0.732,0.769
1573336821043,2019-11-09T14:00:21.043,169.544,0.536,0.957,0.844
1573336821082,2019-11-09T14:00:21.082,169.583,0.300,1.574,0.954
1573336821122,2019-11-09T14:00:21.122,169.623,0.288,1.912,0.795
1573336821161,2019-11-09T14:00:21.161,169.662,0.460,1.882,0.497
1573336821201,2019-11-09T14:00:21.201,169.702,0.877,1.521,-0.225
1573336821241,2019-11-09T14:00:21.241,169.742,1.972,0.213,-1.137
1573336821282,2019-11-09T14:00:21.282,169.783,2.571,-0.102,-1.247
1573336821321,2019-11-09T14:00:21.321,169.822,1.911,0.981,-0.275
1573336821361,2019-11-09T14:00:21.361,169.862,0.694,0.314,0.688
1573336821400,2019-11-09T14:00:21.400,169.901,0.946,-0.983,0.752
1573336821440,2019-11-09T14:00:21.440,169.941,1.326,-0.096,0.719
1573336821479,2019-11-09T14:00:21.479,169.980,0.775,1.798,0.657
1573336821520,2019-11-09T14:00:21.520,170.021,0.427,1.556,0.362
1573336821560,2019-11-09T14:00:21.560,170.061,0.457,0.723,0.227
1573336821599,2019-11-09T14:00:21.599,170.100,0.550,0.665,0.302
1573336821639,2019-11-09T14:00:21.639,170.140,0.579,0.856,0.382
1573336821678,2019-11-09T14:00:21.678,170.179,0.599,0.766,0.435
1573336821718,2019-11-09T14:00:21.718,170.219,0.600,0.619,0.437
1573336821759,2019-11-09T14:00:21.759,170.260,0.601,0.630,0.453
1573336821799,2019-11-09T14:00:21.799,170.300,0.630,0.676,0.471
1573336821838,2019-11-09T14:00:21.838,170.339,0.674,0.720,0.439
1573336821878,2019-11-09T14:00:21.878,170.379,0.643,0.709,0.407
1573336821917,2019-11-09T14:00:21.917,170.418,0.546,0.652,0.572
1573336821957,2019-11-09T14:00:21.957,170.458,0.747,0.270,0.184
1573336821998,2019-11-09T14:00:21.998,170.499,0.513,0.789,0.330
1573336822037,2019-11-09T14:00:22.037,170.538,0.540,0.537,0.144
1573336822077,2019-11-09T14:00:22.077,170.578,0.363,0.330,-0.058
1573336822116,2019-11-09T14:00:22.116,170.617,-0.035,0.393,0.129
1573336822156,2019-11-09T14:00:22.156,170.657,-0.410,0.762,0.281
1573336822196,2019-11-09T14:00:22.196,170.697,-0.833,1.184,0.409
1573336822237,2019-11-09T14:00:22.237,170.738,-1.305,1.656,0.387
1573336822276,2019-11-09T14:00:22.276,170.777,-1.200,2.466,0.319
1573336822316,2019-11-09T14:00:22.316,170.817,0.210,3.488,0.055
1573336822355,2019-11-09T14:00:22.355,170.856,2.116,4.375,-1.471
1573336822395,2019-11-09T14:00:22.395,170.896,3.589,3.622,-5.351
1573336822434,2019-11-09T14:00:22.434,170.935,1.909,3.601,-9.496
1573336822475,2019-11-09T14:00:22.475,170.976,-3.319,4.556,-12.070
1573336822515,2019-11-09T14:00:22.515,171.016,-12.353,-6.024,-1.525
1573336822554,2019-11-09T14:00:22.554,171.055,-3.881,-0.646,-1.595
1573336822594,2019-11-09T14:00:22.594,171.095,2.751,3.253,-0.383
1573336822634,2019-11-09T14:00:22.634,171.135,0.389,2.138,-0.246
1573336822673,2019-11-09T14:00:22.673,171.174,-0.309,0.500,2.082
1573336822714,2019-11-09T14:00:22.714,171.215,0.234,-0.357,2.065
1573336822754,2019-11-09T14:00:22.754,171.255,0.504,1.396,1.021
1573336822793,2019-11-09T14:00:22.793,171.294,0.689,2.151,0.373
1573336822833,2019-11-09T14:00:22.833,171.334,0.799,1.116,-0.016
1573336822872,2019-11-09T14:00:22.872,171.373,0.792,0.680,0.000
1573336822912,2019-11-09T14:00:22.912,171.413,0.583,0.560,0.167
1573336822953,2019-11-09T14:00:22.953,171.454,0.356,0.261,0.219
1573336822992,2019-11-09T14:00:22.992,171.493,0.398,-0.051,0.125
1573336823032,2019-11-09T14:00:23.032,171.533,0.535,0.145,0.183
1573336823072,2019-11-09T14:00:23.072,171.573,0.633,0.622,0.273
1573336823111,2019-11-09T14:00:23.111,171.612,0.809,0.768,0.406
1573336823151,2019-11-09T14:00:23.151,171.652,0.972,0.861,0.557
1573336823192,2019-11-09T14:00:23.192,171.693,0.947,0.855,0.660
1573336823231,2019-11-09T14:00:23.231,171.732,0.927,0.602,0.544
1573336823271,2019-11-09T14:00:23.271,171.772,0.930,0.465,0.344
1573336823310,2019-11-09T14:00:23.310,171.811,0.849,0.444,0.276
1573336823350,2019-11-09T14:00:23.350,171.851,0.813,0.346,0.237
1573336823389,2019-11-09T14:00:23.389,171.890,0.786,0.556,0.283
1573336823430,2019-11-09T14:00:23.430,171.931,0.628,0.863,0.572
1573336823470,2019-11-09T14:00:23.470,171.971,0.776,0.398,0.613
1573336823510,2019-11-09T14:00:23.510,172.011,0.998,0.380,0.369
1573336823549,2019-11-09T14:00:23.549,172.050,0.847,0.937,0.523
1573336823589,2019-11-09T14:00:23.589,172.090,0.808,0.451,0.424
1573336823628,2019-11-09T14:00:23.628,172.129,0.814,0.353,0.388
1573336823669,2019-11-09T14:00:23.669,172.170,0.785,0.615,0.462
1573336823709,2019-11-09T14:00:23.709,172.210,0.799,0.536,0.420
1573336823748,2019-11-09T14:00:23.748,172.249,0.783,0.508,0.449
1573336823788,2019-11-09T14:00:23.788,172.289,0.776,0.548,0.469
1573336823827,2019-11-09T14:00:23.827,172.328,0.792,0.589,0.527
1573336823867,2019-11-09T14:00:23.867,172.368,0.636,0.842,0.752
1573336823908,2019-11-09T14:00:23.908,172.409,0.171,0.991,0.914
1573336823948,2019-11-09T14:00:23.948,172.449,-0.320,1.320,0.881
1573336823987,2019-11-09T14:00:23.987,172.488,-0.534,1.966,0.527
1573336824027,2019-11-09T14:00:24.027,172.528,-0.197,2.249,0.025
1573336824066,2019-11-09T14:00:24.066,172.567,0.216,2.447,-0.422
1573336824106,2019-11-09T14:00:24.106,172.607,0.684,1.950,-0.869
1573336824147,2019-11-09T14:00:24.147,172.648,1.729,0.664,-1.335
1573336824186,2019-11-09T14:00:24.186,172.687,2.694,-0.024,-1.374
1573336824226,2019-11-09T14:00:24.226,172.727,2.316,0.644,-0.662
1573336824265,2019-11-09T14:00:24.265,172.766,1.273,0.878,0.370
1573336824305,2019-11-09T14:00:24.305,172.806,1.622,0.038,0.860
1573336824345,2019-11-09T14:00:24.345,172.846,0.923,1.118,0.954
1573336824386,2019-11-09T14:00:24.386,172.887,0.103,2.866,0.389
1573336824425,2019-11-09T14:00:24.425,172.926,-0.102,2.100,0.070
1573336824465,2019-11-09T14:00:24.465,172.966,0.289,0.900,-0.041
1573336824504,2019-11-09T14:00:24.504,173.005,0.550,1.325,-0.188
1573336824544,2019-11-09T14:00:24.544,173.045,0.351,1.773,-0.341
1573336824585,2019-11-09T14:00:24.585,173.086,0.247,1.484,-0.393
1573336824624,2019-11-09T14:00:24.624,173.125,0.153,0.883,-0.268
1573336824664,2019-11-09T14:00:24.664,173.165,0.159,0.462,-0.183
1573336824703,2019-11-09T14:00:24.703,173.204,0.252,0.483,-0.113
1573336824743,2019-11-09T14:00:24.743,173.244,0.369,0.588,-0.044
1573336824782,2019-11-09T14:00:24.782,173.283,0.362,0.576,-0.026
1573336824824,2019-11-09T14:00:24.824,173.325,0.176,0.543,-0.013
1573336824863,2019-11-09T14:00:24.863,173.364,-0.091,0.402,0.045
1573336824903,2019-11-09T14:00:24.903,173.404,-0.501,0.597,0.172
1573336824942,2019-11-09T14:00:24.942,173.443,-0.947,1.142,0.333
1573336824982,2019-11-09T14:00:24.982,173.483,-1.287,1.486,0.557
1573336825021,2019-11-09T14:00:25.021,173.522,-1.264,1.736,0.516
1573336825062,2019-11-09T14:00:25.062,173.563,-0.618,2.605,0.466
1573336825102,2019-11-09T14:00:25.102,173.603,0.261,4.004,0.155
1573336825141,2019-11-09T14:00:25.141,173.642,0.270,5.349,-1.771
1573336825181,2019-11-09T14:00:25.181,173.682,0.877,4.260,-5.851
1573336825220,2019-11-09T14:00:25.220,173.721,0.672,3.860,-9.232
1573336825260,2019-11-09T14:00:25.260,173.761,-8.301,-0.079,-5.488
1573336825301,2019-11-09T14:00:25.301,173.802,-6.985,-3.419,-1.395
1573336825341,2019-11-09T14:00:25.341,173.842,3.812,4.464,-3.541
1573336825380,2019-11-09T14:00:25.380,173.881,0.452,3.096,0.156
1573336825420,2019-11-09T14:00:25.420,173.921,-1.336,-0.726,2.576
1573336825459,2019-11-09T14:00:25.459,173.960,-0.396,-1.592,2.231
1573336825499,2019-11-09T14:00:25.499,174.000,-0.056,0.776,1.081
1573336825540,2019-11-09T14:00:25.540,174.041,0.253,1.200,0.136
1573336825579,2019-11-09T14:00:25.579,174.080,0.472,0.838,-0.038
1573336825619,2019-11-09T14:00:25.619,174.120,0.490,0.773,-0.035
1573336825658,2019-11-09T14:00:25.658,174.159,0.521,0.668,0.035
1573336825698,2019-11-09T14:00:25.698,174.199,0.591,0.469,0.151
1573336825738,2019-11-09T14:00:25.738,174.239,0.616,0.245,0.124
1573336825779,2019-11-09T14:00:25.779,174.280,0.665,0.340,0.029
1573336825818,2019-11-09T14:00:25.818,174.319,0.814,0.357,0.138
1573336825858,2019-11-09T14:00:25.858,174.359,0.958,0.235,0.335
1573336825897,2019-11-09T14:00:25.897,174.398,1.001,0.205,0.458
1573336825937,2019-11-09T14:00:25.937,174.438,0.544,0.899,0.980
1573336825976,2019-11-09T14:00:25.976,174.477,0.887,0.174,0.536
1573336826017,2019-11-09T14:00:26.017,174.518,0.876,0.525,0.245
1573336826057,2019-11-09T14:00:26.057,174.558,0.573,1.076,0.666
1573336826096,2019-11-09T14:00:26.096,174.597,0.462,0.770,0.767
1573336826136,2019-11-09T14:00:26.136,174.637,0.352,0.847,0.752
1573336826176,2019-11-09T14:00:26.176,174.677,0.103,1.234,0.569
1573336826215,2019-11-09T14:00:26.215,174.716,-0.021,1.197,0.220
1573336826256,2019-11-09T14:00:26.256,174.757,0.036,1.112,-0.047
1573336826296,2019-11-09T14:00:26.296,174.797,0.245,1.547,-0.271
1573336826335,2019-11-09T14:00:26.335,174.836,0.385,1.634,-0.480
1573336826375,2019-11-09T14:00:26.375,174.876,1.113,0.921,-0.589
1573336826414,2019-11-09T14:00:26.414,174.915,2.443,0.651,-0.773
1573336826454,2019-11-09T14:00:26.454,174.955,2.553,1.246,-0.576
1573336826495,2019-11-09T14:00:26.495,174.996,1.095,1.810,0.104
1573336826534,2019-11-09T14:00:26.534,175.035,0.123,0.752,0.559
1573336826574,2019-11-09T14:00:26.574,175.075,0.558,-0.311,0.659
1573336826614,2019-11-09T14:00:26.614,175.115,0.610,0.244,0.754
1573336826653,2019-11-09T14:00:26.653,175.154,0.229,1.433,0.542
1573336826693,2019-11-09T14:00:26.693,175.194,0.142,1.220,0.289
1573336826734,2019-11-09T14:00:26.734,175.235,0.296,0.708,0.182
1573336826773,2019-11-09T14:00:26.773,175.274,0.431,0.914,0.217
1573336826813,2019-11-09T14:00:26.813,175.314,0.604,1.209,0.270
1573336826852,2019-11-09T14:00:26.852,175.353,0.588,1.375,0.351
1573336826892,2019-11-09T14:00:26.892,175.393,0.558,1.174,0.299
1573336826933,2019-11-09T14:00:26.933,175.434,0.637,0.786,0.176
1573336826972,2019-11-09T14:00:26.972,175.473,0.645,0.579,0.077
1573336827012,2019-11-09T14:00:27.012,175.513,0.574,0.575,-0.053
1573336827052,2019-11-09T14:00:27.052,175.553,0.540,0.603,-0.138
1573336827091,2019-11-09T14:00:27.091,175.592,0.549,0.673,-0.164
1573336827131,2019-11-09T14:00:27.131,175.632,0.053,1.410,0.554
1573336827172,2019-11-09T14:00:27.172,175.673,0.618,-0.015,0.182
1573336827211,2019-11-09T14:00:27.211,175.712,0.402,0.202,-0.345
1573336827251,2019-11-09T14:00:27.251,175.752,-0.136,0.867,0.079
1573336827290,2019-11-09T14:00:27.290,175.791,-0.502,1.002,0.268
1573336827330,2019-11-09T14:00:27.330,175.831,-1.068,0.677,0.238
1573336827369,2019-11-09T14:00:27.369,175.870,-1.812,1.165,0.349
1573336827410,2019-11-09T14:00:27.410,175.911,-1.871,2.358,0.431
1573336827450,2019-11-09T14:00:27.450,175.951,-1.053,3.878,0.327
1573336827490,2019-11-09T14:00:27.490,175.991,0.098,5.312,-0.371
1573336827529,2019-11-09T14:00:27.529,176.030,0.550,3.373,-2.956
1573336827569,2019-11-09T14:00:27.569,176.070,1.574,2.075,-6.953
1573336827608,2019-11-09T14:00:27.608,176.109,-1.712,4.194,-9.894
1573336827649,2019-11-09T14:00:27.649,176.150,-10.315,-0.771,-5.053
1573336827689,2019-11-09T14:00:27.689,176.190,-6.380,-5.796,-1.041
1573336827728,2019-11-09T14:00:27.728,176.229,1.021,3.489,-2.824
1573336827768,2019-11-09T14:00:27.768,176.269,-0.095,2.722,0.611
1573336827807,2019-11-09T14:00:27.807,176.308,0.083,-1.262,2.669
1573336827847,2019-11-09T14:00:27.847,176.348,0.691,-0.125,1.899
1573336827888,2019-11-09T14:00:27.888,176.389,0.760,2.742,0.586
1573336827928,2019-11-09T14:00:27.928,176.429,0.656,2.312,0.056
1573336827967,2019-11-09T14:00:27.967,176.468,0.494,0.693,-0.141
1573336828007,2019-11-09T14:00:28.007,176.508,0.307,0.535,-0.004
1573336828046,2019-11-09T14:00:28.046,176.547,0.243,0.705,0.078
1573336828086,2019-11-09T14:00:28.086,176.587,0.184,0.604,0.017
1573336828127,2019-11-09T14:00:28.127,176.628,0.147,0.651,-0.053
1573336828166,2019-11-09T14:00:28.166,176.667,0.215,0.823,-0.079
1573336828206,2019-11-09T14:00:28.206,176.707,0.542,0.957,-0.093
1573336828245,2019-11-09T14:00:28.245,176.746,0.718,1.183,0.312
1573336828285,2019-11-09T14:00:28.285,176.786,0.733,1.128,0.622
1573336828324,2019-11-09T14:00:28.324,176.825,0.712,0.816,0.632
1573336828366,2019-11-09T14:00:28.366,176.867,0.708,0.818,0.545
1573336828405,2019-11-09T14:00:28.405,176.906,0.718,1.126,0.444
1573336828445,2019-11-09T14:00:28.445,176.946,0.778,0.774,0.352
1573336828484,2019-11-09T14:00:28.484,176.985,0.806,0.516,0.294
1573336828524,2019-11-09T14:00:28.524,177.025,0.763,0.549,0.272
1573336828563,2019-11-09T14:00:28.563,177.064,0.750,0.485,0.251
1573336828604,2019-11-09T14:00:28.604,177.105,0.732,0.309,0.251
1573336828644,2019-11-09T14:00:28.644,177.145,0.764,0.294,0.249
1573336828683,2019-11-09T14:00:28.683,177.184,0.779,0.396,0.330
1573336828723,2019-11-09T14:00:28.723,177.224,0.831,0.411,0.401
1573336828762,2019-11-09T14:00:28.762,177.263,0.900,0.365,0.452
1573336828802,2019-11-09T14:00:28.802,177.303,0.921,0.454,0.500
1573336828843,2019-11-09T14:00:28.843,177.344,0.930,0.395,0.504
1573336828883,2019-11-09T14:00:28.883,177.384,0.917,0.419,0.465
1573336828922,2019-11-09T14:00:28.922,177.423,0.883,0.456,0.441
1573336828962,2019-11-09T14:00:28.962,177.463,0.833,0.344,0.432
1573336829001,2019-11-09T14:00:29.001,177.502,0.759,0.406,0.462
1573336829041,2019-11-09T14:00:29.041,177.542,0.693,0.433,0.505
1573336829082,2019-11-09T14:00:29.082,177.583,0.603,0.464,0.597
1573336829121,2019-11-09T14:00:29.121,177.622,0.417,0.608,0.759
1573336829161,2019-11-09T14:00:29.161,177.662,0.146,0.847,0.929
1573336829200,2019-11-09T14:00:29.200,177.701,-0.133,1.151,0.854
1573336829240,2019-11-09T14:00:29.240,177.741,-0.162,1.501,0.626
1573336829281,2019-11-09T14:00:29.281,177.782,-0.057,2.257,0.373
1573336829321,2019-11-09T14:00:29.321,177.822,-0.019,2.445,-0.022
1573336829360,2019-11-09T14:00:29.360,177.861,0.450,1.379,-0.645
1573336829400,2019-11-09T14:00:29.400,177.901,2.290,0.579,-1.004
1573336829439,2019-11-09T14:00:29.439,177.940,3.317,0.707,-0.742
1573336829479,2019-11-09T14:00:29.479,177.980,2.277,1.384,0.021
1573336829520,2019-11-09T14:00:29.520,178.021,1.454,0.461,0.587
1573336829559,2019-11-09T14:00:29.559,178.060,1.229,0.139,0.535
1573336829599,2019-11-09T14:00:29.599,178.100,0.098,1.858,0.143
1573336829638,2019-11-09T14:00:29.638,178.139,-0.565,2.326,-0.427
1573336829678,2019-11-09T14:00:29.678,178.179,-0.309,1.024,-0.419
1573336829718,2019-11-09T14:00:29.718,178.219,0.025,0.826,-0.377
1573336829759,2019-11-09T14:00:29.759,178.260,0.054,1.330,-0.284
1573336829798,2019-11-09T14:00:29.798,178.299,0.072,1.283,-0.137
1573336829838,2019-11-09T14:00:29.838,178.339,0.178,0.922,0.042
1573336829877,2019-11-09T14:00:29.877,178.378,0.250,0.842,0.174
1573336829917,2019-11-09T14:00:29.917,178.418,0.304,1.046,0.204
1573336829956,2019-11-09T14:00:29.956,178.457,0.133,0.973,0.228
1573336829997,2019-11-09T14:00:29.997,178.498,-0.288,0.737,0.896
1573336830037,2019-11-09T14:00:30.037,178.538,0.275,0.163,-0.054
1573336830076,2019-11-09T14:00:30.076,178.577,-0.023,0.727,-0.384
1573336830116,2019-11-09T14:00:30.116,178.617,-0.374,1.045,-0.067
1573336830156,2019-11-09T14:00:30.156,178.657,-0.665,0.810,0.231
1573336830195,2019-11-09T14:00:30.195,178.696,-1.191,1.061,0.585
1573336830236,2019-11-09T14:00:30.236,178.737,-1.250,1.792,0.769
1573336830276,2019-11-09T14:00:30.276,178.777,0.240,3.108,0.731
1573336830315,2019-11-09T14:00:30.315,178.816,2.657,4.792,0.015
1573336830355,2019-11-09T14:00:30.355,178.856,2.959,4.992,-4.264
1573336830394,2019-11-09T14:00:30.394,178.895,2.048,2.773,-8.653
1573336830434,2019-11-09T14:00:30.434,178.935,-4.208,2.746,-8.506
1573336830475,2019-11-09T14:00:30.475,178.976,-10.142,-5.842,-1.215
1573336830514,2019-11-09T14:00:30.514,179.015,2.367,2.979,-3.504
1573336830554,2019-11-09T14:00:30.554,179.055,1.287,3.169,-1.482
1573336830594,2019-11-09T14:00:30.594,179.095,-1.386,-0.216,1.865
1573336830633,2019-11-09T14:00:30.633,179.134,-0.768,-1.722,2.824
1573336830673,2019-11-09T14:00:30.673,179.174,-0.405,1.744,1.752
1573336830714,2019-11-09T14:00:30.714,179.215,-0.042,2.319,0.659
1573336830753,2019-11-09T14:00:30.753,179.254,0.408,1.329,0.081
1573336830793,2019-11-09T14:00:30.793,179.294,0.466,1.163,-0.044
1573336830832,2019-11-09T14:00:30.832,179.333,0.381,1.026,-0.054
1573336830872,2019-11-09T14:00:30.872,179.373,0.374,0.683,-0.100
1573336830911,2019-11-09T14:00:30.911,179.412,0.350,0.340,0.055
1573336830952,2019-11-09T14:00:30.952,179.453,0.383,0.257,0.079
1573336830992,2019-11-09T14:00:30.992,179.493,0.463,0.233,0.176
1573336831032,2019-11-09T14:00:31.032,179.533,0.605,0.220,0.198
1573336831071,2019-11-09T14:00:31.071,179.572,0.730,0.293,0.308
1573336831111,2019-11-09T14:00:31.111,179.612,0.832,0.346,0.414
1573336831150,2019-11-09T14:00:31.150,179.651,0.913,0.262,0.471
1573336831191,2019-11-09T14:00:31.191,179.692,0.962,0.187,0.453
1573336831231,2019-11-09T14:00:31.231,179.732,0.932,0.398,0.410
1573336831270,2019-11-09T14:00:31.270,179.771,0.939,0.426,0.390
1573336831310,2019-11-09T14:00:31.310,179.811,0.986,0.335,0.374
1573336831349,2019-11-09T14:00:31.349,179.850,1.043,0.466,0.380
1573336831389,2019-11-09T14:00:31.389,179.890,1.020,0.502,0.410
1573336831430,2019-11-09T14:00:31.430,179.931,0.963,0.344,0.374
1573336831470,2019-11-09T14:00:31.470,179.971,0.950,0.258,0.374
1573336831509,2019-11-09T14:00:31.509,180.010,0.935,0.407,0.367
1573336831549,2019-11-09T14:00:31.549,180.050,0.926,0.363,0.365
1573336831588,2019-11-09T14:00:31.588,180.089,0.912,0.247,0.359
1573336831629,2019-11-09T14:00:31.629,180.130,0.837,0.341,0.457
1573336831669,2019-11-09T14:00:31.669,180.170,0.794,0.542,0.616
1573336831708,2019-11-09T14:00:31.708,180.209,0.518,0.816,0.900
1573336831748,2019-11-09T14:00:31.748,180.249,0.261,0.966,0.961
1573336831787,2019-11-09T14:00:31.787,180.288,0.087,1.245,0.662
1573336831827,2019-11-09T14:00:31.827,180.328,0.167,1.852,0.371
1573336831868,2019-11-09T14:00:31.868,180.369,0.380,1.850,0.101
1573336831907,2019-11-09T14:00:31.907,180.408,0.479,1.054,-0.129
1573336831947,2019-11-09T14:00:31.947,180.448,1.393,0.498,-0.485
1573336831987,2019-11-09T14:00:31.987,180.488,2.057,1.547,-0.445
1573336832026,2019-11-09T14:00:32.026,180.527,1.421,1.609,0.118
1573336832066,2019-11-09T14:00:32.066,180.567,1.404,-0.418,0.316
1573336832107,2019-11-09T14:00:32.107,180.608,1.637,-0.756,0.428
1573336832146,2019-11-09T14:00:32.146,180.647,1.148,1.446,0.582
1573336832186,2019-11-09T14:00:32.186,180.687,0.261,2.582,0.504
1573336832225,2019-11-09T14:00:32.225,180.726,-0.029,1.703,0.189
1573336832265,2019-11-09T14:00:32.265,180.766,0.082,0.961,0.032
1573336832304,2019-11-09T14:00:32.304,180.805,0.149,1.250,-0.015
1573336832345,2019-11-09T14:00:32.345,180.846,0.146,1.388,0.056
1573336832385,2019-11-09T14:00:32.385,180.886,0.294,1.023,0.160
1573336832425,2019-11-09T14:00:32.425,180.926,0.383,0.916,0.279
1573336832464,2019-11-09T14:00:32.464,180.965,0.399,0.917,0.434
1573336832504,2019-11-09T14:00:32.504,181.005,0.520,0.709,0.459
1573336832543,2019-11-09T14:00:32.543,181.044,0.612,0.625,0.395
1573336832584,2019-11-09T14:00:32.584,181.085,0.539,0.597,0.285
1573336832624,2019-11-09T14:00:32.624,181.125,0.413,0.479,0.109
1573336832663,2019-11-09T14:00:32.663,181.164,0.236,0.493,0.010
1573336832703,2019-11-09T14:00:32.703,181.204,0.077,0.640,0.019
1573336832742,2019-11-09T14:00:32.742,181.243,-0.059,0.641,0.119
1573336832782,2019-11-09T14:00:32.782,181.283,-0.373,0.713,0.307
1573336832823,2019-11-09T14:00:32.823,181.324,-0.798,0.976,0.652
1573336832863,2019-11-09T14:00:32.863,181.364,-1.247,1.428,1.317
1573336832902,2019-11-09T14:00:32.902,181.403,-1.003,1.907,1.063
1573336832942,2019-11-09T14:00:32.942,181.443,-0.128,3.430,0.118
1573336832981,2019-11-09T14:00:32.981,181.482,2.569,5.211,-2.788
1573336833021,2019-11-09T14:00:33.021,181.522,4.159,4.037,-6.647
1573336833062,2019-11-09T14:00:33.062,181.563,1.092,3.154,-9.666
1573336833101,2019-11-09T14:00:33.101,181.602,-7.491,-1.642,-6.662
1573336833141,2019-11-09T14:00:33.141,181.642,-7.288,-2.904,-2.097
1573336833180,2019-11-09T14:00:33.180,181.681,3.771,2.926,-2.999
1573336833220,2019-11-09T14:00:33.220,181.721,0.468,3.386,0.101
1573336833260,2019-11-09T14:00:33.260,181.761,-1.260,0.501,2.713
1573336833301,2019-11-09T14:00:33.301,181.802,-0.356,-0.988,2.545
1573336833340,2019-11-09T14:00:33.340,181.841,0.102,1.738,1.208
1573336833380,2019-11-09T14:00:33.380,181.881,0.191,1.958,0.011
1573336833419,2019-11-09T14:00:33.419,181.920,0.384,0.575,-0.353
