epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337819624,2019-11-09T14:16:59.624,143.736,0.280,-0.470,0.474
1573337819663,2019-11-09T14:16:59.663,143.775,-0.075,-0.053,1.049
1573337819703,2019-11-09T14:16:59.703,143.815,0.437,-0.435,0.604
1573337819744,2019-11-09T14:16:59.744,143.856,0.552,-0.812,0.303
1573337819784,2019-11-09T14:16:59.784,143.896,0.542,-0.396,0.516
1573337819823,2019-11-09T14:16:59.823,143.935,0.406,-0.326,0.646
1573337819864,2019-11-09T14:16:59.864,143.976,0.313,-0.564,0.872
1573337819904,2019-11-09T14:16:59.904,144.016,0.416,-0.683,0.549
1573337819945,2019-11-09T14:16:59.945,144.057,0.325,-0.521,0.674
1573337819984,2019-11-09T14:16:59.984,144.096,0.239,-0.657,0.779
1573337820024,2019-11-09T14:17:00.024,144.136,0.166,-0.751,0.807
1573337820065,2019-11-09T14:17:00.065,144.177,0.036,-0.707,0.866
1573337820104,2019-11-09T14:17:00.104,144.216,-0.121,-0.829,0.798
1573337820145,2019-11-09T14:17:00.145,144.257,-0.354,-0.993,0.719
1573337820185,2019-11-09T14:17:00.185,144.297,-0.443,-1.030,0.714
1573337820224,2019-11-09T14:17:00.224,144.336,-0.292,-0.921,0.547
1573337820265,2019-11-09T14:17:00.265,144.377,-0.062,-0.939,0.459
1573337820305,2019-11-09T14:17:00.305,144.417,0.339,-0.996,0.138
1573337820346,2019-11-09T14:17:00.346,144.458,1.014,-0.878,0.012
1573337820386,2019-11-09T14:17:00.386,144.498,1.538,-0.689,-0.065
1573337820425,2019-11-09T14:17:00.425,144.537,1.585,-0.586,0.147
1573337820466,2019-11-09T14:17:00.466,144.578,0.767,-1.039,0.592
1573337820506,2019-11-09T14:17:00.506,144.618,0.641,-0.082,0.675
1573337820547,2019-11-09T14:17:00.547,144.659,1.435,0.152,0.535
1573337820586,2019-11-09T14:17:00.586,144.698,0.990,-1.415,0.393
1573337820626,2019-11-09T14:17:00.626,144.738,0.312,-1.901,0.298
1573337820667,2019-11-09T14:17:00.667,144.779,0.300,-0.528,0.429
1573337820706,2019-11-09T14:17:00.706,144.818,0.606,-0.399,0.357
1573337820747,2019-11-09T14:17:00.747,144.859,0.669,-1.260,0.198
1573337820787,2019-11-09T14:17:00.787,144.899,0.482,-0.875,0.260
1573337820828,2019-11-09T14:17:00.828,144.940,0.324,-0.415,0.311
1573337820868,2019-11-09T14:17:00.868,144.980,0.162,-0.610,0.400
1573337820907,2019-11-09T14:17:00.907,145.019,0.032,-0.733,0.853
1573337820948,2019-11-09T14:17:00.948,145.060,0.653,-0.357,0.212
1573337820988,2019-11-09T14:17:00.988,145.100,0.566,-0.775,0.447
1573337821027,2019-11-09T14:17:01.027,145.139,0.625,-0.390,0.859
1573337821068,2019-11-09T14:17:01.068,145.180,0.776,-0.551,0.761
1573337821108,2019-11-09T14:17:01.108,145.220,0.683,-0.737,0.790
1573337821147,2019-11-09T14:17:01.147,145.259,0.679,-0.326,0.683
1573337821188,2019-11-09T14:17:01.188,145.300,0.506,-0.416,0.685
1573337821228,2019-11-09T14:17:01.228,145.340,0.357,-0.375,0.552
1573337821269,2019-11-09T14:17:01.269,145.381,0.268,-0.305,0.433
1573337821308,2019-11-09T14:17:01.308,145.420,0.184,-0.322,0.365
1573337821348,2019-11-09T14:17:01.348,145.460,0.103,-0.111,0.310
1573337821389,2019-11-09T14:17:01.389,145.501,-0.147,-0.071,0.282
1573337821429,2019-11-09T14:17:01.429,145.541,-0.657,-0.388,0.349
1573337821470,2019-11-09T14:17:01.470,145.582,-1.144,-0.653,0.658
1573337821509,2019-11-09T14:17:01.509,145.621,-1.327,-1.141,0.544
1573337821549,2019-11-09T14:17:01.549,145.661,-1.061,-2.321,-0.146
1573337821590,2019-11-09T14:17:01.590,145.702,-0.659,-4.265,-1.707
1573337821629,2019-11-09T14:17:01.629,145.741,0.390,-4.578,-3.728
1573337821670,2019-11-09T14:17:01.670,145.782,1.405,-3.797,-5.813
1573337821710,2019-11-09T14:17:01.710,145.822,-0.179,-1.940,-7.540
1573337821749,2019-11-09T14:17:01.749,145.861,-3.480,-1.102,-9.146
1573337821790,2019-11-09T14:17:01.790,145.902,-7.108,-1.734,-9.124
1573337821830,2019-11-09T14:17:01.830,145.942,-10.607,6.939,1.530
1573337821871,2019-11-09T14:17:01.871,145.983,0.261,-2.063,-2.765
1573337821911,2019-11-09T14:17:01.911,146.023,1.244,-1.795,-1.366
1573337821950,2019-11-09T14:17:01.950,146.062,0.325,-0.460,0.887
1573337821991,2019-11-09T14:17:01.991,146.103,0.781,-1.853,0.930
1573337822031,2019-11-09T14:17:02.031,146.143,0.843,-1.682,0.932
1573337822072,2019-11-09T14:17:02.072,146.184,0.600,-1.335,0.772
1573337822111,2019-11-09T14:17:02.111,146.223,0.386,-1.204,0.668
1573337822151,2019-11-09T14:17:02.151,146.263,0.355,-0.809,0.479
1573337822192,2019-11-09T14:17:02.192,146.304,0.396,-0.464,0.473
1573337822231,2019-11-09T14:17:02.231,146.343,0.351,-0.533,0.459
1573337822271,2019-11-09T14:17:02.271,146.383,0.309,-0.473,0.522
1573337822312,2019-11-09T14:17:02.312,146.424,0.138,-0.305,0.882
1573337822351,2019-11-09T14:17:02.351,146.463,0.510,-0.338,0.557
1573337822392,2019-11-09T14:17:02.392,146.504,0.601,-0.562,0.444
1573337822432,2019-11-09T14:17:02.432,146.544,0.504,-0.411,0.604
1573337822472,2019-11-09T14:17:02.472,146.584,0.457,-0.277,0.820
1573337822513,2019-11-09T14:17:02.513,146.625,0.582,-0.399,0.615
1573337822552,2019-11-09T14:17:02.552,146.664,0.588,-0.516,0.603
1573337822593,2019-11-09T14:17:02.593,146.705,0.618,-0.309,0.631
1573337822633,2019-11-09T14:17:02.633,146.745,0.596,-0.504,0.637
1573337822672,2019-11-09T14:17:02.672,146.784,0.591,-0.547,0.652
1573337822713,2019-11-09T14:17:02.713,146.825,0.606,-0.370,0.703
1573337822753,2019-11-09T14:17:02.753,146.865,0.550,-0.565,0.717
1573337822794,2019-11-09T14:17:02.794,146.906,0.566,-0.569,0.694
1573337822833,2019-11-09T14:17:02.833,146.945,0.489,-0.518,0.693
1573337822873,2019-11-09T14:17:02.873,146.985,0.433,-0.641,0.716
1573337822914,2019-11-09T14:17:02.914,147.026,0.382,-0.537,0.746
1573337822953,2019-11-09T14:17:02.953,147.065,0.172,-0.756,0.857
1573337822994,2019-11-09T14:17:02.994,147.106,-0.120,-0.933,0.972
1573337823034,2019-11-09T14:17:03.034,147.146,-0.342,-0.868,1.017
1573337823074,2019-11-09T14:17:03.074,147.186,-0.364,-0.917,0.822
1573337823115,2019-11-09T14:17:03.115,147.227,0.008,-0.965,0.395
1573337823154,2019-11-09T14:17:03.154,147.266,0.645,-1.021,-0.023
1573337823195,2019-11-09T14:17:03.195,147.307,1.086,-1.166,-0.178
1573337823235,2019-11-09T14:17:03.235,147.347,1.368,-0.518,-0.139
1573337823274,2019-11-09T14:17:03.274,147.386,1.654,-0.048,0.042
1573337823315,2019-11-09T14:17:03.315,147.427,1.582,-0.734,0.340
1573337823355,2019-11-09T14:17:03.355,147.467,0.499,-0.882,0.561
1573337823396,2019-11-09T14:17:03.396,147.508,0.620,0.177,0.547
1573337823435,2019-11-09T14:17:03.435,147.547,1.519,-0.097,0.433
1573337823475,2019-11-09T14:17:03.475,147.587,0.844,-1.935,0.380
1573337823516,2019-11-09T14:17:03.516,147.628,0.212,-1.787,0.460
1573337823556,2019-11-09T14:17:03.556,147.668,0.267,-0.595,0.535
1573337823595,2019-11-09T14:17:03.595,147.707,0.502,-0.681,0.357
1573337823636,2019-11-09T14:17:03.636,147.748,0.514,-0.976,0.216
1573337823676,2019-11-09T14:17:03.676,147.788,0.352,-0.658,0.208
1573337823717,2019-11-09T14:17:03.717,147.829,0.322,-0.402,0.228
1573337823756,2019-11-09T14:17:03.756,147.868,0.284,-0.667,0.218
1573337823796,2019-11-09T14:17:03.796,147.908,0.093,-0.693,0.719
1573337823837,2019-11-09T14:17:03.837,147.949,0.509,-0.359,0.373
1573337823876,2019-11-09T14:17:03.876,147.988,0.632,-0.783,0.520
1573337823917,2019-11-09T14:17:03.917,148.029,0.781,-0.467,1.017
1573337823957,2019-11-09T14:17:03.957,148.069,0.924,-0.361,0.894
1573337823996,2019-11-09T14:17:03.996,148.108,0.801,-0.658,0.888
1573337824037,2019-11-09T14:17:04.037,148.149,0.725,-0.410,0.729
1573337824077,2019-11-09T14:17:04.077,148.189,0.614,-0.478,0.600
1573337824118,2019-11-09T14:17:04.118,148.230,0.550,-0.375,0.431
1573337824158,2019-11-09T14:17:04.158,148.270,0.392,-0.071,0.413
1573337824197,2019-11-09T14:17:04.197,148.309,0.042,-0.173,0.383
1573337824238,2019-11-09T14:17:04.238,148.350,-0.501,-0.149,0.374
1573337824278,2019-11-09T14:17:04.278,148.390,-1.298,0.061,0.756
1573337824319,2019-11-09T14:17:04.319,148.431,-1.822,-0.580,0.913
1573337824358,2019-11-09T14:17:04.358,148.470,-1.608,-1.840,0.396
1573337824398,2019-11-09T14:17:04.398,148.510,-0.943,-2.984,-0.705
1573337824439,2019-11-09T14:17:04.439,148.551,-0.282,-3.591,-2.733
1573337824478,2019-11-09T14:17:04.478,148.590,1.485,-4.220,-5.882
1573337824519,2019-11-09T14:17:04.519,148.631,2.026,-2.925,-8.001
1573337824559,2019-11-09T14:17:04.559,148.671,-1.897,-1.865,-9.064
1573337824598,2019-11-09T14:17:04.598,148.710,-10.178,0.736,-3.636
1573337824640,2019-11-09T14:17:04.640,148.752,-4.487,2.266,-2.257
1573337824679,2019-11-09T14:17:04.679,148.791,3.622,-2.926,-2.753
1573337824720,2019-11-09T14:17:04.720,148.832,0.618,-1.941,0.250
1573337824760,2019-11-09T14:17:04.760,148.872,-0.346,-1.023,1.591
1573337824799,2019-11-09T14:17:04.799,148.911,0.193,-0.184,1.652
1573337824840,2019-11-09T14:17:04.840,148.952,0.217,-0.590,1.239
1573337824880,2019-11-09T14:17:04.880,148.992,0.206,-1.512,0.610
1573337824919,2019-11-09T14:17:04.919,149.031,0.189,-1.464,0.294
1573337824960,2019-11-09T14:17:04.960,149.072,0.247,-0.748,0.188
1573337825000,2019-11-09T14:17:05.000,149.112,0.124,-0.354,0.293
1573337825041,2019-11-09T14:17:05.041,149.153,-0.028,-0.325,0.559
1573337825080,2019-11-09T14:17:05.080,149.192,0.268,-0.028,0.696
1573337825120,2019-11-09T14:17:05.120,149.232,0.500,-0.425,0.397
1573337825161,2019-11-09T14:17:05.161,149.273,0.421,-0.515,0.596
1573337825201,2019-11-09T14:17:05.201,149.313,0.240,-0.371,0.970
1573337825242,2019-11-09T14:17:05.242,149.354,0.422,-0.386,0.759
1573337825281,2019-11-09T14:17:05.281,149.393,0.377,-0.529,0.733
1573337825321,2019-11-09T14:17:05.321,149.433,0.415,-0.467,0.720
1573337825362,2019-11-09T14:17:05.362,149.474,0.445,-0.507,0.722
1573337825401,2019-11-09T14:17:05.401,149.513,0.343,-0.805,0.644
1573337825442,2019-11-09T14:17:05.442,149.554,0.326,-0.661,0.651
1573337825482,2019-11-09T14:17:05.482,149.594,0.260,-0.609,0.842
1573337825521,2019-11-09T14:17:05.521,149.633,0.277,-0.822,0.840
1573337825562,2019-11-09T14:17:05.562,149.674,0.294,-0.672,0.768
1573337825602,2019-11-09T14:17:05.602,149.714,0.257,-0.656,0.668
1573337825643,2019-11-09T14:17:05.643,149.755,0.042,-0.858,0.631
1573337825682,2019-11-09T14:17:05.682,149.794,-0.363,-0.793,0.809
1573337825722,2019-11-09T14:17:05.722,149.834,-0.646,-0.995,0.735
1573337825763,2019-11-09T14:17:05.763,149.875,-0.579,-1.190,0.613
1573337825803,2019-11-09T14:17:05.803,149.915,-0.261,-1.247,0.351
1573337825844,2019-11-09T14:17:05.844,149.956,0.379,-1.234,0.038
1573337825883,2019-11-09T14:17:05.883,149.995,0.892,-1.221,-0.047
1573337825923,2019-11-09T14:17:05.923,150.035,1.087,-0.868,-0.040
1573337825964,2019-11-09T14:17:05.964,150.076,1.367,-0.097,0.046
1573337826003,2019-11-09T14:17:06.003,150.115,1.610,-0.299,0.116
1573337826043,2019-11-09T14:17:06.043,150.155,1.277,-0.918,0.376
1573337826084,2019-11-09T14:17:06.084,150.196,0.666,-0.568,0.600
1573337826123,2019-11-09T14:17:06.123,150.235,1.075,-0.241,0.669
1573337826164,2019-11-09T14:17:06.164,150.276,0.822,-1.541,0.423
1573337826204,2019-11-09T14:17:06.204,150.316,0.430,-2.001,0.363
1573337826244,2019-11-09T14:17:06.244,150.356,0.214,-1.266,0.406
1573337826285,2019-11-09T14:17:06.285,150.397,0.311,-0.816,0.316
1573337826326,2019-11-09T14:17:06.326,150.438,0.330,-0.997,0.112
1573337826365,2019-11-09T14:17:06.365,150.477,0.280,-0.675,0.034
1573337826405,2019-11-09T14:17:06.405,150.517,0.237,-0.500,0.056
1573337826444,2019-11-09T14:17:06.444,150.556,0.107,-0.767,0.180
1573337826485,2019-11-09T14:17:06.485,150.597,0.170,-0.466,0.687
1573337826525,2019-11-09T14:17:06.525,150.637,0.604,-0.331,0.303
1573337826566,2019-11-09T14:17:06.566,150.678,0.775,-0.691,0.577
1573337826605,2019-11-09T14:17:06.605,150.717,0.974,-0.307,0.925
1573337826645,2019-11-09T14:17:06.645,150.757,0.992,-0.496,1.141
1573337826686,2019-11-09T14:17:06.686,150.798,0.908,-0.619,0.932
1573337826725,2019-11-09T14:17:06.725,150.837,0.796,-0.375,0.499
1573337826766,2019-11-09T14:17:06.766,150.878,0.576,-0.305,0.381
1573337826806,2019-11-09T14:17:06.806,150.918,0.241,-0.083,0.371
1573337826846,2019-11-09T14:17:06.846,150.958,-0.367,0.117,0.409
1573337826887,2019-11-09T14:17:06.887,150.999,-1.324,0.018,0.451
1573337826926,2019-11-09T14:17:06.926,151.038,-2.167,-0.351,1.005
1573337826967,2019-11-09T14:17:06.967,151.079,-2.477,-1.169,0.950
1573337827007,2019-11-09T14:17:07.007,151.119,-2.881,-1.500,-0.034
1573337827046,2019-11-09T14:17:07.046,151.158,-4.664,-4.089,-2.467
1573337827087,2019-11-09T14:17:07.087,151.199,-2.220,-4.362,-3.899
1573337827127,2019-11-09T14:17:07.127,151.239,1.893,-3.534,-4.896
1573337827168,2019-11-09T14:17:07.168,151.280,1.074,-3.170,-6.061
1573337827207,2019-11-09T14:17:07.207,151.319,-2.473,-1.246,-7.977
1573337827247,2019-11-09T14:17:07.247,151.359,-6.901,-3.250,-8.002
1573337827288,2019-11-09T14:17:07.288,151.400,-9.292,4.992,0.508
1573337827328,2019-11-09T14:17:07.328,151.440,1.320,0.478,-2.242
1573337827367,2019-11-09T14:17:07.367,151.479,1.210,-2.247,-0.984
1573337827408,2019-11-09T14:17:07.408,151.520,0.069,-2.329,-0.030
1573337827448,2019-11-09T14:17:07.448,151.560,0.454,-0.907,0.878
1573337827489,2019-11-09T14:17:07.489,151.601,0.441,-1.169,0.882
1573337827528,2019-11-09T14:17:07.528,151.640,0.150,-1.229,0.701
1573337827568,2019-11-09T14:17:07.568,151.680,0.039,-1.103,0.456
1573337827609,2019-11-09T14:17:07.609,151.721,0.285,-0.853,0.414
1573337827648,2019-11-09T14:17:07.648,151.760,0.232,-0.723,0.463
1573337827689,2019-11-09T14:17:07.689,151.801,0.257,-0.486,0.532
1573337827729,2019-11-09T14:17:07.729,151.841,0.342,-0.349,0.644
1573337827768,2019-11-09T14:17:07.768,151.880,0.368,-0.504,0.596
1573337827809,2019-11-09T14:17:07.809,151.921,0.158,-0.363,0.944
1573337827849,2019-11-09T14:17:07.849,151.961,0.457,-0.625,0.777
1573337827890,2019-11-09T14:17:07.890,152.002,0.568,-0.631,0.643
1573337827930,2019-11-09T14:17:07.930,152.042,0.446,-0.423,0.816
1573337827969,2019-11-09T14:17:07.969,152.081,0.478,-0.360,0.835
1573337828010,2019-11-09T14:17:08.010,152.122,0.582,-0.357,0.567
1573337828050,2019-11-09T14:17:08.050,152.162,0.514,-0.396,0.516
1573337828091,2019-11-09T14:17:08.091,152.203,0.349,-0.338,0.600
1573337828130,2019-11-09T14:17:08.130,152.242,0.367,-0.375,0.558
1573337828170,2019-11-09T14:17:08.170,152.282,0.391,-0.569,0.661
1573337828211,2019-11-09T14:17:08.211,152.323,0.452,-0.569,0.785
1573337828250,2019-11-09T14:17:08.250,152.362,0.340,-0.657,0.898
1573337828291,2019-11-09T14:17:08.291,152.403,0.122,-0.853,1.002
1573337828331,2019-11-09T14:17:08.331,152.443,-0.069,-0.965,0.987
1573337828370,2019-11-09T14:17:08.370,152.482,-0.231,-1.248,0.815
1573337828411,2019-11-09T14:17:08.411,152.523,-0.107,-1.249,0.492
1573337828451,2019-11-09T14:17:08.451,152.563,0.309,-0.971,0.270
1573337828491,2019-11-09T14:17:08.491,152.603,0.873,-0.723,0.168
1573337828532,2019-11-09T14:17:08.532,152.644,1.220,-0.503,0.075
1573337828571,2019-11-09T14:17:08.571,152.683,1.571,-0.119,0.000
1573337828612,2019-11-09T14:17:08.612,152.724,2.046,-0.239,0.106
1573337828652,2019-11-09T14:17:08.652,152.764,1.402,-0.978,0.575
1573337828691,2019-11-09T14:17:08.691,152.803,0.530,-0.182,0.693
1573337828732,2019-11-09T14:17:08.732,152.844,1.208,0.147,0.590
1573337828772,2019-11-09T14:17:08.772,152.884,0.773,-1.591,0.534
1573337828813,2019-11-09T14:17:08.813,152.925,0.282,-1.518,0.580
1573337828852,2019-11-09T14:17:08.852,152.964,0.369,-0.639,0.447
1573337828892,2019-11-09T14:17:08.892,153.004,0.468,-1.038,0.314
1573337828933,2019-11-09T14:17:08.933,153.045,0.408,-0.991,0.314
1573337828973,2019-11-09T14:17:08.973,153.085,0.305,-0.605,0.446
1573337829014,2019-11-09T14:17:09.014,153.126,0.257,-0.714,0.569
1573337829053,2019-11-09T14:17:09.053,153.165,0.314,-0.833,0.809
1573337829093,2019-11-09T14:17:09.093,153.205,0.480,-0.510,0.737
1573337829134,2019-11-09T14:17:09.134,153.246,0.704,-0.280,0.587
1573337829173,2019-11-09T14:17:09.173,153.285,0.895,-0.357,0.385
1573337829214,2019-11-09T14:17:09.214,153.326,0.922,-0.131,0.345
1573337829254,2019-11-09T14:17:09.254,153.366,0.812,-0.097,0.436
1573337829293,2019-11-09T14:17:09.293,153.405,0.715,0.004,0.508
1573337829334,2019-11-09T14:17:09.334,153.446,0.642,0.027,0.490
1573337829374,2019-11-09T14:17:09.374,153.486,0.579,-0.112,0.453
1573337829415,2019-11-09T14:17:09.415,153.527,0.555,-0.030,0.350
1573337829454,2019-11-09T14:17:09.454,153.566,0.282,0.005,0.267
1573337829494,2019-11-09T14:17:09.494,153.606,-0.482,0.127,0.295
1573337829535,2019-11-09T14:17:09.535,153.647,-2.003,-0.296,0.674
1573337829575,2019-11-09T14:17:09.575,153.687,-2.730,-1.105,1.098
1573337829616,2019-11-09T14:17:09.616,153.728,-2.739,-1.200,1.021
1573337829655,2019-11-09T14:17:09.655,153.767,-4.075,-2.749,-0.376
1573337829695,2019-11-09T14:17:09.695,153.807,-3.625,-4.696,-2.988
1573337829736,2019-11-09T14:17:09.736,153.848,0.809,-4.511,-5.484
1573337829775,2019-11-09T14:17:09.775,153.887,2.839,-4.263,-6.749
1573337829815,2019-11-09T14:17:09.815,153.927,-1.396,-1.858,-7.706
1573337829856,2019-11-09T14:17:09.856,153.968,-4.364,-2.402,-9.359
1573337829895,2019-11-09T14:17:09.895,154.007,-9.475,-1.005,-5.717
1573337829936,2019-11-09T14:17:09.936,154.048,-6.668,3.553,-2.369
1573337829976,2019-11-09T14:17:09.976,154.088,2.077,-2.961,-2.700
1573337830015,2019-11-09T14:17:10.015,154.127,0.961,-1.714,0.478
1573337830057,2019-11-09T14:17:10.057,154.169,0.564,-0.898,1.644
1573337830096,2019-11-09T14:17:10.096,154.208,0.958,-0.801,1.608
1573337830137,2019-11-09T14:17:10.137,154.249,0.737,-0.557,1.276
1573337830177,2019-11-09T14:17:10.177,154.289,0.559,-1.100,0.795
1573337830216,2019-11-09T14:17:10.216,154.328,0.436,-1.446,0.432
1573337830257,2019-11-09T14:17:10.257,154.369,0.415,-0.908,0.328
1573337830297,2019-11-09T14:17:10.297,154.409,0.560,-0.447,0.260
1573337830338,2019-11-09T14:17:10.338,154.450,0.580,-0.417,0.135
1573337830377,2019-11-09T14:17:10.377,154.489,0.512,-0.391,0.055
1573337830417,2019-11-09T14:17:10.417,154.529,0.558,-0.210,0.059
1573337830458,2019-11-09T14:17:10.458,154.570,0.521,-0.235,0.129
1573337830497,2019-11-09T14:17:10.497,154.609,0.545,-0.369,0.256
1573337830538,2019-11-09T14:17:10.538,154.650,0.633,-0.194,0.384
1573337830578,2019-11-09T14:17:10.578,154.690,0.902,-0.184,0.541
1573337830618,2019-11-09T14:17:10.618,154.730,1.084,-0.318,0.726
1573337830659,2019-11-09T14:17:10.659,154.771,1.057,-0.291,0.887
1573337830698,2019-11-09T14:17:10.698,154.810,0.781,-0.238,0.846
1573337830739,2019-11-09T14:17:10.739,154.851,0.609,-0.277,0.735
1573337830779,2019-11-09T14:17:10.779,154.891,0.535,-0.384,0.622
1573337830818,2019-11-09T14:17:10.818,154.930,0.562,-0.151,0.554
1573337830859,2019-11-09T14:17:10.859,154.971,0.672,-0.208,0.531
1573337830899,2019-11-09T14:17:10.899,155.011,0.723,-0.228,0.579
1573337830938,2019-11-09T14:17:10.938,155.050,0.745,-0.042,0.671
1573337830979,2019-11-09T14:17:10.979,155.091,0.682,-0.314,0.724
1573337831019,2019-11-09T14:17:11.019,155.131,0.692,-0.228,0.699
1573337831060,2019-11-09T14:17:11.060,155.172,0.675,-0.201,0.687
1573337831099,2019-11-09T14:17:11.099,155.211,0.581,-0.472,0.745
1573337831139,2019-11-09T14:17:11.139,155.251,0.413,-0.520,0.922
1573337831180,2019-11-09T14:17:11.180,155.292,0.277,-0.665,1.210
1573337831220,2019-11-09T14:17:11.220,155.332,0.269,-1.151,1.294
1573337831261,2019-11-09T14:17:11.261,155.373,0.374,-1.176,1.204
1573337831300,2019-11-09T14:17:11.300,155.412,0.674,-1.045,0.670
1573337831340,2019-11-09T14:17:11.340,155.452,1.032,-0.965,-0.120
1573337831381,2019-11-09T14:17:11.381,155.493,1.178,-0.566,-0.765
1573337831420,2019-11-09T14:17:11.420,155.532,1.167,0.642,-0.826
1573337831461,2019-11-09T14:17:11.461,155.573,1.623,1.023,-0.567
1573337831501,2019-11-09T14:17:11.501,155.613,1.898,0.072,-0.107
1573337831540,2019-11-09T14:17:11.540,155.652,1.069,0.036,0.281
1573337831581,2019-11-09T14:17:11.581,155.693,1.315,0.725,0.003
1573337831621,2019-11-09T14:17:11.621,155.733,1.399,-0.617,-0.104
1573337831662,2019-11-09T14:17:11.662,155.774,0.755,-1.757,0.211
1573337831702,2019-11-09T14:17:11.702,155.814,0.696,-0.763,0.365
1573337831741,2019-11-09T14:17:11.741,155.853,0.864,-0.516,0.319
1573337831782,2019-11-09T14:17:11.782,155.894,0.716,-1.043,0.294
1573337831822,2019-11-09T14:17:11.822,155.934,0.659,-0.664,0.370
1573337831863,2019-11-09T14:17:11.863,155.975,0.719,-0.383,0.427
1573337831902,2019-11-09T14:17:11.902,156.014,0.715,-0.569,0.450
1573337831942,2019-11-09T14:17:11.942,156.054,0.814,-0.311,0.461
1573337831983,2019-11-09T14:17:11.983,156.095,0.921,0.134,0.504
1573337832022,2019-11-09T14:17:12.022,156.134,0.954,0.069,0.600
1573337832063,2019-11-09T14:17:12.063,156.175,0.908,-0.081,0.663
1573337832103,2019-11-09T14:17:12.103,156.215,0.835,-0.059,0.640
1573337832142,2019-11-09T14:17:12.142,156.254,0.804,-0.042,0.525
1573337832183,2019-11-09T14:17:12.183,156.295,0.848,-0.083,0.399
1573337832223,2019-11-09T14:17:12.223,156.335,0.956,0.021,0.359
1573337832263,2019-11-09T14:17:12.263,156.375,0.920,-0.079,0.373
1573337832304,2019-11-09T14:17:12.304,156.416,0.814,-0.080,0.408
1573337832343,2019-11-09T14:17:12.343,156.455,0.749,0.013,0.410
1573337832384,2019-11-09T14:17:12.384,156.496,0.744,-0.140,0.345
1573337832424,2019-11-09T14:17:12.424,156.536,0.809,0.002,0.225
1573337832463,2019-11-09T14:17:12.463,156.575,0.727,0.052,0.186
1573337832504,2019-11-09T14:17:12.504,156.616,0.147,0.117,0.151
1573337832544,2019-11-09T14:17:12.544,156.656,-1.402,0.621,0.202
1573337832585,2019-11-09T14:17:12.585,156.697,-2.775,-0.393,0.562
1573337832624,2019-11-09T14:17:12.624,156.736,-2.032,-1.833,0.953
1573337832664,2019-11-09T14:17:12.664,156.776,-1.000,-2.658,-0.333
1573337832705,2019-11-09T14:17:12.705,156.817,-0.749,-5.845,-4.615
1573337832744,2019-11-09T14:17:12.744,156.856,1.378,-5.745,-8.488
1573337832786,2019-11-09T14:17:12.786,156.898,1.396,-2.776,-8.795
1573337832825,2019-11-09T14:17:12.825,156.937,-3.229,-1.328,-9.660
1573337832865,2019-11-09T14:17:12.865,156.977,-11.864,3.376,-1.684
1573337832906,2019-11-09T14:17:12.906,157.018,-2.527,1.822,-3.023
1573337832945,2019-11-09T14:17:12.945,157.057,2.148,-2.871,-2.105
1573337832986,2019-11-09T14:17:12.986,157.098,0.346,-2.319,0.140
1573337833026,2019-11-09T14:17:13.026,157.138,0.562,-1.191,1.601
1573337833065,2019-11-09T14:17:13.065,157.177,0.540,-1.676,1.448
1573337833106,2019-11-09T14:17:13.106,157.218,0.305,-1.331,0.854
1573337833146,2019-11-09T14:17:13.146,157.258,0.280,-1.224,0.505
1573337833187,2019-11-09T14:17:13.187,157.299,0.289,-1.031,0.247
1573337833226,2019-11-09T14:17:13.226,157.338,0.357,-0.389,0.288
1573337833266,2019-11-09T14:17:13.266,157.378,0.479,-0.219,0.245
1573337833307,2019-11-09T14:17:13.307,157.419,0.417,-0.337,0.228
1573337833347,2019-11-09T14:17:13.347,157.459,0.425,0.062,0.314
1573337833386,2019-11-09T14:17:13.386,157.498,0.542,0.116,0.397
1573337833427,2019-11-09T14:17:13.427,157.539,0.577,-0.020,0.488
1573337833467,2019-11-09T14:17:13.467,157.579,0.602,0.181,0.551
1573337833508,2019-11-09T14:17:13.508,157.620,0.659,0.112,0.618
1573337833547,2019-11-09T14:17:13.547,157.659,0.720,-0.108,0.618
1573337833587,2019-11-09T14:17:13.587,157.699,0.761,-0.027,0.574
1573337833628,2019-11-09T14:17:13.628,157.740,0.769,-0.106,0.550
1573337833667,2019-11-09T14:17:13.667,157.779,0.772,-0.169,0.542
1573337833708,2019-11-09T14:17:13.708,157.820,0.770,-0.100,0.604
1573337833748,2019-11-09T14:17:13.748,157.860,0.680,-0.181,0.719
1573337833787,2019-11-09T14:17:13.787,157.899,0.471,-0.394,0.944
1573337833828,2019-11-09T14:17:13.828,157.940,0.153,-0.717,1.251
1573337833868,2019-11-09T14:17:13.868,157.980,-0.181,-1.155,1.597
1573337833909,2019-11-09T14:17:13.909,158.021,0.029,-0.992,1.336
1573337833949,2019-11-09T14:17:13.949,158.061,0.830,-0.790,0.174
1573337833988,2019-11-09T14:17:13.988,158.100,1.346,-1.001,-1.077
1573337834029,2019-11-09T14:17:14.029,158.141,1.754,0.079,-1.381
1573337834069,2019-11-09T14:17:14.069,158.181,1.941,0.740,-0.440
1573337834110,2019-11-09T14:17:14.110,158.222,1.592,0.057,0.375
1573337834149,2019-11-09T14:17:14.149,158.261,1.411,0.691,0.453
1573337834189,2019-11-09T14:17:14.189,158.301,1.760,0.781,0.229
