epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573337803893,2019-11-09T14:16:43.893,128.086,20.793,-26.951,64.268
1573337803934,2019-11-09T14:16:43.934,128.127,57.317,-55.915,101.890
1573337803973,2019-11-09T14:16:43.973,128.166,76.951,-74.329,145.732
1573337804015,2019-11-09T14:16:44.015,128.208,76.159,-71.890,190.366
1573337804054,2019-11-09T14:16:44.054,128.247,90.183,-63.598,240.976
1573337804094,2019-11-09T14:16:44.094,128.287,121.951,-73.110,278.415
1573337804135,2019-11-09T14:16:44.135,128.328,66.463,-86.280,239.939
1573337804174,2019-11-09T14:16:44.174,128.367,-47.744,-83.354,121.402
1573337804214,2019-11-09T14:16:44.214,128.407,-98.415,-41.646,15.793
1573337804255,2019-11-09T14:16:44.255,128.448,-39.268,13.232,-43.293
1573337804294,2019-11-09T14:16:44.294,128.487,-92.012,58.598,-65.610
1573337804335,2019-11-09T14:16:44.335,128.528,-178.171,128.780,-33.232
1573337804375,2019-11-09T14:16:44.375,128.568,74.207,135.061,-35.854
1573337804414,2019-11-09T14:16:44.414,128.607,143.476,106.707,-105.610
1573337804455,2019-11-09T14:16:44.455,128.648,58.049,60.732,-153.598
1573337804495,2019-11-09T14:16:44.495,128.688,79.146,11.951,-165.000
1573337804536,2019-11-09T14:16:44.536,128.729,42.683,0.976,-161.585
1573337804576,2019-11-09T14:16:44.576,128.769,32.134,2.622,-136.829
1573337804615,2019-11-09T14:16:44.615,128.808,11.585,-6.098,-107.317
1573337804656,2019-11-09T14:16:44.656,128.849,-12.439,-33.049,-64.390
1573337804696,2019-11-09T14:16:44.696,128.889,-24.146,-67.500,-13.293
1573337804737,2019-11-09T14:16:44.737,128.930,-42.744,-18.720,-21.524
1573337804776,2019-11-09T14:16:44.776,128.969,-44.207,15.976,-15.976
1573337804816,2019-11-09T14:16:44.816,129.009,-50.610,10.366,10.122
1573337804857,2019-11-09T14:16:44.857,129.050,-16.341,15.793,28.780
1573337804896,2019-11-09T14:16:44.896,129.089,-47.988,9.939,56.585
1573337804937,2019-11-09T14:16:44.937,129.130,-45.915,12.988,85.122
1573337804977,2019-11-09T14:16:44.977,129.170,-77.561,11.037,142.378
1573337805016,2019-11-09T14:16:45.016,129.209,-112.805,-2.378,247.439
1573337805057,2019-11-09T14:16:45.057,129.250,-123.841,-57.622,374.146
1573337805097,2019-11-09T14:16:45.097,129.290,-159.573,-137.073,477.622
1573337805138,2019-11-09T14:16:45.138,129.331,-238.110,-221.098,521.890
1573337805178,2019-11-09T14:16:45.178,129.371,-257.012,-309.634,482.073
1573337805217,2019-11-09T14:16:45.217,129.410,-201.098,-313.354,284.390
1573337805258,2019-11-09T14:16:45.258,129.451,-174.146,-77.439,-58.476
1573337805298,2019-11-09T14:16:45.298,129.491,-47.134,355.244,-314.146
1573337805339,2019-11-09T14:16:45.339,129.532,166.646,754.634,-395.732
1573337805378,2019-11-09T14:16:45.378,129.571,271.280,914.634,-354.207
1573337805418,2019-11-09T14:16:45.418,129.611,259.634,-9.573,-28.354
1573337805459,2019-11-09T14:16:45.459,129.652,-146.646,9.024,30.549
1573337805498,2019-11-09T14:16:45.498,129.691,117.622,281.768,-28.841
1573337805538,2019-11-09T14:16:45.538,129.731,390.427,156.951,-43.720
1573337805579,2019-11-09T14:16:45.579,129.772,428.963,-62.561,-58.049
1573337805619,2019-11-09T14:16:45.619,129.812,74.024,-120.732,-68.293
1573337805660,2019-11-09T14:16:45.660,129.853,-132.317,-121.280,-68.049
1573337805699,2019-11-09T14:16:45.699,129.892,46.890,-109.634,-57.622
1573337805739,2019-11-09T14:16:45.739,129.932,141.768,-87.744,-51.707
1573337805780,2019-11-09T14:16:45.780,129.973,12.073,-48.354,-64.390
1573337805819,2019-11-09T14:16:45.819,130.012,1.890,-25.183,-64.878
1573337805860,2019-11-09T14:16:45.860,130.053,45.305,-10.671,-57.439
1573337805900,2019-11-09T14:16:45.900,130.093,6.402,-5.366,-37.988
1573337805939,2019-11-09T14:16:45.939,130.132,-42.561,-12.500,-19.085
1573337805980,2019-11-09T14:16:45.980,130.173,-2.805,17.134,-23.354
1573337806020,2019-11-09T14:16:46.020,130.213,-7.805,19.329,-18.537
1573337806061,2019-11-09T14:16:46.061,130.254,-52.988,19.451,-7.988
1573337806100,2019-11-09T14:16:46.100,130.293,-15.244,25.671,-11.098
1573337806140,2019-11-09T14:16:46.140,130.333,-5.610,17.744,-10.854
1573337806181,2019-11-09T14:16:46.181,130.374,-23.110,20.244,-13.720
1573337806221,2019-11-09T14:16:46.221,130.414,-1.646,14.695,-8.293
1573337806262,2019-11-09T14:16:46.262,130.455,-18.780,11.463,-1.951
1573337806301,2019-11-09T14:16:46.301,130.494,-26.951,2.256,-0.061
1573337806341,2019-11-09T14:16:46.341,130.534,12.744,-10.427,10.305
1573337806382,2019-11-09T14:16:46.382,130.575,24.695,-22.012,28.476
1573337806421,2019-11-09T14:16:46.421,130.614,28.841,-39.939,59.390
1573337806462,2019-11-09T14:16:46.462,130.655,62.927,-71.341,95.976
1573337806502,2019-11-09T14:16:46.502,130.695,34.268,-82.866,140.366
1573337806541,2019-11-09T14:16:46.541,130.734,25.610,-83.963,183.963
1573337806582,2019-11-09T14:16:46.582,130.775,109.634,-98.232,187.195
1573337806622,2019-11-09T14:16:46.622,130.815,75.549,-104.207,152.378
1573337806661,2019-11-09T14:16:46.661,130.854,-2.012,-110.732,76.829
1573337806703,2019-11-09T14:16:46.703,130.896,-17.439,-97.012,2.744
1573337806742,2019-11-09T14:16:46.742,130.935,-54.512,-11.098,-16.402
1573337806783,2019-11-09T14:16:46.783,130.976,98.415,40.427,-32.805
1573337806823,2019-11-09T14:16:46.823,131.016,-6.951,51.829,-67.012
1573337806862,2019-11-09T14:16:46.862,131.055,-234.939,83.354,-67.805
1573337806903,2019-11-09T14:16:46.903,131.096,24.390,67.195,-70.976
1573337806943,2019-11-09T14:16:46.943,131.136,207.683,19.817,-110.183
1573337806984,2019-11-09T14:16:46.984,131.177,-6.707,-2.561,-149.085
1573337807023,2019-11-09T14:16:47.023,131.216,-83.354,-7.683,-155.305
1573337807063,2019-11-09T14:16:47.063,131.256,8.780,-8.780,-125.244
1573337807104,2019-11-09T14:16:47.104,131.297,-31.220,0.793,-81.768
1573337807143,2019-11-09T14:16:47.143,131.336,-61.402,4.695,-38.902
1573337807184,2019-11-09T14:16:47.184,131.377,-24.146,-5.976,-11.951
1573337807224,2019-11-09T14:16:47.224,131.417,-32.805,-55.122,10.183
1573337807264,2019-11-09T14:16:47.264,131.457,-18.049,-30.976,8.110
1573337807305,2019-11-09T14:16:47.305,131.498,26.890,10.610,2.622
1573337807344,2019-11-09T14:16:47.344,131.537,-0.854,-17.073,5.244
1573337807385,2019-11-09T14:16:47.385,131.578,12.561,-15.793,5.061
1573337807425,2019-11-09T14:16:47.425,131.618,41.524,-15.244,7.561
1573337807464,2019-11-09T14:16:47.464,131.657,8.841,-16.524,5.732
1573337807505,2019-11-09T14:16:47.505,131.698,20.610,-10.488,11.646
1573337807545,2019-11-09T14:16:47.545,131.738,20.732,-7.439,20.976
1573337807586,2019-11-09T14:16:47.586,131.779,0.976,-4.207,25.854
1573337807625,2019-11-09T14:16:47.625,131.818,8.963,-2.744,34.756
1573337807665,2019-11-09T14:16:47.665,131.858,-11.402,2.805,42.683
1573337807706,2019-11-09T14:16:47.706,131.899,-35.671,8.841,50.366
1573337807745,2019-11-09T14:16:47.745,131.938,-27.378,5.000,56.890
1573337807786,2019-11-09T14:16:47.786,131.979,-20.854,0.000,45.305
1573337807826,2019-11-09T14:16:47.826,132.019,-16.890,3.110,18.293
1573337807866,2019-11-09T14:16:47.866,132.059,-28.354,15.061,-3.232
1573337807907,2019-11-09T14:16:47.907,132.100,-78.841,32.927,11.159
1573337807946,2019-11-09T14:16:47.946,132.139,-118.171,49.512,114.573
1573337807986,2019-11-09T14:16:47.986,132.179,-32.317,7.256,320.915
1573337808027,2019-11-09T14:16:48.027,132.220,-36.646,-102.195,491.037
1573337808066,2019-11-09T14:16:48.066,132.259,-222.256,-218.232,553.110
1573337808107,2019-11-09T14:16:48.107,132.300,-259.756,-272.927,439.451
1573337808147,2019-11-09T14:16:48.147,132.340,99.512,143.902,37.256
1573337808186,2019-11-09T14:16:48.186,132.379,277.561,783.171,-403.110
1573337808227,2019-11-09T14:16:48.227,132.420,339.573,593.232,-286.402
1573337808267,2019-11-09T14:16:48.267,132.460,-135.122,-192.622,0.976
1573337808308,2019-11-09T14:16:48.308,132.501,73.780,9.817,-81.220
1573337808348,2019-11-09T14:16:48.348,132.541,-98.232,149.512,-178.293
1573337808387,2019-11-09T14:16:48.387,132.580,241.524,59.756,-130.244
1573337808428,2019-11-09T14:16:48.428,132.621,412.317,-97.378,-138.049
1573337808468,2019-11-09T14:16:48.468,132.661,107.195,-124.146,-150.244
1573337808509,2019-11-09T14:16:48.509,132.702,-103.598,-79.695,-145.915
1573337808548,2019-11-09T14:16:48.548,132.741,20.976,-41.037,-107.988
1573337808589,2019-11-09T14:16:48.589,132.782,104.939,-16.341,-59.146
1573337808629,2019-11-09T14:16:48.629,132.822,26.463,7.439,-34.512
1573337808668,2019-11-09T14:16:48.668,132.861,9.756,14.939,-16.646
1573337808709,2019-11-09T14:16:48.709,132.902,57.866,-1.707,-4.207
1573337808749,2019-11-09T14:16:48.749,132.942,24.268,-46.098,4.939
1573337808788,2019-11-09T14:16:48.788,132.981,14.512,-26.829,0.488
1573337808829,2019-11-09T14:16:48.829,133.022,32.439,0.061,-4.085
1573337808869,2019-11-09T14:16:48.869,133.062,0.671,-7.439,5.183
1573337808910,2019-11-09T14:16:48.910,133.103,-21.646,9.695,-1.829
1573337808950,2019-11-09T14:16:48.950,133.143,24.451,2.256,0.305
1573337808989,2019-11-09T14:16:48.989,133.182,-7.256,7.012,-1.829
1573337809030,2019-11-09T14:16:49.030,133.223,-14.695,4.573,-4.085
1573337809070,2019-11-09T14:16:49.070,133.263,10.976,1.951,-3.659
1573337809109,2019-11-09T14:16:49.109,133.302,-2.805,7.622,0.000
1573337809150,2019-11-09T14:16:49.150,133.343,2.317,7.988,8.476
1573337809190,2019-11-09T14:16:49.190,133.383,27.256,-3.049,14.512
1573337809231,2019-11-09T14:16:49.231,133.424,48.476,-28.720,28.415
1573337809270,2019-11-09T14:16:49.270,133.463,84.207,-87.561,72.195
1573337809310,2019-11-09T14:16:49.310,133.503,114.512,-139.451,174.512
1573337809351,2019-11-09T14:16:49.351,133.544,107.317,-132.866,269.329
1573337809390,2019-11-09T14:16:49.390,133.583,238.415,-144.573,284.695
1573337809432,2019-11-09T14:16:49.432,133.625,207.378,-152.134,217.378
1573337809471,2019-11-09T14:16:49.471,133.664,-44.390,-125.915,89.573
1573337809511,2019-11-09T14:16:49.511,133.704,-50.366,-54.146,14.024
1573337809552,2019-11-09T14:16:49.552,133.745,9.573,55.976,7.683
1573337809591,2019-11-09T14:16:49.591,133.784,-87.561,95.122,-49.695
1573337809632,2019-11-09T14:16:49.632,133.825,-179.695,110.061,-90.610
1573337809672,2019-11-09T14:16:49.672,133.865,24.268,90.244,-92.927
1573337809711,2019-11-09T14:16:49.711,133.904,45.183,54.329,-109.939
1573337809752,2019-11-09T14:16:49.752,133.945,-124.756,45.976,-125.915
1573337809792,2019-11-09T14:16:49.792,133.985,-94.939,50.915,-109.146
1573337809833,2019-11-09T14:16:49.833,134.026,-28.171,54.634,-88.232
1573337809872,2019-11-09T14:16:49.872,134.065,-73.659,51.951,-83.720
1573337809912,2019-11-09T14:16:49.912,134.105,-67.744,37.073,-81.524
1573337809953,2019-11-09T14:16:49.953,134.146,-20.183,14.756,-81.646
1573337809993,2019-11-09T14:16:49.993,134.186,-18.537,-4.695,-71.646
1573337810034,2019-11-09T14:16:50.034,134.227,-1.098,-24.268,-53.171
1573337810073,2019-11-09T14:16:50.073,134.266,31.280,-42.134,-38.598
1573337810113,2019-11-09T14:16:50.113,134.306,46.463,-52.988,-26.890
1573337810154,2019-11-09T14:16:50.154,134.347,51.646,-52.317,-16.341
1573337810193,2019-11-09T14:16:50.193,134.386,43.537,-36.646,-7.622
1573337810234,2019-11-09T14:16:50.234,134.427,37.622,-18.476,-1.829
1573337810274,2019-11-09T14:16:50.274,134.467,10.061,-3.537,0.732
1573337810313,2019-11-09T14:16:50.313,134.506,-0.183,5.183,-1.646
1573337810354,2019-11-09T14:16:50.354,134.547,3.659,7.561,-11.402
1573337810394,2019-11-09T14:16:50.394,134.587,-14.329,8.902,-16.463
1573337810433,2019-11-09T14:16:50.433,134.626,0.549,6.646,-19.573
1573337810474,2019-11-09T14:16:50.474,134.667,12.744,-1.707,-32.683
1573337810514,2019-11-09T14:16:50.514,134.707,-5.732,-7.134,-34.939
1573337810555,2019-11-09T14:16:50.555,134.748,2.317,-4.024,-14.634
1573337810595,2019-11-09T14:16:50.595,134.788,-2.378,6.951,11.768
1573337810634,2019-11-09T14:16:50.634,134.827,-24.512,17.073,48.902
1573337810675,2019-11-09T14:16:50.675,134.868,-86.159,12.073,126.220
1573337810715,2019-11-09T14:16:50.715,134.908,-298.110,-49.451,291.890
1573337810756,2019-11-09T14:16:50.756,134.949,-422.988,-202.988,470.183
1573337810795,2019-11-09T14:16:50.795,134.988,-212.561,-384.451,630.976
1573337810835,2019-11-09T14:16:50.835,135.028,-94.451,-483.780,688.963
1573337810876,2019-11-09T14:16:50.876,135.069,48.476,-308.963,318.902
1573337810915,2019-11-09T14:16:50.915,135.108,153.293,303.780,-297.866
1573337810956,2019-11-09T14:16:50.956,135.149,118.963,855.671,-423.293
1573337810996,2019-11-09T14:16:50.996,135.189,438.049,753.598,-203.110
1573337811036,2019-11-09T14:16:51.036,135.229,-73.232,-117.744,35.549
1573337811077,2019-11-09T14:16:51.077,135.270,-119.390,69.634,-19.939
1573337811116,2019-11-09T14:16:51.116,135.309,23.537,231.098,-38.963
1573337811157,2019-11-09T14:16:51.157,135.350,154.146,164.390,-16.280
1573337811197,2019-11-09T14:16:51.197,135.390,344.207,-20.366,-93.232
1573337811236,2019-11-09T14:16:51.236,135.429,223.354,-87.866,-113.841
1573337811277,2019-11-09T14:16:51.277,135.470,65.244,-93.354,-97.866
1573337811317,2019-11-09T14:16:51.317,135.510,19.024,-82.744,-116.646
1573337811358,2019-11-09T14:16:51.358,135.551,66.098,-71.037,-113.049
1573337811397,2019-11-09T14:16:51.397,135.590,111.951,-58.110,-88.354
1573337811437,2019-11-09T14:16:51.437,135.630,95.305,-40.549,-65.427
1573337811478,2019-11-09T14:16:51.478,135.671,53.293,-25.366,-38.415
1573337811517,2019-11-09T14:16:51.517,135.710,8.720,-20.366,-11.402
1573337811558,2019-11-09T14:16:51.558,135.751,-2.561,-21.220,4.451
1573337811598,2019-11-09T14:16:51.598,135.791,12.439,-16.524,5.305
1573337811638,2019-11-09T14:16:51.638,135.831,15.915,-1.768,-0.976
1573337811679,2019-11-09T14:16:51.679,135.872,13.049,19.329,-2.012
1573337811718,2019-11-09T14:16:51.718,135.911,66.341,32.866,-3.963
1573337811758,2019-11-09T14:16:51.758,135.951,35.671,44.146,-19.085
1573337811799,2019-11-09T14:16:51.799,135.992,-1.829,44.573,-28.720
1573337811838,2019-11-09T14:16:51.838,136.031,29.268,27.805,-25.244
1573337811879,2019-11-09T14:16:51.879,136.072,7.927,13.659,-22.378
1573337811919,2019-11-09T14:16:51.919,136.112,4.817,4.512,-10.000
1573337811958,2019-11-09T14:16:51.958,136.151,30.427,-3.293,10.854
1573337811999,2019-11-09T14:16:51.999,136.192,7.988,-10.671,28.537
1573337812039,2019-11-09T14:16:52.039,136.232,33.902,-36.585,53.659
1573337812080,2019-11-09T14:16:52.080,136.273,103.293,-82.317,105.061
1573337812119,2019-11-09T14:16:52.119,136.312,105.244,-112.683,181.159
1573337812159,2019-11-09T14:16:52.159,136.352,104.451,-116.768,270.183
1573337812200,2019-11-09T14:16:52.200,136.393,176.463,-120.732,296.037
1573337812240,2019-11-09T14:16:52.240,136.433,186.951,-122.134,235.854
1573337812281,2019-11-09T14:16:52.281,136.474,20.488,-118.354,105.183
1573337812320,2019-11-09T14:16:52.320,136.513,-43.476,-92.439,23.720
1573337812360,2019-11-09T14:16:52.360,136.553,7.195,-7.866,4.207
1573337812401,2019-11-09T14:16:52.401,136.594,-26.037,65.488,-58.780
1573337812440,2019-11-09T14:16:52.440,136.633,-165.732,122.866,-108.963
1573337812481,2019-11-09T14:16:52.481,136.674,-57.317,125.793,-112.805
1573337812521,2019-11-09T14:16:52.521,136.714,86.890,72.683,-134.207
1573337812560,2019-11-09T14:16:52.560,136.753,-36.280,28.963,-156.402
1573337812601,2019-11-09T14:16:52.601,136.794,-128.598,15.671,-145.305
1573337812641,2019-11-09T14:16:52.641,136.834,-55.732,6.524,-122.378
1573337812682,2019-11-09T14:16:52.682,136.875,-48.354,-0.366,-102.866
1573337812722,2019-11-09T14:16:52.722,136.915,-71.829,-5.732,-88.963
1573337812761,2019-11-09T14:16:52.761,136.954,-38.659,-13.841,-79.695
1573337812802,2019-11-09T14:16:52.802,136.995,-13.841,-16.646,-66.098
1573337812842,2019-11-09T14:16:52.842,137.035,-5.427,-17.866,-47.744
1573337812881,2019-11-09T14:16:52.881,137.074,0.854,-16.768,-19.329
1573337812922,2019-11-09T14:16:52.922,137.115,2.805,-11.707,6.463
1573337812962,2019-11-09T14:16:52.962,137.155,-13.598,-8.110,12.256
1573337813003,2019-11-09T14:16:53.003,137.196,-19.939,-2.134,8.415
1573337813042,2019-11-09T14:16:53.042,137.235,6.280,4.085,1.037
1573337813082,2019-11-09T14:16:53.082,137.275,5.000,11.341,-8.598
1573337813123,2019-11-09T14:16:53.123,137.316,2.195,18.415,-9.695
1573337813162,2019-11-09T14:16:53.162,137.355,20.427,17.927,-0.061
1573337813203,2019-11-09T14:16:53.203,137.396,4.695,-0.854,7.195
1573337813243,2019-11-09T14:16:53.243,137.436,-10.061,8.415,3.841
1573337813283,2019-11-09T14:16:53.283,137.476,12.378,2.622,8.293
1573337813324,2019-11-09T14:16:53.324,137.517,-33.598,-0.915,17.500
1573337813363,2019-11-09T14:16:53.363,137.556,-63.598,-0.244,62.683
1573337813404,2019-11-09T14:16:53.404,137.597,-110.671,7.927,184.695
1573337813444,2019-11-09T14:16:53.444,137.637,-169.817,-29.329,387.744
1573337813483,2019-11-09T14:16:53.483,137.676,-179.878,-151.098,592.744
1573337813524,2019-11-09T14:16:53.524,137.717,-104.756,-311.220,759.207
1573337813564,2019-11-09T14:16:53.564,137.757,-108.232,-418.415,704.451
1573337813605,2019-11-09T14:16:53.605,137.798,-139.390,-219.695,84.451
1573337813644,2019-11-09T14:16:53.644,137.837,-105.732,420.671,-460.183
1573337813684,2019-11-09T14:16:53.684,137.877,284.817,900.244,-382.256
1573337813725,2019-11-09T14:16:53.725,137.918,304.268,509.329,-154.512
1573337813765,2019-11-09T14:16:53.765,137.958,-258.659,-174.512,-19.329
1573337813806,2019-11-09T14:16:53.806,137.999,-18.598,125.122,-53.476
1573337813845,2019-11-09T14:16:53.845,138.038,59.695,263.780,-40.427
1573337813885,2019-11-09T14:16:53.885,138.078,328.537,122.927,-45.427
1573337813926,2019-11-09T14:16:53.926,138.119,340.183,-28.659,-110.244
1573337813965,2019-11-09T14:16:53.965,138.158,123.354,-92.439,-125.427
1573337814006,2019-11-09T14:16:54.006,138.199,-17.805,-114.634,-120.793
1573337814046,2019-11-09T14:16:54.046,138.239,-16.159,-117.378,-108.902
1573337814085,2019-11-09T14:16:54.085,138.278,64.451,-104.085,-83.902
1573337814126,2019-11-09T14:16:54.126,138.319,95.061,-70.488,-48.415
1573337814166,2019-11-09T14:16:54.166,138.359,37.683,-21.463,-23.110
1573337814205,2019-11-09T14:16:54.205,138.398,2.927,17.195,-17.073
1573337814246,2019-11-09T14:16:54.246,138.439,35.061,38.476,-12.622
1573337814286,2019-11-09T14:16:54.286,138.479,48.232,21.159,-1.280
1573337814327,2019-11-09T14:16:54.327,138.520,-14.695,-40.244,29.207
1573337814367,2019-11-09T14:16:54.367,138.560,-4.756,11.220,9.024
1573337814406,2019-11-09T14:16:54.406,138.599,28.537,22.256,-10.000
1573337814447,2019-11-09T14:16:54.447,138.640,-7.744,17.439,-11.646
1573337814487,2019-11-09T14:16:54.487,138.680,-43.354,20.183,-21.707
1573337814528,2019-11-09T14:16:54.528,138.721,-17.439,5.000,-19.024
1573337814567,2019-11-09T14:16:54.567,138.760,7.805,7.073,-0.061
1573337814607,2019-11-09T14:16:54.607,138.800,-3.354,18.902,19.390
1573337814648,2019-11-09T14:16:54.648,138.841,-18.293,13.598,30.427
1573337814687,2019-11-09T14:16:54.687,138.880,12.012,-6.768,57.500
1573337814728,2019-11-09T14:16:54.728,138.921,9.512,-34.329,87.012
1573337814768,2019-11-09T14:16:54.768,138.961,19.573,-77.683,98.537
1573337814807,2019-11-09T14:16:54.807,139.000,15.793,-123.049,115.366
1573337814848,2019-11-09T14:16:54.848,139.041,22.683,-157.012,158.659
1573337814888,2019-11-09T14:16:54.888,139.081,77.683,-170.061,198.598
1573337814929,2019-11-09T14:16:54.929,139.122,80.122,-160.610,216.341
1573337814969,2019-11-09T14:16:54.969,139.162,43.110,-157.439,181.280
1573337815008,2019-11-09T14:16:55.008,139.201,28.415,-155.122,83.780
1573337815049,2019-11-09T14:16:55.049,139.242,3.720,-97.317,24.390
1573337815089,2019-11-09T14:16:55.089,139.282,57.683,-26.707,-16.585
1573337815130,2019-11-09T14:16:55.130,139.323,-29.695,12.195,-86.890
1573337815169,2019-11-09T14:16:55.169,139.362,-249.024,95.061,-96.341
1573337815209,2019-11-09T14:16:55.209,139.402,-50.549,150.671,-68.110
1573337815250,2019-11-09T14:16:55.250,139.443,259.085,106.707,-92.378
1573337815289,2019-11-09T14:16:55.289,139.482,143.171,38.415,-153.659
1573337815329,2019-11-09T14:16:55.329,139.522,-72.500,12.073,-176.463
1573337815370,2019-11-09T14:16:55.370,139.563,4.329,-6.402,-145.671
1573337815410,2019-11-09T14:16:55.410,139.603,125.122,-36.768,-94.085
1573337815451,2019-11-09T14:16:55.451,139.644,32.744,-46.098,-51.037
1573337815490,2019-11-09T14:16:55.490,139.683,-76.890,-30.976,-19.268
1573337815530,2019-11-09T14:16:55.530,139.723,-38.902,-5.000,-19.878
1573337815571,2019-11-09T14:16:55.571,139.764,40.000,10.183,-36.585
1573337815610,2019-11-09T14:16:55.610,139.803,31.707,-20.244,-25.854
1573337815651,2019-11-09T14:16:55.651,139.844,4.817,-10.915,-9.817
1573337815691,2019-11-09T14:16:55.691,139.884,54.329,11.341,2.866
1573337815730,2019-11-09T14:16:55.730,139.923,13.232,2.500,14.268
1573337815771,2019-11-09T14:16:55.771,139.964,-4.451,-0.854,12.500
1573337815811,2019-11-09T14:16:55.811,140.004,40.305,-14.146,14.939
1573337815852,2019-11-09T14:16:55.852,140.045,29.451,-15.061,11.463
1573337815891,2019-11-09T14:16:55.891,140.084,33.171,-20.610,16.829
1573337815931,2019-11-09T14:16:55.931,140.124,23.598,-28.780,27.378
1573337815972,2019-11-09T14:16:55.972,140.165,12.012,-28.354,34.634
1573337816012,2019-11-09T14:16:56.012,140.205,4.695,-16.524,43.659
1573337816053,2019-11-09T14:16:56.053,140.246,-21.524,-2.927,57.683
1573337816092,2019-11-09T14:16:56.092,140.285,-82.134,15.122,91.829
1573337816132,2019-11-09T14:16:56.132,140.325,-214.634,21.890,200.061
1573337816173,2019-11-09T14:16:56.173,140.366,-295.122,-84.512,415.549
1573337816212,2019-11-09T14:16:56.212,140.405,-326.220,-269.207,596.341
1573337816253,2019-11-09T14:16:56.253,140.446,-245.976,-457.256,643.293
1573337816293,2019-11-09T14:16:56.293,140.486,-99.634,-524.024,522.012
1573337816332,2019-11-09T14:16:56.332,140.525,8.049,-311.463,150.000
1573337816373,2019-11-09T14:16:56.373,140.566,-85.427,194.268,-225.915
1573337816413,2019-11-09T14:16:56.413,140.606,228.110,698.659,-268.110
1573337816454,2019-11-09T14:16:56.454,140.647,399.634,975.061,-304.878
1573337816494,2019-11-09T14:16:56.494,140.687,421.341,255.488,-110.061
1573337816533,2019-11-09T14:16:56.533,140.726,-74.939,-133.780,32.683
1573337816574,2019-11-09T14:16:56.574,140.767,-267.622,136.159,-41.829
1573337816614,2019-11-09T14:16:56.614,140.807,45.793,173.049,-7.317
1573337816653,2019-11-09T14:16:56.653,140.846,402.561,2.927,-19.207
1573337816694,2019-11-09T14:16:56.694,140.887,271.524,-78.415,-91.829
1573337816734,2019-11-09T14:16:56.734,140.927,83.963,-73.415,-131.768
1573337816775,2019-11-09T14:16:56.775,140.968,45.915,-75.122,-161.768
1573337816814,2019-11-09T14:16:56.814,141.007,98.902,-86.829,-158.841
1573337816854,2019-11-09T14:16:56.854,141.047,100.305,-88.659,-137.500
1573337816895,2019-11-09T14:16:56.895,141.088,68.963,-62.317,-114.695
1573337816934,2019-11-09T14:16:56.934,141.127,42.012,-31.280,-88.598
1573337816975,2019-11-09T14:16:56.975,141.168,26.402,4.756,-62.561
1573337817015,2019-11-09T14:16:57.015,141.208,8.232,27.988,-40.305
1573337817055,2019-11-09T14:16:57.055,141.248,-17.866,1.098,-5.122
1573337817096,2019-11-09T14:16:57.096,141.289,0.122,30.488,15.061
1573337817135,2019-11-09T14:16:57.135,141.328,-2.988,49.634,8.963
1573337817176,2019-11-09T14:16:57.176,141.369,5.122,40.610,7.500
1573337817216,2019-11-09T14:16:57.216,141.409,-28.415,43.963,-17.744
1573337817255,2019-11-09T14:16:57.255,141.448,-29.451,27.439,-35.244
1573337817296,2019-11-09T14:16:57.296,141.489,-18.049,23.659,-47.317
1573337817336,2019-11-09T14:16:57.336,141.529,-28.720,16.890,-53.232
1573337817377,2019-11-09T14:16:57.377,141.570,-15.488,8.171,-45.915
1573337817416,2019-11-09T14:16:57.416,141.609,29.207,6.951,-17.805
1573337817456,2019-11-09T14:16:57.456,141.649,53.780,14.146,13.598
1573337817497,2019-11-09T14:16:57.497,141.690,22.683,11.463,32.744
1573337817536,2019-11-09T14:16:57.536,141.729,25.915,-10.793,48.171
1573337817578,2019-11-09T14:16:57.578,141.771,77.500,-38.902,75.549
1573337817617,2019-11-09T14:16:57.617,141.810,64.024,-74.207,125.000
1573337817657,2019-11-09T14:16:57.657,141.850,0.854,-94.573,187.256
1573337817698,2019-11-09T14:16:57.698,141.891,-8.476,-103.963,243.232
1573337817737,2019-11-09T14:16:57.737,141.930,65.610,-110.183,274.573
1573337817777,2019-11-09T14:16:57.777,141.970,120.244,-122.317,258.415
1573337817818,2019-11-09T14:16:57.818,142.011,83.110,-134.085,181.585
1573337817857,2019-11-09T14:16:57.857,142.050,-15.793,-140.549,69.451
1573337817898,2019-11-09T14:16:57.898,142.091,-37.073,-114.207,-19.451
1573337817938,2019-11-09T14:16:57.938,142.131,13.659,-53.963,-53.659
1573337817977,2019-11-09T14:16:57.977,142.170,-76.341,-6.341,-81.280
1573337818018,2019-11-09T14:16:58.018,142.211,-220.183,83.232,-53.537
1573337818058,2019-11-09T14:16:58.058,142.251,15.610,148.171,-28.720
1573337818099,2019-11-09T14:16:58.099,142.292,198.659,139.390,-81.280
1573337818139,2019-11-09T14:16:58.139,142.332,-12.195,110.183,-134.268
1573337818178,2019-11-09T14:16:58.178,142.371,-82.012,72.012,-146.585
1573337818219,2019-11-09T14:16:58.219,142.412,-21.646,44.756,-145.122
1573337818259,2019-11-09T14:16:58.259,142.452,-14.329,28.110,-142.683
1573337818300,2019-11-09T14:16:58.300,142.493,2.805,2.622,-141.951
1573337818339,2019-11-09T14:16:58.339,142.532,-12.866,-7.439,-133.537
