epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573017145833,2019-11-05T21:12:25.833,142.446,0.648,0.326,1.217
1573017145872,2019-11-05T21:12:25.872,142.485,0.350,0.759,0.784
1573017145912,2019-11-05T21:12:25.912,142.525,0.177,0.906,0.299
1573017145951,2019-11-05T21:12:25.951,142.564,0.038,0.732,0.185
1573017145992,2019-11-05T21:12:25.992,142.605,0.054,0.969,0.057
1573017146032,2019-11-05T21:12:26.032,142.645,-0.115,1.027,0.210
1573017146071,2019-11-05T21:12:26.071,142.684,0.390,0.697,0.190
1573017146111,2019-11-05T21:12:26.111,142.724,1.099,0.451,0.175
1573017146150,2019-11-05T21:12:26.150,142.763,1.302,0.356,0.252
1573017146190,2019-11-05T21:12:26.190,142.803,0.949,0.885,0.295
1573017146231,2019-11-05T21:12:26.231,142.844,0.660,1.715,0.837
1573017146270,2019-11-05T21:12:26.270,142.883,1.246,2.113,1.353
1573017146310,2019-11-05T21:12:26.310,142.923,1.932,1.669,2.095
1573017146350,2019-11-05T21:12:26.350,142.963,2.906,1.586,2.235
1573017146389,2019-11-05T21:12:26.389,143.002,4.397,-0.140,-0.875
1573017146429,2019-11-05T21:12:26.429,143.042,4.278,-0.352,-1.476
1573017146470,2019-11-05T21:12:26.470,143.083,-5.073,2.072,-1.702
1573017146509,2019-11-05T21:12:26.509,143.122,-9.169,-1.544,-0.906
1573017146549,2019-11-05T21:12:26.549,143.162,1.507,-0.079,-0.009
1573017146588,2019-11-05T21:12:26.588,143.201,-0.209,0.684,-0.030
1573017146628,2019-11-05T21:12:26.628,143.241,-0.898,-0.766,0.986
1573017146669,2019-11-05T21:12:26.669,143.282,-0.477,0.347,1.541
1573017146708,2019-11-05T21:12:26.708,143.321,0.209,1.350,1.614
1573017146748,2019-11-05T21:12:26.748,143.361,0.986,0.869,1.228
1573017146788,2019-11-05T21:12:26.788,143.401,1.191,-0.052,1.009
1573017146827,2019-11-05T21:12:26.827,143.440,1.013,-0.041,0.704
1573017146867,2019-11-05T21:12:26.867,143.480,0.418,0.312,0.816
1573017146908,2019-11-05T21:12:26.908,143.521,0.146,0.789,0.399
1573017146947,2019-11-05T21:12:26.947,143.560,0.101,0.779,0.167
1573017146987,2019-11-05T21:12:26.987,143.600,0.342,0.582,0.032
1573017147026,2019-11-05T21:12:27.026,143.639,-0.064,0.997,0.346
1573017147066,2019-11-05T21:12:27.066,143.679,-0.013,1.293,0.461
1573017147105,2019-11-05T21:12:27.105,143.718,0.818,0.763,0.503
1573017147146,2019-11-05T21:12:27.146,143.759,1.259,0.527,0.392
1573017147186,2019-11-05T21:12:27.186,143.799,0.909,1.302,0.462
1573017147226,2019-11-05T21:12:27.226,143.839,0.622,1.563,0.904
1573017147265,2019-11-05T21:12:27.265,143.878,1.469,1.632,1.400
1573017147305,2019-11-05T21:12:27.305,143.918,1.742,2.037,1.749
1573017147344,2019-11-05T21:12:27.344,143.957,2.246,1.855,1.474
1573017147385,2019-11-05T21:12:27.385,143.998,3.300,0.221,-0.041
1573017147425,2019-11-05T21:12:27.425,144.038,4.388,-0.672,-1.316
1573017147464,2019-11-05T21:12:27.464,144.077,-1.434,1.747,-1.076
1573017147504,2019-11-05T21:12:27.504,144.117,-11.219,1.276,-1.662
1573017147543,2019-11-05T21:12:27.543,144.156,0.248,-3.967,-0.726
1573017147583,2019-11-05T21:12:27.583,144.196,-0.110,1.229,-0.054
1573017147624,2019-11-05T21:12:27.624,144.237,-1.303,1.437,1.203
1573017147664,2019-11-05T21:12:27.664,144.277,0.056,0.335,1.629
1573017147703,2019-11-05T21:12:27.703,144.316,0.550,0.994,1.491
1573017147743,2019-11-05T21:12:27.743,144.356,1.021,0.270,1.547
1573017147782,2019-11-05T21:12:27.782,144.395,1.316,0.750,0.800
1573017147822,2019-11-05T21:12:27.822,144.435,0.698,0.675,0.762
1573017147863,2019-11-05T21:12:27.863,144.476,0.359,0.613,0.726
1573017147902,2019-11-05T21:12:27.902,144.515,0.199,0.840,0.308
1573017147942,2019-11-05T21:12:27.942,144.555,0.174,0.609,0.064
1573017147981,2019-11-05T21:12:27.981,144.594,0.220,0.401,0.024
1573017148021,2019-11-05T21:12:28.021,144.634,-0.090,0.796,0.289
1573017148061,2019-11-05T21:12:28.061,144.674,-0.018,1.055,0.313
1573017148102,2019-11-05T21:12:28.102,144.715,0.709,0.654,0.426
1573017148141,2019-11-05T21:12:28.141,144.754,1.200,0.474,0.460
1573017148181,2019-11-05T21:12:28.181,144.794,0.871,1.057,0.675
1573017148220,2019-11-05T21:12:28.220,144.833,0.248,2.001,1.026
1573017148260,2019-11-05T21:12:28.260,144.873,0.550,1.995,1.526
1573017148299,2019-11-05T21:12:28.299,144.912,1.046,1.788,1.712
1573017148340,2019-11-05T21:12:28.340,144.953,2.154,1.088,1.816
1573017148380,2019-11-05T21:12:28.380,144.993,3.373,0.574,1.046
1573017148419,2019-11-05T21:12:28.419,145.032,4.184,-0.093,-1.247
1573017148459,2019-11-05T21:12:28.459,145.072,2.765,0.415,-0.941
1573017148499,2019-11-05T21:12:28.499,145.112,-10.593,2.526,-1.355
1573017148540,2019-11-05T21:12:28.540,145.153,-3.086,-1.719,-0.489
1573017148579,2019-11-05T21:12:28.579,145.192,1.999,-0.439,-0.446
1573017148619,2019-11-05T21:12:28.619,145.232,-0.696,0.882,0.184
1573017148658,2019-11-05T21:12:28.658,145.271,-0.853,-0.031,1.013
1573017148698,2019-11-05T21:12:28.698,145.311,-0.408,0.293,1.207
1573017148737,2019-11-05T21:12:28.737,145.350,-0.100,1.025,1.182
1573017148778,2019-11-05T21:12:28.778,145.391,0.253,1.244,1.138
1573017148818,2019-11-05T21:12:28.818,145.431,0.346,1.308,1.056
1573017148857,2019-11-05T21:12:28.857,145.470,0.287,1.266,0.963
1573017148897,2019-11-05T21:12:28.897,145.510,0.046,1.298,1.077
1573017148937,2019-11-05T21:12:28.937,145.550,-0.141,0.800,0.737
1573017148976,2019-11-05T21:12:28.976,145.589,-0.196,0.258,0.382
1573017149017,2019-11-05T21:12:29.017,145.630,0.011,0.093,0.164
1573017149057,2019-11-05T21:12:29.057,145.670,0.562,0.062,-0.014
1573017149096,2019-11-05T21:12:29.096,145.709,0.999,0.121,-0.146
1573017149136,2019-11-05T21:12:29.136,145.749,0.570,1.159,-0.087
1573017149175,2019-11-05T21:12:29.175,145.788,0.447,2.461,0.721
1573017149215,2019-11-05T21:12:29.215,145.828,1.123,2.402,1.361
1573017149256,2019-11-05T21:12:29.256,145.869,1.927,2.112,1.789
1573017149295,2019-11-05T21:12:29.295,145.908,2.407,1.732,1.705
1573017149335,2019-11-05T21:12:29.335,145.948,3.088,0.560,-0.098
1573017149374,2019-11-05T21:12:29.374,145.987,4.257,-0.832,-2.534
1573017149414,2019-11-05T21:12:29.414,146.027,2.224,0.121,-0.292
1573017149454,2019-11-05T21:12:29.454,146.067,-9.804,1.684,0.118
1573017149495,2019-11-05T21:12:29.495,146.108,-3.511,-2.686,-1.951
1573017149534,2019-11-05T21:12:29.534,146.147,1.766,-0.323,-0.407
1573017149574,2019-11-05T21:12:29.574,146.187,-1.129,1.199,0.714
1573017149613,2019-11-05T21:12:29.613,146.226,-0.750,-0.723,0.555
1573017149653,2019-11-05T21:12:29.653,146.266,-0.183,-0.015,0.760
1573017149692,2019-11-05T21:12:29.692,146.305,0.114,1.816,0.856
1573017149733,2019-11-05T21:12:29.733,146.346,0.789,1.591,1.208
1573017149773,2019-11-05T21:12:29.773,146.386,1.346,0.919,1.176
1573017149812,2019-11-05T21:12:29.812,146.425,0.995,0.616,1.321
1573017149852,2019-11-05T21:12:29.852,146.465,-0.345,0.358,1.584
1573017149892,2019-11-05T21:12:29.892,146.505,-0.462,1.701,1.271
1573017149931,2019-11-05T21:12:29.931,146.544,0.083,1.046,-0.195
1573017149972,2019-11-05T21:12:29.972,146.585,0.383,0.799,0.101
1573017150012,2019-11-05T21:12:30.012,146.625,0.498,1.088,0.229
1573017150051,2019-11-05T21:12:30.051,146.664,0.683,0.875,0.326
1573017150091,2019-11-05T21:12:30.091,146.704,0.810,0.497,0.319
1573017150130,2019-11-05T21:12:30.130,146.743,0.880,0.333,0.085
1573017150171,2019-11-05T21:12:30.171,146.784,0.976,0.282,0.075
1573017150211,2019-11-05T21:12:30.211,146.824,0.851,0.918,0.160
1573017150250,2019-11-05T21:12:30.250,146.863,0.972,1.492,0.708
1573017150290,2019-11-05T21:12:30.290,146.903,2.298,1.626,1.366
1573017150330,2019-11-05T21:12:30.330,146.943,3.016,1.833,1.649
1573017150369,2019-11-05T21:12:30.369,146.982,3.086,1.555,0.579
1573017150410,2019-11-05T21:12:30.410,147.023,3.963,-0.746,-1.750
1573017150450,2019-11-05T21:12:30.450,147.063,0.019,-0.092,-1.161
1573017150489,2019-11-05T21:12:30.489,147.102,-11.579,1.207,-1.285
1573017150529,2019-11-05T21:12:30.529,147.142,0.824,-0.755,-0.673
1573017150568,2019-11-05T21:12:30.568,147.181,0.940,0.582,0.028
1573017150608,2019-11-05T21:12:30.608,147.221,-1.511,0.905,0.298
1573017150649,2019-11-05T21:12:30.649,147.262,-1.093,1.584,1.166
1573017150688,2019-11-05T21:12:30.688,147.301,-0.309,1.775,1.970
1573017150728,2019-11-05T21:12:30.728,147.341,0.151,1.188,1.989
1573017150768,2019-11-05T21:12:30.768,147.381,0.380,-0.276,2.167
1573017150807,2019-11-05T21:12:30.807,147.420,1.378,1.414,0.253
1573017150847,2019-11-05T21:12:30.847,147.460,0.194,0.862,0.968
1573017150888,2019-11-05T21:12:30.888,147.501,0.183,0.620,0.892
1573017150927,2019-11-05T21:12:30.927,147.540,0.182,0.981,-0.056
1573017150967,2019-11-05T21:12:30.967,147.580,-0.054,0.547,0.030
1573017151006,2019-11-05T21:12:31.006,147.619,0.004,0.275,-0.139
1573017151046,2019-11-05T21:12:31.046,147.659,-0.038,0.586,-0.048
1573017151085,2019-11-05T21:12:31.085,147.698,0.462,0.650,-0.032
1573017151126,2019-11-05T21:12:31.126,147.739,1.440,0.447,-0.245
1573017151166,2019-11-05T21:12:31.166,147.779,1.547,0.557,0.041
1573017151206,2019-11-05T21:12:31.206,147.819,0.821,1.628,0.458
1573017151245,2019-11-05T21:12:31.245,147.858,0.363,1.728,1.036
1573017151285,2019-11-05T21:12:31.285,147.898,1.509,1.083,1.490
1573017151324,2019-11-05T21:12:31.324,147.937,2.709,1.404,1.319
1573017151365,2019-11-05T21:12:31.365,147.978,3.156,1.775,1.205
1573017151405,2019-11-05T21:12:31.405,148.018,3.472,0.813,-0.488
1573017151444,2019-11-05T21:12:31.444,148.057,3.926,-0.683,-1.711
1573017151484,2019-11-05T21:12:31.484,148.097,-0.196,0.438,-1.190
1573017151523,2019-11-05T21:12:31.523,148.136,-11.650,0.142,-1.416
1573017151563,2019-11-05T21:12:31.563,148.176,0.060,-0.794,-0.613
1573017151604,2019-11-05T21:12:31.604,148.217,0.654,0.306,0.283
1573017151644,2019-11-05T21:12:31.644,148.257,-0.743,0.392,0.727
1573017151683,2019-11-05T21:12:31.683,148.296,-0.140,1.088,1.471
1573017151723,2019-11-05T21:12:31.723,148.336,0.542,1.353,1.393
1573017151762,2019-11-05T21:12:31.762,148.375,0.937,0.640,0.985
1573017151802,2019-11-05T21:12:31.802,148.415,0.889,0.293,0.471
1573017151843,2019-11-05T21:12:31.843,148.456,0.130,-0.067,1.421
1573017151882,2019-11-05T21:12:31.882,148.495,0.116,1.112,0.995
1573017151922,2019-11-05T21:12:31.922,148.535,-0.021,1.387,0.618
1573017151961,2019-11-05T21:12:31.961,148.574,0.041,0.838,0.050
1573017152001,2019-11-05T21:12:32.001,148.614,0.294,0.407,-0.190
1573017152042,2019-11-05T21:12:32.042,148.655,0.454,0.774,-0.144
1573017152082,2019-11-05T21:12:32.082,148.695,0.750,1.408,-0.210
1573017152121,2019-11-05T21:12:32.121,148.734,1.250,1.005,0.011
1573017152161,2019-11-05T21:12:32.161,148.774,1.376,0.522,0.238
1573017152200,2019-11-05T21:12:32.200,148.813,1.072,1.119,0.494
1573017152240,2019-11-05T21:12:32.240,148.853,0.549,1.536,0.919
1573017152281,2019-11-05T21:12:32.281,148.894,1.158,1.612,1.313
1573017152320,2019-11-05T21:12:32.320,148.933,1.843,1.517,1.570
1573017152360,2019-11-05T21:12:32.360,148.973,2.215,1.430,1.916
1573017152399,2019-11-05T21:12:32.399,149.012,3.141,0.935,0.648
1573017152439,2019-11-05T21:12:32.439,149.052,4.245,-1.044,-1.402
1573017152478,2019-11-05T21:12:32.478,149.091,-0.402,-0.093,-1.697
1573017152520,2019-11-05T21:12:32.520,149.133,-12.092,1.978,-2.300
1573017152559,2019-11-05T21:12:32.559,149.172,-0.144,-3.475,0.315
1573017152599,2019-11-05T21:12:32.599,149.212,0.703,2.089,-0.817
1573017152638,2019-11-05T21:12:32.638,149.251,-1.469,2.005,1.684
1573017152678,2019-11-05T21:12:32.678,149.291,0.043,-0.525,2.061
1573017152717,2019-11-05T21:12:32.717,149.330,0.522,0.663,1.693
1573017152758,2019-11-05T21:12:32.758,149.371,0.622,0.764,1.139
1573017152798,2019-11-05T21:12:32.798,149.411,0.542,0.065,0.607
1573017152837,2019-11-05T21:12:32.837,149.450,0.373,-0.143,0.829
1573017152877,2019-11-05T21:12:32.877,149.490,0.184,0.569,0.591
1573017152916,2019-11-05T21:12:32.916,149.529,0.000,0.643,0.400
1573017152956,2019-11-05T21:12:32.956,149.569,0.153,0.506,-0.044
1573017152997,2019-11-05T21:12:32.997,149.610,0.347,0.604,-0.087
1573017153037,2019-11-05T21:12:33.037,149.650,0.224,1.041,0.199
1573017153076,2019-11-05T21:12:33.076,149.689,0.184,1.525,0.436
1573017153116,2019-11-05T21:12:33.116,149.729,0.792,1.092,0.566
1573017153155,2019-11-05T21:12:33.155,149.768,1.442,0.621,0.452
1573017153195,2019-11-05T21:12:33.195,149.808,1.227,1.044,0.460
1573017153236,2019-11-05T21:12:33.236,149.849,0.573,1.797,0.829
1573017153275,2019-11-05T21:12:33.275,149.888,0.803,1.454,1.259
1573017153315,2019-11-05T21:12:33.315,149.928,1.755,1.514,1.816
1573017153354,2019-11-05T21:12:33.354,149.967,2.005,1.910,2.262
1573017153394,2019-11-05T21:12:33.394,150.007,2.967,1.709,1.022
1573017153434,2019-11-05T21:12:33.434,150.047,4.558,-0.611,-2.592
1573017153475,2019-11-05T21:12:33.475,150.088,2.563,-0.361,-0.845
1573017153514,2019-11-05T21:12:33.514,150.127,-10.896,0.673,-2.534
1573017153554,2019-11-05T21:12:33.554,150.167,-3.713,-1.765,0.796
1573017153593,2019-11-05T21:12:33.593,150.206,1.055,0.598,-0.211
1573017153633,2019-11-05T21:12:33.633,150.246,-1.262,0.092,0.378
1573017153674,2019-11-05T21:12:33.674,150.287,-0.261,-1.868,1.503
1573017153713,2019-11-05T21:12:33.713,150.326,0.219,0.385,1.355
1573017153753,2019-11-05T21:12:33.753,150.366,0.632,1.016,1.278
1573017153792,2019-11-05T21:12:33.792,150.405,1.113,0.302,0.585
1573017153832,2019-11-05T21:12:33.832,150.445,0.902,0.241,0.436
1573017153872,2019-11-05T21:12:33.872,150.485,-0.129,-0.187,1.077
1573017153913,2019-11-05T21:12:33.913,150.526,0.250,0.273,0.610
1573017153952,2019-11-05T21:12:33.952,150.565,0.065,0.825,0.117
1573017153992,2019-11-05T21:12:33.992,150.605,-0.095,1.423,0.343
1573017154031,2019-11-05T21:12:34.031,150.644,-0.134,1.259,0.512
1573017154071,2019-11-05T21:12:34.071,150.684,0.335,1.038,0.426
1573017154110,2019-11-05T21:12:34.110,150.723,1.083,0.830,0.378
1573017154151,2019-11-05T21:12:34.151,150.764,1.439,0.839,0.249
1573017154191,2019-11-05T21:12:34.191,150.804,1.030,1.286,0.323
1573017154230,2019-11-05T21:12:34.230,150.843,0.583,1.366,0.547
1573017154270,2019-11-05T21:12:34.270,150.883,1.167,1.236,0.938
1573017154310,2019-11-05T21:12:34.310,150.923,2.083,2.023,1.553
1573017154349,2019-11-05T21:12:34.349,150.962,2.294,2.357,1.907
1573017154390,2019-11-05T21:12:34.390,151.003,2.943,1.701,0.533
1573017154430,2019-11-05T21:12:34.430,151.043,4.364,-0.544,-2.225
1573017154469,2019-11-05T21:12:34.469,151.082,1.914,0.948,-1.047
1573017154509,2019-11-05T21:12:34.509,151.122,-11.535,1.542,-2.573
1573017154548,2019-11-05T21:12:34.548,151.161,-1.258,-1.776,-0.127
1573017154588,2019-11-05T21:12:34.588,151.201,1.160,0.249,-0.471
1573017154629,2019-11-05T21:12:34.629,151.242,-1.085,0.817,1.045
1573017154668,2019-11-05T21:12:34.668,151.281,-0.320,0.404,1.831
1573017154708,2019-11-05T21:12:34.708,151.321,0.127,1.001,1.595
1573017154748,2019-11-05T21:12:34.748,151.361,0.676,0.311,1.125
1573017154787,2019-11-05T21:12:34.787,151.400,0.986,0.323,0.525
1573017154827,2019-11-05T21:12:34.827,151.440,0.767,0.566,0.558
1573017154868,2019-11-05T21:12:34.868,151.481,0.008,-0.075,1.207
1573017154907,2019-11-05T21:12:34.907,151.520,0.220,0.626,0.715
1573017154947,2019-11-05T21:12:34.947,151.560,0.120,0.478,0.298
1573017154986,2019-11-05T21:12:34.986,151.599,0.242,0.449,0.252
1573017155026,2019-11-05T21:12:35.026,151.639,0.238,1.133,0.144
1573017155065,2019-11-05T21:12:35.065,151.678,0.022,1.434,0.555
1573017155106,2019-11-05T21:12:35.106,151.719,0.416,1.163,0.409
1573017155146,2019-11-05T21:12:35.146,151.759,1.249,0.511,0.035
1573017155186,2019-11-05T21:12:35.186,151.799,1.425,0.571,-0.055
1573017155225,2019-11-05T21:12:35.225,151.838,0.891,1.314,0.297
1573017155265,2019-11-05T21:12:35.265,151.878,0.562,1.462,0.768
1573017155304,2019-11-05T21:12:35.304,151.917,1.655,1.367,1.406
1573017155345,2019-11-05T21:12:35.345,151.958,2.556,2.105,2.330
1573017155385,2019-11-05T21:12:35.385,151.998,3.370,2.285,1.935
1573017155424,2019-11-05T21:12:35.424,152.037,4.674,0.256,-1.613
1573017155464,2019-11-05T21:12:35.464,152.077,3.764,0.060,-1.221
1573017155503,2019-11-05T21:12:35.503,152.116,-6.492,0.778,-3.004
1573017155544,2019-11-05T21:12:35.544,152.157,-8.875,-2.133,-1.136
1573017155584,2019-11-05T21:12:35.584,152.197,1.508,0.122,0.346
1573017155624,2019-11-05T21:12:35.624,152.237,0.016,0.771,0.008
1573017155663,2019-11-05T21:12:35.663,152.276,-0.483,-0.124,0.948
1573017155703,2019-11-05T21:12:35.703,152.316,0.135,0.713,1.581
1573017155742,2019-11-05T21:12:35.742,152.355,0.674,1.049,1.464
1573017155783,2019-11-05T21:12:35.783,152.396,1.072,0.466,1.066
1573017155823,2019-11-05T21:12:35.823,152.436,0.581,-0.133,0.872
1573017155862,2019-11-05T21:12:35.862,152.475,0.127,0.320,1.424
1573017155902,2019-11-05T21:12:35.902,152.515,0.099,1.112,0.637
1573017155941,2019-11-05T21:12:35.941,152.554,0.114,0.609,0.419
1573017155981,2019-11-05T21:12:35.981,152.594,0.225,0.955,0.102
1573017156022,2019-11-05T21:12:36.022,152.635,-0.021,1.239,0.286
1573017156062,2019-11-05T21:12:36.062,152.675,-0.208,1.170,0.625
1573017156101,2019-11-05T21:12:36.101,152.714,0.247,0.979,0.420
1573017156141,2019-11-05T21:12:36.141,152.754,0.862,0.742,0.373
1573017156180,2019-11-05T21:12:36.180,152.793,0.918,0.963,0.417
1573017156220,2019-11-05T21:12:36.220,152.833,0.573,1.609,0.668
1573017156261,2019-11-05T21:12:36.261,152.874,0.800,1.531,1.310
1573017156300,2019-11-05T21:12:36.300,152.913,2.720,1.266,1.993
1573017156340,2019-11-05T21:12:36.340,152.953,3.456,1.651,2.311
1573017156379,2019-11-05T21:12:36.379,152.992,3.502,1.495,-0.023
1573017156419,2019-11-05T21:12:36.419,153.032,4.509,-1.081,-2.955
1573017156458,2019-11-05T21:12:36.458,153.071,-0.548,0.696,-1.776
1573017156499,2019-11-05T21:12:36.499,153.112,-12.216,1.765,-1.411
1573017156539,2019-11-05T21:12:36.539,153.152,0.976,-3.689,-0.271
1573017156579,2019-11-05T21:12:36.579,153.192,0.773,1.641,-2.121
1573017156618,2019-11-05T21:12:36.618,153.231,-2.134,3.135,1.247
1573017156658,2019-11-05T21:12:36.658,153.271,-0.515,-0.485,2.000
1573017156697,2019-11-05T21:12:36.697,153.310,0.194,0.008,1.939
1573017156738,2019-11-05T21:12:36.738,153.351,0.558,1.193,1.532
1573017156778,2019-11-05T21:12:36.778,153.391,0.998,0.607,0.762
1573017156817,2019-11-05T21:12:36.817,153.430,0.568,0.421,0.813
1573017156857,2019-11-05T21:12:36.857,153.470,0.108,0.309,0.821
1573017156896,2019-11-05T21:12:36.896,153.509,0.067,0.455,0.370
1573017156936,2019-11-05T21:12:36.936,153.549,0.046,0.578,-0.118
1573017156977,2019-11-05T21:12:36.977,153.590,0.047,0.873,-0.186
1573017157017,2019-11-05T21:12:37.017,153.630,-0.157,1.251,0.136
1573017157056,2019-11-05T21:12:37.056,153.669,-0.033,1.602,0.287
1573017157096,2019-11-05T21:12:37.096,153.709,0.767,0.936,0.542
1573017157135,2019-11-05T21:12:37.135,153.748,1.219,0.721,0.494
1573017157176,2019-11-05T21:12:37.176,153.789,1.049,1.511,0.547
1573017157216,2019-11-05T21:12:37.216,153.829,0.565,1.767,0.922
1573017157255,2019-11-05T21:12:37.255,153.868,1.236,1.376,1.200
1573017157295,2019-11-05T21:12:37.295,153.908,2.149,1.599,1.575
1573017157334,2019-11-05T21:12:37.334,153.947,2.835,1.261,1.500
1573017157374,2019-11-05T21:12:37.374,153.987,3.690,1.148,0.027
1573017157415,2019-11-05T21:12:37.415,154.028,4.340,-0.056,-2.558
1573017157455,2019-11-05T21:12:37.455,154.068,-0.203,0.377,-1.146
1573017157494,2019-11-05T21:12:37.494,154.107,-12.778,2.072,-2.256
1573017157534,2019-11-05T21:12:37.534,154.147,-0.079,-3.904,-0.125
1573017157573,2019-11-05T21:12:37.573,154.186,1.094,1.542,-1.037
1573017157613,2019-11-05T21:12:37.613,154.226,-1.403,2.475,1.883
1573017157654,2019-11-05T21:12:37.654,154.267,0.434,-0.336,1.950
1573017157693,2019-11-05T21:12:37.693,154.306,1.045,0.539,1.537
1573017157733,2019-11-05T21:12:37.733,154.346,1.086,0.622,0.894
1573017157772,2019-11-05T21:12:37.772,154.385,0.976,0.601,0.429
1573017157812,2019-11-05T21:12:37.812,154.425,-0.064,0.183,0.693
1573017157852,2019-11-05T21:12:37.852,154.465,0.075,0.051,0.865
1573017157893,2019-11-05T21:12:37.893,154.506,0.278,0.534,-0.059
1573017157932,2019-11-05T21:12:37.932,154.545,0.104,0.863,0.298
1573017157972,2019-11-05T21:12:37.972,154.585,0.170,1.067,0.266
1573017158011,2019-11-05T21:12:38.011,154.624,-0.053,1.178,0.500
1573017158051,2019-11-05T21:12:38.051,154.664,0.253,1.317,0.465
1573017158090,2019-11-05T21:12:38.090,154.703,1.281,0.870,0.073
1573017158131,2019-11-05T21:12:38.131,154.744,1.890,0.682,-0.153
1573017158171,2019-11-05T21:12:38.171,154.784,1.118,1.413,0.220
1573017158210,2019-11-05T21:12:38.210,154.823,0.416,1.657,0.831
1573017158250,2019-11-05T21:12:38.250,154.863,1.304,1.146,1.400
1573017158290,2019-11-05T21:12:38.290,154.903,2.607,1.281,1.982
1573017158329,2019-11-05T21:12:38.329,154.942,3.360,1.500,1.908
1573017158370,2019-11-05T21:12:38.370,154.983,4.225,0.034,-1.195
1573017158410,2019-11-05T21:12:38.410,155.023,3.672,-1.305,-0.984
1573017158449,2019-11-05T21:12:38.449,155.062,-6.875,1.207,-1.316
1573017158489,2019-11-05T21:12:38.489,155.102,-7.400,-0.672,-0.709
1573017158528,2019-11-05T21:12:38.528,155.141,1.887,-1.361,-0.126
1573017158568,2019-11-05T21:12:38.568,155.181,-1.318,2.484,0.708
1573017158609,2019-11-05T21:12:38.609,155.222,-0.767,-0.117,1.140
1573017158648,2019-11-05T21:12:38.648,155.261,0.382,-0.494,1.237
1573017158688,2019-11-05T21:12:38.688,155.301,0.749,0.709,0.830
1573017158728,2019-11-05T21:12:38.728,155.341,0.875,0.657,0.893
1573017158767,2019-11-05T21:12:38.767,155.380,0.515,-0.325,1.368
1573017158807,2019-11-05T21:12:38.807,155.420,0.505,0.116,0.640
1573017158848,2019-11-05T21:12:38.848,155.461,0.108,0.660,0.491
1573017158887,2019-11-05T21:12:38.887,155.500,0.101,0.896,0.297
1573017158927,2019-11-05T21:12:38.927,155.540,0.276,1.269,-0.146
1573017158966,2019-11-05T21:12:38.966,155.579,-0.165,1.426,0.400
1573017159006,2019-11-05T21:12:39.006,155.619,-0.021,1.050,0.578
1573017159047,2019-11-05T21:12:39.047,155.660,0.720,0.546,0.489
1573017159086,2019-11-05T21:12:39.086,155.699,1.035,0.572,0.378
1573017159126,2019-11-05T21:12:39.126,155.739,0.828,1.336,0.604
1573017159166,2019-11-05T21:12:39.166,155.779,0.188,2.318,0.890
1573017159205,2019-11-05T21:12:39.205,155.818,0.733,1.730,1.731
1573017159245,2019-11-05T21:12:39.245,155.858,2.006,1.522,2.077
1573017159286,2019-11-05T21:12:39.286,155.899,2.385,1.554,1.946
1573017159325,2019-11-05T21:12:39.325,155.938,2.875,1.466,0.154
1573017159365,2019-11-05T21:12:39.365,155.978,3.760,-0.678,-2.794
1573017159404,2019-11-05T21:12:39.404,156.017,0.656,-0.629,-0.369
1573017159444,2019-11-05T21:12:39.444,156.057,-11.982,1.003,-1.225
1573017159483,2019-11-05T21:12:39.483,156.096,-1.772,-0.922,0.008
1573017159524,2019-11-05T21:12:39.524,156.137,1.365,-0.007,-0.424
1573017159564,2019-11-05T21:12:39.564,156.177,-0.899,1.380,0.874
1573017159603,2019-11-05T21:12:39.603,156.216,-0.143,-0.056,1.597
1573017159643,2019-11-05T21:12:39.643,156.256,0.762,0.148,1.486
1573017159683,2019-11-05T21:12:39.683,156.296,1.187,0.774,0.930
1573017159722,2019-11-05T21:12:39.722,156.335,0.531,0.831,1.055
1573017159763,2019-11-05T21:12:39.763,156.376,0.038,0.312,1.838
1573017159803,2019-11-05T21:12:39.803,156.416,0.271,0.722,0.781
1573017159842,2019-11-05T21:12:39.842,156.455,-0.006,0.958,0.485
1573017159882,2019-11-05T21:12:39.882,156.495,0.041,1.091,-0.067
1573017159921,2019-11-05T21:12:39.921,156.534,0.117,0.786,-0.076
1573017159961,2019-11-05T21:12:39.961,156.574,0.085,0.892,0.030
1573017160002,2019-11-05T21:12:40.002,156.615,0.109,1.419,-0.018
1573017160041,2019-11-05T21:12:40.041,156.654,0.550,1.254,0.141
1573017160081,2019-11-05T21:12:40.081,156.694,1.100,0.991,0.174
1573017160121,2019-11-05T21:12:40.121,156.734,1.212,1.136,0.437
1573017160160,2019-11-05T21:12:40.160,156.773,0.869,1.744,0.942
1573017160200,2019-11-05T21:12:40.200,156.813,1.319,1.725,1.542
1573017160241,2019-11-05T21:12:40.241,156.854,2.996,1.539,1.819
1573017160280,2019-11-05T21:12:40.280,156.893,3.117,1.760,1.382
1573017160320,2019-11-05T21:12:40.320,156.933,3.552,0.987,-0.977
1573017160359,2019-11-05T21:12:40.359,156.972,3.760,-1.115,-2.126
1573017160399,2019-11-05T21:12:40.399,157.012,-5.872,1.263,-2.410
1573017160438,2019-11-05T21:12:40.438,157.051,-10.166,0.101,-0.727
1573017160479,2019-11-05T21:12:40.479,157.092,1.656,-1.457,-0.490
1573017160519,2019-11-05T21:12:40.519,157.132,0.381,1.272,0.077
