epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338804221,2019-11-09T14:33:24.221,14.606,-571.098,236.951,-200.000
1573338804262,2019-11-09T14:33:24.262,14.647,-555.061,-101.341,-88.598
1573338804301,2019-11-09T14:33:24.301,14.686,-396.646,45.122,6.159
1573338804342,2019-11-09T14:33:24.342,14.727,-349.146,22.439,-70.915
1573338804382,2019-11-09T14:33:24.382,14.767,-357.073,315.854,-102.683
1573338804422,2019-11-09T14:33:24.422,14.807,-723.659,42.317,-206.768
1573338804463,2019-11-09T14:33:24.463,14.848,-1062.866,40.976,-208.354
1573338804502,2019-11-09T14:33:24.502,14.887,-98.476,86.280,-145.366
1573338804543,2019-11-09T14:33:24.543,14.928,190.366,-102.561,-320.305
1573338804583,2019-11-09T14:33:24.583,14.968,-322.988,-131.402,-414.207
1573338804622,2019-11-09T14:33:24.622,15.007,32.378,13.354,77.439
1573338804663,2019-11-09T14:33:24.663,15.048,224.085,79.939,204.024
1573338804703,2019-11-09T14:33:24.703,15.088,0.244,-12.134,-37.195
1573338804744,2019-11-09T14:33:24.744,15.129,34.573,-40.000,-65.488
1573338804783,2019-11-09T14:33:24.783,15.168,74.329,-27.683,-53.659
1573338804823,2019-11-09T14:33:24.823,15.208,14.573,-15.305,-54.512
1573338804864,2019-11-09T14:33:24.864,15.249,-9.573,-3.354,-44.390
1573338804903,2019-11-09T14:33:24.903,15.288,23.537,-6.951,-30.183
1573338804944,2019-11-09T14:33:24.944,15.329,17.195,-13.049,-16.098
1573338804984,2019-11-09T14:33:24.984,15.369,6.890,-10.610,-5.610
1573338805024,2019-11-09T14:33:25.024,15.409,8.354,-12.134,-0.671
1573338805065,2019-11-09T14:33:25.065,15.450,74.329,-26.524,-12.134
1573338805104,2019-11-09T14:33:25.104,15.489,139.878,-27.073,-25.732
1573338805145,2019-11-09T14:33:25.145,15.530,210.793,14.939,-9.817
1573338805185,2019-11-09T14:33:25.185,15.570,387.256,85.549,39.024
1573338805224,2019-11-09T14:33:25.224,15.609,334.329,145.366,75.732
1573338805265,2019-11-09T14:33:25.265,15.650,161.463,88.963,61.402
1573338805305,2019-11-09T14:33:25.305,15.690,18.232,4.329,19.695
1573338805346,2019-11-09T14:33:25.346,15.731,-89.695,-35.671,-43.049
1573338805385,2019-11-09T14:33:25.385,15.770,-173.293,-78.354,-75.793
1573338805425,2019-11-09T14:33:25.425,15.810,-216.341,-5.366,-61.159
1573338805466,2019-11-09T14:33:25.466,15.851,-70.427,-150.610,-79.085
1573338805506,2019-11-09T14:33:25.506,15.891,-120.427,58.902,186.646
1573338805545,2019-11-09T14:33:25.545,15.930,-155.610,135.549,108.171
1573338805586,2019-11-09T14:33:25.586,15.971,-108.598,-26.646,-41.646
1573338805626,2019-11-09T14:33:25.626,16.011,-76.707,15.244,11.951
1573338805667,2019-11-09T14:33:25.667,16.052,-142.805,-11.341,-6.463
1573338805706,2019-11-09T14:33:25.706,16.091,-192.439,-9.817,-18.171
1573338805746,2019-11-09T14:33:25.746,16.131,-194.634,10.915,-16.646
1573338805787,2019-11-09T14:33:25.787,16.172,-133.293,14.573,-11.463
1573338805826,2019-11-09T14:33:25.826,16.211,-154.085,26.220,10.000
1573338805867,2019-11-09T14:33:25.867,16.252,-123.720,25.244,16.341
1573338805907,2019-11-09T14:33:25.907,16.292,-72.622,2.134,-7.805
1573338805946,2019-11-09T14:33:25.946,16.331,210.244,-22.805,-15.000
1573338805987,2019-11-09T14:33:25.987,16.372,357.012,-51.280,-26.159
1573338806027,2019-11-09T14:33:26.027,16.412,-46.220,4.878,-4.024
1573338806068,2019-11-09T14:33:26.068,16.453,-5.427,-3.415,-3.902
1573338806108,2019-11-09T14:33:26.108,16.493,25.061,-3.415,-3.171
1573338806147,2019-11-09T14:33:26.147,16.532,-34.634,-1.341,-8.049
1573338806188,2019-11-09T14:33:26.188,16.573,-33.171,2.561,-4.207
1573338806228,2019-11-09T14:33:26.228,16.613,-21.768,-4.756,-2.683
1573338806269,2019-11-09T14:33:26.269,16.654,31.585,-31.646,-45.732
1573338806308,2019-11-09T14:33:26.308,16.693,90.061,-20.305,-51.463
1573338806348,2019-11-09T14:33:26.348,16.733,184.817,3.232,-16.951
1573338806389,2019-11-09T14:33:26.389,16.774,388.963,-17.805,9.268
1573338806428,2019-11-09T14:33:26.428,16.813,517.256,29.756,54.573
1573338806469,2019-11-09T14:33:26.469,16.854,375.976,123.963,62.317
1573338806509,2019-11-09T14:33:26.509,16.894,239.695,84.939,42.744
1573338806548,2019-11-09T14:33:26.548,16.933,218.841,63.902,27.317
1573338806590,2019-11-09T14:33:26.590,16.975,198.537,57.622,11.768
1573338806629,2019-11-09T14:33:26.629,17.014,188.780,95.976,-4.878
1573338806669,2019-11-09T14:33:26.669,17.054,172.134,180.854,-20.000
1573338806710,2019-11-09T14:33:26.710,17.095,94.512,86.402,-23.354
1573338806749,2019-11-09T14:33:26.749,17.134,-3.476,-15.244,8.598
1573338806790,2019-11-09T14:33:26.790,17.175,-12.500,0.610,38.354
1573338806830,2019-11-09T14:33:26.830,17.215,-22.805,44.024,55.854
1573338806869,2019-11-09T14:33:26.869,17.254,-63.780,45.000,45.854
1573338806910,2019-11-09T14:33:26.910,17.295,-86.890,37.622,21.890
1573338806950,2019-11-09T14:33:26.950,17.335,-78.902,25.732,5.366
1573338806991,2019-11-09T14:33:26.991,17.376,-68.293,8.293,-1.829
1573338807030,2019-11-09T14:33:27.030,17.415,-66.402,5.244,1.646
1573338807070,2019-11-09T14:33:27.070,17.455,-95.732,3.902,10.122
1573338807111,2019-11-09T14:33:27.111,17.496,-161.890,-23.049,12.439
1573338807151,2019-11-09T14:33:27.151,17.536,-230.854,-27.866,12.317
1573338807192,2019-11-09T14:33:27.192,17.577,-227.988,-11.646,17.439
1573338807231,2019-11-09T14:33:27.231,17.616,-145.061,5.915,18.720
1573338807271,2019-11-09T14:33:27.271,17.656,-59.390,13.110,16.585
1573338807312,2019-11-09T14:33:27.312,17.697,-63.537,22.439,14.390
1573338807351,2019-11-09T14:33:27.351,17.736,-161.585,9.634,9.573
1573338807392,2019-11-09T14:33:27.392,17.777,-280.915,-17.378,-23.720
1573338807432,2019-11-09T14:33:27.432,17.817,-303.537,-57.988,-85.854
1573338807471,2019-11-09T14:33:27.471,17.856,-240.244,-31.890,-142.622
1573338807512,2019-11-09T14:33:27.512,17.897,-170.854,-14.573,-161.402
1573338807552,2019-11-09T14:33:27.552,17.937,-196.280,6.585,-133.598
1573338807593,2019-11-09T14:33:27.593,17.978,-275.915,-51.951,-46.341
1573338807632,2019-11-09T14:33:27.632,18.017,-263.049,-43.598,58.415
1573338807672,2019-11-09T14:33:27.672,18.057,-220.305,-21.159,61.585
1573338807713,2019-11-09T14:33:27.713,18.098,-223.537,14.512,-35.305
1573338807753,2019-11-09T14:33:27.753,18.138,-204.573,33.293,-71.585
1573338807794,2019-11-09T14:33:27.794,18.179,-211.037,-15.305,-4.878
1573338807833,2019-11-09T14:33:27.833,18.218,-187.927,-1.463,71.280
1573338807873,2019-11-09T14:33:27.873,18.258,-160.671,96.646,40.305
1573338807914,2019-11-09T14:33:27.914,18.299,-72.866,85.427,-2.683
1573338807953,2019-11-09T14:33:27.953,18.338,-51.707,55.366,2.683
1573338807993,2019-11-09T14:33:27.993,18.378,-52.378,37.073,12.256
1573338808034,2019-11-09T14:33:28.034,18.419,-63.841,44.390,8.720
1573338808073,2019-11-09T14:33:28.073,18.458,-58.110,28.902,-2.073
1573338808114,2019-11-09T14:33:28.114,18.499,-53.110,0.122,1.280
1573338808154,2019-11-09T14:33:28.154,18.539,-4.756,-10.000,-14.573
1573338808194,2019-11-09T14:33:28.194,18.579,-18.476,0.732,-6.220
1573338808235,2019-11-09T14:33:28.235,18.620,2.134,11.220,4.207
1573338808274,2019-11-09T14:33:28.274,18.659,15.793,-5.183,6.402
1573338808315,2019-11-09T14:33:28.315,18.700,24.024,-7.988,2.927
1573338808355,2019-11-09T14:33:28.355,18.740,68.049,-10.122,3.476
1573338808394,2019-11-09T14:33:28.394,18.779,93.110,-40.854,28.841
1573338808435,2019-11-09T14:33:28.435,18.820,71.951,-45.305,47.073
1573338808475,2019-11-09T14:33:28.475,18.860,12.683,-34.146,64.207
1573338808516,2019-11-09T14:33:28.516,18.901,-70.671,-30.732,67.012
1573338808555,2019-11-09T14:33:28.555,18.940,-136.280,-36.524,80.671
1573338808595,2019-11-09T14:33:28.595,18.980,-207.256,-43.171,89.573
1573338808636,2019-11-09T14:33:28.636,19.021,-240.427,-52.012,77.134
1573338808675,2019-11-09T14:33:28.675,19.060,-179.390,-55.427,59.451
1573338808716,2019-11-09T14:33:28.716,19.101,-108.354,-71.463,46.280
1573338808756,2019-11-09T14:33:28.756,19.141,-45.427,-99.390,26.098
1573338808796,2019-11-09T14:33:28.796,19.181,64.634,-112.561,4.939
1573338808837,2019-11-09T14:33:28.837,19.222,53.841,-87.744,-5.244
1573338808876,2019-11-09T14:33:28.876,19.261,-58.841,-49.939,-20.915
1573338808917,2019-11-09T14:33:28.917,19.302,-38.902,-37.866,-21.768
1573338808957,2019-11-09T14:33:28.957,19.342,7.317,-22.561,-3.659
1573338808996,2019-11-09T14:33:28.996,19.381,-28.659,-0.366,9.085
1573338809037,2019-11-09T14:33:29.037,19.422,-34.756,11.220,9.817
1573338809077,2019-11-09T14:33:29.077,19.462,2.683,24.878,-12.561
1573338809116,2019-11-09T14:33:29.116,19.501,47.622,10.610,-24.329
1573338809157,2019-11-09T14:33:29.157,19.542,89.695,-16.707,-40.732
1573338809197,2019-11-09T14:33:29.197,19.582,137.805,-44.085,-68.354
1573338809238,2019-11-09T14:33:29.238,19.623,54.329,-52.561,-84.512
1573338809277,2019-11-09T14:33:29.277,19.662,-133.232,-42.012,-100.671
1573338809317,2019-11-09T14:33:29.317,19.702,-92.378,-52.439,-106.768
1573338809358,2019-11-09T14:33:29.358,19.743,33.293,-65.183,-107.988
1573338809398,2019-11-09T14:33:29.398,19.783,51.707,-48.476,-110.549
1573338809439,2019-11-09T14:33:29.439,19.824,25.549,-18.110,-111.037
1573338809478,2019-11-09T14:33:29.478,19.863,43.110,-0.732,-115.793
1573338809518,2019-11-09T14:33:29.518,19.903,58.171,8.049,-124.695
1573338809559,2019-11-09T14:33:29.559,19.944,36.098,15.427,-125.671
1573338809598,2019-11-09T14:33:29.598,19.983,-43.476,4.207,-120.366
1573338809639,2019-11-09T14:33:29.639,20.024,29.939,-28.110,-92.805
1573338809679,2019-11-09T14:33:29.679,20.064,104.695,-29.024,-65.732
1573338809718,2019-11-09T14:33:29.718,20.103,-19.451,4.878,-52.927
1573338809759,2019-11-09T14:33:29.759,20.144,-12.683,18.963,-35.610
1573338809799,2019-11-09T14:33:29.799,20.184,55.244,-10.122,-9.878
1573338809840,2019-11-09T14:33:29.840,20.225,23.293,-16.768,3.841
1573338809880,2019-11-09T14:33:29.880,20.265,41.585,-3.780,6.280
1573338809919,2019-11-09T14:33:29.919,20.304,40.732,-1.220,9.085
1573338809960,2019-11-09T14:33:29.960,20.345,13.598,-2.683,8.780
1573338810000,2019-11-09T14:33:30.000,20.385,18.293,-14.329,9.817
1573338810041,2019-11-09T14:33:30.041,20.426,40.122,-23.720,16.829
1573338810080,2019-11-09T14:33:30.080,20.465,39.390,-23.171,31.402
1573338810120,2019-11-09T14:33:30.120,20.505,27.866,-23.415,46.098
1573338810161,2019-11-09T14:33:30.161,20.546,16.707,-16.829,47.866
1573338810200,2019-11-09T14:33:30.200,20.585,6.768,-6.220,41.402
1573338810241,2019-11-09T14:33:30.241,20.626,17.073,0.427,32.378
1573338810281,2019-11-09T14:33:30.281,20.666,12.439,10.671,23.110
1573338810320,2019-11-09T14:33:30.320,20.705,12.622,13.354,12.683
1573338810361,2019-11-09T14:33:30.361,20.746,22.012,8.049,-2.866
1573338810401,2019-11-09T14:33:30.401,20.786,15.122,-0.549,-12.195
1573338810441,2019-11-09T14:33:30.441,20.826,-1.768,-9.817,-13.902
1573338810482,2019-11-09T14:33:30.482,20.867,-13.171,-21.280,-13.902
1573338810521,2019-11-09T14:33:30.521,20.906,5.244,-38.232,-5.671
1573338810562,2019-11-09T14:33:30.562,20.947,-0.488,-42.500,2.866
1573338810602,2019-11-09T14:33:30.602,20.987,-1.524,-48.232,8.354
1573338810641,2019-11-09T14:33:30.641,21.026,19.756,-56.098,21.341
1573338810682,2019-11-09T14:33:30.682,21.067,-15.305,-50.915,45.488
1573338810722,2019-11-09T14:33:30.722,21.107,-143.537,-19.756,96.159
1573338810763,2019-11-09T14:33:30.763,21.148,-360.305,12.622,218.720
1573338810802,2019-11-09T14:33:30.802,21.187,-315.793,-97.561,414.756
1573338810842,2019-11-09T14:33:30.842,21.227,-108.537,-287.622,564.451
1573338810883,2019-11-09T14:33:30.883,21.268,-90.549,-385.366,597.439
1573338810923,2019-11-09T14:33:30.923,21.308,-36.768,-340.244,389.817
1573338810964,2019-11-09T14:33:30.964,21.349,-36.341,-43.110,-158.902
1573338811003,2019-11-09T14:33:31.003,21.388,51.098,526.402,-513.049
1573338811043,2019-11-09T14:33:31.043,21.428,458.110,846.220,-439.695
1573338811084,2019-11-09T14:33:31.084,21.469,235.610,27.134,16.220
1573338811123,2019-11-09T14:33:31.123,21.508,-139.878,-69.573,113.902
1573338811164,2019-11-09T14:33:31.164,21.549,201.829,156.646,-46.220
1573338811204,2019-11-09T14:33:31.204,21.589,139.756,77.683,-72.866
1573338811243,2019-11-09T14:33:31.243,21.628,49.390,-44.390,-93.476
1573338811284,2019-11-09T14:33:31.284,21.669,-0.244,-44.512,-104.939
1573338811324,2019-11-09T14:33:31.324,21.709,36.098,2.683,-122.866
1573338811365,2019-11-09T14:33:31.365,21.750,50.732,50.183,-152.683
1573338811404,2019-11-09T14:33:31.404,21.789,45.305,-25.244,-131.890
1573338811444,2019-11-09T14:33:31.444,21.829,-4.024,-132.012,-52.744
1573338811485,2019-11-09T14:33:31.485,21.870,55.793,-7.195,-57.073
1573338811525,2019-11-09T14:33:31.525,21.910,100.061,67.317,-67.073
1573338811564,2019-11-09T14:33:31.564,21.949,79.390,19.634,-21.463
1573338811605,2019-11-09T14:33:31.605,21.990,-105.122,23.537,10.061
1573338811645,2019-11-09T14:33:31.645,22.030,-52.439,20.366,7.134
1573338811686,2019-11-09T14:33:31.686,22.071,67.073,-8.841,9.695
1573338811725,2019-11-09T14:33:31.725,22.110,-12.683,-6.341,10.610
1573338811765,2019-11-09T14:33:31.765,22.150,-14.207,-14.939,14.390
1573338811806,2019-11-09T14:33:31.806,22.191,62.683,-43.476,24.268
1573338811845,2019-11-09T14:33:31.845,22.230,39.817,-62.195,39.573
1573338811886,2019-11-09T14:33:31.886,22.271,4.695,-80.244,63.476
1573338811926,2019-11-09T14:33:31.926,22.311,28.354,-111.402,93.537
1573338811965,2019-11-09T14:33:31.965,22.350,50.061,-134.024,125.061
1573338812006,2019-11-09T14:33:32.006,22.391,46.402,-138.598,130.488
1573338812046,2019-11-09T14:33:32.046,22.431,-14.146,-114.329,103.841
1573338812087,2019-11-09T14:33:32.087,22.472,-55.854,-48.232,66.829
1573338812127,2019-11-09T14:33:32.127,22.512,1.890,33.415,40.183
1573338812168,2019-11-09T14:33:32.168,22.553,83.902,21.037,-36.037
1573338812207,2019-11-09T14:33:32.207,22.592,-140.488,29.573,-33.293
1573338812247,2019-11-09T14:33:32.247,22.632,-203.841,60.366,-2.378
1573338812288,2019-11-09T14:33:32.288,22.673,50.732,50.732,-13.720
1573338812327,2019-11-09T14:33:32.327,22.712,111.341,55.610,-56.037
1573338812367,2019-11-09T14:33:32.367,22.752,-28.537,77.988,-96.220
1573338812408,2019-11-09T14:33:32.408,22.793,-47.195,93.780,-108.110
1573338812447,2019-11-09T14:33:32.447,22.832,41.524,84.817,-105.488
1573338812488,2019-11-09T14:33:32.488,22.873,70.610,50.976,-108.780
1573338812528,2019-11-09T14:33:32.528,22.913,26.524,17.744,-110.793
1573338812568,2019-11-09T14:33:32.568,22.953,4.268,-7.805,-105.000
1573338812609,2019-11-09T14:33:32.609,22.994,24.878,-30.366,-92.012
1573338812648,2019-11-09T14:33:32.648,23.033,30.305,-56.707,-63.232
1573338812689,2019-11-09T14:33:32.689,23.074,14.085,-77.256,-13.598
1573338812729,2019-11-09T14:33:32.729,23.114,-32.134,-37.805,1.707
1573338812768,2019-11-09T14:33:32.768,23.153,20.183,-17.073,-5.732
1573338812809,2019-11-09T14:33:32.809,23.194,28.659,-0.854,-5.915
1573338812849,2019-11-09T14:33:32.849,23.234,35.671,3.354,0.793
1573338812888,2019-11-09T14:33:32.888,23.273,42.073,-0.244,8.780
1573338812929,2019-11-09T14:33:32.929,23.314,27.439,-2.561,14.024
1573338812969,2019-11-09T14:33:32.969,23.354,14.146,-8.598,18.354
1573338813010,2019-11-09T14:33:33.010,23.395,5.732,-15.854,18.963
1573338813049,2019-11-09T14:33:33.049,23.434,-1.159,-18.720,20.183
1573338813089,2019-11-09T14:33:33.089,23.474,0.732,-15.854,22.378
1573338813130,2019-11-09T14:33:33.130,23.515,-7.866,-11.402,24.146
1573338813170,2019-11-09T14:33:33.170,23.555,-15.793,-6.585,25.427
1573338813211,2019-11-09T14:33:33.211,23.596,-23.354,-4.024,29.512
1573338813250,2019-11-09T14:33:33.250,23.635,-50.244,-0.549,39.390
1573338813290,2019-11-09T14:33:33.290,23.675,-101.280,4.817,62.561
1573338813331,2019-11-09T14:33:33.331,23.716,-214.329,12.622,125.976
1573338813370,2019-11-09T14:33:33.370,23.755,-215.427,-17.866,254.451
1573338813411,2019-11-09T14:33:33.411,23.796,-125.915,-98.537,400.061
1573338813451,2019-11-09T14:33:33.451,23.836,-126.585,-161.341,478.354
1573338813490,2019-11-09T14:33:33.490,23.875,-164.451,-225.610,473.780
1573338813531,2019-11-09T14:33:33.531,23.916,-81.829,-268.171,331.037
1573338813571,2019-11-09T14:33:33.571,23.956,10.610,-145.915,28.110
1573338813612,2019-11-09T14:33:33.612,23.997,-41.280,242.744,-270.427
1573338813652,2019-11-09T14:33:33.652,24.037,148.720,671.646,-369.939
1573338813691,2019-11-09T14:33:33.691,24.076,385.305,820.671,-344.329
1573338813732,2019-11-09T14:33:33.732,24.117,26.951,-55.854,4.573
1573338813772,2019-11-09T14:33:33.772,24.157,-141.159,-174.512,124.390
1573338813813,2019-11-09T14:33:33.813,24.198,301.890,48.963,74.024
1573338813852,2019-11-09T14:33:33.852,24.237,111.280,-0.793,57.988
1573338813892,2019-11-09T14:33:33.892,24.277,-50.366,-71.280,13.049
1573338813933,2019-11-09T14:33:33.933,24.318,-51.524,-63.171,-53.232
1573338813972,2019-11-09T14:33:33.972,24.357,-21.463,-10.915,-109.939
1573338814012,2019-11-09T14:33:34.012,24.397,52.683,37.866,-141.098
1573338814053,2019-11-09T14:33:34.053,24.438,127.378,43.598,-156.890
1573338814092,2019-11-09T14:33:34.092,24.477,167.073,2.073,-156.037
1573338814133,2019-11-09T14:33:34.133,24.518,132.439,-43.049,-131.707
1573338814173,2019-11-09T14:33:34.173,24.558,39.268,-50.366,-97.439
1573338814213,2019-11-09T14:33:34.213,24.598,-6.159,-29.146,-73.415
1573338814254,2019-11-09T14:33:34.254,24.639,21.037,-2.561,-47.378
1573338814293,2019-11-09T14:33:34.293,24.678,70.244,-13.841,-23.963
1573338814334,2019-11-09T14:33:34.334,24.719,10.854,-6.220,-8.780
1573338814374,2019-11-09T14:33:34.374,24.759,-22.378,26.220,-4.573
1573338814413,2019-11-09T14:33:34.413,24.798,10.976,16.159,2.195
1573338814454,2019-11-09T14:33:34.454,24.839,13.659,3.537,20.061
1573338814494,2019-11-09T14:33:34.494,24.879,-22.622,18.476,17.073
1573338814535,2019-11-09T14:33:34.535,24.920,-8.476,12.683,7.866
1573338814574,2019-11-09T14:33:34.574,24.959,-5.915,12.805,0.854
1573338814614,2019-11-09T14:33:34.614,24.999,-9.573,10.671,-0.183
1573338814655,2019-11-09T14:33:34.655,25.040,2.988,3.780,-1.098
1573338814694,2019-11-09T14:33:34.694,25.079,3.232,1.037,-1.768
1573338814736,2019-11-09T14:33:34.736,25.121,9.451,-2.317,-0.732
1573338814775,2019-11-09T14:33:34.775,25.160,-9.756,-1.341,-7.256
1573338814815,2019-11-09T14:33:34.815,25.200,-12.256,-10.366,-8.720
1573338814856,2019-11-09T14:33:34.856,25.241,34.695,-37.988,4.756
1573338814895,2019-11-09T14:33:34.895,25.280,21.707,-58.415,32.317
1573338814936,2019-11-09T14:33:34.936,25.321,0.427,-76.220,66.951
1573338814976,2019-11-09T14:33:34.976,25.361,-11.463,-90.061,123.232
1573338815015,2019-11-09T14:33:35.015,25.400,-33.476,-92.683,187.744
1573338815056,2019-11-09T14:33:35.056,25.441,11.341,-102.012,217.439
1573338815096,2019-11-09T14:33:35.096,25.481,44.939,-106.524,208.780
1573338815137,2019-11-09T14:33:35.137,25.522,-28.232,-89.146,146.037
1573338815176,2019-11-09T14:33:35.176,25.561,-62.378,-39.207,68.415
1573338815216,2019-11-09T14:33:35.216,25.601,68.659,10.976,3.354
1573338815257,2019-11-09T14:33:35.257,25.642,135.000,-4.756,-78.537
1573338815297,2019-11-09T14:33:35.297,25.682,-158.049,47.561,-56.707
1573338815336,2019-11-09T14:33:35.336,25.721,-220.671,143.659,-14.512
1573338815377,2019-11-09T14:33:35.377,25.762,116.768,143.232,-34.268
1573338815417,2019-11-09T14:33:35.417,25.802,225.915,100.122,-94.207
1573338815458,2019-11-09T14:33:35.458,25.843,44.451,75.793,-135.915
1573338815497,2019-11-09T14:33:35.497,25.882,-20.488,53.354,-160.732
1573338815537,2019-11-09T14:33:35.537,25.922,61.524,24.939,-158.720
1573338815578,2019-11-09T14:33:35.578,25.963,76.768,2.988,-144.695
1573338815617,2019-11-09T14:33:35.617,26.002,34.878,-10.854,-125.610
1573338815658,2019-11-09T14:33:35.658,26.043,-1.829,-51.951,-114.634
1573338815698,2019-11-09T14:33:35.698,26.083,67.561,-94.634,-73.780
1573338815737,2019-11-09T14:33:35.737,26.122,56.829,-69.817,-27.317
1573338815778,2019-11-09T14:33:35.778,26.163,-44.512,-28.171,9.878
1573338815818,2019-11-09T14:33:35.818,26.203,-33.354,1.098,43.537
1573338815859,2019-11-09T14:33:35.859,26.244,-13.171,-16.037,64.268
1573338815899,2019-11-09T14:33:35.899,26.284,-3.598,-30.366,65.793
1573338815938,2019-11-09T14:33:35.938,26.323,44.939,-8.049,53.049
1573338815979,2019-11-09T14:33:35.979,26.364,6.159,2.744,39.878
1573338816019,2019-11-09T14:33:36.019,26.404,-15.366,5.549,24.268
1573338816060,2019-11-09T14:33:36.060,26.445,4.878,-1.280,14.878
1573338816099,2019-11-09T14:33:36.099,26.484,-14.024,12.134,8.598
1573338816139,2019-11-09T14:33:36.139,26.524,-57.744,24.146,28.232
1573338816180,2019-11-09T14:33:36.180,26.565,-119.085,18.780,112.378
1573338816219,2019-11-09T14:33:36.219,26.604,-119.390,-37.012,242.256
1573338816260,2019-11-09T14:33:36.260,26.645,-128.659,-116.585,347.500
1573338816300,2019-11-09T14:33:36.300,26.685,-181.037,-177.073,404.024
1573338816340,2019-11-09T14:33:36.340,26.725,-220.122,-228.415,379.390
1573338816381,2019-11-09T14:33:36.381,26.766,-68.659,-216.463,231.890
1573338816420,2019-11-09T14:33:36.420,26.805,-1.159,47.317,-52.744
1573338816460,2019-11-09T14:33:36.460,26.845,-126.402,504.207,-300.793
1573338816501,2019-11-09T14:33:36.501,26.886,182.256,745.549,-238.780
1573338816540,2019-11-09T14:33:36.540,26.925,-32.683,-82.134,-54.939
1573338816581,2019-11-09T14:33:36.581,26.966,-130.427,-6.646,169.817
1573338816621,2019-11-09T14:33:36.621,27.006,544.207,319.695,216.463
1573338816660,2019-11-09T14:33:36.660,27.045,348.598,137.988,1.829
1573338816701,2019-11-09T14:33:36.701,27.086,-47.317,3.232,-128.476
1573338816741,2019-11-09T14:33:36.741,27.126,-28.415,-23.415,-183.841
1573338816782,2019-11-09T14:33:36.782,27.167,144.329,-53.659,-196.524
1573338816821,2019-11-09T14:33:36.821,27.206,180.732,-72.683,-164.390
1573338816861,2019-11-09T14:33:36.861,27.246,140.915,-85.732,-124.817
1573338816902,2019-11-09T14:33:36.902,27.287,103.659,-85.915,-88.780
1573338816942,2019-11-09T14:33:36.942,27.327,104.939,-66.707,-58.171
1573338816983,2019-11-09T14:33:36.983,27.368,52.012,-29.207,-37.500
1573338817022,2019-11-09T14:33:37.022,27.407,48.780,-31.280,0.305
1573338817062,2019-11-09T14:33:37.062,27.447,21.037,-30.854,36.159
1573338817103,2019-11-09T14:33:37.103,27.488,48.354,-5.122,48.720
1573338817142,2019-11-09T14:33:37.142,27.527,46.341,-2.744,60.488
1573338817183,2019-11-09T14:33:37.183,27.568,-36.524,10.366,44.451
1573338817223,2019-11-09T14:33:37.223,27.608,-2.683,-6.585,29.451
1573338817262,2019-11-09T14:33:37.262,27.647,8.171,-25.793,34.268
1573338817303,2019-11-09T14:33:37.303,27.688,-2.439,-48.963,44.329
1573338817343,2019-11-09T14:33:37.343,27.728,23.476,-76.220,63.476
1573338817384,2019-11-09T14:33:37.384,27.769,35.122,-96.463,89.451
1573338817423,2019-11-09T14:33:37.423,27.808,35.305,-111.524,114.268
1573338817463,2019-11-09T14:33:37.463,27.848,43.354,-120.549,132.805
1573338817504,2019-11-09T14:33:37.504,27.889,54.695,-130.000,131.951
1573338817544,2019-11-09T14:33:37.544,27.929,12.012,-123.110,104.878
1573338817585,2019-11-09T14:33:37.585,27.970,-46.890,-87.500,41.159
1573338817624,2019-11-09T14:33:37.624,28.009,-44.939,-19.085,2.988
1573338817664,2019-11-09T14:33:37.664,28.049,61.280,22.561,-25.122
1573338817705,2019-11-09T14:33:37.705,28.090,4.085,23.232,-41.341
1573338817744,2019-11-09T14:33:37.744,28.129,-181.341,55.854,-11.159
1573338817784,2019-11-09T14:33:37.784,28.169,-54.146,65.976,-11.159
1573338817825,2019-11-09T14:33:37.825,28.210,119.085,56.159,-48.171
1573338817864,2019-11-09T14:33:37.864,28.249,48.293,50.122,-98.780
1573338817905,2019-11-09T14:33:37.905,28.290,-51.585,49.024,-132.500
1573338817945,2019-11-09T14:33:37.945,28.330,3.110,44.939,-139.817
1573338817985,2019-11-09T14:33:37.985,28.370,25.671,37.012,-128.415
1573338818026,2019-11-09T14:33:38.026,28.411,-23.171,18.354,-107.073
1573338818065,2019-11-09T14:33:38.065,28.450,-24.695,-35.732,-88.659
1573338818106,2019-11-09T14:33:38.106,28.491,19.939,-36.159,-60.488
1573338818146,2019-11-09T14:33:38.146,28.531,-22.378,1.220,-38.476
1573338818185,2019-11-09T14:33:38.185,28.570,-13.902,-0.793,-15.427
1573338818226,2019-11-09T14:33:38.226,28.611,-15.915,10.671,-0.976
1573338818266,2019-11-09T14:33:38.266,28.651,-13.780,10.793,4.268
1573338818307,2019-11-09T14:33:38.307,28.692,2.744,2.073,14.146
1573338818346,2019-11-09T14:33:38.346,28.731,-4.573,0.549,21.951
1573338818386,2019-11-09T14:33:38.386,28.771,-20.244,-1.402,28.598
1573338818427,2019-11-09T14:33:38.427,28.812,-42.744,-0.610,41.829
1573338818466,2019-11-09T14:33:38.466,28.851,-64.817,-10.427,125.854
1573338818507,2019-11-09T14:33:38.507,28.892,-126.463,-62.805,334.695
1573338818547,2019-11-09T14:33:38.547,28.932,-161.707,-153.720,527.561
1573338818587,2019-11-09T14:33:38.587,28.972,-191.585,-228.110,593.781
1573338818628,2019-11-09T14:33:38.628,29.013,-214.939,-299.451,523.537
1573338818667,2019-11-09T14:33:38.667,29.052,-65.427,-236.341,244.329
